Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
48,4,FrequencyRecall,,127.0,,,21.75608
48,4,Lift,2.97,17.0018,45.68,11.22,0.05424382
48,4,OracleLift,2.97,17.0018,45.68,11.22,0.05424382
51,1,Recall,31.999990000000004,29.212093,27.962968999999998,27.3030031,29.75
51,3,DiscoveredLabels,1.8823509999999999,18.901965399999998,59.215686000000005,17.6666699,2.3333315
51,3,Easiness,1.0,1.0,1.0,4.417645,95.88231999999999
51,3,Efficiency,6.93,29.72,51.92,10.56,0.0
51,3,FrequencyRecall,,,,62.0,25.90908
51,3,Lift,6.93,29.72,51.92,4.2603,0.0
51,3,OracleLift,6.93,29.72,51.92,4.2603,0.0
54,1,Recall,35.333325,32.333301999999996,29.166676,28.6363351,33.0
54,4,DiscoveredLabels,1.9629615,19.759267,58.333351,17.500004,2.4444429
54,4,Easiness,1.0,2.5633311000000005,1.0,1.0,97.766689
54,4,Efficiency,3.3,34.05,42.98,14.52,4.29
54,4,FrequencyRecall,,136.0,,,28.780500000000004
54,4,Lift,3.3,16.914,42.98,14.52,0.04369653
54,4,OracleLift,3.3,16.914,42.98,14.52,0.04369653
57,1,Recall,35.333325,33.818149,30.972229000000002,30.333303,33.0
57,5,DiscoveredLabels,1.8596507,19.578943000000002,58.684206,17.561402,2.3157906
57,5,Easiness,1.0,1.0,2.259998,1.0,98.00000200000001
57,5,Efficiency,0.0,16.18,64.62,18.48,0.0
57,5,FrequencyRecall,0.0,,221.0,,24.458342
57,5,Lift,0.0,16.18,33.498000000000005,18.48,0.0
57,5,OracleLift,0.0,16.18,33.498000000000005,18.48,0.0
60,1,Recall,35.333325,34.696938,32.925933,31.575726,37.75
60,6,DiscoveredLabels,1.7666675,19.08333,59.266667,17.3666653,2.5166669
60,6,Easiness,1.0,4.863104600000001,2.6158647999999998,5.3158627,87.65517700000001
60,6,Efficiency,0.0,9.57,69.99,13.53,6.27
60,6,FrequencyRecall,0.0,45.0,245.0,44.0,29.916684999999998
60,6,Lift,0.0,2.1054000000000004,36.776199999999996,2.72745,0.07205445999999999
60,6,OracleLift,0.0,2.1054000000000004,36.776199999999996,2.72745,0.07205445999999999
63,1,Recall,35.333325,35.121181,34.592593,34.787847,37.75
63,7,DiscoveredLabels,1.6825379999999999,18.3968071,59.301621000000004,18.2222042,2.3968231
63,7,Easiness,7.78,1.0,4.24,1.0,88.2
63,7,Efficiency,0.0,4.62,59.59,35.03,0.0
63,7,FrequencyRecall,22.5,,199.0,,23.304351
63,7,Lift,0.0,4.62,20.118,35.03,0.0
63,7,OracleLift,0.0,4.62,20.118,35.03,0.0
66,1,Recall,35.333325,35.878755999999996,36.490744,36.515119,41.0
66,6,DiscoveredLabels,1.606059,17.9394041,59.712138,18.257583999999998,2.4848462999999996
66,6,Easiness,1.0,5.138460599999999,2.7361515,5.4346145,87.230757
66,6,Efficiency,0.0,8.25,67.98,18.82,4.29
66,6,FrequencyRecall,0.0,47.0,244.0,58.5,37.361109
66,6,Lift,0.0,1.7457,37.048,4.7117,0.04923243
66,6,OracleLift,0.0,1.7457,37.048,4.7117,0.04923243
69,1,Recall,35.333325,37.242392,38.259259,38.454516,41.0
69,5,DiscoveredLabels,1.5362341000000002,17.811602500000003,59.884054,18.391315,2.3768136
69,5,Easiness,1.0,1.0,2.3005906,1.0,98.02939599999999
69,5,Efficiency,0.0,14.85,63.28,21.14,0.0
69,5,FrequencyRecall,0.0,,224.0,,30.562511
69,5,Lift,0.0,14.85,35.7316,21.14,0.0
69,5,OracleLift,0.0,14.85,35.7316,21.14,0.0
72,1,Recall,37.333326,40.181787,39.62037,39.484819,45.0
72,4,DiscoveredLabels,1.5555568,18.4166642,59.430555000000005,18.0972252,2.5000020000000003
72,4,Easiness,1.0,2.62222,1.0,1.0,97.77778
72,4,Efficiency,1.98,32.06,48.68,11.22,5.28
72,4,FrequencyRecall,,137.0,,,36.000009
72,4,Lift,1.98,20.7377,48.68,11.22,0.053688440000000004
72,4,OracleLift,1.98,20.7377,48.68,11.22,0.053688440000000004
75,1,Recall,45.999997,42.818153,41.111109,40.272699,45.0
75,3,DiscoveredLabels,1.8399997,18.839998,59.200002000000005,17.719999299999998,2.4
75,3,Easiness,1.0,1.0,1.0,4.4400015999999995,95.999976
75,3,Efficiency,8.58,28.71,53.27,8.58,0.0
75,3,FrequencyRecall,,,,70.0,38.909079999999996
75,3,Lift,8.58,28.71,53.27,4.8906,0.0
75,3,OracleLift,8.58,28.71,53.27,4.8906,0.0
78,1,Recall,47.999997,45.696949000000004,42.490732,41.27270000000001,49.25
78,4,DiscoveredLabels,1.8461519999999998,19.333337999999998,58.83334800000001,17.4615446,2.5256393
78,4,Easiness,1.0,2.7100018,1.0,1.0,97.749982
78,4,Efficiency,1.98,31.39,49.26,10.9,5.61
78,4,FrequencyRecall,,141.0,,,43.195101
78,4,Lift,1.98,17.5732,49.26,10.9,0.05767828
78,4,OracleLift,1.98,17.5732,49.26,10.9,0.05767828
81,1,Recall,47.999997,47.121199,44.361106,42.818155,49.25
81,5,DiscoveredLabels,1.7777796000000001,19.197539,59.148161,17.4444448,2.4321001
81,5,Easiness,1.0,1.0,2.3800022000000003,1.0,98.00000399999999
81,5,Efficiency,0.0,15.51,66.96,16.83,0.0
81,5,FrequencyRecall,0.0,,240.0,,36.708346
81,5,Lift,0.0,15.51,39.2979,16.83,0.0
81,5,OracleLift,0.0,15.51,39.2979,16.83,0.0
84,1,Recall,47.999997,48.151502,46.277769,44.151493,53.0
84,6,DiscoveredLabels,1.7142866999999997,18.916660999999998,59.500005,17.3452301,2.5238096
84,6,Easiness,1.0,4.855654,2.7743499000000003,5.380871000000001,87.739111
84,6,Efficiency,0.0,11.22,68.61,14.52,4.95
84,6,FrequencyRecall,0.0,63.0,254.0,61.5,44.361095999999996
84,6,Lift,0.0,3.5854500000000002,40.5127,3.45675,0.05660163
84,6,OracleLift,0.0,3.5854500000000002,40.5127,3.45675,0.05660163
87,1,Recall,47.999997,48.51514,47.944438,47.424232,53.0
87,7,DiscoveredLabels,1.6551747,18.402309,59.517243,17.988509999999998,2.4367836
87,7,Easiness,7.551761,1.0,4.612939,1.0,88.23527399999999
87,7,Efficiency,0.0,3.96,59.58,35.66,0.0
87,7,FrequencyRecall,37.0,,206.0,,34.7826
87,7,Lift,0.0,3.96,22.4956,35.66,0.0
87,7,OracleLift,0.0,3.96,22.4956,35.66,0.0
90,1,Recall,47.999997,49.30302399999999,49.907406,48.878782,56.5
90,6,DiscoveredLabels,1.5999984,18.077783999999998,59.888891,17.922228,2.5111086
90,6,Easiness,1.0,4.82,2.72,5.53,87.95
90,6,Efficiency,0.0,8.58,70.32,15.84,4.62
90,6,FrequencyRecall,0.0,67.5,269.0,70.5,51.527789000000006
90,6,Lift,0.0,3.3989999999999996,45.096000000000004,4.851,0.05108016
90,6,OracleLift,0.0,3.3989999999999996,45.096000000000004,4.851,0.05108016
93,1,Recall,47.999997,50.757581,51.777781,50.393938,56.5
93,5,DiscoveredLabels,1.5483888,18.010751,60.12904,17.881716,2.4301102
93,5,Easiness,1.0,1.0,2.5171437,1.0,97.892874
93,5,Efficiency,0.0,15.84,66.94,16.5,0.0
93,5,FrequencyRecall,0.0,,243.0,,42.895847
93,5,Lift,0.0,15.84,36.8512,16.5,0.0
93,5,OracleLift,0.0,15.84,36.8512,16.5,0.0
96,1,Recall,51.0,53.484867,53.046306,51.848489,60.5
96,4,DiscoveredLabels,1.59375,18.385413,59.67708,17.822918,2.5208333
96,4,Easiness,1.0,2.7304739999999996,1.0,1.0,97.809526
96,4,Efficiency,2.97,29.7,45.29,15.84,5.28
96,4,FrequencyRecall,,144.0,,,50.29268
96,4,Lift,2.97,18.2292,45.29,15.84,0.05379
96,4,OracleLift,2.97,18.2292,45.29,15.84,0.05379
99,1,Recall,61.666674,56.606086000000005,54.398154000000005,52.424246999999994,60.5
99,3,DiscoveredLabels,1.8686850000000002,18.868668,59.34347399999999,17.47473,2.444442
99,3,Easiness,1.0,1.0,1.0,4.074545799999999,96.545458
99,3,Efficiency,10.56,34.01,48.3,6.27,0.0
99,3,FrequencyRecall,,,,81.0,51.72729
99,3,Lift,10.56,34.01,48.3,3.6267,0.0
99,3,OracleLift,10.56,34.01,48.3,3.6267,0.0
102,1,Recall,63.33334000000001,59.909119000000004,55.74075,53.424253,62.5
102,4,DiscoveredLabels,1.86274392,19.382348999999998,59.0196,17.284328000000002,2.45098034
102,4,Easiness,1.0,2.6400015999999997,1.0,1.0,97.999984
102,4,Efficiency,1.65,35.99,47.93,10.89,2.64
102,4,FrequencyRecall,,173.0,,,57.17076
102,4,Lift,1.65,25.707199999999997,47.93,10.89,0.02698236
102,4,OracleLift,1.65,25.707199999999997,47.93,10.89,0.02698236
105,1,Recall,63.33334000000001,61.393972999999995,57.564816,55.060626,62.5
105,5,DiscoveredLabels,1.80952226,19.295237999999998,59.209523,17.304767,2.3809501699999998
105,5,Easiness,1.0,1.0,2.59,1.0,97.88
105,5,Efficiency,0.0,16.17,65.29,17.82,0.0
105,5,FrequencyRecall,0.0,,244.0,,49.020849
105,5,Lift,0.0,16.17,38.935,17.82,0.0
105,5,OracleLift,0.0,16.17,38.935,17.82,0.0
108,1,Recall,63.33334000000001,62.303064000000006,59.453706000000004,56.545482,66.75
108,6,DiscoveredLabels,1.75925896,19.037025,59.453706000000004,17.277767,2.47222176
108,6,Easiness,1.0,4.7529390000000005,2.8064695,5.671762,88.05880300000001
108,6,Efficiency,0.0,9.9,67.61,16.18,5.61
108,6,FrequencyRecall,0.0,78.0,267.0,78.5,58.88889
108,6,Lift,0.0,5.405399999999999,45.5901,5.42605,0.06388233
108,6,OracleLift,0.0,5.405399999999999,45.5901,5.42605,0.06388233
111,1,Recall,63.33334000000001,62.636396999999995,61.101857,59.909127,66.75
111,7,DiscoveredLabels,1.71171026,18.621603,59.45049,17.810793,2.40540311
111,7,Easiness,7.6271398,1.0,4.4400015999999995,1.0,88.642845
111,7,Efficiency,0.0,3.63,58.9,36.66,0.0
111,7,FrequencyRecall,48.5,,222.0,,46.043490999999996
111,7,Lift,0.0,3.63,30.1588,36.66,0.0
111,7,OracleLift,0.0,3.63,30.1588,36.66,0.0
114,1,Recall,63.33334000000001,63.363669,62.99074,61.787915000000005,69.25
114,6,DiscoveredLabels,1.66666878,18.342115,59.675429,17.885979,2.42982574
114,6,Easiness,1.0,4.96,2.7814294,6.0957142,87.64284400000001
114,6,Efficiency,0.0,7.92,67.57,20.46,3.3
114,6,FrequencyRecall,0.0,80.5,275.0,90.5,66.194447
114,6,Lift,0.0,4.1844,50.447399999999995,6.9135,0.03932385
114,6,OracleLift,0.0,4.1844,50.447399999999995,6.9135,0.03932385
117,1,Recall,63.33334000000001,64.48488,64.879623,63.575793000000004,69.25
117,5,DiscoveredLabels,1.6239302599999998,18.188016,59.888929,17.931606,2.3675190799999997
117,5,Easiness,1.0,1.0,2.489089,1.0,98.09089
117,5,Efficiency,0.0,12.22,67.62,19.48,0.0
117,5,FrequencyRecall,0.0,,262.0,,55.041686
117,5,Lift,0.0,12.22,46.154399999999995,19.48,0.0
117,5,OracleLift,0.0,12.22,46.154399999999995,19.48,0.0
120,1,Recall,64.666674,67.606093,66.212964,64.575793,73.25
120,4,DiscoveredLabels,1.61666812,18.591666,59.591664,17.758339,2.44166655
120,4,Easiness,1.0,2.7566677,1.0,1.0,97.933323
120,4,Efficiency,1.32,34.02,47.66,10.89,5.28
120,4,FrequencyRecall,,172.0,,,64.560971
120,4,Lift,1.32,25.044,47.66,10.89,0.05421427
120,4,OracleLift,1.32,25.044,47.66,10.89,0.05421427
123,1,Recall,72.66667699999999,70.242454,67.749995,65.272762,73.25
123,3,DiscoveredLabels,1.7723578800000002,18.845539,59.487811,17.512213,2.3821121
123,3,Easiness,1.0,1.0,1.0,4.335,96.375
123,3,Efficiency,7.92,28.74,54.93,7.59,0.0
123,3,FrequencyRecall,,,,94.0,64.954566
123,3,Lift,7.92,28.74,54.93,6.3755999999999995,0.0
123,3,OracleLift,7.92,28.74,54.93,6.3755999999999995,0.0
126,1,Recall,75.00001200000001,73.42426900000001,68.981477,66.515185,76.75
126,4,DiscoveredLabels,1.78571262,19.230161,59.127001,17.420641,2.43650553
126,4,Easiness,1.0,2.9799991,1.0,1.0,97.750009
126,4,Efficiency,2.31,34.7,43.96,13.53,4.62
126,4,FrequencyRecall,,178.0,,,71.731694
126,4,Lift,2.31,28.883200000000002,43.96,13.53,0.0471
126,4,OracleLift,2.31,28.883200000000002,43.96,13.53,0.0471
129,1,Recall,75.00001200000001,74.54548,70.916657,68.151547,76.75
129,5,DiscoveredLabels,1.7441866799999999,19.069765,59.372071999999996,17.434134,2.37984612
129,5,Easiness,1.0,1.0,2.5773692,1.0,98.052616
129,5,Efficiency,0.0,12.21,69.28,17.82,0.0
129,5,FrequencyRecall,0.0,,272.0,,61.187521
129,5,Lift,0.0,12.21,48.058,17.82,0.0
129,5,OracleLift,0.0,12.21,48.058,17.82,0.0
132,1,Recall,75.00001200000001,75.60608500000001,72.703701,69.757606,81.5
132,6,DiscoveredLabels,1.70454582,18.901507,59.484849999999994,17.439389,2.4696967
132,6,Easiness,1.0,5.3481811,2.9418184,6.4099992,87.000013
132,6,Efficiency,0.0,11.55,63.92,17.5,6.27
132,6,FrequencyRecall,0.0,91.0,269.0,93.5,73.944436
132,6,Lift,0.0,4.722300000000001,47.7042,7.9651,0.07080331000000001
132,6,OracleLift,0.0,4.722300000000001,47.7042,7.9651,0.07080331000000001
135,1,Recall,75.00001200000001,75.909115,74.2037,73.63639,81.5
135,7,DiscoveredLabels,1.6666651200000002,18.555556,59.362961999999996,18.000004,2.4148123999999997
135,7,Easiness,7.3190881999999995,1.0,4.398182199999999,1.0,89.272738
135,7,Efficiency,0.0,3.3,53.6,42.32,0.0
135,7,FrequencyRecall,62.0,,220.0,,57.304342999999996
135,7,Lift,0.0,3.3,33.2724,42.32,0.0
135,7,OracleLift,0.0,3.3,33.2724,42.32,0.0
138,1,Recall,75.00001200000001,76.757599,76.166672,75.090934,84.5
138,6,DiscoveredLabels,1.6304358599999997,18.355072,59.608698999999994,17.956521,2.4492743999999997
138,6,Easiness,1.0,5.515,2.495,6.79,87.25
138,6,Efficiency,0.0,9.25,70.3,15.84,3.96
138,6,FrequencyRecall,0.0,94.5,299.0,99.0,80.944458
138,6,Lift,0.0,4.6696,62.3696,6.3756,0.045100009999999996
138,6,OracleLift,0.0,4.6696,62.3696,6.3756,0.045100009999999996
141,1,Recall,75.00001200000001,77.727295,78.14815800000001,76.727296,84.5
141,5,DiscoveredLabels,1.595745,18.191496,59.858140000000006,17.957449999999998,2.3971636000000003
141,5,Easiness,1.0,1.0,2.68,1.0,98.0
141,5,Efficiency,0.0,10.56,70.92,17.82,0.0
141,5,FrequencyRecall,0.0,,282.0,,67.33335600000001
141,5,Lift,0.0,10.56,51.9696,17.82,0.0
141,5,OracleLift,0.0,10.56,51.9696,17.82,0.0
144,1,Recall,77.333346,80.969716,79.500012,77.606083,87.25
144,4,DiscoveredLabels,1.6111102,18.555558,59.625,17.784728,2.4236114
144,4,Easiness,1.0,3.123331,1.0,1.0,97.666669
144,4,Efficiency,2.31,35.32,48.27,9.57,3.63
144,4,FrequencyRecall,,186.0,,,78.82928
144,4,Lift,2.31,28.4131,48.27,9.57,0.0367125
144,4,OracleLift,2.31,28.4131,48.27,9.57,0.0367125
147,1,Recall,89.000008,84.303046,80.75000299999999,78.212143,87.25
147,3,DiscoveredLabels,1.8163279600000002,18.925164,59.326526,17.557819,2.3741513999999997
147,3,Easiness,1.0,1.0,1.0,4.42,96.4
147,3,Efficiency,11.55,36.31,44.63,6.6,0.0
147,3,FrequencyRecall,,,,102.0,78.09089
147,3,Lift,11.55,36.31,44.63,4.718999999999999,0.0
147,3,OracleLift,11.55,36.31,44.63,4.718999999999999,0.0
150,1,Recall,92.333338,87.27274,82.027784,79.424263,90.75
150,4,DiscoveredLabels,1.84666611,19.200001,59.060002999999995,17.473334,2.4200020999999996
150,4,Easiness,1.0,3.350005,1.0,1.0,97.499995
150,4,Efficiency,3.3,32.37,45.62,13.2,4.62
150,4,FrequencyRecall,,183.0,,,86.07321
150,4,Lift,3.3,29.578200000000002,45.62,13.2,0.04818000000000001
150,4,OracleLift,3.3,29.578200000000002,45.62,13.2,0.04818000000000001
153,1,Recall,92.333338,88.848496,83.81482,81.09092799999999,90.75
153,5,DiscoveredLabels,1.81045415,19.163379,59.163374999999995,17.490221,2.3725485
153,5,Easiness,1.0,1.0,2.6730774999999998,1.0,98.07692499999999
153,5,Efficiency,0.0,17.16,63.96,18.17,0.0
153,5,FrequencyRecall,0.0,,268.0,,73.43752500000001
153,5,Lift,0.0,17.16,49.257,18.17,0.0
153,5,OracleLift,0.0,17.16,49.257,18.17,0.0
156,1,Recall,92.333338,89.63637399999999,85.703708,82.666684,95.25
156,6,DiscoveredLabels,1.77564328,18.961532,59.333336,17.487173,2.4423060999999997
156,6,Easiness,1.0,5.2,2.9,6.89,87.4
156,6,Efficiency,0.0,8.58,67.64,17.16,5.94
156,6,FrequencyRecall,0.0,102.0,294.0,110.5,88.361116
156,6,Lift,0.0,6.37725,60.39149999999999,11.517000000000001,0.0682
156,6,OracleLift,0.0,6.37725,60.39149999999999,11.517000000000001,0.0682
159,1,Recall,92.333338,89.969707,87.37036599999999,85.969711,95.25
159,7,DiscoveredLabels,1.74213613,18.672964,59.345915000000005,17.84277,2.3962233
159,7,Easiness,8.105,1.0,5.14,1.0,87.875
159,7,Efficiency,0.0,3.63,59.62,36.02,0.0
159,7,FrequencyRecall,69.5,,244.0,,69.43476700000001
159,7,Lift,0.0,3.63,40.116,36.02,0.0
159,7,OracleLift,0.0,3.63,40.116,36.02,0.0
162,1,Recall,92.333338,90.60607,88.65741,86.96970999999999,97.0
162,6,DiscoveredLabels,1.7204943400000001,18.571426000000002,59.472045,17.826082,2.4099356
162,6,Easiness,1.0,5.42,1.49,10.8,85.02
162,6,Efficiency,0.0,10.5,69.5,16.5,3.5
162,6,FrequencyRecall,0.0,106.0,238.0,106.5,95.47218600000001
162,6,Lift,0.0,7.065,69.01,9.15,0.035
162,6,OracleLift,0.0,7.065,69.01,9.15,0.035
165,1,Recall,92.333338,91.87879600000001,90.574065,88.51516299999999,97.0
165,5,DiscoveredLabels,1.68902538,18.487799,59.646342000000004,17.810972,2.36585
165,5,Easiness,1.0,1.0,2.62,1.0,98.2
165,5,Efficiency,0.0,13.86,68.66,16.85,0.0
165,5,FrequencyRecall,0.0,,289.0,,79.541694
165,5,Lift,0.0,13.86,55.817,16.85,0.0
165,5,OracleLift,0.0,13.86,55.817,16.85,0.0
168,1,Recall,95.000004,94.72727800000001,91.999999,89.484859,100.0
168,4,DiscoveredLabels,1.70658862,18.718588,59.496967999999995,17.682664,2.39521
168,4,Easiness,1.0,2.293332,1.0,1.0,98.66666800000002
168,4,Efficiency,2.64,31.03,50.94,10.56,3.96
168,4,FrequencyRecall,,190.0,,,93.07314000000001
168,4,Lift,2.64,29.7496,50.94,10.56,0.039599999999999996
168,4,OracleLift,2.64,29.7496,50.94,10.56,0.039599999999999996
171,1,Recall,100.0,96.454549,92.96296099999999,90.21213100000001,100.0
171,3,DiscoveredLabels,1.7751499999999998,18.834311,59.408280999999995,17.615391,2.36686
171,3,Easiness,1.0,1.0,1.0,5.9,95.0
171,3,Efficiency,7.5,28.5,52.0,12.0,0.0
171,3,FrequencyRecall,,,,114.0,91.36363999999999
171,3,Lift,7.5,28.5,52.0,11.51,0.0
171,3,OracleLift,7.5,28.5,52.0,11.51,0.0
174,1,Recall,100.0,97.636366,94.92591200000001,91.696978,100.0
174,5,DiscoveredLabels,1.74419,18.732564,59.604628000000005,17.593062,2.32558
174,5,Easiness,1.0,1.0,2.594284,1.0,98.285716
174,5,Efficiency,0.0,12.88,70.31,16.17,0.0
174,5,FrequencyRecall,0.0,,300.0,,85.66669600000002
174,5,Lift,0.0,12.88,62.591,16.17,0.0
174,5,OracleLift,0.0,12.88,62.591,16.17,0.0
177,1,Recall,100.0,97.969699,96.435184,95.515156,100.0
177,7,DiscoveredLabels,1.71429,18.474262,59.514283000000006,18.011422,2.28571
