Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7.0,DiscoveredLabels,6.7999934,27.4666675,48.133333,15.4666617,2.1333327
15,7.0,HiddenLabels,5.368419200000001,3.02941175,1.8753228000000002,1.84127154,1.8823524999999999
15,7.0,Lift,0.97,0.89725,1.0006306,1.1137049,0.6466679999999999
15,7.0,OracleDistribution,0.333333,10.333329,63.000005,24.333325,1.999998
15,7.0,OracleLift,0.97,0.7517499999999999,0.96489382,1.3112974,0.9700019999999999
15,7.0,Rappel,1.0,0.925,1.17145216,1.5949844999999998,0.952382
15,7.0,SampleDistribution,0.333333,12.333328000000002,65.33333999999999,20.666657,1.333332
18,6.0,DiscoveredLabels,6.0000008000000005,26.499997800000003,48.999997,16.2222248,2.2777787999999997
18,6.0,HiddenLabels,5.6842088,3.5073524500000004,2.290907,2.31746202,2.411764
18,6.0,Lift,0.99,1.1416986,0.99247012,0.9126742,0.8642856000000001
18,6.0,OracleDistribution,1.666665,18.999991,53.33333400000001,22.999992000000002,2.999997
18,6.0,OracleLift,0.825,1.0008475,0.99223946,1.0501328,0.8799999
18,6.0,Rappel,2.75,3.157896,3.35519664,3.2212778,3.892854
18,6.0,SampleDistribution,1.999998,21.666658,53.333330000000004,19.999989,2.999997
21,5.0,DiscoveredLabels,5.6666639,25.999975399999997,50.047616,15.999986,2.2857126
21,5.0,HiddenLabels,6.263156400000001,4.0147052,2.7298679,2.6666682600000002,2.8235285
21,5.0,Lift,1.0294444,0.8928624,1.12809015,0.8597138,0.6358330999999999
21,5.0,OracleDistribution,2.6666650000000005,18.333326000000003,60.333339,16.333325,2.333331
21,5.0,OracleLift,0.7569445,0.7105454999999999,1.20750739,0.9574526,0.6358330999999999
21,5.0,Rappel,5.0,5.1379287,6.3573439,5.6815778,5.0
21,5.0,SampleDistribution,3.666664,22.999994,56.33334000000001,14.666657,2.333331
24,4.0,DiscoveredLabels,6.0416679,26.9166703,49.166664,15.8750008,2.0000009
24,4.0,HiddenLabels,7.6315768,4.74999925,3.0649336999999997,3.02381128,2.8235285
24,4.0,Lift,0.9628329,0.9920104500000001,0.9978311000000001,1.0442255,0.0
24,4.0,OracleDistribution,7.999994,26.333328,52.333331,12.999991999999999,0.333333
24,4.0,OracleLift,0.8921661999999999,0.78011066,1.21316947,0.8991066000000001,0.333333
24,4.0,Rappel,8.4,11.684213200000002,12.0428203,10.972221999999999,1.0
24,4.0,SampleDistribution,8.666661,33.333327000000004,42.99999400000001,14.999991,0.0
27,3.0,DiscoveredLabels,7.9259208999999995,28.814786100000003,46.888878000000005,14.5925793,1.7777766
27,3.0,HiddenLabels,11.263156000000002,5.720588,3.2883112,3.12698558,2.8235285
27,3.0,Lift,1.0722225,0.99539651,0.94126891,0.8666670999999999,0.0
27,3.0,OracleDistribution,19.666658,36.333328,41.33332600000001,2.666664,0.0
27,3.0,OracleLift,0.9222226,0.81947057,1.3793638000000001,0.5333336,0.0
27,3.0,Rappel,28.0,25.0,31.184511,25.0,0.0
27,3.0,SampleDistribution,22.999993,43.999998000000005,28.666655000000002,4.333329,0.0
30,4.0,DiscoveredLabels,8.1333298,29.333332999999996,46.033333,14.8999972,1.5999991
30,4.0,HiddenLabels,12.8421026,6.470588,3.5870130999999996,3.5476207,2.8235285
30,4.0,Lift,1.0861108,1.0218544,0.89102547,1.2232134,0.0
30,4.0,OracleDistribution,7.666661,28.666655000000002,47.666669,15.666657,0.333333
30,4.0,OracleLift,0.8138886,0.86391315,1.10937647,1.0833325999999999,0.333333
30,4.0,Rappel,14.4,17.0526246,16.7483055,17.791666,1.0
30,4.0,SampleDistribution,9.999992,33.999989,38.333331,17.666657,0.0
33,5.0,DiscoveredLabels,7.7878764,29.151486,46.333315,14.9393811,1.787878
33,5.0,HiddenLabels,13.526312,7.0735283,3.9714284,3.91270018,3.470588
33,5.0,Lift,1.177778,1.0484562,0.9885383799999999,0.8991568000000001,1.0600004
33,5.0,OracleDistribution,2.6666650000000005,21.666656000000003,58.66667,13.99999,2.999997
33,5.0,OracleLift,0.7361114999999999,0.8312539999999999,1.17707852,0.8218156000000001,0.8538891
33,5.0,Rappel,8.25,7.9655119,9.2076426,7.9552626,8.2
33,5.0,SampleDistribution,4.33333,27.333326000000003,49.333328,15.333323,3.6666630000000002
36,6.0,DiscoveredLabels,7.2222221,28.250006,46.999996,15.6111111,1.9166676
36,6.0,HiddenLabels,13.6842064,7.477940200000001,4.3948052,4.460318679999999,4.0588235
36,6.0,Lift,0.4875,0.9719816,1.01092801,1.0419466,0.9749987
36,6.0,OracleDistribution,0.999999,13.999991999999999,60.333336,20.333322,4.33333
36,6.0,OracleLift,0.4875,0.7429842000000001,1.12284046,0.9227504000000001,1.2845228
36,6.0,Rappel,3.5,4.605264,4.8326685,4.403534199999999,5.303567
36,6.0,SampleDistribution,0.999999,18.333321,54.333335000000005,22.999989,3.33333
39,7.0,DiscoveredLabels,6.666665399999999,27.076896,48.333327,15.9743438,1.9487174999999999
39,7.0,HiddenLabels,13.6842064,7.764704699999999,4.8961047,4.944445839999999,4.470587999999999
39,7.0,Lift,0.0,0.942154,0.98538697,1.099681,1.12
39,7.0,OracleDistribution,0.0,10.666658,61.00000800000001,25.999990000000004,2.333331
39,7.0,OracleLift,0.0,0.7729231999999999,0.9342135899999999,1.4042643000000001,1.1520000000000001
39,7.0,Rappel,1.0,1.9,2.21133296,2.7771033,2.214288
39,7.0,SampleDistribution,0.0,12.999989000000001,64.33334400000001,20.333323,2.333331
42,6.0,DiscoveredLabels,6.2857153,26.380951,48.714282999999995,16.6190561,1.9999984999999998
42,6.0,HiddenLabels,13.894734399999999,8.147057100000001,5.3142871000000005,5.539684439999999,4.941176
42,6.0,Lift,0.64,0.9143281000000001,0.99959292,1.1435149,0.7466672
42,6.0,OracleDistribution,1.333332,12.666659,53.333333,30.333321,2.333331
42,6.0,OracleLift,0.64,0.6705705000000001,0.9933756699999999,1.3845414,0.6552386
42,6.0,Rappel,4.5,5.9736848,6.3431441,6.588051699999999,6.124994
42,6.0,SampleDistribution,1.333332,17.333324,53.666663,24.999988000000002,2.666664
45,5.0,DiscoveredLabels,6.1999981,26.177778,48.866665999999995,16.622224,2.1333318
45,5.0,HiddenLabels,14.684206800000002,8.6617623,5.7116889,5.93650944,5.647058499999999
45,5.0,Lift,1.4019443,0.903001,1.01967042,0.9652641,1.0872214
45,5.0,OracleDistribution,4.666663000000001,19.666656,55.333335000000005,16.666657,3.666664
45,5.0,OracleLift,1.316111,0.7611641,1.10748268,0.9617579,1.0013881
45,5.0,Rappel,12.0,10.3793064,11.4317055,10.444736,10.75
45,5.0,SampleDistribution,4.999996,23.333322000000003,50.999998000000005,16.666657999999998,3.999997
48,4.0,DiscoveredLabels,6.1666693,26.541664,48.625002,16.6666694,1.9999991
48,4.0,HiddenLabels,15.578943200000001,9.3676445,6.0623377000000005,6.3492079,5.647058499999999
48,4.0,Lift,0.6162223,0.9548297800000001,1.04768997,1.2164052,0.0
48,4.0,OracleDistribution,5.333329,23.66666,54.333332,16.333323,0.333333
48,4.0,OracleLift,0.584889,0.70682148,1.2651534100000001,1.1548575,0.333333
48,4.0,Rappel,17.8,22.1052518,22.4782032,24.249999,1.0
48,4.0,SampleDistribution,5.666662,31.999995000000002,44.99999400000001,17.333324,0.0
51,3.0,DiscoveredLabels,7.098038900000001,27.705878000000002,47.372545,15.9411808,1.8823512
51,3.0,HiddenLabels,19.0526276,10.389702300000002,6.2753250000000005,6.4523828000000005,5.647058499999999
51,3.0,Lift,1.0303892000000001,1.03933925,0.89668222,0.7366670999999999,0.0
51,3.0,OracleDistribution,17.999989,39.666661000000005,37.999993,4.333329,0.0
51,3.0,OracleLift,0.8575558,0.8851699700000001,1.25934944,0.7366670999999999,0.0
51,3.0,Rappel,41.2,38.9,41.993643,38.0,0.0
51,3.0,SampleDistribution,21.999987,46.333330000000004,27.333321,4.333329,0.0
54,4.0,DiscoveredLabels,7.2407422,28.074070000000003,47.11109999999999,15.7963051,1.7777766
54,4.0,HiddenLabels,20.5789444,11.1470568,6.6077933,6.7698439,5.647058499999999
54,4.0,Lift,1.0853334,1.02742026,0.98891184,0.9493169,0.0
54,4.0,OracleDistribution,8.999993,27.666655000000002,53.66667,9.666657,0.0
54,4.0,OracleLift,1.0071111000000001,0.82602616,1.24821527,0.6837456000000001,0.0
54,4.0,Rappel,23.6,27.526305,27.741923999999997,29.0,0.0
54,4.0,SampleDistribution,9.66666,34.333325,42.666663,13.333323,0.0
57,5.0,DiscoveredLabels,7.0877184,27.894734,47.350871,15.842107700000001,1.8245628999999999
57,5.0,HiddenLabels,21.263156400000003,11.6911764,7.0103913,7.16667,6.1176474999999995
57,5.0,Lift,1.4722211,0.9488694,1.03543123,0.9825109000000001,0.8055555
57,5.0,OracleDistribution,3.333331,20.999989,56.000005,17.333324,2.333331
57,5.0,OracleLift,1.1666658,0.8075053,1.12229827,1.0247028,0.7222221999999999
57,5.0,Rappel,15.25,12.9310319,14.3011927,13.267042000000002,12.9
57,5.0,SampleDistribution,4.33333,24.66666,51.66667,16.666657,2.666664
60,6.0,DiscoveredLabels,6.8333335,27.466667,47.483334000000006,16.1833317,2.0333339
60,6.0,HiddenLabels,21.5789444,12.117648999999998,7.4000018,7.7063531,7.176470499999999
60,6.0,Lift,1.05,1.0297616,0.9301367500000001,1.0358199000000001,1.695
60,6.0,OracleDistribution,0.999999,16.333323,51.666668,23.999994,6.999995999999999
60,6.0,OracleLift,0.525,0.8705133,0.96085015,1.0977463,2.031
60,6.0,Rappel,6.0,7.5000006,7.720011100000001,8.077049899999999,9.089278
60,6.0,SampleDistribution,1.999998,19.333324,49.999997,22.666659,5.999995999999999
63,7.0,DiscoveredLabels,6.507935700000001,26.714259000000002,48.476183,16.2856991,2.0158713
63,7.0,HiddenLabels,21.5789444,12.375003,7.9324693,8.142862000000001,7.4705885
63,7.0,Lift,0.0,0.8480156999999999,1.04622963,0.9899675000000001,0.791665
63,7.0,OracleDistribution,0.0,8.666659000000001,67.66667600000001,21.666658,1.999998
63,7.0,OracleLift,0.0,0.629904,1.03626362,1.1719701999999999,0.981665
63,7.0,Rappel,1.0,2.775,3.2932255,3.7323831999999997,2.928576
63,7.0,SampleDistribution,0.0,11.666657,68.333342,18.333324,1.666665
66,6.0,DiscoveredLabels,6.272728799999999,26.318181,48.681814,16.6969785,2.0303014
66,6.0,HiddenLabels,21.7894694,12.772063800000002,8.345457099999999,8.7460375,7.8823525
66,6.0,Lift,0.6716669999999999,0.948995,0.98528714,1.1631653,0.6790461999999999
66,6.0,OracleDistribution,0.666666,12.999991,56.000004,26.999989,3.33333
66,6.0,OracleLift,0.36166699999999996,0.6863258000000001,1.04160731,1.2427150999999999,0.9595219999999999
66,6.0,Rappel,7.0,8.9210522,9.2025012,9.7314202,9.928562000000001
66,6.0,SampleDistribution,1.333332,17.999991,53.000002,25.333322000000003,2.333331
69,5.0,DiscoveredLabels,6.1449276,26.101452,48.942026999999996,16.739136900000002,2.0724654
69,5.0,HiddenLabels,22.3157838,13.2426535,8.7714311,9.1666752,8.411764
69,5.0,Lift,0.8891671,0.8218867,1.09928606,1.0395931,0.8352789
69,5.0,OracleDistribution,2.999997,17.333324,57.666669,18.999989,2.9999979999999997
69,5.0,OracleLift,0.7813891,0.668738,1.1596486799999999,1.1264513999999999,0.8083341999999999
69,5.0,Rappel,17.75,15.1379352,17.2563174,16.3349632,15.2
69,5.0,SampleDistribution,3.33333,21.333323,54.666668,17.666657,2.9999979999999997
72,4.0,DiscoveredLabels,6.3055549,26.513889,48.680554,16.5138932,1.9861125999999998
72,4.0,HiddenLabels,23.8947328,14.0367737,9.1038993,9.436513099999999,8.411764
72,4.0,Lift,1.0682779,1.08804126,0.98845308,0.8156072000000001,0.0
72,4.0,OracleDistribution,6.999995,30.333323,52.333335000000005,10.333325,0.0
72,4.0,OracleLift,0.7949446,0.91204882,1.21367831,0.7049721999999999,0.0
72,4.0,Rappel,29.6,33.210517,32.81423,33.48611,0.0
72,4.0,SampleDistribution,9.999991999999999,35.999995000000006,42.666663,11.333324,0.0
75,3.0,DiscoveredLabels,6.9333345,27.106671000000002,47.986665,16.0666729,1.9066665
75,3.0,HiddenLabels,27.368408,14.9485412,9.3480548,9.5634975,8.411764
75,3.0,Lift,1.05077809,0.95192653,1.0274452,0.7466672,0.0
75,3.0,OracleDistribution,18.33332,32.999995000000006,43.666659,4.999995,0.0
75,3.0,OracleLift,0.89211172,0.76035241,1.47855626,0.7000005,0.0
75,3.0,Rappel,54.4,51.3,54.968252,54.0,0.0
75,3.0,SampleDistribution,21.999989,41.333331,31.333321,5.333328,0.0
78,4.0,DiscoveredLabels,7.1025675,27.205125,47.923067,15.9359045,1.833332
78,4.0,HiddenLabels,29.157884,15.602955,9.7090944,9.865086999999999,8.411764
78,4.0,Lift,1.1843332,0.87671578,1.06324422,0.8661584000000001,0.0
78,4.0,OracleDistribution,10.333324,23.333326000000003,54.0,12.333328000000002,0.0
78,4.0,OracleLift,1.0787777,0.68170697,1.23815493,0.8556028999999999,0.0
78,4.0,Rappel,36.4,37.894731,38.455256,38.25,0.0
78,4.0,SampleDistribution,11.333325,29.666659,46.333329000000006,12.666660000000002,0.0
81,5.0,DiscoveredLabels,6.9506177000000005,27.172842,47.938264,16.061731899999998,1.8765448
81,5.0,HiddenLabels,29.63157,16.18384,10.0857193,10.3254043,8.941178
81,5.0,Lift,0.8616655,0.9964621,0.9771688000000001,1.1330826,0.9399992
81,5.0,OracleDistribution,2.666664,22.666657,50.666663,20.666657,3.33333
81,5.0,OracleLift,0.7833321999999999,0.8559208000000001,1.02384971,1.2094759000000002,1.0444432000000001
81,5.0,Rappel,20.0,17.8620768,19.65699,19.235459000000002,17.4
81,5.0,SampleDistribution,2.999997,26.333325,48.333330000000004,19.333323,2.999997
84,6.0,DiscoveredLabels,6.7738096,26.892858,48.05952,16.3452343,1.9285718
84,6.0,HiddenLabels,29.94736,16.61031,10.4857172,10.8968344,9.5294125
84,6.0,Lift,0.965833,1.0179159,0.95493426,1.1042893,0.9150013
84,6.0,OracleDistribution,1.999998,14.99999,52.333333,26.999993000000003,3.666664
84,6.0,OracleLift,0.965833,0.7934389000000001,0.97393189,1.2361175,1.0166685000000002
84,6.0,Rappel,8.5,10.4473704,10.6056189,11.4496207,11.571418000000001
84,6.0,SampleDistribution,1.999998,19.333324,51.333331,23.999992000000002,3.33333
87,7.0,DiscoveredLabels,6.5517237999999995,26.425288000000002,48.689657,16.4138041,1.9195421
87,7.0,HiddenLabels,29.999992000000002,16.904425,11.0025958,11.3333424,9.823531
87,7.0,Lift,0.94,0.9677972,1.01632315,0.9885735,0.8146680000000001
87,7.0,OracleDistribution,0.333333,10.333325,66.00000700000001,21.666656000000003,1.666665
87,7.0,OracleLift,0.94,0.7520159,1.01107481,1.1673608,0.8146680000000001
87,7.0,Rappel,2.0,3.775,4.343933799999999,4.5933139,3.6428629999999997
87,7.0,SampleDistribution,0.333333,13.333323,66.333338,18.333324,1.666665
90,6.0,DiscoveredLabels,6.4111127,26.066664,48.766668,16.7444475,2.0111092999999998
90,6.0,HiddenLabels,30.368413,17.250009,11.4000015,11.960329699999999,10.64706
90,6.0,Lift,1.25,0.8217344,0.94529758,1.2126321,1.3000001
90,6.0,OracleDistribution,1.666665,13.666657,51.333329000000006,28.666657,4.666662
90,6.0,OracleLift,0.8,0.7149178,0.9512339,1.3166196,1.3142858000000002
90,6.0,Rappel,10.25,11.684215400000001,12.018808100000001,13.227273,13.23213
90,6.0,SampleDistribution,2.333331,15.666655,50.999998999999995,26.333322000000003,4.666662
93,5.0,DiscoveredLabels,6.354837699999999,25.924729000000003,48.849466,16.7741948,2.0967761
93,5.0,HiddenLabels,31.105253,17.727946,11.7999929,12.3809637,11.470591500000001
93,5.0,Lift,1.3144438,0.8130096,1.02929118,1.0489606999999999,1.3649997999999999
93,5.0,OracleDistribution,2.999997,17.333323,57.333339,18.333322,3.999996
93,5.0,OracleLift,0.8594442000000001,0.6532002,1.15343532,1.0868765999999999,1.1627778
93,5.0,Rappel,23.5,20.103458,22.727349,22.0368354,20.75
93,5.0,SampleDistribution,4.666662,21.666659,51.333333,17.666655000000002,4.666662
96,4.0,DiscoveredLabels,6.531251,26.145834,48.604165,16.6875003,2.03125
96,4.0,HiddenLabels,32.999996,18.455883,12.1194794,12.714298300000001,11.470591500000001
96,4.0,Lift,1.3513893,0.9879094500000001,0.9433921,0.9758330000000001,0.0
96,4.0,OracleDistribution,8.999993,27.666659,51.333335000000005,11.666658,0.333333
96,4.0,OracleLift,0.9333334999999999,0.8367907200000001,1.19289577,0.8199997,0.333333
96,4.0,Rappel,43.6,43.105264,43.496022,43.472222,1.0
96,4.0,SampleDistribution,11.999993000000002,32.999993,40.99999400000001,13.999991,0.0
99,3.0,DiscoveredLabels,7.0202037,26.717145000000002,47.999983,16.2929133,1.9696954
99,3.0,HiddenLabels,36.57894,19.448526,12.3428532,12.8015987,11.470591500000001
99,3.0,Lift,1.10488798,1.02356716,0.88672143,0.4033337,0.0
99,3.0,OracleDistribution,16.666653,37.666658000000005,42.99999400000001,2.666664,0.0
99,3.0,OracleLift,0.83844375,0.85852358,1.5509987799999998,0.29333359999999997,0.0
99,3.0,Rappel,68.0,64.8,66.708345,65.0,0.0
99,3.0,SampleDistribution,22.666655000000002,44.999995,28.666657,3.6666630000000002,0.0
102,4.0,DiscoveredLabels,7.0490204,26.921572,47.823522000000004,16.2941322,1.9117637200000002
102,4.0,HiddenLabels,37.842096,20.191169,12.6701259,13.1904884,11.470591500000001
102,4.0,Lift,1.0524458,1.00767136,0.9644929999999999,1.1151754,0.0
102,4.0,OracleDistribution,5.999994,26.999990000000004,53.333332,12.333326000000001,1.333332
102,4.0,OracleLift,0.768001,0.8095978100000001,1.23869519,0.8467309000000001,1.333332
102,4.0,Rappel,48.4,48.421054999999996,48.722181,49.61111,4.0
102,4.0,SampleDistribution,7.999993000000001,33.666659,41.999997,16.333325,0.0
105,5.0,DiscoveredLabels,6.9428589999999994,26.847615,47.819048,16.4095227,1.9809507
105,5.0,HiddenLabels,38.368413000000004,20.727930999999998,13.0415623,13.674611299999999,12.235298
105,5.0,Lift,1.0266676,0.9176723,0.96190064,1.1893094,1.222223
105,5.0,OracleDistribution,1.999998,20.999989,52.999998000000005,19.999988000000002,3.999996
105,5.0,OracleLift,0.6355562,0.7936673000000001,1.06965136,1.1742353,1.1488897
105,5.0,Rappel,26.0,22.620696,25.094301,25.181571199999997,24.2
105,5.0,SampleDistribution,3.33333,24.333323,47.666663,20.333321,4.333329
108,6.0,DiscoveredLabels,6.8240751,26.666669000000002,47.91666,16.5462901,2.04629576
108,6.0,HiddenLabels,38.789466000000004,21.176461,13.441561,14.1825496,13.000003999999999
108,6.0,Lift,1.278334,1.08103,0.9520351600000001,0.978321,1.267095
108,6.0,OracleDistribution,1.666665,16.999992000000002,55.00000300000001,22.333323,3.999996
108,6.0,OracleLift,0.7866669999999999,0.8995757999999999,1.02136236,1.0229277,1.1828093000000002
108,6.0,Rappel,12.25,13.2894822,13.3988517,14.3959604,14.857128
108,6.0,SampleDistribution,2.666664,20.333324,51.333333,21.333323,4.333329
111,7.0,DiscoveredLabels,6.6486506,26.378352,48.378365,16.5405242,2.0540524700000002
111,7.0,HiddenLabels,38.842098,21.5294,13.948056,14.5714414,13.4117695
111,7.0,Lift,0.93,1.1647384,0.9956611099999999,0.8809556000000001,1.085
111,7.0,OracleDistribution,0.333333,12.666656,62.66668000000001,20.666658,3.6666630000000002
111,7.0,OracleLift,0.93,0.9223443,0.96013891,1.113166,1.705
111,7.0,Rappel,3.0,4.975,5.353744900000001,5.6163402,5.238103
111,7.0,SampleDistribution,0.333333,15.99999,65.000009,16.333323,2.333331
114,6.0,DiscoveredLabels,6.5263154,26.166673999999997,48.456135,16.754399,2.0964924199999997
114,6.0,HiddenLabels,39.157887,21.933812,14.348058000000002,15.1587402,14.058831
114,6.0,Lift,1.16,0.9674358,0.95245069,1.1294315,1.136524
114,6.0,OracleDistribution,1.999998,16.666659000000003,50.666675000000005,26.333321,4.33333
114,6.0,OracleLift,1.16,0.8842568,0.9402368099999999,1.2091626,1.3160474
114,6.0,Rappel,13.75,14.7368508,14.7511382,16.1787876,16.749985
114,6.0,SampleDistribution,1.999998,18.333325000000002,51.33334000000001,24.666654000000005,3.6666630000000002
117,5.0,DiscoveredLabels,6.4273527999999995,26.15382,48.452977000000004,16.803402000000002,2.16239151
117,5.0,HiddenLabels,39.578941,22.499988,14.724682,15.603183099999999,14.8823615
117,5.0,Lift,0.6611112,0.9716418,0.9718361900000001,1.0780157,1.4402781000000002
117,5.0,OracleDistribution,2.666664,22.333324,52.666675000000005,18.666658,3.666664
117,5.0,OracleLift,0.6611112,0.8429310999999999,1.06029159,1.0809217,1.2041671
117,5.0,Rappel,28.0,25.275866,27.628021,27.9552546,27.5
117,5.0,SampleDistribution,2.666664,25.666659,48.333336,18.666658,4.666663000000001
120,4.0,DiscoveredLabels,6.4666662,26.316664,48.424996,16.683333,2.1083341300000003
120,4.0,HiddenLabels,40.842103,23.220579999999998,15.093511000000001,15.8888961,14.8823615
120,4.0,Lift,0.7443331999999999,0.93315145,1.08096129,0.8619441000000001,0.0
120,4.0,OracleDistribution,6.666661,23.333324,58.66667,10.999991999999999,0.333333
120,4.0,OracleLift,0.6396111,0.662707,1.35677802,0.7846110000000001,0.333333
120,4.0,Rappel,53.2,53.578945999999995,54.805957,54.236112000000006,1.0
120,4.0,SampleDistribution,7.999995,32.666659,47.333327,11.99999,0.0
123,3.0,DiscoveredLabels,6.715448299999999,26.796754,48.081304,16.349599,2.0569102800000003
123,3.0,HiddenLabels,43.473684000000006,24.235291000000004,15.361044999999999,15.9603231,14.8823615
123,3.0,Lift,0.7355555799999999,1.0707301,1.14355539,0.2400003,0.0
123,3.0,OracleDistribution,12.333325,38.666657,46.333337,2.666664,0.0
123,3.0,OracleLift,0.5577778499999999,0.90025379,2.27200047,0.21333359999999998,0.0
123,3.0,Rappel,78.0,78.6,79.92263200000001,74.0,0.0
123,3.0,SampleDistribution,16.666657,45.999995,34.333325,2.999997,0.0
126,4.0,DiscoveredLabels,6.8015891,26.865075,48.047610000000006,16.2777861,2.00793481
126,4.0,HiddenLabels,45.105261,24.889706,15.724677,16.2777861,14.8823615
126,4.0,Lift,1.1266667,0.86993395,1.0941608,0.8695556999999999,0.0
126,4.0,OracleDistribution,9.99999,22.333321,55.000004,11.666659,0.999999
126,4.0,OracleLift,1.0833334,0.6549989700000001,1.29958476,0.7670001,0.999999
126,4.0,Rappel,59.4,58.263156,60.375554,59.01389,3.0
126,4.0,SampleDistribution,10.333323,29.666658,46.666669,13.333328000000002,0.0
129,5.0,DiscoveredLabels,6.6899222,26.90699,48.054257,16.33335,2.01550486
129,5.0,HiddenLabels,45.42105000000001,25.522064,16.101312,16.722231,15.294126499999999
129,5.0,Lift,0.501111,1.0675599,0.96944961,1.1278352,0.7972235000000001
129,5.0,OracleDistribution,1.333332,22.666657,54.666669,19.666654,1.666665
129,5.0,OracleLift,0.31888880000000003,0.8385199,1.09974199,1.2057463,0.5694454
129,5.0,Rappel,29.5,28.24138,30.305187,31.007885,29.25
129,5.0,SampleDistribution,1.999998,28.666659,48.333332,18.666656,2.333331
132,6.0,DiscoveredLabels,6.575757599999999,26.659092,48.28788,16.4696948,2.00757562
132,6.0,HiddenLabels,45.684208,25.875007,16.555842,17.253976,15.588243499999999
132,6.0,Lift,0.8075,0.8448351,1.08100627,1.0400652,0.5048572
132,6.0,OracleDistribution,1.666665,13.666656,58.00000300000001,24.666658,1.999998
132,6.0,OracleLift,0.8075,0.7203299,1.07427564,1.1489159,0.5998572
132,6.0,Rappel,15.0,16.0000068,16.383426,17.6777758,17.249983999999998
132,6.0,SampleDistribution,1.666665,15.999987,58.333339,22.333325,1.666665
135,7.0,DiscoveredLabels,6.4296318999999995,26.355549,48.666665,16.5481513,1.99999826
135,7.0,HiddenLabels,45.684208,26.161774,17.064939,17.730168000000003,15.882359999999998
135,7.0,Lift,0.0,0.9379474999999999,1.0017787,1.0842483,0.7973319999999999
135,7.0,OracleDistribution,0.0,9.333327,65.00000700000001,23.333323,2.333331
135,7.0,OracleLift,0.0,0.6758815,0.99692353,1.266563,1.103998
135,7.0,Rappel,3.0,5.95,6.388295,6.6700365999999995,5.90477
135,7.0,SampleDistribution,0.0,12.999993000000002,65.333338,19.99999,1.666665
138,6.0,DiscoveredLabels,6.3405795000000005,26.130434,48.804345000000005,16.7029019,2.02173992
138,6.0,HiddenLabels,46.052628999999996,26.514718,17.493508,18.293658,16.411772
138,6.0,Lift,1.073334,0.840393,1.01715825,1.0911429,0.8693331999999999
138,6.0,OracleDistribution,2.333331,11.99999,59.000006000000006,22.666656000000003,3.999997
138,6.0,OracleLift,1.073334,0.6262907,1.09095417,1.0426854,1.1546665
138,6.0,Rappel,16.75,17.263168,17.999385,19.23862,18.839269
138,6.0,SampleDistribution,2.333331,15.99999,55.000002,23.666657,2.999997
141,5.0,DiscoveredLabels,6.3191502,26.141848,48.79432799999999,16.7092238,2.0354614
141,5.0,HiddenLabels,46.894732000000005,27.102955,17.870134,18.698418,16.882361
