Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7.0,HiddenLabels,6.105262200000001,2.9779409500000003,1.87792021,1.8730174199999998,1.17647
15,7.0,Lift,1.94,1.09125,1.00063046,0.9700014,0.48500099999999996
15,7.0,OracleDistribution,0.666666,36.999976000000004,24.999975,36.333308,0.999999
15,7.0,OracleLift,1.94,2.6917499999999994,0.3828945,1.9579659,0.48500099999999996
15,7.0,Rappel,2.0,1.125,1.03157886,0.9999991,0.5000009999999999
15,7.0,SampleDistribution,0.666666,14.999991,65.333343,17.999988000000002,0.999999
18,6.0,DiscoveredLabels,6.833335,25.7777796,48.222218000000005,17.611113,1.5555563999999997
18,6.0,HiddenLabels,6.473682999999999,3.4117646,2.2545433299999997,2.5158747,1.647058
18,6.0,Lift,1.155,1.0393659,0.89949863,1.2322435,0.7699999
18,6.0,OracleDistribution,2.333331,36.999979,17.666649,40.666653000000004,2.333331
18,6.0,OracleLift,1.155,1.9552751000000002,0.3286209,1.8574593000000001,0.6599999
18,6.0,Rappel,3.25,3.026317,2.8611107199999997,3.3863628,1.999998
18,6.0,SampleDistribution,2.333331,19.666655000000002,48.33333400000001,26.999993,2.666664
21,5.0,DiscoveredLabels,6.3809487,25.9523565,48.523801000000006,17.0952225,2.0476175999999997
21,5.0,HiddenLabels,7.052629800000001,4.0073526,2.6467514999999997,2.8492084999999996,2.5294109999999996
21,5.0,Lift,0.9991663,1.0407711,1.00574048,0.8303657,1.4533326
21,5.0,OracleDistribution,3.33333,37.999982,17.333316,36.666647000000005,4.666662
21,5.0,OracleLift,0.9083330000000001,1.4655715,0.34587485,2.17436,1.3624993
21,5.0,Rappel,5.0,5.4137899,5.321428399999999,5.2105250000000005,6.5
21,5.0,SampleDistribution,3.6666630000000002,26.999992000000002,50.333336,13.999991,4.999995
24,4.0,DiscoveredLabels,6.5416675,27.1666643,47.791667,16.7083355,1.7916674000000001
24,4.0,HiddenLabels,8.2631558,4.7941172,2.9792197,3.18254096,2.5294109999999996
24,4.0,Lift,0.8391660999999999,1.0522629399999999,0.99661322,0.9884915000000001,0.0
24,4.0,OracleDistribution,7.333327000000001,40.666654,14.666652000000001,37.333308,0.0
24,4.0,OracleLift,0.8038327,1.19793546,0.34124628,2.6384308,0.0
24,4.0,Rappel,10.8,10.578943200000001,10.750002199999999,10.875,0.0
24,4.0,SampleDistribution,7.666661,35.666659,42.666663,13.999991999999999,0.0
27,3.0,DiscoveredLabels,8.555550799999999,28.814787000000003,45.666652000000006,15.370356200000002,1.5925916
27,3.0,HiddenLabels,12.157892000000002,5.7205876,3.2025963,3.29365192,2.5294109999999996
27,3.0,Lift,1.1666663,0.9675130799999999,0.93460221,0.9333338000000001,0.0
27,3.0,OracleDistribution,21.333319000000003,33.666655,9.666657,35.333304000000005,0.0
27,3.0,OracleLift,1.0088882,0.77558205,0.31095222,10.2666634,0.0
27,3.0,Rappel,28.4,26.0,24.571405,26.0,0.0
27,3.0,SampleDistribution,24.666655000000002,41.99999900000001,28.666658,4.666662,0.0
30,4.0,DiscoveredLabels,8.7333348,29.133336,45.033332,15.6666623,1.4333326
30,4.0,HiddenLabels,13.789474199999999,6.426471,3.5090902,3.7301605799999997,2.5294109999999996
30,4.0,Lift,1.1416664,0.94430488,0.9129344,1.2898803,0.0
30,4.0,OracleDistribution,9.999993,36.999985,14.666652000000001,38.333310000000004,0.0
30,4.0,OracleLift,1.1083331,1.09555739,0.33993631999999996,2.7142841,0.0
30,4.0,Rappel,17.0,15.631574800000001,15.6666733,17.75,0.0
30,4.0,SampleDistribution,10.333326,31.999992000000002,39.333330000000004,18.333323,0.0
33,5.0,DiscoveredLabels,8.242421499999999,28.848457,45.303014000000005,16.0605918,1.5454541
33,5.0,HiddenLabels,14.315789200000001,6.9999998,3.8831177,4.206351219999999,2.999999
33,5.0,Lift,0.9127777,1.0021609,0.95807388,1.1754285,0.7655557999999999
33,5.0,OracleDistribution,2.999997,42.333321999999995,14.333319000000001,38.333314,1.999998
33,5.0,OracleLift,0.8244444,1.6371572,0.28643355,2.2650915,0.5594445
33,5.0,Rappel,7.5,8.1034415,7.8928594,8.3684198,8.5
33,5.0,SampleDistribution,3.33333,25.999993,48.0,19.999989,2.666664
36,6.0,DiscoveredLabels,7.7222238,28.361113999999997,45.555550999999994,16.7222202,1.6388899000000001
36,6.0,HiddenLabels,14.6315776,7.5073527,4.259740000000001,4.77778044,3.470588
36,6.0,Lift,1.029167,1.2108344000000002,0.89766373,1.0996629,0.7583327
36,6.0,OracleDistribution,1.666665,40.666651,16.66665,38.333318000000006,2.666664
36,6.0,OracleLift,0.8125,2.1487093,0.30943740999999997,1.7585927000000001,0.7583327
36,6.0,Rappel,4.75,4.8421064000000005,4.2037038,5.0227249,3.142854
36,6.0,SampleDistribution,1.999998,22.999988000000002,48.333330000000004,23.999991,2.666664
39,7.0,DiscoveredLabels,7.1282033,27.17946,46.897417999999995,17.076907300000002,1.7179484999999999
39,7.0,HiddenLabels,14.6315776,7.794116900000001,4.75065,5.2857168,3.941176
39,7.0,Lift,0.0,0.9477897999999999,0.96504149,1.1523451,1.28
39,7.0,OracleDistribution,0.0,35.999972,20.999979000000003,40.99998500000001,1.999998
39,7.0,OracleLift,0.0,2.6230317,0.32181652,2.2123424,0.96
39,7.0,Rappel,2.0,2.1,2.02631532,2.1851837,1.833337
39,7.0,SampleDistribution,0.0,12.999989000000001,63.000005,21.33332,2.666664
42,6.0,DiscoveredLabels,6.785717,26.571424,47.309517,17.4523912,1.8809508
42,6.0,HiddenLabels,14.999996000000001,8.2058806,5.1610401999999995,5.8174639,4.6470579999999995
42,6.0,Lift,1.12,0.9935930999999999,0.9777923799999999,1.0249978,1.1428584000000002
42,6.0,OracleDistribution,2.333331,36.666644,17.333316,40.33332,3.33333
42,6.0,OracleLift,1.12,1.9484808,0.32164324,1.8515327,0.9447628
42,6.0,Rappel,6.5,6.315789,5.6666671,6.5454498,4.857138
42,6.0,SampleDistribution,2.333331,18.666655000000002,52.666664,22.333323,3.999996
45,5.0,DiscoveredLabels,6.422218900000001,26.733328999999998,47.555559,17.2222251,2.0666652
45,5.0,HiddenLabels,15.210522000000001,8.8455858,5.5584421,6.150796400000001,5.470588
45,5.0,Lift,0.3433332,1.1201455,1.0188686599999999,0.8382232000000001,1.2588884
45,5.0,OracleDistribution,0.999999,40.999983,18.333315,34.999978,4.666664
45,5.0,OracleLift,0.2574999,1.5852979999999999,0.36737812,2.0821931,1.2588884
45,5.0,Rappel,8.5,11.103441499999999,10.625001099999999,10.578947399999999,12.0
45,5.0,SampleDistribution,1.333332,28.999989,51.000002,13.99999,4.666664
48,4.0,DiscoveredLabels,6.708336900000001,27.541671,46.979168,16.8333315,1.9374995000000002
48,4.0,HiddenLabels,16.947360600000003,9.7205849,5.857143,6.4127019999999995,5.470588
48,4.0,Lift,1.1854445,1.16324365,0.89338871,0.7741948000000001,0.0
48,4.0,OracleDistribution,9.66666,41.99999400000001,12.333321000000002,35.999972,0.0
48,4.0,OracleLift,1.0522778,1.24159174,0.29209036,2.6472939,0.0
48,4.0,Rappel,23.6,21.894728800000003,20.4583309,21.875,0.0
48,4.0,SampleDistribution,10.999993,39.666662,38.333327000000004,10.999994000000001,0.0
51,3.0,DiscoveredLabels,7.705882,28.509796,45.941174000000004,16.019612600000002,1.8235281
51,3.0,HiddenLabels,20.684204800000003,10.6911737,6.085715199999999,6.484130599999999,5.470588
51,3.0,Lift,1.1390006,1.01269245,0.95915064,0.5100003,0.0
51,3.0,OracleDistribution,20.666652,36.333324000000005,7.999992,34.999970000000005,0.0
51,3.0,OracleLift,1.010556,0.84141051,0.25149173999999996,13.1433253,0.0
51,3.0,Rappel,42.6,39.2,37.14284,35.0,0.0
51,3.0,SampleDistribution,23.666653,43.99999400000001,29.333322000000003,2.999997,0.0
54,4.0,DiscoveredLabels,7.6666693,28.796298,45.814804,16.000006,1.7222210999999998
54,4.0,HiddenLabels,21.7894642,11.433821600000002,6.4259754,6.8571461,5.470588
54,4.0,Lift,0.8188888,0.9938344499999999,1.00803529,1.0722376,0.0
54,4.0,OracleDistribution,6.333328,39.33332,15.333318000000002,38.999978,0.0
54,4.0,OracleLift,0.7455556,1.17137024,0.3568701,2.8166973,0.0
54,4.0,Rappel,27.8,27.210520000000002,25.9166646,27.75,0.0
54,4.0,SampleDistribution,6.999996000000001,33.666659,43.666665,15.666658,0.0
57,5.0,DiscoveredLabels,7.5087693,28.508768,46.315787,15.7719312,1.8947382
57,5.0,HiddenLabels,22.5263066,11.948528000000001,6.8571447999999995,7.1349238,6.3529409999999995
57,5.0,Lift,1.2222216000000001,0.9083798000000001,1.1025669999999999,0.6765703000000001,1.3055553
57,5.0,OracleDistribution,4.666662,37.666649,18.999981000000002,34.333311,4.333329
57,5.0,OracleLift,1.2222216000000001,1.4705947000000001,0.37947265,2.0245984,1.1388883
57,5.0,Rappel,12.0,13.51724,13.5892778,12.4210524,15.75
57,5.0,SampleDistribution,4.666662,23.333322000000003,55.333337,11.666657,4.999996
60,6.0,DiscoveredLabels,7.2166675,27.800003999999998,46.900001,15.9833365,2.1000003
60,6.0,HiddenLabels,22.7894656,12.264706,7.3090926000000005,7.611115999999999,7.411765499999999
60,6.0,Lift,0.8925,0.7621121000000001,1.0754512200000002,0.9239498999999999,1.68
60,6.0,OracleDistribution,1.666665,34.666641,22.666644,34.999981000000005,5.999994
60,6.0,OracleLift,0.8925,1.8435651000000002,0.42065122000000005,1.6133316,1.68
60,6.0,Rappel,7.75,7.4473666000000005,7.2777788999999995,7.9090867000000005,7.428564
60,6.0,SampleDistribution,1.666665,14.333324,58.000006000000006,19.99999,5.999994
63,7.0,DiscoveredLabels,6.8730147,27.031719,47.936499000000005,16.111096,2.0476173
63,7.0,HiddenLabels,22.7894656,12.5220606,7.844158,8.0555618,7.588235
63,7.0,Lift,0.0,0.850486,1.05076718,1.0036856,0.47499899999999995
63,7.0,OracleDistribution,0.0,37.666642,22.999976999999998,38.333312,0.999999
63,7.0,OracleLift,0.0,2.7419982,0.35193951,2.0691766,0.47499899999999995
63,7.0,Rappel,2.0,2.975,3.1105252,3.2222212999999997,2.333338
63,7.0,SampleDistribution,0.0,11.666659,68.666674,18.666657,0.999999
66,6.0,DiscoveredLabels,6.6818223,26.757573999999998,47.954544999999996,16.5606134,2.0454528
66,6.0,HiddenLabels,23.2105146,12.985299,8.2207813,8.6746091,7.9411784999999995
66,6.0,Lift,1.395001,1.1008918,0.8983983499999999,1.192731,0.5963804
66,6.0,OracleDistribution,2.666664,37.333314,17.999982,40.666649,1.333332
66,6.0,OracleLift,1.395001,1.9747575,0.33495541,1.8664803,0.38380879999999995
66,6.0,Rappel,9.75,9.1052622,8.6203714,9.6818134,8.285706
66,6.0,SampleDistribution,2.666664,20.999989,48.333328,25.999990000000004,1.9999990000000003
69,5.0,DiscoveredLabels,6.579708800000001,26.637687,47.985504,16.637691099999998,2.1594221
69,5.0,HiddenLabels,23.8947276,13.5147142,8.600002499999999,9.111116500000001,8.7647085
69,5.0,Lift,1.2125010999999999,0.9255126,0.9767772600000001,1.0763565,1.3472237999999999
69,5.0,OracleDistribution,4.333329,39.333319,16.66665,35.666645,3.999996
69,5.0,OracleLift,1.2125010999999999,1.5209853000000002,0.3337935,2.0900130000000003,1.1047231
69,5.0,Rappel,15.25,16.0000048,16.1964197,15.315790200000002,19.25
69,5.0,SampleDistribution,4.333329,23.999994,48.66666,18.333324,4.666663000000001
72,4.0,DiscoveredLabels,6.6805549,26.916672,47.833333,16.500009,2.0694459999999997
72,4.0,HiddenLabels,25.3157798,14.2500126,8.945457699999999,9.4285797,8.7647085
72,4.0,Lift,1.0660003,0.99629118,1.0171372300000001,0.9137143000000001,0.0
72,4.0,OracleDistribution,7.999995,39.33332,15.333318000000002,37.333308,0.0
72,4.0,OracleLift,0.9521113,1.1893402,0.35530372,2.748302,0.0
72,4.0,Rappel,33.2,32.473679000000004,31.458332,32.75,0.0
72,4.0,SampleDistribution,8.999994000000001,33.333330000000004,44.333330000000004,13.33332,0.0
75,3.0,DiscoveredLabels,7.360001700000001,27.453333999999998,47.160002000000006,16.0400035,1.9866665000000001
75,3.0,HiddenLabels,29.0526236,15.139724,9.1870185,9.547626000000001,8.7647085
75,3.0,Lift,1.1931119600000002,0.93455612,0.9928898600000001,0.7000005,0.0
75,3.0,OracleDistribution,20.33332,35.666656,8.333325,35.666638000000006,0.0
75,3.0,OracleLift,1.02822316,0.83153779,0.27688924,15.0266567,0.0
75,3.0,Rappel,56.8,51.3,50.428575,50.0,0.0
75,3.0,SampleDistribution,23.666652,40.333328,30.999991,4.999995,0.0
78,4.0,DiscoveredLabels,7.423078299999999,27.564097999999998,47.089735,16.0128288,1.9102548
78,4.0,HiddenLabels,30.4736736,15.808843,9.5402667,9.9127065,8.7647085
78,4.0,Lift,0.9373331,0.89325907,1.03549596,1.0256977999999999,0.0
78,4.0,OracleDistribution,8.333327,36.33332,18.333315,36.999974,0.0
78,4.0,OracleLift,0.8634443,1.07488737,0.41656181000000003,2.722578,0.0
78,4.0,Rappel,38.6,37.26315,37.125002,38.5,0.0
78,4.0,SampleDistribution,8.999995,30.333323,45.333331,15.333326000000001,0.0
81,5.0,DiscoveredLabels,7.2222237,27.55556,47.24691,16.0246937,1.9506185999999999
81,5.0,HiddenLabels,30.789463599999998,16.411781,9.9402651,10.301600200000001,9.294120499999998
81,5.0,Lift,0.6266656,1.0552805,1.02896156,0.9794853,0.9138885000000001
81,5.0,OracleDistribution,1.999998,40.333319,18.999981000000002,36.333312,2.333331
81,5.0,OracleLift,0.6266656,1.5577978000000001,0.38185629,2.1623212,0.7311112
81,5.0,Rappel,16.75,18.827596099999997,18.946429000000002,17.894734200000002,21.5
81,5.0,SampleDistribution,1.999998,27.333326000000003,51.333339,16.333325000000002,2.999997
84,6.0,DiscoveredLabels,7.047619999999999,27.285721,47.452376,16.1785718,2.0357147
84,6.0,HiddenLabels,31.1578836,16.852956,10.3532571,10.785724600000002,10.058827
84,6.0,Lift,1.0675,1.0561601,0.98316725,0.9369512,1.2548594
84,6.0,OracleDistribution,2.333331,37.666644,19.333314,36.333314,4.333329
84,6.0,OracleLift,1.0675,1.9935653,0.35889811,1.6737307,1.2548594
84,6.0,Rappel,11.5,10.6842138,10.0925908,11.0681791,10.142847
84,6.0,SampleDistribution,2.333331,19.999989,53.00000300000001,20.333319000000003,4.333329
87,7.0,DiscoveredLabels,6.8045987000000006,26.701152999999998,48.068965,16.3563345,2.0689672999999997
87,7.0,HiddenLabels,31.1578836,17.080897,10.862344,11.293660299999999,10.588238999999998
87,7.0,Lift,0.0,0.7539503000000001,1.00088279,1.1531518,1.4726690000000002
87,7.0,OracleDistribution,0.0,35.333304000000005,22.999976999999998,38.666649,2.999997
87,7.0,OracleLift,0.0,2.5729428999999997,0.35265534000000004,2.0874259,1.4726690000000002
87,7.0,Rappel,2.0,3.75,4.1421054,4.4074078,3.8333389999999996
87,7.0,SampleDistribution,0.0,10.333326,65.333343,21.333320000000004,2.999997
90,6.0,DiscoveredLabels,6.6666674,26.377779999999998,48.16666599999999,16.6666737,2.1222203000000004
90,6.0,HiddenLabels,31.5789386,17.455892000000002,11.2597379,11.9047734,11.2352975
90,6.0,Lift,1.25,0.9058226,0.9444552500000001,1.1752096,1.2028572
90,6.0,OracleDistribution,2.333331,34.666642,18.999981000000002,40.333319,3.6666630000000002
90,6.0,OracleLift,1.05,1.8471091999999998,0.35258029999999996,1.8582031,1.2028572
90,6.0,Rappel,13.5,12.026323600000001,11.509257700000001,12.818186,11.714276
90,6.0,SampleDistribution,2.666664,16.999989,51.000002,25.666658,3.6666630000000002
93,5.0,DiscoveredLabels,6.548387,26.365592000000003,48.182798999999996,16.7096781,2.1935506
93,5.0,HiddenLabels,32.0526226,18.029417000000002,11.638960099999998,12.333343,12.0000045
93,5.0,Lift,0.8088896,1.003954,0.9727098200000001,1.0387536,1.1122228
93,5.0,OracleDistribution,2.9999990000000003,38.999983,16.999983,37.333315,3.666664
93,5.0,OracleLift,0.8088896,1.5154144,0.34007286999999997,2.1887431,0.9605558000000001
93,5.0,Rappel,19.0,21.517247299999998,21.553577,20.736836200000003,24.75
93,5.0,SampleDistribution,2.9999990000000003,25.999994,48.666667,17.999987,4.333331
96,4.0,DiscoveredLabels,6.6458337,26.583328,48.062498,16.583339000000002,2.1250002
96,4.0,HiddenLabels,33.5789406,18.764702,11.984416699999999,12.6349293,12.0000045
96,4.0,Lift,1.1550005,0.96450654,1.02591228,0.8937495,0.0
96,4.0,OracleDistribution,9.333325,35.333318000000006,16.66665,38.666644,0.0
96,4.0,OracleLift,1.1258338,1.04867037,0.38926968,2.9076381,0.0
96,4.0,Rappel,44.4,42.526314,42.666667,43.25,0.0
96,4.0,SampleDistribution,9.666658,33.333323,44.333336,12.666656,0.0
99,3.0,DiscoveredLabels,7.0505065,27.100983,47.505028,16.2828121,2.0606041999999998
99,3.0,HiddenLabels,36.736835,19.727936,12.2155837,12.7936616,12.0000045
99,3.0,Lift,0.98388826,0.98415058,0.94538827,0.7333339999999999,0.0
99,3.0,OracleDistribution,17.666656,34.999991,10.333323,36.999974,0.0
99,3.0,OracleLift,0.88916613,0.80230152,0.31594417,18.9033176,0.0
99,3.0,Rappel,68.8,64.4,63.142877,70.0,0.0
99,3.0,SampleDistribution,19.999989,43.666666000000006,29.666657,6.66666,0.0
102,4.0,DiscoveredLabels,7.0392163000000005,27.284318,47.421564,16.2549207,1.9999994799999998
102,4.0,HiddenLabels,37.78947,20.463224,12.5636355,13.158743,12.0000045
102,4.0,Lift,0.7555563,0.98025621,1.03352104,1.0859685000000001,0.0
102,4.0,OracleDistribution,6.333327000000001,38.333322,16.66665,38.666644,0.0
102,4.0,OracleLift,0.7288897,1.14465639,0.3858722,2.8683184,0.0
102,4.0,Rappel,48.4,47.78947,48.250001000000005,49.0,0.0
102,4.0,SampleDistribution,6.666661,33.333331,44.666664,15.333328000000002,0.0
105,5.0,DiscoveredLabels,6.9428594,27.247617,47.495235,16.304767899999998,2.0095222699999997
105,5.0,HiddenLabels,38.368418999999996,21.036751,12.9532469,13.5873123,12.4117695
105,5.0,Lift,1.0022225,1.0084583999999999,1.00192032,1.0449325999999999,0.5622225000000001
105,5.0,OracleDistribution,3.6666630000000002,37.666650000000004,17.999982,38.666648,1.9999990000000003
105,5.0,OracleLift,1.0022225,1.4679124,0.36218111000000003,2.3032726,0.48888919999999997
105,5.0,Rappel,21.75,24.2069025,24.232142,23.5789422,26.5
105,5.0,SampleDistribution,3.6666630000000002,25.999991,50.000005,17.999992000000002,2.3333320000000004
108,6.0,DiscoveredLabels,6.7870377,27.120373,47.555553,16.4999958,2.03703696
108,6.0,HiddenLabels,38.578944,21.536752,13.340261,14.1428682,12.941184999999997
108,6.0,Lift,0.688334,1.2062196,0.91863378,1.0706426,0.8344284000000001
108,6.0,OracleDistribution,1.333332,38.99998,16.66665,39.99998600000001,2.999997
108,6.0,OracleLift,0.688334,2.0665869,0.30897114,1.8550630000000001,0.8344284000000001
108,6.0,Rappel,14.5,13.815800200000002,12.8888832,14.4090943,12.999989000000001
108,6.0,SampleDistribution,1.333332,22.666655000000002,49.666664,23.333323,2.999997
111,7.0,DiscoveredLabels,6.6216232,26.711685000000003,48.081064,16.576560100000002,2.00900745
111,7.0,HiddenLabels,38.684208,21.801459,13.86234,14.6031832,13.117655499999998
111,7.0,Lift,1.86,0.8755320999999999,1.02662064,1.0483557000000001,0.465
111,7.0,OracleDistribution,0.666666,36.999974,22.666644,38.999979,0.666666
111,7.0,OracleLift,1.86,2.6868081999999998,0.34740941,2.1112266,0.31
111,7.0,Rappel,4.0,4.65,5.1999998000000005,5.4814813,4.33334
111,7.0,SampleDistribution,0.666666,11.99999,67.000009,19.333325000000002,0.999999
114,6.0,DiscoveredLabels,6.4736831,26.438602,48.324556,16.6842234,2.07894843
114,6.0,HiddenLabels,38.842103,22.161754000000002,14.309096,15.095249599999999,13.9411855
114,6.0,Lift,0.531666,0.8704296,1.05848328,0.9463088999999999,1.415476
114,6.0,OracleDistribution,0.999999,38.666645,19.666647,35.999984000000005,4.666662
114,6.0,OracleLift,0.531666,2.0582583,0.36386853,1.6682015,1.415476
114,6.0,Rappel,15.25,15.1052692,14.4814806,15.8181806,14.999988
114,6.0,SampleDistribution,0.999999,16.333325,57.33334000000001,20.666657,4.666662
117,5.0,DiscoveredLabels,6.4273523,26.401683,48.282036,16.7692141,2.11965638
117,5.0,HiddenLabels,39.578946,22.713225,14.672732000000002,15.5714331,14.588244999999999
117,5.0,Lift,1.5111109999999999,0.9549371999999999,0.92695181,1.1949303999999998,0.9916666000000001
117,5.0,OracleDistribution,4.333329,39.666649,14.999985000000002,38.333313000000004,2.666664
117,5.0,OracleLift,1.4166666,1.5430418000000001,0.29680056,2.2710208,0.7319445
117,5.0,Rappel,25.25,26.793111,26.732138999999997,26.7368356,29.25
117,5.0,SampleDistribution,4.666662,24.999989,46.666666000000006,19.999988000000002,3.6666630000000002
120,4.0,DiscoveredLabels,6.4666669,26.733334,48.025,16.7083337,2.06666724
120,4.0,HiddenLabels,40.842101,23.588229000000002,14.968837,15.9127066,14.588244999999999
120,4.0,Lift,0.8184440000000001,1.16207,0.88299093,1.0835868,0.0
120,4.0,OracleDistribution,6.999994,43.333324000000005,11.666655,37.999976000000004,0.0
120,4.0,OracleLift,0.7217774,1.2832353699999999,0.26909537,3.0700863,0.0
120,4.0,Rappel,53.2,54.05263299999999,53.000002,54.375,0.0
120,4.0,SampleDistribution,7.999994,39.666659,37.999997,14.333328000000002,0.0
123,3.0,DiscoveredLabels,6.8292689,27.03253,47.715453,16.406508900000002,2.01625954
123,3.0,HiddenLabels,44.210525,24.448528,15.244164000000001,16.0158826,14.588244999999999
123,3.0,Lift,0.97777796,0.83288843,1.01111107,0.34666709999999995,0.0
123,3.0,OracleDistribution,19.666653,33.333323,11.666655,35.333304000000005,0.0
123,3.0,OracleLift,0.9066667599999999,0.7862222,0.3124442,24.293310599999998,0.0
123,3.0,Rappel,81.6,76.1,78.28573499999999,83.0,0.0
123,3.0,SampleDistribution,21.333320000000004,38.999997,35.333326,4.333329,0.0
126,4.0,DiscoveredLabels,6.8492083,27.150787,47.650784,16.3809581,1.9682522799999997
126,4.0,HiddenLabels,45.421053,25.154415,15.594812,16.3809581,14.588244999999999
126,4.0,Lift,0.7106667,0.96521089,1.0496292,1.0645556999999999,0.0
126,4.0,OracleDistribution,6.999993000000001,38.666653000000004,15.666651000000002,38.666644,0.0
126,4.0,OracleLift,0.6384445,1.16138228,0.36228101,3.3294444,0.0
126,4.0,Rappel,57.8,59.105267999999995,58.625001000000005,60.125,0.0
126,4.0,SampleDistribution,7.666659000000001,31.999995000000002,45.0,15.333324,0.0
129,5.0,DiscoveredLabels,6.7751937,27.03877,47.674411,16.4961393,2.01550496
129,5.0,HiddenLabels,46.0,25.647064,15.974032999999999,16.8888981,15.294126499999999
129,5.0,Lift,1.1616669,0.8673818,0.97927703,1.2611402,1.0933338000000001
129,5.0,OracleDistribution,3.333331,36.666648,17.333316,39.666651,2.999997
129,5.0,OracleLift,1.0705558000000002,1.4167832999999999,0.34795260999999994,2.3599953,0.7744446
129,5.0,Rappel,28.0,29.103454000000003,29.339288999999997,30.1052536,32.25
129,5.0,SampleDistribution,3.666664,22.333326000000003,48.66667,21.333324,3.999996
132,6.0,DiscoveredLabels,6.659091200000001,26.878791,47.795445,16.6439381,2.02272732
132,6.0,HiddenLabels,46.263158999999995,26.088242,16.387019,17.4365121,15.7058925
132,6.0,Lift,0.9025,1.0562296,0.98150251,1.0689726,0.6717858
132,6.0,OracleDistribution,0.999999,38.333312,17.999982,40.333319,2.333331
132,6.0,OracleLift,0.475,2.0369758,0.33398478,1.8669265,0.6717858
132,6.0,Rappel,16.5,16.6842202,15.953705,17.3863597,15.999988
132,6.0,SampleDistribution,1.666665,19.999989,53.000001000000005,22.999991,2.333331
135,7.0,DiscoveredLabels,6.5185208999999995,26.651846,48.155550999999996,16.6740813,1.9999982699999999
135,7.0,HiddenLabels,46.315791,26.45589,16.885720000000003,17.865085999999998,15.882363499999999
135,7.0,Lift,0.92,1.2025069,0.9801201399999999,0.9696792000000001,0.490666
135,7.0,OracleDistribution,0.333333,37.999976000000004,21.333312,39.333312,0.999999
135,7.0,OracleLift,0.92,2.749979,0.32635088,2.1245291,0.490666
135,7.0,Rappel,5.0,5.9,6.2105268,6.481480799999999,4.83334
135,7.0,SampleDistribution,0.333333,16.666657,64.00001300000001,17.99999,0.999999
138,6.0,DiscoveredLabels,6.4130435,26.420292,48.41304,16.746377,2.00724656
138,6.0,HiddenLabels,46.578947,26.808833,17.353248,18.341277,16.2941275
138,6.0,Lift,0.793334,0.8585250999999999,1.11040984,0.9251192,0.6266665
138,6.0,OracleDistribution,1.666665,37.333310000000004,21.333312,37.666645,1.999998
138,6.0,OracleLift,0.793334,1.9855642,0.39454517,1.7466596,0.5333332
138,6.0,Rappel,17.75,17.9473744,17.620362,18.7499984,16.999987
138,6.0,SampleDistribution,1.666665,15.999991999999999,60.000001000000005,19.999993000000003,2.333331
