Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
84,6.0,SampleDistribution,2.333331,27.999994,54.333333,12.666659,2.6666650000000005
87,7.0,DiscoveredLabels,4.4827598,27.321842,54.632183000000005,10.735632800000001,2.8275885
87,7.0,HiddenLabels,14.4444311,9.7020406,8.1526591,6.6241146,9.84
87,7.0,Lift,1.296372,0.9115167,1.04579538,0.9527833,0.547453
87,7.0,OracleDistribution,1.999998,37.33330900000001,21.333312,38.333311,1.0
87,7.0,OracleLift,0.9810380000000001,2.0441826,0.35602185,2.144219,0.547453
87,7.0,Rappel,3.5,2.4545444,2.5501739999999997,2.2325568000000002,2.22222
87,7.0,SampleDistribution,2.666664,16.666656,62.66667,16.99999,1.0
90,6.0,DiscoveredLabels,4.411110300000001,27.311117,54.711112,10.7222131,2.8444421
90,6.0,HiddenLabels,14.70369,10.0326561,8.4459691,6.8439726,10.24
90,6.0,Lift,0.975556,0.976794,1.0275012,0.8881973999999999,1.2166679999999999
90,6.0,OracleDistribution,1.333332,40.333316,21.999978000000002,32.999974,3.33333
90,6.0,OracleLift,0.57,1.4606346,0.39656449000000005,2.8463471,1.2166679999999999
90,6.0,Rappel,8.375,7.7831362,7.9880209,8.200009999999999,8.25
90,6.0,SampleDistribution,2.333331,26.999991,57.000001000000005,10.333324,3.33333
93,5.0,DiscoveredLabels,4.3763453,27.419355999999997,54.720431,10.645165400000002,2.8387122
93,5.0,HiddenLabels,15.0740597,10.408161999999999,8.7289887,7.0212774,10.56
93,5.0,Lift,1.4583339999999998,0.95629396,1.00217738,1.0676255000000001,0.7847232
93,5.0,OracleDistribution,2.333331,42.666656,17.999982,34.333308,2.666664
93,5.0,OracleLift,0.972223,1.32881917,0.32789673999999996,4.618042,0.7847232
93,5.0,Rappel,21.999986,16.2553216,16.45,16.5454413,14.4
93,5.0,SampleDistribution,3.333331,30.666657,55.000004,8.333328,2.666664
96,4.0,DiscoveredLabels,4.4375009,27.656248,54.489583,10.5416679,2.8750002
96,4.0,HiddenLabels,15.7777623,10.8367317,8.9725565,7.1773066000000005,11.04
96,4.0,Lift,1.4055551,1.0719982000000001,0.9267821399999999,0.9455553000000001,1.2266656
96,4.0,OracleDistribution,3.999996,41.333324000000005,16.333317,34.666645,3.6666630000000002
96,4.0,OracleLift,0.8688887,1.26627227,0.32379377,4.8376645,1.1499989
96,4.0,Rappel,35.333328,35.727265,36.400003999999996,33.6,33.0
96,4.0,SampleDistribution,6.333327000000001,34.999991,47.33333400000001,7.333327000000001,3.999996
99,3.0,DiscoveredLabels,4.5555556,27.464619000000003,54.121238000000005,10.9595884,2.898988
99,3.0,HiddenLabels,16.703687600000002,11.097959000000001,9.190396,7.695037,11.48
99,3.0,Lift,0.6138889,1.12449947,0.87971746,1.4877771999999998,0.4766663
99,3.0,OracleDistribution,7.999993000000001,36.33332,13.33332,38.999985,3.33333
99,3.0,OracleLift,0.5922222,2.46461017,0.27530421,3.8141649,0.433333
99,3.0,Rappel,59.000002,61.4,58.083333,64.0,63.0
99,3.0,SampleDistribution,8.333326000000001,21.333324,42.333331,24.333320000000004,3.6666630000000002
102,4.0,DiscoveredLabels,4.51960816,27.7451,53.950981,10.862746999999999,2.92156882
102,4.0,HiddenLabels,17.0740575,11.5510184,9.4391096,7.8581574,11.92
102,4.0,Lift,0.6927777,1.1137326300000001,0.9281160800000001,1.0057223,1.0749989
102,4.0,OracleDistribution,1.666665,45.999993,15.666651000000002,32.999974,3.6666630000000002
102,4.0,OracleLift,0.382222,1.40578,0.29961115,4.7108878,1.0749989
102,4.0,Rappel,38.666663,40.772717,40.542855,38.2,38.5
102,4.0,SampleDistribution,3.33333,36.999997,48.33333400000001,7.66666,3.6666630000000002
105,5.0,DiscoveredLabels,4.46666523,27.847618999999998,53.971433,10.7523877,2.9619023099999997
105,5.0,HiddenLabels,17.3703534,11.934697100000001,9.7204123,8.007093,12.44
105,5.0,Lift,1.355556,0.97128444,0.99954054,0.9714962,1.2538915
105,5.0,OracleDistribution,1.666665,44.333321999999995,16.999983,32.66664,4.333329
105,5.0,OracleLift,0.9488880000000001,1.37558926,0.31027685,4.4277972,1.2538915
105,5.0,Rappel,24.666654000000005,18.255322200000002,18.5,18.454529599999997,17.0
105,5.0,SampleDistribution,2.666664,31.333327000000004,54.66667100000001,6.999993000000001,4.333329
108,6.0,DiscoveredLabels,4.425925879999999,27.777783,54.05556000000001,10.8055544,2.9351851
108,6.0,HiddenLabels,17.7036864,12.2448952,10.0137178,8.276595200000001,12.68
108,6.0,Lift,1.159665,0.9172794999999999,1.02759819,1.0919898,0.725478
108,6.0,OracleDistribution,1.666665,37.99998,24.333309,34.333305,1.666665
108,6.0,OracleLift,0.648533,1.3751569000000001,0.43848715,2.9663965,0.6100610000000001
108,6.0,Rappel,9.5,8.6987981,9.0119656,9.2857213,9.0
108,6.0,SampleDistribution,2.999997,25.333323,57.000005,12.666657,1.999998
111,7.0,DiscoveredLabels,4.31531422,27.513486000000004,54.18922,11.0990922,2.8828805
111,7.0,HiddenLabels,17.740723499999998,12.465305,10.3173234,8.7375864,12.8
111,7.0,Lift,0.156667,0.9860951,0.98455527,1.2139187,0.543981
111,7.0,OracleDistribution,0.333333,36.999975000000006,20.999979000000003,40.999982,0.666666
111,7.0,OracleLift,0.156667,2.0257442,0.35026687,2.2914458,0.36990700000000004
111,7.0,Rappel,3.6,3.068181,3.1626317,2.9883704,2.555553
111,7.0,SampleDistribution,0.333333,17.99999,59.000001000000005,21.66666,0.999999
114,6.0,DiscoveredLabels,4.254384959999999,27.508777,54.271931,11.0964921,2.8684211399999997
114,6.0,HiddenLabels,17.962945400000002,12.7999982,10.6123527,8.9716292,13.08
114,6.0,Lift,0.7339289999999999,0.9887846,1.03501085,0.9471875,0.831787
114,6.0,OracleDistribution,1.333332,41.999984000000005,19.99998,34.66664,1.999998
114,6.0,OracleLift,0.472977,1.5189892,0.36122574999999996,2.9908056999999997,0.71762
114,6.0,Rappel,10.25,9.686751600000001,10.0419023,10.2285801,9.875
114,6.0,SampleDistribution,1.999998,27.333327,57.333336,10.999994000000001,2.333331
117,5.0,DiscoveredLabels,4.21367441,27.658092,54.239346999999995,10.999992500000001,2.88888668
117,5.0,HiddenLabels,18.2592414,13.208165200000002,10.885078100000001,9.1276566,13.52
117,5.0,Lift,1.3222200000000002,1.02956512,0.96789377,0.9501685999999999,1.1238883
117,5.0,OracleDistribution,1.666665,42.999987000000004,17.999982,33.666643,3.6666630000000002
117,5.0,OracleLift,0.793332,1.3365798100000001,0.32943924,4.5166488,1.1238883
117,5.0,Rappel,27.333322000000003,20.3829854,20.4875,20.4545274,19.2
117,5.0,SampleDistribution,2.666664,33.333327000000004,52.999998000000005,7.333329,3.6666630000000002
120,4.0,DiscoveredLabels,4.19166653,27.783336,54.141670999999995,10.9583356,2.92500024
120,4.0,HiddenLabels,18.6296113,13.6081652,11.1440763,9.3262388,14.04
120,4.0,Lift,0.5999995,1.01744226,0.97451368,1.2133324,1.3333308
120,4.0,OracleDistribution,2.333331,41.666654,16.66665,34.999976000000004,4.33333
120,4.0,OracleLift,0.3333331,1.3019521500000002,0.32018200999999996,5.2577746,1.3333308
120,4.0,Rappel,41.999996,45.227267000000005,44.85713799999999,43.8,45.0
120,4.0,SampleDistribution,3.33333,32.666658000000005,50.333333,9.333328,4.33333
123,3.0,DiscoveredLabels,4.3333332,27.512199,54.211386000000005,11.008118199999998,2.93495784
123,3.0,HiddenLabels,19.7407213,13.8122472,11.4373975,9.602835,14.44
123,3.0,Lift,0.6444446,0.79277782,1.12488061,0.7000001,0.333333
123,3.0,OracleDistribution,9.333325,34.999989,14.999985000000002,37.666648,2.999997
123,3.0,OracleLift,0.5944446,3.1111096600000003,0.27738103000000003,6.86388413,0.29999970000000004
123,3.0,Rappel,69.000009,71.4,72.333338,73.75,73.0
123,3.0,SampleDistribution,9.999991,16.666653,57.000007000000004,12.999993,3.33333
126,4.0,DiscoveredLabels,4.3412676999999995,27.714283000000002,54.111126999999996,10.8889012,2.9444417799999996
126,4.0,HiddenLabels,20.259239,14.253065999999999,11.6946866,9.7304934,14.84
126,4.0,Lift,0.9661098,1.10645723,0.95929234,0.8427775,0.9249985
126,4.0,OracleDistribution,1.9999990000000003,45.66666,15.999984,32.999973,3.33333
126,4.0,OracleLift,0.2877778,1.42404077,0.30570497,5.389996,0.9249985
126,4.0,Rappel,46.666662,50.136365,49.142856,47.4,50.0
126,4.0,SampleDistribution,4.666663000000001,35.999993,49.999997,5.999995999999999,3.33333
129,5.0,DiscoveredLabels,4.2713184,27.790709000000003,54.124032,10.8294549,2.98449728
129,5.0,HiddenLabels,20.407387,14.632660000000001,11.9759861,9.907799599999999,15.4
129,5.0,Lift,0.58,0.95827268,0.99488653,1.1081655,1.3404451
129,5.0,OracleDistribution,0.999999,44.999991,16.999983,32.666638000000006,4.333331
129,5.0,OracleLift,0.451111,1.39912364,0.30772962,4.3993519,1.2437780999999999
129,5.0,Rappel,28.666655000000002,22.361707000000003,22.5375,22.727253,22.0
129,5.0,SampleDistribution,1.333332,30.999990000000004,54.666669,8.333328,4.666664
132,6.0,DiscoveredLabels,4.272726199999999,27.772728999999998,54.121215,10.8409132,2.99242392
132,6.0,HiddenLabels,20.888868,14.963259,12.253858600000001,10.1489358,15.8
132,6.0,Lift,1.7636539999999998,0.9808871,0.9751557700000001,0.9727397999999999,1.263595
132,6.0,OracleDistribution,2.999997,39.999983,19.99998,33.666641,3.33333
132,6.0,OracleLift,1.1453010000000001,1.4497138,0.36088039,2.8919495,1.263595
132,6.0,Rappel,11.875,10.6626531,11.0119627,11.2000051,11.125
132,6.0,SampleDistribution,4.33333,26.999991,54.00000300000001,11.333326,3.33333
135,7.0,DiscoveredLabels,4.1999984999999995,27.599998999999997,54.30371,10.940748699999999,2.95555337
135,7.0,HiddenLabels,20.999979,15.208167000000001,12.5746079,10.4751792,15.96
135,7.0,Lift,0.484297,1.0931854,1.04022166,0.8579899000000001,0.6918519999999999
135,7.0,OracleDistribution,0.999999,39.666647000000005,20.333313,37.999976000000004,0.999999
135,7.0,OracleLift,0.484297,2.1714219,0.33906722,2.1261886,0.5188889999999999
135,7.0,Rappel,3.9,3.7499995,3.8096900999999996,3.5232538,2.999997
135,7.0,SampleDistribution,0.999999,19.999989,62.333341,15.333325,1.333332
138,6.0,DiscoveredLabels,4.1594207,27.673917000000003,54.304353,10.9202919,2.9420288800000005
138,6.0,HiddenLabels,21.259238,15.587755999999999,12.854199900000001,10.6879494,16.24
138,6.0,Lift,0.866747,1.1242281,0.98153987,0.8663759,0.8773810000000001
138,6.0,OracleDistribution,1.999998,42.666652000000006,20.333313,32.666638000000006,2.333331
