Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7,OracleLift,0.0,0.3500007,1.1388893800000002,1.2444432,1.2000005999999999
15,7,Recall,14.0,9.1428554,29.078935,22.285706,27.666669000000002
15,7,SampleDistribution,0.0,9.666657,69.333345,17.999996,2.999997
18,6,DiscoveredLabels,1.5555568,7.8888888,70.611122,12.3888912,7.555554600000001
18,6,FrequencyRecall,0.0,25.0,34.143908,62.333335,93.0
18,6,Lift,0.0,0.56,0.7232727099999999,1.72,2.12
18,6,OracleDistribution,0.0,3.6666630000000002,46.999993,28.333323,20.999988000000002
18,6,OracleLift,0.0,0.44,0.6104747,2.4,3.399999
18,6,Recall,14.0,10.1428548,33.447357000000004,31.85713,45.333329000000006
18,6,SampleDistribution,0.0,4.666662,55.333328,22.333321,17.666649
21,5,DiscoveredLabels,1.333332,8.2857104,70.761934,13.1428475,6.476187799999999
21,5,FrequencyRecall,0.0,20.999988000000002,58.67779,85.5,10.0
21,5,Lift,0.0,0.35,1.14628559,1.59,0.0
21,5,OracleDistribution,0.0,7.666662,66.66667699999999,22.333323,3.33333
21,5,OracleLift,0.0,0.245,1.06528559,4.739997,3.33333
21,5,Recall,14.0,12.428569600000001,39.105254,39.428557999999995,45.333329000000006
21,5,SampleDistribution,0.0,10.666659,71.666678,17.666649,0.0
24,4,DiscoveredLabels,1.7500004999999998,9.500002799999999,66.666675,13.8333333,8.2499974
24,4,FrequencyRecall,17.0,15.5,87.64999900000001,74.0,100.0
24,4,Lift,0.3733338,0.36000017999999995,1.8533334,1.4933352,1.6533354
24,4,OracleDistribution,4.666662,13.33332,46.666662,18.666648,16.66665
24,4,OracleLift,0.3733338,0.2666668,2.3600002,1.4933352,1.333335
24,4,Recall,21.0,16.2857122,42.105266,47.428568000000006,66.000026
24,4,SampleDistribution,4.666662,17.999982,37.999984000000005,18.666648,20.666646
27,3,DiscoveredLabels,4.4265498,13.2616445,62.360879999999995,12.497317,7.4536207
27,3,FrequencyRecall,100.0,87.5,95.250004,0.0,0.0
27,3,Lift,0.78,1.035,0.67,0.0,0.0
27,3,OracleDistribution,20.833314,43.833321000000005,35.333324000000005,0.0,0.0
27,3,OracleLift,0.625,0.8875,5.909995,0.0,0.0
27,3,Recall,58.5,25.2857138,43.657893,47.428568000000006,66.000026
27,3,SampleDistribution,25.999976999999998,51.666661000000005,22.333319000000003,0.0,0.0
30,4,DiscoveredLabels,6.023318000000001,17.331938,57.831784,12.116084,6.6968809
30,4,FrequencyRecall,78.0,55.5,100.0,100.0,100.0
30,4,Lift,1.0166687,0.7805554000000001,0.8833351,0.43333420000000006,0.0
30,4,OracleDistribution,16.999983,42.666667000000004,31.66666,8.666658,0.0
30,4,OracleLift,0.8500017000000001,0.6166666,7.9166633,0.43333420000000006,0.0
30,4,Recall,89.0,36.714273000000006,45.052623000000004,51.14286,66.000026
30,4,SampleDistribution,20.333313,53.333338000000005,17.666649,8.666658,0.0
33,5,DiscoveredLabels,5.467956899999999,17.964274,59.001616000000006,11.486460099999999,6.0797
33,5,FrequencyRecall,0.0,44.99999,83.50000299999999,100.0,16.0
33,5,Lift,0.0,0.55333331,1.21466548,0.32,0.0
33,5,OracleDistribution,0.0,19.999987,60.0,14.666656,5.333328
33,5,OracleLift,0.0,0.4533332,1.03933271,9.653328,5.333328
33,5,Recall,89.0,41.85713,50.631578,53.428572,66.000026
33,5,SampleDistribution,0.0,23.999986,70.66668100000001,5.333328,0.0
36,6,DiscoveredLabels,5.006399,16.927923,60.608774000000004,11.5846467,5.8722721
36,6,FrequencyRecall,0.0,42.0,55.0379,79.0,100.0
36,6,Lift,0.0,0.51,0.94371386,1.05,0.33
36,6,OracleDistribution,0.0,5.666661,69.000006,15.333322,9.999993
36,6,OracleLift,0.0,0.51,0.8356781,2.503332,5.753328
36,6,Recall,89.0,43.071417000000004,56.789480000000005,58.857158,69.666697
36,6,SampleDistribution,0.0,5.666661,78.000011,12.666654000000001,3.6666630000000002
39,7,DiscoveredLabels,4.6167187,15.900853999999999,59.963521,14.000720300000001,5.518204399999999
39,7,FrequencyRecall,0.0,10.0,31.205121,64.033331,22.5
39,7,Lift,0.0,0.17000030000000002,0.90048416,3.3244458,0.2266668
39,7,OracleDistribution,0.0,3.6666630000000002,45.999997,43.33333100000001,6.999993000000001
39,7,OracleLift,0.0,0.17000030000000002,0.78526195,3.0222235,1.1900007
39,7,Recall,89.0,43.857128,60.921054999999996,77.142877,71.000029
39,7,SampleDistribution,0.0,3.6666630000000002,52.333338000000005,42.666652000000006,1.333332
42,6,DiscoveredLabels,4.2833306,15.452952,61.145302,13.998269,5.1201486
42,6,FrequencyRecall,0.0,71.0,75.803049,100.0,100.0
42,6,Lift,0.0,0.58,0.905,0.78,0.0
42,6,OracleDistribution,0.0,6.66666,67.000004,14.999997,11.333326
42,6,OracleLift,0.0,0.4,0.80300004,0.84,11.333326
42,6,Recall,89.0,45.928556,66.947386,83.14287399999999,71.000029
42,6,SampleDistribution,0.0,9.666657,76.333346,13.999989000000001,0.0
45,5,DiscoveredLabels,3.9948636,18.10618,60.067338,13.055954,4.7756719
45,5,FrequencyRecall,0.0,100.0,100.0,100.0,15.0
45,5,Lift,0.0,0.94,0.94,0.0,0.0
45,5,OracleDistribution,0.0,41.333327,46.333332,7.333328,4.999995
45,5,OracleLift,0.0,0.71999999,2.9850010000000005,7.333328,4.999995
45,5,Recall,89.0,57.714303,70.499999,83.14287399999999,71.000029
45,5,SampleDistribution,0.0,55.00001,44.99999,0.0,0.0
48,4,DiscoveredLabels,4.358592894736842,19.6527,58.72863552631579,12.527723684210526,4.732353289473685
48,4,FrequencyRecall,100.0,78.61842105263158,100.0,100.0,100.0
48,4,Lift,0.47368421052631576,0.8157894736842105,0.0,0.0,0.0
48,4,OracleDistribution,22.36842105263158,57.23684210526316,20.394736842105264,0.0,0.0
48,4,OracleLift,0.4473684210526316,0.5986842105263158,20.394736842105264,0.0,0.0
48,4,Recall,100.0,64.47369605263158,70.91412894736841,82.142875,72.36844868421053
48,4,SampleDistribution,23.68421052631579,76.3157894736842,0.0,0.0,0.0
48,6,DiscoveredLabels,4.245686249999999,17.2318375,61.43032083333333,12.846516666666666,4.245686249999999
48,6,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
48,6,Lift,0.0,0.3333333333333333,1.0,0.0,0.0
48,6,OracleDistribution,0.0,8.333325,77.77777916666666,4.1666625,9.722220833333335
48,6,OracleLift,0.0,0.25,0.9027777083333334,4.1666625,9.722220833333335
48,6,Recall,100.0,58.0357375,76.2061375,86.30953749999999,66.6667
48,6,SampleDistribution,0.0,11.1111,88.88889999999999,0.0,0.0
51,6,DiscoveredLabels,4.091075131578947,19.014336842105262,60.6937552631579,11.759002631578948,4.441840789473685
51,6,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
51,6,Lift,0.0,0.27631578947368424,1.0,0.0,0.0
51,6,OracleDistribution,0.0,5.701748684210526,85.52632368421052,2.6315763157894736,6.140344736842105
51,6,OracleLift,0.0,0.17105263157894737,0.9473684736842106,2.6315763157894736,6.140344736842105
51,6,Recall,100.0,66.44737236842106,78.08172236842105,82.142875,72.36844868421053
51,6,SampleDistribution,0.0,9.21051710526316,90.78948289473685,0.0,0.0
51,7,DiscoveredLabels,3.9913962499999998,16.445779166666664,62.0100375,13.3979875,4.1547945833333335
51,7,FrequencyRecall,0.0,15.625,47.916670833333335,90.2777875,18.75
51,7,Lift,0.0,0.17824125000000002,1.1337211666666667,2.333334583333333,0.3888891666666667
51,7,OracleDistribution,0.0,1.3888875,66.66668750000001,22.2222125,9.7222125
51,7,OracleLift,0.0,0.04861125,1.0753878749999999,2.333334583333333,1.3611120833333334
51,7,Recall,100.0,58.92859583333333,81.79823333333333,95.83333749999998,69.444475
51,7,SampleDistribution,0.0,4.1666625,70.83334166666667,22.2222125,2.777775
54,7,DiscoveredLabels,3.8332260000000002,17.744021,61.175077,12.856646000000001,4.3910312
54,7,FrequencyRecall,0.0,16.0,51.508248,90.66667,35.5
54,7,Lift,0.0,0.255556,1.06065985,2.053334,0.6233337999999999
54,7,OracleDistribution,0.0,6.333327000000001,60.333342,24.333324,8.999991
54,7,OracleLift,0.0,0.23222260000000003,1.01034492,3.9599982,2.6633324
54,7,Recall,100.0,66.142865,84.026296,95.857147,76.333357
54,7,SampleDistribution,0.0,6.999993000000001,64.000006,24.333328,4.666662
57,7,DiscoveredLabels,3.6247535999999996,17.51414,62.044456,12.484982,4.3316919
57,7,FrequencyRecall,0.0,26.25,70.486271,96.33333699999999,40.5
57,7,Lift,0.0,0.37416642000000006,1.33981335,0.5683336,0.316667
57,7,OracleDistribution,0.0,11.999991,73.33334400000001,7.666659000000001,6.999995
57,7,OracleLift,0.0,0.32972192,1.2894165899999999,3.1249975,2.4799983
57,7,Recall,100.0,69.071429,90.105274,98.428573,79.666687
57,7,SampleDistribution,0.0,13.666656,77.00001200000001,5.999994,3.33333
60,7,DiscoveredLabels,3.4377961,18.036484,62.111636,12.032302999999999,4.3818163
60,7,FrequencyRecall,0.0,47.0,86.16850500000001,100.0,62.5
60,7,Lift,0.0,0.64333292,1.29577799,0.2933337,0.36666719999999997
60,7,OracleDistribution,0.0,23.999993,61.000006000000006,3.6666630000000002,11.333323
60,7,OracleLift,0.0,0.56333293,1.25744483,0.2933337,1.4500003000000001
60,7,Recall,100.0,75.0,95.10525299999999,100.0,85.000015
60,7,SampleDistribution,0.0,27.666658,63.333337,3.6666630000000002,5.333328
63,7,DiscoveredLabels,3.2818268,19.106317,61.712571,11.486391000000001,4.4128672
63,7,FrequencyRecall,0.0,75.75,98.10256799999999,100.0,70.5
63,7,Lift,0.0,0.7877775800000001,1.25083488,0.0,0.1800002
63,7,OracleDistribution,0.0,28.999993,64.33333999999999,0.666666,5.999998000000001
63,7,OracleLift,0.0,0.56611107,6.10916748,0.666666,0.1800002
63,7,Recall,100.0,83.21427899999999,98.973676,100.0,89.66667699999999
63,7,SampleDistribution,0.0,42.833330000000004,51.166669,0.0,5.999998000000001
66,7,DiscoveredLabels,3.180223552631579,20.558030263157896,60.360618421052635,11.130773684210526,4.770334078947369
66,7,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
66,7,Lift,0.0,0.9605263157894737,0.3157894736842105,0.0,0.40789473684210525
66,7,OracleDistribution,0.0,50.0,32.89473684210526,0.0,17.105263157894736
66,7,OracleLift,0.0,0.75,16.776315789473685,0.0,3.5657894736842106
66,7,Recall,100.0,92.38719342105263,99.89612105263159,100.0,100.0
66,7,SampleDistribution,0.0,63.81578947368421,15.789473684210526,0.0,20.394736842105264
