Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
66,7,FrequencyRecall,0.0,92.76315789473684,97.14913421052631,100.0,94.73684210526316
66,7,Lift,0.0,1.074561552631579,0.5131578684210526,0.0,0.289473947368421
66,7,OracleDistribution,0.0,64.47368157894736,24.999997368421052,0.0,10.526313157894737
66,7,OracleLift,0.0,1.074561552631579,3.092105236842105,0.0,0.289473947368421
66,7,Recall,85.52631578947368,90.41352105263158,97.78391578947368,98.87218157894736,98.24561578947369
66,7,SampleDistribution,0.0,64.47368157894736,24.999997368421052,0.0,10.526313157894737
69,7,DiscoveredLabels,3.27869,20.65574,59.67211999999999,11.4754,4.91803
69,7,FrequencyRecall,0.0,100.0,95.00002,100.0,100.0
69,7,Lift,0.0,1.2,0.4,0.0,0.4
69,7,OracleDistribution,0.0,60.0,20.0,0.0,20.0
69,7,OracleLift,0.0,1.2,0.4,0.0,0.4
69,7,Recall,100.0,89.99998000000001,95.78944,100.0,100.0
69,7,SampleDistribution,0.0,60.0,20.0,0.0,20.0
