Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
33,5,DiscoveredLabels,1.1515145,12.4848385,58.969727000000006,26.818155,0.5757577
33,5,Easiness,2.8543678,21.999994,58.844665000000006,15.339817,0.97116526
33,5,Efficiency,0.0,4.95,56.57,37.33,0.33
33,5,FrequencyRecall,1.999998,2.130436,7.96875,18.5000074,2.0
33,5,Lift,0.0,0.22637639999999998,0.95919309,2.3995962,0.33990000000000004
33,5,OracleLift,2.3793,0.43663109999999994,0.69526955,2.1737138,8.4777
36,1,Recall,2.9230768,3.52941046,5.1742436,8.915965,2.2857146
36,6,DiscoveredLabels,1.0555564,11.6666689,56.916672,29.472223,0.8888893
36,6,Easiness,0.55260844,18.342425000000002,60.30979,18.141327,2.6739116000000003
36,6,Efficiency,0.0,2.64,34.03,58.22,4.29
36,6,FrequencyRecall,2.0,0.9705891,3.56140176,12.1666672,4.2
36,6,Lift,0.0,0.14341159999999997,0.56374276,3.1952523999999998,1.5787200000000001
36,6,OracleLift,3.036,0.32362319999999994,0.54226343,2.5521495,4.61472
39,1,Recall,2.9999999,3.58823376,5.479799399999999,10.1932733,3.6428561999999998
39,7,DiscoveredLabels,0.9999994999999999,10.948709099999999,55.641052,31.102532999999998,1.3076922
39,7,Easiness,0.70922,11.663094,65.347488,19.826251,2.4539012000000002
39,7,Efficiency,0.33,2.31,39.95,50.26,6.27
39,7,FrequencyRecall,0.5,0.545454,1.5752684199999998,4.5789475,3.857139
39,7,Lift,0.4653,0.1974,0.61086943,2.5315732,2.614545
39,7,OracleLift,2.3265000000000002,0.705,0.51037938,2.0490927,6.2926340000000005
42,1,Recall,2.9999999,3.72268776,5.7727287,11.2184822,6.928568800000001
42,6,DiscoveredLabels,0.9285705,10.547635399999999,54.428582,31.785711000000003,2.3095222
42,6,Easiness,0.5614362800000001,18.602178000000002,60.740348,17.469639,2.6464073000000004
42,6,Efficiency,0.0,5.28,38.35,40.3,15.18
42,6,FrequencyRecall,2.0,1.4411777000000001,4.5789462,15.5555576,13.4
42,6,Lift,0.0,0.2832444,0.6306573,2.3037615,5.6146199999999995
42,6,OracleLift,7.8276,0.2124416,0.570772,2.08438,7.1676
45,1,Recall,3.1538461,3.8487385599999997,6.227273800000001,12.0840253,6.928568800000001
45,5,DiscoveredLabels,0.9111102,10.1777722,54.800004,31.955556,2.1555541
45,5,Easiness,2.94,22.51,58.9,14.67,1.0
45,5,Efficiency,0.66,4.95,59.56,34.0,0.0
45,5,FrequencyRecall,2.666664,2.7826103,10.78125,24.222223,2.0
45,5,Lift,0.22,0.2165214,1.00890832,2.2855454,0.0
45,5,OracleLift,0.88,0.33403700000000003,0.72746303,2.5561427,8.25
48,1,Recall,3.538461,4.378150799999999,6.681818600000001,12.504199900000001,7.0714256
48,4,DiscoveredLabels,0.9583326,10.854175099999999,55.124997,30.999999,2.0624995
48,4,Easiness,6.4888916,39.666668,41.822207,9.822217,2.2099978
48,4,Efficiency,1.65,20.79,59.58,16.5,0.66
48,4,FrequencyRecall,4.333329,9.3684162,31.92,34.666669999999996,3.0
48,4,Lift,0.2475,0.52467959,1.4332081600000002,1.7498250000000002,0.297
48,4,OracleLift,0.792,0.48473734999999996,1.16101472,2.1136500000000003,2.8215
51,1,Recall,5.1538449,5.3781513,6.984849400000001,12.8403379,7.0714256
51,3,DiscoveredLabels,1.3137239,12.549027899999999,54.235288,29.960778,1.9411755
51,3,Easiness,22.235294,46.352942000000006,21.000011999999998,10.4217595,1.0
51,3,Efficiency,6.93,39.31,39.62,13.2,0.0
51,3,FrequencyRecall,10.75,33.1,66.142891,31.5,0.0
51,3,Lift,0.31322500000000003,0.83658457,1.8445850000000001,1.3183500000000001,0.0
51,3,OracleLift,0.7433250000000001,0.67798866,1.5269117,1.43055,4.95
54,1,Recall,5.1538449,5.8991598,7.3964644999999996,13.4621863,7.142854
54,4,DiscoveredLabels,1.2407397,13.000012199999999,54.240747,29.666662000000002,1.8518507
54,4,Easiness,6.8333352000000005,40.999991,40.523797,9.3333476,2.3395215
54,4,Efficiency,0.0,20.46,53.96,24.43,0.33
54,4,FrequencyRecall,4.333329,12.631576,38.44,46.999996,4.0
54,4,Lift,0.0,0.49477646,1.3318055000000002,2.8190399999999998,0.1386
54,4,OracleLift,0.6698999999999999,0.61732242,0.98683352,2.3793,3.6036
57,1,Recall,5.1538449,6.0420169,7.9015149,14.159667299999999,7.142854
57,5,DiscoveredLabels,1.17544,12.61404,54.894743,29.561406,1.7543866
57,5,Easiness,3.0103064,23.051524,58.86598,14.061867,1.0303114
57,5,Efficiency,0.0,5.61,66.31,27.4,0.0
57,5,FrequencyRecall,2.666664,3.5217412,13.90625,28.833328,2.0
57,5,Lift,0.0,0.2430424,1.12875766,1.9554732000000001,0.0
57,5,OracleLift,1.3871,0.5880554,0.7961003,2.0132935,6.401999999999999
60,1,Recall,5.3076910999999996,6.12605,8.3282818,14.9916013,8.571427
60,6,DiscoveredLabels,1.150001,12.1500126,54.966665000000006,29.733330000000002,2.0000006
60,6,Easiness,0.57056204,18.825817999999998,61.112404,17.07862,2.432584
60,6,Efficiency,0.66,3.3,55.91,32.7,6.6
60,6,FrequencyRecall,4.0,1.7352953,6.061403,18.305552600000002,17.4
60,6,Lift,1.1748,0.1770186,0.9151975899999999,1.9210000999999999,2.58456
60,6,OracleLift,4.7718,0.5796785,0.6925002299999999,1.6481481,5.9719
63,1,Recall,5.3076910999999996,6.168067,8.6111101,16.1512606,11.7857136
63,7,DiscoveredLabels,1.095237,11.6507846,54.127006,30.507906,2.6190462
63,7,Easiness,0.71326177,11.76347,65.616484,19.494619,2.4121861
63,7,Efficiency,0.0,1.65,36.99,45.55,14.85
63,7,FrequencyRecall,0.5,0.6969692999999999,2.17741938,6.9999977,10.285704
63,7,Lift,0.0,0.1421157,0.56369103,2.3369024,6.181853
63,7,OracleLift,1.8414,0.25371570000000004,0.48284202,2.2194219,8.286578
66,1,Recall,5.3076910999999996,6.2941174,9.0201998,17.0672286,12.785714800000001
66,6,DiscoveredLabels,1.0454535,11.3484954,54.121221,30.772723999999997,2.7121199000000002
66,6,Easiness,0.58857184,19.091427,61.194287,16.805724,2.3599978
66,6,Efficiency,0.0,4.95,53.65,36.0,4.62
66,6,FrequencyRecall,4.0,2.1764715,7.4824547,21.3333313,20.2
66,6,Lift,0.0,0.2600261,0.87714916,2.1437171,1.9057499999999998
66,6,OracleLift,1.7325,0.6044288,0.6704766600000001,2.0685705,4.5045
69,1,Recall,5.3076910999999996,6.4705881,9.431815199999999,18.042019,12.785714800000001
69,5,DiscoveredLabels,1.0000019,11.159416100000001,54.130437,31.115951,2.5942043
69,5,Easiness,3.1063835999999996,23.606407,58.617018,13.627669000000001,1.0625534
69,5,Efficiency,0.0,6.93,53.89,38.34,0.0
69,5,FrequencyRecall,2.666664,4.4347855,16.453125,35.277767,2.0
69,5,Lift,0.0,0.2982894,0.9213605300000001,2.8190176000000005,0.0
69,5,OracleLift,1.551,0.4829322,0.77863833,2.2317513,6.2436
72,1,Recall,5.9230751,7.000000099999999,9.7550472,18.86555,13.000000199999999
72,4,DiscoveredLabels,1.0694453,11.569444699999998,53.652781000000004,31.180559,2.5277796
72,4,Easiness,7.358976999999999,42.56406,39.461498999999996,8.1538422,2.5015359999999998
72,4,Efficiency,2.64,20.79,42.3,32.35,0.99
72,4,FrequencyRecall,6.999993000000001,15.947370000000001,43.56,63.333324999999995,7.0
72,4,Lift,0.3432,0.48363661999999996,1.06273582,3.82746,0.3861
72,4,OracleLift,0.7722,0.57433465,0.8714305999999999,3.532815,2.1879
75,1,Recall,9.0769174,7.5126061,9.967171200000001,19.823529,13.000000199999999
75,3,DiscoveredLabels,1.5733332999999998,11.920006699999998,52.626667,31.453338,2.4266665
75,3,Easiness,25.499992000000002,47.78570800000001,16.9285772,9.915708200000001,1.0
75,3,Efficiency,13.53,20.14,27.72,37.62,0.0
75,3,FrequencyRecall,21.0,39.2,78.14287900000001,88.5,0.0
75,3,Lift,0.4928,0.40757726000000005,1.6401,3.3726,0.0
75,3,OracleLift,0.5467,0.42878010000000005,1.4322,3.4334,7.26
78,1,Recall,9.0769174,8.0336118,10.373736200000002,20.470586,13.000000199999999
78,4,DiscoveredLabels,1.5128189999999997,12.2564211,52.666677,31.230763000000003,2.3333323999999998
78,4,Easiness,7.7499983,44.361092,39.194445,6.131110700000001,2.6533353999999996
78,4,Efficiency,0.0,20.47,53.27,25.43,0.0
78,4,FrequencyRecall,6.999993000000001,19.2105216,50.0,76.166658,7.0
78,4,Lift,0.0,0.45780258,1.35768913,4.27494,0.0
78,4,OracleLift,0.594,0.52753426,1.01841187,4.8718200000000005,2.1384
81,1,Recall,9.2307636,8.2857122,10.818176699999999,21.226889999999997,13.142858200000001
81,5,DiscoveredLabels,1.4814834,12.172832699999999,52.888895000000005,31.185184,2.2716051
81,5,Easiness,3.208788,24.153822,58.758283,12.8021854,1.096922
81,5,Efficiency,0.66,9.9,58.25,29.73,0.66
81,5,FrequencyRecall,3.33333,5.739133400000001,19.203125,40.277761,4.0
81,5,Lift,0.2002,0.414225,0.98850183,2.2940801,0.6006
81,5,OracleLift,1.9519499999999999,0.45303849999999996,0.8039867100000001,2.3165166999999998,5.1051
84,1,Recall,9.2307636,8.3277286,11.2323213,22.176471000000003,14.4285716
84,6,DiscoveredLabels,1.4285721,11.7976209,52.95238500000001,31.416672,2.4047618
84,6,Easiness,0.5981392,19.33718,61.319758,16.465146999999998,2.3197689
84,6,Efficiency,0.0,1.65,54.4,37.4,5.94
84,6,FrequencyRecall,4.0,2.3235304,8.9210496,24.472226999999997,23.8
84,6,Lift,0.0,0.0860632,0.88653355,2.2670561,2.45014
84,6,OracleLift,5.1084,0.288416,0.6356780099999999,2.2235293,6.40442
87,1,Recall,9.2307636,8.344535,11.5000055,23.487391000000002,16.999997
87,7,DiscoveredLabels,1.3793121,11.4138004,52.344832,32.126439999999995,2.7356335
87,7,Easiness,0.7210148100000001,11.873171,65.923892,19.206521,2.2753598
87,7,Efficiency,0.0,0.66,35.0,51.61,11.88
87,7,FrequencyRecall,0.5,0.7575753000000001,2.7473123,9.7368392,15.428556
87,7,Lift,0.0,0.0552,0.53128761,2.6974006000000004,5.178547
87,7,OracleLift,2.2769999999999997,0.46919999999999995,0.49120823999999996,1.9473211000000001,9.801937
90,1,Recall,9.2307636,8.4285686,11.969701800000001,24.201677,18.357139
90,6,DiscoveredLabels,1.333332,11.1444329,52.666667,32.0,2.8555533000000004
90,6,Easiness,0.60804736,19.650857000000002,61.437872999999996,16.088749,2.2544370000000002
90,6,Efficiency,0.0,3.3,61.65,28.05,6.28
90,6,FrequencyRecall,4.0,2.6176479,10.5526282,26.833337,27.6
90,6,Lift,0.0,0.1665145,1.00276424,1.7519712,2.689635
90,6,OracleLift,9.4809,0.6726135999999999,0.70023204,1.7467405,4.01544
93,1,Recall,9.615378100000001,8.6638664,12.4090896,24.983192,18.357139
93,5,DiscoveredLabels,1.3440874999999999,11.0860318,52.838709,31.967745,2.7634433
93,5,Easiness,3.295454,24.636367,58.761353,12.215908500000001,1.1309056000000002
93,5,Efficiency,1.65,9.24,57.57,30.73,0.0
93,5,FrequencyRecall,4.999995,6.956525500000001,21.921875,45.444437,4.0
93,5,Lift,0.484,0.3722939,0.97879965,2.5386882,0.0
93,5,OracleLift,1.0648,0.5159443,0.79262738,2.2010015000000003,8.1708
96,1,Recall,10.1538389,9.378145499999999,12.7828332,25.411766000000004,18.999997
96,4,DiscoveredLabels,1.3749996000000002,11.6249995,52.72916599999999,31.5,2.7708337999999997
96,4,Easiness,8.454546999999998,46.515121,37.87875,4.5233324999999995,2.888179
96,4,Efficiency,2.31,28.1,48.94,16.83,2.97
96,4,FrequencyRecall,9.333325,23.6842006,55.92,84.66665499999999,16.0
96,4,Lift,0.27225,0.60218804,1.2874248499999998,3.4303500000000002,0.9801000000000001
96,4,OracleLift,0.7441500000000001,0.5587007700000001,1.06374505,6.990225000000001,1.6335000000000002
99,1,Recall,14.5384499,10.3697432,13.0454566,25.588237,18.999997
99,3,DiscoveredLabels,1.9090889999999998,12.464635000000001,52.181836999999994,30.757545,2.6868668
99,3,Easiness,28.727244,55.272743,13.9490815,2.8609092999999994,1.0
99,3,Efficiency,18.81,38.98,34.32,6.93,0.0
99,3,FrequencyRecall,35.25,51.0,93.00000700000001,99.0,0.0
99,3,Lift,0.656425,0.68738952,2.48655,0.7623000000000001,0.0
99,3,OracleLift,0.9044749999999999,0.63109054,2.0944,4.0623000000000005,0.66
102,1,Recall,15.615372,11.243694399999999,13.4368606,25.781509999999997,19.1428542
102,4,DiscoveredLabels,1.9907782,13.120372600000001,52.17657199999999,30.084255,2.6280337400000002
102,4,Easiness,9.0666675,48.333331,36.733335000000004,3.4666649,2.9599972
102,4,Efficiency,4.62,35.04,51.28,7.59,0.66
102,4,FrequencyRecall,13.999991,29.157889,62.12,88.499994,18.0
102,4,Lift,0.5115,0.73922102,1.40990474,2.178,0.198
102,4,OracleLift,1.4685,0.71698552,1.00790128,5.016,1.848
105,1,Recall,15.846141,11.4453751,13.916666,26.445381,19.428569
105,5,DiscoveredLabels,1.9624527,12.9741846,52.495245000000004,29.977109,2.5910233999999996
105,5,Easiness,3.3529394999999997,25.176488,58.788234,11.5529327,1.1694111999999999
105,5,Efficiency,0.99,7.92,62.98,26.07,1.32
105,5,FrequencyRecall,5.999994,8.0000051,24.890625,49.83333,8.0
105,5,Lift,0.28049999999999997,0.3106527,1.0680167900000002,2.2773689,1.122
105,5,OracleLift,1.5895,0.6736619,0.80296588,2.0403846999999997,5.9895000000000005
108,1,Recall,15.846141,11.5630231,14.32828,27.336135,20.6428536
108,6,DiscoveredLabels,1.9079265,12.743336099999999,52.546212999999995,30.126087000000002,2.6764445599999998
108,6,Easiness,0.6183136,19.945764,61.42772,15.867482,2.1807242
108,6,Efficiency,0.0,4.62,53.96,35.02,5.61
108,6,FrequencyRecall,4.0,3.0294124,11.982456899999999,29.777776,31.0
108,6,Lift,0.0,0.23099640000000002,0.8805892799999999,2.2341883,3.14072
108,6,OracleLift,4.4946,0.5078561,0.6794967,1.9539043,6.902280000000001
111,1,Recall,15.846141,11.613444099999999,14.598486000000001,28.605041,23.214280199999997
111,7,DiscoveredLabels,1.8563456999999999,12.452897700000001,52.090105,30.672206000000003,2.92841707
111,7,Easiness,0.72893799,11.996324999999999,66.260107,18.846135,2.1684959999999998
111,7,Efficiency,0.0,1.98,35.34,49.91,11.88
111,7,FrequencyRecall,0.5,0.9393933,3.3225818,12.385971199999998,20.571408
111,7,Lift,0.0,0.1638,0.53292831,2.6445013,5.315309999999999
111,7,OracleLift,3.15315,0.33106749999999996,0.45802444999999997,2.1685364000000003,10.00428
114,1,Recall,15.846141,11.630250100000001,15.045456999999999,29.453773,24.642853
114,6,DiscoveredLabels,1.8074847,12.142680700000001,52.272168,30.750892,3.0267806999999998
114,6,Easiness,0.6289571199999999,20.226995,61.55829,15.50918,2.11656382
114,6,Efficiency,0.0,0.66,58.59,33.39,6.6
114,6,FrequencyRecall,4.0,3.088236,13.535097200000001,32.583334,35.0
114,6,Lift,0.0,0.0316412,0.9521768,2.1905543,2.6536399999999998
114,6,OracleLift,3.8874,0.4057952,0.72643707,2.0669326,5.621055
117,1,Recall,15.923064,11.932769200000001,15.51009,30.109246,24.714281999999997
117,5,DiscoveredLabels,1.7696715,12.138951299999999,52.504587,30.629059,2.9577050000000003
117,5,Easiness,3.4390264000000004,25.804889,58.62195800000001,11.012184,1.2019492
117,5,Efficiency,0.33,11.88,60.93,25.74,0.33
117,5,FrequencyRecall,6.333327000000001,9.5652237,27.765625,54.16667,9.0
117,5,Lift,0.0902,0.4624262,1.0388798,2.4294124,0.2706
117,5,OracleLift,1.8941999999999999,0.4871875,0.84230034,2.2857231,5.8014
120,1,Recall,17.3076771,13.0168064,15.861108,30.17647,25.142854000000003
120,3,DiscoveredLabels,2.52101,14.2857,51.2605,29.4118,2.52101
120,3,Easiness,25.0,62.5,12.5,1.0,1.0
120,3,Efficiency,0.0,66.0,33.0,0.0,0.0
120,3,FrequencyRecall,50.0,70.0,100.0,100.0,0.0
120,3,Lift,0.0,1.056,2.64,0.0,0.0
120,3,OracleLift,0.0,1.056,0.0,0.0,33.0
120,4,DiscoveredLabels,1.862245744897959,12.88265163265306,52.372451020408164,29.940480612244897,2.9421767346938776
120,4,Easiness,9.599388775510205,49.811041836734695,35.18515,3.003399591836735,3.2071020408163267
120,4,Efficiency,6.061224489795919,42.19387755102041,46.224489795918366,2.693877551020408,2.020408163265306
120,4,FrequencyRecall,19.727879591836736,35.92910408163265,67.59183673469387,90.64625510204083,24.489795918367346
120,4,Lift,0.5909693877551021,0.8520460204081634,1.357811224489796,0.7273469387755103,0.5455102040816326
120,4,OracleLift,1.9547448979591837,0.7330331632653061,1.0146361224489797,5.805306122448979,1.0001020408163266
123,1,Recall,22.6922857,14.663875,15.936865000000001,30.210082000000003,25.142854000000003
123,3,DiscoveredLabels,2.397542816326531,14.19445306122449,51.32736020408163,29.21022142857143,2.8704152040816324
123,3,Easiness,32.525510204081634,61.224489795918366,6.596938775510204,1.2346938775510203,1.0
123,3,Efficiency,23.571428571428573,66.25510204081633,9.428571428571429,0.0,0.0
123,3,FrequencyRecall,52.80612244897959,71.0204081632653,97.23032346938776,98.9795918367347,0.0
123,3,Lift,0.7161224489795919,1.0834185714285716,0.66,0.0,0.0
123,3,OracleLift,0.8777551020408164,0.8914108775510204,7.340816326530612,1.346938775510204,0.0
123,5,DiscoveredLabels,2.45902,13.9344,50.8197,30.3279,2.45902
123,5,Easiness,3.79747,26.5823,56.962,11.3924,1.26582
123,5,Efficiency,0.0,0.0,33.0,66.0,0.0
123,5,FrequencyRecall,0.0,8.69565,31.25,61.1111,0.0
123,5,Lift,0.0,0.0,0.579333,5.79333,0.0
123,5,OracleLift,0.0,0.0,1.15867,0.0,26.07
126,1,Recall,23.307669500000003,15.613456,16.308073,30.268906,26.3571386
126,4,DiscoveredLabels,2.406551581632653,14.78259693877551,51.27982448979592,28.588929591836735,2.9420961326530612
126,4,Easiness,10.034012448979592,50.72279081632653,33.75850408163265,3.0425179591836735,3.3911589795918364
126,4,Efficiency,2.693877551020408,40.83673469387755,47.60204081632653,2.357142857142857,5.724489795918367
126,4,FrequencyRecall,22.44896734693878,41.99784489795918,73.34693877551021,91.8367336734694,41.83673469387755
126,4,Lift,0.24244897959183676,0.8020621938775511,1.457096551020408,0.5657142857142857,1.373877551020408
126,4,OracleLift,1.1314285714285715,0.6602345510204081,1.2880379795918366,6.0410204081632655,2.04734693877551
126,6,DiscoveredLabels,2.4,13.6,52.0,29.6,2.4
126,6,Easiness,0.625,19.375,62.5,15.0,2.5
126,6,Efficiency,0.0,0.0,100.0,0.0,0.0
126,6,FrequencyRecall,0.0,8.82353,14.9123,33.3333,20.0
126,6,Lift,0.0,0.0,1.6,0.0,0.0
126,6,OracleLift,0.0,0.0,1.6,0.0,0.0
129,1,Recall,23.384592400000002,15.815143,16.787875,30.815126,27.7857064
129,5,DiscoveredLabels,2.358468428571429,14.612597959183674,51.57437040816327,28.42226836734694,3.032325469387755
129,5,Easiness,3.552055918367347,26.32395918367347,58.55074591836735,10.423667142857143,1.2414079591836735
129,5,Efficiency,0.336734693877551,7.408163265306122,63.55102040816327,21.214285714285715,6.73469387755102
129,5,FrequencyRecall,6.802714285714286,10.559010612244899,30.723852040816325,57.82313673469388,29.591836734693878
129,5,Lift,0.0886734693877551,0.28259316326530615,1.0849818163265306,2.1538830612244895,5.320408163265306
129,5,OracleLift,1.0640816326530613,0.449996224489796,0.8977483673469387,1.6813417346938775,11.509591836734694
129,7,DiscoveredLabels,2.34375,14.0625,51.5625,29.6875,2.34375
129,7,Easiness,0.740741,12.2222,67.4074,17.7778,1.85185
129,7,Efficiency,0.0,33.0,33.0,33.0,0.0
129,7,FrequencyRecall,0.0,3.0303,2.68817,17.5439,28.5714
129,7,Lift,0.0,2.7,0.48956,1.85625,0.0
129,7,OracleLift,0.0,0.0,0.979121,1.85625,0.0
132,1,Recall,23.384592400000002,15.848757,17.232321,31.705886,28.7857064
132,6,DiscoveredLabels,2.3045431400000003,14.299753,51.735375999999995,28.604284000000003,3.05605614
132,6,Easiness,0.6402388600000001,20.601154,61.59191799999999,15.174482000000001,2.0322054
132,6,Efficiency,0.0,1.32,58.29,35.0,4.62
132,6,FrequencyRecall,4.0,3.205883,15.131592000000001,35.527777,37.8
132,6,Lift,0.0,0.065,0.94750403,2.3171627,2.7054500000000004
132,6,OracleLift,3.8279999999999994,0.32067930000000006,0.70387034,2.3382825,7.54545
135,1,Recall,23.5384384,15.873968,17.494951,32.915967,32.142852000000005
135,5,DiscoveredLabels,2.23881,13.4328,51.4925,29.8507,2.98507
135,5,Easiness,3.94737,27.6316,57.8947,9.21053,1.31579
135,5,Efficiency,0.0,0.0,100.0,0.0,0.0
135,5,FrequencyRecall,0.0,8.69565,35.9375,61.1111,0.0
135,5,Lift,0.0,0.0,1.72727,0.0,0.0
135,5,OracleLift,0.0,0.0,1.72727,0.0,0.0
135,7,DiscoveredLabels,2.2687082040816327,14.015602040816326,51.353219387755104,29.019087755102042,3.3433907653061223
135,7,Easiness,0.7369617040816326,12.105061224489797,66.58352653061225,18.510954081632654,2.06349
135,7,Efficiency,0.673469387755102,1.010204081632653,33.03061224489796,48.58163265306123,15.826530612244898
135,7,FrequencyRecall,1.530612244897959,1.051329081632653,3.884134693877551,14.894384387755101,27.25945
135,7,Lift,0.9091836734693877,0.08437489795918368,0.49651422448979593,2.6313546938775514,7.357892857142857
135,7,OracleLift,2.2729591836734695,0.33319499999999996,0.44060059183673467,2.3559361224489797,10.020502040816327
138,1,Recall,23.6922844,16.067245,17.896455,33.647056,33.9285678
138,4,DiscoveredLabels,2.22222,13.3333,51.8519,29.6296,2.96296
138,4,Easiness,7.14286,50.0,28.5714,10.7143,3.57143
138,4,Efficiency,0.0,0.0,100.0,0.0,0.0
138,4,FrequencyRecall,33.3333,26.3158,72.0,50.0,0.0
138,4,Lift,0.0,0.0,3.5,0.0,0.0
138,4,OracleLift,14.0,0.0,0.0,0.0,0.0
