Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
30,4,Easiness,1.0,1.0,1.0,1.0,100.0
30,4,Efficiency,0.33,11.55,80.97,6.6,0.0
30,4,FrequencyRecall,,,,,11.1111
30,4,Lift,0.33,11.55,80.97,6.6,0.0
30,4,OracleLift,0.33,11.55,80.97,6.6,0.0
33,1,Recall,2.3846153,3.1092423,5.126264099999999,7.1008372,1.7142854
33,5,DiscoveredLabels,0.9393934,11.212114699999999,61.515187000000005,25.606035000000002,0.7272725
33,5,Easiness,1.0,2.9029113,1.0,1.0,97.097109
33,5,Efficiency,0.33,3.96,40.64,53.55,0.66
33,5,FrequencyRecall,,4.33333,,,5.669813799999999
33,5,Lift,0.33,1.41625,40.64,53.55,0.006797999999999999
33,5,OracleLift,0.33,1.41625,40.64,38.29,0.16315199999999996
36,1,Recall,2.3846153,3.1596625,5.3080817,8.857141,2.6428572
36,6,DiscoveredLabels,0.8611117999999999,10.4444418,58.388891,29.277783,1.0277786
36,6,Easiness,1.0,3.777176,0.543478,1.0,95.679375
36,6,Efficiency,0.0,1.98,23.76,69.19,4.29
36,6,FrequencyRecall,0.0,1.571427,72.0,,3.340656
36,6,Lift,0.0,0.5204574,43.7184,69.19,0.044849999999999994
36,6,OracleLift,0.0,0.5204574,43.7184,69.19,0.044849999999999994
39,1,Recall,2.3846153,3.1848723999999997,5.6792944,9.8907525,4.5714256
39,7,DiscoveredLabels,0.7948714,9.7179434,57.666698,30.179457000000003,1.6410268
39,7,Easiness,1.0,0.35461,0.3610639,1.0496456,98.24473
39,7,Efficiency,0.0,0.99,48.51,40.59,8.91
39,7,FrequencyRecall,0.0,3.0,148.0,42.333323,1.15000072
39,7,Lift,0.0,2.7918000000000003,136.1976,38.3097,0.09066003
39,7,OracleLift,0.0,1.8612,136.1976,38.3097,0.09401960000000001
42,1,Recall,2.3846153,3.2857122,5.891415899999999,10.974784,9.9285722
42,6,DiscoveredLabels,0.7380945,9.3095284,55.547631,31.095229,3.3095214
42,6,Easiness,1.0,3.8342511999999997,0.552486,1.0,95.61325000000001
42,6,Efficiency,0.0,3.96,27.74,42.61,24.75
42,6,FrequencyRecall,0.0,2.571426,84.0,,5.3241804
42,6,Lift,0.0,1.0239432,50.209399999999995,42.61,0.2588458
42,6,OracleLift,0.0,0.6826287999999999,50.209399999999995,42.61,0.2726562
45,1,Recall,2.5384611,3.4285696000000003,6.3383852,11.848735999999999,9.9285722
45,5,DiscoveredLabels,0.7333326,9.0666698,55.777785,31.333332,3.0888866999999998
45,5,Easiness,1.0,2.97,1.0,1.0,97.03
45,5,Efficiency,0.66,5.61,58.57,34.35,0.0
45,5,FrequencyRecall,,6.66666,,,8.462268
45,5,Lift,0.66,1.87,58.57,34.35,0.0
45,5,OracleLift,0.66,1.87,58.57,34.01,0.00336735
48,1,Recall,2.8461531000000004,3.9327718,6.8712127,12.05882,9.9285722
48,4,DiscoveredLabels,0.7708329,9.750007799999999,56.687498,29.895836,2.8958318000000003
48,4,Easiness,1.0,1.0,1.0,1.0,100.0
48,4,Efficiency,1.32,19.8,69.84,8.25,0.0
48,4,FrequencyRecall,,,,,16.6667
48,4,Lift,1.32,19.8,69.84,8.25,0.0
48,4,OracleLift,1.32,19.8,69.84,8.25,0.0
51,1,Recall,4.769229200000001,5.159663900000001,7.1161622,12.327728,9.9285722
51,3,DiscoveredLabels,1.2156851,12.0392169,55.254897,28.764705,2.7254874
51,3,Easiness,1.0,1.0,1.0,1.0,100.0
51,3,Efficiency,8.25,48.27,32.03,10.56,0.0
51,3,FrequencyRecall,,,,,26.087
51,3,Lift,8.25,48.27,32.03,10.56,0.0
51,3,OracleLift,8.25,48.27,32.03,10.56,0.0
54,1,Recall,4.9999984,5.9075616,7.5176769000000006,12.739495,9.9285722
54,4,DiscoveredLabels,1.2037026,13.0185266,55.129647000000006,28.074074999999997,2.5740724
54,4,Easiness,1.0,1.0,1.0,1.0,100.0
54,4,Efficiency,0.99,29.41,52.59,16.17,0.0
54,4,FrequencyRecall,,,,,22.2222
54,4,Lift,0.99,29.41,52.59,16.17,0.0
54,4,OracleLift,0.99,29.41,52.59,16.17,0.0
57,1,Recall,5.1538446,6.0420159,8.133837399999999,13.058822,9.9285722
57,5,DiscoveredLabels,1.1754398000000001,12.6140378,56.50877499999999,27.26316,2.4385989
57,5,Easiness,1.0,3.0618524,1.0,1.0,96.93812700000001
57,5,Efficiency,0.66,5.28,81.07,12.54,0.0
57,5,FrequencyRecall,,6.333327000000001,,,11.292498
57,5,Lift,0.66,1.7072,81.07,12.54,0.0
57,5,OracleLift,0.66,1.7072,81.07,12.54,0.0
60,1,Recall,5.1538446,6.1596627,8.7626246,13.327733,10.2857144
60,6,DiscoveredLabels,1.1166674,12.2166713,57.833333,26.433332999999998,2.4000017
60,6,Easiness,1.0,3.8988726000000002,0.57056204,1.0,95.550544
60,6,Efficiency,0.0,4.62,82.7,10.56,1.65
60,6,FrequencyRecall,0.0,2.85714,251.0,,6.576926500000001
60,6,Lift,0.0,1.2027716,146.1764,10.56,0.017215849999999998
60,6,OracleLift,0.0,1.2027716,146.1764,10.56,0.017215849999999998
63,1,Recall,5.1538446,6.193276099999999,8.931815199999999,14.428576,17.285707
63,7,DiscoveredLabels,1.063491,11.6984035,56.142889999999994,27.253941,3.8412671
63,7,Easiness,1.0,0.358423,0.36483877,1.0573488,98.22940399999999
63,7,Efficiency,0.0,1.32,22.11,43.28,32.34
63,7,FrequencyRecall,0.0,4.0,68.0,45.333315,2.4714286999999997
63,7,Lift,0.0,3.6828,61.096199999999996,41.3292,0.32924045999999996
63,7,OracleLift,0.0,3.6828,61.096199999999996,41.3292,0.32924045999999996
66,1,Recall,5.3076908000000005,6.3277301999999995,9.3838354,15.260511999999999,17.571423
66,6,DiscoveredLabels,1.0454535,11.4091047,56.303045000000004,27.515146,3.7272701
66,6,Easiness,1.0,3.9599999,0.59714326,1.0,95.50288200000001
66,6,Efficiency,0.66,5.28,59.21,32.68,1.32
66,6,FrequencyRecall,,3.285711,185.0,,8.192309499999999
66,6,Lift,0.66,1.3475,101.1425,32.68,0.013811740000000001
66,6,OracleLift,0.66,1.0175,101.1425,32.68,0.02764406
69,1,Recall,5.3076908000000005,6.5126056,9.8232299,16.134464,17.571423
69,5,DiscoveredLabels,1.0000016999999999,11.231884299999999,56.376807,27.826095,3.5652177
69,5,Easiness,1.0,3.1382985000000003,1.0,1.0,96.86169
69,5,Efficiency,0.0,7.26,57.54,34.32,0.0
69,5,FrequencyRecall,0.0,8.999992,,,14.10373
69,5,Lift,0.0,2.3265000000000002,57.54,34.32,0.0
69,5,OracleLift,0.0,2.3265000000000002,57.54,34.32,0.0
72,1,Recall,5.3076908000000005,7.0588254,10.0858469,17.218498,17.714281
72,4,DiscoveredLabels,0.9583341,11.6666671,55.472224,28.458346000000002,3.4444470000000003
72,4,Easiness,1.0,1.0,1.0,1.0,100.0
72,4,Efficiency,0.0,21.45,34.33,42.59,0.66
72,4,FrequencyRecall,0.0,,,,27.814836
72,4,Lift,0.0,21.45,34.33,42.59,0.0066
72,4,OracleLift,0.0,21.45,34.33,42.59,0.0066
75,1,Recall,7.9230746,7.546219,10.267673,18.361345,17.714281
75,3,DiscoveredLabels,1.3733322,11.9733364,54.21333,29.133336,3.3066686
75,3,Easiness,1.0,1.0,1.0,1.0,100.0
75,3,Efficiency,11.22,19.14,23.76,44.88,0.0
75,3,FrequencyRecall,,,,,39.1304
75,3,Lift,11.22,19.14,23.76,44.88,0.0
75,3,OracleLift,11.22,19.14,23.76,44.88,0.0
78,1,Recall,8.3076891,8.0336136,10.5328285,19.436980000000002,17.999994
78,4,DiscoveredLabels,1.384614,12.256416,53.47437300000001,29.653839,3.2307673999999995
78,4,Easiness,1.0,1.0,1.0,1.0,100.0
78,4,Efficiency,1.65,19.14,34.68,42.28,1.32
78,4,FrequencyRecall,,,,,33.407376
78,4,Lift,1.65,19.14,34.68,42.28,0.0132
78,4,OracleLift,1.65,19.14,34.68,42.28,0.0132
81,1,Recall,8.3076891,8.1764717,10.8686869,20.630249,18.571421
81,5,DiscoveredLabels,1.3333355,12.012345600000002,53.135814,30.308646,3.2098785
81,5,Easiness,1.0,3.241755,1.0,1.0,96.758245
81,5,Efficiency,0.0,5.61,44.0,46.94,2.64
81,5,FrequencyRecall,0.0,7.3333260000000005,,,17.009402
81,5,Lift,0.0,1.7016999999999998,44.0,46.94,0.0273
81,5,OracleLift,0.0,1.7016999999999998,44.0,46.94,0.0273
84,1,Recall,8.3076891,8.2436987,11.5025244,20.941171,18.857136
84,6,DiscoveredLabels,1.2857156,11.6785788,54.226202,29.666679,3.1428553
84,6,Easiness,1.0,4.023258,0.61906945,1.0,95.44763800000001
84,6,Efficiency,0.0,2.64,83.35,12.21,1.32
84,6,FrequencyRecall,0.0,2.285712,260.0,,9.8186827
84,6,Lift,0.0,0.6486856,138.106,12.21,0.01380222
84,6,OracleLift,0.0,0.6486856,138.106,12.21,0.01380222
87,1,Recall,8.3076891,8.310925099999999,11.729795999999999,22.0084,24.214299
87,7,DiscoveredLabels,1.2413816,11.3678236,53.390801,30.103456,3.8965544999999997
87,7,Easiness,1.0,0.36231900000000006,0.38144943,1.06159746,98.22462999999999
87,7,Efficiency,0.0,2.64,29.7,41.93,24.75
87,7,FrequencyRecall,0.0,8.0,93.0,44.666653000000004,3.4464305
87,7,Lift,0.0,7.2863999999999995,80.2296,40.4018,0.25200493
87,7,OracleLift,0.0,7.2863999999999995,80.2296,40.4018,0.25200493
90,1,Recall,8.3076891,8.4117634,12.356063999999998,22.268904000000003,24.857154
90,6,DiscoveredLabels,1.1999988000000001,11.1222129,54.366671,29.444450000000003,3.8666642
90,6,Easiness,1.0,4.082839,0.6325444,1.0,95.38464
90,6,Efficiency,0.0,3.96,82.32,10.23,2.97
90,6,FrequencyRecall,0.0,3.142854,258.0,,11.478048000000001
90,6,Lift,0.0,0.9560567999999999,132.9246,10.23,0.03115443
90,6,OracleLift,0.0,0.9560567999999999,132.9246,10.23,0.03115443
93,1,Recall,8.3076891,8.5630239,12.707071000000001,23.453773,25.000010000000003
93,5,DiscoveredLabels,1.1612916,10.956997300000001,54.107516,30.010756999999998,3.7634436
93,5,Easiness,1.0,3.2613632,1.0,1.0,96.738632
93,5,Efficiency,0.0,5.94,45.96,46.59,0.66
93,5,FrequencyRecall,0.0,10.333324,,,19.707526
93,5,Lift,0.0,1.7908,45.96,46.59,0.006832939999999999
93,5,OracleLift,0.0,1.7908,45.96,46.59,0.006832939999999999
96,1,Recall,8.5384578,8.8991612,13.106061,24.235284999999998,25.428582000000002
96,4,DiscoveredLabels,1.1562506000000001,11.031252799999999,54.062503,30.041666,3.7083334000000003
96,4,Easiness,1.0,1.0,1.0,1.0,100.0
96,4,Efficiency,0.99,13.2,52.22,30.69,1.98
96,4,FrequencyRecall,,,,,39.000008
96,4,Lift,0.99,13.2,52.22,30.69,0.019799999999999998
96,4,OracleLift,0.99,13.2,52.22,30.69,0.019799999999999998
99,1,Recall,13.538451700000001,9.8571363,13.386367,24.319316,25.428582000000002
99,3,DiscoveredLabels,1.777776,11.8484737,53.54549,29.232294000000003,3.5959578
99,3,Easiness,1.0,1.0,1.0,1.0,100.0
99,3,Efficiency,21.45,37.68,36.63,3.3,0.0
99,3,FrequencyRecall,,,,,52.1739
99,3,Lift,21.45,37.68,36.63,3.3,0.0
99,3,OracleLift,21.45,37.68,36.63,3.3,0.0
102,1,Recall,13.538451700000001,10.2604959,13.939387,24.554610000000004,25.785724000000002
102,4,DiscoveredLabels,1.7254884400000001,11.9705879,54.117664,28.647074000000003,3.5392175
102,4,Easiness,1.0,1.0,1.0,1.0,100.0
102,4,Efficiency,0.0,15.84,72.63,9.24,1.65
102,4,FrequencyRecall,0.0,,,,44.536995000000005
102,4,Lift,0.0,15.84,72.63,9.24,0.0165
102,4,OracleLift,0.0,15.84,72.63,9.24,0.0165
105,1,Recall,13.538451700000001,10.4537737,14.247474,25.798322,26.285725000000003
105,5,DiscoveredLabels,1.67618917,11.8476307,53.733338,29.238087,3.5047587999999994
105,5,Easiness,1.0,3.3529394999999997,1.0,1.0,96.647075
105,5,Efficiency,0.0,7.59,40.31,48.93,2.31
105,5,FrequencyRecall,0.0,12.666658,,,22.566028000000003
105,5,Lift,0.0,2.3375,40.31,48.93,0.023945110000000002
105,5,OracleLift,0.0,2.3375,40.31,48.93,0.023945110000000002
108,1,Recall,13.538451700000001,10.4873883,14.883831,26.117645000000003,26.714299
108,6,DiscoveredLabels,1.62962902,11.555555300000002,54.574085999999994,28.777789,3.4629636999999995
108,6,Easiness,1.0,4.1445808,0.6501207999999999,1.0,95.32527599999999
108,6,Efficiency,0.0,1.32,83.75,12.54,1.98
108,6,FrequencyRecall,0.0,2.285712,264.0,,13.087910999999998
108,6,Lift,0.0,0.3130284,132.4448,12.54,0.02075892
108,6,OracleLift,0.0,0.3130284,132.4448,12.54,0.02075892
111,1,Recall,13.538451700000001,10.579826700000002,15.315655,26.882358,28.642874000000003
111,7,DiscoveredLabels,1.58558437,11.3423345,54.639681,28.819791,3.6126099
111,7,Easiness,1.0,0.3663,0.385311,1.05128113,98.22710799999999
111,7,Efficiency,0.0,3.63,56.6,30.06,8.91
111,7,FrequencyRecall,0.0,11.0,174.0,34.666659,4.3249974
111,7,Lift,0.0,9.9099,151.6635,29.00625,0.09069986999999999
111,7,OracleLift,0.0,9.9099,151.6635,29.00625,0.09069986999999999
114,1,Recall,13.538451700000001,10.663861099999998,15.747459000000001,27.7311,29.928580999999998
114,6,DiscoveredLabels,1.54386181,11.131575599999998,54.701768,28.947386,3.6754382
114,6,Easiness,1.0,4.20859,0.66374239,1.0,95.257645
114,6,Efficiency,0.0,3.3,56.53,33.36,5.94
114,6,FrequencyRecall,0.0,3.4285680000000003,184.0,,14.785730000000001
114,6,Lift,0.0,0.7940432,87.5701,33.36,0.06237707000000001
114,6,OracleLift,0.0,0.4866716,87.5701,33.36,0.07625835
117,1,Recall,13.6153746,10.865536400000002,16.232327,28.420171,30.000009
117,5,DiscoveredLabels,1.51281936,11.0512735,54.940209,28.905954,3.5897422
117,5,Easiness,1.0,3.3902456,1.0,1.0,96.60978999999999
117,5,Efficiency,0.33,7.92,63.6,27.06,0.33
117,5,FrequencyRecall,,15.333325,,,25.273586
117,5,Lift,0.33,2.4804999999999997,63.6,27.06,0.00342532
117,5,OracleLift,0.33,2.4804999999999997,63.6,27.06,0.00342532
120,1,Recall,14.076912300000002,11.512597399999999,16.767669,28.436977000000002,30.214294
120,4,DiscoveredLabels,1.52500159,11.4166642,55.33333400000001,28.199999,3.5250005
120,4,Easiness,1.0,1.0,1.0,1.0,100.0
120,4,Efficiency,1.98,25.45,70.34,0.66,0.99
120,4,FrequencyRecall,,,,,50.055557
120,4,Lift,1.98,25.45,70.34,0.66,0.009899999999999999
120,4,OracleLift,1.98,25.45,70.34,0.66,0.009899999999999999
123,1,Recall,19.3845966,13.050412,16.888884,28.436977000000002,30.214294
123,3,DiscoveredLabels,2.0487799800000004,12.625997,54.373981,27.512213000000003,3.4390223000000004
123,3,Easiness,1.0,1.0,1.0,1.0,100.0
123,3,Efficiency,22.77,60.54,15.84,0.0,0.0
123,3,FrequencyRecall,,,,0.0,65.2174
123,3,Lift,22.77,60.54,15.84,0.0,0.0
123,3,OracleLift,22.77,60.54,15.84,0.0,0.0
126,1,Recall,20.0769034,14.268912,17.242423000000002,28.436977000000002,30.642863000000002
126,4,DiscoveredLabels,2.07142654,13.476204000000001,54.190498,26.857146000000004,3.4047589
126,4,Easiness,1.0,1.0,1.0,1.0,100.0
126,4,Efficiency,2.97,47.94,46.27,0.0,1.98
126,4,FrequencyRecall,,,,0.0,55.666708
126,4,Lift,2.97,47.94,46.27,0.0,0.019799999999999998
126,4,OracleLift,2.97,47.94,46.27,0.0,0.019799999999999998
129,1,Recall,20.3076723,14.479001,17.709590000000002,29.092436,31.285722
129,5,DiscoveredLabels,2.04651272,13.356596,54.36436,26.837224000000003,3.3953483
129,5,Easiness,1.0,3.5063314,1.0,1.0,96.493657
129,5,Efficiency,0.99,8.25,61.24,25.74,2.97
129,5,FrequencyRecall,,15.99999,,,28.169824
129,5,Lift,0.99,2.5201,61.24,25.74,0.03087234
129,5,OracleLift,0.99,2.5201,61.24,25.74,0.03087234
132,1,Recall,20.3076723,14.537826,18.123736,29.924363,33.428567
132,6,DiscoveredLabels,2.00000008,13.1060608,54.371219,26.977277,3.5454539
132,6,Easiness,1.0,4.19375,0.70375,1.0,95.3125
132,6,Efficiency,0.0,2.31,54.27,32.68,9.9
132,6,FrequencyRecall,0.0,5.142852,185.0,,16.373632
132,6,Lift,0.0,0.553143,80.67599999999999,32.68,0.1038926
132,6,OracleLift,0.0,0.377143,80.67599999999999,32.68,0.11079456
135,1,Recall,20.3076723,14.663876,18.325756000000002,31.252096,36.78572
135,7,DiscoveredLabels,1.95555363,12.9259313,53.755559999999996,27.548144999999998,3.8148135
135,7,Easiness,1.0,0.37037,0.38925889999999996,1.0592583400000002,98.211068
135,7,Efficiency,0.0,4.95,26.4,52.24,15.51
135,7,FrequencyRecall,0.0,15.0,83.0,57.333333,5.464286100000001
135,7,Lift,0.0,13.365,69.597,50.876999999999995,0.15796303
135,7,OracleLift,0.0,13.365,69.597,50.876999999999995,0.15796303
138,1,Recall,20.3845953,14.731102,18.656556000000002,32.159658,40.499994
138,6,DiscoveredLabels,1.92029044,12.7028969,53.536241,27.731884,4.1086955
138,6,Easiness,1.0,4.2038239,0.8475160599999999,1.0,95.528663
138,6,Efficiency,0.33,2.64,43.25,35.67,17.16
138,6,FrequencyRecall,,6.857136000000001,189.0,,17.879128
138,6,Lift,0.33,0.6710629,53.418800000000005,35.67,0.17970227000000003
138,6,OracleLift,0.33,0.5970486,53.418800000000005,35.67,0.18317945
141,1,Recall,20.4615183,15.109257,19.169183,32.588228,40.499994
141,5,DiscoveredLabels,1.8865252000000001,12.751778400000001,53.836868,27.503552,4.0212774
141,5,Easiness,1.0,3.5263172,1.0,1.0,96.47365599999999
141,5,Efficiency,0.33,14.85,67.24,16.83,0.0
141,5,FrequencyRecall,,25.666658,,,30.830212000000003
141,5,Lift,0.33,4.3054,67.24,16.83,0.0
141,5,OracleLift,0.33,4.3054,67.24,16.83,0.0
144,1,Recall,20.6153643,16.403373,19.419184,32.588228,43.714282000000004
144,4,DiscoveredLabels,1.86111052,13.555546,53.402781,26.930551,4.2500003
144,4,Easiness,1.0,1.0,1.0,1.0,100.0
144,4,Efficiency,0.66,50.94,32.68,0.0,14.85
144,4,FrequencyRecall,,,,0.0,61.944455
144,4,Lift,0.66,50.94,32.68,0.0,0.14850000000000002
144,4,OracleLift,0.66,50.94,32.68,0.0,0.14850000000000002
147,1,Recall,29.307663,17.899168,19.441909,32.588228,43.714282000000004
147,3,DiscoveredLabels,2.5918385,14.489798,52.374154,26.380955,4.1632639000000005
147,3,Easiness,1.0,1.0,1.0,1.0,100.0
147,3,Efficiency,37.29,58.83,2.97,0.0,0.0
147,3,FrequencyRecall,,,,0.0,78.2609
147,3,Lift,37.29,58.83,2.97,0.0,0.0
147,3,OracleLift,37.29,58.83,2.97,0.0,0.0
150,1,Recall,29.769201,18.890759,19.825749000000002,32.588228,45.428567
150,4,DiscoveredLabels,2.5800008,14.986665,52.340004,25.853336,4.2399997
150,4,Easiness,1.0,1.0,1.0,1.0,100.0
150,4,Efficiency,1.98,39.01,50.28,0.0,7.92
150,4,FrequencyRecall,,,,0.0,67.11113200000001
150,4,Lift,1.98,39.01,50.28,0.0,0.07919999999999999
150,4,OracleLift,1.98,39.01,50.28,0.0,0.07919999999999999
153,1,Recall,29.923047,19.151264,20.217165,32.957978,50.28570800000001
153,5,DiscoveredLabels,2.5424821,14.895444,52.326813,25.633992,4.6013063
153,5,Easiness,1.0,3.6712347999999997,1.0,1.0,96.328768
153,5,Efficiency,0.66,10.23,51.21,14.52,22.44
153,5,FrequencyRecall,,20.999994,,,34.30192400000001
153,5,Lift,0.66,3.01125,51.21,14.52,0.23392029999999997
153,5,OracleLift,0.66,3.01125,51.21,14.52,0.23392029999999997
156,1,Recall,29.923047,19.210085,20.593421,34.092441,50.92856400000001
156,6,DiscoveredLabels,2.4935897,14.653842,52.275652,26.006418,4.5705126
156,6,Easiness,1.0,4.2662295,0.92636371,1.0,95.597375
156,6,Efficiency,0.0,2.31,49.28,44.65,2.97
156,6,FrequencyRecall,0.0,7.142849999999999,228.0,,19.159354999999998
156,6,Lift,0.0,0.5566,57.5096,44.65,0.03099746
156,6,OracleLift,0.0,0.4114,57.5096,44.65,0.03791174
159,1,Recall,29.923047,19.2521,20.767669,35.537818,54.78572199999999
159,7,DiscoveredLabels,2.4465377,14.408796,51.723271,26.597488,4.8239023
159,7,Easiness,1.0,0.374532,0.3995507199999999,1.07116496,98.194725
159,7,Efficiency,0.0,1.65,22.77,56.93,17.82
159,7,FrequencyRecall,0.0,5.0,73.0,62.000002,6.557140499999999
159,7,Lift,0.0,4.4055,59.6937,53.462300000000006,0.18142205
159,7,OracleLift,0.0,4.4055,59.6937,53.462300000000006,0.18142205
162,1,Recall,29.923047,19.336133,21.169186,36.512605,55.857151
162,6,DiscoveredLabels,2.4012360999999998,14.203691999999998,51.746925000000005,26.820984,4.8271612
162,6,Easiness,1.0,3.9006625,0.9763576399999999,1.0,96.052979
162,6,Efficiency,0.0,3.3,52.63,38.34,4.95
162,6,FrequencyRecall,0.0,17.285697,252.0,,20.390124
162,6,Lift,0.0,0.8305,54.6496,38.34,0.05147763
162,6,OracleLift,0.0,0.7474500000000001,54.6496,38.34,0.05491417999999999
165,1,Recall,30.076893,19.596632,21.712118999999998,36.949581,55.857151
165,5,DiscoveredLabels,2.3696946,14.133341,52.109093,26.648474,4.7393915
165,5,Easiness,1.0,2.8428542999999995,1.0,1.0,97.157183
165,5,Efficiency,0.66,10.23,71.28,17.16,0.0
165,5,FrequencyRecall,,43.999987000000004,,,35.839666
165,5,Lift,0.66,3.696,71.28,17.16,0.0
165,5,OracleLift,0.66,3.696,71.28,17.16,0.0
168,1,Recall,30.846123000000002,20.621846,22.131302,36.949581,56.000007
168,4,DiscoveredLabels,2.3869026,14.607152000000001,52.166675999999995,26.172621,4.6666674
168,4,Easiness,1.0,1.0,1.0,1.0,100.0
168,4,Efficiency,3.3,40.28,54.87,0.0,0.66
168,4,FrequencyRecall,,,,0.0,72.25923800000001
168,4,Lift,3.3,40.28,54.87,0.0,0.0066
168,4,OracleLift,3.3,40.28,54.87,0.0,0.0066
171,1,Recall,35.153811,21.478984,22.156556000000002,36.949581,56.000007
171,3,DiscoveredLabels,2.679051489361702,15.079087234042552,51.698789361702126,25.91323936170213,4.629826170212766
171,3,Easiness,1.0,1.0,1.0,1.0,100.0
171,3,Efficiency,36.702127659574465,63.297872340425535,0.0,0.0,0.0
171,3,FrequencyRecall,,,0.0,0.0,91.3043
171,3,Lift,36.702127659574465,63.297872340425535,0.0,0.0,0.0
171,3,OracleLift,36.702127659574465,63.297872340425535,0.0,0.0,0.0
171,4,DiscoveredLabels,2.92398,14.814833333333334,51.851866666666666,25.925933333333333,4.48343
