Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
45,5,Lift,0.22,0.1610868,1.27554736,1.3440550000000002,0.33
45,5,OracleLift,0.22,0.1610868,1.27554736,1.3440550000000002,0.33
48,1,Recall,2.9230774000000004,3.63865428,7.3131316,11.546211800000002,4.214286599999999
48,4,DiscoveredLabels,0.7916656000000001,9.0208362,60.333329000000006,28.625005,1.2291661
48,4,Easiness,6.4888916,40.44444,40.422218,10.4666589,2.1977756
48,4,Efficiency,0.0,15.51,72.25,9.9,1.65
48,4,FrequencyRecall,2.666664,6.684209000000001,35.96,26.5,7.0
48,4,Lift,0.0,0.38018968000000003,1.78187614,0.9207000000000001,0.7425
48,4,OracleLift,0.0,0.38018968000000003,1.78187614,0.9207000000000001,0.7425
51,1,Recall,4.0769234999999995,4.882353,7.5909093,11.7731038,4.214286599999999
51,3,DiscoveredLabels,1.0392138,11.392159199999998,58.941174000000004,27.47059,1.1568616
51,3,Easiness,22.294116999999996,47.117647,20.058833,10.5294065,1.0
51,3,Efficiency,4.95,48.94,36.33,8.91,0.0
51,3,FrequencyRecall,9.0,34.7,67.000033,24.0,0.0
51,3,Lift,0.21505000000000002,1.02264498,1.7263500000000003,0.7854000000000001,0.0
51,3,OracleLift,0.21505000000000002,1.02264498,1.7263500000000003,0.7854000000000001,0.0
54,1,Recall,4.5384615,5.731091800000001,7.916666,12.30252,4.285715
54,4,DiscoveredLabels,1.0925915000000002,12.6296355,58.055568,27.111106,1.1111105000000001
54,4,Easiness,6.952383199999999,42.214269,38.119040999999996,10.500018299999999,2.2842835
54,4,Efficiency,1.98,33.35,42.61,20.81,0.33
54,4,FrequencyRecall,4.666662,11.999998399999999,41.12,36.999992,8.0
54,4,Lift,0.2772,0.7817719599999999,1.1087858,2.04183,0.1386
54,4,OracleLift,0.2772,0.7817719599999999,1.1087858,2.04183,0.1386
57,1,Recall,4.6153846,5.8571428,8.4621204,12.831932,4.6428588
57,5,DiscoveredLabels,1.0526332999999999,12.2280723,58.78947600000001,26.789476,1.1403518
57,5,Easiness,3.041234,23.123687,58.525782,14.309283,1.0300021
57,5,Efficiency,0.33,4.95,71.72,20.79,1.65
57,5,FrequencyRecall,1.999998,3.1304360000000004,14.671875,26.388887,8.0
57,5,Lift,0.1067,0.21255659999999998,1.22326487,1.4354087000000002,1.6004999999999998
57,5,OracleLift,0.1067,0.21255659999999998,1.22326487,1.4354087000000002,1.6004999999999998
60,1,Recall,4.6153846,5.9495796,8.7020182,13.873954999999999,9.6428622
60,6,DiscoveredLabels,1.0000013,11.7999967,57.433333999999995,27.516664000000002,2.2500024
60,6,Easiness,0.561798,18.893234,60.988806999999994,16.96626,2.589888
60,6,Efficiency,0.0,3.63,31.37,40.95,23.1
60,6,FrequencyRecall,0.0,1.4117655999999998,5.605262199999999,19.555543,21.8
60,6,Lift,0.0,0.1910885,0.51302561,2.4090004,8.48793
60,6,OracleLift,0.0,0.1910885,0.51302561,2.4090004,8.48793
63,1,Recall,4.6153846,5.9915966,8.853533200000001,15.361353,13.7857088
63,7,DiscoveredLabels,0.95238,11.3174521,55.650832,29.015844,3.06349
63,7,Easiness,0.70250908,11.781395,65.336912,19.706101,2.4731179
63,7,Efficiency,0.0,1.65,19.8,58.56,19.14
63,7,FrequencyRecall,2.0,0.545454,2.3172042,6.6491217,9.714277000000001
63,7,Lift,0.0,0.13949999999999999,0.30300979,2.9706943999999997,7.7777449999999995
63,7,OracleLift,0.0,0.13949999999999999,0.30300979,2.9706943999999997,7.7777449999999995
66,1,Recall,4.6153846,6.1008417,9.2348474,16.252115,15.9285668
66,6,DiscoveredLabels,0.9090900000000001,11.000013899999999,55.40909799999999,29.30303,3.3787858999999996
66,6,Easiness,0.571429,19.154287999999998,61.491436,16.548575,2.2342823999999997
66,6,Efficiency,0.0,4.29,49.99,35.01,9.9
66,6,FrequencyRecall,0.0,1.7941185000000002,6.929823699999999,22.499986,27.8
66,6,Lift,0.0,0.22338239999999998,0.81289173,2.1132698,4.36975
66,6,OracleLift,0.0,0.22338239999999998,0.81289173,2.1132698,4.36975
69,1,Recall,4.6923077,6.2016821,9.585853,17.495808,15.9285668
69,5,DiscoveredLabels,0.8840600999999999,10.695652,55.014483,30.173918,3.2318855
69,5,Easiness,3.1276602,23.702147999999998,58.095732,14.095743,1.0587236
69,5,Efficiency,0.33,3.96,45.96,48.92,0.0
69,5,FrequencyRecall,2.333331,3.6521755000000002,16.84375,34.611105,8.0
69,5,Lift,0.10339999999999999,0.16747779999999998,0.78754204,3.4285153000000004,0.0
69,5,OracleLift,0.10339999999999999,0.16747779999999998,0.78754204,3.4285153000000004,0.0
72,1,Recall,4.7692308,6.9579830000000005,9.7878763,18.571432,15.9999948
72,4,DiscoveredLabels,0.8611117999999999,11.4999986,53.833344,30.694451,3.1111129999999996
72,4,Easiness,7.333336,42.871751999999994,37.743552,9.6923009,2.438972
72,4,Efficiency,0.33,29.7,26.42,42.29,0.33
72,4,FrequencyRecall,4.999995,16.7368422,44.32,58.333338000000005,9.0
72,4,Lift,0.0429,0.6840477799999999,0.68758525,4.512885,0.12869999999999998
72,4,OracleLift,0.0429,0.6840477799999999,0.68758525,4.512885,0.12869999999999998
75,1,Recall,7.5384592,7.5210078,9.926761800000001,19.764709,15.9999948
75,3,DiscoveredLabels,1.3066656999999997,11.9333348,52.413333,31.36,2.9866669999999997
75,3,Easiness,25.999991,46.642843,16.500003799999998,10.8771364,1.0
75,3,Efficiency,11.88,22.11,18.15,46.86,0.0
75,3,FrequencyRecall,18.0,41.4,74.857168,95.0,0.0
75,3,Lift,0.4389,0.46761,0.9702000000000001,4.296600000000001,0.0
75,3,OracleLift,0.4389,0.46761,0.9702000000000001,4.296600000000001,0.0
78,1,Recall,7.5384592,7.974788599999999,10.1641381,21.042013,15.9999948
78,4,DiscoveredLabels,1.2564089999999999,12.1666727,51.602573,32.102557000000004,2.8717935
78,4,Easiness,7.9166645,43.944430000000004,38.666673,6.9644442,2.6177798
78,4,Efficiency,0.0,17.82,31.04,50.2,0.0
78,4,FrequencyRecall,4.999995,19.578941,48.08,83.666651,9.0
78,4,Lift,0.0,0.39623836000000007,0.79081676,7.31496,0.0
78,4,OracleLift,0.0,0.39623836000000007,0.79081676,7.31496,0.0
81,1,Recall,7.5384592,8.1260482,10.5025258,22.260499,16.2142806
81,5,DiscoveredLabels,1.2098786,11.9382695,51.345684,32.703702,2.8024711
81,5,Easiness,3.2197769999999997,24.351623999999997,58.483557999999995,12.934052999999999,1.090988
81,5,Efficiency,0.0,5.94,44.24,47.88,0.99
81,5,FrequencyRecall,2.333331,4.4347849,18.9375,42.666654,11.0
81,5,Lift,0.0,0.244739,0.7555617600000001,3.7301919,0.9009
81,5,OracleLift,0.0,0.244739,0.7555617600000001,3.7301919,0.9009
84,1,Recall,7.5384592,8.2184839,10.8636321,23.310918,17.7142824
84,6,DiscoveredLabels,1.1666680999999999,11.6428637,51.214287000000006,33.023814,2.9523806
84,6,Easiness,0.581395,19.412758999999998,61.686040000000006,16.22096,2.0988374
84,6,Efficiency,0.0,3.63,47.3,41.29,6.93
84,6,FrequencyRecall,0.0,2.1176478,8.1842088,25.972228,32.0
84,6,Lift,0.0,0.187208,0.7655084999999999,2.5279867,3.2637
84,6,OracleLift,0.0,0.187208,0.7655084999999999,2.5279867,3.2637
87,1,Recall,7.5384592,8.2436933,11.050507,24.243689,25.714299999999998
87,7,DiscoveredLabels,1.1264390999999998,11.2758713,50.298853,33.160925,4.1379340000000004
87,7,Easiness,0.7101452399999999,11.891286000000001,65.829694,19.278980999999998,2.2898525000000003
87,7,Efficiency,0.0,0.99,24.42,36.63,36.99
87,7,FrequencyRecall,2.0,0.6363632,2.7150545,8.5964879,25.714261
87,7,Lift,0.0,0.084525,0.37055884999999994,1.8957217,15.629888000000001
87,7,OracleLift,0.0,0.084525,0.37055884999999994,1.8957217,15.629888000000001
90,1,Recall,7.5384592,8.302516899999999,11.492425800000001,24.899157,28.571424
90,6,DiscoveredLabels,1.0888878,10.9777677,50.56666,32.922219,4.4444422
90,6,Easiness,0.591716,19.692276,61.934914,15.769209,2.0118327
90,6,Efficiency,0.0,2.31,57.91,25.8,13.2
90,6,FrequencyRecall,0.0,2.3235298,9.719293799999999,28.138894999999998,40.0
90,6,Lift,0.0,0.11780289999999999,0.93495552,1.6397186,5.85585
90,6,OracleLift,0.0,0.11780289999999999,0.93495552,1.6397186,5.85585
93,1,Recall,7.692305200000001,8.487391800000001,11.85606,25.991595000000004,28.71428
93,5,DiscoveredLabels,1.07527,10.8602234,50.483869,33.258064,4.3225831999999995
93,5,Easiness,3.3295448,24.977278000000002,58.95453499999999,11.727268099999998,1.1213604000000001
93,5,Efficiency,0.66,7.26,47.64,42.97,0.66
93,5,FrequencyRecall,2.999997,5.391307100000001,21.1875,49.888887000000004,13.0
93,5,Lift,0.1936,0.2871207,0.8048799,3.6442867999999997,0.5808
93,5,OracleLift,0.1936,0.2871207,0.8048799,3.6442867999999997,0.5808
96,1,Recall,7.9230743,8.9495786,12.26262,26.638657,28.999996
96,4,DiscoveredLabels,1.0729178,11.093752,50.583335,33.020832,4.2291676
96,4,Easiness,8.636365,46.302992999999994,39.333294,3.1896956999999997,2.8475729999999997
96,4,Efficiency,0.99,18.15,53.25,25.41,1.32
96,4,FrequencyRecall,5.999995999999999,22.473681000000003,54.52,96.49999299999999,13.0
96,4,Lift,0.1452,0.39092276,1.34750013,6.58845,0.43560000000000004
96,4,OracleLift,0.1452,0.39092276,1.34750013,6.58845,0.43560000000000004
99,1,Recall,14.2307582,9.7899162,12.535347999999999,26.722694,28.999996
99,3,DiscoveredLabels,1.8686850000000002,11.767665999999998,50.141414999999995,32.12118,4.1010086
99,3,Easiness,29.818152,53.272742,16.0199866,1.8290905999999998,1.0
99,3,Efficiency,27.06,33.02,35.66,3.3,0.0
99,3,FrequencyRecall,38.5,51.4,90.28572399999999,100.0,0.0
99,3,Lift,0.898425,0.6093159,2.2029334,0.2904,0.0
99,3,OracleLift,0.898425,0.6093159,2.2029334,0.2904,0.0
102,1,Recall,14.5384502,10.2016767,13.098487,26.890764,29.285709999999998
102,4,DiscoveredLabels,1.85293994,11.901960099999998,50.852944,31.372541000000002,4.0196092
102,4,Easiness,9.4000004,49.100005,37.900006,1.4899993,3.0299971
102,4,Efficiency,1.32,16.17,73.93,6.6,1.32
102,4,FrequencyRecall,7.333328,25.052621,63.44,99.833333,17.0
102,4,Lift,0.132,0.33130761,1.96430733,1.98,0.396
102,4,OracleLift,0.132,0.33130761,1.96430733,1.98,0.396
105,1,Recall,14.5384502,10.352935299999999,13.467162,28.0,29.571424
105,5,DiscoveredLabels,1.79999852,11.733343,50.790482000000004,31.733341,3.9428547
105,5,Easiness,3.4235276999999997,25.600016,59.341184999999996,10.611756,1.1535289
105,5,Efficiency,0.0,5.94,48.23,43.61,1.32
105,5,FrequencyRecall,2.999997,6.173916800000001,23.46875,57.222236,17.0
105,5,Lift,0.0,0.22920970000000002,0.8093127,4.1265107,1.122
105,5,OracleLift,0.0,0.22920970000000002,0.8093127,4.1265107,1.122
108,1,Recall,14.5384502,10.4537749,13.818186,29.033615,31.428562000000003
108,6,DiscoveredLabels,1.74999942,11.518517899999999,50.666666000000006,31.990744,4.0740733
108,6,Easiness,0.60241,20.006004,62.000008,15.584349,1.80723
108,6,Efficiency,0.0,3.96,45.92,40.64,8.58
108,6,FrequencyRecall,0.0,2.6764710000000003,10.938591200000001,31.555566,45.2
108,6,Lift,0.0,0.19730820000000002,0.74095956,2.607714,4.1085
108,6,OracleLift,0.0,0.19730820000000002,0.74095956,2.607714,4.1085
111,1,Recall,14.5384502,10.470581500000002,14.202017000000001,29.848744,34.928555
111,7,DiscoveredLabels,1.70270132,11.225217,50.666677,31.999968,4.4054036000000005
111,7,Easiness,0.71794896,12.010977,66.282085,19.08423,1.90476
111,7,Efficiency,0.0,0.66,50.16,32.02,16.17
111,7,FrequencyRecall,2.0,0.6969692000000001,3.5322599,10.2982437,32.714257
111,7,Lift,0.0,0.0546,0.7565845499999999,1.6714293,8.243235
111,7,OracleLift,0.0,0.0546,0.7565845499999999,1.6714293,8.243235
114,1,Recall,14.5384502,10.487389499999999,14.633838,30.806718,35.857127
114,6,DiscoveredLabels,1.6578965600000002,10.9473637,50.833338000000005,32.157882,4.4035069
114,6,Easiness,0.613497,20.300615,62.288355,15.11654,1.68098021
114,6,Efficiency,0.0,0.66,56.62,37.7,4.29
114,6,FrequencyRecall,0.0,2.7352945999999996,12.4385979,34.722219,47.8
114,6,Lift,0.0,0.033618800000000004,0.90910683,2.4730614,2.1964249999999996
114,6,OracleLift,0.0,0.033618800000000004,0.90910683,2.4730614,2.1964249999999996
117,1,Recall,14.615373300000002,10.731082899999999,15.111104000000001,31.487393,35.857127
117,5,DiscoveredLabels,1.62393033,10.9145212,51.145317,32.025609,4.2905971
117,5,Easiness,3.5487832,26.317096000000003,59.73171,9.3902424,1.1821933000000002
117,5,Efficiency,0.33,9.57,62.58,26.73,0.0
117,5,FrequencyRecall,3.33333,7.4347873,26.421875,61.722238,17.0
117,5,Lift,0.0902,0.36699309999999996,1.0447159499999998,2.8155284,0.0
117,5,OracleLift,0.0902,0.36699309999999996,1.0447159499999998,2.8155284,0.0
120,1,Recall,15.076911,11.462184500000001,15.631306,31.495796,35.857127
120,4,DiscoveredLabels,1.6333345,11.3666589,51.583324000000005,31.233335999999998,4.1833324
120,4,Easiness,10.2962878,52.740766,33.851818,1.027037,3.244071
120,4,Efficiency,1.98,28.73,68.28,0.33,0.0
120,4,FrequencyRecall,9.333327,29.631563,71.68,100.0,17.0
120,4,Lift,0.19305,0.53608995,2.0008437,0.0891,0.0
120,4,OracleLift,0.19305,0.53608995,2.0008437,0.0891,0.0
123,1,Recall,19.3845973,13.067225,15.765155,31.495796,35.857127
123,3,DiscoveredLabels,2.04877994,12.6422539,50.756094999999995,30.47154,4.0813002
123,3,Easiness,30.75,60.75,8.84,1.0,1.0
123,3,Efficiency,18.48,63.23,17.49,0.0,0.0
123,3,FrequencyRecall,52.5,70.5,97.857145,100.0,0.0
123,3,Lift,0.5478000000000001,1.0272322,1.3728,0.0,0.0
123,3,OracleLift,0.5478000000000001,1.0272322,1.3728,0.0,0.0
126,1,Recall,19.923058,14.09244,16.166657,31.495796,36.714274
126,4,DiscoveredLabels,2.0555535999999996,13.309539,50.809525,29.746024000000002,4.0793624
126,4,Easiness,11.333332700000001,55.708335,29.500003000000003,1.0,3.6283361
126,4,Efficiency,2.31,40.3,52.58,0.0,3.96
126,4,FrequencyRecall,11.666658,36.052625000000006,78.04,100.0,29.0
126,4,Lift,0.1848,0.70903512,1.7491742,0.0,0.9503999999999999
126,4,OracleLift,0.1848,0.70903512,1.7491742,0.0,0.9503999999999999
129,1,Recall,19.923058,14.310927,16.666662,32.033613,37.571412
129,5,DiscoveredLabels,2.0077532,13.201556,51.162798,29.550412,4.0775209
129,5,Easiness,3.6708879999999997,26.949378000000003,59.607592000000004,8.7215247,1.2206306
129,5,Efficiency,0.0,8.58,65.57,21.12,3.96
129,5,FrequencyRecall,3.33333,8.5652228,29.515625,65.27779000000001,29.0
129,5,Lift,0.0,0.3217591,1.09953792,2.3374037999999997,3.1284000000000005
129,5,OracleLift,0.0,0.3217591,1.09953792,2.3374037999999997,3.1284000000000005
132,1,Recall,19.923058,14.36135,17.161614,32.806722,37.999982
132,6,DiscoveredLabels,1.9621211,12.9469668,51.484853,29.575772999999998,4.030301
132,6,Easiness,0.625,20.66875,62.3875,14.6875,1.63125
132,6,Efficiency,0.0,1.98,64.91,30.38,1.98
132,6,FrequencyRecall,0.0,2.9117653000000003,14.157907999999999,37.27778,49.0
132,6,Lift,0.0,0.093647,1.04070948,2.0662548000000003,1.32
132,6,OracleLift,0.0,0.093647,1.04070948,2.0662548000000003,1.32
135,1,Recall,19.923058,14.403364999999999,17.320708,33.991587,44.500001000000005
135,7,DiscoveredLabels,1.9185166999999999,12.696305299999999,50.80742,29.962961,4.6148144
135,7,Easiness,0.7259261599999999,12.137029,66.455553,18.937045,1.74444271
135,7,Efficiency,0.0,1.65,20.79,46.53,30.03
135,7,FrequencyRecall,2.0,0.8484843,3.8709697999999997,12.7719335,45.714256000000006
135,7,Lift,0.0,0.1358437,0.31219528,2.4520688,17.2557
135,7,OracleLift,0.0,0.1358437,0.31219528,2.4520688,17.2557
138,1,Recall,19.923058,14.428576,17.914128,34.478987000000004,44.785717000000005
138,6,DiscoveredLabels,1.8768124,12.4420269,51.405798999999995,29.73188,4.543478500000001
138,6,Easiness,0.636943,21.025499,62.331209,14.382165,1.6242065099999998
138,6,Efficiency,0.0,0.99,78.0,19.14,1.32
138,6,FrequencyRecall,0.0,3.0000005,16.219316,38.888886,49.8
138,6,Lift,0.0,0.0475906,1.25203024,1.3290601999999998,0.8634999999999999
138,6,OracleLift,0.0,0.0475906,1.25203024,1.3290601999999998,0.8634999999999999
141,1,Recall,19.923058,14.756308999999998,18.404039,35.042011,44.785717000000005
141,5,DiscoveredLabels,1.8368798000000002,12.4538926,51.687939,29.574467,4.4468094
141,5,Easiness,3.815791,27.671073999999997,59.355238,8.2236841,1.2242109
141,5,Efficiency,0.0,12.87,64.3,22.11,0.0
141,5,FrequencyRecall,3.33333,10.2608739,32.546875,69.00000700000001,29.0
141,5,Lift,0.0,0.4588376,1.08067758,2.6336987,0.0
141,5,OracleLift,0.0,0.4588376,1.08067758,2.6336987,0.0
144,1,Recall,20.5384417,16.050436,18.651505,35.042011,47.642851
144,4,DiscoveredLabels,1.8541663800000001,13.2638842,51.291667,28.958337999999998,4.631945
144,4,Easiness,12.6190379,57.857182,26.142831,1.0,3.670949
144,4,Efficiency,2.64,50.95,32.37,0.0,13.2
144,4,FrequencyRecall,14.333323,44.157905,81.96,100.0,69.0
144,4,Lift,0.19635000000000002,0.86849478,1.217235,0.0,2.772
144,4,OracleLift,0.19635000000000002,0.86849478,1.217235,0.0,2.772
147,1,Recall,29.461509,17.453788,18.689384,35.042011,47.642851
147,3,DiscoveredLabels,2.6058168999999998,14.131481999999998,50.353651,28.370793,4.5382517
147,3,Easiness,38.0,59.0,3.85,1.0,1.0
147,3,Efficiency,38.32,55.89,4.95,0.0,0.0
147,3,FrequencyRecall,81.5,87.2,100.0,100.0,0.0
147,3,Lift,0.9796668,0.9256668,0.2475,0.0,0.0
147,3,OracleLift,0.9796668,0.9256668,0.2475,0.0,0.0
150,1,Recall,29.999969999999998,18.563034000000002,19.020198,35.042011,49.785699
150,4,DiscoveredLabels,2.6003583,14.728991,50.219867,27.803309,4.6474729
150,4,Easiness,14.2777944,58.944455,25.055551,1.0,2.4122236
150,4,Efficiency,2.31,43.65,43.28,0.0,9.9
150,4,FrequencyRecall,16.666654,51.105261,87.2,100.0,99.0
150,4,Lift,0.1386,0.7337041500000001,1.77102,0.0,1.7820000000000003
150,4,OracleLift,0.1386,0.7337041500000001,1.77102,0.0,1.7820000000000003
153,1,Recall,30.076893,18.857147,19.419188,35.344533,54.78572199999999
153,5,DiscoveredLabels,2.5558974,14.66892,50.267889999999994,27.493398000000003,5.0139299
153,5,Easiness,3.972604,28.273975,59.136978,7.6438369,1.2626006
153,5,Efficiency,0.33,11.55,52.22,11.88,23.1
153,5,FrequencyRecall,3.6666630000000002,11.782614200000001,35.015625,71.00000800000001,99.0
153,5,Lift,0.0803,0.399045,0.8803566100000001,1.4958745,16.863
153,5,OracleLift,0.0803,0.399045,0.8803566100000001,1.4958745,16.863
156,1,Recall,30.076893,18.957988,19.760085,36.621856,54.857151
156,6,DiscoveredLabels,2.5067418,14.463687,50.166557000000005,27.939126,4.9239053
156,6,Easiness,0.649351,21.415583,62.019496,14.285722,1.6298686
