Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
36,6,OracleLift,0.0,0.2164704,0.6045762100000001,3.1614741,0.39468000000000003
39,1,Recall,2.8461539,3.38655332,5.694446699999999,9.8403299,2.428572
39,7,DiscoveredLabels,0.9487173999999999,10.333326099999999,57.820548,30.025610999999998,0.8717950000000001
39,7,Easiness,0.7021278,11.659548,65.06026200000001,20.120599000000002,2.4574473
39,7,Efficiency,0.0,3.96,31.02,60.87,3.3
39,7,FrequencyRecall,1.0,0.7549015,2.1111104,3.8299157000000004,2.428569
39,7,Lift,0.0,0.3410436,0.47696476000000004,3.0235087,1.373744
39,7,OracleLift,0.0,0.3410436,0.65629393,2.4492343,1.373744
42,1,Recall,2.8461539,3.47899052,6.047981,10.773098399999999,5.1428588
42,6,DiscoveredLabels,0.8809514999999999,9.8571516,57.023823,30.523803,1.7142848999999998
42,6,Easiness,0.552486,18.546929,60.756925,17.46412,2.6795569
42,6,Efficiency,0.0,3.63,46.23,36.65,12.54
42,6,FrequencyRecall,0.0,1.6159676000000003,5.1262716,15.457222,10.6
42,6,Lift,0.0,0.19484080000000004,0.76037884,2.0867435,4.59921
42,6,OracleLift,0.0,0.2129408,0.86550584,1.8055555,4.00191
45,1,Recall,2.8461539,3.5798305599999996,6.628789,11.2605,5.1428588
45,5,DiscoveredLabels,0.8222214,9.4666635,58.333323,29.777779999999996,1.5999993000000001
45,5,Easiness,2.98,22.65,59.0,14.38,1.0
45,5,Efficiency,0.0,3.96,76.26,19.14,0.0
45,5,FrequencyRecall,0.916666,2.043479,12.457976,23.456142,1.0
45,5,Lift,0.0,0.1761489,1.2920392800000002,1.3231724,0.0
45,5,OracleLift,0.11,0.13114889999999998,1.37912938,1.0324582,0.0
48,1,Recall,3.3076917000000003,4.2016796,7.1237378,11.462181000000001,5.1428588
48,4,DiscoveredLabels,0.8958327,10.4166795,58.770829000000006,28.416665,1.4999993
48,4,Easiness,6.4888916,40.22222,40.88888,10.1999934,2.2099978
48,4,Efficiency,1.98,24.42,64.91,7.92,0.0
48,4,FrequencyRecall,4.666664,9.4630312,34.972532,27.500009,1.0
48,4,Lift,0.3465,0.60168819,1.58071175,0.8415,0.0
48,4,OracleLift,0.3465,0.6683051,1.5632411300000002,0.6335999999999999,0.0
51,1,Recall,4.9999989,5.3361346,7.409091200000001,11.714285,5.1428588
51,3,DiscoveredLabels,1.2745081999999999,12.4509843,57.529406,27.333330999999998,1.4117634000000001
51,3,Easiness,22.058822999999997,46.411764999999995,20.882365,10.6470535,1.0
51,3,Efficiency,7.26,44.59,37.32,9.9,0.0
51,3,FrequencyRecall,11.75,36.518173000000004,65.974237,24.5,0.0
51,3,Lift,0.32725000000000004,0.9413216900000001,1.7654500000000002,0.9537,0.0
51,3,OracleLift,0.285175,0.96436277,1.82155,0.8695500000000002,0.0
54,1,Recall,5.538460199999999,6.285715,7.7070709,12.235288,5.1428588
54,4,DiscoveredLabels,1.3333322,13.851857,56.518538,26.962966,1.3333329
54,4,Easiness,6.8095258,41.333315,39.142841,10.3571639,2.3671404999999996
54,4,Efficiency,2.31,37.33,38.97,20.46,0.0
54,4,FrequencyRecall,6.999995,15.772307000000001,39.845237,37.833325,1.0
54,4,Lift,0.3234,0.8932872399999999,0.9886578199999999,1.8387599999999997,0.0
54,4,OracleLift,0.3234,0.9095931399999999,1.05674416,1.5615599999999998,0.0
57,1,Recall,5.692305999999999,6.4369753,8.2297972,12.831935000000001,5.285714799999999
57,5,DiscoveredLabels,1.2982470000000002,13.4386018,57.175446,26.789471,1.2982466
57,5,Easiness,3.0721616,23.226777000000002,58.453621000000005,14.226815000000002,1.0306206999999998
57,5,Efficiency,0.66,5.94,68.65,23.43,0.66
57,5,FrequencyRecall,1.333332,2.9855088,15.21621,27.277779,3.0
57,5,Lift,0.2134,0.2531642,1.17290794,1.6496884,0.6402
57,5,OracleLift,0.2134,0.2253294,1.21829208,1.5087505,0.6402
60,1,Recall,5.692305999999999,6.554622500000001,8.5378783,13.663872,9.92857
60,6,DiscoveredLabels,1.2333342,13.000000700000001,56.349999,27.100005,2.3166686000000003
60,6,Easiness,0.561798,18.797728,60.994426000000004,17.1348,2.5112360000000002
60,6,Efficiency,0.0,4.62,40.36,32.7,21.45
60,6,FrequencyRecall,0.0,2.000001,6.1164586,18.509045,23.866666
60,6,Lift,0.0,0.24553550000000002,0.66078153,1.9088158999999998,8.23339
60,6,OracleLift,0.0,0.24553550000000002,0.68286673,1.9467307,7.52851
63,1,Recall,5.692305999999999,6.647058899999999,8.785352,14.630263,15.357139
63,7,DiscoveredLabels,1.174602,12.5555452,55.222262,27.634893,3.4126961
63,7,Easiness,0.7096775399999999,11.741963,65.422939,19.677433,2.4480283
63,7,Efficiency,0.0,3.63,32.36,38.0,25.08
63,7,FrequencyRecall,1.0,1.0606054999999999,2.517515,6.3938544,13.285701000000001
63,7,Lift,0.0,0.3086438,0.49431243,1.9319973,10.224179
63,7,OracleLift,0.0,0.3086438,0.47421258,2.1861003,8.711597000000001
66,1,Recall,5.692305999999999,6.7142859,9.1414109,15.596649,17.9285676
66,6,DiscoveredLabels,1.121211,12.106068,54.848499000000004,28.121206,3.8030286
66,6,Easiness,0.571429,19.039994,61.342872,16.862868000000002,2.1828548
66,6,Efficiency,0.0,2.64,46.57,37.95,11.88
66,6,FrequencyRecall,0.0,2.2890767,7.4324892,21.55779,30.8
66,6,Lift,0.0,0.1374265,0.75968502,2.2575728,5.842375
66,6,OracleLift,0.0,0.1374265,0.8091037799999999,2.1557397,5.29375
69,1,Recall,5.692305999999999,6.7983196999999995,9.507573200000001,16.806731,17.999996200000002
69,5,DiscoveredLabels,1.0724656000000001,11.7246426,54.565217000000004,28.985515,3.6521751
69,5,Easiness,3.1489368,23.776617,58.11701600000001,13.925533,1.0619151
69,5,Efficiency,0.0,3.3,47.97,47.63,0.33
69,5,FrequencyRecall,1.333332,3.2608721000000003,17.720962999999998,35.368408,4.0
69,5,Lift,0.0,0.1380518,0.8225327899999999,3.3829235,0.3102
69,5,OracleLift,0.0,0.1380518,0.9949624399999999,2.65505,0.3102
72,1,Recall,5.692305999999999,7.3361344,9.833328999999999,17.68068,18.2142806
72,4,DiscoveredLabels,1.0277786,12.1250029,54.083338999999995,29.22223,3.5416685
72,4,Easiness,7.1538488,41.615343,39.128166,9.5640968,2.548459
72,4,Efficiency,0.0,21.13,42.62,34.32,0.99
72,4,FrequencyRecall,6.999995,18.847745,45.111957999999994,55.166672,4.0
72,4,Lift,0.0,0.49829316,1.08434125,3.541395,0.3861
72,4,OracleLift,0.0,0.56075056,1.22902658,2.700555,0.3861
75,1,Recall,8.3846118,7.8571439,10.0126212,18.78992,18.2142806
75,3,DiscoveredLabels,1.4533323999999999,12.4666657,52.866673,29.813332999999997,3.4000008000000004
75,3,Easiness,25.214278,46.714272,17.285721000000002,10.825707600000001,1.0
75,3,Efficiency,11.55,20.46,23.43,43.56,0.0
75,3,FrequencyRecall,20.5,41.654541,76.773825,90.5,0.0
75,3,Lift,0.45815,0.423555,1.2628,3.9038999999999997,0.0
75,3,OracleLift,0.38115000000000004,0.466455,1.8652668,3.0492000000000004,0.0
78,1,Recall,8.7692269,8.126049799999999,10.3282873,19.915961,18.4999966
78,4,DiscoveredLabels,1.4615372,12.397442799999999,52.435912,30.384610000000002,3.3205115999999997
78,4,Easiness,7.7499981,43.305542,38.805558999999995,7.4722208,2.7066688
78,4,Efficiency,1.65,10.56,41.3,44.24,1.32
78,4,FrequencyRecall,8.833327,20.105262,49.921142,77.499985,8.0
78,4,Lift,0.198,0.24331123000000002,1.06577311,6.0018,0.4752
78,4,OracleLift,0.198,0.25728771,1.26875057,4.9302,0.4752
81,1,Recall,8.9230727,8.2857131,10.694444699999998,20.991591,18.9285654
81,5,DiscoveredLabels,1.4321007000000001,12.172835399999999,52.283954,30.839511,3.2716062999999997
81,5,Easiness,3.2527440000000003,24.450525,58.439601999999994,12.802185099999999,1.094944
81,5,Efficiency,0.66,6.27,47.92,42.26,1.98
81,5,FrequencyRecall,1.999998,4.3931177,19.833802000000002,42.441507,10.0
81,5,Lift,0.2002,0.260356,0.82094515,3.2785073,1.8018
81,5,OracleLift,0.2002,0.317556,0.92663993,2.72762,1.8018
84,1,Recall,8.9230727,8.3025199,11.0883832,21.941170000000003,20.9999984
84,6,DiscoveredLabels,1.3809535,11.761909000000001,52.27381499999999,31.083334,3.4999993999999996
84,6,Easiness,0.581395,19.325553,61.593016,16.488404,2.01162785
84,6,Efficiency,0.0,0.66,51.61,37.33,9.57
84,6,FrequencyRecall,0.0,2.3495809,8.8438916,24.634815,36.6
84,6,Lift,0.0,0.0333882,0.8356389,2.2490378,4.79622
84,6,OracleLift,0.0,0.0333882,0.92764172,2.0326593,3.9448199999999995
87,1,Recall,8.9230727,8.3193269,11.310603200000001,23.075624,26.357147
87,7,DiscoveredLabels,1.3333355,11.379322,51.482755,31.563227,4.2413811
87,7,Easiness,0.7173916199999999,11.829695,65.77897,19.47463,2.1992724999999997
87,7,Efficiency,0.0,0.66,29.04,44.67,24.75
87,7,FrequencyRecall,1.0,1.1212115,3.0212524000000003,8.7801823,23.999979
87,7,Lift,0.0,0.0552,0.44120244,2.2894799,11.361143
87,7,OracleLift,0.0,0.0552,0.44122979,2.5973914000000002,8.63308
90,1,Recall,9.0769185,8.4285704,11.7424268,23.823528999999997,28.142856000000002
90,6,DiscoveredLabels,1.3111098,11.1444317,51.666663,31.499989,4.3777763
90,6,Easiness,0.591716,19.656774,61.763321,16.112408000000002,1.8957386
90,6,Efficiency,0.66,4.29,56.62,29.4,8.25
90,6,FrequencyRecall,2.0,2.7571438,10.204230599999999,27.156153,41.866666
90,6,Lift,1.1154000000000002,0.2187678,0.91592403,1.8367587,3.8946050000000003
90,6,OracleLift,1.1154000000000002,0.2187678,0.92128653,1.8804173,3.3647899999999997
93,1,Recall,9.0769185,8.5462188,12.090907999999999,25.033608,28.428572
93,5,DiscoveredLabels,1.2688186,10.9354962,51.483869999999996,32.03226,4.2795715
93,5,Easiness,3.3409084,25.06819,58.784078,11.7840905,1.122724
93,5,Efficiency,0.0,4.62,45.62,47.61,1.32
93,5,FrequencyRecall,2.4999979999999997,4.809784400000001,21.990299,50.611112999999996,14.0
93,5,Lift,0.0,0.17963490000000001,0.77342616,3.9649535000000005,1.1616
93,5,OracleLift,0.1936,0.1543827,0.96110823,3.0640069,1.1616
96,1,Recall,9.4615335,8.8823489,12.535359000000001,25.621851000000003,29.071424999999998
96,4,DiscoveredLabels,1.2812506000000001,11.0104177,51.70833400000001,31.760418,4.2395839
96,4,Easiness,8.3030318,46.272689,38.545416,4.160908,2.867876
96,4,Efficiency,1.65,13.2,58.25,23.1,2.97
96,4,FrequencyRecall,10.666659,22.281576,57.175384,89.166647,17.0
96,4,Lift,0.1815,0.27790852,1.48558435,4.719,0.9801000000000001
96,4,OracleLift,0.1815,0.31388441,1.56939889,3.46665,0.9801000000000001
99,1,Recall,14.6153727,9.7226813,12.823229000000001,25.781515,29.071424999999998
99,3,DiscoveredLabels,1.9191900000000002,11.6868579,51.292946,30.989868,4.1111101
99,3,Easiness,28.9090621,53.818203999999994,15.5454426,2.5572725,1.0
99,3,Efficiency,22.11,33.0,37.62,6.27,0.0
99,3,FrequencyRecall,37.25,52.731827,91.964293,100.0,0.0
99,3,Lift,0.7018,0.59333188,2.5168,0.6171,0.0
99,3,OracleLift,0.559625,0.67146326,2.5168,0.6171,0.0
102,1,Recall,14.9999875,10.1764671,13.313126,26.151265,29.285709400000002
102,4,DiscoveredLabels,1.9117626,11.8725483,51.686286,30.509798999999997,4.01960868
102,4,Easiness,8.9666675,49.566669000000005,36.533339,2.5366647,2.9366639000000005
102,4,Efficiency,1.65,17.82,64.27,14.52,0.99
102,4,FrequencyRecall,11.999991999999999,25.086832,64.301371,96.49999299999999,20.0
102,4,Lift,0.198,0.35688423,1.75609068,4.158,0.29700000000000004
102,4,OracleLift,0.198,0.35688423,1.82963608,3.465,0.29700000000000004
105,1,Recall,14.9999875,10.336129699999999,13.694448,27.193279000000004,29.714282400000002
105,5,DiscoveredLabels,1.85714125,11.7142942,51.647625,30.819052000000003,3.96190264
105,5,Easiness,3.4588218,25.788249,59.235297,10.5058691,1.1517642
105,5,Efficiency,0.0,6.27,49.94,40.98,1.98
105,5,FrequencyRecall,1.999998,5.7137712,24.488017,57.345043,20.0
105,5,Lift,0.0,0.2420125,0.83663969,3.8263032,1.683
105,5,OracleLift,0.0,0.2165125,1.00379313,3.0313738,1.683
108,1,Recall,14.9999875,10.4201613,14.083329,28.277314999999998,30.2142814
108,6,DiscoveredLabels,1.8055548,11.4814843,51.638895000000005,31.157411000000003,3.91666634
108,6,Easiness,0.6103618000000001,19.933716,61.849408000000004,15.867486,1.7790371999999999
108,6,Efficiency,0.0,3.3,50.94,42.68,2.31
108,6,FrequencyRecall,2.0,3.0260512999999998,11.5873414,30.709454,43.0
108,6,Lift,0.0,0.16774529999999999,0.8233144,2.7010532,1.04995
108,6,OracleLift,0.0,0.16774529999999999,0.8613340700000001,2.6038243999999997,0.77605
111,1,Recall,14.9999875,10.4873876,14.340913,29.428571,34.0000002
111,7,DiscoveredLabels,1.7567552499999999,11.243235400000001,51.162178000000004,31.549518000000003,4.28828612
111,7,Easiness,0.7252749799999999,11.952369,66.17952100000001,19.19412,1.9487160000000001
111,7,Efficiency,0.0,2.64,33.68,45.34,17.49
111,7,FrequencyRecall,1.0,1.4206766,3.5576418000000003,11.1620802,31.571399999999997
111,7,Lift,0.0,0.2192531,0.50845665,2.3487133,8.51994
111,7,OracleLift,0.0,0.2192531,0.5034806,2.5205151,7.21149
114,1,Recall,15.076910500000002,10.6050364,14.757575,30.285716,35.2857102
114,6,DiscoveredLabels,1.7193006499999999,11.070171599999998,51.263166,31.614027999999998,4.33333126
114,6,Easiness,0.6212270599999999,20.239265,62.042955,15.368075000000001,1.76846562
114,6,Efficiency,0.33,4.62,54.69,33.7,5.94
114,6,FrequencyRecall,3.0,3.4932781,13.0403594,33.648924,46.6
114,6,Lift,0.5379,0.22634239999999997,0.8795345299999999,2.1625467,3.092925
114,6,OracleLift,0.5379,0.22634239999999997,0.90110784,2.0854508000000003,3.092925
117,1,Recall,15.076910500000002,10.7478926,15.249994999999998,31.008399,35.4285682
117,5,DiscoveredLabels,1.67521225,10.9316158,51.615406,31.53843,4.23931462
117,5,Easiness,3.5853688,26.500023000000002,59.56098,9.3780495,1.175608
117,5,Efficiency,0.0,5.61,64.58,28.41,0.66
117,5,FrequencyRecall,1.999998,6.2952931,27.44211,62.239775,22.0
117,5,Lift,0.0,0.2145394,1.08270776,2.9833258999999996,0.5412
117,5,OracleLift,0.0,0.188768,1.12871861,2.8076217,0.5412
120,1,Recall,15.692294500000001,11.386549800000001,15.732322,31.151257,35.9999962
120,4,DiscoveredLabels,1.7000016500000001,11.2916659,51.916669,30.891665,4.2000002599999995
120,4,Easiness,9.7777708,53.074099,33.407374,1.5677770000000002,3.16296
120,4,Efficiency,2.64,25.09,63.28,5.61,2.64
120,4,FrequencyRecall,15.333324,28.999992000000002,72.062907,99.33333199999998,28.0
120,4,Lift,0.2376,0.46760028,1.8899338,1.5147,0.7128
120,4,OracleLift,0.2376,0.46760028,1.9184938,1.2474,0.7128
123,1,Recall,20.538441499999998,12.932769,15.866161,31.151257,35.9999962
123,3,DiscoveredLabels,2.1707307,12.5121766,51.081296,30.13821,4.09756036
123,3,Easiness,31.375,61.5,7.615,1.0,1.0
123,3,Efficiency,20.79,60.85,17.49,0.0,0.0
123,3,FrequencyRecall,53.0,70.76516099999999,99.46428599999999,100.0,0.0
123,3,Lift,0.6424,0.980373,1.2671999999999999,0.0,0.0
123,3,OracleLift,0.45760000000000006,1.088893,1.2671999999999999,0.0,0.0
126,1,Recall,21.2307485,13.941177,16.265148,31.18487,36.6428522
126,4,DiscoveredLabels,2.19047405,13.1666791,51.119054,29.452376,4.071425919999999
126,4,Easiness,10.666665600000002,56.541663,29.625005,1.1266668,3.2800023999999994
126,4,Efficiency,2.97,39.66,52.28,1.32,2.97
126,4,FrequencyRecall,17.999988000000002,35.789467,78.209972,100.0,37.0
126,4,Lift,0.264,0.6886097800000001,1.7512884,0.31679999999999997,0.7128
126,4,OracleLift,0.264,0.6886097800000001,1.7512884,0.31679999999999997,0.7128
129,1,Recall,21.3845945,14.134455,16.744947,31.773104,37.714280200000005
129,5,DiscoveredLabels,2.1550394,13.038764,51.403109,29.310097,4.09302428
129,5,Easiness,3.7215208,27.291144,59.354425,8.6455741,1.2073396
129,5,Efficiency,0.66,7.59,62.86,23.1,4.95
129,5,FrequencyRecall,2.666664,7.5217438,30.205349000000002,66.04971400000001,37.0
129,5,Lift,0.17379999999999998,0.2790738,1.05959818,2.6748657,3.9105000000000003
129,5,OracleLift,0.17379999999999998,0.2790738,1.07811358,2.5941726999999997,3.9105000000000003
132,1,Recall,21.3845945,14.193279,17.133829000000002,32.823528,38.714278
132,6,DiscoveredLabels,2.106061,12.7954538,51.40152,29.590915,4.1060596
132,6,Easiness,0.63625,20.53125,62.175,15.01875,1.68875
132,6,Efficiency,0.0,2.31,50.96,41.33,4.62
132,6,FrequencyRecall,3.0,3.6151267000000002,14.3103264,36.982732999999996,49.966666
132,6,Lift,0.0,0.1125294,0.82231869,2.784218,2.332
132,6,OracleLift,0.0,0.1125294,0.8320679599999999,2.7335388999999997,2.156
135,1,Recall,21.3845945,14.226893,17.371202,34.067224,42.571423
135,7,DiscoveredLabels,2.05925725,12.5407523,50.955553,30.029629,4.4148136
135,7,Easiness,0.73333358,12.055559,66.53703900000001,18.900002,1.77407232
135,7,Efficiency,0.0,1.32,31.02,48.93,17.82
135,7,FrequencyRecall,1.0,1.4848478,4.052707,13.4591679,39.607125
135,7,Lift,0.0,0.1096874,0.46573578,2.5873668,10.206192999999999
135,7,OracleLift,0.0,0.1096874,0.51089165,2.4787366,9.641893
138,1,Recall,21.3845945,14.361348,17.797972,34.915967,43.571424
138,6,DiscoveredLabels,2.0144927,12.3840539,51.072468,30.108694999999997,4.4202905
138,6,Easiness,0.64783471,20.878997,62.382173,14.509556,1.63146709
138,6,Efficiency,0.0,5.28,55.94,33.35,4.62
138,6,FrequencyRecall,3.0,4.1647063,15.817696000000002,39.785951,52.266667
138,6,Lift,0.0,0.2504233,0.89671129,2.3173748,3.6267
138,6,OracleLift,0.0,0.2504233,0.9292057800000001,2.2682208,2.3314500000000002
141,1,Recall,21.3845945,14.689084000000001,18.285346999999998,35.478993,43.642853
141,5,DiscoveredLabels,1.9716316,12.397163599999999,51.354605,29.943271,4.3333341999999995
141,5,Easiness,3.8421068,28.065814,59.197344,8.0657907,1.1989477
141,5,Efficiency,0.0,12.87,63.94,22.12,0.33
141,5,FrequencyRecall,3.666664,9.253627999999999,33.271612,69.805555,38.0
141,5,Lift,0.0,0.4503122,1.07867263,2.6684057,0.25079999999999997
141,5,OracleLift,0.3344,0.3828092,1.10667146,2.6009287,0.25079999999999997
144,1,Recall,22.307670299999998,16.058832,18.537867000000002,35.478993,45.428565
144,4,DiscoveredLabels,2.01388792,13.270828,50.979169,29.319446,4.4166669
144,4,Easiness,11.761897099999999,58.9048,26.333307,1.0,3.3699969999999997
144,4,Efficiency,3.96,53.89,33.02,0.0,8.25
144,4,FrequencyRecall,21.999987,44.553762,82.00416100000001,100.0,62.0
144,4,Lift,0.3003,0.9143553400000001,1.2734975,0.0,1.7325
144,4,OracleLift,0.3003,0.9143553400000001,1.2734975,0.0,1.7325
147,1,Recall,31.461509,17.512614,18.547969000000002,35.478993,45.428565
147,3,DiscoveredLabels,2.7834325,14.180127,49.978853,28.730031,4.3275543999999995
147,3,Easiness,37.62,61.6,1.76,1.0,1.0
147,3,Efficiency,39.96,57.91,1.32,0.0,0.0
147,3,FrequencyRecall,82.75,87.306767,100.0,100.0,0.0
147,3,Lift,1.0099167,0.9346667200000001,0.066,0.0,0.0
147,3,OracleLift,0.6840417,1.17575062,0.066,0.0,0.0
150,1,Recall,31.999969999999998,18.605048999999998,18.873732,35.478993,47.857138000000006
150,4,DiscoveredLabels,2.7744078,14.763490999999998,49.839104,28.155261999999997,4.4677412
150,4,Easiness,13.055564799999999,59.666677,25.16666,1.0,2.7311127999999996
150,4,Efficiency,2.31,42.91,42.63,0.0,11.22
150,4,FrequencyRecall,24.166652,51.23957,87.175153,100.0,96.0
150,4,Lift,0.1485,0.70570883,1.7461756,0.0,2.0196
150,4,OracleLift,0.1485,0.70570883,1.7461756,0.0,2.0196
153,1,Recall,32.076893,18.781518,19.303021,35.899161,52.000006000000006
153,5,DiscoveredLabels,2.7265207000000005,14.611298999999999,49.972996,27.929839,4.7593731
153,5,Easiness,4.0000012,28.684934,58.986291,7.4794538,1.2293132
153,5,Efficiency,0.33,6.93,56.24,16.5,19.14
153,5,FrequencyRecall,2.999997,10.0489155,35.712112000000005,72.488315,96.0
153,5,Lift,0.0803,0.23735710000000002,0.9493071000000001,2.116192,13.9722
153,5,OracleLift,0.0803,0.21545709999999998,0.9842491,2.0539595,13.9722
156,1,Recall,32.076893,18.90757,19.6717,37.008408,52.500004
156,6,DiscoveredLabels,2.6740692999999998,14.426465,49.947897999999995,28.238881000000003,4.7126974
156,6,Easiness,0.65987047,21.181821,62.500016,14.136375000000001,1.6019466299999998
