Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
75,7,Easiness,0.9630353,14.868678,64.879374,17.551561,1.7373522
75,7,Efficiency,1.32,16.17,61.99,16.83,2.97
75,7,FrequencyRecall,1.4,1.1540421,1.24567003,1.21830906,1.4853806
75,7,Lift,1.35696,1.0867785,0.95529635,0.9583963,1.7183749999999998
75,7,OracleLift,1.35696,1.0867785,0.9602202900000001,0.8827978000000001,2.294862
78,1,Recall,26.269228,6.8253971,4.35018,4.3043485,14.9393805
78,6,DiscoveredLabels,8.986840899999999,22.631577000000004,47.565785999999996,14.3289577,6.4868441
78,6,Easiness,2.7101436000000003,27.967403,44.405797,22.231879,2.6847811999999998
78,6,Efficiency,1.98,26.42,44.0,22.13,4.62
78,6,FrequencyRecall,7.430555000000001,8.114791,8.4263656,8.2241127,9.125
78,6,Lift,0.748156,0.9477787000000001,0.9892428200000001,0.9931847,1.7652160000000001
78,6,OracleLift,0.748156,0.9477787000000001,1.02832138,1.0217378000000001,0.9357380000000001
81,1,Recall,27.269232000000002,7.2222222,4.4765342,4.4110673,16.212105899999997
81,5,DiscoveredLabels,8.9746866,23.037973,47.088607,14.126585,6.772152600000001
81,5,Easiness,9.089994899999999,28.809495000000002,40.619016,7.2128539,14.438559
81,5,Efficiency,8.58,33.04,34.69,8.91,13.86
81,5,FrequencyRecall,59.45,58.653852,56.988648000000005,59.00000800000001,56.66667
81,5,Lift,0.8489249999999999,1.1714624999999999,0.8634908,1.21275,0.94017
81,5,OracleLift,0.733425,1.2234375,1.070705,0.65835,0.592515
84,1,Recall,28.153845,7.5515872,4.6353789,4.4822136,17.545437500000002
84,5,DiscoveredLabels,8.9268289,23.207314999999998,46.975616,13.829260300000001,7.060975600000001
84,5,Easiness,9.1755576,28.055552,41.555549,6.9933346,14.520004799999999
84,5,Efficiency,7.59,27.41,43.64,5.94,14.52
84,5,FrequencyRecall,65.15,65.313373,64.488386,65.083343,63.928575
84,5,Lift,0.6979500000000001,1.0172899,1.05019551,0.7029000000000001,1.03356
84,5,OracleLift,0.6385500000000001,1.0370899,1.14656468,0.8745,0.96525
87,1,Recall,28.461536000000002,7.920635099999999,4.7906132,4.7391311,17.6969525
87,6,DiscoveredLabels,8.7058738,23.482355000000002,46.835298,14.1058784,6.8705842
87,6,Easiness,2.717946,27.981657,44.406549000000005,22.230747,2.663001
87,6,Efficiency,2.64,30.7,42.61,21.46,1.65
87,6,FrequencyRecall,8.638888,9.3835804,9.3140425,9.1797889,9.75
87,6,Lift,0.9545220000000001,1.102611,0.96052666,0.9607021,0.595236
87,6,OracleLift,1.195834,1.078899,0.98373034,0.9313674000000001,0.46653599999999995
90,1,Recall,28.615382,8.0317462,5.0276769,4.9802373,17.9999824
90,7,DiscoveredLabels,8.4545492,22.999994,47.477275,14.318184100000002,6.750001200000001
90,7,Easiness,0.96195146,14.864387999999998,64.88684500000001,17.553169,1.7336612
90,7,Efficiency,1.32,9.24,65.33,20.14,3.3
90,7,FrequencyRecall,1.8,1.25948795,1.5280047200000002,1.5159418400000002,2.0409362
90,7,Lift,1.428166,0.6207859,1.00686239,1.1482811,1.9012779999999998
90,7,OracleLift,1.428166,0.6207859,1.03747452,0.9775794000000001,2.465029
93,1,Recall,28.999998,8.3769856,5.1877265999999995,5.2292486,18.2121034
93,6,DiscoveredLabels,8.2857153,23.197779,47.373601,14.538447699999999,6.6043973000000005
93,6,Easiness,2.7185158,27.94814,44.422217,22.237045000000002,2.6740714
93,6,Efficiency,3.3,28.72,43.98,20.79,2.31
93,6,FrequencyRecall,9.5,10.3018658,10.3054376,10.0506623,10.625
93,6,Lift,1.235733,1.0272838,0.99281039,0.9321704,0.880394
93,6,OracleLift,1.235733,1.0272838,0.9998847500000001,0.9326742,0.753108
96,1,Recall,30.115385,8.6944467,5.3417572,5.3122527999999996,19.484829299999998
96,5,DiscoveredLabels,8.3297889,23.308514999999996,47.223404,14.2978703,6.8404269
96,5,Easiness,9.493326099999999,28.133332799999998,41.06667,7.229994399999999,14.526656699999998
96,5,Efficiency,9.57,26.41,42.32,6.93,13.86
96,5,FrequencyRecall,72.35,71.914843,71.818363,72.41668100000001,70.976192
96,5,Lift,0.7425,0.9440643299999999,1.0228905,0.7177500000000001,0.858
96,5,OracleLift,0.693,1.04058933,1.0355504899999999,1.09725,0.746625
99,1,Recall,30.923074999999997,9.0079367,5.4993983,5.3913041999999995,20.9696761
99,5,DiscoveredLabels,8.2886599,23.402064999999997,47.113408,14.061854599999998,7.1340201
99,5,Easiness,9.460005599999999,28.509998300000003,40.666668,7.3200015,14.683344199999999
99,5,Efficiency,6.93,26.08,43.3,6.6,16.17
99,5,FrequencyRecall,77.5,78.48077500000001,79.490183,78.666682,79.095234
99,5,Lift,0.6501,0.8774743,1.0781558599999999,0.627,1.06458
99,5,OracleLift,0.4191,0.9602742999999999,1.19197588,1.2671999999999999,0.87912
102,1,Recall,31.384612999999998,9.3531751,5.6413963,5.695652300000001,21.1514941
102,6,DiscoveredLabels,8.16,23.57,46.88,14.41,6.98
102,6,Easiness,2.7116071999999996,27.93634,44.423230000000004,22.250922999999997,2.6778994999999997
102,6,Efficiency,3.96,28.73,39.0,25.43,1.98
102,6,FrequencyRecall,11.180555,11.3155524,11.2183203,11.2955746,11.375
102,6,Lift,1.455916,1.0281371,0.88015178,1.146701,0.676561
102,6,OracleLift,1.3300450000000001,1.0405468999999998,0.9246909200000001,1.0746101000000001,0.566423
105,1,Recall,31.615382,9.507937,5.8868835,5.8814225,21.2727061
105,7,DiscoveredLabels,7.980582399999999,23.262125,47.495141000000004,14.446601399999999,6.8155341
105,7,Easiness,0.9608613799999999,14.880626999999999,64.884524,17.545008,1.7289624000000001
105,7,Efficiency,1.98,12.87,67.6,15.51,1.32
105,7,FrequencyRecall,2.481818,1.56317444,1.8192734,1.8114738,2.1081876
105,7,Lift,2.02356,0.8653825,1.04187927,0.8842418999999999,0.760488
105,7,OracleLift,2.02356,0.8653825,1.0108474200000002,0.9784596000000001,0.947855
108,1,Recall,31.730766000000003,9.8928596,6.043321,6.1264818000000005,21.51513
108,6,DiscoveredLabels,7.783019800000001,23.518862,47.377349,14.6226205,6.698114
108,6,Easiness,2.6969709,27.924245999999997,44.481063000000006,22.212127,2.6856077
108,6,Efficiency,0.99,32.04,42.96,20.49,2.64
108,6,FrequencyRecall,11.555555,12.5057422,12.2739219,12.156272,12.375
108,6,Lift,0.363,1.1452012999999999,0.9664333399999999,0.9219727,0.923057
108,6,OracleLift,0.4719,1.1337381,1.0639455100000001,0.7573376999999999,0.705257
111,1,Recall,32.538457,10.2341348,6.190132,6.2411064,22.787856
111,5,DiscoveredLabels,7.7614669,23.660545000000003,47.19267,14.4862413,6.8990818
111,5,Easiness,10.33999,29.242201,39.666653000000004,7.5511040000000005,14.259986000000001
111,5,Efficiency,6.93,28.39,40.3,9.57,13.87
111,5,FrequencyRecall,82.8,85.49725500000001,86.45010500000001,88.58334199999999,86.142847
111,5,Lift,0.43065000000000003,1.040175,0.99847071,0.7722,0.6858
111,5,OracleLift,0.3267,1.104525,1.08593786,1.40745,0.544725
114,1,Recall,33.769224,10.5992113,6.3357393,6.3162053,23.878764
114,5,DiscoveredLabels,7.8392842,23.848211000000003,47.00893,14.2678589,7.0357142999999995
114,5,Easiness,11.94001,29.64,39.206668,6.513342,14.370011
114,5,Efficiency,10.56,30.42,39.99,6.27,11.88
114,5,FrequencyRecall,90.8,92.99268000000001,93.37510699999999,94.66667100000001,91.999992
114,5,Lift,0.5147999999999999,0.91215,0.95797,0.3564,0.56265
114,5,OracleLift,0.47519999999999996,0.9453499999999999,1.01381,0.9767999999999999,0.46365
117,1,Recall,34.038452,10.9047669,6.5126352,6.553359,24.151491
117,6,DiscoveredLabels,7.6956522,23.895657999999997,47.06088,14.417387699999999,6.930435800000001
117,6,Easiness,2.7164725999999995,27.873561,44.494251999999996,22.229881999999996,2.6858214
117,6,Efficiency,2.31,25.43,48.61,19.83,2.97
117,6,FrequencyRecall,12.347221999999999,13.460880999999999,13.3564316,13.1662226,13.5
117,6,Lift,0.799777,0.9091728,1.09046333,0.8918212,1.06637
117,6,OracleLift,0.799777,0.9091728,1.09075184,0.8921942,1.06637
120,1,Recall,34.269224,11.0238128,6.7521056999999995,6.7865607,24.333309
120,7,DiscoveredLabels,7.5508475,23.542381,47.550846,14.5508531,6.8050842
120,7,Easiness,0.9578015699999999,14.886156000000001,64.87537,17.550533,1.7301288
120,7,Efficiency,1.98,9.9,66.01,19.48,1.98
120,7,FrequencyRecall,3.0,1.72639163,2.1176942,2.11934816,2.54386
120,7,Lift,2.0549830000000004,0.6660537,1.01772572,1.1100064,1.131891
120,7,OracleLift,2.0549830000000004,0.6437842,1.0124151499999998,1.1109899,1.516514
123,1,Recall,34.423071,11.353172500000001,6.9253912,7.0434781,24.454521
123,6,DiscoveredLabels,7.3966946,23.644611,47.561982,14.7272658,6.669421
123,6,Easiness,2.7209321,27.899248000000004,44.44185,22.255792,2.6821721
123,6,Efficiency,1.32,27.4,47.61,21.46,1.32
123,6,FrequencyRecall,12.819444,14.3754401,14.394375,14.0782591,14.0
123,6,Lift,0.491583,0.980531,1.0718370799999999,0.965452,0.491583
123,6,OracleLift,0.491583,0.980531,1.09378428,0.9495761,0.248325
126,1,Recall,35.846141,11.690477000000001,7.0625752,7.1067195000000005,25.909065000000002
126,5,DiscoveredLabels,7.5161284,23.758055,47.330634,14.4999966,6.8951594
126,5,Easiness,12.993324,28.713326000000002,38.22999300000001,6.183329,16.609992
126,5,Efficiency,12.21,28.07,37.68,5.28,15.85
126,5,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
126,5,Lift,0.33659999999999995,0.614,0.7629,0.1485,0.3862
126,5,OracleLift,0.31679999999999997,1.9391,1.48385,0.8085,0.6039
129,1,Recall,36.192295,12.047617800000001,7.2166061,7.3636369,26.151489
129,6,DiscoveredLabels,7.4094483,23.905493999999997,47.220478,14.669262400000001,6.7952742
129,6,Easiness,2.7372537,27.901967,44.400001,22.262750999999998,2.6980386
129,6,Efficiency,2.97,29.72,42.34,21.45,2.64
129,6,FrequencyRecall,13.875,15.470085,15.3291076,15.058804499999999,15.0
129,6,Lift,1.006796,1.0702421,0.9544067300000001,0.9581985000000001,0.93667
129,6,OracleLift,1.006796,1.0702421,0.96126583,0.9436977,0.93667
132,1,Recall,36.230756,12.2301565,7.45367,7.5454547000000005,26.454519
132,7,DiscoveredLabels,7.246156599999999,23.707698,47.646153999999996,14.6846167,6.7153879
132,7,Easiness,0.9547245000000001,14.900597,64.87107300000001,17.544294,1.7293287000000002
132,7,Efficiency,0.33,15.18,65.31,15.19,3.3
132,7,FrequencyRecall,3.1818180000000003,2.06309025,2.4419779,2.35611995,3.0994159999999997
132,7,Lift,0.33527999999999997,1.0188381,1.0067439299999998,0.8648608,1.86267
132,7,OracleLift,0.33527999999999997,0.9966341,1.04280551,0.8260939,1.1285589999999999
135,1,Recall,36.538447,12.5873024,7.617328700000001,7.754940799999999,26.848458
135,6,DiscoveredLabels,7.14286,23.849627,47.593986,14.751885999999999,6.661656799999999
135,6,Easiness,2.7341267,27.876995,44.420627,22.269834,2.6984128
135,6,Efficiency,2.64,29.74,44.99,17.49,4.29
135,6,FrequencyRecall,15.055555,16.6411385,16.451891,15.9222143,16.625
135,6,Lift,0.95337,1.0709769,1.01349581,0.7888980999999999,1.61964
135,6,OracleLift,0.95337,1.0709769,1.0282830200000002,0.7730006,1.50084
138,1,Recall,36.653832,12.9523833,7.7689531999999994,8.031620199999999,27.121185
138,6,DiscoveredLabels,7.007353500000001,23.999991,47.470577999999996,14.9411915,6.5808827
138,6,Easiness,2.7349376999999997,27.851397000000002,44.40963300000001,22.325313,2.6787126999999997
138,6,Efficiency,0.99,30.37,41.63,23.12,2.97
138,6,FrequencyRecall,15.347221999999999,17.699085,17.361882,16.9075143,17.75
138,6,Lift,0.371721,1.0931302,0.9366482,1.036046,1.044732
138,6,OracleLift,0.48910699999999996,1.0813917000000002,0.9980029,0.9353308,0.880392
141,1,Recall,36.769217,13.150797299999999,7.9807462,8.2964443,27.242397
141,7,DiscoveredLabels,6.8776968,23.84173,47.712229,15.1007159,6.4676262
141,7,Easiness,0.9565647300000001,14.899311,64.868703,17.550849,1.7245791
141,7,Efficiency,0.99,16.51,58.31,22.13,1.32
141,7,FrequencyRecall,3.4,2.35580064,2.6659050000000004,2.75619971,3.3216386
141,7,Lift,1.0028700000000002,1.1100582,0.89901504,1.2612568,0.7770060000000001
141,7,OracleLift,1.0028700000000002,1.0653327,0.8777033299999999,1.3160144,1.3450810000000002
144,1,Recall,37.153833,13.523813,8.1347778,8.5454582,27.393912
144,6,DiscoveredLabels,6.802815900000001,24.000005,47.605629,15.225352800000001,6.366196700000001
144,6,Easiness,2.7560965,27.817092,44.439011,22.312986000000002,2.6747959000000003
144,6,Efficiency,3.3,31.04,42.31,20.79,1.65
144,6,FrequencyRecall,16.583333,18.800272,18.266552,17.920628699999998,18.375
144,6,Lift,1.208034,1.1257272,0.95173151,0.9345529,0.618513
144,6,OracleLift,1.208034,1.1257272,0.9984334699999999,0.8644668,0.5025419999999999
147,1,Recall,37.692292,13.849207,8.2827921,8.8379467,27.606033000000004
147,6,DiscoveredLabels,6.7586212,24.06897,47.468965,15.4206857,6.2827598
147,6,Easiness,2.7489723,27.773664,44.460902,22.329216000000002,2.6872444
147,6,Efficiency,4.62,27.09,40.62,24.46,2.31
147,6,FrequencyRecall,18.402777,19.844094,19.23548,19.008664,19.25
147,6,Lift,1.709766,0.9744915000000001,0.91170821,1.0949543,0.852496
147,6,OracleLift,1.609528,0.9859471999999999,0.96391306,1.0334571,0.47732100000000005
150,1,Recall,37.846139,14.035712,8.5138388,9.039526,27.787851
150,7,DiscoveredLabels,6.6486497,23.898647999999998,47.80405,15.452698600000002,6.195947
150,7,Easiness,0.9564355999999999,14.894067999999999,64.887135,17.536645,1.7257443000000001
150,7,Efficiency,1.32,15.51,63.64,16.83,1.98
150,7,FrequencyRecall,3.954545,2.67331179,2.9827434,3.04071163,3.7076032
150,7,Lift,1.416525,1.0420146,0.98081647,0.9603908,1.143678
150,7,OracleLift,1.416525,1.0420146,0.96424934,0.9612080000000001,1.699179
153,1,Recall,38.230756,14.321425999999999,8.68592,9.3162073,27.939366
153,6,DiscoveredLabels,6.5827814,23.900672,47.80133,15.6092572,6.1059586999999995
153,6,Easiness,2.7250002999999996,27.779165,44.504168,22.300001,2.6916675
