Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7,Lift,0.0,0.0,0.7382266,1.4716,0.0
15,7,OracleLift,0.0,8.58,0.34891999999999995,1.19262,0.0
18,1,Recall,2.333331,1.9090897999999998,5.5370377,32.333301,16.25
18,6,DiscoveredLabels,0.3888892,3.5000020000000003,33.222218,59.277794,3.6111108
18,6,Easiness,1.0,10.4736688,71.71050199999999,12.789476,5.0263178
18,6,Efficiency,0.0,3.63,30.36,50.88,14.19
18,6,FrequencyRecall,0.0,3.25,5.9642881999999995,52.571443,26.0
18,6,Lift,0.0,0.34485,0.42352458,3.9671999999999996,2.6960999999999995
18,6,OracleLift,0.0,3.1559,0.06388661,3.8539600000000003,2.2571999999999997
21,1,Recall,2.333331,2.0606047999999997,6.3333333000000005,38.666628,16.25
21,5,DiscoveredLabels,0.333333,3.2380926,32.571398,60.761942,3.0952366000000002
21,5,Easiness,1.0,15.130444,70.043458,14.826098,1.0
21,5,Efficiency,0.0,1.65,28.38,69.11,0.0
21,5,FrequencyRecall,0.0,1.285713,4.969697999999999,47.444426,0.0
21,5,Lift,0.0,0.10842849999999998,0.40498085000000006,4.6772674,0.0
21,5,OracleLift,0.0,2.1830271999999997,0.04199354,4.2630478,0.0
24,1,Recall,3.6666630000000002,2.3636352,7.0370375,41.787839000000005,43.0
24,4,DiscoveredLabels,0.4583337,3.2500018,31.666666,57.458331,7.1666675
24,4,Easiness,2.5641,35.282016,49.846148,7.512823,4.7948757
24,4,Efficiency,1.32,3.3,25.1,33.99,35.31
24,4,FrequencyRecall,4.0,2.4285714,6.6,62.0,60.0
24,4,Lift,0.5147999999999999,0.0954643,0.50198116,4.52595,7.593299999999999
24,4,OracleLift,0.5147999999999999,0.89948592,0.02574,4.44015,6.88545
27,1,Recall,4.666662,3.2121207,9.1574087,42.999959,43.0
27,3,DiscoveredLabels,0.5185179999999999,3.9259247,36.629595,52.555586000000005,6.3703666
27,3,Easiness,9.65,33.9,51.6,4.88,1.0
27,3,Efficiency,0.99,9.24,75.94,13.2,0.0
27,3,FrequencyRecall,5.0,7.142849999999999,33.083321999999995,71.5,0.0
27,3,Lift,0.09899999999999999,0.26871425,1.4705088000000002,2.64,0.0
27,3,OracleLift,0.09899999999999999,0.94914275,0.4644,9.174,0.0
30,1,Recall,4.666662,3.9090907999999995,10.759256800000001,43.999963,60.75
30,4,DiscoveredLabels,0.46666620000000003,4.3000004999999994,38.733336,48.40001,8.0999999
30,4,Easiness,2.7066688,37.944448,51.888904000000004,5.277781999999999,2.442224
30,4,Efficiency,0.0,7.59,57.21,10.89,23.43
30,4,FrequencyRecall,4.0,4.0714278,15.25,68.6,95.5
30,4,Lift,0.0,0.20518016,1.1066496700000001,1.9602000000000002,8.434800000000001
30,4,OracleLift,0.0,0.8713084499999999,0.35641223000000005,4.6332,8.434800000000001
33,1,Recall,4.666662,4.6363635,12.6851891,46.06057,60.75
33,5,DiscoveredLabels,0.424242,4.6363635,41.515112,46.06057,7.3636382
33,5,Easiness,1.0,16.069796,72.93021800000001,10.999996900000001,1.0
33,5,Efficiency,0.0,7.92,68.89,22.44,0.0
33,5,FrequencyRecall,0.0,4.714281000000001,11.272719500000001,55.000031,0.0
33,5,Lift,0.0,0.4966494,0.9430675599999999,1.9490978,0.0
33,5,OracleLift,0.0,2.0575474000000002,0.25620965,4.2765958,0.0
36,1,Recall,4.666662,4.9090911,14.833331000000001,47.66664,62.25
36,6,DiscoveredLabels,0.3888892,4.5000019,44.499995,43.694435000000006,6.9166671
36,6,Easiness,1.0,11.0571679,75.228577,9.485724699999999,4.2885726
36,6,Efficiency,0.0,2.97,76.95,17.49,1.98
36,6,FrequencyRecall,0.0,5.5,14.249986799999999,60.142883000000005,29.0
36,6,Lift,0.0,0.259875,1.02232751,1.8807250000000002,0.51975
36,6,OracleLift,0.0,2.954875,0.36721919,4.267725,0.0
39,1,Recall,4.666662,4.9090911,16.935183,49.878781,62.25
39,7,DiscoveredLabels,0.35897399999999996,4.1538471,46.897419,42.205087999999996,6.384617899999999
39,7,Easiness,1.0,4.34783,59.60869399999999,36.043464,1.0
39,7,Efficiency,0.0,0.0,75.29,24.09,0.0
39,7,FrequencyRecall,0.0,0.0,23.733337000000002,24.4,0.0
39,7,Lift,0.0,0.0,1.26178967,0.65927633,0.0
39,7,OracleLift,0.0,7.59,0.49234912000000003,1.01965112,0.0
42,1,Recall,4.666662,5.242424199999999,18.685179,52.606085,64.75
42,6,DiscoveredLabels,0.333333,4.1190457,48.047617,41.333321,6.166665699999999
42,6,Easiness,1.0,11.8125,75.03125,8.71875,4.5275
42,6,Efficiency,0.0,3.63,62.57,29.75,3.3
42,6,FrequencyRecall,0.0,8.25,20.999994,73.000025,34.0
42,6,Lift,0.0,0.29040000000000005,0.83173618,3.1544,0.528
42,6,OracleLift,0.0,2.8336,0.3219728,5.016,0.1056
45,1,Recall,4.666662,5.8181818,20.30555,55.818219,64.75
45,5,DiscoveredLabels,0.3111108,4.266665,48.73332500000001,40.933337,5.755555
45,5,Easiness,1.0,16.675,73.2,10.125,1.0
45,5,Efficiency,0.0,6.27,57.83,34.98,0.0
45,5,FrequencyRecall,0.0,7.428564,16.575741,66.777811,0.0
45,5,Lift,0.0,0.3582849,0.79019153,3.4627999999999997,0.0
45,5,OracleLift,0.0,1.993197,0.14312577,5.559399999999999,0.0
48,1,Recall,4.666662,6.4242422999999995,22.425922,57.151556,66.5
48,4,DiscoveredLabels,0.29166620000000004,4.4166678,50.458327,39.291661,5.5416678
48,4,Easiness,2.9490879999999997,40.696929,51.363644,4.7575766999999995,1.2027272
48,4,Efficiency,0.0,6.6,75.94,14.52,2.31
48,4,FrequencyRecall,4.0,5.5000006,26.7,77.4,99.0
48,4,Lift,0.0,0.16065739,1.47328175,2.5591500000000003,0.5445
48,4,OracleLift,0.0,0.81401193,0.45787538,9.0387,0.43560000000000004
51,1,Recall,7.3333260000000005,8.7575732,24.009258,58.484888,66.5
51,3,DiscoveredLabels,0.4313716,5.6666658,50.843139,37.843139,5.2156857
51,3,Easiness,11.176465,38.235303,47.235293,3.7829395,1.0
51,3,Efficiency,2.64,25.41,56.6,14.52,0.0
51,3,FrequencyRecall,9.0,18.142839000000002,47.333338000000005,93.5,0.0
51,3,Lift,0.22440000000000002,0.65316472,1.18510992,2.4684,0.0
51,3,OracleLift,0.22440000000000002,1.13295374,0.28406186,18.3975,0.0
54,1,Recall,7.3333260000000005,10.242418599999999,26.120374,59.121251,67.0
54,4,DiscoveredLabels,0.40740699999999996,6.2592604,52.240753000000005,36.129625000000004,4.9629639
54,4,Easiness,3.2399968,44.100005,48.866672,3.7966645,1.0466666
54,4,Efficiency,0.0,16.17,75.67,6.93,0.66
54,4,FrequencyRecall,4.0,9.0000026,38.1,81.6,100.0
54,4,Lift,0.0,0.36281901,1.54659557,1.2870000000000001,0.198
54,4,OracleLift,0.0,0.90073416,0.49188642,10.0485,0.198
57,1,Recall,7.3333260000000005,10.999993,27.990748,61.33337,67.0
57,5,DiscoveredLabels,0.38596579999999997,6.3684189,53.035095,35.508761,4.7017543
57,5,Easiness,1.0,17.513496,74.405431,8.0810807,1.0
57,5,Efficiency,0.0,8.25,66.84,24.09,0.0
57,5,FrequencyRecall,0.0,10.999989000000001,22.696947,74.888914,0.0
57,5,Lift,0.0,0.4593293,0.89619214,2.8795250000000006,0.0
57,5,OracleLift,0.0,1.9599978999999998,0.35930089000000004,4.934875,0.0
60,1,Recall,7.3333260000000005,11.3636287,29.981493,62.181855999999996,78.25
60,6,DiscoveredLabels,0.36666740000000003,6.2500003,53.96667,34.200001,5.2166671
60,6,Easiness,1.0,12.655161,76.275858,6.5172379000000005,4.6417255
60,6,Efficiency,0.0,3.96,71.22,9.24,14.85
60,6,FrequencyRecall,0.0,11.25,28.678573999999998,77.000023,56.5
60,6,Lift,0.0,0.33494999999999997,0.9301402,1.22815,2.8710000000000004
60,6,OracleLift,0.0,2.655675,0.32339364,5.757949999999999,1.5312000000000001
63,1,Recall,7.3333260000000005,11.3636287,31.277783,67.030336,78.25
63,7,DiscoveredLabels,0.349206,5.952380799999999,53.619087,35.111076,4.968252
63,7,Easiness,1.0,5.0,57.2,37.8,1.0
63,7,Efficiency,0.0,0.0,46.3,52.94,0.0
63,7,FrequencyRecall,0.0,0.0,33.066662,40.4,0.0
63,7,Lift,0.0,0.0,0.7949716000000001,1.3747692200000001,0.0
63,7,OracleLift,0.0,6.6,0.2509692,1.3465829999999999,0.0
66,1,Recall,7.3333260000000005,11.8181731,32.990749,68.303062,92.75
66,6,DiscoveredLabels,0.333333,5.909091599999999,53.984863999999995,34.151511,5.6212136
66,6,Easiness,1.0,13.653849600000001,76.807688,6.2223094,3.6461522000000004
66,6,Efficiency,0.0,4.95,61.17,13.86,19.14
66,6,FrequencyRecall,0.0,15.0,35.285722,83.00001699999999,85.5
66,6,Lift,0.0,0.3575,0.79459032,2.0735,4.1613
66,6,OracleLift,0.0,2.55255,0.30735676,4.1327,4.1613
69,1,Recall,7.3333260000000005,12.4545356,35.268521,69.303061,92.75
69,5,DiscoveredLabels,0.3188416,5.9565211,55.202895,33.144915,5.376811700000001
69,5,Easiness,1.0,18.323542,75.02941,6.6470575,1.0
69,5,Efficiency,0.0,6.93,81.72,10.89,0.0
69,5,FrequencyRecall,0.0,13.999986000000002,30.151485,78.555577,0.0
69,5,Lift,0.0,0.38682300000000003,1.08674906,1.3464,0.0
69,5,OracleLift,0.0,1.9057979,0.34522475999999996,6.264500000000001,0.0
72,1,Recall,7.999992,15.090895399999999,37.157415,69.51518200000001,92.75
72,4,DiscoveredLabels,0.3333336,6.916665900000001,55.736111,31.861088,5.1527819
72,4,Easiness,3.595552,47.185165,45.851822,3.487404,1.0
72,4,Efficiency,0.66,28.71,67.59,2.31,0.0
72,4,FrequencyRecall,6.0,15.2142914,48.3,83.0,100.0
72,4,Lift,0.1782,0.6053937300000001,1.4770021500000001,0.6237,0.0
72,4,OracleLift,0.1782,0.8242718400000001,0.5781072,10.926300000000001,0.0
75,1,Recall,11.999993,18.6666488,38.638892999999996,69.818212,92.75
75,3,DiscoveredLabels,0.4799993,8.2133372,55.640001000000005,30.720007,4.9466643
75,3,Easiness,12.9999888,40.928556,45.142846,1.7985718,1.0
75,3,Efficiency,3.96,39.0,52.9,3.3,0.0
75,3,FrequencyRecall,15.0,34.999967999999996,60.66666,98.5,0.0
75,3,Lift,0.39270000000000005,0.9149599,1.1388966,0.462,0.0
75,3,OracleLift,0.39270000000000005,1.00364,0.41195,29.5416,0.0
78,1,Recall,12.333327000000002,21.212100500000002,40.57407,70.00003,92.75
78,4,DiscoveredLabels,0.47435849999999996,8.974359,56.17951,29.615383,4.756412600000001
78,4,Easiness,3.9766698,49.458335,43.083326,3.6916694999999997,1.0
78,4,Efficiency,0.33,27.81,69.36,1.98,0.0
78,4,FrequencyRecall,7.0,21.2142828,58.75,84.2,100.0
78,4,Lift,0.07919999999999999,0.54655499,1.5916549,0.47519999999999996,0.0
78,4,OracleLift,0.07919999999999999,0.7996232000000001,0.54771693,12.1572,0.0
81,1,Recall,12.333327000000002,22.1514935,42.962963,70.333363,92.75
81,5,DiscoveredLabels,0.45679089999999994,9.0246879,57.283957,28.654322999999998,4.5802447
81,5,Easiness,1.0,19.419316000000002,74.35485899999999,6.2258037,1.0
81,5,Efficiency,0.0,10.23,85.74,3.63,0.0
81,5,FrequencyRecall,0.0,18.428553,37.969659,79.777798,0.0
81,5,Lift,0.0,0.5499844,1.1530963,0.5115000000000001,0.0
81,5,OracleLift,0.0,1.8204533,0.42125844,6.0357,0.0
84,1,Recall,12.333327000000002,22.5454325,45.33332,70.84851400000001,96.25
84,6,DiscoveredLabels,0.440477,8.8571447,58.285724,27.833334,4.5833295
84,6,Easiness,1.0,14.7826145,78.782611,5.2839147,1.9708707
84,6,Efficiency,0.0,4.29,85.08,5.61,4.62
84,6,FrequencyRecall,0.0,18.25,44.428567,85.428586,92.5
84,6,Lift,0.0,0.385825,1.0783940699999999,0.759,1.0626
84,6,OracleLift,0.0,2.26435,0.39491588,8.104800000000001,0.9107999999999999
87,1,Recall,12.333327000000002,22.5454325,47.04629,74.333359,96.25
87,7,DiscoveredLabels,0.42528849999999996,8.5517266,58.402297,28.195401,4.425287
87,7,Easiness,1.0,5.88235,59.058822,35.058834,1.0
87,7,Efficiency,0.0,0.0,61.23,37.97,0.0
87,7,FrequencyRecall,0.0,0.0,45.400005,51.9,0.0
87,7,Lift,0.0,0.0,1.03025367,1.06896041,0.0
87,7,OracleLift,0.0,5.61,0.33155665,1.3042810500000002,0.0
90,1,Recall,12.333327000000002,23.1817955,49.379623,74.84850999999999,98.75
90,6,DiscoveredLabels,0.4111107,8.499997200000001,59.255565,27.444463999999996,4.3888845000000005
90,6,Easiness,1.0,16.35,77.8,5.24,1.6
90,6,Efficiency,0.0,6.93,83.76,5.61,3.3
90,6,FrequencyRecall,0.0,23.5,53.428571000000005,87.857155,97.5
90,6,Lift,0.0,0.42349999999999993,1.07369231,0.858,0.66
90,6,OracleLift,0.0,2.365,0.38000608,8.876999999999999,0.528
93,1,Recall,12.333327000000002,24.9090663,51.472227999999994,75.363661,98.75
93,5,DiscoveredLabels,0.3978499,8.8387095,59.774203,26.741946,4.2473165
93,5,Easiness,1.0,20.392858,73.10714899999999,6.5000013999999995,1.0
93,5,Efficiency,0.0,18.81,75.1,5.61,0.0
93,5,FrequencyRecall,0.0,26.571410999999998,44.81814,81.666685,0.0
93,5,Lift,0.0,0.93698,1.0254271,0.9009,0.0
93,5,OracleLift,0.0,2.03192,0.35561223,5.8674,0.0
96,1,Recall,12.333327000000002,28.151487000000003,53.064825,76.000024,98.75
96,4,DiscoveredLabels,0.3854173,9.6770874,59.69792,26.124991,4.1145865
96,4,Easiness,4.4985669999999995,52.523819,39.285678000000004,3.971901,1.0
96,4,Efficiency,0.0,35.31,56.9,6.93,0.0
96,4,FrequencyRecall,7.0,28.857144,67.35,88.4,100.0
96,4,Lift,0.0,0.6659958500000001,1.4515665999999998,1.4553,0.0
96,4,OracleLift,0.0,0.79556585,0.6109475,12.543299999999999,0.0
99,1,Recall,22.666657,31.636332000000003,54.46296100000001,76.09093299999999,98.75
99,3,DiscoveredLabels,0.686868,10.5454475,59.414182000000004,25.363611000000002,3.989895
99,3,Easiness,15.504532,41.363599,42.909056,1.2427272999999999,1.0
99,3,Efficiency,10.23,37.97,49.96,0.99,0.0
99,3,FrequencyRecall,30.5,51.428571000000005,73.250009,100.0,0.0
99,3,Lift,0.6897,0.8993966,1.1574436,0.10890000000000001,0.0
99,3,OracleLift,0.6897,0.9800999999999999,0.32618142,32.2278,0.0
102,1,Recall,24.666655000000002,36.575729,55.583346,76.393963,98.75
102,4,DiscoveredLabels,0.7254895600000001,11.8333338,58.852925,24.715684,3.8725505
102,4,Easiness,5.2366708,55.333338000000005,36.277757,3.6422248,1.0
102,4,Efficiency,1.98,53.97,39.99,3.3,0.0
102,4,FrequencyRecall,13.0,40.499987000000004,73.4,90.4,100.0
102,4,Lift,0.3564,0.9683410000000001,1.0910225,0.5940000000000001,0.0
102,4,OracleLift,0.1782,0.938475,0.34112568000000004,17.4834,0.0
105,1,Recall,24.666655000000002,38.484818,57.592583999999995,77.000023,98.75
105,5,DiscoveredLabels,0.7047616800000001,12.0952521,59.238094000000004,24.199993,3.761901
105,5,Easiness,1.0,20.56,72.84,6.64,1.0
105,5,Efficiency,0.0,20.79,72.01,6.6,0.0
105,5,FrequencyRecall,0.0,35.571411000000005,51.393961,83.888905,0.0
105,5,Lift,0.0,0.9418749,0.98313626,0.886875,0.0
105,5,OracleLift,0.0,2.1620891,0.28578831,6.909375,0.0
108,1,Recall,24.666655000000002,39.030275,59.972235,77.606083,100.0
108,6,DiscoveredLabels,0.68518498,11.9259246,59.972235,23.712957000000003,3.7037
108,6,Easiness,1.0,18.020013,76.705871,5.2299975,1.2441175
108,6,Efficiency,0.0,5.94,85.4,6.6,1.65
108,6,FrequencyRecall,0.0,28.0,62.607142,90.714295,100.0
108,6,Lift,0.0,0.31322500000000003,1.11547756,0.9537,0.2805
108,6,OracleLift,0.0,2.394425,0.4356799,11.88165,0.1683
111,1,Recall,24.666655000000002,39.18179,61.52778,81.454564,100.0
111,7,DiscoveredLabels,0.66666648,11.6486391,59.864905,24.216192,3.6036
111,7,Easiness,1.0,7.14286,58.500012999999996,34.357132,1.0
111,7,Efficiency,0.0,1.65,55.57,41.96,0.0
111,7,FrequencyRecall,0.0,5.0,56.59999,64.6,0.0
111,7,Lift,0.0,0.231,0.9305044600000001,1.1733699,0.0
111,7,OracleLift,0.0,4.62,0.34494159,1.3469499999999999,0.0
114,1,Recall,24.666655000000002,40.39391,63.703703000000004,82.21213900000001,100.0
114,6,DiscoveredLabels,0.64912334,11.6929808,60.350865000000006,23.798236000000003,3.50877
114,6,Easiness,1.0,20.5914266,74.785711,5.0128585999999995,1.0
114,6,Efficiency,0.0,13.21,78.01,8.25,0.0
114,6,FrequencyRecall,0.0,38.0,71.000003,94.28572,100.0
114,6,Lift,0.0,0.7627666999999999,1.05006632,1.0626,0.0
114,6,OracleLift,0.0,2.55805,0.36941340000000006,15.4902,0.0
117,1,Recall,24.666655000000002,42.090878000000004,65.66665800000001,83.18183499999999,100.0
117,5,DiscoveredLabels,0.6324784800000001,11.8717844,60.615424000000004,23.461515,3.4188
117,5,Easiness,1.0,20.500009300000002,72.909098,6.660909499999999,1.0
117,5,Efficiency,0.0,18.48,70.37,10.56,0.0
117,5,FrequencyRecall,0.0,43.571424,57.818224,87.444457,0.0
117,5,Lift,0.0,0.9123399999999999,0.9626381399999999,1.5972,0.0
117,5,OracleLift,0.0,2.00134,0.33506611999999997,7.6098,0.0
120,1,Recall,27.333324,47.545443999999996,66.592595,83.54547099999999,100.0
120,4,DiscoveredLabels,0.68333378,13.0749991,59.933342,22.974995,3.33333
120,4,Easiness,5.9300029,55.533337,35.466668,3.7200016,1.0
120,4,Efficiency,2.64,59.57,33.01,3.96,0.0
120,4,FrequencyRecall,21.0,53.357144,78.4,92.8,100.0
120,4,Lift,0.396,1.06551237,0.9075148,0.5940000000000001,0.0
120,4,OracleLift,0.396,0.8837129,0.43736787,19.536,0.0
123,1,Recall,46.666663,51.212132000000004,67.71295800000001,83.54547099999999,100.0
123,3,DiscoveredLabels,1.13821268,13.739825000000002,59.455288,22.414609999999996,3.2520299999999995
123,3,Easiness,17.495,42.5,40.125,1.0,1.0
123,3,Efficiency,19.14,39.98,39.96,0.0,0.0
123,3,FrequencyRecall,59.5,68.714311,83.333331,100.0,0.0
123,3,Lift,0.9107999999999999,0.95052,0.9972,0.0,0.0
123,3,OracleLift,0.6996000000000001,0.9077200000000001,0.3542,33.0,0.0
126,1,Recall,46.666663,56.60609,68.749998,83.848501,100.0
126,4,DiscoveredLabels,1.11111051,14.825413000000001,58.928586,21.960316,3.1746
126,4,Easiness,6.7933307,54.416664,36.000001000000005,3.6399988000000003,1.0
126,4,Efficiency,0.0,58.95,37.07,3.3,0.0
126,4,FrequencyRecall,21.0,66.07144,84.0,94.8,100.0
126,4,Lift,0.0,1.0765377200000001,0.98655,0.396,0.0
126,4,OracleLift,0.0,1.0002774600000002,0.30195,22.5456,0.0
129,1,Recall,46.666663,58.575784999999996,70.675913,84.666682,100.0
129,5,DiscoveredLabels,1.08527234,14.984513,59.170523,21.658888,3.10078
129,5,Easiness,1.0,20.789474800000004,73.263169,6.1673656,1.0
129,5,Efficiency,0.0,21.45,68.92,8.91,0.0
129,5,FrequencyRecall,0.0,52.857144,64.12124800000001,90.44445400000001,0.0
129,5,Lift,0.0,0.9927499999999999,0.9339089299999999,1.2226499999999998,0.0
129,5,OracleLift,0.0,2.23839,0.26967027,11.680349999999999,0.0
132,1,Recall,46.666663,60.727298,72.564807,85.424257,100.0
132,6,DiscoveredLabels,1.06060566,15.181813,59.371207999999996,21.356063,3.0302999999999995
132,6,Easiness,1.0,22.605433899999998,73.818208,4.236364,1.0
132,6,Efficiency,0.0,23.46,67.65,8.25,0.0
132,6,FrequencyRecall,0.0,55.75,78.28572199999999,97.857145,100.0
132,6,Lift,0.0,1.1203501,0.91996146,0.9075,0.0
132,6,OracleLift,0.0,3.9069249999999998,0.31332175,21.615,0.0
135,1,Recall,46.666663,60.909116000000004,73.935185,89.848495,100.0
135,7,DiscoveredLabels,1.0370365099999999,14.888903,59.14815899999999,21.962967,2.96296
135,7,Easiness,1.0,8.6863645,59.181850999999995,32.181786,1.0
135,7,Efficiency,0.0,1.98,48.96,48.24,0.0
135,7,FrequencyRecall,0.0,11.0,66.466667,79.2,0.0
135,7,Lift,0.0,0.21780000000000002,0.8250873,1.5428601,0.0
135,7,OracleLift,0.0,5.0985,0.25842133,1.631685,0.0
138,1,Recall,46.666663,63.787910000000004,75.722232,90.121222,100.0
138,6,DiscoveredLabels,1.01465335,15.257285,59.27357,21.555329,2.8991848000000005
138,6,Easiness,1.0,22.315,76.0,2.725,1.0
138,6,Efficiency,0.0,32.42,64.06,2.97,0.0
138,6,FrequencyRecall,0.0,79.5,85.17859,99.14285799999999,100.0
138,6,Lift,0.0,1.2805334,0.8288136,0.2376,0.0
138,6,OracleLift,0.0,8.0878,0.24794003,29.0352,0.0
141,1,Recall,46.666663,66.363668,77.546302,90.66667600000001,100.0
141,5,DiscoveredLabels,0.9930599799999998,15.535722,59.409462000000005,21.224270999999998,2.8374878
141,5,Easiness,1.0,20.625,74.0,5.745,1.0
141,5,Efficiency,0.0,28.05,65.24,5.94,0.0
141,5,FrequencyRecall,0.0,65.000027,70.09093899999999,92.444452,0.0
141,5,Lift,0.0,1.2408,0.87611496,0.6864,0.0
141,5,OracleLift,0.0,2.266,0.29059784,15.1404,0.0
144,1,Recall,46.666663,72.151543,78.453707,91.000009,100.0
144,4,DiscoveredLabels,0.9723680499999999,16.538664999999998,58.852214999999994,20.858384,2.7783626
144,4,Easiness,8.987769,52.777783,35.555526,3.628886,1.0
144,4,Efficiency,0.0,63.29,32.37,3.63,0.0
144,4,FrequencyRecall,21.0,79.714276,88.9,97.0,100.0
144,4,Lift,0.0,1.20457272,0.8934363000000001,0.3267,0.0
144,4,OracleLift,0.0,1.0225285499999999,0.29487858,25.340700000000002,0.0
147,1,Recall,65.666695,75.272752,79.675934,91.000009,100.0
147,3,DiscoveredLabels,1.34115752,16.911375,58.580749999999995,20.443578,2.7231403999999997
147,3,Easiness,16.51,43.8,40.06,1.0,1.0
147,3,Efficiency,19.32,34.84,44.94,0.0,0.0
147,3,FrequencyRecall,88.0,83.428588,94.333338,100.0,0.0
147,3,Lift,0.8669999999999999,0.7910834,1.1436667900000002,0.0,0.0
147,3,OracleLift,0.33824999999999994,1.06579166,0.45375,34.36,0.0
150,1,Recall,67.66669300000001,79.181839,80.879633,91.36364499999999,100.0
150,4,DiscoveredLabels,1.3565112199999998,17.461526,58.36454,20.144654,2.6727600999999996
150,4,Easiness,13.376692999999998,47.333332,37.029996000000004,3.350005,1.0
150,4,Efficiency,2.49,45.79,46.38,4.81,0.0
150,4,FrequencyRecall,27.0,88.928559,95.4,99.4,100.0
150,4,Lift,0.1494,0.85514,1.1667,0.28859999999999997,0.0
150,4,OracleLift,0.019799999999999998,1.17804,0.30195,31.038,0.0
153,1,Recall,67.66669300000001,82.000018,82.51852199999999,92.272735,100.0
153,5,DiscoveredLabels,1.3298537000000001,17.72761,58.376719,19.945529999999998,2.6202349000000003
153,5,Easiness,1.0,18.8461365,75.923101,5.690768,1.0
153,5,Efficiency,0.0,30.72,58.64,9.9,0.0
153,5,FrequencyRecall,0.0,78.285732,75.45456999999999,95.777782,0.0
153,5,Lift,0.0,1.6886999,0.76174171,0.92235,0.0
153,5,OracleLift,0.0,2.670525,0.21429417999999997,17.60385,0.0
156,1,Recall,67.66669300000001,83.424259,84.583339,92.45455299999999,100.0
156,6,DiscoveredLabels,1.3063494599999999,17.716527,58.77313,19.630257,2.5737399
156,6,Easiness,1.0,16.91,82.4,2.14,1.0
156,6,Efficiency,0.0,15.87,81.25,2.49,0.0
156,6,FrequencyRecall,0.0,91.25,93.14283900000001,100.0,100.0
156,6,Lift,0.0,0.5150834,1.0090000000000001,0.1245,0.0
156,6,OracleLift,0.0,17.414749999999998,0.21655000000000002,34.764,0.0
159,1,Recall,67.66669300000001,83.575774,86.425929,95.363641,100.0
159,7,DiscoveredLabels,1.28160646,17.412762,58.915983,19.864665,2.524998
159,7,Easiness,1.0,11.235,62.875,26.06,1.0
159,7,Efficiency,0.0,1.65,65.98,31.68,0.0
159,7,FrequencyRecall,0.0,16.0,79.733329,88.8,0.0
159,7,Lift,0.0,0.132,1.0336644,1.0868,0.0
159,7,OracleLift,0.0,5.9796000000000005,0.30818858000000005,3.7884,0.0
162,1,Recall,67.66669300000001,84.63637899999999,87.953707,95.363641,100.0
162,6,DiscoveredLabels,1.26562798,17.413138,59.210725000000004,19.617003,2.493516
162,6,Easiness,1.0,18.23,82.58,1.0,1.0
162,6,Efficiency,0.0,17.5,82.5,0.0,0.0
162,6,FrequencyRecall,0.0,100.0,99.03571900000001,100.0,100.0
162,6,Lift,0.0,0.27,0.92,0.0,0.0
162,6,OracleLift,0.0,35.23,0.015,50.0,0.0
