Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
60,6.0,Lift,0.593333,1.0842036,0.93974532,1.1225287,0.8998896
60,6.0,OracleDistribution,0.333333,19.999991,50.666664,26.333326000000003,2.666664
60,6.0,OracleLift,0.593333,0.9278464,0.89832429,1.4283838,0.8504455
60,6.0,Rappel,5.0,8.292677099999999,7.912343,8.8000034,8.30953
60,6.0,SampleDistribution,0.333333,23.333324,52.999998000000005,20.666660999999998,2.666664
63,7.0,DiscoveredLabels,4.6507926,29.285684999999997,48.952377,15.1428431,1.9682522
63,7.0,HiddenLabels,20.9285694,12.812499299999999,8.3126683,8.2241365,7.75
63,7.0,Lift,0.0,1.0379784,1.05732825,0.8992639,0.420714
63,7.0,OracleDistribution,0.0,11.999993,64.66667000000001,21.999991,1.333332
63,7.0,OracleLift,0.0,0.7937394000000001,1.0412626299999999,1.1210555,0.553571
63,7.0,Rappel,1.0,3.1162775,3.403791,3.6535725,2.4999979999999997
63,7.0,SampleDistribution,0.0,15.666656,65.666672,17.666656,0.999999
66,6.0,DiscoveredLabels,4.4393931,28.909088,49.318176,15.2727403,2.0606043
66,6.0,HiddenLabels,20.9285694,13.250001399999999,8.7735839,8.6896542,8.5
66,6.0,Lift,0.0,0.9787602,1.01049376,0.9905442999999999,1.2541668
66,6.0,OracleDistribution,0.0,15.999992000000002,58.333341,21.666655000000002,3.999996
66,6.0,OracleLift,0.0,0.7485677,1.03450333,1.1948603,1.2541668
66,6.0,Rappel,5.0,9.8292613,9.5238865,10.174203,10.309531999999999
66,6.0,SampleDistribution,0.0,20.999993,57.000002,17.999989,3.999996
69,5.0,DiscoveredLabels,4.4202912,28.811601999999997,49.391305,15.318845900000001,2.0579727
69,5.0,HiddenLabels,21.7857114,13.805555400000001,9.1859825,9.1120684,8.875
69,5.0,Lift,1.0705545,1.0118393,0.9759544099999999,1.0501769,1.253334
69,5.0,OracleDistribution,3.3333320000000004,21.999991,56.666674,15.999992000000002,1.999998
69,5.0,OracleLift,0.9138879,0.8328665000000001,1.08384316,1.0171979,1.253334
69,5.0,Rappel,14.75,16.2068956,17.1077163,17.751647,19.0
69,5.0,SampleDistribution,3.9999980000000006,26.666656000000003,51.000005,16.333325000000002,1.999998
72,4.0,DiscoveredLabels,4.5416685,29.083341,48.972227000000004,15.3333374,2.0694461
72,4.0,HiddenLabels,23.3571436,14.541668,9.5040441,9.5172392,9.3125
72,4.0,Lift,1.2133331,0.91422052,0.9197542900000001,1.3996667999999999,0.91
72,4.0,OracleDistribution,6.333329,32.333329000000006,44.666666000000006,14.333322,2.333331
72,4.0,OracleLift,1.0616665,0.83871567,1.04937003,1.2891668,0.91
72,4.0,Rappel,33.999997,32.857113,33.6579013,37.59524,34.0
72,4.0,SampleDistribution,7.333328,35.333330000000004,39.333330000000004,15.666655,2.333331
75,3.0,DiscoveredLabels,5.0400005,29.533336,48.253334,15.1866658,1.9866664
75,3.0,HiddenLabels,26.9999988,15.381941,9.7547151,9.8189641,9.3125
75,3.0,Lift,0.9100007000000001,0.9356672,1.07689014,1.0733329,0.0
75,3.0,OracleDistribution,13.999991,32.666656,44.33333400000001,8.999991,0.0
75,3.0,OracleLift,0.7583339000000001,0.77144492,1.55366736,0.7933329,0.0
75,3.0,Rappel,52.5,51.8,55.948413,51.0,0.0
75,3.0,SampleDistribution,16.99999,40.333327000000004,30.999986000000003,11.666655,0.0
78,4.0,DiscoveredLabels,4.9871806,29.961527999999998,47.871792,15.089752599999999,2.0897421
78,4.0,HiddenLabels,27.785709400000002,16.22917,10.0646899,10.146552100000001,10.1875
78,4.0,Lift,0.64,1.04364633,0.90173479,1.1,1.68
78,4.0,OracleDistribution,1.999998,30.999987,51.33333400000001,10.999991,4.666662
78,4.0,OracleLift,0.36,0.79574519,1.20791385,0.948,1.68
78,4.0,Rappel,37.666666,38.666642,39.5162343,43.90476400000001,48.0
78,4.0,SampleDistribution,3.6666630000000002,40.666657,38.333325,12.666658,4.666662
81,5.0,DiscoveredLabels,4.9259260000000005,29.777781,48.024688,15.234568199999998,2.0370381
81,5.0,HiddenLabels,28.4999928,16.750002,10.4851776,10.637929,10.3125
81,5.0,Lift,0.9858329,0.930736,0.99160515,1.2491405,0.455
81,5.0,OracleDistribution,1.999998,18.333323,61.00000300000001,17.99999,0.666666
81,5.0,OracleLift,0.6066666000000001,0.687223,1.16364263,1.2012855,0.303334
81,5.0,Rappel,17.25,18.793106,19.987954,21.2058945,20.333333
81,5.0,SampleDistribution,3.33333,24.999988000000002,52.000002,18.999991,0.666666
84,6.0,DiscoveredLabels,4.7738083,29.523819,48.261905999999996,15.369043699999999,2.0714293
84,6.0,HiddenLabels,28.642848800000003,17.222221,10.927223699999999,11.129307200000001,10.875
84,6.0,Lift,1.146666,1.0589735999999998,0.96894921,1.0431752,0.9746665999999999
84,6.0,OracleDistribution,0.666666,17.33332,57.333337,20.666653,3.999996
84,6.0,OracleLift,1.146666,0.8041971,1.01439128,1.1344112,1.2995562
84,6.0,Rappel,7.0,11.487794,11.0720629,11.6627044,12.166675
84,6.0,SampleDistribution,0.666666,22.666652,54.666668,18.999986,2.999997
87,7.0,DiscoveredLabels,4.6206906,29.057475,48.770115,15.4827629,2.0689677
87,7.0,HiddenLabels,28.7142778,17.555559000000002,11.4366582,11.6120662,11.25
87,7.0,Lift,0.46,1.0595372,1.01496487,0.9462261,0.788574
87,7.0,OracleDistribution,0.333333,10.666660000000002,60.333337,26.666659,1.999998
87,7.0,OracleLift,0.46,0.7083489000000001,0.9723611699999999,1.3571646999999998,0.788574
87,7.0,Rappel,1.5,4.2325558999999995,4.4593315,4.7462392,3.267854
87,7.0,SampleDistribution,0.333333,15.99999,63.000004,18.666657,1.999998
90,6.0,DiscoveredLabels,4.4888879,28.744445999999996,49.133331,15.544438600000001,2.0888869
90,6.0,HiddenLabels,28.8571338,17.965276,11.9191316,12.0603416,11.75
90,6.0,Lift,1.126666,0.9228603,1.05770667,0.94975,0.8074455
90,6.0,OracleDistribution,0.666666,16.999987,61.33334000000001,17.666657999999998,3.33333
90,6.0,OracleLift,1.126666,0.7967449000000001,1.08726051,0.9680359,1.0140014
90,6.0,Rappel,9.0,12.9268184,12.702798600000001,12.9730214,13.261913999999999
90,6.0,SampleDistribution,0.666666,19.666652000000003,59.666673,17.333326000000003,2.666664
93,5.0,DiscoveredLabels,4.4946247,28.677426,49.225805,15.5591435,2.0430129
93,5.0,HiddenLabels,29.8571338,18.520834999999998,12.339621600000001,12.4741373,11.875
93,5.0,Lift,1.1977779,0.9941719,0.99272239,1.0498167,0.293334
93,5.0,OracleDistribution,3.999996,22.333324,55.333333,17.33332,0.999999
93,5.0,OracleLift,1.0511113,0.8328355999999999,1.05585225,1.1333171999999998,0.44000100000000003
93,5.0,Rappel,20.75,21.55173,22.534666,23.977132499999996,21.333333000000003
93,5.0,SampleDistribution,4.666662,26.666657,51.99999900000001,15.999988,0.666666
96,4.0,DiscoveredLabels,4.5312506,29.020834,48.989582,15.406249,2.0520838
96,4.0,HiddenLabels,31.0714174,19.347218,12.6765429,12.7500008,12.3125
96,4.0,Lift,1.1000002,1.01235768,0.95282319,0.9460002,0.77
96,4.0,OracleDistribution,4.333329,33.333325,49.666665,10.333325,2.333331
96,4.0,OracleLift,0.7700002,0.8555387,1.1542229,0.9661669,0.77
96,4.0,Rappel,43.333333,44.333316,44.263695500000004,49.095242,55.0
96,4.0,SampleDistribution,5.666661,39.666663,41.666661000000005,10.666659,2.333331
99,3.0,DiscoveredLabels,4.8585869,29.565627,48.383823,15.202005300000001,1.9898971
99,3.0,HiddenLabels,34.357139600000004,20.326386,12.911047000000002,12.97414,12.3125
99,3.0,Lift,0.83111024,1.04617779,0.92949929,0.7516669,0.0
99,3.0,OracleDistribution,12.666657,35.666661000000005,45.333329000000006,6.333327000000001,0.0
99,3.0,OracleLift,0.65388814,0.78357498,2.25005507,0.5683334999999999,0.0
99,3.0,Rappel,64.0,65.9,68.233345,64.0,0.0
99,3.0,SampleDistribution,15.333321000000002,46.99999400000001,28.999992000000002,8.666659000000001,0.0
102,4.0,DiscoveredLabels,4.9117652199999995,29.89216,48.196076000000005,15.0392277,1.96078428
102,4.0,HiddenLabels,35.7857096,21.173609000000003,13.250666,13.2241375,12.5
102,4.0,Lift,0.9166664,1.06243647,0.96585001,1.0583331,0.3
102,4.0,OracleDistribution,4.999995,34.333327000000004,51.333330000000004,8.333328,0.999999
102,4.0,OracleLift,0.6166664000000001,0.88738191,1.18278585,0.8249998,0.3
102,4.0,Rappel,50.000004,50.142853,49.542648,53.738099000000005,58.0
102,4.0,SampleDistribution,6.66666,40.666662,41.99999400000001,9.66666,0.999999
105,5.0,DiscoveredLabels,4.8761896,29.971428999999997,48.190473000000004,14.9904785,1.97142687
105,5.0,HiddenLabels,36.571422000000005,21.854171,13.638815,13.5689667,12.9375
105,5.0,Lift,1.1097219,1.2203453,0.9142619000000001,0.8765552,1.133334
105,5.0,OracleDistribution,2.999997,24.999993,56.666669,13.99999,1.333332
105,5.0,OracleLift,0.9444442000000001,0.9387158,1.0825368400000002,0.9251266,0.5666680000000001
105,5.0,Rappel,23.5,24.931044999999997,25.065453,26.120924,24.5
105,5.0,SampleDistribution,3.6666630000000002,32.666662,47.99999900000001,13.333323,2.333332
108,6.0,DiscoveredLabels,4.740741099999999,29.675932,48.351848,15.2036976,2.0277776
108,6.0,HiddenLabels,36.571422000000005,22.256945,14.075469,14.1551721,13.6875
108,6.0,Lift,0.0,0.9020943,0.9557225300000001,1.2428644,1.3648914000000003
108,6.0,OracleDistribution,0.0,14.333325,56.000007000000004,23.999992000000002,5.666661
108,6.0,OracleLift,0.0,0.6681549,0.99230446,1.3168104999999999,1.94589
108,6.0,Rappel,9.0,14.3414553,14.3396802,15.3749915,15.857147
108,6.0,SampleDistribution,0.0,19.333322,54.000004,22.666655000000002,3.999996
111,7.0,DiscoveredLabels,4.6486482,29.243214000000002,48.729718000000005,15.324309399999999,2.05405226
111,7.0,HiddenLabels,36.857136,22.541671,14.579514999999999,14.6637934,14.25
111,7.0,Lift,1.82,0.8987919000000001,1.00447783,0.9995653,1.191667
111,7.0,OracleDistribution,1.333332,12.333323,59.000007000000004,23.999991,3.33333
111,7.0,OracleLift,1.82,0.8104586,0.9508476,1.2193929,1.343334
111,7.0,Rappel,3.5,5.186044000000001,5.4707678,5.6827081,4.78571
111,7.0,SampleDistribution,1.333332,13.666658,62.333341,19.666658,2.999997
114,6.0,DiscoveredLabels,4.5526304,28.991237,48.999997,15.350886599999999,2.10526389
114,6.0,HiddenLabels,37.071423,22.951387,15.056599,15.0862088,15.0
114,6.0,Lift,1.629999,0.9128839999999999,1.04737013,0.9092517,1.1681674
114,6.0,OracleDistribution,0.666666,13.99999,61.000005,19.333323,4.999995
114,6.0,OracleLift,1.0866660000000001,0.6487971,1.08348719,1.0728594,1.5213344
114,6.0,Rappel,12.0,15.780474,16.0425141,16.6103221,17.476196
114,6.0,SampleDistribution,0.999999,19.666657,59.000005,16.333323,3.999996
117,5.0,DiscoveredLabels,4.4957262,28.88886,49.13674699999999,15.3589592,2.11965621
117,5.0,HiddenLabels,37.571423,23.472222000000002,15.495961,15.491380200000002,15.5
117,5.0,Lift,0.6150002,0.9314849,1.03437544,1.0134615,1.913332
117,5.0,OracleDistribution,2.333331,21.333323,58.666674,14.999987,2.666664
117,5.0,OracleLift,0.6150002,0.7951694,1.1178628000000002,0.9664041,1.913332
117,5.0,Rappel,25.25,27.517248,27.778506000000004,29.009811999999997,28.5
117,5.0,SampleDistribution,2.333331,24.999992000000002,54.333338000000005,15.666654000000001,2.666664
120,4.0,DiscoveredLabels,4.5416669,29.191662,49.016670000000005,15.149999399999999,2.10000034
120,4.0,HiddenLabels,38.928567,24.326389,15.854443000000002,15.6724142,15.75
120,4.0,Lift,1.035,1.05724584,1.01722106,0.6135,0.36
120,4.0,OracleDistribution,6.333327000000001,32.999992999999996,53.00000300000001,6.333328,1.333332
120,4.0,OracleLift,1.035,0.8462493999999999,1.2142219699999999,0.5535,0.36
120,4.0,Rappel,56.333338000000005,56.000018,55.155139,57.190481,62.0
120,4.0,SampleDistribution,6.333327000000001,40.999995,44.333332,6.999995,1.333332
123,3.0,DiscoveredLabels,4.9268303,29.447157,48.520325,15.0569068,2.04877974
123,3.0,HiddenLabels,43.28571300000001,25.152777999999998,16.086248,15.965518199999998,15.75
123,3.0,Lift,0.97777817,0.91688876,0.90266655,0.8133341999999999,0.0
123,3.0,OracleDistribution,16.666659000000003,31.999992000000002,41.999996,9.333325,0.0
123,3.0,OracleLift,0.8133335599999999,0.74888881,2.08488833,0.6800006999999999,0.0
123,3.0,Rappel,79.25,77.8,79.191678,81.0,0.0
123,3.0,SampleDistribution,20.333325,39.66666,28.66666,11.333324,0.0
126,4.0,DiscoveredLabels,4.960317,29.730158000000003,48.349196,14.920643700000001,2.03968068
126,4.0,HiddenLabels,44.64286,26.013888,16.420481,16.2068966,16.0625
126,4.0,Lift,1.1333333,1.05720641,0.94206356,0.8480004,0.4
126,4.0,OracleDistribution,4.33333,30.999989,54.333330000000004,8.666661,1.666665
126,4.0,OracleLift,0.7733333,0.7940203,1.25534623,0.8120004000000001,0.4
126,4.0,Rappel,62.666673,61.904790000000006,60.767314999999996,61.90476400000001,67.0
126,4.0,SampleDistribution,6.333328,41.333331,41.333325,9.333326000000001,1.666665
129,5.0,DiscoveredLabels,4.9302332,29.697687000000002,48.426351999999994,14.9302423,2.01550522
129,5.0,HiddenLabels,45.428575,26.60417,16.838274,16.6034516,16.25
129,5.0,Lift,0.9436117,1.0739256,0.98416834,0.9774742000000001,0.526667
129,5.0,OracleDistribution,2.333331,22.999990000000004,56.66667,16.333323,1.6666660000000002
129,5.0,OracleLift,0.5925003,0.8735559,1.08106041,1.0484021,0.921666
129,5.0,Rappel,28.0,30.448275,30.738110000000002,31.7712455,30.333334
129,5.0,SampleDistribution,3.6666630000000002,28.333326000000003,51.666665,15.333322,0.999999
132,6.0,DiscoveredLabels,4.8181819,29.454552,48.621205,15.083327899999999,2.02272718
132,6.0,HiddenLabels,45.428575,27.000003000000003,17.299187,17.1637966,16.6875
132,6.0,Lift,0.0,0.8754859,1.00803264,1.1989762,0.7288909000000001
132,6.0,OracleDistribution,0.0,14.666656,58.333339,23.999987,2.999997
132,6.0,OracleLift,0.0,0.6779303,1.0336308699999999,1.3308967,0.9422249
132,6.0,Rappel,12.0,17.1707176,17.562807,18.5529162,18.523811000000002
132,6.0,SampleDistribution,0.0,18.999989,57.000007000000004,21.666652,2.333331
135,7.0,DiscoveredLabels,4.7481482,29.207406000000002,48.851847,15.207408800000001,1.98518338
135,7.0,HiddenLabels,45.785719,27.381943999999997,17.776274,17.6982796,16.75
135,7.0,Lift,2.25,1.211459,0.95056083,1.0536432,0.15
135,7.0,OracleDistribution,1.333332,15.666656,56.66667100000001,24.66666,1.666665
135,7.0,OracleLift,1.8,1.0346129,0.91283411,1.2547864,0.6642840000000001
135,7.0,Rappel,6.0,6.465114499999999,6.5066601,6.884191500000001,5.071424
135,7.0,SampleDistribution,1.666665,18.333323,59.000002,20.666662000000002,0.333333
138,6.0,DiscoveredLabels,4.6449275,28.956521,49.014489000000005,15.340584000000002,2.04347866
138,6.0,HiddenLabels,45.785719,27.749999,18.231806,18.2500066,17.625
138,6.0,Lift,0.0,0.8189466,0.9993646599999999,1.163512,1.5699984
138,6.0,OracleDistribution,0.0,12.999991999999999,55.66667100000001,26.333321,4.9999970000000005
138,6.0,OracleLift,0.0,0.597026,0.98827352,1.4591621000000001,1.6746654
138,6.0,Rappel,12.0,18.4634024,19.064301,20.3217546,20.61905
138,6.0,SampleDistribution,0.0,17.666656,56.333341,21.333322000000003,4.666664
141,5.0,DiscoveredLabels,4.6666676,28.865252,49.035464000000005,15.4113528,2.021277
141,5.0,HiddenLabels,47.000003,28.263889,18.636116,18.7327646,17.8125
141,5.0,Lift,1.3933336,0.9467431999999999,0.9507919300000001,1.2312985,0.5066670000000001
