Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
60,7,OracleLift,1.1158,0.09024857142857143,0.4340833571428572,3.003652738095238,0.0
60,7,Recall,12.466930952380952,2.358905476190476,3.1055210714285715,4.883532142857143,15.157295238095239
60,7,SampleDistribution,1.190475,1.190475,25.793629761904764,71.82542023809525,0.0
63,5,DiscoveredLabels,7.07565375,10.365459375,43.5771625,25.32320625,13.65845625
63,5,FrequencyRecall,25.0,23.6110875,30.263125000000002,100.0,85.4166375
63,5,Lift,0.0,0.7120525,1.355357125,0.0,0.0
63,5,OracleDistribution,0.0,20.833325000000002,79.166675,0.0,0.0
63,5,OracleLift,0.0,0.7120525,1.355357125,0.0,0.0
63,5,Recall,12.3263875,3.00925875,3.574933125,4.91486,15.29015625
63,5,SampleDistribution,0.0,20.833325000000002,79.166675,0.0,0.0
63,6,DiscoveredLabels,7.409577261904762,8.882707857142858,41.993566666666666,27.69777142857143,14.01640238095238
63,6,FrequencyRecall,2.6041666666666665,1.7682083333333334,6.5178569047619055,10.420970833333334,5.704366547619047
63,6,Lift,0.0,0.400905119047619,1.4147100595238096,1.4957264285714285,0.0
63,6,OracleDistribution,0.0,9.5238,57.14286666666668,33.333309523809525,0.0
63,6,OracleLift,0.0,0.400905119047619,1.4147100595238096,1.4957264285714285,0.0
63,6,Recall,12.466930952380952,2.4911809523809523,3.3299039285714285,5.193129285714286,15.157295238095239
63,6,SampleDistribution,0.0,9.5238,57.14286666666668,33.333309523809525,0.0
66,5,DiscoveredLabels,7.0107287,9.7990923,43.727489,26.034563,13.428099999999999
66,5,FrequencyRecall,4.0,20.777759999999997,38.157896,100.0,86.66663999999999
66,5,Lift,0.0,0.7777974000000001,1.3972564399999998,0.0,0.7
66,5,OracleDistribution,0.0,23.66665,73.666684,0.0,2.666664
66,5,OracleLift,0.0,0.7777974000000001,1.3972564399999998,0.0,0.7
66,5,Recall,12.444444,2.9027767,3.6583755,5.148606200000001,15.321409000000001
66,5,SampleDistribution,0.0,23.66665,73.666684,0.0,2.666664
69,5,DiscoveredLabels,6.74172630952381,9.602432142857143,45.47069642857143,25.200829761904764,12.984315476190478
69,5,FrequencyRecall,0.0,22.089925,51.253128571428576,100.0,87.89680119047618
69,5,Lift,0.0,0.42498161904761905,1.7103452619047619,0.0,0.6666666666666666
69,5,OracleDistribution,0.0,13.492052380952382,83.73017023809524,0.0,2.777775
69,5,OracleLift,0.0,0.42498161904761905,1.7103452619047619,0.0,0.6666666666666666
69,5,Recall,12.466930952380952,2.959655,3.9625389285714285,5.193129285714286,15.43365357142857
69,5,SampleDistribution,0.0,13.492052380952382,83.73017023809524,0.0,2.777775
69,6,DiscoveredLabels,6.457800625,11.283835,44.501256250000004,24.74825625,13.00885
69,6,FrequencyRecall,2.734375,0.91911875,8.38541625,11.86594375,7.03125
69,6,Lift,0.0,0.0,1.355008375,1.689231875,1.03384375
69,6,OracleDistribution,0.0,0.0,54.166675000000005,37.499975,8.333325
69,6,OracleLift,0.0,0.0,1.355008375,1.689231875,1.03384375
69,6,Recall,12.3263875,3.587964375,4.000325625,5.2631575,15.95980625
69,6,SampleDistribution,0.0,0.0,54.166675000000005,37.499975,8.333325
72,6,DiscoveredLabels,6.519029880952381,9.375920119047619,45.684217857142855,25.99649642857143,12.424329761904763
72,6,FrequencyRecall,2.9017857142857144,1.9607855952380955,7.7777778571428575,12.318850000000001,5.704366547619047
72,6,Lift,0.28601190476190474,0.18055488095238095,1.254944107142857,1.970770357142857,0.0
72,6,OracleDistribution,1.5873000000000002,4.365075,50.39682857142857,43.650778571428575,0.0
72,6,OracleLift,0.28601190476190474,0.18055488095238095,1.254944107142857,1.970770357142857,0.0
72,6,Recall,12.599207142857143,3.0202810714285713,4.160432142857142,5.598553452380952,15.43365357142857
72,6,SampleDistribution,1.5873000000000002,4.365075,50.39682857142857,43.650778571428575,0.0
72,7,DiscoveredLabels,6.187645,10.81157625,45.42864375,25.10759375,12.46455
72,7,FrequencyRecall,0.0,0.5514705,1.0450466250000001,1.9327312500000002,0.0
72,7,Lift,0.0,0.0,1.12062975,1.397573125,0.0
72,7,OracleDistribution,0.0,0.0,66.66668750000001,33.333312500000005,0.0
72,7,OracleLift,0.0,0.0,1.12062975,1.397573125,0.0
72,7,Recall,12.3263875,3.587964375,4.262105625,5.5727525,15.95980625
72,7,SampleDistribution,0.0,0.0,66.66668750000001,33.333312500000005,0.0
75,6,DiscoveredLabels,5.93919125,10.377263125,44.609218750000004,26.104725000000002,12.96959375
75,6,FrequencyRecall,2.734375,0.91911875,9.010411874999999,14.03986875,10.156248125
75,6,Lift,0.0,0.0,0.6287639375,2.267311875,3.05681875
75,6,OracleDistribution,0.0,0.0,24.999975,49.9999875,24.999975
75,6,OracleLift,0.0,0.0,0.6287639375,2.267311875,3.05681875
75,6,Recall,12.3263875,3.587964375,4.360273125,6.03715,17.29908125
75,6,SampleDistribution,0.0,0.0,24.999975,49.9999875,24.999975
75,7,DiscoveredLabels,6.249547857142856,9.021435952380951,47.50330476190476,25.315061904761905,11.910657142857142
75,7,FrequencyRecall,0.5952392857142856,0.1663165,1.1093054047619046,1.955442023809524,0.0
75,7,Lift,0.0,0.059990714285714286,1.5067520952380953,0.4002332142857143,0.0
75,7,OracleDistribution,0.0,0.7936500000000001,89.68254523809524,9.523804761904763,0.0
75,7,OracleLift,0.0,0.059990714285714286,1.5067520952380953,0.4002332142857143,0.0
75,7,Recall,12.599207142857143,3.0313041666666667,4.512588571428571,5.687010119047619,15.43365357142857
75,7,SampleDistribution,0.0,0.7936500000000001,89.68254523809524,9.523804761904763,0.0
78,5,DiscoveredLabels,5.709919375,10.53947125,46.185024999999996,25.09678125,12.4687875
78,5,FrequencyRecall,25.0,42.361087500000004,52.302625,100.0,87.49997499999999
78,5,Lift,0.0,0.46875062500000003,1.530943125,0.0,0.0
78,5,OracleDistribution,0.0,14.58331875,85.41668125,0.0,0.0
78,5,OracleLift,0.0,0.46875062500000003,1.530943125,0.0,0.0
78,5,Recall,12.3263875,3.790510625,4.69567875,6.03715,17.29908125
78,5,SampleDistribution,0.0,14.58331875,85.41668125,0.0,0.0
78,6,DiscoveredLabels,6.064955357142857,8.962823333333333,46.388464285714285,25.964079761904763,12.619667857142856
78,6,FrequencyRecall,3.199404761904762,2.293417857142857,8.263887500000001,14.130444047619047,9.424601785714286
78,6,Lift,0.27380952380952384,0.3140945238095238,0.48464892857142855,1.9033170238095236,3.615337261904762
78,6,OracleDistribution,1.5873000000000002,7.539675000000001,19.444425,41.66664642857143,29.761875
78,6,OracleLift,0.27380952380952384,0.3140945238095238,0.48464892857142855,1.9033170238095236,3.615337261904762
78,6,Recall,12.731483333333333,3.1360221428571426,4.588941071428572,6.074007738095238,17.028030952380952
78,6,SampleDistribution,1.5873000000000002,7.539675000000001,19.444425,41.66664642857143,29.761875
81,5,DiscoveredLabels,5.7796629,9.424359500000001,47.632749000000004,24.843159,12.320056
81,5,FrequencyRecall,4.0,30.222195000000003,64.052639,100.0,90.49998099999999
81,5,Lift,0.0,0.4204168,1.7671013,0.0,1.1
81,5,OracleDistribution,0.0,14.666654000000001,80.000011,0.0,5.333328
81,5,OracleLift,0.0,0.4204168,1.7671013,0.0,1.1
81,5,Recall,12.666668,3.4444437,4.9201551,6.0681105,17.357113
81,5,SampleDistribution,0.0,14.666654000000001,80.000011,0.0,5.333328
84,5,DiscoveredLabels,5.618825119047619,9.923498214285715,47.953325,24.053994047619046,12.450338095238097
84,5,FrequencyRecall,0.0,36.77245476190476,72.61905595238096,100.0,98.21428214285714
84,5,Lift,0.0,0.7414970476190477,1.454423,0.0,2.7142857142857144
84,5,OracleDistribution,0.0,28.174596428571434,56.746030952380956,0.0,15.079350000000002
84,5,OracleLift,0.0,0.7414970476190477,1.454423,0.0,2.7142857142857144
84,5,Recall,12.731483333333333,3.7477963095238094,5.120292142857143,6.074007738095238,18.133475
84,5,SampleDistribution,0.0,28.174596428571434,56.746030952380956,0.0,15.079350000000002
84,6,DiscoveredLabels,5.30066625,10.083199375,46.9799,25.61318125,12.0231
84,6,FrequencyRecall,2.734375,0.91911875,9.687499375,16.8478375,11.197919375
84,6,Lift,0.0,0.0,0.6769994375,2.968006875,1.05871125
84,6,OracleDistribution,0.0,0.0,27.08330625,64.58334375000001,8.333325
84,6,OracleLift,0.0,0.0,0.6769994375,2.968006875,1.05871125
84,6,Recall,12.3263875,3.9062506249999998,5.145613125,6.63699875,17.96874375
84,6,SampleDistribution,0.0,0.0,27.08330625,64.58334375000001,8.333325
87,6,DiscoveredLabels,5.518204761904762,9.768235595238096,47.08350238095238,25.33947380952381,12.290578571428572
87,6,FrequencyRecall,3.7202380952380953,2.5385157142857144,8.849203571428571,16.752939285714287,10.416668214285714
87,6,Lift,0.4829861904761905,0.22834333333333334,0.5800883214285714,2.773263095238095,0.9942273809523808
87,6,OracleDistribution,2.777775,5.55555,23.412684523809524,60.31746904761905,7.936502380952381
87,6,OracleLift,0.4829861904761905,0.22834333333333334,0.5800883214285714,2.773263095238095,0.9942273809523808
87,6,Recall,12.962966666666668,3.8249567857142854,5.212226785714286,6.634233571428571,18.558660714285715
87,6,SampleDistribution,2.777775,5.55555,23.412684523809524,60.31746904761905,7.936502380952381
87,7,DiscoveredLabels,5.117281875,9.7341825,46.651112499999996,26.890375000000002,11.607025
87,7,FrequencyRecall,0.0,0.5514705,1.22767625,2.68574,0.0
87,7,Lift,0.0,0.0,0.630411625,2.622664375,0.0
87,7,OracleDistribution,0.0,0.0,37.499975,62.50002500000001,0.0
87,7,OracleLift,0.0,0.0,0.630411625,2.622664375,0.0
87,7,Recall,12.3263875,3.9062506249999998,5.292864375,7.2174925,17.96874375
87,7,SampleDistribution,0.0,0.0,37.499975,62.50002500000001,0.0
90,6,DiscoveredLabels,4.946161249999999,9.549014375,45.7873,26.26875,13.44880625
90,6,FrequencyRecall,2.734375,1.1029425000000002,10.208345,17.21015,19.53125
90,6,Lift,0.0,0.16544125,0.5180104375,0.38804625000000004,8.454546875
90,6,OracleDistribution,0.0,4.1666625,20.8333125,8.333325,66.6667
90,6,OracleLift,0.0,0.16544125,0.5180104375,0.38804625000000004,8.454546875
90,6,Recall,12.3263875,3.964121875,5.374670624999999,7.29489125,21.54020625
90,6,SampleDistribution,0.0,4.1666625,20.8333125,8.333325,66.6667
90,7,DiscoveredLabels,5.329152976190476,9.460676904761906,46.503825,26.836883333333336,11.869457142857144
90,7,FrequencyRecall,0.5952392857142856,0.1838235,1.2561828095238095,2.787337738095238,0.0
90,7,Lift,0.0,0.05981547619047619,0.5072158333333333,2.897465357142857,0.0
90,7,OracleDistribution,0.0,0.7936500000000001,30.158710714285718,69.0476392857143,0.0
90,7,OracleLift,0.0,0.05981547619047619,0.5072158333333333,2.897465357142857,0.0
90,7,Recall,12.962966666666668,3.8359796428571427,5.330651071428571,7.275542142857143,18.558660714285715
90,7,SampleDistribution,0.0,0.7936500000000001,30.158710714285718,69.0476392857143,0.0
93,5,DiscoveredLabels,4.786115625,10.114990625,45.992574999999995,25.41858125,13.6877625
93,5,FrequencyRecall,25.0,54.1667,74.3421,100.0,100.0
93,5,Lift,0.0,0.77083375,1.1532734375,0.0,3.125
93,5,OracleDistribution,0.0,27.083318750000004,52.083337500000006,0.0,20.8333125
93,5,OracleLift,0.0,0.77083375,1.1532734375,0.0,3.125
93,5,Recall,12.3263875,4.3402787499999995,5.579186249999999,7.29489125,22.65626875
93,5,SampleDistribution,0.0,27.083318750000004,52.083337500000006,0.0,20.8333125
93,6,DiscoveredLabels,5.178789880952381,9.291817857142856,45.75264285714285,26.144825,13.631876190476191
93,6,FrequencyRecall,3.869047619047619,2.7310925000000004,9.44443880952381,17.011736904761907,18.55159642857143
93,6,Lift,0.13392857142857142,0.17938071428571428,0.58737175,0.2794745238095238,8.16651357142857
93,6,OracleDistribution,0.7936500000000001,4.365075,23.80950238095238,5.952375,65.07939523809524
93,6,OracleLift,0.13392857142857142,0.17938071428571428,0.58737175,0.2794745238095238,8.16651357142857
93,6,Recall,13.029104761904762,3.896605595238095,5.424143928571429,7.330827261904762,22.045091666666668
93,6,SampleDistribution,0.7936500000000001,4.365075,23.80950238095238,5.952375,65.07939523809524
96,5,DiscoveredLabels,4.9524837999999995,10.0064066,46.542712,25.196969,13.301449
96,5,FrequencyRecall,4.0,48.77776800000001,83.842099,100.0,100.0
96,5,Lift,0.0,0.7190952500000001,1.9287147000000002,0.0,0.45
96,5,OracleDistribution,0.0,27.66665,69.33334400000001,0.0,2.999997
96,5,OracleLift,0.0,0.7190952500000001,1.9287147000000002,0.0,0.45
96,5,Recall,12.91667,4.3518513,5.7212032,7.3250775,22.303593
96,5,SampleDistribution,0.0,27.66665,69.33334400000001,0.0,2.999997
99,5,DiscoveredLabels,4.857020238095238,10.686414642857143,47.04018095238095,24.52032380952381,12.896053571428572
99,5,FrequencyRecall,0.0,57.93655,93.60899285714285,100.0,100.0
99,5,Lift,0.0,0.8484122619047619,2.428572857142857,0.0,0.0
99,5,OracleDistribution,0.0,35.71427142857143,64.28572857142858,0.0,0.0
99,5,OracleLift,0.0,0.8484122619047619,2.428572857142857,0.0,0.0
99,5,Recall,13.029104761904762,4.778439761904762,5.946148095238095,7.330827261904762,22.236416666666667
99,5,SampleDistribution,0.0,35.71427142857143,64.28572857142858,0.0,0.0
99,6,DiscoveredLabels,4.4952075,10.70462,46.8041125,24.2533625,13.74264375
99,6,FrequencyRecall,2.734375,1.65441375,11.35414375,17.753625,23.17706875
99,6,Lift,0.0,0.49080750000000006,1.1322915625,0.57554375,4.028745625
99,6,OracleDistribution,0.0,12.4999875,45.833325,12.4999875,29.1666375
99,6,OracleLift,0.0,0.49080750000000006,1.1322915625,0.57554375,4.028745625
99,6,Recall,12.3263875,4.890045,6.0454875,7.41099,24.218756250000002
99,6,SampleDistribution,0.0,12.4999875,45.833325,12.4999875,29.1666375
102,6,DiscoveredLabels,4.758538095238095,10.472219285714285,47.344258333333336,24.021153571428574,13.403794047619048
102,6,FrequencyRecall,4.166666666666667,2.8886554761904764,10.873015714285714,17.356808333333333,22.27180357142857
102,6,Lift,0.2737102380952381,0.14261333333333334,1.4034580952380953,0.36855738095238094,4.049425357142857
