Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
48,4,Recall,11.4999992,2.01851716,2.696334,3.5944260000000003,12.1428591
48,4,SampleDistribution,39.999992,22.999976999999998,33.33332,0.0,3.6666630000000002
51,4,DiscoveredLabels,8.96315087912088,9.368234725274725,43.67197912087912,23.956235164835167,14.040421978021978
51,4,FrequencyRecall,,89.67032967032966,,0.0,95.1923076923077
51,4,Lift,28.571428571428573,9.89010989010989,61.53846153846154,0.0,0.0
51,4,OracleDistribution,28.571428571428573,9.89010989010989,61.53846153846154,0.0,0.0
51,4,OracleLift,28.571428571428573,9.89010989010989,61.53846153846154,0.0,0.0
51,4,Recall,12.087908791208791,2.1062257142857144,2.7745803296703295,3.599495274725275,12.166406703296703
51,4,SampleDistribution,28.571428571428573,9.89010989010989,61.53846153846154,0.0,0.0
51,5,DiscoveredLabels,9.734204444444444,7.956426666666666,42.928111111111114,22.78431111111111,16.596955555555557
51,5,FrequencyRecall,0.0,111.11111111111111,,0.0,30.0
51,5,Lift,0.0,10.740733333333333,25.9259,0.0,0.5593873333333333
51,5,OracleDistribution,0.0,18.518500000000003,25.9259,0.0,55.55556666666667
51,5,OracleLift,0.0,10.740733333333333,25.9259,0.0,0.5593873333333333
51,5,Recall,13.580255555555555,1.85185,2.8214066666666664,3.54317,14.880933333333335
51,5,SampleDistribution,0.0,18.518500000000003,25.9259,0.0,55.55556666666667
54,5,DiscoveredLabels,8.441487802197802,9.377954725274725,43.58477142857143,22.752454945054943,15.843326373626374
54,5,FrequencyRecall,0.0,105.49450549450549,,,28.818681318681318
54,5,Lift,0.0,8.131860439560441,42.12453406593407,3.2967000000000004,0.45168634065934066
54,5,OracleDistribution,0.0,9.5238,42.12453406593407,3.2967000000000004,45.054951648351654
54,5,OracleLift,0.0,8.131860439560441,42.12453406593407,3.2967000000000004,0.45168634065934066
54,5,Recall,12.087908791208791,2.2385012087912086,2.939990769230769,3.6301150549450547,14.580046153846155
54,5,SampleDistribution,0.0,9.5238,42.12453406593407,3.2967000000000004,45.054951648351654
54,6,DiscoveredLabels,9.185505555555556,8.556564444444446,41.33857777777777,25.258166666666668,15.661122222222225
54,6,FrequencyRecall,0.0,31.11111111111111,15.151533333333333,40.0,3.060798888888889
54,6,Lift,0.0,13.194444444444445,2.111111111111111,38.0,0.0
54,6,OracleDistribution,0.0,18.518500000000003,14.8148,66.6667,0.0
54,6,OracleLift,0.0,13.194444444444445,2.111111111111111,38.0,0.0
54,6,Recall,13.580255555555555,2.10905,2.87958,4.16237,14.880933333333335
54,6,SampleDistribution,0.0,18.518500000000003,14.8148,66.6667,0.0
57,6,DiscoveredLabels,8.117071758241757,9.245572527472527,42.90005714285714,24.765601098901097,14.971707692307692
57,6,FrequencyRecall,,25.714285714285715,13.236776703296702,36.7032967032967,3.3547595604395606
57,6,Lift,2.5641,5.219781318681318,4.395734395604396,34.502747252747255,0.0
57,6,OracleDistribution,2.5641,6.959700000000001,31.135516483516486,59.34067802197803,0.0
57,6,OracleLift,2.5641,5.219781318681318,4.395734395604396,34.502747252747255,0.0
57,6,Recall,12.301581318681318,2.3351637362637363,3.062250659340659,4.18126978021978,14.580046153846155
57,6,SampleDistribution,2.5641,6.959700000000001,31.135516483516486,59.34067802197803,0.0
57,7,DiscoveredLabels,8.695353333333333,8.100112222222222,39.91923333333333,28.46002222222222,14.825244444444444
57,7,FrequencyRecall,0.0,0.0,2.7777777777777777,10.648146666666667,0.613497
57,7,Lift,0.0,0.0,9.54631111111111,36.594122222222225,0.0
57,7,OracleDistribution,0.0,0.0,14.8148,85.1852,0.0
57,7,OracleLift,0.0,0.0,9.54631111111111,36.594122222222225,0.0
57,7,Recall,13.580255555555555,2.10905,2.937753333333333,4.95356,14.880933333333335
57,7,SampleDistribution,0.0,0.0,14.8148,85.1852,0.0
60,6,DiscoveredLabels,8.254866666666667,8.254866666666667,40.70938888888889,28.70686666666667,14.074044444444446
60,6,FrequencyRecall,0.0,26.666666666666668,20.707077777777776,20.0,4.1928688888888885
60,6,Lift,0.0,7.833333333333333,8.11734888888889,18.8,0.0
60,6,OracleDistribution,0.0,11.1111,55.55556666666667,33.3333,0.0
60,6,OracleLift,0.0,7.833333333333333,8.11734888888889,18.8,0.0
60,6,Recall,13.580255555555555,2.263373333333333,3.1559033333333333,5.26316,14.880933333333335
60,6,SampleDistribution,0.0,11.1111,55.55556666666667,33.3333,0.0
60,7,DiscoveredLabels,7.693968021978023,8.877295384615385,42.40075824175824,26.836987912087913,14.190983516483517
60,7,FrequencyRecall,0.0,0.3470215384615385,6.25,8.104393516483517,0.6123733736263736
60,7,Lift,0.0,1.1925956043956045,21.479185714285716,27.708432967032966,0.0
60,7,OracleDistribution,0.0,2.1978,33.33331428571429,64.46888571428572,0.0
60,7,OracleLift,0.0,1.1925956043956045,21.479185714285716,27.708432967032966,0.0
60,7,Recall,12.301581318681318,2.3656885714285716,3.1931406593406595,4.78004989010989,14.580046153846155
60,7,SampleDistribution,0.0,2.1978,33.33331428571429,64.46888571428572,0.0
63,5,DiscoveredLabels,7.8568588888888895,9.105642222222222,42.31951111111111,27.322666666666667,13.395322222222223
63,5,FrequencyRecall,0.0,138.88888888888889,,0.0,32.5
63,5,Lift,0.0,25.9259,74.0741,0.0,0.0
63,5,OracleDistribution,0.0,25.9259,74.0741,0.0,0.0
63,5,OracleLift,0.0,25.9259,74.0741,0.0,0.0
63,5,Recall,13.580255555555555,2.6234555555555557,3.44677,5.26316,14.880933333333335
63,5,SampleDistribution,0.0,25.9259,74.0741,0.0,0.0
63,6,DiscoveredLabels,7.385457362637363,8.799915604395604,42.87846703296704,27.448520879120878,13.487665934065934
63,6,FrequencyRecall,,25.934065934065934,17.182825274725275,24.615384615384617,4.395601978021978
63,6,Lift,1.4652,5.164835164835165,7.393871538461538,22.467032967032967,0.0
63,6,OracleDistribution,1.4652,7.3260000000000005,51.28204835164835,39.194126373626375,0.7326
63,6,OracleLift,1.4652,5.164835164835165,7.285138131868132,22.467032967032967,0.008133604395604396
63,6,Recall,12.423682417582418,2.467438131868132,3.397386593406593,5.144081318681319,14.580046153846155
63,6,SampleDistribution,1.4652,7.3260000000000005,52.01465054945055,39.194126373626375,0.0
66,5,DiscoveredLabels,7.0781155,9.2124273,44.502054,26.144517999999998,13.062857
66,5,FrequencyRecall,0.0,125.5,,0.0,33.525
66,5,Lift,0.0,16.999986,78.33335,0.0,0.04666664
66,5,OracleDistribution,0.0,16.999986,78.33335,0.0,4.666664
66,5,OracleLift,0.0,16.999986,78.33335,0.0,0.04666664
66,5,Recall,12.527773999999999,2.7175911000000004,3.7094226,5.1547984,14.857124
66,5,SampleDistribution,0.0,16.999986,78.33335,0.0,4.666664
69,5,DiscoveredLabels,6.7196524175824175,9.725608571428571,45.99752967032967,24.973030769230768,12.584174725274726
69,5,FrequencyRecall,0.0,132.96703296703296,,0.0,40.19230769230769
69,5,Lift,0.0,21.97800989010989,75.45788461538461,0.0,0.025640999999999997
69,5,OracleDistribution,0.0,21.97800989010989,75.45788461538461,0.0,2.5641
69,5,OracleLift,0.0,21.97800989010989,75.45788461538461,0.0,0.025640999999999997
69,5,Recall,12.423682417582418,2.9965392307692307,4.005809340659341,5.144081318681319,14.952884615384617
69,5,SampleDistribution,0.0,21.97800989010989,75.45788461538461,0.0,2.5641
69,6,DiscoveredLabels,7.487921111111111,9.775502222222222,43.48536666666667,26.712155555555555,12.539077777777777
69,6,FrequencyRecall,,24.444444444444443,20.20201111111111,24.444444444444443,5.241091111111111
69,6,Lift,7.4074,5.166666666666667,6.653206666666667,22.733333333333334,0.0
69,6,OracleDistribution,7.4074,7.4074,44.444433333333336,40.740722222222225,0.0
69,6,OracleLift,7.4074,5.166666666666667,6.653206666666667,22.733333333333334,0.0
69,6,Recall,14.197544444444443,3.08642,3.8830699999999996,5.64155,15.277755555555554
69,6,SampleDistribution,7.4074,7.4074,44.444433333333336,40.740722222222225,0.0
72,6,DiscoveredLabels,6.4771476923076925,9.70104175824176,46.17865714285715,25.47585384615385,12.16731098901099
72,6,FrequencyRecall,,27.032967032967033,17.682326923076925,23.516483516483518,5.490360659340659
72,6,Lift,1.0989,6.642857142857143,7.1592243956043955,21.052747252747256,0.032703296703296705
72,6,OracleDistribution,1.0989,9.1575,50.18315604395605,36.63001318681319,2.9304
72,6,OracleLift,1.0989,6.642857142857143,7.1592243956043955,21.052747252747256,0.032703296703296705
72,6,Recall,12.515258241758241,3.1237275824175823,4.202863516483516,5.484297582417582,15.109869230769231
72,6,SampleDistribution,1.0989,9.1575,50.18315604395605,36.63001318681319,2.9304
72,7,DiscoveredLabels,7.172662222222223,9.363584444444445,45.552933333333335,25.899833333333333,12.010966666666667
72,7,FrequencyRecall,0.0,0.0,17.36111111111111,0.9259266666666667,0.920245
72,7,Lift,0.0,0.0,59.49073333333334,3.1728444444444444,0.0
72,7,OracleDistribution,0.0,0.0,92.5926,7.4074,0.0
72,7,OracleLift,0.0,0.0,59.49073333333334,3.1728444444444444,0.0
72,7,Recall,14.197544444444443,3.08642,4.246653333333334,5.71035,15.277755555555554
72,7,SampleDistribution,0.0,0.0,92.5926,7.4074,0.0
75,6,DiscoveredLabels,6.882885555555556,9.285282222222223,44.75873333333333,26.20021111111111,12.872877777777779
75,6,FrequencyRecall,0.0,24.444444444444443,17.676788888888886,20.0,6.7505211111111105
75,6,Lift,0.0,5.111111111111111,3.80195,18.4,0.3708051111111111
75,6,OracleDistribution,0.0,7.4074,25.9259,33.3333,33.3333
75,6,OracleLift,0.0,5.111111111111111,3.80195,18.4,0.3708051111111111
75,6,Recall,14.197544444444443,3.1893000000000002,4.348456666666667,6.01995,17.063455555555556
75,6,SampleDistribution,0.0,7.4074,25.9259,33.3333,33.3333
75,7,DiscoveredLabels,6.209336043956044,9.405265604395606,47.76894945054945,24.95233076923077,11.664120879120878
75,7,FrequencyRecall,0.0,0.40485846153846156,15.865384615384615,1.9230775824175823,0.9123796923076922
75,7,Lift,0.0,1.3873153846153845,54.365373626373625,5.532393406593406,0.0
75,7,OracleDistribution,0.0,2.5641,84.6153956043956,12.820502197802197,0.0
75,7,OracleLift,0.0,1.3873153846153845,54.365373626373625,5.532393406593406,0.0
75,7,Recall,12.515258241758241,3.1593402197802196,4.535122747252747,5.603373956043956,15.109869230769231
75,7,SampleDistribution,0.0,2.5641,84.6153956043956,12.820502197802197,0.0
78,5,DiscoveredLabels,6.61561,10.504302222222222,45.32501111111111,25.182211111111112,12.3728
78,5,FrequencyRecall,0.0,161.11111111111111,,0.0,47.5
78,5,Lift,0.0,40.740722222222225,59.25927777777778,0.0,0.0
78,5,OracleDistribution,0.0,40.740722222222225,59.25927777777778,0.0,0.0
78,5,OracleLift,0.0,40.740722222222225,59.25927777777778,0.0,0.0
78,5,Recall,14.197544444444443,3.7551433333333333,4.58115,6.01995,17.063455555555556
78,5,SampleDistribution,0.0,40.740722222222225,59.25927777777778,0.0,0.0
78,6,DiscoveredLabels,5.99171065934066,9.307498791208792,46.68747582417583,25.60458791208791,12.408709890109892
78,6,FrequencyRecall,,26.813186813186814,13.93607989010989,26.373626373626372,6.887826703296703
78,6,Lift,0.7326,5.054946153846154,2.886640769230769,23.2021978021978,0.33873676923076923
78,6,OracleDistribution,0.7326,6.2271,20.5128,41.39192087912088,31.135502197802197
78,6,OracleLift,0.7326,4.380952747252747,2.886640769230769,23.2021978021978,0.34688989010989013
78,6,Recall,12.57630879120879,3.2560024175824176,4.615670439560439,5.987818571428571,16.738585714285712
78,6,SampleDistribution,0.7326,6.959700000000001,20.5128,41.39192087912088,30.4029
81,5,DiscoveredLabels,5.8173882,9.7309002,47.812576,24.591732999999998,12.047409
81,5,FrequencyRecall,0.0,126.5,,0.0,48.4
81,5,Lift,0.0,17.666652000000003,79.333348,0.0,0.02999997
81,5,OracleDistribution,0.0,17.666652000000003,79.333348,0.0,2.999997
81,5,OracleLift,0.0,17.666652000000003,79.333348,0.0,0.02999997
81,5,Recall,12.72222,3.546296,4.9240818,5.9907104,16.928537
81,5,SampleDistribution,0.0,17.666652000000003,79.333348,0.0,2.999997
84,5,DiscoveredLabels,5.550922747252747,10.145885274725275,48.43933846153846,23.72033406593407,12.143492307692307
84,5,FrequencyRecall,0.0,136.8131868131868,,0.0,56.07142857142857
84,5,Lift,0.0,24.54211098901099,61.172181318681325,0.0,0.14285699999999998
84,5,OracleDistribution,0.0,24.54211098901099,61.172181318681325,0.0,14.2857
84,5,OracleLift,0.0,24.54211098901099,61.172181318681325,0.0,0.14285699999999998
84,5,Recall,12.57630879120879,3.8308915384615383,5.1694358241758245,5.987818571428571,17.680503296703296
84,5,SampleDistribution,0.0,24.54211098901099,61.172181318681325,0.0,14.2857
84,6,DiscoveredLabels,6.1388444444444445,10.684013333333333,45.65881111111111,25.769733333333335,11.7486
84,6,FrequencyRecall,0.0,20.0,17.676768888888887,40.0,7.589098888888889
84,6,Lift,0.0,0.0,3.81384,36.4,0.082878
84,6,OracleDistribution,0.0,0.0,25.9259,66.6667,7.4074
84,6,OracleLift,0.0,0.0,3.81384,36.4,0.082878
84,6,Recall,14.197544444444443,4.115225555555556,4.97382,6.639147777777778,17.460277777777776
84,6,SampleDistribution,0.0,0.0,25.9259,66.6667,7.4074
87,6,DiscoveredLabels,5.497118901098901,9.915496263736264,47.47468241758242,25.075419780219782,12.03727912087912
87,6,FrequencyRecall,,25.274725274725274,15.284727802197802,38.68131868131868,7.667427582417583
87,6,Lift,4.0293,2.5,3.01915978021978,34.6,0.10194203296703297
87,6,OracleDistribution,4.0293,3.6630000000000003,21.245403296703298,61.90477582417583,9.1575
87,6,OracleLift,4.0293,2.5,3.01915978021978,34.6,0.10194203296703297
87,6,Recall,12.912086813186814,3.881766923076923,5.252860219780219,6.5627878021978026,18.1711
87,6,SampleDistribution,4.0293,3.6630000000000003,21.245403296703298,61.90477582417583,9.1575
87,7,DiscoveredLabels,5.925328888888889,10.69975111111111,44.8424,27.19268888888889,11.33981111111111
87,7,FrequencyRecall,0.0,1.7543866666666668,4.166666666666667,12.500006666666666,1.12474
87,7,Lift,0.0,5.9941666666666675,14.23611111111111,29.71012222222222,0.0
87,7,OracleDistribution,0.0,11.1111,22.222222222222225,66.66667777777778,0.0
87,7,OracleLift,0.0,5.9941666666666675,14.23611111111111,29.71012222222222,0.0
87,7,Recall,14.197544444444443,4.269545555555556,5.0610800000000005,7.25834,17.460277777777776
87,7,SampleDistribution,0.0,11.1111,22.222222222222225,66.66667777777778,0.0
90,6,DiscoveredLabels,5.726175555555555,10.836480000000002,43.584377777777775,26.652811111111113,13.200144444444444
90,6,FrequencyRecall,0.0,28.88888888888889,19.696966666666665,6.666666666666667,9.014671111111111
90,6,Lift,0.0,10.0,1.052631111111111,6.0,0.7404092222222222
90,6,OracleDistribution,0.0,14.8148,7.4074,11.1111,66.6667
90,6,OracleLift,0.0,10.0,1.052631111111111,6.0,0.7404092222222222
90,6,Recall,14.197544444444443,4.475307777777778,5.090166666666666,7.361540000000001,21.031777777777776
90,6,SampleDistribution,0.0,14.8148,7.4074,11.1111,66.6667
90,7,DiscoveredLabels,5.359008461538461,9.688587142857143,46.60094945054944,26.701462637362635,11.64999010989011
90,7,FrequencyRecall,,0.5205323076923077,4.532967032967033,13.415758241758242,1.1157509890109891
90,7,Lift,1.4652,1.7784890109890112,14.079692307692307,32.38134835164835,0.007765406593406593
90,7,OracleDistribution,1.4652,3.2967000000000004,21.978,72.5275,0.7326
90,7,OracleLift,1.4652,1.7784890109890112,14.079692307692307,32.38134835164835,0.007765406593406593
90,7,Recall,13.034187912087914,3.9275541758241754,5.3391613186813185,7.236416703296703,18.21034835164835
90,7,SampleDistribution,1.4652,3.2967000000000004,21.978,72.5275,0.7326
93,5,DiscoveredLabels,5.539972222222222,10.725404444444443,44.332788888888885,25.785711111111112,13.616155555555556
93,5,FrequencyRecall,0.0,111.11111111111111,,0.0,64.44444444444444
93,5,Lift,0.0,7.4074,66.66667777777778,0.0,0.25925899999999996
93,5,OracleDistribution,0.0,7.4074,66.66667777777778,0.0,25.9259
93,5,OracleLift,0.0,7.4074,66.66667777777778,0.0,0.25925899999999996
93,5,Recall,14.197544444444443,4.578187777777778,5.351946666666667,7.361540000000001,22.420655555555555
93,5,SampleDistribution,0.0,7.4074,66.66667777777778,0.0,25.9259
93,6,DiscoveredLabels,5.266272527472528,9.476980989010988,45.80966483516484,25.97404285714286,13.472986813186813
93,6,FrequencyRecall,,26.153846153846153,19.280720879120878,4.395604395604396,9.114655384615384
93,6,Lift,2.5641,2.2252747252747254,3.330214065934066,2.67032967032967,0.7412176923076923
93,6,OracleDistribution,2.5641,3.2967000000000004,22.7106,4.7619,66.6667
93,6,OracleLift,2.5641,2.2252747252747254,3.330214065934066,2.67032967032967,0.7412176923076923
93,6,Recall,13.247864835164833,3.9733416483516484,5.428339120879121,7.280645274725275,21.781815384615385
93,6,SampleDistribution,2.5641,3.2967000000000004,22.7106,4.7619,66.6667
96,5,DiscoveredLabels,5.121537099999999,10.200289099999999,46.241579,25.125880000000002,13.310737
96,5,FrequencyRecall,0.0,143.0,,0.0,63.775
96,5,Lift,0.0,28.666649000000003,63.333344000000004,0.0,0.07999992
96,5,OracleDistribution,0.0,28.666649000000003,63.333344000000004,0.0,7.999992
96,5,OracleLift,0.0,28.666649000000003,63.333344000000004,0.0,0.07999992
96,5,Recall,13.333336,4.4259265,5.6701558,7.2879258,22.267878999999997
96,5,SampleDistribution,0.0,28.666649000000003,63.333344000000004,0.0,7.999992
99,5,DiscoveredLabels,4.939037032967033,10.85707956043956,46.93530549450549,24.359684615384616,12.908905494505493
99,5,FrequencyRecall,0.0,152.74725274725276,,0.0,70.0
99,5,Lift,0.0,35.164817582417584,64.83518241758242,0.0,0.0
99,5,OracleDistribution,0.0,35.164817582417584,64.83518241758242,0.0,0.0
99,5,OracleLift,0.0,35.164817582417584,64.83518241758242,0.0,0.0
99,5,Recall,13.247864835164833,4.85348010989011,5.930325054945055,7.280645274725275,22.252769230769232
99,5,SampleDistribution,0.0,35.164817582417584,64.83518241758242,0.0,0.0
99,6,DiscoveredLabels,5.541813333333334,11.088204444444445,44.906,24.888333333333335,13.575655555555555
99,6,FrequencyRecall,,20.0,24.24241111111111,13.333333333333334,9.685533333333334
99,6,Lift,11.1111,0.0,6.0823277777777776,11.866666666666667,0.287913
99,6,OracleDistribution,11.1111,0.0,40.740722222222225,22.222222222222225,25.9259
99,6,OracleLift,11.1111,0.0,6.0823277777777776,11.866666666666667,0.287913
99,6,Recall,15.123477777777778,5.041155555555555,5.773705555555555,7.567940000000001,23.809533333333334
99,6,SampleDistribution,11.1111,0.0,40.740722222222225,22.222222222222225,25.9259
102,6,DiscoveredLabels,4.83460989010989,10.751134395604396,47.132073626373625,23.945043956043953,13.3371010989011
102,6,FrequencyRecall,,28.571428571428573,24.02597692307692,7.912087912087912,9.75327054945055
102,6,Lift,1.4652,5.134616483516483,7.794903736263736,5.672527472527473,0.3015272527472528
102,6,OracleDistribution,1.4652,6.2271,53.47985604395605,10.622707692307692,28.2051032967033
102,6,OracleLift,1.4652,4.4011,7.794903736263736,5.672527472527473,0.31370178021978024
102,6,Recall,13.369965934065933,4.95523021978022,6.140324175824175,7.379309010989011,23.704876923076927
102,6,SampleDistribution,1.4652,7.3260000000000005,53.47985604395605,10.622707692307692,27.1062
