Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7,Recall,1.3611122,0.94907472,0.52225184,1.5263155499999999,6.321428200000001
15,7,SampleDistribution,0.666666,4.666662,19.666649,74.333357,0.666666
18,6,DiscoveredLabels,3.5555578,11.777779,25.944442,37.888878,20.833339000000002
18,6,FrequencyRecall,1.5,0.6029419,1.09457727,4.6540387,5.7433347
18,6,Lift,0.9309999000000001,0.10152789999999999,0.55649994,2.7296866,0.9044667
18,6,OracleDistribution,2.333331,1.333332,29.666666,61.000005,5.666661
18,6,OracleLift,0.4409999,0.057647199999999996,0.72786207,2.6427864,0.7340319
18,6,Recall,1.7777789,0.98148199,0.6112571,2.1114535,6.6964289
18,6,SampleDistribution,4.999995,2.333331,22.666654000000005,63.000011,6.999993000000001
21,5,DiscoveredLabels,3.7142832999999995,10.7618985,23.8095,36.66663,25.047594
21,5,FrequencyRecall,4.5,3.777774,6.031576200000001,44.333335,47.380948
21,5,Lift,0.455,0.209444,0.23339183000000002,3.5749978,4.2011666000000005
21,5,OracleDistribution,4.666662,2.666664,13.999988,34.333312,44.333330000000004
21,5,OracleLift,0.455,0.11916639999999999,0.29810108,4.2141649999999995,3.7331666
21,5,Recall,2.1666681,1.04629683,0.65445081,2.3839004,9.3928615
21,5,SampleDistribution,4.666662,4.666662,10.999989000000001,29.333307,50.333330000000004
24,4,DiscoveredLabels,9.2083356,9.8333348,25.583336,32.999998,22.374996999999997
24,4,FrequencyRecall,44.25,15.0,43.923814,100.0,58.0
24,4,Lift,1.3166671200000002,0.333333,0.86833309,0.7333326,0.3666663
24,4,OracleDistribution,38.666657,3.33333,45.000002,9.333324,3.6666630000000002
24,4,OracleLift,1.06111126,0.333333,1.04944405,2.7333306000000004,0.3666663
24,4,Recall,6.1388895,1.09259295,0.80366553,2.452012,9.5892898
24,4,SampleDistribution,47.666662,3.33333,37.999997,7.3333260000000005,3.6666630000000002
27,3,DiscoveredLabels,8.3376099,11.484336,30.014227,29.88603,20.277768000000002
27,3,FrequencyRecall,0.0,100.0,88.916665,0.0,0.0
27,3,Lift,0.0,0.78,0.95,0.0,0.0
27,3,OracleDistribution,0.0,17.333322,82.666678,0.0,0.0
27,3,OracleLift,0.0,0.52,1.08,0.0,0.0
27,3,Recall,6.1388895,1.407408,1.0418847,2.452012,9.5892898
27,3,SampleDistribution,0.0,25.999983999999998,74.000016,0.0,0.0
30,4,DiscoveredLabels,9.932174199999999,10.719534799999998,32.32414,26.84598,20.178175
30,4,FrequencyRecall,62.25,27.0,72.32381000000001,100.0,87.0
30,4,Lift,0.69222352,0.2799996,1.17639104,0.0,1.3533314
30,4,OracleDistribution,17.999987,1.999998,57.666672000000005,5.999994,16.333317
30,4,OracleLift,0.5366676,0.1399998,1.32027962,5.999994,1.1433317
30,4,Recall,8.1388867,1.46296332,1.2486907,2.452012,10.6250027
30,4,SampleDistribution,23.999986000000003,3.999996,52.66667100000001,0.0,19.333314
33,5,DiscoveredLabels,9.0151507,10.250945300000001,33.243354,28.032183,19.458324
33,5,FrequencyRecall,4.5,5.666661,12.9042612,71.9,53.571431000000004
33,5,Lift,0.0,0.2316662,0.8466248000000001,6.23,1.38
33,5,OracleDistribution,0.0,4.999995,41.999993,42.33332,10.666656
33,5,OracleLift,0.0,0.20499959999999998,0.84249665,6.67,1.24
33,5,Recall,8.1388867,1.54166684,1.4149208999999998,2.8204322000000004,11.2857159
33,5,SampleDistribution,0.0,5.666661,42.333329000000006,39.666646,12.333325
36,6,DiscoveredLabels,8.4214317,9.835718100000001,35.867461,27.500009,18.375401
36,6,FrequencyRecall,1.875,0.8382363,2.46487651,5.416564500000001,7.2216672
36,6,Lift,0.37183340000000004,0.2303642,1.5709290999999999,0.9486282,0.8515111999999999
36,6,OracleDistribution,1.333332,4.666662,59.666674,21.333322000000003,12.999989000000001
36,6,OracleLift,0.2505834,0.20140899999999998,1.4570129299999999,0.9345894,1.6566493
36,6,Recall,8.3055535,1.61574068,1.6675386,3.0216703999999996,11.642859699999999
36,6,SampleDistribution,1.999998,5.333328,64.333345,21.666655000000002,6.66666
39,7,DiscoveredLabels,7.7651813,9.172737999999999,39.33669,26.731434,16.99393
39,7,FrequencyRecall,0.1666666,0.13235296,0.56757737,1.1915026899999999,0.2466668
39,7,Lift,0.0,0.101748,1.3497902400000001,0.7404748000000001,0.28722200000000003
39,7,OracleDistribution,0.0,0.666666,75.333341,22.666661000000005,1.333332
39,7,OracleLift,0.0,0.051061800000000004,1.2657619,0.9500133,0.5744440000000001
39,7,Recall,8.3055535,1.63425912,1.9829835,3.1857565999999995,11.6785737
39,7,SampleDistribution,0.0,1.333332,80.33333999999999,17.666662000000002,0.666666
42,6,DiscoveredLabels,7.3478521,9.0859446,40.979675,26.412895,16.173637
42,6,FrequencyRecall,2.25,1.1911779,4.10860949,6.6534081,7.572695599999999
42,6,Lift,0.36,0.33882239999999997,1.524749,0.9813135,0.7404628000000001
42,6,OracleDistribution,1.333332,6.999993000000001,56.666675000000005,26.666658,8.333332
42,6,OracleLift,0.24,0.29646959999999994,1.39242364,1.1740063,1.081965
42,6,Recall,8.4722197,1.74536962,2.2264388999999998,3.3931877,11.9821457
42,6,SampleDistribution,1.999998,7.999992,62.000007000000004,22.333327,5.666666
45,5,DiscoveredLabels,6.8525238,8.7196907,40.417665,26.386856,17.623242
45,5,FrequencyRecall,4.5,6.888882,18.971675,90.45,72.166673
45,5,Lift,0.0,0.14601180000000002,0.63436262,6.9300001,4.2350006
45,5,OracleDistribution,0.0,3.6666630000000002,41.0,29.999987,25.333326000000003
45,5,OracleLift,0.0,0.14601180000000002,0.8063369899999999,8.2500001,2.8325004000000003
45,5,Recall,8.4722197,1.7962953,2.3547111000000003,3.6346737,13.9999921
45,5,SampleDistribution,0.0,3.6666630000000002,32.666657,25.999981000000002,37.66666
48,4,DiscoveredLabels,8.5873259,9.560288100000001,40.074918,24.719863,17.05763
48,4,FrequencyRecall,88.0,93.0,91.533328,100.0,100.0
48,4,Lift,0.88666511,0.8799977999999998,0.8844428,0.0,0.34666579999999997
48,4,OracleDistribution,29.999985000000002,17.999982,39.666665,5.666661,6.66666
48,4,OracleLift,0.77333208,0.7199982,1.0177762,5.666661,0.266666
48,4,Recall,11.3333315,2.10185,2.4921456,3.6346737,14.4642761
48,4,SampleDistribution,34.333319,21.999978000000002,34.999990000000004,0.0,8.666658
51,4,DiscoveredLabels,8.967551904761905,9.654407738095237,41.09116785714286,23.60807857142857,16.678809523809523
51,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
51,4,Lift,0.38095238095238093,0.08333333333333333,0.5357142857142857,0.0,0.0
51,4,OracleDistribution,29.761904761904763,8.333333333333334,61.904761904761905,0.0,0.0
51,4,OracleLift,0.2976190476190476,0.08333333333333333,8.869047619047619,0.0,0.0
51,4,Recall,12.070102380952381,2.1660033333333333,2.6068925,3.5419414285714286,14.434514285714286
51,4,SampleDistribution,38.095238095238095,8.333333333333334,53.57142857142857,0.0,0.0
51,5,DiscoveredLabels,9.49264625,9.25245,36.08089375,26.5343125,18.63973125
51,5,FrequencyRecall,28.125,12.4999875,22.269725,100.0,83.3333
51,5,Lift,0.41666625,0.5121525,0.6439949374999999,1.25,4.84375
51,5,OracleDistribution,4.1666625,10.41665625,49.9999875,4.1666625,31.249987500000003
51,5,OracleLift,0.41666625,0.37326375,0.9180453125,1.25,3.75
51,5,Recall,13.3680625,2.170136875,2.396923125,4.160216875,16.852675
51,5,SampleDistribution,4.1666625,14.58331875,35.41665625,4.1666625,41.66664375
54,5,DiscoveredLabels,8.490449166666666,9.993358928571428,41.704390476190476,22.83225476190476,16.979563095238095
54,5,FrequencyRecall,1.1904761904761905,11.90475,27.755391666666668,96.72619047619048,84.92060714285714
54,5,Lift,0.05952380952380952,0.537367380952381,0.979987607142857,2.9166666666666665,3.2738095238095237
54,5,OracleDistribution,0.7936500000000001,12.30157738095238,58.730157142857145,11.1111,17.063480952380953
54,5,OracleLift,0.05952380952380952,0.4282404761904762,1.1175637619047618,3.710316666666667,2.5595238095238093
54,5,Recall,12.136240476190476,2.380950119047619,2.809460357142857,3.6377699999999997,15.60372261904762
54,5,SampleDistribution,0.7936500000000001,15.476180952380952,51.58730476190476,10.31745,21.825380952380954
54,6,DiscoveredLabels,8.962261875,8.73514875,37.5589625,26.561406249999997,18.18221875
54,6,FrequencyRecall,4.296875,0.827206875,4.987086875,8.3721575,10.833328125
54,6,Lift,0.0,0.0,1.53667825,1.207795625,1.4303975
54,6,OracleDistribution,0.0,0.0,54.166650000000004,31.250000000000004,14.58331875
54,6,OracleLift,0.0,0.0,1.332811375,1.396286875,2.0241474999999998
54,6,Recall,13.3680625,2.170136875,2.642341875,4.411765,17.41070625
54,6,SampleDistribution,0.0,0.0,62.4999875,27.083325000000002,10.41665625
57,6,DiscoveredLabels,8.175005714285714,9.749083095238095,42.20177261904762,23.436758333333334,16.43739761904762
57,6,FrequencyRecall,2.380952380952381,1.5056038095238096,5.581977500000001,8.040517142857144,7.829362738095238
57,6,Lift,0.5136407142857143,0.23434761904761903,1.2584824523809524,1.4824182142857143,0.9309120238095239
57,6,OracleDistribution,1.9841250000000001,3.9682500000000003,54.76190476190476,34.92062738095238,4.365075
57,6,OracleLift,0.36284714285714287,0.16681309523809523,1.3555802738095237,1.5359753571428572,0.549830119047619
57,6,Recall,12.36772380952381,2.4581109523809523,3.008911785714286,3.951054523809524,15.986372619047618
57,6,SampleDistribution,2.777775,5.55555,50.793645238095245,33.73015357142857,7.142852380952381
57,7,DiscoveredLabels,8.488011875,8.607455,38.54559375,27.140125,17.21885625
57,7,FrequencyRecall,0.0,0.137867625,0.6589384375,1.9578306250000002,1.0416675
57,7,Lift,0.0,0.473805,0.9444683125,1.5759462499999999,0.0
57,7,OracleDistribution,0.0,6.24999375,56.250006250000006,37.5,0.0
57,7,OracleLift,0.0,0.473805,0.9444683125,1.5759462499999999,0.0
57,7,Recall,13.3680625,2.25694375,2.86321875,4.760061875,17.41070625
57,7,SampleDistribution,0.0,6.24999375,56.250006250000006,37.5,0.0
60,6,DiscoveredLabels,8.061441875,8.1744375,39.1225375,28.289181250000002,16.35240625
60,6,FrequencyRecall,4.296875,0.827206875,6.523875,10.7747975,10.416665625
60,6,Lift,0.0,0.0,1.238083,2.215875,0.0
60,6,OracleDistribution,0.0,0.0,45.833325,54.166675000000005,0.0
60,6,OracleLift,0.0,0.0,1.1350131875,2.422885,0.0
60,6,Recall,13.3680625,2.25694375,3.05955375,5.224458125,17.41070625
60,6,SampleDistribution,0.0,0.0,49.99999375,50.00000625,0.0
60,7,DiscoveredLabels,7.748173809523809,9.385529880952381,43.16465238095238,24.122451190476188,15.579183333333333
60,7,FrequencyRecall,0.19841261904761906,0.21883761904761906,0.8862459880952381,1.5800592142857144,0.23809523809523808
60,7,Lift,0.0,0.2112485714285714,1.0212920714285714,1.5263047619047618,0.0
60,7,OracleDistribution,0.0,2.777775,60.714285714285715,34.523808333333335,1.9841250000000001
60,7,OracleLift,0.0,0.2112485714285714,1.0213139285714286,1.443687857142857,0.852345238095238
60,7,Recall,12.36772380952381,2.496691428571429,3.2473185714285715,4.290137738095238,15.986372619047618
60,7,SampleDistribution,0.0,2.777775,60.714285714285715,36.507933333333334,0.0
63,5,DiscoveredLabels,7.675693125,8.976575624999999,40.84419375,26.934506250000002,15.568975
63,5,FrequencyRecall,28.125,20.8333125,32.8508375,100.0,83.3333
63,5,Lift,0.0,0.78125,1.313169625,0.0,0.0
63,5,OracleDistribution,0.0,20.833325000000002,79.166675,0.0,0.0
63,5,OracleLift,0.0,0.65625,1.388169625,0.0,0.0
63,5,Recall,13.3680625,2.6041675,3.35405625,5.224458125,17.41070625
63,5,SampleDistribution,0.0,25.0,75.0,0.0,0.0
63,6,DiscoveredLabels,7.462270476190477,9.37126,43.44685476190476,24.6779869047619,15.041634523809524
63,6,FrequencyRecall,2.7529761904761907,1.9082653571428574,6.688997976190476,9.80021119047619,8.420636785714285
63,6,Lift,0.34970238095238093,0.38316916666666667,1.2134626785714286,1.564464642857143,0.663422619047619
63,6,OracleDistribution,1.9841250000000001,6.746025,44.44444761904762,42.06348333333334,4.761903571428571
63,6,OracleLift,0.34970238095238093,0.28295559523809527,1.1038000238095238,1.865415357142857,0.6634228571428571
63,6,Recall,12.533069047619048,2.623455238095238,3.4389789285714287,4.618162976190476,16.241477380952382
63,6,SampleDistribution,1.9841250000000001,9.126975000000002,48.80952857142857,35.31744880952381,4.761905952380952
66,5,DiscoveredLabels,7.2065039,9.95557,44.341714,23.940701,14.555473999999998
66,5,FrequencyRecall,6.5,20.999979000000003,39.527309,98.5,86.16663899999999
66,5,Lift,0.09,0.7664282,1.34809989,0.45,0.72
66,5,OracleDistribution,0.0,17.666656,76.66667600000001,2.666664,2.999997
66,5,OracleLift,0.0,0.596071,1.45831929,1.449999,0.72
66,5,Recall,12.77778,2.9398147999999997,3.704187,4.73065,16.589267
66,5,SampleDistribution,1.333332,22.999983999999998,71.00001200000001,1.666665,2.999997
69,5,DiscoveredLabels,7.002597261904762,10.47927011904762,45.99162738095238,22.61070357142857,13.915811904761906
69,5,FrequencyRecall,4.761904761904762,26.322725000000002,49.61108214285714,99.4047619047619,87.49997499999999
69,5,Lift,0.2063492857142857,0.6041197619047619,1.483302130952381,0.38095238095238093,0.38095238095238093
69,5,OracleDistribution,3.1746000000000003,17.857134523809528,75.79366309523809,1.5873000000000002,1.5873000000000002
69,5,OracleLift,0.2063492857142857,0.5684054761904762,1.5071115238095238,0.38095238095238093,0.38095238095238093
69,5,Recall,12.929897619047619,3.2242064285714287,4.001494285714285,4.651333928571428,16.517835714285713
69,5,SampleDistribution,3.1746000000000003,19.0476130952381,74.60318452380953,1.5873000000000002,1.5873000000000002
69,6,DiscoveredLabels,7.005273750000001,9.378988125,42.461925,25.7606375,15.39323125
69,6,FrequencyRecall,4.296875,1.2867662500000001,7.173725,11.4855125,14.239598124999999
69,6,Lift,0.0,0.427390625,0.8828555,1.1955825,3.675658125
69,6,OracleDistribution,0.0,6.24999375,37.499975,31.24999375,24.9999875
69,6,OracleLift,0.0,0.256434375,0.9271815,1.37722375,3.2863062499999995
69,6,Recall,13.3680625,2.98032375,3.820351875,5.476005,18.8616
69,6,SampleDistribution,0.0,10.41665625,35.41665625,27.08331875,27.083325000000002
72,6,DiscoveredLabels,6.769201904761905,10.317951547619048,45.85502619047619,23.43389523809524,13.623932142857143
72,6,FrequencyRecall,3.050595238095238,2.205884166666667,7.838890595238095,11.678587023809524,9.414680952380953
72,6,Lift,0.28601190476190474,0.2831855952380953,1.0632618452380953,1.8527936904761906,0.9242025
72,6,OracleDistribution,0.7936500000000001,3.571425,40.8730119047619,46.42856785714286,8.333325
72,6,OracleLift,0.13839285714285715,0.15023833333333333,1.0169768452380954,2.0684907142857143,1.114787857142857
72,6,Recall,13.06217380952381,3.317901547619048,4.1697814285714285,5.038330238095238,16.900488095238096
72,6,SampleDistribution,1.5873000000000002,6.746025,42.85714285714286,41.66665833333334,7.14285
72,7,DiscoveredLabels,6.712146875,9.246621875,42.7780125,26.51483125,14.74839375
72,7,FrequencyRecall,0.0,0.27573525,0.892329625,2.77682,1.0416675
72,7,Lift,0.0,0.472426875,0.8398169375000001,1.844013125,0.0
72,7,OracleDistribution,0.0,0.0,35.41665625,64.58334375,0.0
72,7,OracleLift,0.0,0.0,0.5952518125,2.722493125,0.0
72,7,Recall,13.3680625,3.06712875,4.016686875,5.882350625,18.8616
72,7,SampleDistribution,0.0,6.24999375,50.0,43.7499875,0.0
75,6,DiscoveredLabels,6.442568125,8.874998125,43.2353625,26.2027,15.24436875
75,6,FrequencyRecall,4.296875,1.2867662500000001,8.52143125,12.1377,17.187489375
75,6,Lift,0.0,0.0,1.3489751875,0.8530725,3.739705
75,6,OracleDistribution,0.0,0.0,60.4166625,12.500006250000002,27.08333125
75,6,OracleLift,0.0,0.0,1.496411125,0.565573125,3.739705
75,6,Recall,13.3680625,3.06712875,4.229383125,6.056500625,20.31249375
75,6,SampleDistribution,0.0,0.0,54.166650000000004,18.75,27.08333125
75,7,DiscoveredLabels,6.554640952380952,10.006025952380952,46.240566666666666,24.138853571428573,13.059908333333334
75,7,FrequencyRecall,0.5952378571428572,0.28011211904761907,1.1051558214285715,2.081525476190476,0.0
75,7,Lift,1.3597904761904762,0.2099675,0.9280316904761905,1.6968782142857142,0.0
75,7,OracleDistribution,1.5873000000000002,2.777775,52.380950000000006,43.25396428571429,0.0
75,7,OracleLift,1.3597904761904762,0.2099675,0.8813613333333333,1.8135666666666665,0.0
75,7,Recall,13.194449999999998,3.3564820238095234,4.386373214285714,5.414270119047619,16.900488095238096
75,7,SampleDistribution,1.5873000000000002,2.777775,55.15873452380953,40.47617976190476,0.0
78,5,DiscoveredLabels,6.19381,9.173116875,44.38165,25.19043125,15.06099375
78,5,FrequencyRecall,28.125,31.944412500000002,56.513149999999996,100.0,88.54164374999999
78,5,Lift,0.0,0.5,1.46231125,0.0,2.1875
78,5,OracleDistribution,0.0,16.6666625,66.66666875,6.24999375,10.41665625
78,5,OracleLift,0.0,0.5,1.33106125,6.24999375,2.1875
78,5,Recall,13.3680625,3.29861,4.515705,6.056500625,20.870525
78,5,SampleDistribution,0.0,16.6666625,72.91668125000001,0.0,10.41665625
78,6,DiscoveredLabels,6.388472380952381,9.892019642857143,45.79010119047619,24.458017857142856,13.471389285714286
78,6,FrequencyRecall,3.4970238095238093,2.5210094047619047,8.630049047619048,12.802922500000001,12.152779166666667
78,6,Lift,0.4107142857142857,0.2997610714285714,0.8705077261904761,1.4466858333333332,2.961621666666667
78,6,OracleDistribution,2.38095,7.14285,31.74601666666667,38.88888690476191,19.84127023809524
78,6,OracleLift,0.4107142857142857,0.2997610714285714,0.7903011428571428,1.7485786904761904,2.5196509523809523
78,6,Recall,13.392861904761904,3.4556880952380955,4.523496071428572,5.7128104761904765,18.15474880952381
78,6,SampleDistribution,2.38095,7.14285,34.920625,32.14284880952381,23.41270119047619
81,5,DiscoveredLabels,6.229427500000001,9.9869022,46.736568,23.664879,13.382225
81,5,FrequencyRecall,10.75,32.333303,62.668673,100.0,89.99998
81,5,Lift,0.1741666,0.45751228,1.6464062000000002,0.14,0.98
81,5,OracleDistribution,1.999998,12.666654000000001,81.333349,0.666666,3.33333
81,5,OracleLift,0.1216666,0.38251228,1.7573558399999998,0.14,0.7
81,5,Recall,13.638895999999999,3.6435181,4.8219876,5.7739927,18.839273000000002
81,5,SampleDistribution,2.999997,15.333322,76.333341,0.666666,4.666662
84,5,DiscoveredLabels,6.181442976190477,10.5950875,47.473684523809524,22.685194047619046,13.064582142857143
84,5,FrequencyRecall,10.119047619047619,39.2856869047619,70.80066547619047,100.0,95.43649880952381
84,5,Lift,0.20833333333333334,0.7062079166666667,1.4172910833333334,0.0,1.8571428571428572
84,5,OracleDistribution,4.365075,18.650780952380952,65.87301904761905,1.190475,9.920625
84,5,OracleLift,0.20833333333333334,0.5209185,1.57409425,1.190475,1.7857142857142858
84,5,Recall,13.9881,3.9958109523809524,5.062638452380952,5.720181666666667,19.005090476190475
84,5,SampleDistribution,4.365075,25.396813095238095,59.92063690476191,0.0,10.31745
84,6,DiscoveredLabels,5.898595,9.787374375,45.4604125,24.2039625,14.649693749999999
84,6,FrequencyRecall,4.296875,1.746325625,10.13364625,13.746125000000001,19.5312475
84,6,Lift,0.0,0.42444062499999996,1.181558875,1.026363125,2.44374375
84,6,OracleDistribution,0.0,0.0,66.666675,24.999975,8.333325
84,6,OracleLift,0.0,0.0,1.6559139999999999,1.1350025,1.12651
84,6,Recall,13.715287499999999,3.790509375,4.9820006249999995,6.269349375,21.87498125
84,6,SampleDistribution,0.0,10.41665625,47.9166625,22.916643750000002,18.74998125
87,6,DiscoveredLabels,5.989893809523809,10.415828452380952,46.78888690476191,23.387854761904762,13.417525000000001
87,6,FrequencyRecall,3.6458333333333335,2.7661069047619047,9.538065833333334,14.475262500000001,15.113096785714285
87,6,Lift,0.13541666666666666,0.2303572619047619,0.701457869047619,1.923619761904762,2.976539642857143
87,6,OracleDistribution,0.0,3.571425,36.904747619047626,40.07935952380952,19.444432142857142
87,6,OracleLift,0.0,0.14828642857142857,0.9180134761904761,1.813460119047619,2.535091071428571
87,6,Recall,14.054238095238096,4.072971428571428,5.173271428571429,6.114550595238096,20.238094047619047
87,6,SampleDistribution,0.7936500000000001,5.55555,28.1745880952381,42.46031190476191,23.015859523809524
87,7,DiscoveredLabels,5.694498125,9.811875,45.8333375,24.5180125,14.142312500000001
87,7,FrequencyRecall,0.0,0.505515,1.1360999375,2.9351375,2.2916675
87,7,Lift,0.0,0.7885675,0.94427425,1.406458125,0.0
87,7,OracleDistribution,0.0,10.41665625,49.9999875,29.166650000000004,10.41665625
87,7,OracleLift,0.0,0.7885675,0.8393096875,1.230703125,4.44878125
87,7,Recall,13.715287499999999,3.935184375,5.20287875,6.5789475,21.87498125
87,7,SampleDistribution,0.0,10.41665625,56.250012500000004,33.333312500000005,0.0
90,6,DiscoveredLabels,5.6445075000000005,9.69180625,45.068675,25.09286875,14.5021625
90,6,FrequencyRecall,5.078125,2.02206125,10.430440625,15.253618750000001,23.1562475
90,6,Lift,0.703125,0.251865,0.567815375,1.872745625,3.4663818749999997
90,6,OracleDistribution,4.1666625,0.0,24.999975,39.58333125,31.25
90,6,OracleLift,0.703125,0.0,0.6217925625,1.77115375,4.521069375
90,6,Recall,14.0625125,4.02199125,5.292864375,6.965941875,23.2142875
90,6,SampleDistribution,4.1666625,6.24999375,22.916643750000002,41.66668125,25.000006250000002
90,7,DiscoveredLabels,5.7844460714285715,10.126666666666667,46.899259523809526,24.150834523809525,13.038796428571429
90,7,FrequencyRecall,0.5952378571428572,0.3238796190476191,1.3771730952380952,2.6028107142857144,0.39285714285714285
90,7,Lift,0.0,0.14953869047619048,0.8410767976190476,1.9168847619047618,1.0168642857142858
90,7,OracleDistribution,0.0,1.9841250000000001,52.77777857142858,42.85713928571429,2.3809523809523814
90,7,OracleLift,0.0,0.14953869047619048,0.8878624285714286,1.8006017857142858,1.0168642857142858
90,7,Recall,14.054238095238096,4.100529166666667,5.369606904761905,6.5384045238095245,20.365644047619046
90,7,SampleDistribution,0.0,1.9841250000000001,50.00000119047619,45.63491666666667,2.3809523809523814
93,5,DiscoveredLabels,5.46181,10.05216,45.5681875,24.2804875,14.6374
93,5,FrequencyRecall,31.25,47.2222,77.6315875,100.0,97.9166625
93,5,Lift,0.0,0.5416665,1.424851875,0.0,2.8125
93,5,OracleDistribution,0.0,14.58331875,64.58335,6.24999375,14.58331875
93,5,OracleLift,0.0,0.3854165625,1.51860125,6.24999375,2.1875
93,5,Recall,14.0625125,4.31134125,5.5301025,6.965941875,24.218756250000002
93,5,SampleDistribution,0.0,20.8333125,60.416675000000005,0.0,18.74998125
93,6,DiscoveredLabels,5.684634523809524,10.040549285714286,46.200490476190474,24.256339285714287,13.817944047619047
93,6,FrequencyRecall,4.166666666666667,3.098739761904762,10.197315,15.522033928571428,19.593253214285717
93,6,Lift,0.46875,0.30750976190476187,0.6354445,1.2440857142857145,4.78815380952381
93,6,OracleDistribution,2.777775,6.349200000000001,40.07935714285715,22.619041666666668,28.174598809523815
93,6,OracleLift,0.46875,0.2588083333333333,0.9901458452380952,1.0309319047619048,3.67374
93,6,Recall,14.285719047619047,4.205247142857143,5.470890952380953,6.792717261904762,22.321426190476192
93,6,SampleDistribution,2.777775,7.539675000000001,25.79364047619048,27.380953571428574,36.50793571428572
96,5,DiscoveredLabels,5.4683169,10.583629499999999,46.736994,23.484279,13.726797
96,5,FrequencyRecall,13.5,49.55555100000001,82.15752199999999,100.0,99.33333199999998
96,5,Lift,0.0,0.68742855,1.76546482,0.0,1.03
96,5,OracleDistribution,0.0,20.333322,68.666679,5.33333,5.666661
96,5,OracleLift,0.0,0.52319062,1.8577979999999998,5.33333,0.83
96,5,Recall,14.250006,4.5972226,5.739527399999999,6.8204332,23.000003000000003
96,5,SampleDistribution,0.0,26.999989,66.00001,0.0,6.999993000000001
99,5,DiscoveredLabels,5.380409761904763,11.218499285714286,47.411810714285714,22.747410714285714,13.241871428571429
99,5,FrequencyRecall,11.30952380952381,58.597922619047615,91.10722261904762,100.0,100.0
99,5,Lift,0.047619047619047616,0.8087299285714286,2.1852622619047617,0.0,0.19047619047619047
99,5,OracleDistribution,1.5873000000000002,24.206333333333333,70.23810476190476,2.38095,1.5873000000000002
99,5,OracleLift,0.047619047619047616,0.6150793095238095,2.4519285714285712,2.38095,0.19047619047619047
99,5,Recall,14.417995238095237,5.009920952380952,5.986661071428571,6.792717261904762,22.810380952380953
99,5,SampleDistribution,1.5873000000000002,32.5396630952381,64.28573214285714,0.0,1.5873000000000002
99,6,DiscoveredLabels,5.1297412499999995,10.51587125,46.281675,23.62913125,14.443525000000001
99,6,FrequencyRecall,5.078125,2.02206125,11.676550625,16.8788875,24.99998125
99,6,Lift,0.0,0.0,1.3402621875,1.220485,2.66115
