Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
24,4.0,Rappel,0.0,13.230758900000001,15.090916299999998,15.0,10.5
24,4.0,SampleDistribution,0.0,29.333326000000003,54.333336,11.999991,4.333329
27,3.0,DiscoveredLabels,1.148147,16.851836000000002,62.481514000000004,17.8147977,1.7037025
27,3.0,HiddenLabels,31.0,14.677400299999999,15.198183100000001,14.147059899999999,11.5
27,3.0,Lift,0.9333338000000001,0.8711103,1.03657982,1.0333328,0.0
27,3.0,OracleDistribution,4.666662,37.33332,22.333314,35.666638000000006,0.0
27,3.0,OracleLift,0.9333338000000001,1.3944433,0.36700543,4.3999983,0.0
27,3.0,Rappel,31.0,22.666669000000002,27.3571416,25.0,0.0
27,3.0,SampleDistribution,4.666662,23.999993,62.666677,8.666658,0.0
30,4.0,DiscoveredLabels,1.0333323,17.8333311,62.000002,17.2666644,1.8666658
30,4.0,HiddenLabels,31.0,17.2580449,16.7567401,15.2352973,14.0
30,4.0,Lift,0.0,0.85193476,1.11702952,0.998,0.72
30,4.0,OracleDistribution,0.0,40.999982,20.333313,35.333311,3.33333
30,4.0,OracleLift,0.0,1.31787643,0.39571501,3.076,0.72
30,4.0,Rappel,0.0,19.3845981,22.954547299999998,22.4,15.5
30,4.0,SampleDistribution,0.0,26.666658,57.66667,12.333326,3.33333
33,5.0,DiscoveredLabels,0.939393,17.242408,62.636396999999995,17.4848318,1.696969
33,5.0,HiddenLabels,31.0,18.3548197,18.621603,16.9705938,14.0
33,5.0,Lift,0.0,0.7883338000000001,1.02532318,1.084101,0.0
33,5.0,OracleDistribution,0.0,36.999974,24.666642000000003,38.333310000000004,0.0
33,5.0,OracleLift,0.0,2.5789773,0.36612043,2.1386252000000003,0.0
33,5.0,Rappel,0.0,15.285699,18.636345300000002,19.777758000000002,0.0
33,5.0,SampleDistribution,0.0,11.333324,69.00000700000001,19.666656,0.0
36,6.0,DiscoveredLabels,0.8611117999999999,16.5555556,63.444444000000004,17.1388907,2.0000012999999996
36,6.0,HiddenLabels,31.0,19.225790500000002,20.576556,18.147064399999998,18.0
36,6.0,Lift,0.0,0.9138894999999999,1.0595783399999998,0.7872219,1.1666676
36,6.0,OracleDistribution,0.0,33.999968,25.999974,35.999977,3.999996
36,6.0,OracleLift,0.0,3.7819464,0.38062640999999997,2.135832,0.816667
36,6.0,Rappel,0.0,23.25,22.321426000000002,20.142838,20.5
36,6.0,SampleDistribution,0.0,8.999992,72.33334400000001,13.333324,5.333328
39,7.0,DiscoveredLabels,0.794871,15.615369799999998,62.871829,18.8717763,1.8461534
39,7.0,HiddenLabels,31.0,19.645148300000002,22.090068000000002,21.6470603,18.0
39,7.0,Lift,0.0,0.9966670999999999,1.03883713,0.94780109,0.0
39,7.0,OracleDistribution,0.0,33.3333,19.99998,46.66666,0.0
39,7.0,OracleLift,0.0,9.7200004,0.36861540000000004,1.11768693,0.0
39,7.0,Rappel,0.0,21.0,23.1428552,23.181796300000002,0.0
39,7.0,SampleDistribution,0.0,4.333329,56.000004,39.666661000000005,0.0
42,6.0,DiscoveredLabels,0.7380945,15.2857226,63.095253,18.7142926,2.1666653
42,6.0,HiddenLabels,31.0,20.709666000000002,23.87385,23.1176503,22.75
42,6.0,Lift,0.0,1.1555562000000001,0.9726871300000001,0.9927624,1.2266683
42,6.0,OracleDistribution,0.0,34.666636000000004,25.999974,33.999975,5.333328
42,6.0,OracleLift,0.0,3.9466705,0.38448160000000003,2.0553659,1.0666676000000002
42,6.0,Rappel,0.0,31.5,29.392862,27.285698000000004,30.0
42,6.0,SampleDistribution,0.0,10.999991999999999,66.000009,16.666654,6.333329
45,5.0,DiscoveredLabels,0.6888882000000001,15.244449099999999,63.288885,18.755559,2.022221
45,5.0,HiddenLabels,31.0,22.129026600000003,25.657632000000003,24.8235288,22.75
45,5.0,Lift,0.0,0.9714281,0.98169318,1.0599995,0.0
45,5.0,OracleDistribution,0.0,38.333310000000004,23.999976,37.666642,0.0
45,5.0,OracleLift,0.0,2.6460301,0.35667391000000004,2.1225921,0.0
45,5.0,Rappel,0.0,21.571408,24.636339,26.222198000000002,0.0
45,5.0,SampleDistribution,0.0,14.666655,66.00000800000001,19.333322,0.0
48,4.0,DiscoveredLabels,0.6458323,16.2500005,62.562502,18.270834,2.2708323999999998
48,4.0,HiddenLabels,31.0,25.1612982,27.054027,25.7941188,27.25
48,4.0,Lift,0.0,0.99219884,1.00958807,0.9881669,1.045
48,4.0,OracleDistribution,0.0,42.666652000000006,20.333313,30.999976,5.999994
48,4.0,OracleLift,0.0,1.3650042999999998,0.39851218000000005,2.7610004,1.045
48,4.0,Rappel,0.0,26.615359899999998,30.0,29.0,24.5
48,4.0,SampleDistribution,0.0,31.333324,51.66667,10.999991,5.999994
51,3.0,DiscoveredLabels,0.9215666,16.6470612,62.490199000000004,17.8039277,2.1372529
51,3.0,HiddenLabels,47.0,27.387109,28.711683000000004,26.7058855,27.25
51,3.0,Lift,0.9066672,0.8207224200000001,1.02777244,0.9916661999999999,0.0
51,3.0,OracleDistribution,5.333328,36.999983,23.666646,33.999968,0.0
51,3.0,OracleLift,0.9066672,1.38455566,0.39504982000000005,5.5483313,0.0
51,3.0,Rappel,47.0,34.166664,40.499990000000004,40.5,0.0
51,3.0,SampleDistribution,5.333328,22.999989,61.333341,10.333326,0.0
54,4.0,DiscoveredLabels,0.8703695,17.351859400000002,61.90742600000001,17.5740839,2.2962952999999997
54,4.0,HiddenLabels,47.0,30.225830000000002,30.117087,27.911765300000003,31.0
54,4.0,Lift,0.0,0.92138507,1.01270444,1.1716665,1.0
54,4.0,OracleDistribution,0.0,40.999982,21.333312,32.666641,4.999995
54,4.0,OracleLift,0.0,1.31012949,0.41203620999999996,2.9549993999999997,1.0
54,4.0,Rappel,0.0,33.3845892,37.090901,37.2,32.0
54,4.0,SampleDistribution,0.0,29.333321,52.000004,13.666659000000003,4.999995
57,5.0,DiscoveredLabels,0.8245632999999999,17.2105286,62.403515,17.385969,2.1754403
57,5.0,HiddenLabels,47.0,31.645187999999997,32.045013,29.147058,31.0
57,5.0,Lift,0.0,0.971691,1.06181082,0.8022053,0.0
57,5.0,OracleDistribution,0.0,37.666642,25.666641,36.66664,0.0
57,5.0,OracleLift,0.0,2.63258,0.38270699999999996,2.091235,0.0
57,5.0,Rappel,0.0,27.85712,31.121181,30.888864,0.0
57,5.0,SampleDistribution,0.0,14.666655,71.333345,13.999988,0.0
60,6.0,DiscoveredLabels,0.7833349,16.8166626,62.683334,17.3500013,2.3666673
60,6.0,HiddenLabels,47.0,32.548417,33.882849,30.617644999999996,35.5
60,6.0,Lift,0.0,1.0069441000000001,0.99689025,0.9802455999999999,0.9666663
60,6.0,OracleDistribution,0.0,34.666636000000004,25.666641,34.999975,4.666663000000001
60,6.0,OracleLift,0.0,4.1969433,0.37661953,2.1077925,0.7733331
60,6.0,Rappel,0.0,38.5,36.678574,34.428557999999995,39.0
60,6.0,SampleDistribution,0.0,9.333327,68.000006,16.666656,5.999995
63,7.0,DiscoveredLabels,0.746031,16.2698255,62.174641,18.555537,2.2539662
63,7.0,HiddenLabels,47.0,33.064544999999995,35.288253,34.382346000000005,35.5
63,7.0,Lift,0.0,1.0666672,0.95912452,0.9948530099999999,0.0
63,7.0,OracleDistribution,0.0,33.3333,18.999981000000002,47.666662,0.0
63,7.0,OracleLift,0.0,12.2666623,0.35332595,1.1404324099999998,0.0
63,7.0,Rappel,0.0,37.0,34.285707,34.8181572,0.0
63,7.0,SampleDistribution,0.0,5.333328,51.999998000000005,42.66667,0.0
66,6.0,DiscoveredLabels,0.7121205,15.984863,62.606075000000004,18.348492,2.348483
66,6.0,HiddenLabels,47.0,34.032284999999995,37.225188,35.617642000000004,38.75
66,6.0,Lift,0.0,1.1050001,1.0550063,0.763492,0.9533335
66,6.0,OracleDistribution,0.0,33.999968,25.333308000000002,36.666645,3.999996
66,6.0,OracleLift,0.0,4.5511111,0.37506300000000004,2.3197773,0.8666668
66,6.0,Rappel,0.0,46.0,44.357137,40.428562,45.5
66,6.0,SampleDistribution,0.0,9.999992,71.666673,13.999993,4.333329
69,5.0,DiscoveredLabels,0.6811615999999999,16.1159495,62.637679,18.318851,2.2463789
69,5.0,HiddenLabels,47.0,35.870991,38.936898,37.176468,38.75
69,5.0,Lift,0.0,1.2466671,0.94464155,0.9609955000000001,0.0
69,5.0,OracleDistribution,0.0,41.333316,20.666646,37.999976000000004,0.0
69,5.0,OracleLift,0.0,2.8840643999999998,0.30840652,2.1645336,0.0
69,5.0,Rappel,0.0,35.999983,36.878751,36.777756,0.0
69,5.0,SampleDistribution,0.0,18.999986,63.333337,17.666658,0.0
72,4.0,DiscoveredLabels,0.6527782999999999,16.6944577,62.23611,18.0416722,2.3750019
72,4.0,HiddenLabels,47.0,38.774213,40.369329,38.205877,42.75
72,4.0,Lift,0.0,0.9501945,1.04175997,1.0125,0.9
72,4.0,OracleDistribution,0.0,40.666648,22.999976999999998,30.999976,5.333329
72,4.0,OracleLift,0.0,1.30634692,0.45649449,3.2433330000000002,0.9
72,4.0,Rappel,0.0,40.307674,44.318172999999994,44.2,40.0
72,4.0,SampleDistribution,0.0,29.999989,53.00000300000001,11.666659,5.333329
75,3.0,DiscoveredLabels,0.7599981,17.280005000000003,61.959995,17.719997,2.2799997
75,3.0,HiddenLabels,57.0,41.806467999999995,41.86482300000001,39.088227,42.75
75,3.0,Lift,0.466667,1.1293343800000002,0.9290903,0.98,0.0
75,3.0,OracleDistribution,2.666664,40.999986,21.99998,34.333302,0.0
75,3.0,OracleLift,0.3733336,1.54855741,0.37400351,7.4533304,0.0
75,3.0,Rappel,57.0,49.83333400000001,52.357149,55.5,0.0
75,3.0,SampleDistribution,3.33333,31.333324,55.333339,9.999992,0.0
78,4.0,DiscoveredLabels,0.7307684999999999,17.82052,61.47437300000001,17.57693,2.3974344
78,4.0,HiddenLabels,57.0,44.83872,43.19815500000001,40.323524,46.75
78,4.0,Lift,0.0,0.9778963199999999,0.96406145,1.1613337,0.92
78,4.0,OracleDistribution,0.0,43.666654,18.999981000000002,31.999976,5.333328
78,4.0,OracleLift,0.0,1.40455706,0.37606488,3.8173334999999997,0.92
78,4.0,Rappel,0.0,47.538455000000006,51.045457,52.6,48.0
78,4.0,SampleDistribution,0.0,31.333324,49.333336,13.999991999999999,5.333328
81,5.0,DiscoveredLabels,0.7037049000000001,17.716061,61.691358,17.580258999999998,2.3086436
81,5.0,HiddenLabels,57.0,46.29033,45.017979000000004,41.882351,46.75
81,5.0,Lift,0.0,1.0505553,1.00375046,0.9771972999999999,0.0
81,5.0,OracleDistribution,0.0,37.999976000000004,24.333309,37.666642,0.0
81,5.0,OracleLift,0.0,2.7772050999999998,0.36197387999999997,2.1745105000000002,0.0
81,5.0,Rappel,0.0,42.42856,42.999964,42.666656,0.0
81,5.0,SampleDistribution,0.0,14.999991999999999,67.333346,17.666656,0.0
84,6.0,DiscoveredLabels,0.6785736,17.440473,61.96429,17.583327999999998,2.3333334
84,6.0,HiddenLabels,57.0,47.25807,46.891856,43.441171999999995,49.0
84,6.0,Lift,0.0,0.990278,1.02267384,0.9265720000000001,0.5750001
84,6.0,OracleDistribution,0.0,35.999972,23.33331,37.999978,2.666664
84,6.0,OracleLift,0.0,5.5563877999999995,0.34316603,2.3481914,0.5366668
84,6.0,Rappel,0.0,53.5,51.785717999999996,47.999998999999995,50.0
84,6.0,SampleDistribution,0.0,9.999993,69.333342,17.66666,2.999997
87,7.0,DiscoveredLabels,0.6551751,16.942536,61.666665,18.482765,2.2528753999999998
87,7.0,HiddenLabels,57.0,47.54839200000001,48.333313,47.294111,49.0
87,7.0,Lift,0.0,0.5100003,0.9702673199999999,1.01853879,0.0
87,7.0,OracleDistribution,0.0,33.3333,18.999981000000002,47.666662,0.0
87,7.0,OracleLift,0.0,15.9033231,0.3509532,1.15552852,0.0
87,7.0,Rappel,0.0,46.0,45.714281,46.727267000000005,0.0
87,7.0,SampleDistribution,0.0,2.999997,53.33333400000001,43.666667000000004,0.0
90,6.0,DiscoveredLabels,0.6333327,16.766673,61.922222000000005,18.311118,2.3666643
90,6.0,HiddenLabels,57.0,48.677422,50.207211,48.47058200000001,53.25
90,6.0,Lift,0.0,1.2499997,1.02459841,0.7499997,0.8666667
90,6.0,OracleDistribution,0.0,35.333304000000005,25.999974,33.666643,4.999995
90,6.0,OracleLift,0.0,6.2555525,0.38582987,2.1566659,0.7666666999999999
90,6.0,Rappel,0.0,62.25,59.214294,53.71429,58.5
90,6.0,SampleDistribution,0.0,11.666657,69.33334400000001,13.333324,5.666661
93,5.0,DiscoveredLabels,0.6129039,16.634409,62.15054,18.311828000000002,2.2903251
93,5.0,HiddenLabels,57.0,49.903226000000004,52.0721,50.088233,53.25
93,5.0,Lift,0.0,0.8353335,1.02624231,0.976778,0.0
93,5.0,OracleDistribution,0.0,37.999976000000004,23.999976,37.999976000000004,0.0
93,5.0,OracleLift,0.0,2.9097774,0.35627707000000003,2.2312228,0.0
93,5.0,Rappel,0.0,47.857137,49.27272,48.777778,0.0
93,5.0,SampleDistribution,0.0,12.666658,69.00000800000001,18.333325,0.0
96,4.0,DiscoveredLabels,0.5937519,16.947915000000002,62.052082,18.062497,2.3437496
96,4.0,HiddenLabels,57.0,52.483866,53.666703,51.000001000000005,56.25
96,4.0,Lift,0.0,0.81927814,1.1556042499999999,0.8353332,0.525
96,4.0,OracleDistribution,0.0,41.333316,22.999976999999998,31.999972000000003,3.6666630000000002
96,4.0,OracleLift,0.0,1.34202822,0.4557126,4.4693312,0.455
96,4.0,Rappel,0.0,53.692313000000006,59.090914999999995,58.8,54.0
96,4.0,SampleDistribution,0.0,26.666658,59.000007000000004,10.333328000000002,3.999996
99,3.0,DiscoveredLabels,0.717171,17.252508,61.979836,17.77776,2.272725
99,3.0,HiddenLabels,71.0,55.096764,55.279321,51.764709,56.25
99,3.0,Lift,0.5133338,0.9362210000000001,0.9726704599999999,0.7700001999999999,0.0
99,3.0,OracleDistribution,4.666662,40.666655,19.999983,34.666636000000004,0.0
99,3.0,OracleLift,0.5133338,1.65366502,0.32773016,11.233326,0.0
99,3.0,Rappel,71.0,63.333335,65.142865,68.5,0.0
99,3.0,SampleDistribution,4.666662,26.999993,59.666669,8.666658,0.0
102,4.0,DiscoveredLabels,0.69607832,17.7059,61.637253,17.558838,2.4019605200000003
102,4.0,HiddenLabels,71.0,58.258049,56.639682,52.676474,61.25
102,4.0,Lift,0.0,0.97785747,1.0098141699999998,0.78,1.02
102,4.0,OracleDistribution,0.0,45.666658000000005,16.66665,30.999977000000005,6.666661
102,4.0,OracleLift,0.0,1.47569094,0.33401743000000006,4.463665000000001,1.02
102,4.0,Rappel,0.0,61.230790999999996,65.954559,65.0,64.0
102,4.0,SampleDistribution,0.0,32.666657,50.333332,10.333326,6.666661
105,5.0,DiscoveredLabels,0.67619051,17.533335,61.92381,17.533333,2.3333311599999997
105,5.0,HiddenLabels,71.0,59.387079,58.576617999999996,54.147064,61.25
105,5.0,Lift,0.0,0.7668651,1.06928331,0.8972225,0.0
105,5.0,OracleDistribution,0.0,39.333312,24.999975,35.666638000000006,0.0
105,5.0,OracleLift,0.0,3.0265876000000005,0.37412175,2.1577389,0.0
105,5.0,Rappel,0.0,52.857146,55.787915999999996,54.333342,0.0
105,5.0,SampleDistribution,0.0,11.666660000000002,71.66667600000001,16.666657999999998,0.0
108,6.0,DiscoveredLabels,0.65740746,17.287037,62.120371999999996,17.527773,2.40740682
108,6.0,HiddenLabels,71.0,60.225787,60.441480999999996,55.676477999999996,65.0
108,6.0,Lift,0.0,0.7980554999999999,1.02778068,0.9242067800000001,0.7366669
108,6.0,OracleDistribution,0.0,35.666638000000006,24.333309,36.33330900000001,3.6666630000000002
108,6.0,OracleLift,0.0,8.4377732,0.36533867999999997,2.52403964,0.5383334999999999
108,6.0,Rappel,0.0,68.75,66.607136,61.142873,66.0
108,6.0,SampleDistribution,0.0,8.666661,69.00000700000001,17.333322,4.999995
111,7.0,DiscoveredLabels,0.63963971,16.927911,61.954992999999995,18.135117,2.3423401200000002
111,7.0,HiddenLabels,71.0,60.612883000000004,61.954992999999995,59.205891,65.0
111,7.0,Lift,0.0,0.5600004,1.02230237,0.9456113700000001,0.0
111,7.0,OracleDistribution,0.0,33.3333,17.333316,49.333332,0.0
111,7.0,OracleLift,0.0,17.8533198,0.31876097999999997,1.22637086,0.0
111,7.0,Rappel,0.0,58.0,57.714296999999995,57.636382999999995,0.0
111,7.0,SampleDistribution,0.0,3.999996,56.000005,39.999991,0.0
114,6.0,DiscoveredLabels,0.62280703,16.710542,62.061402,18.228076,2.37719407
114,6.0,HiddenLabels,71.0,61.451591,63.738775,61.117656,67.75
114,6.0,Lift,0.0,0.7544445000000001,0.9752252299999999,0.94033443,0.42000010000000004
114,6.0,OracleDistribution,0.0,34.999970000000005,22.999976999999998,39.333314,2.666664
114,6.0,OracleLift,0.0,10.1566602,0.3429075,3.19877793,0.28
114,6.0,Rappel,0.0,75.25,73.678571,70.428596,71.5
114,6.0,SampleDistribution,0.0,8.66666,66.000009,21.666657,3.6666630000000002
117,5.0,DiscoveredLabels,0.60683771,16.675197,62.170978,18.230751,2.31623709
117,5.0,HiddenLabels,71.0,62.935459,65.531566,62.735301,67.75
117,5.0,Lift,0.0,1.0144438,0.9991648200000001,1.0444756,0.0
117,5.0,OracleDistribution,0.0,39.333312,22.999976999999998,37.666642,0.0
117,5.0,OracleLift,0.0,3.0042206,0.34633543000000006,2.362729,0.0
117,5.0,Rappel,0.0,59.428584,61.818220000000004,60.44445900000001,0.0
117,5.0,SampleDistribution,0.0,15.333326000000001,66.33333999999999,18.333322,0.0
120,4.0,DiscoveredLabels,0.59166643,17.041669,61.875001000000005,18.133336999999997,2.3583332
120,4.0,HiddenLabels,71.0,65.967715,66.891925,64.000006,70.75
120,4.0,Lift,0.0,0.91541703,1.00212702,1.1283336,0.5
120,4.0,OracleDistribution,0.0,44.666656,18.666648,32.666641,3.999996
120,4.0,OracleLift,0.0,1.46267919,0.37279944,5.197498,0.5
120,4.0,Rappel,0.0,68.461564,72.818192,73.6,70.0
120,4.0,SampleDistribution,0.0,31.333324,50.333336,14.333322,3.999996
123,3.0,DiscoveredLabels,0.6991868800000001,17.235788,61.869911,17.894326,2.3008118
123,3.0,HiddenLabels,86.0,68.387075,68.55859000000001,64.73530099999999,70.75
123,3.0,Lift,0.40000050000000004,0.90666624,1.0177780699999999,0.6266672999999999,0.0
123,3.0,OracleDistribution,3.999996,39.999987000000004,21.999981000000002,33.999968,0.0
123,3.0,OracleLift,0.32000039999999996,2.3244437700000002,0.36158722,15.5199876,0.0
123,3.0,Rappel,86.0,75.833333,78.357139,81.0,0.0
123,3.0,SampleDistribution,4.999995,24.999988000000002,61.666672,8.333325,0.0
126,4.0,DiscoveredLabels,0.68253986,17.690483999999998,61.555575,17.698423000000002,2.37301356
126,4.0,HiddenLabels,86.0,71.903212,69.873904,65.588243,74.75
126,4.0,Lift,0.0,1.0353807000000002,0.96334883,0.7833332,0.58
126,4.0,OracleDistribution,0.0,46.99999400000001,17.999982,29.666642000000003,5.333328
126,4.0,OracleLift,0.0,1.5556661299999999,0.35215882,6.5533288,0.58
126,4.0,Rappel,0.0,76.846176,79.45454,79.4,78.0
126,4.0,SampleDistribution,0.0,36.333328,48.666667000000004,9.666658,5.333328
129,5.0,DiscoveredLabels,0.66666684,17.604673000000002,61.720924,17.689946,2.31783144
129,5.0,HiddenLabels,86.0,73.258058,71.729758,67.117655,74.75
129,5.0,Lift,0.0,0.9637219,1.03736778,0.93054752,0.0
129,5.0,OracleDistribution,0.0,38.666644,23.999976,37.333308,0.0
129,5.0,OracleLift,0.0,3.4166105,0.3665141,2.63610322,0.0
129,5.0,Rappel,0.0,65.42859,68.060638,66.22224,0.0
129,5.0,SampleDistribution,0.0,13.999991,68.666675,17.333325,0.0
132,6.0,DiscoveredLabels,0.6515153600000001,17.454541,61.780307,17.734838,2.3787873200000003
132,6.0,HiddenLabels,86.0,74.322575,73.468495,68.852943,78.5
132,6.0,Lift,0.0,0.818889,0.95993911,1.00527681,0.42166669999999995
132,6.0,OracleDistribution,0.0,35.333304000000005,24.666642000000003,35.666646,4.333329
132,6.0,OracleLift,0.0,12.4844351,0.36982402999999997,3.09305331,0.36666669999999996
132,6.0,Rappel,0.0,83.5,80.57143500000001,78.857164,79.0
132,6.0,SampleDistribution,0.0,10.999993,64.333343,19.666655000000002,4.999995
135,7.0,DiscoveredLabels,0.6370372599999999,17.148149,61.62222,18.266669,2.3259236199999997
135,7.0,HiddenLabels,86.0,74.677415,74.945971,72.529407,78.5
135,7.0,Lift,0.0,0.4033337,1.0231601000000001,0.9928804499999999,0.0
135,7.0,OracleDistribution,0.0,33.3333,14.666652000000001,52.00000400000001,0.0
135,7.0,OracleLift,0.0,20.873315400000003,0.26501853999999997,1.27800763,0.0
135,7.0,Rappel,0.0,69.0,69.428571,69.000028,0.0
135,7.0,SampleDistribution,0.0,3.6666630000000002,54.666669,41.66666,0.0
138,6.0,DiscoveredLabels,0.62318868,16.949274,61.753624,18.246367,2.42753528
138,6.0,HiddenLabels,86.0,75.451611,76.774798,74.058824,83.75
138,6.0,Lift,0.0,0.47555589,0.98857153,0.85333354,0.5066672
138,6.0,OracleDistribution,0.0,34.999970000000005,24.999975,33.999976000000004,5.999995
138,6.0,OracleLift,0.0,16.995541090000003,0.36387276999999996,4.35110903,0.42666709999999997
138,6.0,Rappel,0.0,89.5,87.821428,86.285728,89.5
138,6.0,SampleDistribution,0.0,7.999995,67.666675,17.333323,6.999994
141,5.0,DiscoveredLabels,0.6099292,16.943265,61.82977700000001,18.241134,2.375887
141,5.0,HiddenLabels,86.0,77.064523,78.540562,75.64706100000001,83.75
141,5.0,Lift,0.0,1.0560006,0.99354394,1.0960005800000001,0.0
141,5.0,OracleDistribution,0.0,39.333312,22.999976999999998,37.666642,0.0
141,5.0,OracleLift,0.0,4.2533331,0.35056745,3.35822265,0.0
141,5.0,Rappel,0.0,72.571448,74.00002599999999,72.22224,0.0
141,5.0,SampleDistribution,0.0,16.66666,65.333338,17.999991,0.0
144,4.0,DiscoveredLabels,0.59722184,17.291675,61.555564,18.138897,2.416667
144,4.0,HiddenLabels,86.0,80.32259599999999,79.855876,76.823535,87.0
144,4.0,Lift,0.0,0.9683571000000001,0.94410702,0.7425,0.36
144,4.0,OracleDistribution,0.0,44.999990000000004,16.999983,33.999976000000004,3.999997
144,4.0,OracleLift,0.0,1.86840443,0.33467855,10.376657999999999,0.33
144,4.0,Rappel,0.0,84.6154,86.090895,87.4,84.5
144,4.0,SampleDistribution,0.0,33.666661000000005,48.666667000000004,13.333327000000002,4.33333
147,3.0,DiscoveredLabels,0.63945568,17.578228,61.489795,17.925162,2.3673486
147,3.0,HiddenLabels,94.0,83.35485999999999,81.432451,77.500006,87.0
147,3.0,Lift,0.1333336,0.95277898,0.94305558,0.35833403,0.0
147,3.0,OracleDistribution,2.666664,39.666652000000006,23.666647,33.999968,0.0
147,3.0,OracleLift,0.1333336,5.5124968,0.39861124000000003,21.94997966,0.0
147,3.0,Rappel,94.0,91.499987,90.857129,92.5,0.0
147,3.0,SampleDistribution,2.666664,31.333322000000003,58.333339,7.66666,0.0
