Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
48,1,Recall,100.0,85.545469,72.24327100000001,64.583335,70.333353
48,4,DiscoveredLabels,2.12766,20.021268,56.872329,16.489363,4.4893626
48,4,Easiness,8.35,28.49,44.28,11.29,10.8
48,4,Efficiency,7.5,28.0,44.0,10.5,10.0
48,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
48,4,Lift,0.15,0.51,0.72,0.21,0.2
48,4,OracleLift,0.15,0.51,3.3,0.14,0.14
51,1,Recall,100.0,87.27274,77.783806,69.75000200000001,75.00002500000001
51,6,DiscoveredLabels,2.0,19.2,57.56,16.74,4.5
51,6,Easiness,1.0,7.143327,68.33334900000001,21.116653,5.526662
51,6,Efficiency,0.0,6.27,67.86,20.46,4.62
51,6,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
51,6,Lift,0.0,0.1881,0.9921,0.5445,0.1386
51,6,OracleLift,0.0,0.1881,0.9964,0.47519999999999996,4.3989
54,1,Recall,100.0,90.090919,82.48650400000001,76.333337,80.333353
54,7,DiscoveredLabels,1.88679,18.698088,57.584936,17.282988,4.547168
54,7,Easiness,1.0,10.0699946,58.714299000000004,25.9285752,5.607144999999999
54,7,Efficiency,0.0,10.23,57.59,26.09,5.28
54,7,FrequencyRecall,0.0,45.666667,47.739016,43.366667,44.0
54,7,Lift,0.0,0.9702,0.9773802899999999,0.98777,0.7392
54,7,OracleLift,0.0,0.9702,1.0141020299999999,0.85071,2.3892
57,1,Recall,100.0,92.36364400000001,87.48649900000001,82.583331,85.333348
57,7,DiscoveredLabels,1.78571,18.142843,57.803585000000005,17.696415,4.5714276
57,7,Easiness,1.0,10.109086099999999,58.90911200000001,25.8181572,5.773636899999999
57,7,Efficiency,0.0,8.25,61.28,24.76,4.95
57,7,FrequencyRecall,0.0,58.833335,62.140119000000006,58.366667,56.0
57,7,Lift,0.0,0.63525,1.03890317,0.9429567,0.5445
57,7,OracleLift,0.0,0.63525,1.02988232,0.8691467,3.2207999999999997
60,1,Recall,100.0,95.45455,92.000008,89.50000200000001,90.66667600000001
60,7,DiscoveredLabels,1.69492,17.796646,57.694896,18.203417,4.6101724
60,7,Easiness,1.0,10.81,57.875,26.175,6.06
60,7,Efficiency,0.0,11.22,55.23,27.4,5.28
60,7,FrequencyRecall,0.0,75.0,75.981504,74.9,72.0
60,7,Lift,0.0,0.7128,0.9657941200000001,1.0496667000000002,0.4224
60,7,OracleLift,0.0,0.7128,1.00443412,0.9352667000000001,2.9832
63,1,Recall,100.0,98.63636500000001,96.78378700000002,95.250004,97.00000299999999
63,7,DiscoveredLabels,1.6129,17.499965000000003,57.758049,18.435447,4.693549
63,7,Easiness,1.0,10.54,59.2,25.43,6.32
63,7,Efficiency,0.0,11.55,58.62,22.77,6.27
63,7,FrequencyRecall,0.0,92.666667,90.363558,88.63333300000001,91.0
63,7,Lift,0.0,0.528,1.0095002,0.7095,0.3135
63,7,OracleLift,0.0,0.528,1.0557918,0.60775,2.97
66,1,Recall,100.0,100.0,100.0,100.0,100.0
66,7,DiscoveredLabels,1.5625,17.1875,57.8125,18.75,4.6875
66,7,Easiness,1.0,8.35,59.7,29.08,5.41
66,7,Efficiency,0.0,7.5,59.5,28.5,4.5
66,7,FrequencyRecall,0.0,100.0,100.0,100.0,100.0
66,7,Lift,0.0,0.15,0.8,0.42,0.09
66,7,OracleLift,0.0,0.15,1.27,0.385,4.09
