Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,Recall,0.5925922,0.44081535000000005,1.7855928,4.2765966,1.28
18,6,SampleDistribution,0.0,5.666661,20.666646,73.66669300000001,0.0
21,5,DiscoveredLabels,0.8571422,6.0476152,58.523838999999995,32.476158,2.0952364
21,5,FrequencyRecall,0.666666,0.744681,5.65,8.272724499999999,4.0
21,5,Lift,0.317778,0.1935762,1.15793712,3.4493323,1.1916669999999998
21,5,OracleDistribution,0.666666,32.666634,13.666653000000002,53.000006000000006,0.0
21,5,OracleLift,0.317778,0.9969834,0.25222228,6.9680006,0.0
21,5,Recall,0.6666662,0.5183663,2.1080631,4.8368804,1.76
21,5,SampleDistribution,0.666666,6.333327000000001,62.666673,26.333319000000003,3.999996
24,4,DiscoveredLabels,0.7500004,6.5833333000000005,61.750002,28.666673,2.250001
24,4,FrequencyRecall,1.333332,2.3181797,14.714296,3.6,6.0
24,4,Lift,0.0,0.30152953,1.6668669,0.2560002,1.06667
24,4,OracleDistribution,0.0,33.3333,33.3333,33.3333,0.0
24,4,OracleLift,0.0,0.9789316000000001,0.65899024,4.3946692,0.0
24,4,Recall,0.6666662,0.64489733,2.5420242,4.8794336000000005,2.16
24,4,SampleDistribution,0.0,10.333323,84.333349,1.999998,3.33333
27,3,DiscoveredLabels,0.8888881999999999,7.555553,61.259298,27.629602,2.6666646
27,3,FrequencyRecall,3.999996,14.0,34.99998,17.5,28.0
27,3,Lift,0.1466664,0.7113342,1.3151124200000002,1.0633316,1.3199994000000002
27,3,OracleDistribution,1.999998,31.333302000000003,19.333314,47.333328,0.0
27,3,OracleLift,0.1466664,1.4593349999999998,0.43348134,2.676666,0.0
27,3,Recall,0.8888881999999999,0.83265279,2.837048,5.2907812000000005,2.88
27,3,SampleDistribution,1.999998,15.333318000000002,57.333338000000005,19.333316,5.999994
30,4,DiscoveredLabels,1.0666662,7.633330099999999,63.233337,25.199991,2.8666658000000003
30,4,FrequencyRecall,3.999996,3.4545441,21.657131,5.6,13.0
30,4,Lift,0.5422224,0.23775037999999998,1.6557842999999999,0.40666700000000006,1.423338
30,4,OracleDistribution,2.666664,30.666636000000004,33.3333,33.3333,0.0
30,4,OracleLift,0.5422224,0.8719566000000001,0.68152477,4.2496688,0.0
30,4,Recall,1.1851846000000001,0.93469347,3.2538576,5.361703200000001,3.44
30,4,SampleDistribution,2.666664,8.333325,81.00001900000001,3.33333,4.666662
33,5,DiscoveredLabels,0.9696966,7.7575745,63.575794,24.727248,2.9696960000000003
33,5,FrequencyRecall,0.666666,1.3191492,8.1625,13.7272641,6.4
33,5,Lift,0.0,0.27002754,1.24115031,2.6746127,1.1666670000000001
33,5,OracleDistribution,0.0,33.3333,27.666639,38.999978,0.0
33,5,OracleLift,0.0,1.0005004199999998,0.51229037,5.400605799999999,0.0
33,5,Recall,1.1851846000000001,1.04489747,3.5986257999999998,5.7872352000000005,3.92
33,5,SampleDistribution,0.0,8.999991,67.000006,19.999985000000002,3.999996
36,6,DiscoveredLabels,1.0000006,7.3888868,60.222217,28.555565,2.8333353999999997
36,6,FrequencyRecall,1.25,0.542169,1.08383066,18.571442,1.75
36,6,Lift,0.491668,0.118763,0.41498721000000005,6.8076441999999995,0.526786
36,6,OracleDistribution,1.333332,31.999968,3.999996,62.666692000000005,0.0
36,6,OracleLift,0.491668,1.1421259,0.07122880000000001,6.0400108,0.0
36,6,Recall,1.3333325999999999,1.08571371,3.7186950999999997,7.2907816,4.08
36,6,SampleDistribution,1.333332,3.33333,23.333322000000003,70.666684,1.333332
39,7,DiscoveredLabels,0.9230768,6.8717943,58.051322,31.538429999999998,2.6153842
39,7,FrequencyRecall,0.0,0.1704542,0.87197132,3.8488349,0.222222
39,7,Lift,0.0,0.036705,0.5331499199999999,3.8056105000000002,0.0
39,7,OracleDistribution,0.0,33.3333,9.99999,56.66668000000001,0.0
39,7,OracleLift,0.0,1.8171018,0.16662852,3.2040656999999997,0.0
39,7,Recall,1.3333325999999999,1.09387711,3.8833613000000002,8.723406,4.08
39,7,SampleDistribution,0.0,0.666666,31.999990000000004,67.33334400000001,0.0
42,6,DiscoveredLabels,0.9523801999999999,6.7857169,57.000012999999996,32.642849999999996,2.6190461999999997
42,6,FrequencyRecall,1.75,0.7469884,1.86227498,22.599988,2.75
42,6,Lift,0.48666800000000005,0.2005013,0.7657150199999999,4.8088274,0.9733360000000001
42,6,OracleDistribution,1.333332,31.999968,21.999978000000002,44.666656,0.0
42,6,OracleLift,0.48666800000000005,1.1319458,0.38880886,4.5714868,0.0
42,6,Recall,1.4814808,1.16326478,4.106347400000001,9.723403600000001,4.4
42,6,SampleDistribution,1.333332,5.666661,43.333330000000004,46.99999400000001,2.666664
45,5,DiscoveredLabels,0.9777770000000001,6.9777776,56.244451,31.355559,4.444442400000001
45,5,FrequencyRecall,1.999998,1.9361706,9.875,17.3636221,24.4
45,5,Lift,0.608888,0.28432641000000003,0.85060441,1.917999,8.8441154
45,5,OracleDistribution,1.333332,31.999968,13.999986000000002,23.999990000000004,28.666656000000003
45,5,OracleLift,0.608888,0.94598331,0.2602217,3.5036438,8.4331168
45,5,Recall,1.6296287999999999,1.28163186,4.3413387,10.0070896,8.0
45,5,SampleDistribution,1.333332,9.666657,45.666667000000004,13.333324,29.999990000000004
48,4,DiscoveredLabels,1.083333,7.2291707,54.83333,30.833336,6.0208355000000005
48,4,FrequencyRecall,6.66666,4.954546,24.542844,19.4,57.5
48,4,Lift,0.5155552,0.30104766,0.70797488,2.7840008999999997,9.569988500000001
48,4,OracleDistribution,2.666664,30.666636000000004,4.666662,36.333329000000006,25.666662000000002
48,4,OracleLift,0.5155552,0.8401763099999999,0.09724866,4.5046667,8.2166579
48,4,Recall,1.9259252,1.41632566,4.5145816000000005,10.496448800000001,11.56
48,4,SampleDistribution,2.666664,10.999989000000001,33.666657,22.999983,29.666664
51,3,DiscoveredLabels,1.1764696,9.2549006,52.33334,30.156861,7.0784312
51,3,FrequencyRecall,6.66666,39.0,38.083329,32.0,100.0
51,3,Lift,0.1688888,1.8429999999999997,0.29869717,1.0661100000000001,4.5599976
51,3,OracleDistribution,2.666664,55.33334800000001,0.0,18.666648,23.33331
51,3,OracleLift,0.1688888,2.4552224,0.0,1.013332,4.433331
51,3,Recall,2.2222214,1.9265309000000002,4.5780468,10.9077972,14.44
51,3,SampleDistribution,2.666664,41.666664,12.333324,19.333316,23.999976
54,4,DiscoveredLabels,1.2592582,9.2962968,50.962964,30.370369,8.1111124
54,4,FrequencyRecall,9.333324,6.3181854,26.914278,39.8,96.0
54,4,Lift,0.4888888,0.26142858,0.57057048,4.5038881,10.8166486
54,4,OracleDistribution,2.666664,32.666636000000004,6.333327000000001,33.333332,24.999987
54,4,OracleLift,0.4888888,0.86087103,0.13155436,4.4458324,10.633316
54,4,Recall,2.5185176,2.04898002,4.720413,11.631196399999999,17.52
54,4,SampleDistribution,2.666664,9.99999,27.666654000000005,33.999997,25.666655000000002
57,5,DiscoveredLabels,1.2280710000000001,9.2982398,49.333332,30.315789,9.8245544
57,5,FrequencyRecall,2.666664,2.5319154,10.625,25.363611799999997,48.8
57,5,Lift,0.297778,0.27005221,0.37215738000000004,4.3262853,14.1593362
57,5,OracleDistribution,0.666666,32.666634,1.333332,24.666648,40.666656
57,5,OracleLift,0.297778,0.9499655699999999,0.02430952,3.6328882999999994,14.1593362
57,5,Recall,2.5925918,2.16326508,4.823329,12.2553182,22.4
57,5,SampleDistribution,0.666666,9.333324,19.99998,29.333320000000004,40.666656
60,6,DiscoveredLabels,1.1666670000000001,9.0000022,48.133338,29.566664999999997,12.1333284
60,6,FrequencyRecall,1.75,0.8674704,2.3173648,23.914279999999998,23.75
60,6,Lift,0.0,0.11692039999999998,0.44683783999999993,1.6424341999999998,20.837804000000002
60,6,OracleDistribution,0.0,33.3333,0.0,13.333324,53.333344000000004
60,6,OracleLift,0.0,1.16946,0.0,1.4205188000000002,19.840068000000002
60,6,Recall,2.5925918,2.20408114,4.9536892,12.5815622,29.12
60,6,SampleDistribution,0.0,3.33333,25.333308000000002,15.333326000000001,56.000014
63,7,DiscoveredLabels,1.1111099999999998,8.7301559,46.793620000000004,31.777746,11.587292399999999
63,7,FrequencyRecall,0.0,0.2840904,1.0795829000000001,6.499996100000001,0.444444
63,7,Lift,0.0,0.18071739999999997,0.33252098,4.376894500000001,0.352592
63,7,OracleDistribution,0.0,33.3333,2.999997,63.66669400000001,0.0
63,7,OracleLift,0.0,1.8061478,0.049872379999999994,3.6651441,0.0
63,7,Recall,2.5925918,2.24489734,5.0566044,14.198586,29.2
63,7,SampleDistribution,0.0,3.33333,19.999984,76.000018,0.666666
66,6,DiscoveredLabels,1.060605,8.5151615,45.606041999999995,32.227265,12.590923
66,6,FrequencyRecall,1.75,1.0120488,2.6886224,27.485706,36.375
66,6,Lift,0.0,0.1386714,0.36195952,4.471439,15.632397
66,6,OracleDistribution,0.0,32.666634,1.999998,33.666651,31.666648
66,6,OracleLift,0.0,1.1357672,0.03502244,3.6146726,14.724459
66,6,Recall,2.5925918,2.29387674,5.1629512,15.085108,33.24
66,6,SampleDistribution,0.0,3.999996,20.666648,41.666659,33.666650000000004
69,5,DiscoveredLabels,1.014494,8.449270700000001,45.405798999999995,32.275361000000004,12.855089
69,5,FrequencyRecall,2.666664,2.978724,12.1625,34.454517,60.0
69,5,Lift,0.0,0.2010629,0.74931625,5.2637402,8.296674000000001
69,5,OracleDistribution,0.0,33.3333,14.999985000000002,34.999988,16.666652000000003
69,5,OracleLift,0.0,0.9535105999999999,0.27393931,5.531632500000001,7.496122000000001
69,5,Recall,2.5925918,2.37959084,5.3739279,15.794336000000001,35.48
69,5,SampleDistribution,0.0,6.999993000000001,41.000002,33.333322,18.666656
72,4,DiscoveredLabels,1.1666676,8.5138859,45.166661999999995,32.722215999999996,12.4305572
72,4,FrequencyRecall,13.999988,7.6818219999999995,30.314289,65.6,100.0
72,4,Lift,0.866667,0.2539577,0.80607563,7.6411259,1.3866640000000001
72,4,OracleDistribution,4.666662,32.666638000000006,14.333319000000001,45.666664,2.666664
72,4,OracleLift,0.866667,0.8239418399999999,0.28933893,8.3344571,1.3866640000000001
72,4,Recall,3.11111,2.50204004,5.5780439,16.709220000000002,35.8
72,4,SampleDistribution,4.666662,9.99999,39.666658000000005,43.000002,2.666664
75,3,DiscoveredLabels,1.4133330000000002,9.3600071,44.760006000000004,32.533328000000004,11.9333314
75,3,FrequencyRecall,13.99999,56.8,46.833338000000005,53.0,100.0
75,3,Lift,0.42666719999999997,1.5120006999999998,0.75661361,1.6711128,0.0
75,3,OracleDistribution,6.66666,34.666648,14.999985000000002,43.666654,0.0
75,3,OracleLift,0.3911116,1.9120011,0.32105833000000006,2.6488916000000002,0.0
75,3,Recall,3.9259244,2.8653044999999997,5.7581475,17.304966,35.8
75,3,SampleDistribution,7.3333260000000005,29.666653,34.99998600000001,27.999992000000002,0.0
78,4,DiscoveredLabels,1.5128191999999998,9.7435952,45.730752,31.538462,11.474373
78,4,FrequencyRecall,17.999988000000002,10.3181887,36.314305999999995,69.6,100.0
78,4,Lift,0.762222,0.466299,1.3971201199999999,1.6877773999999999,0.0
78,4,OracleDistribution,1.999998,38.333312,23.666643,35.999972,0.0
78,4,OracleLift,0.381111,0.9293911,0.46977532000000005,13.324978800000002,0.0
78,4,Recall,4.3703678,3.1020388,6.118352099999999,17.446814,35.8
78,4,SampleDistribution,3.999996,19.333319000000003,70.000013,6.66666,0.0
81,5,DiscoveredLabels,1.4814825999999999,9.6419732,46.148136,31.530866,11.197524800000002
81,5,FrequencyRecall,3.33333,3.4255326000000004,14.3,42.999986,62.4
81,5,Lift,0.28444400000000003,0.19546476,1.03857107,5.56631,2.346664
81,5,OracleDistribution,0.666666,32.666634,14.666652000000001,49.333336,2.666664
81,5,OracleLift,0.28444400000000003,0.9171169,0.26724024,8.8841584,1.493332
81,5,Recall,4.4444420000000004,3.1877533,6.411664399999999,18.113478,36.28
81,5,SampleDistribution,0.666666,6.999993000000001,57.000001000000005,31.333326000000003,3.999996
84,6,DiscoveredLabels,1.452382,9.4642904,45.90475000000001,31.642862,11.53573
84,6,FrequencyRecall,2.0,1.1807236,3.3952082999999997,30.457145999999998,44.125
84,6,Lift,0.23583400000000002,0.16022579999999997,0.68456898,3.8161558,10.978608000000001
84,6,OracleDistribution,0.666666,31.999968,10.666656,36.666664,19.999984
84,6,OracleLift,0.23583400000000002,1.1028124,0.18563175999999998,4.0441074,10.601274
84,6,Recall,4.518516,3.2448962999999997,6.614064600000001,18.851066,38.76
84,6,SampleDistribution,0.666666,4.666662,39.333326,34.666656,20.66665
87,7,DiscoveredLabels,1.402301,9.1839078,45.574715999999995,32.655187999999995,11.183924999999999
87,7,FrequencyRecall,0.0,0.3295448,1.4567452399999998,8.6279024,0.888888
87,7,Lift,0.0,0.0716668,0.60152408,3.5919153,0.70074
87,7,OracleDistribution,0.0,33.3333,8.666658,58.000016,0.0
87,7,OracleLift,0.0,1.7968367,0.14356702,3.4135777000000003,0.0
87,7,Recall,4.518516,3.2612228999999995,6.801029,20.148934999999998,38.92
87,7,SampleDistribution,0.0,1.333332,36.333322,61.000014,1.333332
90,6,DiscoveredLabels,1.3555542,9.0999974,45.844446,32.577768,11.1222102
90,6,FrequencyRecall,2.0,1.4216875999999998,4.359281,33.057149,47.625
90,6,Lift,0.0,0.2279366,0.9312430399999999,3.4754115999999997,5.537782
90,6,OracleDistribution,0.0,33.3333,15.333318000000002,43.999990000000004,7.3333260000000005
90,6,OracleLift,0.0,1.138045,0.26575299999999996,5.0499304,4.231115999999999
90,6,Recall,4.518516,3.3428555,7.077187400000001,20.794326,40.04
90,6,SampleDistribution,0.0,6.66666,53.666662,30.333326000000003,9.333324
93,5,DiscoveredLabels,1.3118294,9.0752746,45.83870699999999,32.677416,11.096791399999999
93,5,FrequencyRecall,3.33333,3.9574476,16.0125,52.727281999999995,68.6
93,5,Lift,0.0,0.23071294,0.83350352,7.1392283,5.902775
93,5,OracleDistribution,0.0,33.3333,16.333317,40.66666,9.666659000000001
93,5,OracleLift,0.0,0.9183995699999999,0.2973641,8.1570861,5.486109
93,5,Recall,4.518516,3.4448967999999995,7.3121789,21.553192,41.28
93,5,SampleDistribution,0.0,8.333325,45.666661000000005,35.666664,10.333325
96,4,DiscoveredLabels,1.3750006000000001,9.3125024,46.614581,31.94792,10.7500082
96,4,FrequencyRecall,21.33332,12.590917,42.371413000000004,75.2,100.0
96,4,Lift,0.5622222,0.38117322000000003,1.45106498,1.9422199,0.0
96,4,OracleDistribution,2.666664,38.333314,24.333309,34.666636000000004,0.0
96,4,OracleLift,0.4088888,0.8940107500000001,0.50274449,13.574418699999999,0.0
96,4,Recall,4.8888864000000005,3.6489788,7.675814900000001,21.751772000000003,41.28
96,4,SampleDistribution,3.33333,16.666655000000002,70.66668100000001,9.333326000000001,0.0
99,3,DiscoveredLabels,1.656564,9.505046,46.686834,31.727241,10.424233100000002
99,3,FrequencyRecall,24.666654000000005,66.2,59.083330000000004,71.5,100.0
99,3,Lift,0.5199992,0.9388888,0.9622060299999999,1.5744453999999999,0.0
99,3,OracleDistribution,9.333324,33.333315999999996,16.66665,40.666648,0.0
99,3,OracleLift,0.46222159999999995,2.3399994,0.3253096,4.2799982,0.0
99,3,Recall,6.0740706,3.8408163,7.9279581,22.276599,41.28
99,3,SampleDistribution,10.666656,15.666657,48.999995,24.666648,0.0
102,4,DiscoveredLabels,1.76470532,9.9803896,47.117637,31.019596,10.1176421
102,4,FrequencyRecall,26.666654000000005,16.0909156,47.628562,79.8,100.0
102,4,Lift,0.9077781999999999,0.564849,1.3008124,1.4572220999999999,0.0
102,4,OracleDistribution,4.666662,35.666646,22.333311,37.333308,0.0
102,4,OracleLift,0.8122226,0.79648563,0.47154208000000003,14.8727507,0.0
102,4,Recall,6.666663,4.1551017,8.243567500000001,22.439722000000003,41.28
102,4,SampleDistribution,5.333328,25.666653,61.333342,7.666665,0.0
105,5,DiscoveredLabels,1.73333196,9.9809604,47.219049999999996,31.000007999999998,10.0666727
105,5,FrequencyRecall,3.999996,4.5957456,17.9125,61.000021,73.6
105,5,Lift,0.271112,0.2724698,0.9186028999999999,7.203818600000001,6.167775000000001
105,5,OracleDistribution,0.666666,34.666638000000006,17.999982,40.333317,6.333327000000001
105,5,OracleLift,0.271112,0.9372145999999999,0.32543602,9.781309,4.6766630000000005
105,5,Recall,6.7407368,4.2775513,8.5042886,23.085120000000003,42.28
105,5,SampleDistribution,0.666666,9.99999,50.66667,30.333321,8.333325
108,6,DiscoveredLabels,1.68518496,9.833334,47.398146,31.148156,9.9351904
108,6,FrequencyRecall,2.0,1.5903623999999998,5.323353200000001,36.171437999999995,49.625
108,6,Lift,0.0,0.157378,0.92998508,4.2503177,3.324
108,6,OracleDistribution,0.0,33.3333,15.999984,46.666662,3.999996
108,6,OracleLift,0.0,1.1286424,0.27717127999999996,5.4991731,2.4930000000000003
108,6,Recall,6.7407368,4.3346941,8.7804462,23.858164000000002,42.92
108,6,SampleDistribution,0.0,4.666662,53.66667,36.333322,5.333328
111,7,DiscoveredLabels,1.65765634,9.6216185,47.20718,31.810779000000004,9.7027012
111,7,FrequencyRecall,0.2,0.39772660000000004,1.8754306399999998,10.5697624,1.333332
111,7,Lift,0.313334,0.1072274,0.6658601799999999,3.3325101,0.6962959999999999
111,7,OracleDistribution,0.666666,32.666634,5.999994,60.666688,0.0
111,7,OracleLift,0.313334,1.7506491,0.09891142,3.629547,0.0
111,7,Recall,6.814811,4.3591839,8.9879931,25.042552999999998,43.08
111,7,SampleDistribution,0.666666,1.999998,40.333327000000004,55.66667100000001,1.333332
114,6,DiscoveredLabels,1.63158028,9.4035048,47.543849,31.885952000000003,9.5350832
114,6,FrequencyRecall,2.25,1.6385551999999999,6.401197099999999,39.142864,50.875
114,6,Lift,0.228334,0.0445594,1.03903464,4.2413749,2.1615550000000003
114,6,OracleDistribution,0.666666,32.666634,16.333317,48.666665,1.666665
114,6,OracleLift,0.228334,1.0960577999999999,0.28236345,5.9584887,1.004667
114,6,Recall,6.888885,4.375510299999999,9.2967434,25.780149,43.48
114,6,SampleDistribution,0.666666,1.333332,60.000004,34.666659,3.333331
117,5,DiscoveredLabels,1.5897423599999998,9.341876599999999,47.820487,31.854668999999998,9.393159899999999
117,5,FrequencyRecall,3.999996,5.0425542000000005,20.1,69.363663,76.0
117,5,Lift,0.0,0.18386330999999997,1.0514933100000001,8.0702765,2.7766640000000002
117,5,OracleDistribution,0.0,33.3333,15.999984,46.66666,3.999996
117,5,OracleLift,0.0,0.8853668899999999,0.28792298000000005,13.6103817,2.7766640000000002
117,5,Recall,6.888885,4.4612243000000005,9.5969164,26.432633999999997,43.96
117,5,SampleDistribution,0.0,6.999993000000001,58.333338000000005,30.66666,3.999996
120,4,DiscoveredLabels,1.69166755,9.6833312,48.266664,31.199997,9.1583337
120,4,FrequencyRecall,32.333323,19.2272768,53.25715,83.2,100.0
120,4,Lift,0.8888888,0.4953167,1.43295422,1.8666631999999999,0.0
120,4,OracleDistribution,4.333329,39.666653000000004,21.999978000000002,33.999968,0.0
120,4,OracleLift,0.6666664,0.8506488,0.47459992999999995,14.955525,0.0
120,4,Recall,7.5185145,4.7428575,9.9348194,26.553202000000002,43.96
120,4,SampleDistribution,5.666663,22.999989,65.666674,5.666661,0.0
123,3,DiscoveredLabels,2.00812984,9.8048722,48.439028,30.813000000000002,8.9349595
123,3,FrequencyRecall,39.333314,75.0,72.916675,83.0,100.0
123,3,Lift,0.522222,0.6833336,1.11611094,1.177777,0.0
123,3,OracleDistribution,7.999992,36.999978,16.333317,38.666644,0.0
123,3,OracleLift,0.2888888,4.2277753,0.33777785,6.4222172,0.0
123,3,Recall,9.1481431,4.9224495,10.2195556,26.879447,43.96
123,3,SampleDistribution,14.666654000000001,14.666656,55.333336,15.333322,0.0
126,4,DiscoveredLabels,2.15079159,10.0714396,48.801583,30.253958,8.7222241
126,4,FrequencyRecall,40.333331,22.0909124,58.714286,87.6,100.0
126,4,Lift,1.2744448,0.43627541999999997,1.44154112,2.5488822,0.0
126,4,OracleDistribution,7.3333260000000005,36.666648,19.333314,36.66664,0.0
126,4,OracleLift,1.1922226,0.75989963,0.43357936,17.7344178,0.0
126,4,Recall,10.0370299,5.179592400000001,10.5471693,27.035473000000003,43.96
126,4,SampleDistribution,7.999994,20.999989,63.666679,7.3333260000000005,0.0
129,5,DiscoveredLabels,2.11627996,9.992241,49.34883,29.945755,8.5968994
129,5,FrequencyRecall,4.666664,5.4680862,22.8125,74.000024,78.0
129,5,Lift,0.386666,0.17195384,1.31026402,5.8644466,1.9333300000000002
129,5,OracleDistribution,0.666666,32.666634,25.666641,37.666646,3.33333
129,5,OracleLift,0.386666,0.85064084,0.46509903999999996,14.061780200000001,1.9333300000000002
129,5,Recall,10.1111037,5.2612248,10.919381600000001,27.397168999999998,44.36
129,5,SampleDistribution,0.666666,6.66666,72.333343,16.999993000000003,3.33333
132,6,DiscoveredLabels,2.08333354,9.86364,49.515150000000006,30.121221000000002,8.4166668
132,6,FrequencyRecall,2.5,1.7951818,7.4191606000000005,42.371424,51.125
132,6,Lift,0.258096,0.1442999,0.98247948,4.7753537,0.451666
132,6,OracleDistribution,0.666666,31.999968,20.666648,45.99999400000001,0.666666
132,6,OracleLift,0.258096,1.0628376,0.35832410000000003,5.8670731,0.451666
132,6,Recall,10.1851777,5.314285999999999,11.210978,28.198586999999996,44.44
132,6,SampleDistribution,0.666666,4.333329,56.666672000000005,37.66666,0.666666
135,7,DiscoveredLabels,2.03703509,9.7259294,49.311106,30.681483,8.244446799999999
135,7,FrequencyRecall,0.2,0.5227265,2.2941178,12.5000036,1.555554
135,7,Lift,0.0,0.19519330000000001,0.66425588,3.3618965000000003,0.34592599999999996
135,7,OracleDistribution,0.0,33.3333,7.999992,58.666684000000004,0.0
135,7,OracleLift,0.0,1.7760843,0.13182238,3.5643833999999996,0.0
135,7,Recall,10.1851777,5.3591841,11.418527,29.375892,44.52
135,7,SampleDistribution,0.0,3.6666630000000002,40.333327000000004,55.333339,0.666666
138,6,DiscoveredLabels,1.9927534199999999,9.615940799999999,49.760865,30.507244999999998,8.1231862
138,6,FrequencyRecall,2.5,1.9638566,8.6766436,44.314274999999995,52.125
138,6,Lift,0.0,0.1530782,1.21270024,2.9999046999999996,1.697332
138,6,OracleDistribution,0.0,33.3333,24.999975,39.666652000000006,1.999998
138,6,OracleLift,0.0,1.0961611,0.43347492000000004,5.3188816,1.250666
138,6,Recall,10.1851777,5.4163269000000005,11.778730000000001,29.858166,44.84
138,6,SampleDistribution,0.0,4.666662,70.000005,22.666657,2.666664
141,5,DiscoveredLabels,1.950355,9.5531926,50.361706000000005,30.141852,7.992909399999999
141,5,FrequencyRecall,4.666664,5.893619,25.7375,77.636386,79.2
141,5,Lift,0.0,0.16794046,1.42383618,3.9424502,1.129998
141,5,OracleDistribution,0.0,34.666636000000004,27.333306000000004,35.999976000000004,1.999998
141,5,OracleLift,0.0,0.88123518,0.49820054999999996,16.372455,1.129998
141,5,Recall,10.1851777,5.4979594999999994,12.180102,30.141852,45.08
141,5,SampleDistribution,0.0,6.66666,78.000004,13.333332,1.999998
144,4,DiscoveredLabels,2.13888756,9.9791724,50.444444999999995,29.611113,7.8263876
144,4,FrequencyRecall,51.333344000000004,26.181818,63.371415999999996,90.4,100.0
144,4,Lift,1.6622232,0.58829032,1.2741415,1.586662,0.0
144,4,OracleDistribution,6.999995,37.999984000000005,20.333313,34.666636000000004,0.0
144,4,OracleLift,1.0200006,0.7477279400000001,0.47506509,20.7999708,0.0
144,4,Recall,11.4073972,5.865306100000001,12.45969,30.24114,45.08
144,4,SampleDistribution,10.999991,29.999988000000002,54.333336,4.666662,0.0
147,3,DiscoveredLabels,2.25850488,10.1156524,50.721083,29.238096,7.666667
147,3,FrequencyRecall,47.333330000000004,85.0,88.916674,91.5,100.0
147,3,Lift,0.28000080000000005,0.9216662000000001,1.36889122,0.6844438,0.0
147,3,OracleDistribution,7.3333260000000005,32.999982,22.999976999999998,36.66664,0.0
147,3,OracleLift,0.2566674,3.7266638,0.49194455,14.8344298,0.0
147,3,Recall,12.2962852,6.0693877999999994,12.789026999999999,30.482272,45.08
147,3,SampleDistribution,7.999992,16.666652000000003,64.00001200000001,11.333324,0.0
150,4,DiscoveredLabels,2.3533340999999997,10.666670799999999,50.693333,28.773327,7.5133329
150,4,FrequencyRecall,58.33335,31.318179,67.599984,94.0,100.0
