Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
27,1,Recall,0.3749998,0.063457307,0.089346261,0.23370939,3.12786987
27,5,DiscoveredLabels,4.2222202,6.4444403999999995,30.222192,23.777754,35.333298
27,5,Easiness,1.0,1.0,0.2591622,2.157072,97.58373999999999
27,5,Efficiency,0.0,4.95,19.14,72.15,2.97
27,5,FrequencyRecall,0.0,,15.5,6.727275699999999,0.40146993000000003
27,5,Lift,0.0,4.95,74.3754,33.445829999999994,0.030434740000000002
27,5,OracleLift,0.0,4.95,73.1148,33.445829999999994,0.03381663
30,1,Recall,0.3749998,0.078774606,0.10577025,0.27302503,3.12786987
30,6,DiscoveredLabels,3.7999984,7.1999964,32.199998,25.000003000000003,31.799994
30,6,Easiness,1.0,1.0,2.685673,1.0,97.32432700000001
30,6,Efficiency,0.0,13.86,49.54,35.64,0.0
30,6,FrequencyRecall,0.0,,151.0,,7.666669
30,6,Lift,0.0,13.86,18.745600000000003,35.64,0.0
30,6,OracleLift,0.0,11.55,18.745600000000003,35.64,0.023741690000000003
33,1,Recall,0.3749998,0.08460973100000001,0.11102590700000001,0.30578807999999996,3.60655997
33,5,DiscoveredLabels,3.4545441999999995,7.0303013,30.727242,25.454520000000002,33.3333001
33,5,Easiness,1.0,1.0,0.25967204,2.1599958,97.58035100000001
33,5,Efficiency,0.0,5.28,15.84,29.74,48.18
33,5,FrequencyRecall,0.0,,13.0,2.9090902,0.6920508200000001
33,5,Lift,0.0,5.28,60.809169999999995,13.777152000000001,0.49375748999999997
33,5,OracleLift,0.0,5.28,60.809169999999995,13.777152000000001,0.49375748999999997
36,1,Recall,0.38486823000000003,0.087162624,0.116500584,0.35566062000000004,3.9442649
36,4,DiscoveredLabels,3.2500025999999997,6.6388884,29.555557,27.138892000000002,33.416662
36,4,Easiness,1.0,1.0,0.72627094,2.3839001,96.88981
36,4,Efficiency,0.99,2.31,16.5,45.31,33.99
36,4,FrequencyRecall,,,0.8500017000000001,0.74111682,0.12393933
36,4,Lift,0.99,2.31,22.715,19.005741,0.35081005
36,4,OracleLift,0.33,2.31,22.715,18.867375,0.36102797
39,1,Recall,0.38486823000000003,0.08971551700000001,0.120989807,0.37095002,4.6327858
39,3,DiscoveredLabels,2.9999993999999996,6.3076908000000005,28.333305,26.128179,36.230733
39,3,Easiness,1.0,1.0,0.631735,3.36306,96.0052
39,3,Efficiency,0.0,2.31,13.53,13.86,69.4
39,3,FrequencyRecall,0.0,,1.2058838,0.23204412000000002,0.1565821
39,3,Lift,0.0,2.31,21.417210999999998,4.1212458000000005,0.7228777000000001
39,3,OracleLift,0.0,2.31,21.417210999999998,4.1212458000000005,0.7228777000000001
42,1,Recall,0.38486823000000003,0.09299778400000001,0.125697939,0.38660348,5.304916899999999
42,4,DiscoveredLabels,2.7857114999999997,6.0714287,27.333330999999998,25.285709999999998,38.523796
42,4,Easiness,1.0,1.0,0.7265348899999999,2.3840335,96.889436
42,4,Efficiency,0.0,2.97,14.19,14.19,67.7
42,4,FrequencyRecall,0.0,,0.7333348000000001,0.29441622,0.17336509
42,4,Lift,0.0,2.97,19.527804999999997,5.9510749999999994,0.6987343
42,4,OracleLift,0.0,2.97,19.527804999999997,5.9510749999999994,0.6987343
45,1,Recall,0.38486823000000003,0.098832962,0.132486585,0.4655989,5.3213104
45,5,DiscoveredLabels,2.5999974000000003,6.0222219,26.888882,28.422221,36.066680999999996
45,5,Easiness,1.0,1.0,0.26018388,2.1609727000000003,97.578855
45,5,Efficiency,0.0,5.28,20.46,71.97,1.65
45,5,FrequencyRecall,0.0,,16.5,6.9090923,0.794923
45,5,Lift,0.0,5.28,79.10595,33.285777,0.01690656
45,5,OracleLift,0.0,5.28,77.8503,33.285777,0.020288780000000003
48,1,Recall,0.38486823000000003,0.12436175700000002,0.153509224,0.47943217,5.3213104
48,6,DiscoveredLabels,2.4374985000000002,7.1041699000000005,29.208337,27.437502,33.812495
48,6,Easiness,1.0,1.0,2.8829446,1.0,97.14703600000001
48,6,Efficiency,0.0,23.1,63.61,12.54,0.0
48,6,FrequencyRecall,0.0,,195.0,,15.307677000000002
48,6,Lift,0.0,23.1,23.383000000000003,12.54,0.0
48,6,OracleLift,0.0,21.78,23.383000000000003,12.54,0.013600000000000001
51,1,Recall,0.38486823000000003,0.131291034,0.157998464,0.56170377,5.367211999999999
51,5,DiscoveredLabels,2.2941149999999997,7.0588244,28.294108,30.2549,32.098019
51,5,Easiness,1.0,1.0,0.26069768,2.1626055,97.576705
51,5,Efficiency,0.0,6.27,13.53,74.92,4.62
51,5,FrequencyRecall,0.0,,11.25,7.3030316,0.9986606100000001
51,5,Lift,0.0,6.27,51.37996999999999,34.654917999999995,0.04735346
51,5,OracleLift,0.0,6.27,51.37996999999999,34.654917999999995,0.04735346
54,1,Recall,0.38486823000000003,0.132385114,0.16325414000000002,0.5981070599999999,5.855738
54,4,DiscoveredLabels,2.1666645,6.7222241,27.611105000000002,30.425921,33.074065
54,4,Easiness,1.0,1.0,0.72679885,2.384419,96.88882
54,4,Efficiency,0.0,0.99,15.84,33.05,49.23
54,4,FrequencyRecall,0.0,,0.8166682000000001,0.60406114,0.20331997000000002
54,4,Lift,0.0,0.99,21.79056,13.866541999999999,0.5081095
54,4,OracleLift,0.0,0.99,21.79056,13.590012,0.5151281
57,1,Recall,0.39473667,0.137126188,0.16763387999999999,0.60939214,6.5540994999999995
57,3,DiscoveredLabels,2.1052653,6.5964903,26.859648000000004,29.368419,35.070156000000004
57,3,Easiness,1.0,1.0,0.632088,3.3630809999999998,96.00486000000001
57,3,Efficiency,0.99,4.29,13.2,10.23,70.42
57,3,FrequencyRecall,,,1.176472,0.22651926000000003,0.21322285000000002
57,3,Lift,0.99,4.29,20.883160000000004,3.0401761999999994,0.73350399
57,3,OracleLift,0.0,4.29,20.883160000000004,3.0401761999999994,0.74412852
60,1,Recall,0.39802615,0.140408473,0.17278002,0.62322544,7.2262289
60,4,DiscoveredLabels,2.0166679000000003,6.416667599999999,26.299999,28.533332,36.733334
60,4,Easiness,1.0,1.0,0.7270637999999999,2.3846812,96.88822599999999
60,4,Efficiency,0.33,2.97,15.51,12.54,67.7
60,4,FrequencyRecall,,,0.8000016000000001,0.31472096,0.24712957
60,4,Lift,0.33,2.97,21.328834999999998,5.264162,0.6987429000000001
60,4,OracleLift,0.33,2.97,21.328834999999998,5.264162,0.6987429000000001
63,1,Recall,0.39802615,0.144420138,0.17934956,0.68219882,7.445900699999999
63,5,DiscoveredLabels,1.920633,6.2857121,25.999974,29.746001999999997,36.047583
63,5,Easiness,1.0,1.0,0.26121348,2.1668857,97.571924
63,5,Efficiency,0.0,3.63,19.8,53.53,22.11
63,5,FrequencyRecall,0.0,,16.0,5.363636799999999,1.2344699
63,5,Lift,0.0,3.63,76.7096,24.706421999999996,0.2266132
63,5,OracleLift,0.0,3.63,76.7096,24.706421999999996,0.2266132
66,1,Recall,0.39802615,0.19912472400000003,0.18799947,0.70804521,7.445900699999999
66,6,DiscoveredLabels,1.8333315,8.2727303,26.015147000000002,29.469688,34.409082
66,6,Easiness,1.0,1.0,3.0700033,1.0,97.000006
66,6,Efficiency,0.0,49.62,26.13,23.45,0.0
66,6,FrequencyRecall,0.0,,86.0,,22.897412999999997
66,6,Lift,0.0,49.62,9.4665,23.45,0.0
66,6,OracleLift,0.0,48.95,9.4665,23.45,0.0068200000000000005
69,1,Recall,0.39802615,0.204230495,0.19172223,0.77611934,7.6590145000000005
69,5,DiscoveredLabels,1.753626,8.115942,25.376824000000003,30.89855,33.855074
69,5,Easiness,1.0,1.0,0.26173128,2.1678804,97.57036400000001
69,5,Efficiency,0.0,4.62,11.22,62.03,21.46
69,5,FrequencyRecall,0.0,,9.5,6.272728,1.430198
69,5,Lift,0.0,4.62,43.68803,28.563645,0.21991070000000001
69,5,OracleLift,0.0,4.62,43.68803,28.563645,0.21991070000000001
72,1,Recall,0.40460511,0.20714806500000002,0.19632093,0.79104468,8.3377042
72,4,DiscoveredLabels,1.7083347,7.888887899999999,24.902777,30.180559,35.319429
72,4,Easiness,1.0,1.0,0.7270852800000001,2.3851852,96.88772999999999
72,4,Efficiency,0.66,2.64,13.86,13.53,68.39
72,4,FrequencyRecall,,,0.7500013,0.34517761999999996,0.28419842
72,4,Lift,0.66,2.64,19.060568999999997,5.674618000000001,0.70586817
72,4,OracleLift,0.66,2.64,19.060568999999997,5.674618000000001,0.70586817
75,1,Recall,0.40789457999999995,0.211524445,0.20059119,0.8023298400000001,9.0491797
75,3,DiscoveredLabels,1.6533322,7.7333365,24.426665,29.386664999999997,36.8
75,3,Easiness,1.0,1.0,0.63244,3.3642148000000005,96.00330399999999
75,3,Efficiency,0.33,3.96,12.87,10.23,71.78
75,3,FrequencyRecall,,,1.1470602,0.2486186,0.27121593
75,3,Lift,0.33,3.96,20.349732000000003,3.0401140000000004,0.7476843099999999
75,3,OracleLift,0.33,3.96,20.349732000000003,2.9420985,0.75122596
78,1,Recall,0.40789457999999995,0.21407731500000002,0.20518995,0.81761921,9.7344257
78,4,DiscoveredLabels,1.589742,7.5256448,24.025644000000003,28.794869,38.064087
78,4,Easiness,1.0,1.0,0.72698626,2.3860549,96.886993
78,4,Efficiency,0.0,2.31,13.86,13.86,69.06
78,4,FrequencyRecall,0.0,,0.8000011,0.35025384000000004,0.32151754
78,4,Lift,0.0,2.31,19.08438,5.8078449999999995,0.71278929
78,4,OracleLift,0.0,2.31,19.08438,5.8078449999999995,0.71278929
81,1,Recall,0.41118406,0.21954777500000003,0.20935068999999998,0.87732055,10.0032724
81,5,DiscoveredLabels,1.5432123999999998,7.4320996,23.604951999999997,29.753089999999997,37.666659
81,5,Easiness,1.0,1.0,0.26225196,2.170199,97.56757400000001
81,5,Efficiency,0.33,4.95,12.54,54.26,27.07
81,5,FrequencyRecall,,,10.5,5.666666799999999,1.63995
81,5,Lift,0.33,4.95,47.75375,25.018940999999998,0.27744455
81,5,OracleLift,0.33,4.95,47.75375,24.716941,0.28421033
84,1,Recall,0.41118406,0.25565285000000004,0.22380374,0.9024387,10.0032724
84,6,DiscoveredLabels,1.4880969,8.3452421,24.33333,29.511908,36.321432
84,6,Easiness,1.0,1.0,3.2885726999999996,1.0,96.82145399999999
84,6,Efficiency,0.0,32.71,43.63,22.77,0.0
84,6,FrequencyRecall,0.0,,143.0,,30.487149
84,6,Lift,0.0,32.71,14.354800000000001,22.77,0.0
84,6,OracleLift,0.0,31.7,14.354800000000001,22.77,0.010022220000000002
87,1,Recall,0.41118406,0.26477032,0.23190619999999998,0.96141232,10.1311369
87,5,DiscoveredLabels,1.4367843999999999,8.3448233,24.344823,30.356327,35.517248
87,5,Easiness,1.0,1.0,0.26277372,2.1711998,97.56602199999999
87,5,Efficiency,0.0,8.25,24.42,53.56,12.87
87,5,FrequencyRecall,0.0,,19.5,5.757575899999999,1.8082859999999998
87,5,Lift,0.0,8.25,93.24537000000001,24.688746000000002,0.13190944
87,5,OracleLift,0.0,8.25,93.24537000000001,24.688746000000002,0.13190944
90,1,Recall,0.41118406,0.27206423,0.23770933,0.99599543,10.5639327
90,4,DiscoveredLabels,1.3888875,8.288887899999999,24.122221,30.400002,35.800015
90,4,Easiness,1.0,1.0,0.7272510200000001,2.3864369,96.886309
90,4,Efficiency,0.0,6.6,17.49,31.38,43.56
90,4,FrequencyRecall,0.0,,0.9833347,0.6395937,0.34885162999999997
90,4,Lift,0.0,6.6,24.040796,13.156146,0.44960234
90,4,OracleLift,0.0,6.6,24.040796,13.156146,0.44960234
93,1,Recall,0.42434198,0.27972289,0.24143218,1.00800827,11.245886800000001
93,3,DiscoveredLabels,1.3870983,8.247312299999999,23.709668999999998,29.774200999999998,36.881709
93,3,Easiness,1.0,1.0,0.6324217599999999,3.3659073,96.00166200000001
93,3,Efficiency,1.32,6.93,11.22,10.89,68.72
93,3,FrequencyRecall,,,1.0588248,0.26519314,0.32688927999999995
93,3,Lift,1.32,6.93,17.730898000000003,3.2348832,0.7158211099999999
93,3,OracleLift,1.32,6.93,17.730898000000003,3.2348832,0.7158211099999999
96,1,Recall,0.42434198,0.28373449,0.24756377000000002,1.02402581,11.865563
96,4,DiscoveredLabels,1.3437508,8.1041711,23.552082,29.302082,37.697918
96,4,Easiness,1.0,1.0,0.72727296,2.3870638,96.885665
96,4,Efficiency,0.0,3.63,18.48,14.52,62.44
96,4,FrequencyRecall,0.0,,1.0666679000000001,0.39086306,0.3929108
96,4,Lift,0.0,3.63,25.406840000000003,6.084588,0.64446902
96,4,OracleLift,0.0,3.63,25.406840000000003,5.946573999999999,0.6479785200000001
99,1,Recall,0.42763145,0.28847556,0.25380488,1.09865287,11.944256000000001
99,5,DiscoveredLabels,1.31313,7.9898978,23.414118,30.484818,36.797943000000004
99,5,Easiness,1.0,1.0,0.26329744,2.1722083,97.56450500000001
99,5,Efficiency,0.33,4.29,18.81,67.83,7.92
99,5,FrequencyRecall,,,15.25,7.212122399999999,1.995326
99,5,Lift,0.33,4.29,71.1392,31.223919000000002,0.0811791
99,5,OracleLift,0.0,4.29,71.1392,30.914002999999997,0.09132648999999998
102,1,Recall,0.42763145,0.31546314000000003,0.26979095000000003,1.1277750400000002,11.944256000000001
102,6,DiscoveredLabels,1.27450828,8.4803917,24.156858000000003,30.372547,35.715674
102,6,Easiness,1.0,1.0,3.55,1.0,96.6
102,6,Efficiency,0.0,24.42,48.28,26.4,0.0
102,6,FrequencyRecall,0.0,,161.0,,38.076885000000004
102,6,Lift,0.0,24.42,16.525,26.4,0.0
102,6,OracleLift,0.0,22.11,16.525,26.4,0.0240625
105,1,Recall,0.42763145,0.31911012,0.27603204,1.2016741,12.042618
105,5,DiscoveredLabels,1.23809459,8.3333379,24.009528,31.438103,34.980953
105,5,Easiness,1.0,1.0,0.26249167999999995,2.1745468,97.56297199999999
105,5,Efficiency,0.0,3.3,18.81,67.24,9.9
105,5,FrequencyRecall,0.0,,15.75,7.2424248,2.196394
105,5,Lift,0.0,3.3,71.82263,30.94737,0.10146276
105,5,OracleLift,0.0,3.3,71.82263,30.94737,0.10146276
108,1,Recall,0.42763145,0.32275711,0.28490096,1.2497262,12.295086
108,4,DiscoveredLabels,1.20370314,8.1944443,24.092597,31.787042,34.722217
108,4,Easiness,1.0,1.0,0.72741622,2.387812,96.884805
108,4,Efficiency,0.0,3.3,26.78,43.67,25.41
108,4,FrequencyRecall,0.0,,1.5000012,0.84263984,0.41612567
108,4,Lift,0.0,3.3,36.806098,18.283317,0.2622664
108,4,OracleLift,0.0,3.3,36.806098,18.283317,0.2622664
111,1,Recall,0.43421041000000005,0.3282276,0.2901566,1.2624674,12.950816
111,3,DiscoveredLabels,1.18918857,8.108108399999999,23.87385,31.243212000000003,35.585550000000005
111,3,Easiness,1.0,1.0,0.63277456,3.3674142999999996,95.999834
111,3,Efficiency,0.66,4.95,15.84,11.55,66.04
111,3,FrequencyRecall,,,1.4705896,0.2872925,0.38295011
111,3,Lift,0.66,4.95,25.049472,3.4310647,0.68791835
111,3,OracleLift,0.66,4.95,25.049472,3.2352524999999996,0.6950020100000001
114,1,Recall,0.44736831000000005,0.32968636,0.29585022,1.2799414,13.580334
114,4,DiscoveredLabels,1.19298395,7.9298231999999995,23.701748000000002,30.842112,36.333328
114,4,Easiness,1.0,1.0,0.72768086,2.3879506,96.88437
114,4,Efficiency,1.32,1.32,17.16,15.84,63.4
114,4,FrequencyRecall,,,1.0166679,0.44670072000000005,0.46717439
114,4,Lift,1.32,1.32,23.59243,6.62968,0.65438605
114,4,OracleLift,0.66,1.32,23.59243,6.62968,0.66140513
117,1,Recall,0.45394725,0.33223925,0.30373372,1.350927,13.659027000000002
117,5,DiscoveredLabels,1.17948655,7.7863255,23.709378,31.717917000000003,35.606802
117,5,Easiness,1.0,1.0,0.26301764,2.1755693,97.561396
117,5,Efficiency,0.66,2.31,23.76,64.55,7.92
117,5,FrequencyRecall,,,19.5,7.1515152,2.389446
117,5,Lift,0.66,2.31,90.62899999999999,29.673344,0.0811641
117,5,OracleLift,0.66,2.31,90.62899999999999,29.673344,0.0811641
120,1,Recall,0.45394725,0.38730854000000003,0.31807733,1.3574798,13.659027000000002
120,6,DiscoveredLabels,1.15000095,8.8500004,24.208337999999998,31.074994999999998,34.716661
120,6,Easiness,1.0,1.0,3.9781779999999998,1.0,96.18178
120,6,Efficiency,0.0,49.95,43.33,5.94,0.0
120,6,FrequencyRecall,0.0,,147.0,,45.743544
120,6,Lift,0.0,49.95,14.438799999999999,5.94,0.0
120,6,OracleLift,0.0,49.61,14.438799999999999,5.94,0.00345714
123,1,Recall,0.45394725,0.39350841000000003,0.32628924,1.4153611999999998,13.819675
123,5,DiscoveredLabels,1.1219522,8.7723543,24.22764,31.609748,34.268285999999996
123,5,Easiness,1.0,1.0,0.2635456,2.1752528,97.56122599999999
123,5,Efficiency,0.0,5.61,24.75,52.59,16.17
123,5,FrequencyRecall,0.0,,20.25,6.2727265,2.60187
123,5,Lift,0.0,5.61,93.32561,24.217007,0.16575475
123,5,OracleLift,0.0,5.61,93.32561,24.217007,0.16575475
126,1,Recall,0.45394725,0.39715540000000005,0.33406325000000003,1.4521290999999998,14.206558
126,4,DiscoveredLabels,1.09523755,8.6428613,24.214291,31.658721,34.388882
126,4,Easiness,1.0,1.0,0.72770341,2.3879694999999996,96.884331
126,4,Efficiency,0.0,3.3,23.46,33.39,38.96
126,4,FrequencyRecall,0.0,,1.3666681,0.75126912,0.49425858
126,4,Lift,0.0,3.3,32.194654,13.984509000000001,0.40213165000000006
126,4,OracleLift,0.0,3.3,32.194654,13.984509000000001,0.40213165000000006
129,1,Recall,0.46710515,0.40043767,0.33942839999999996,1.4619576,14.898358
129,3,DiscoveredLabels,1.1007761,8.511626,24.031003000000002,31.131791,35.224792
129,3,Easiness,1.0,1.0,0.63312836,3.368734,95.99811100000001
129,3,Efficiency,1.32,2.97,16.17,8.91,69.76
129,3,FrequencyRecall,,,1.5000016,0.25966834,0.44248959
129,3,Lift,1.32,2.97,25.524835000000003,2.6468924,0.7266791100000001
129,3,OracleLift,0.99,2.97,25.524835000000003,2.6468924,0.73022098
132,1,Recall,0.46710515,0.40736690000000003,0.34402714,1.4801598999999999,15.518031
132,4,DiscoveredLabels,1.0757573,8.4621201,23.803026,30.803036000000002,35.856064
132,4,Easiness,1.0,1.0,0.7279689500000001,2.3884741000000003,96.88354
132,4,Efficiency,0.0,6.27,13.88,16.52,62.42
132,4,FrequencyRecall,0.0,,0.8833343,0.50761442,0.54018962
132,4,Lift,0.0,6.27,19.062476,6.913116,0.6442805200000001
132,4,OracleLift,0.0,6.27,19.062476,6.913116,0.6442805200000001
135,1,Recall,0.47039463,0.41247268,0.35169164,1.5482337000000002,15.609836
135,5,DiscoveredLabels,1.05925874,8.3777826,23.792593,31.503704,35.266678
135,5,Easiness,1.0,1.0,0.26407549999999996,2.1776158,97.558303
135,5,Efficiency,0.33,4.62,23.1,61.88,9.24
135,5,FrequencyRecall,,,19.0,7.212121099999999,2.786238
135,5,Lift,0.33,4.62,87.8042,28.434697999999997,0.09470089
135,5,OracleLift,0.33,4.62,86.5733,28.280976999999996,0.10146873
138,1,Recall,0.47039463,0.46571837000000005,0.3681156,1.54969,15.609836
138,6,DiscoveredLabels,1.03623362,9.2536199,24.362316,30.847821,34.499992
138,6,Easiness,1.0,1.0,4.410528,1.0,95.78944
138,6,Efficiency,0.0,48.26,49.62,1.32,0.0
138,6,FrequencyRecall,0.0,,170.0,,53.333380000000005
138,6,Lift,0.0,48.26,16.3938,1.32,0.0
138,6,OracleLift,0.0,46.94,16.3938,1.32,0.01374999
141,1,Recall,0.4736841,0.47374172000000003,0.37676558,1.5937379999999999,15.862288000000001
141,5,DiscoveredLabels,1.0212767999999999,9.2127652,24.404256999999998,31.049647,34.312064
141,5,Easiness,1.0,1.0,0.2646074,2.1725963000000004,97.562794
141,5,Efficiency,0.33,7.26,26.09,40.01,25.42
141,5,FrequencyRecall,inf,,21.25,5.6363622,3.010018
141,5,Lift,0.33,7.26,99.98611999999999,18.430983,0.26057035
141,5,OracleLift,0.33,7.26,99.98611999999999,18.430983,0.26057035
144,1,Recall,0.4736841,0.47848277000000006,0.38661988,1.6144874999999999,16.32131
144,4,DiscoveredLabels,0.9999999599999999,9.1111155,24.520830999999998,30.798611,34.569446
144,4,Easiness,1.0,1.0,0.72823442,2.38935,96.882428
144,4,Efficiency,0.0,4.29,29.73,18.81,46.24
144,4,FrequencyRecall,0.0,,1.6833342000000002,0.54314726,0.57151759
144,4,Lift,0.0,4.29,40.842684,7.874251,0.47727971999999996
144,4,OracleLift,0.0,4.29,40.842684,7.874251,0.47727971999999996
147,1,Recall,0.4736841,0.48431795,0.39231358,1.6250448,16.986878
147,3,DiscoveredLabels,0.9795904800000002,9.0340208,24.374152,30.367341,35.24489
147,3,Easiness,1.0,1.0,0.63310932,3.3702473000000004,95.996639
147,3,Efficiency,0.0,5.28,17.16,9.57,67.03
147,3,FrequencyRecall,0.0,,1.6470606,0.28176772,0.49816383999999997
147,3,Lift,0.0,5.28,27.103999999999996,2.8399131,0.6982544300000001
147,3,OracleLift,0.0,5.28,27.103999999999996,2.8399131,0.6982544300000001
150,1,Recall,0.4736841,0.48723551,0.40151102,1.6505269,17.439341
150,4,DiscoveredLabels,0.9599989800000001,8.9066682,24.446659,30.226669,35.459995
150,4,Easiness,1.0,1.0,0.7284999600000001,2.3893676,96.882147
150,4,Efficiency,0.0,2.64,27.77,23.15,45.54
150,4,FrequencyRecall,0.0,,1.5833342,0.6446700599999999,0.6078382699999999
150,4,Lift,0.0,2.64,38.173449,9.682545,0.47005811999999997
150,4,OracleLift,0.0,2.64,38.173449,9.398773,0.4768711
153,1,Recall,0.4736841,0.49161187,0.41180329,1.7065888,17.570491
153,5,DiscoveredLabels,0.9411765,8.810455600000001,24.581696,30.640528,35.026127
153,5,Easiness,1.0,1.0,0.2637954,2.1689113,97.56730499999999
153,5,Efficiency,0.0,3.96,31.02,50.95,13.2
153,5,FrequencyRecall,0.0,,25.5,6.999999,3.17635
153,5,Lift,0.0,3.96,118.5085,23.466395,0.13528665
153,5,OracleLift,0.0,3.96,118.5085,23.466395,0.13528665
156,1,Recall,0.4736841,0.53428151,0.43162153,1.7073168,17.570491
156,6,DiscoveredLabels,0.9230768399999999,9.3910243,25.269236,30.06411,34.352565
156,6,Easiness,1.0,1.0,4.675,1.0,95.625
156,6,Efficiency,0.0,38.64,59.96,0.66,0.0
156,6,FrequencyRecall,0.0,,211.0,,60.76927
156,6,Lift,0.0,38.64,24.621199999999998,0.66,0.0
156,6,OracleLift,0.0,35.67,24.621199999999998,0.66,0.03168
159,1,Recall,0.47697358,0.5412107500000001,0.44300882999999996,1.7437198,17.819665999999998
159,5,DiscoveredLabels,0.91194904,9.3333367,25.446536000000002,30.125774,34.182391
159,5,Easiness,1.0,1.0,0.2629809,2.1692531,97.56778800000001
159,5,Efficiency,0.33,6.27,34.34,33.06,25.08
159,5,FrequencyRecall,inf,,28.5,5.5454545,3.3954540000000004
159,5,Lift,0.33,6.27,131.80184,15.185064,0.25704218
159,5,OracleLift,0.33,6.27,130.57836,15.185064,0.26042428
162,1,Recall,0.47697358,0.5426695500000001,0.45165872999999995,1.7742984000000002,18.255744
162,4,DiscoveredLabels,0.89506246,9.1851834,25.462966,30.086411,34.370372
162,4,Easiness,1.0,1.0,0.72864474,2.3896346,96.88172399999999
162,4,Efficiency,0.0,1.32,26.07,27.75,43.9
162,4,FrequencyRecall,0.0,,1.5166682,0.74111678,0.6439090799999999
