Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
48,6,OracleLift,0.0,0.8192657299999999,0.35336581,4.86574,0.0
51,1,Recall,0.56249983,0.148067093,0.18164893,0.50600668,4.8327861
51,5,DiscoveredLabels,3.3529388,7.9607844,32.529404,27.254896,28.901952
51,5,Easiness,1.3140264,20.824889,56.48519099999999,19.974323,1.4015805000000001
51,5,Efficiency,0.0,5.94,18.81,50.68,23.76
51,5,FrequencyRecall,0.2,0.58176091,0.87398826,2.30420779,6.5000004
51,5,Lift,0.0,0.2852376,0.33293768,2.536782,16.649325
51,5,OracleLift,0.0,1.5846593000000002,0.01754069,2.1634835,15.24859
54,1,Recall,0.56249983,0.15171405300000002,0.18723307000000003,0.54932662,5.226229
54,4,DiscoveredLabels,3.1666652999999996,7.703704299999999,31.666660999999998,27.944443999999997,29.518511200000003
54,4,Easiness,1.3658813,17.269589999999997,60.862014,18.701251,1.8013089
54,4,Efficiency,0.0,3.3,16.83,39.31,39.6
54,4,FrequencyRecall,1.10526408,0.046984502,0.058893745,0.296703186,5.4615399
54,4,Lift,0.0,0.1910914,0.27654578,2.1015929,21.964643000000002
54,4,OracleLift,0.0,1.9108739,0.00542162,1.5171905,20.683629
57,1,Recall,0.5657893,0.156455128,0.19139383,0.5638880000000001,5.9081975
57,3,DiscoveredLabels,3.0175456,7.5263135,30.66666,27.175432999999998,31.614017
57,3,Easiness,3.1528181,18.265128,59.878024,16.454387999999998,2.2496759
57,3,Efficiency,0.33,4.29,12.54,13.2,68.75
57,3,FrequencyRecall,0.24705869999999996,0.06612401,0.047796373,0.14898434,6.3543286
57,3,Lift,0.10503399999999999,0.2349341,0.20943244,0.8020423,30.579348
57,3,OracleLift,0.10503399999999999,1.7525354999999998,0.011021860000000001,0.0601265,28.910432
60,1,Recall,0.56907877,0.16083147800000003,0.19588301000000002,0.57954144,6.5737713
60,4,DiscoveredLabels,2.8833346,7.3499997,29.816667000000002,26.533339,33.41666
60,4,Easiness,1.3663788,17.274645000000003,60.87795199999999,18.693605,1.7874176
60,4,Efficiency,0.33,3.96,13.53,14.2,67.08
60,4,FrequencyRecall,1.11403605,0.055399618,0.067051327,0.324498874,6.762821
60,4,Lift,0.240958,0.2292242,0.22225398000000002,0.7598899,37.587556
60,4,OracleLift,0.240958,1.8912235999999998,0.0,0.1061073,35.862049
63,1,Recall,0.56907877,0.164843148,0.20398551,0.64979977,6.6459024
63,5,DiscoveredLabels,2.7460296,7.1746019,29.571399,28.333305,32.174571
63,5,Easiness,1.3166216,20.85423,56.559359,19.912922000000002,1.3568583
63,5,Efficiency,0.0,3.63,24.42,63.92,7.26
63,5,FrequencyRecall,0.2,0.6163521,0.9595375799999999,2.9288032399999997,7.5000023
63,5,Lift,0.0,0.1737498,0.43185873999999996,3.2101618000000003,5.3529089999999995
63,5,OracleLift,0.0,1.5665508,0.11671109999999998,2.7513877000000004,3.6733949999999997
66,1,Recall,0.56907877,0.202407044,0.21953354,0.6683655199999999,6.6459024
66,6,DiscoveredLabels,2.6226087000000002,8.414459299999999,30.395336999999998,27.834729000000003,30.732857
66,6,Easiness,1.0,44.774204,47.032264,8.1935464,1.0
66,6,Efficiency,0.0,34.7,47.61,16.83,0.0
66,6,FrequencyRecall,0.0,14.3333234,34.2,59.4,0.0
66,6,Lift,0.0,0.7789636900000001,1.00284374,1.815825,0.0
66,6,OracleLift,0.0,1.00963735,0.27080705,5.4498001,0.0
69,1,Recall,0.56907877,0.20824217400000003,0.22544617,0.73534769,6.7967215
69,5,DiscoveredLabels,2.5085281,8.2802632,29.856141,29.292205,30.062881
69,5,Easiness,1.3192359999999999,20.888337,56.622571,19.824859,1.3450100999999999
69,5,Efficiency,0.0,5.28,17.82,60.87,15.18
69,5,FrequencyRecall,0.2,0.6666665,1.02196508,3.5242738000000005,9.5909143
69,5,Lift,0.0,0.25280640000000004,0.31467475,3.0671722,11.294653
69,5,OracleLift,0.0,1.5483514999999999,0.011692979999999999,2.6436612999999998,10.103705999999999
72,1,Recall,0.56907877,0.211159754,0.23124927,0.7608299700000001,7.3508182
72,4,DiscoveredLabels,2.4039532,8.0461636,29.347616,29.043825000000002,31.158442599999997
72,4,Easiness,1.3667551,17.279441000000002,60.895125,18.695193,1.763458
72,4,Efficiency,0.0,2.64,17.49,23.14,55.8
72,4,FrequencyRecall,1.11403605,0.061009706000000004,0.077596471,0.36974783,7.846153900000001
72,4,Lift,0.0,0.15272439999999998,0.28721127,1.2378049,31.715657
72,4,OracleLift,0.0,1.9097788,0.0,0.6357478,30.75598
75,1,Recall,0.57236824,0.214806734,0.2357385,0.7728430799999999,8.0557366
75,3,DiscoveredLabels,2.3210797,7.857481699999999,28.720183000000002,28.321801,32.779455
75,3,Easiness,3.154388,18.27291,59.904356,16.456147,2.2122384999999998
75,3,Efficiency,0.33,3.3,13.53,10.89,71.13
75,3,FrequencyRecall,0.25294105,0.07629694,0.060521339,0.18623035999999998,8.0472465
75,3,Lift,0.104358,0.18060479999999998,0.22585974999999997,0.6617944,32.181169
75,3,OracleLift,0.104358,1.7879087999999999,0.01653213,0.0,29.404637
78,1,Recall,0.57236824,0.21772431400000003,0.2407751,0.7917728099999999,8.691803700000001
78,4,DiscoveredLabels,2.2317666,7.6576792000000005,28.204790000000003,27.899262,34.006486
78,4,Easiness,1.3672549,17.284771,60.910851,18.69351,1.7436013
78,4,Efficiency,0.0,2.64,15.18,17.17,64.04
78,4,FrequencyRecall,1.11403605,0.06661981,0.086748922,0.40336125,9.0897428
78,4,Lift,0.0,0.1527228,0.24925181,0.9188773,36.791438
78,4,OracleLift,0.0,1.9091958,0.010833559999999999,0.1416189,36.029394
81,1,Recall,0.57236824,0.22283006400000002,0.24712583999999999,0.85001808,8.914753600000001
81,5,DiscoveredLabels,2.1490753999999996,7.5470668,27.875774,28.842135,33.585959200000005
81,5,Easiness,1.3218512000000002,20.919217,56.699335,19.742373,1.3172171
81,5,Efficiency,0.0,4.62,19.16,52.96,22.44
81,5,FrequencyRecall,0.2,0.71069149,1.0890171199999998,4.0420719,12.681831299999999
81,5,Lift,0.0,0.22082050000000003,0.33805777,2.6833287,16.795453
81,5,OracleLift,0.0,1.5146407,0.06991043,2.1733976,15.324281
84,1,Recall,0.57236824,0.27899349,0.25796568000000003,0.86639942,8.914753600000001
84,6,DiscoveredLabels,2.0725776,9.1141747,28.065261999999997,28.354138,32.393858300000005
84,6,Easiness,1.0,45.83005,46.933494,7.236457399999999,1.0
84,6,Efficiency,0.0,50.95,33.39,14.85,0.0
84,6,FrequencyRecall,0.0,24.6000054,39.15,68.4,0.0
84,6,Lift,0.0,1.0938043400000002,0.69763357,2.0075,0.0
84,6,OracleLift,0.0,1.1870045500000002,0.1413669,5.8424834,0.0
87,1,Recall,0.57565772,0.28446395,0.26365924,0.92282489,9.1672095
87,5,DiscoveredLabels,2.0125663,8.9723361,27.694736000000002,29.159054,32.161324
87,5,Easiness,1.3244855999999998,20.951574,56.773732,19.675511,1.2747174
87,5,Efficiency,0.33,4.95,17.18,51.35,25.41
87,5,FrequencyRecall,0.25,0.7578615000000001,1.1491325399999999,4.5436884,16.1818323
87,5,Lift,0.24865500000000001,0.23686669999999999,0.30293059,2.6118806,19.914918
87,5,OracleLift,0.24865500000000001,1.5909235999999998,0.01170142,2.1476924,17.623221
90,1,Recall,0.57565772,0.29029914,0.26946237,0.95449585,9.6393378
90,4,DiscoveredLabels,1.9454416,8.8508101,27.360675999999998,29.153562,32.6895037
90,4,Easiness,1.3677523999999999,17.290101,60.927429000000004,18.694018999999997,1.720699
90,4,Efficiency,0.0,5.28,17.49,28.77,47.56
90,4,FrequencyRecall,1.11403605,0.077839978,0.09729405299999999,0.45959916999999995,10.0128173
90,4,Lift,0.0,0.3053075,0.28705736,1.5390233,27.620735
90,4,OracleLift,0.0,1.9086071000000002,0.03791231,0.9708656999999999,26.445481
93,1,Recall,0.57565772,0.29248732,0.27428007,0.9683287,10.3344246
93,3,DiscoveredLabels,1.8826574,8.629620300000001,26.950913,28.621561,33.9152659
93,3,Easiness,3.1559667,18.281244,59.93023,16.459121,2.1734568999999997
93,3,Efficiency,0.0,1.98,14.52,12.54,70.12
93,3,FrequencyRecall,0.25294105,0.08240072,0.074177427,0.22911974999999998,9.7165255
93,3,Lift,0.0,0.1083538,0.24228214,0.7618263000000001,32.305538999999996
93,3,OracleLift,0.0,1.8051306,0.0055081999999999996,0.060150100000000005,29.789702000000002
96,1,Recall,0.57565772,0.29431079,0.28041173999999996,0.9890782800000001,10.9311423
96,4,DiscoveredLabels,1.8237949,8.4118429,26.692216,28.320289,34.7518603
96,4,Easiness,1.3682522,17.294464,60.94319899999999,18.690263,1.7038490000000002
96,4,Efficiency,0.0,1.65,18.48,18.83,60.08
96,4,FrequencyRecall,1.11403605,0.081346296,0.108436127,0.49644453999999993,11.179494300000002
96,4,Lift,0.0,0.09541240000000001,0.30321075999999997,1.0079214,35.355637
96,4,OracleLift,0.0,1.9081274,0.0054128399999999995,0.3537343,34.762693
99,1,Recall,0.57565772,0.29722835,0.28479143,1.07025792,11.026219300000001
99,5,DiscoveredLabels,1.7684999,8.237785,26.287132999999997,29.715288,33.9912083
99,5,Easiness,1.3264654999999999,20.983359,56.852393,19.611715999999998,1.2260656
99,5,Efficiency,0.0,2.64,13.21,73.98,9.57
99,5,FrequencyRecall,0.25,0.7830187700000001,1.19537546,5.2653719,17.5000141
99,5,Lift,0.0,0.1260541,0.23273924000000001,3.7736401,7.8528459999999995
99,5,OracleLift,0.0,1.5727036,0.02337752,3.0463585999999996,4.089558
102,1,Recall,0.57565772,0.33041571,0.29530278,1.11066583,11.026219300000001
102,6,DiscoveredLabels,1.71665662,8.8896324,26.461369,29.934485,32.997851999999995
102,6,Easiness,1.0,45.133843999999996,48.56615300000001,6.370001200000001,1.0
102,6,Efficiency,0.0,30.37,31.7,36.98,0.0
102,6,FrequencyRecall,0.0,30.66666,43.95,90.6,0.0
102,6,Lift,0.0,0.67597166,0.6489303599999999,5.594483299999999,0.0
102,6,OracleLift,0.0,0.9896105199999999,0.22289083,8.97395,0.0
105,1,Recall,0.57565772,0.33588618000000003,0.30022999,1.1816521500000001,11.1737563
105,5,DiscoveredLabels,1.66758147,8.7783052,26.133519999999997,30.936997,32.4836141
105,5,Easiness,1.3291184999999999,21.019992000000002,56.939364000000005,19.502325,1.2091934599999998
105,5,Efficiency,0.0,4.95,14.85,64.52,14.85
105,5,FrequencyRecall,0.25,0.8301884300000001,1.24739848,5.8964403,19.5454581
105,5,Lift,0.0,0.2353772,0.26099519,3.3083052,12.325954999999999
105,5,OracleLift,0.0,1.569968,0.02324903,2.6740076,10.470384
108,1,Recall,0.58223668,0.33880375,0.30833243,1.2264285099999999,11.478680899999999
108,4,DiscoveredLabels,1.63975398,8.608338400000001,26.092591,31.216950999999998,32.4423697
108,4,Easiness,1.3687497000000002,17.300126,60.958602,18.690143,1.6823702
108,4,Efficiency,0.66,2.64,24.45,40.73,30.73
108,4,FrequencyRecall,1.13157999,0.08695644599999999,0.12315952,0.5759533299999999,11.775644199999999
108,4,Lift,0.48103999999999997,0.152703,0.40106691,2.1789353,18.278947000000002
108,4,OracleLift,0.48103999999999997,1.8693517,0.05415832,1.7833932000000001,17.479992
111,1,Recall,0.59210512,0.34172131,0.31424514,1.23734931,12.150814700000002
111,3,DiscoveredLabels,1.6224396300000001,8.4475832,25.873686000000003,30.643052,33.4131573
111,3,Easiness,3.1577301,18.290327,59.955507,16.461248,2.1351979
111,3,Efficiency,0.99,2.64,17.82,9.92,67.76
111,3,FrequencyRecall,0.2705881,0.09053907,0.09093720899999999,0.26297977,11.3306871
111,3,Lift,0.31333999999999995,0.1442749,0.2972018,0.6025845,31.782151
111,3,OracleLift,0.31333999999999995,1.7501168,0.00550684,0.1002547,30.041017
114,1,Recall,0.5953946,0.34318011,0.32004826999999997,1.25737091,12.763942199999999
114,4,DiscoveredLabels,1.58849654,8.260205599999999,25.657663,30.318821,34.1748032
114,4,Easiness,1.3690065999999999,17.305457999999998,60.971815,18.682024000000002,1.6716862000000001
114,4,Efficiency,0.33,1.32,17.49,18.17,61.73
114,4,FrequencyRecall,1.14035196,0.08976149400000001,0.133704675,0.61150616,12.974357600000001
114,4,Lift,0.24043299999999998,0.07621,0.28685809,0.9735157,37.043586
114,4,OracleLift,0.24043299999999998,1.8878457,0.010837220000000002,0.2480861,36.454361
117,1,Recall,0.60197356,0.34792119,0.32508488,1.3294499,12.898367200000001
117,5,DiscoveredLabels,1.56483848,8.159519,25.392844,31.234057000000004,33.6486583
117,5,Easiness,1.3317725000000002,21.052055,57.023362,19.411216,1.18157579
117,5,Efficiency,0.66,4.29,15.18,65.65,13.53
117,5,FrequencyRecall,0.35,0.8710692400000001,1.3005777799999998,6.5372169,21.409097000000003
117,5,Lift,0.49434,0.20436900000000002,0.26652836,3.3775645,11.163988999999999
117,5,OracleLift,0.49434,1.5204948999999999,0.0290254,2.6998106,10.025707
120,1,Recall,0.60197356,0.40627274,0.33723858,1.3396428,12.898367200000001
120,6,DiscoveredLabels,1.52577071,9.2899859,25.685644000000003,30.689005,32.80959
120,6,Easiness,1.0,47.104735,50.772735999999995,2.7025286,1.0
120,6,Efficiency,0.0,53.08,36.81,9.24,0.0
120,6,FrequencyRecall,0.0,41.333337,49.5,96.2,0.0
120,6,Lift,0.0,1.1221968599999999,0.72868111,1.9007999999999998,0.0
120,6,OracleLift,0.0,1.19769352,0.12679619,22.7282,0.0
123,1,Recall,0.60197356,0.4113785,0.34347969999999994,1.4062607,13.049191
123,5,DiscoveredLabels,1.48853798,9.1771919,25.522527,31.428753999999998,32.3829601
123,5,Easiness,1.3331077,21.085605,57.107016,19.317721,1.1565182
123,5,Efficiency,0.0,4.62,18.82,60.6,15.18
123,5,FrequencyRecall,0.35,0.91509432,1.36647383,7.1294502,23.500002199999997
123,5,Lift,0.0,0.2188243,0.32939418000000004,3.1342051,12.978454000000001
123,5,OracleLift,0.0,1.5650861,0.057790100000000004,2.5095344,12.01231
126,1,Recall,0.6052630400000001,0.413202,0.3523487,1.4379318,13.4622971
126,4,DiscoveredLabels,1.46101492,8.9982281,25.557837,31.370536,32.6123753
126,4,Easiness,1.3693822,17.311322,60.987629999999996,18.682135,1.6495742999999998
126,4,Efficiency,0.33,1.65,26.74,28.74,41.6
126,4,FrequencyRecall,1.14912393,0.09326781199999999,0.149820941,0.66774398,13.7820523
126,4,Lift,0.240345,0.09530799999999999,0.43846141000000005,1.5389761999999998,25.272006
126,4,OracleLift,0.240345,1.8872089,0.09198456999999999,1.1308972,23.912265
129,1,Recall,0.611842,0.41794304000000004,0.35760427,1.4448486,14.177051100000002
129,3,DiscoveredLabels,1.44264868,8.8895917,25.335514,30.787858,33.5443731
129,3,Easiness,3.1589367,18.299039,59.978938,16.464878000000002,2.0981931
129,3,Efficiency,0.66,4.29,15.84,6.27,72.16
129,3,FrequencyRecall,0.2823528,0.10376384,0.105834761,0.28442442,13.047218299999999
129,3,Lift,0.208366,0.2344464,0.26410175,0.3810096,34.451464
129,3,OracleLift,0.208366,1.7673379,0.01101094,0.040206799999999994,30.879329
132,1,Recall,0.611842,0.42049593,0.36362637999999997,1.4652345,14.773773499999999
132,4,DiscoveredLabels,1.4098425700000001,8.7405188,25.176214,30.512146,34.1612927
132,4,Easiness,1.3697605,17.317015,60.999988,18.678378,1.6348603
132,4,Efficiency,0.0,2.31,18.16,18.49,60.11
132,4,FrequencyRecall,1.14912393,0.09817667000000001,0.16076398,0.70394306,14.9487059
132,4,Lift,0.0,0.1334712,0.29772333,0.9905109,36.92228
132,4,OracleLift,0.0,1.9056422,0.027057099999999997,0.35378709999999997,35.477196
135,1,Recall,0.63157886,0.42706050000000007,0.36953896999999997,1.5300316999999999,14.9180375
135,5,DiscoveredLabels,1.42294007,8.6796083,25.016526,31.153069000000002,33.7278719
135,5,Easiness,1.3357885999999999,21.118623000000003,57.18365300000001,19.233909,1.128016
135,5,Efficiency,1.98,5.94,17.82,58.94,14.52
135,5,FrequencyRecall,0.65,0.97169811,1.42890143,7.7055034000000004,25.499998
135,5,Lift,1.47708,0.281063,0.31164968000000004,3.0651933000000002,12.768718999999999
135,5,OracleLift,1.47708,1.4694509,0.0172758,2.6407271000000003,12.460994000000001
138,1,Recall,0.63157886,0.48212973,0.3844301,1.5344001,14.9180375
138,6,DiscoveredLabels,1.39209841,9.586481,25.460065,30.564687,32.9966607
138,6,Easiness,1.0,46.084212,52.926314999999995,1.8094738000000001,1.0
138,6,Efficiency,0.0,50.08,45.14,3.96,0.0
138,6,FrequencyRecall,0.0,51.400002,56.3,98.6,0.0
138,6,Lift,0.0,1.09818603,0.83793655,0.7656000000000001,0.0
138,6,OracleLift,0.0,1.12454649,0.27024452,28.40645,0.0
141,1,Recall,0.64144729,0.48650609,0.39329898999999996,1.5864573,15.1180305
141,5,DiscoveredLabels,1.3837895,9.4674795,25.49286,30.929139999999997,32.7267508
141,5,Easiness,1.3344492,21.14909,57.262592000000005,19.153123,1.1007417
141,5,Efficiency,0.99,3.96,26.74,47.28,20.13
141,5,FrequencyRecall,0.8,1.00943388,1.5225434000000002,8.1682867,28.272723999999997
141,5,Lift,0.737055,0.1873406,0.46712671,2.4684793,18.426054
141,5,OracleLift,0.737055,1.4825906,0.12100530000000001,2.1532445,16.803294
144,1,Recall,0.64802625,0.48869429000000003,0.40129204,1.6123036,15.6032745
144,4,DiscoveredLabels,1.3688810999999999,9.3117746,25.468678,30.777534,33.073132099999995
144,4,Easiness,1.3702604,17.322464,61.015567000000004,18.678379,1.6133285000000002
144,4,Efficiency,0.66,1.98,24.13,23.44,48.86
144,4,FrequencyRecall,1.16666787,0.10238429,0.17528844400000002,0.7498382800000001,15.897432899999998
144,4,Lift,0.48034,0.1143504,0.39550798,1.2557978,30.515397000000004
144,4,OracleLift,0.48034,1.8478933,0.08113743,0.7428248000000001,29.669285
147,1,Recall,0.6677631100000001,0.49197659,0.40643821,1.6210408,16.304915
147,3,DiscoveredLabels,1.38179018,9.1829354,25.268425,30.312364,33.8544852
147,3,Easiness,3.1603291000000002,18.306852000000003,60.003534,16.47054,2.0587255
147,3,Efficiency,1.98,2.97,15.51,7.92,70.77
147,3,FrequencyRecall,0.31764689999999995,0.1129195,0.12042192099999999,0.31151239000000003,14.7322543
147,3,Lift,0.6247499999999999,0.1621577,0.25848252,0.4809852,34.40739
147,3,OracleLift,0.6247499999999999,1.6943769,0.0,0.0200694,31.923357
150,1,Recall,0.6677631100000001,0.49671767,0.41454061000000003,1.6421549999999998,16.813109999999998
150,4,DiscoveredLabels,1.35413809,9.0859121,25.256381,30.092521,34.2110541
150,4,Easiness,1.3705141,17.328067,61.028945,18.676567000000002,1.595913
150,4,Efficiency,0.0,4.29,24.47,19.18,51.19
