Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,5,Lift,0.5052300000000001,0.47673160000000003,0.80469971,2.1336098,0.22965
15,5,OracleLift,4.547070000000001,0.5402825,0.6573647800000001,1.7715996999999999,6.441136
18,1,Recall,0.33552607,0.037928502,0.08233874000000001,0.168547424,1.24262278
18,4,DiscoveredLabels,5.6666686,5.7777796,41.777776,25.7222222,21.055562
18,4,Easiness,1.3682588000000002,17.250553,60.795193,18.706246,1.8797480000000002
18,4,Efficiency,0.99,3.96,33.37,26.49,34.37
18,4,FrequencyRecall,0.8157896499999999,0.013323978,0.033426184,0.099547394,1.06410312
18,4,Lift,0.722071,0.2295468,0.5488991599999999,1.4164229,18.300998
18,4,OracleLift,2.8904009999999998,0.5929959,0.40726996,1.5375049,16.69518
21,1,Recall,0.38486821,0.045587146,0.08814185999999999,0.18310875,1.80327719
21,3,DiscoveredLabels,5.571425,5.9523776,38.333303,23.9523642,26.190450900000002
21,3,Easiness,3.1559915000000003,18.251052,59.826204,16.44752,2.3192173
21,3,Efficiency,4.95,6.93,17.51,13.2,56.56
21,3,FrequencyRecall,0.117647,0.03967434,0.027622567,0.07900688,3.0078757
21,3,Lift,1.56798,0.3796522,0.29268622,0.8025295,24.382098999999997
21,3,OracleLift,1.568599,0.524293,0.29819644,1.2452724000000002,19.955800999999997
24,1,Recall,0.38486821,0.04923411600000001,0.094492435,0.211139358,2.31147512
24,4,DiscoveredLabels,4.875001699999999,5.6250008000000005,35.958332,24.1666682,29.3750035
24,4,Easiness,1.3683869999999998,17.255401,60.805072,18.703366000000003,1.867844
24,4,Efficiency,0.0,3.3,19.16,25.45,51.17
24,4,FrequencyRecall,0.8157896499999999,0.020336598,0.044966172,0.14932116,2.05769318
24,4,Lift,0.0,0.191219,0.31512452,1.3614806,27.453755
24,4,OracleLift,0.482618,0.1720971,0.32022099000000004,1.6079078000000002,24.629402
27,1,Recall,0.39144717,0.060904428,0.103251883,0.277393384,2.3245899199999998
27,5,DiscoveredLabels,4.4074052,6.185182,34.925895999999995,28.2222032,26.2592335
27,5,Easiness,1.3062824,20.784681999999997,56.357996,20.112565,1.4384812
27,5,Efficiency,0.66,10.56,26.46,60.31,1.32
27,5,FrequencyRecall,0.3,0.22955966,0.53757252,1.13268624,0.272727
27,5,Lift,0.50424,0.5081612,0.46942527,3.0001875,0.9168000000000001
27,5,OracleLift,3.051978,0.5080112,0.4279109,2.3892743999999997,8.720514000000001
30,1,Recall,0.39144717,0.076586442,0.12033279999999999,0.314160857,2.3245899199999998
30,6,DiscoveredLabels,3.9666651,6.999996199999999,36.633335,28.766665699999997,23.633330500000003
30,6,Easiness,1.0,39.837798,49.648637,10.513504399999999,1.0
30,6,Efficiency,0.0,14.19,51.59,33.33,0.0
30,6,FrequencyRecall,0.0,4.5999959,15.95,42.4,0.0
30,6,Lift,0.0,0.35816001999999997,1.03979573,3.1216900000000005,0.0
30,6,OracleLift,5.61,0.36688149,0.81410638,2.4196150000000003,12.87
33,1,Recall,0.39144717,0.085703894,0.12974918300000002,0.374226387,2.4032787200000003
33,5,DiscoveredLabels,3.6060594,7.121209400000001,35.909062,31.1514961,22.212100099999997
33,5,Easiness,1.3075451999999999,20.804612,56.416388,20.032785,1.4386858
33,5,Efficiency,0.0,8.26,28.43,54.58,7.92
33,5,FrequencyRecall,0.3,0.30817596,0.63699436,1.66666641,1.3636354
33,5,Lift,0.0,0.39671819999999997,0.5040227,2.7258271,5.511786
33,5,OracleLift,1.0065,0.49138999999999994,0.45631478999999997,2.4102155,9.400535999999999
36,1,Recall,0.39473664999999997,0.088621476,0.136428356,0.414634127,2.79344302
36,4,DiscoveredLabels,3.3333358,6.7500013,34.61111,31.638889600000002,23.6666728
36,4,Easiness,1.3688877,17.260391,60.820082,18.700848999999998,1.8497577
36,4,Efficiency,0.33,2.64,20.13,36.72,39.27
36,4,FrequencyRecall,0.8245616200000001,0.025946682000000002,0.057103073000000004,0.221072968,2.82051272
36,4,Lift,0.241221,0.1529602,0.33099038000000003,1.9643994,21.305254
36,4,OracleLift,1.206105,0.1147302,0.37438952000000003,1.9075219,19.997901
39,1,Recall,0.42763141,0.09263312800000001,0.14190302300000002,0.42919543699999996,3.4131155
39,3,DiscoveredLabels,3.3333331,6.5128184,33.23074,30.2307501,26.6922818
39,3,Easiness,3.154964,18.257346,59.849666,16.449279999999998,2.2887444
39,3,Efficiency,3.3,3.63,16.52,13.22,62.5
39,3,FrequencyRecall,0.17647049999999997,0.05086456,0.043140882,0.12415359000000001,4.4960632
39,3,Lift,1.047212,0.19880099999999998,0.27604282999999996,0.8036597999999999,27.347869
39,3,OracleLift,1.046594,0.3433986,0.26499081,1.2435885999999998,23.271272
42,1,Recall,0.43092089,0.09810358000000001,0.148910561,0.45212952700000003,3.927869
42,4,DiscoveredLabels,3.1190451,6.404764699999999,32.380950000000006,29.571436,28.5238027
42,4,Easiness,1.3692661000000002,17.265722999999998,60.834787,18.694206,1.8360176000000001
42,4,Efficiency,0.33,4.95,21.17,20.79,51.84
42,4,FrequencyRecall,0.8333335900000001,0.036465592,0.069836856,0.261796998,3.82692344
42,4,Lift,0.241134,0.2866885,0.34803795,1.1127604,28.400677
42,4,OracleLift,2.893608,0.21020249999999996,0.38041524000000004,1.3061882,24.055693
45,1,Recall,0.43749985,0.10576221000000001,0.156027592,0.52384403,3.9770495
45,5,DiscoveredLabels,2.9555531999999998,6.4444435,31.666668,31.9777787,26.9555601
45,5,Easiness,1.310118,20.829213,56.471093,19.963845000000003,1.4257574
45,5,Efficiency,0.66,6.93,21.47,65.27,4.95
45,5,FrequencyRecall,0.4,0.37421369,0.7121389100000001,2.30420788,2.0454545
45,5,Lift,0.50226,0.3325799,0.38028533000000003,3.2721723,3.535386
45,5,OracleLift,1.25565,0.42926020000000004,0.38041403,2.6214611000000003,10.438742
48,1,Recall,0.43749985,0.133114481,0.174750822,0.54350193,3.9770495
48,6,DiscoveredLabels,2.7708323000000004,7.6041699000000005,33.250003,31.1041633,25.2708317
48,6,Easiness,1.0,42.088225,49.441173,8.4705879,1.0
48,6,Efficiency,0.0,24.77,56.6,17.82,0.0
48,6,FrequencyRecall,0.0,9.5999951,24.5,53.2,0.0
48,6,Lift,0.0,0.5897707,1.14722181,1.96724,0.0
48,6,OracleLift,8.58,0.55532857,0.8887648,2.16359,3.63
51,1,Recall,0.43749985,0.139314324,0.181648918,0.60793591,4.1180327
51,5,DiscoveredLabels,2.6078408,7.4901956,32.529408,32.745093000000004,24.6274502
51,5,Easiness,1.3113928,20.856485,56.539828,19.873604,1.4186963
51,5,Efficiency,0.0,5.63,20.79,58.64,14.21
51,5,FrequencyRecall,0.4,0.42767286,0.78497136,2.8770232399999998,3.9999987999999997
51,5,Lift,0.0,0.2701328,0.36774655,2.9555886,10.011656
51,5,OracleLift,1.00254,0.3176216,0.4085412,2.4005452,14.493392000000002
54,1,Recall,0.43749985,0.143326004,0.188327988,0.65453214,4.4459010999999995
54,4,DiscoveredLabels,2.4629611,7.2777786,31.851848,33.296293,25.1111083
54,4,Easiness,1.3696366,17.2702,60.849157000000005,18.69337,1.8176642
54,4,Efficiency,0.0,3.63,20.18,42.39,33.0
54,4,FrequencyRecall,0.8333335900000001,0.044179449999999995,0.081973743,0.34453777799999996,4.46794976
54,4,Lift,0.0,0.2101925,0.33168,2.2685001,18.274962000000002
54,4,OracleLift,1.20523,0.24840810000000002,0.30441628000000004,2.1581714,18.986127
57,1,Recall,0.45394723,0.149890574,0.193474208,0.67418992,5.02295108
57,3,DiscoveredLabels,2.4210545,7.210524400000001,30.999999,32.491222,26.8771893
57,3,Easiness,3.1548629999999998,18.2655,59.873748,16.45104,2.2548811
57,3,Efficiency,1.65,5.94,15.51,17.88,58.12
57,3,FrequencyRecall,0.20588225,0.06917583,0.05772806,0.18510169,5.881887900000001
57,3,Lift,0.52208,0.3251674,0.25904455000000004,1.0877729,25.855816
57,3,OracleLift,1.5687119999999999,0.1806506,0.32585049,1.4874966,20.882624
60,1,Recall,0.45394723,0.153172844,0.200043844,0.70331242,5.51803308
60,4,DiscoveredLabels,2.3000009,7.000001999999999,30.449999,32.2,28.0500002
60,4,Easiness,1.370136,17.275128000000002,60.863894,18.684645,1.8062036000000001
60,4,Efficiency,0.0,2.97,19.8,26.44,49.85
60,4,FrequencyRecall,0.8333335900000001,0.050490828,0.09391164399999999,0.396250696,5.43589806
60,4,Lift,0.0,0.1719952,0.32530284000000004,1.4167545000000001,27.879917999999996
60,4,OracleLift,0.240958,0.22927779999999998,0.34702893,1.6965983,23.42964
63,1,Recall,0.46381566999999996,0.15536104,0.20836524,0.7775756699999999,5.55409838
63,5,DiscoveredLabels,2.2380929999999997,6.7619023,30.206323,33.904740000000004,26.888862399999997
63,5,Easiness,1.3139832,20.886554999999998,56.610158,19.79618,1.3931398
63,5,Efficiency,0.99,1.98,25.11,67.65,3.63
63,5,FrequencyRecall,0.55,0.44654083,0.8728323299999999,3.53721668,4.5000002
63,5,Lift,0.75042,0.0948912,0.44340113999999997,3.4165066,2.624847
63,5,OracleLift,0.75042,0.2051154,0.45476771,2.9083852,7.443562999999999
66,1,Recall,0.46381566999999996,0.198760045,0.22139485,0.80014571,5.55409838
66,6,DiscoveredLabels,2.1363615,8.2575816,30.636358,33.303027,25.6666589
66,6,Easiness,1.0,43.741947999999994,48.70968,7.548385499999999,1.0
66,6,Efficiency,0.0,39.3,39.28,20.46,0.0
66,6,FrequencyRecall,0.0,17.5333254,30.45,65.6,0.0
66,6,Lift,0.0,0.90447316,0.8090045100000001,2.531925,0.0
66,6,OracleLift,5.28,0.75720596,0.7229058700000001,2.243625,6.93
69,1,Recall,0.46381566999999996,0.20678338,0.22708852000000002,0.86639969,5.69836094
69,5,DiscoveredLabels,2.0434808,8.217389800000001,30.057973999999998,34.492759,25.1884116
69,5,Easiness,1.314609,20.92401,56.67215,19.700608,1.3886299
69,5,Efficiency,0.0,7.26,17.16,60.29,14.52
69,5,FrequencyRecall,0.55,0.51572316,0.93294787,4.1262140800000005,6.500005099999999
69,5,Lift,0.0,0.34741350000000004,0.30282646,3.0618624999999997,10.603226
69,5,OracleLift,0.49929,0.37876550000000003,0.46082729,2.1484199,16.155555
72,1,Recall,0.47039461000000005,0.20970097000000001,0.23332962999999998,0.91736388,6.00327842
72,4,DiscoveredLabels,1.9861126999999998,7.9861099,29.597222000000002,35.000002,25.430554400000002
72,4,Easiness,1.3706354000000003,17.280288,60.878763,18.681731,1.7885552999999998
72,4,Efficiency,0.66,2.64,18.81,46.31,30.69
72,4,FrequencyRecall,0.8508775300000001,0.056100892,0.10525266900000001,0.4867484,6.03205138
72,4,Lift,0.481742,0.15280480000000002,0.30901578,2.4796128,17.352139
72,4,OracleLift,1.681871,0.13370420000000002,0.39572648,2.2503912,16.041441
75,1,Recall,0.48684199,0.21626549,0.23705238,0.9373859,6.61967204
75,3,DiscoveredLabels,1.9733327,7.9066711,28.866669,34.333332,26.9200048
75,3,Easiness,3.1556900000000003,18.272352,59.898404,16.450187,2.2233994999999998
75,3,Efficiency,1.65,5.94,11.22,18.15,62.16
75,3,FrequencyRecall,0.235294,0.08748716,0.068280524,0.2471784,7.3622065
75,3,Lift,0.52179,0.32505919999999994,0.18735446,1.1044027,28.070003999999997
75,3,OracleLift,0.8360980000000001,0.3972864,0.23139142,1.6666598,21.633296
78,1,Recall,0.48684199,0.21772427,0.24230811,0.9683290800000001,7.15409604
78,4,DiscoveredLabels,1.8974339999999998,7.6538479,28.371794,34.10256,27.9743546
78,4,Easiness,1.3708939,17.285616,60.893988,18.671558,1.7779255
78,4,Efficiency,0.0,1.32,15.85,28.13,53.86
78,4,FrequencyRecall,0.8508775300000001,0.058905948,0.114803022,0.54169351,7.0769229
78,4,Lift,0.0,0.0764016,0.26030573999999995,1.5087744,30.594177
78,4,OracleLift,1.199691,0.11450859999999999,0.31485846,1.3286301,29.231588000000002
81,1,Recall,0.49342093,0.22392413,0.24931562,1.03421853,7.272129039999999
81,5,DiscoveredLabels,1.8518536,7.5802456,28.11112,35.074073,27.3827162
81,5,Easiness,1.3172157999999998,20.951008,56.750329,19.619197,1.3622506
81,5,Efficiency,0.66,5.61,21.12,59.91,11.88
81,5,FrequencyRecall,0.65,0.56918234,1.0069364299999999,4.7119741,8.136368699999998
81,5,Lift,0.49829999999999997,0.268579,0.37218833,3.0567213,8.965537
81,5,OracleLift,1.74405,0.2528096,0.43030676,2.6492369,11.512157
84,1,Recall,0.49342093,0.277534654,0.26015551,1.05387649,7.272129039999999
84,6,DiscoveredLabels,1.7857157000000001,9.059528799999999,28.285716,34.464287,26.4047641
84,6,Easiness,1.0,44.178567,49.678571000000005,6.1728605,1.0
84,6,Efficiency,0.0,48.62,32.69,17.82,0.0
84,6,FrequencyRecall,0.0,27.3333344,35.4,76.4,0.0
84,6,Lift,0.0,1.10832062,0.6542656800000001,2.849,0.0
84,6,OracleLift,9.57,0.89542525,0.62437056,3.2845999999999997,4.29
87,1,Recall,0.49342093,0.282275714,0.26672505999999996,1.11867481,7.43278594
87,5,DiscoveredLabels,1.7241406999999997,8.8965593,28.000010000000003,35.321844999999996,26.0574766
87,5,Easiness,1.3185132,20.981424,56.820841,19.538156,1.3410747
87,5,Efficiency,0.0,4.29,19.82,58.99,16.19
87,5,FrequencyRecall,0.65,0.61006269,1.07630045,5.2880259999999994,10.36364
87,5,Lift,0.0,0.20499040000000002,0.34886409999999995,3.0195285000000003,11.988719000000001
87,5,OracleLift,2.237895,0.2050902,0.38321204000000003,2.5778471,14.732033000000001
90,1,Recall,0.49342093,0.28592268400000004,0.27417052999999997,1.16345064,7.75737324
90,4,DiscoveredLabels,1.666665,8.711104,27.822224000000002,35.511109000000005,26.2888832
90,4,Easiness,1.3713931,17.291430000000002,60.910323,18.668056,1.7587964
90,4,Efficiency,0.0,3.3,22.44,40.74,32.69
90,4,FrequencyRecall,0.8508775300000001,0.065918584,0.12833264,0.62120194,7.711539299999999
90,4,Lift,0.0,0.1908407,0.36840897999999994,2.1840967,18.835145
90,4,OracleLift,2.6434320000000002,0.22900089999999998,0.35760742,1.9664538999999999,18.848206
93,1,Recall,0.50657883,0.289934354,0.27953573,1.18092444,8.37377234
93,3,DiscoveredLabels,1.6559157999999998,8.5483923,27.451614,34.88172,27.462375499999997
93,3,Easiness,3.1565254,18.279203,59.925575,16.449082,2.1896496
93,3,Efficiency,1.32,3.63,16.17,15.87,62.13
93,3,FrequencyRecall,0.2588234,0.0986774,0.083488441,0.30135456,8.8425127
93,3,Lift,0.41843199999999997,0.1985781,0.26987463,0.9667673000000001,28.531367
93,3,OracleLift,0.627648,0.2707097,0.25331408,1.3669635,25.012311
96,1,Recall,0.50657883,0.29321662,0.2853389,1.20895512,8.90163364
96,4,DiscoveredLabels,1.6041673,8.3750009,27.145837999999998,34.593747,28.2812537
96,4,Easiness,1.3718931,17.296516999999998,60.924258,18.659909,1.747421
96,4,Efficiency,0.0,2.97,17.51,25.43,53.24
96,4,FrequencyRecall,0.8508775300000001,0.07222993800000001,0.138877821,0.67097584,8.74358598
96,4,Lift,0.0,0.171678,0.2873675,1.3651878,30.783469
96,4,OracleLift,0.24060800000000002,0.22894420000000001,0.25456342,1.8250228,26.151363999999997
99,1,Recall,0.51315777,0.29540478,0.29190847000000003,1.2788492,9.032779940000001
99,5,DiscoveredLabels,1.5757560000000002,8.181815,26.929266,35.484825,27.828255600000002
99,5,Easiness,1.3211463,21.014606,56.894287999999996,19.458783,1.3111728
99,5,Efficiency,0.66,1.98,19.82,63.61,13.2
99,5,FrequencyRecall,0.75,0.62893055,1.14566437,5.9093852,12.1818256
99,5,Lift,0.49632,0.0943397,0.34790796,3.26384,10.035962
99,5,OracleLift,1.98528,0.1261513,0.35393669000000005,2.3919488,20.829704000000003
102,1,Recall,0.51315777,0.3450037,0.30406223,1.2981425100000001,9.032779940000001
102,6,DiscoveredLabels,1.529411,9.274509799999999,27.225488999999996,34.960784,27.0097987
102,6,Easiness,1.0,43.6,51.68,4.95,1.0
102,6,Efficiency,0.0,45.0,36.64,17.49,0.0
102,6,FrequencyRecall,0.0,36.4,40.95,87.0,0.0
102,6,Lift,0.0,1.03614379,0.69451977,2.97,0.0
102,6,OracleLift,11.55,0.85457425,0.49558509,5.115,2.64
105,1,Recall,0.51315777,0.34901534,0.31304065000000003,1.3593001200000001,9.16064864
105,5,DiscoveredLabels,1.4857132999999998,9.1142946,27.228574,35.561909,26.6095219
105,5,Easiness,1.3224554999999998,21.052638,56.968012,19.369756,1.2871426
105,5,Efficiency,0.0,3.63,27.06,55.61,12.87
105,5,FrequencyRecall,0.75,0.6635217900000001,1.24046252,6.4530750999999995,13.954553599999999
105,5,Lift,0.0,0.172379,0.47500225999999995,2.8692789,9.926369
105,5,OracleLift,0.742995,0.33002929999999997,0.5159818,2.3062085,13.490885
108,1,Recall,0.51315777,0.35412108000000003,0.32190956,1.39242751,9.53442014
108,4,DiscoveredLabels,1.4444443,8.990737000000001,27.222226,35.416675,26.925930200000003
108,4,Easiness,1.3723934,17.301707999999998,60.940020000000004,18.657352,1.7285087
108,4,Efficiency,0.0,4.62,26.75,30.08,37.64
108,4,FrequencyRecall,0.8508775300000001,0.082047606,0.154993987,0.72979938,9.47435842
108,4,Lift,0.0,0.2670065,0.4389538,1.6131536,22.035106999999996
108,4,OracleLift,2.1668279999999998,0.2670065,0.41222969,1.5404397,21.945655000000002
111,1,Recall,0.52960516,0.36068563000000003,0.32683678,1.40844481,10.150820340000001
111,3,DiscoveredLabels,1.4504494600000002,8.9099062,26.891865000000003,34.85583,27.8918644
111,3,Easiness,3.1575436000000003,18.287355,59.949917,16.449333,2.1558676
111,3,Efficiency,1.65,5.94,14.85,14.52,62.12
111,3,FrequencyRecall,0.28823515,0.11698871000000001,0.097454888,0.35101570000000004,10.3228172
111,3,Lift,0.5218219999999999,0.324917,0.24774639999999998,0.8841222999999999,29.000592
111,3,OracleLift,1.8794369999999998,0.2346142,0.26424304,1.1041303999999998,25.565497
114,1,Recall,0.52960516,0.36688546,0.33253042,1.43647474,10.65573294
114,4,DiscoveredLabels,1.41228218,8.8245581,26.640355,34.614036999999996,28.508766599999998
114,4,Easiness,1.3728934000000002,17.306310999999997,60.952382,18.653105,1.7152913
114,4,Efficiency,0.0,5.61,17.16,25.44,50.83
114,4,FrequencyRecall,0.8508775300000001,0.093969048,0.165340155,0.77957342,10.461535719999999
114,4,Lift,0.0,0.3242007,0.28155502000000004,1.3668553,30.073784
114,4,OracleLift,0.71919,0.3432532,0.29268134,1.7561059,24.564614000000002
117,1,Recall,0.5394736,0.37235593,0.33855248000000004,1.5056424999999998,10.77704904
117,5,DiscoveredLabels,1.40170843,8.7264918,26.427324,35.350404,28.0939894
117,5,Easiness,1.3250975,21.087435,57.027362999999994,19.296398999999997,1.2636847
117,5,Efficiency,0.99,4.95,18.15,62.93,12.21
117,5,FrequencyRecall,0.9,0.71069165,1.3040461199999998,7.0679625,15.6363688
117,5,Lift,0.74151,0.23476210000000003,0.31830289,3.2592991000000002,9.802312
117,5,OracleLift,2.276566,0.1878294,0.3529269,2.5693782,17.957007
120,1,Recall,0.5394736,0.41575487,0.35650942,1.5118308999999999,10.77704904
120,6,DiscoveredLabels,1.3666676899999999,9.4999994,27.133335000000002,34.608337999999996,27.3916696
120,6,Easiness,1.0,43.363629,53.681826,3.4845443,1.0
120,6,Efficiency,0.0,39.35,54.25,5.61,0.0
120,6,FrequencyRecall,0.0,44.333331,49.15,90.4,0.0
120,6,Lift,0.0,0.9109932999999999,1.01045268,1.0164,0.0
120,6,OracleLift,5.61,0.8782615300000001,0.7687920800000001,4.2405,4.29
123,1,Recall,0.5394736,0.42304883000000004,0.36494032,1.5700755000000002,10.91802874
123,5,DiscoveredLabels,1.3333338399999999,9.4308865,27.097569,35.065036,27.0731669
123,5,Easiness,1.3257498,21.119715,57.105013,19.208022,1.2414684
123,5,Efficiency,0.0,6.6,25.41,52.9,14.19
123,5,FrequencyRecall,0.9,0.77358466,1.39306321,7.5857615,17.5909123
123,5,Lift,0.0,0.3126017,0.44511219,2.7536846,11.637342
123,5,OracleLift,1.233375,0.45331380000000004,0.36998445,2.2010892,19.928445
126,1,Recall,0.54605256,0.4277899,0.37205745,1.6108472,11.272130540000001
126,4,DiscoveredLabels,1.3174594099999999,9.3095313,26.968249,35.119037,27.2857091
126,4,Easiness,1.3733937,17.310591,60.968311,18.650542,1.6972042999999999
126,4,Efficiency,0.66,4.29,21.45,37.07,35.65
126,4,FrequencyRecall,0.8684214699999999,0.10308546999999998,0.17827294800000001,0.85197136,11.15384572
126,4,Lift,0.48069,0.24775280000000002,0.35182098000000006,1.9907168000000002,21.4006
126,4,OracleLift,1.206017,0.2857906,0.36265317,1.9337188,20.520775
129,1,Recall,0.555921,0.4281546,0.37786054,1.6330533,11.86885694
129,3,DiscoveredLabels,1.3100783200000001,9.1007719,26.751945,34.775195,28.0620084
129,3,Easiness,3.1583773,18.294202,59.975024999999995,16.450353,2.1220427
129,3,Efficiency,0.99,0.33,17.51,20.15,60.15
129,3,FrequencyRecall,0.30588219999999994,0.11800601000000001,0.113904242,0.4198645,11.7558846
129,3,Lift,0.31254899999999997,0.018035699999999998,0.29201356,1.2262453,28.556976
129,3,OracleLift,0.729281,0.12623189999999998,0.30848770000000003,1.3662609000000001,25.4113
132,1,Recall,0.555921,0.43070746,0.38640096999999995,1.6592641000000001,12.33770254
132,4,DiscoveredLabels,1.28030298,8.946973100000001,26.734852999999998,34.530306,28.5075794
132,4,Easiness,1.3736504999999999,17.315313,60.982613,18.643734000000002,1.6846960999999998
132,4,Efficiency,0.0,2.31,25.76,23.78,47.19
132,4,FrequencyRecall,0.8684214699999999,0.107994308,0.193792197,0.8985130499999999,12.070510019999999
132,4,Lift,0.0,0.133498,0.42245456000000003,1.2784353,28.613851
132,4,OracleLift,0.961032,0.32405819999999996,0.29768665,1.5611535,27.170876
135,1,Recall,0.555921,0.43435444000000006,0.39286099,1.7342552,12.41966594
135,5,DiscoveredLabels,1.25185098,8.8222262,26.57777,35.288883999999996,28.059264
135,5,Easiness,1.3284163999999998,21.148789999999998,57.168239,19.139419,1.2151471999999999
135,5,Efficiency,0.0,3.3,19.47,68.31,8.25
135,5,FrequencyRecall,0.9,0.80503135,1.46127151,8.2524294,18.7272757
135,5,Lift,0.0,0.1557155,0.34036036000000003,3.5696774,6.751028
135,5,OracleLift,1.47708,0.18722760000000002,0.36920177000000004,2.8900004,13.830974
138,1,Recall,0.555921,0.47009471,0.41311728000000003,1.7404434,12.41966594
138,6,DiscoveredLabels,1.2246391399999998,9.3405738,27.340578999999998,34.644924,27.4492755
138,6,Easiness,1.0,43.947362000000005,53.526317,3.1863140000000003,1.0
138,6,Efficiency,0.0,32.37,61.28,5.61,0.0
138,6,FrequencyRecall,0.0,50.866665000000005,58.4,93.8,0.0
138,6,Lift,0.0,0.74074121,1.1497993,1.0031999999999999,0.0
138,6,OracleLift,10.56,0.6080888799999999,0.96312559,3.6283499999999997,3.96
141,1,Recall,0.56249994,0.47629456000000003,0.42111029,1.799053,12.573763300000001
141,5,DiscoveredLabels,1.2127662,9.2624096,27.276597000000002,35.049653,27.198588599999997
141,5,Easiness,1.3310912,21.184688,57.243795,19.039615,1.2008078599999998
141,5,Efficiency,0.66,5.61,24.1,53.27,15.51
141,5,FrequencyRecall,1.0,0.8584906,1.54566377,8.773464299999999,20.863636999999997
141,5,Lift,0.49137000000000003,0.265237,0.42099141,2.8009656,13.250898
141,5,OracleLift,2.7542590000000002,0.3121367,0.39854944000000003,2.2746684,18.782289000000002
144,1,Recall,0.56249994,0.48030622,0.43019815,1.8365482,12.911469199999999
144,4,DiscoveredLabels,1.1874996199999999,9.1458375,27.284719,35.034721,27.3472221
144,4,Easiness,1.3741516000000003,17.320764,60.995379,18.641777,1.6679244
144,4,Efficiency,0.0,3.63,27.42,34.06,33.99
144,4,FrequencyRecall,0.8684214699999999,0.115708166,0.210306348,0.9650932299999999,12.73076354
144,4,Lift,0.0,0.2094291,0.44945442,1.8307872,20.900655
144,4,OracleLift,1.44102,0.40006729999999996,0.43310097,1.7410543,19.175041
147,1,Recall,0.57236838,0.48577670000000006,0.43446835,1.8583903000000002,13.511475599999999
147,3,DiscoveredLabels,1.18367244,9.0612276,26.993198000000003,34.727889,28.0340099
147,3,Easiness,3.1595829,18.304245,59.998683,16.448175000000003,2.0892995
147,3,Efficiency,0.99,4.95,12.87,19.82,60.52
147,3,FrequencyRecall,0.32352925,0.13326544,0.12600858,0.48758451999999997,13.196826399999999
147,3,Lift,0.313607,0.27051359999999997,0.21452163,1.2078829,29.258580000000002
147,3,OracleLift,0.627214,0.2163999,0.24749476999999998,1.5090810000000001,25.935313999999998
150,1,Recall,0.57894734,0.49015306000000003,0.44092843000000004,1.8867848,13.9999971
150,4,DiscoveredLabels,1.17333215,8.9600012,26.84667,34.553332999999995,28.4666669
150,4,Easiness,1.3746505999999998,17.325766,61.007538999999994,18.636056,1.6560035
