Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,SampleDistribution,0.0,1.333332,31.99998,64.66669,1.999998
21,5,DiscoveredLabels,0.14285699999999998,2.9523785,34.666635,60.85717400000001,1.380951
21,5,FrequencyRecall,0.0,,85.0,,6.187500099999999
21,5,Lift,0.0,2.666664,13.113313,70.000023,0.0
21,5,OracleDistribution,0.0,2.666664,27.333313000000004,70.000023,0.0
21,5,OracleLift,0.0,2.666664,13.113313,70.000023,0.0
21,5,Recall,3.0,2.0000014999999998,6.558561,37.588236,7.25
21,5,SampleDistribution,0.0,2.666664,27.333313000000004,70.000023,0.0
24,4,DiscoveredLabels,0.1250001,3.2916672,33.499998999999995,57.499998999999995,5.5833344
24,4,FrequencyRecall,0.0,17.0,,,9.87805
24,4,Lift,0.0,2.21,25.333308000000002,33.999968,0.35921030000000004
24,4,OracleDistribution,0.0,5.666661,25.333308000000002,33.999968,34.999970000000005
24,4,OracleLift,0.0,2.21,25.333308000000002,33.999968,0.35921030000000004
24,4,Recall,3.0,2.5483878,7.2432449,40.588236,33.5
24,4,SampleDistribution,0.0,5.666661,25.333308000000002,33.999968,34.999970000000005
27,3,DiscoveredLabels,0.111111,3.6666652999999996,38.925895,52.333354,4.9629614
27,3,FrequencyRecall,0.0,,,39.0,13.3636706
27,3,Lift,0.0,6.66666,82.33334199999999,2.2000011,0.0
27,3,OracleDistribution,0.0,6.66666,82.33334199999999,10.999989000000001,0.0
27,3,OracleLift,0.0,6.66666,82.33334199999999,2.2000011,0.0
27,3,Recall,3.0,3.1935489,9.468466,41.558825999999996,33.5
27,3,SampleDistribution,0.0,6.66666,82.33334199999999,10.999989000000001,0.0
30,4,DiscoveredLabels,0.0999999,3.7333324,39.933330999999995,48.866670000000006,7.3666693
30,4,FrequencyRecall,0.0,15.0,,,16.707335
30,4,Lift,0.0,1.56,48.999998000000005,17.666649,0.29809511
30,4,OracleDistribution,0.0,4.333329,48.999998000000005,17.666649,28.999971000000002
30,4,OracleLift,0.0,1.56,48.999998000000005,17.666649,0.29809511
30,4,Recall,3.0,3.6129032,10.792786000000001,43.117645,55.25
30,4,SampleDistribution,0.0,4.333329,48.999998000000005,17.666649,28.999971000000002
33,5,DiscoveredLabels,0.09090899999999999,3.6666662,41.848448,47.696947,6.696972999999999
33,5,FrequencyRecall,0.0,,188.0,,12.395835
33,5,Lift,0.0,2.999997,28.130018999999997,35.999975000000006,0.0
33,5,OracleDistribution,0.0,2.999997,61.000019,35.999975000000006,0.0
33,5,OracleLift,0.0,2.999997,28.130018999999997,35.999975000000006,0.0
33,5,Recall,3.0,3.9032261,12.4414301,46.294098999999996,55.25
33,5,SampleDistribution,0.0,2.999997,61.000019,35.999975000000006,0.0
36,6,DiscoveredLabels,0.0833334,3.3611122,44.833327,45.333321,6.388891
36,6,FrequencyRecall,0.0,4.0,254.0,38.0,15.611129999999998
36,6,Lift,0.0,0.0,37.799989000000004,4.2583333,0.03462366
36,6,OracleDistribution,0.0,0.0,77.666675,19.333326000000003,2.999997
36,6,OracleLift,0.0,0.0,37.799989000000004,4.2583333,0.03462366
36,6,Recall,3.0,3.9032261,14.540526,47.999981,57.5
36,6,SampleDistribution,0.0,0.0,77.666675,19.333326000000003,2.999997
39,7,DiscoveredLabels,0.07692299999999999,3.1025641999999998,45.205089,45.71791,5.8974400000000005
39,7,FrequencyRecall,0.0,1.5,156.0,,12.608715
39,7,Lift,0.0,0.0,14.2466545,50.33333400000001,0.0
39,7,OracleDistribution,0.0,0.0,49.666666000000006,50.33333400000001,0.0
39,7,OracleLift,0.0,0.0,14.2466545,50.33333400000001,0.0
39,7,Recall,3.0,3.9032261,15.882867000000001,52.441189,57.5
39,7,SampleDistribution,0.0,0.0,49.666666000000006,50.33333400000001,0.0
42,6,DiscoveredLabels,0.07142849999999999,2.9523794,46.309512999999995,44.238076,6.428570199999999
42,6,FrequencyRecall,0.0,6.5,217.0,49.5,24.194438
42,6,Lift,0.0,0.1599999,31.199994999999998,5.0666709,0.15537315000000002
42,6,OracleDistribution,0.0,0.999999,60.666673,24.999983999999998,13.333323
42,6,OracleLift,0.0,0.1599999,31.199994999999998,5.0666709,0.15537315000000002
42,6,Recall,3.0,4.000000099999999,17.522505000000002,54.647078,67.5
42,6,SampleDistribution,0.0,0.999999,60.666673,24.999983999999998,13.333323
45,5,DiscoveredLabels,0.0666666,2.9555541,47.48889199999999,43.48887,5.9999991999999995
45,5,FrequencyRecall,0.0,,197.0,,18.645834999999998
45,5,Lift,0.0,2.999997,27.60002,32.999974,0.0
45,5,OracleDistribution,0.0,2.999997,64.00002,32.999974,0.0
45,5,OracleLift,0.0,2.999997,27.60002,32.999974,0.0
45,5,Recall,3.0,4.2903215,19.252233,57.55883299999999,67.5
45,5,SampleDistribution,0.0,2.999997,64.00002,32.999974,0.0
48,4,DiscoveredLabels,0.062499900000000004,3.1249993000000003,49.375007,41.812503,5.625001
48,4,FrequencyRecall,0.0,19.0,,,21.902420000000003
48,4,Lift,0.0,1.87,77.66667600000001,16.666655000000002,0.0
48,4,OracleDistribution,0.0,5.666661,77.66667600000001,16.666655000000002,0.0
48,4,OracleLift,0.0,1.87,77.66667600000001,16.666655000000002,0.0
48,4,Recall,3.0,4.838708,21.351330000000004,59.029413999999996,67.5
48,4,SampleDistribution,0.0,5.666661,77.66667600000001,16.666655000000002,0.0
51,3,DiscoveredLabels,0.2352936,3.549019,50.431372,40.490213,5.2941178
51,3,FrequencyRecall,,,,64.0,26.999976
51,3,Lift,2.999997,10.333323,67.333343,4.946666400000001,0.0
51,3,OracleDistribution,2.999997,10.333323,67.333343,19.333314,0.0
51,3,OracleLift,2.999997,10.333323,67.333343,4.946666400000001,0.0
51,3,Recall,12.0,5.8387057,23.171148000000002,60.735288,67.5
51,3,SampleDistribution,2.999997,10.333323,67.333343,19.333314,0.0
54,4,DiscoveredLabels,0.222222,4.592592,51.87037599999999,38.314804,5.0000002
54,4,FrequencyRecall,0.0,72.0,,,29.14635
54,4,Lift,0.0,7.399999,76.33334900000001,1.333332,0.0
54,4,OracleDistribution,0.0,22.333319000000003,76.33334900000001,1.333332,0.0
54,4,OracleLift,0.0,7.399999,76.33334900000001,1.333332,0.0
54,4,Recall,12.0,7.9999937,25.234209,60.852936,67.5
54,4,SampleDistribution,0.0,22.333319000000003,76.33334900000001,1.333332,0.0
57,5,DiscoveredLabels,0.2105268,4.4912274000000005,53.52632,37.035084000000005,4.7368412
57,5,FrequencyRecall,0.0,,255.0,,24.895835
57,5,Lift,0.0,2.666664,33.983342,13.999986000000002,0.0
57,5,OracleDistribution,0.0,2.666664,83.33334199999999,13.999986000000002,0.0
57,5,OracleLift,0.0,2.666664,33.983342,13.999986000000002,0.0
57,5,Recall,12.0,8.258057599999999,27.486459,62.088232,67.5
57,5,SampleDistribution,0.0,2.666664,83.33334199999999,13.999986000000002,0.0
60,6,DiscoveredLabels,0.20000040000000002,4.2666665,54.433329,36.083344,5.0166667
60,6,FrequencyRecall,0.0,8.5,277.0,46.5,30.916676
60,6,Lift,0.0,0.0,49.4200004,2.8516655,0.11815235999999998
60,6,OracleDistribution,0.0,0.0,71.66667699999999,17.999985000000002,10.333323
60,6,OracleLift,0.0,0.0,49.4200004,2.8516655,0.11815235999999998
60,6,Recall,12.0,8.258057599999999,29.423394000000002,63.676477,75.25
60,6,SampleDistribution,0.0,0.0,71.66667699999999,17.999985000000002,10.333323
63,7,DiscoveredLabels,0.19047599999999998,4.0634903,54.523849,36.444407999999996,4.7777753999999995
63,7,FrequencyRecall,0.0,4.5,178.0,,25.304378
63,7,Lift,0.0,0.0,13.666647900000001,43.666662,0.0
63,7,OracleDistribution,0.0,0.0,56.333338000000005,43.666662,0.0
63,7,OracleLift,0.0,0.0,13.666647900000001,43.666662,0.0
63,7,Recall,12.0,8.258057599999999,30.945915,67.529422,75.25
63,7,SampleDistribution,0.0,0.0,56.333338000000005,43.666662,0.0
66,6,DiscoveredLabels,0.18181799999999998,3.8787863,55.166688,35.196964,5.5757588
66,6,FrequencyRecall,0.0,17.5,306.0,58.5,37.277775999999996
66,6,Lift,0.0,0.0,68.666675,1.6466665,0.24850667999999998
66,6,OracleDistribution,0.0,0.0,68.666675,8.999991,22.333322000000003
66,6,OracleLift,0.0,0.0,68.666675,1.6466665,0.24850667999999998
66,6,Recall,12.0,8.258057599999999,32.801769,68.323538,92.0
66,6,SampleDistribution,0.0,0.0,68.666675,8.999991,22.333322000000003
69,5,DiscoveredLabels,0.1739136,4.0724647,55.826079,34.5942,5.3333336000000005
69,5,FrequencyRecall,0.0,,219.0,,31.083336
69,5,Lift,0.0,8.333325,27.653346000000003,21.333316,0.0
69,5,OracleDistribution,0.0,8.333325,70.333346,21.333316,0.0
69,5,OracleLift,0.0,8.333325,27.653346000000003,21.333316,0.0
69,5,Recall,12.0,9.064506999999999,34.702668,70.205874,92.0
69,5,SampleDistribution,0.0,8.333325,70.333346,21.333316,0.0
72,4,DiscoveredLabels,0.1666668,4.7638905,56.625005,33.333309,5.1111151999999995
72,4,FrequencyRecall,0.0,70.0,,,36.390272
72,4,Lift,0.0,5.58,75.000009,4.333329,0.0
72,4,OracleDistribution,0.0,20.666651,75.000009,4.333329,0.0
72,4,OracleLift,0.0,5.58,75.000009,4.333329,0.0
72,4,Recall,12.0,11.0645015,36.729693000000005,70.588228,92.0
72,4,SampleDistribution,0.0,20.666651,75.000009,4.333329,0.0
75,3,DiscoveredLabels,0.2799993,5.9599994,56.853338,31.999998,4.9066644
75,3,FrequencyRecall,,,,12.0,40.363640000000004
75,3,Lift,2.999997,34.666654,62.33334000000001,0.0,0.0
75,3,OracleDistribution,2.999997,34.666654,62.33334000000001,0.0,0.0
75,3,OracleLift,2.999997,34.666654,62.33334000000001,0.0,0.0
75,3,Recall,21.0,14.4193318,38.414376000000004,70.588228,92.0
75,3,SampleDistribution,2.999997,34.666654,62.33334000000001,0.0,0.0
78,4,DiscoveredLabels,0.2692305,6.5641045,57.333347,31.115378999999997,4.7179508000000006
78,4,FrequencyRecall,0.0,76.0,,,43.63411
78,4,Lift,0.0,6.466665000000001,69.333342,8.999991,0.0
78,4,OracleDistribution,0.0,21.666657,69.333342,8.999991,0.0
78,4,OracleLift,0.0,6.466665000000001,69.333342,8.999991,0.0
78,4,Recall,21.0,16.5161054,40.288248,71.382345,92.0
78,4,SampleDistribution,0.0,21.666657,69.333342,8.999991,0.0
81,5,DiscoveredLabels,0.2592597,6.5802475000000005,58.580242,30.037037,4.5432076
81,5,FrequencyRecall,0.0,,284.0,,37.270837
81,5,Lift,0.0,6.999995,35.340007,1.999998,0.0
81,5,OracleDistribution,0.0,6.999995,91.00000700000001,1.999998,0.0
81,5,OracleLift,0.0,6.999995,35.340007,1.999998,0.0
81,5,Recall,21.0,17.1935234,42.747705,71.558817,92.0
81,5,SampleDistribution,0.0,6.999995,91.00000700000001,1.999998,0.0
84,6,DiscoveredLabels,0.2500008,6.3452375,59.738098,28.964286,4.7023765
84,6,FrequencyRecall,0.0,27.5,373.0,54.5,43.416656
84,6,Lift,0.0,0.0,91.000009,0.0,0.09865433
84,6,OracleDistribution,0.0,0.0,91.000009,0.0,8.999991
84,6,OracleLift,0.0,0.0,91.000009,0.0,0.09865433
84,6,Recall,21.0,17.1935234,45.207162,71.558817,98.75
84,6,SampleDistribution,0.0,0.0,91.000009,0.0,8.999991
87,7,DiscoveredLabels,0.2413803,6.1264376,59.66667,29.42529,4.540229
87,7,FrequencyRecall,0.0,4.5,191.0,,37.956494
87,7,Lift,0.0,0.0,19.7633222,42.333321999999995,0.0
87,7,OracleDistribution,0.0,0.0,57.666678000000005,42.333321999999995,0.0
87,7,OracleLift,0.0,0.0,19.7633222,42.333321999999995,0.0
87,7,Recall,21.0,17.1935234,46.765719,75.294117,98.75
87,7,SampleDistribution,0.0,0.0,57.666678000000005,42.333321999999995,0.0
90,6,DiscoveredLabels,0.23333310000000002,5.9666678,60.866658,28.488903999999998,4.44444
90,6,FrequencyRecall,0.0,49.5,387.0,56.5,50.027778
90,6,Lift,0.0,0.2333334,95.666669,0.2666668,0.018518499999999997
90,6,OracleDistribution,0.0,1.333332,95.666669,1.333332,1.666665
90,6,OracleLift,0.0,0.2333334,95.666669,0.2666668,0.018518499999999997
90,6,Recall,21.0,17.322558400000002,49.351343,75.411765,100.0
90,6,SampleDistribution,0.0,1.333332,95.666669,1.333332,1.666665
93,5,DiscoveredLabels,0.22580669999999997,6.2688161000000004,61.559151,27.645172,4.30108
93,5,FrequencyRecall,0.0,,258.0,,43.520837
93,5,Lift,0.0,15.333323,30.2533475,2.333331,0.0
93,5,OracleDistribution,0.0,15.333323,82.333346,2.333331,0.0
93,5,OracleLift,0.0,15.333323,30.2533475,2.333331,0.0
93,5,Recall,21.0,18.806432200000003,51.576606999999996,75.617649,100.0
93,5,SampleDistribution,0.0,15.333323,82.333346,2.333331,0.0
96,4,DiscoveredLabels,0.21875070000000002,7.1354175,61.322914,27.156251,4.16667
96,4,FrequencyRecall,0.0,113.0,,,50.95121
96,4,Lift,0.0,12.143335,53.999995,11.999988,0.0
96,4,OracleDistribution,0.0,33.999997,53.999995,11.999988,0.0
96,4,OracleLift,0.0,12.143335,53.999995,11.999988,0.0
96,4,Recall,21.0,22.096767,53.036079,76.676477,100.0
96,4,SampleDistribution,0.0,33.999997,53.999995,11.999988,0.0
99,3,DiscoveredLabels,0.292929,8.0707062,61.262665,26.333307,4.0404
99,3,FrequencyRecall,,,,21.0,53.590945000000005
99,3,Lift,2.666664,37.999995000000006,59.333339,0.0,0.0
99,3,OracleDistribution,2.666664,37.999995000000006,59.333339,0.0,0.0
99,3,OracleLift,2.666664,37.999995000000006,59.333339,0.0,0.0
99,3,Recall,29.0,25.774199,54.639685,76.676477,100.0
99,3,SampleDistribution,2.666664,37.999995000000006,59.333339,0.0,0.0
102,4,DiscoveredLabels,0.28431368,8.686274300000001,61.5196,25.58824,3.92157
102,4,FrequencyRecall,0.0,98.0,,,58.26831
102,4,Lift,0.0,8.226663,70.00000700000001,0.999999,0.0
102,4,OracleDistribution,0.0,28.999991,70.00000700000001,0.999999,0.0
102,4,OracleLift,0.0,8.226663,70.00000700000001,0.999999,0.0
102,4,Recall,29.0,28.580659999999998,56.531575000000004,76.764713,100.0
102,4,SampleDistribution,0.0,28.999991,70.00000700000001,0.999999,0.0
105,5,DiscoveredLabels,0.27619049,8.9904826,61.514287,25.409525,3.80952
105,5,FrequencyRecall,0.0,,198.0,,49.708338000000005
105,5,Lift,0.0,19.333325,20.8333434,19.333319000000003,0.0
105,5,OracleDistribution,0.0,19.333325,61.333335000000005,19.333319000000003,0.0
105,5,OracleLift,0.0,19.333325,20.8333434,19.333319000000003,0.0
105,5,Recall,29.0,30.451641,58.189231,78.470596,100.0
105,5,SampleDistribution,0.0,19.333325,61.333335000000005,19.333319000000003,0.0
108,6,DiscoveredLabels,0.26851854,8.888888399999999,62.194438,24.944447,3.7037
108,6,FrequencyRecall,0.0,59.5,358.0,68.5,57.944422
108,6,Lift,0.0,0.9066672,86.00001200000001,1.4733341999999998,0.0
108,6,OracleDistribution,0.0,5.333328,86.00001200000001,8.666658,0.0
108,6,OracleLift,0.0,0.9066672,86.00001200000001,1.4733341999999998,0.0
108,6,Recall,29.0,30.967771,60.513553,79.235303,100.0
108,6,SampleDistribution,0.0,5.333328,86.00001200000001,8.666658,0.0
111,7,DiscoveredLabels,0.26126129,8.6486489,62.144182,25.342317,3.6036
111,7,FrequencyRecall,0.0,4.5,217.0,,50.21739
111,7,Lift,0.0,0.0,28.8000063,39.66666,0.0
111,7,OracleDistribution,0.0,0.0,60.33334000000001,39.66666,0.0
111,7,OracleLift,0.0,0.0,28.8000063,39.66666,0.0
111,7,Recall,29.0,30.967771,62.144182,82.73527700000001,100.0
111,7,SampleDistribution,0.0,0.0,60.33334000000001,39.66666,0.0
114,6,DiscoveredLabels,0.25438597,8.5438572,62.535087999999995,25.157896,3.50877
114,6,FrequencyRecall,0.0,58.5,331.0,84.5,66.194474
114,6,Lift,0.0,0.6533338000000001,77.00001200000001,5.7199978,0.0
114,6,OracleDistribution,0.0,4.666662,77.00001200000001,18.333315,0.0
114,6,OracleLift,0.0,0.6533338000000001,77.00001200000001,5.7199978,0.0
114,6,Recall,29.0,31.419386,64.225261,84.35292600000001,100.0
114,6,SampleDistribution,0.0,4.666662,77.00001200000001,18.333315,0.0
117,5,DiscoveredLabels,0.24786329000000001,8.8119651,62.675250999999996,24.846129,3.4188
117,5,FrequencyRecall,0.0,,218.0,,55.958338000000005
117,5,Lift,0.0,18.999989,22.240017,12.99999,0.0
117,5,OracleDistribution,0.0,18.999989,68.00001400000001,12.99999,0.0
117,5,OracleLift,0.0,18.999989,22.240017,12.99999,0.0
117,5,Recall,29.0,33.258095,66.063097,85.499989,100.0
117,5,SampleDistribution,0.0,18.999989,68.00001400000001,12.99999,0.0
120,4,DiscoveredLabels,0.24166657,9.7833307,62.41667,24.225005999999997,3.33333
120,4,FrequencyRecall,0.0,160.0,,0.0,65.439053
120,4,Lift,0.0,13.666665,52.333329000000006,0.0,0.0
120,4,OracleDistribution,0.0,47.66667100000001,52.333329000000006,0.0,0.0
120,4,OracleLift,0.0,13.666665,52.333329000000006,0.0,0.0
120,4,Recall,29.0,37.870991999999994,67.47751,85.499989,100.0
120,4,SampleDistribution,0.0,47.66667100000001,52.333329000000006,0.0,0.0
123,3,DiscoveredLabels,0.74796736,10.1707275,62.195102999999996,23.634113000000003,3.2520299999999995
123,3,FrequencyRecall,,,,37.0,66.500002
123,3,Lift,20.999979000000003,25.666655000000002,53.333332,0.0,0.0
123,3,OracleDistribution,20.999979000000003,25.666655000000002,53.333332,0.0,0.0
123,3,OracleLift,20.999979000000003,25.666655000000002,53.333332,0.0,0.0
123,3,Recall,92.0,40.354858,68.91895000000001,85.499989,100.0
123,3,SampleDistribution,20.999979000000003,25.666655000000002,53.333332,0.0,0.0
126,4,DiscoveredLabels,0.7301589199999999,11.396837600000001,61.626999999999995,23.07143,3.1746
126,4,FrequencyRecall,0.0,206.0,,0.0,72.65850999999999
126,4,Lift,0.0,19.720001,38.333327000000004,0.0,0.0
126,4,OracleDistribution,0.0,61.666673,38.333327000000004,0.0,0.0
126,4,OracleLift,0.0,19.720001,38.333327000000004,0.0,0.0
126,4,Recall,92.0,46.322587999999996,69.95498500000001,85.499989,100.0
126,4,SampleDistribution,0.0,61.666673,38.333327000000004,0.0,0.0
129,5,DiscoveredLabels,0.71317848,11.8372049,61.441852,22.906959999999998,3.10078
129,5,FrequencyRecall,0.0,,180.0,,62.104173
129,5,Lift,0.0,30.333324,18.5666769,15.999984,0.0
129,5,OracleDistribution,0.0,30.333324,53.66667,15.999984,0.0
129,5,OracleLift,0.0,30.333324,18.5666769,15.999984,0.0
129,5,Recall,92.0,49.258066,71.405434,86.911763,100.0
129,5,SampleDistribution,0.0,30.333324,53.66667,15.999984,0.0
132,6,DiscoveredLabels,0.6969699200000001,11.856059700000001,62.030307,22.386374999999997,3.0302999999999995
132,6,FrequencyRecall,0.0,73.5,362.0,62.0,74.083326
132,6,Lift,0.0,2.2833333,87.333344,0.0,0.0
132,6,OracleDistribution,0.0,12.666656,87.333344,0.0,0.0
132,6,OracleLift,0.0,2.2833333,87.333344,0.0,0.0
132,6,Recall,92.0,50.483869999999996,73.765792,86.911763,100.0
132,6,SampleDistribution,0.0,12.666656,87.333344,0.0,0.0
135,7,DiscoveredLabels,0.6814817200000001,11.592606100000001,61.548152,23.21482,2.96296
135,7,FrequencyRecall,0.0,4.5,162.0,,63.043496999999995
135,7,Lift,0.0,0.0,16.303325,59.666675000000005,0.0
135,7,OracleDistribution,0.0,0.0,40.333325,59.666675000000005,0.0
135,7,OracleLift,0.0,0.0,16.303325,59.666675000000005,0.0
135,7,Recall,92.0,50.483869999999996,74.855881,92.17646,100.0
135,7,SampleDistribution,0.0,0.0,40.333325,59.666675000000005,0.0
138,6,DiscoveredLabels,0.66666696,11.8043378,61.920286,22.710145999999998,2.89855
138,6,FrequencyRecall,0.0,92.0,336.0,77.5,81.250019
138,6,Lift,0.0,5.386664100000001,78.666685,0.0,0.0
138,6,OracleDistribution,0.0,21.333315000000002,78.666685,0.0,0.0
138,6,OracleLift,0.0,5.386664100000001,78.666685,0.0,0.0
138,6,Recall,92.0,52.548382000000004,76.982005,92.17646,100.0
138,6,SampleDistribution,0.0,21.333315000000002,78.666685,0.0,0.0
141,5,DiscoveredLabels,0.6524823999999999,11.8368726,62.354604,22.319131000000002,2.83688
141,5,FrequencyRecall,0.0,,271.0,,68.250008
141,5,Lift,0.0,13.333328000000002,28.853342400000002,4.333329,0.0
141,5,OracleDistribution,0.0,13.333328000000002,82.33334,4.333329,0.0
141,5,OracleLift,0.0,13.333328000000002,28.853342400000002,4.333329,0.0
141,5,Recall,92.0,53.838702000000005,79.207228,92.55880799999998,100.0
141,5,SampleDistribution,0.0,13.333328000000002,82.33334,4.333329,0.0
144,4,DiscoveredLabels,0.63888848,12.736108999999999,61.993061,21.854159,2.7777800000000004
144,4,FrequencyRecall,0.0,201.0,,0.0,79.60976
144,4,Lift,0.0,22.239997000000002,45.0,0.0,0.0
144,4,OracleDistribution,0.0,55.0,45.0,0.0,0.0
144,4,OracleLift,0.0,22.239997000000002,45.0,0.0,0.0
144,4,Recall,92.0,59.161272,80.423443,92.55880799999998,100.0
144,4,SampleDistribution,0.0,55.0,45.0,0.0,0.0
147,3,DiscoveredLabels,0.680272,13.054417,62.136055,21.408157000000003,2.72109
147,3,FrequencyRecall,,,,50.0,79.54545
147,3,Lift,2.666664,28.333312,69.000024,0.0,0.0
147,3,OracleDistribution,2.666664,28.333312,69.000024,0.0,0.0
147,3,OracleLift,2.666664,28.333312,69.000024,0.0,0.0
147,3,Recall,100.0,61.903202,82.288306,92.55880799999998,100.0
147,3,SampleDistribution,2.666664,28.333312,69.000024,0.0,0.0
150,4,DiscoveredLabels,0.666667,13.793330000000001,61.893330999999996,20.979993,2.66667
150,4,FrequencyRecall,0.0,200.0,,0.0,86.5854
150,4,Lift,0.0,30.886666,50.000004,0.0,0.0
150,4,OracleDistribution,0.0,49.999996,50.000004,0.0,0.0
150,4,OracleLift,0.0,30.886666,50.000004,0.0,0.0
150,4,Recall,100.0,66.741902,83.639656,92.55880799999998,100.0
150,4,SampleDistribution,0.0,49.999996,50.000004,0.0,0.0
153,5,DiscoveredLabels,0.6535949999999999,13.745108,62.4183,20.568592,2.6143799999999997
153,5,FrequencyRecall,0.0,,317.0,0.0,73.93751700000001
153,5,Lift,0.0,11.333322,50.966672900000006,0.0,0.0
153,5,OracleDistribution,0.0,11.333322,88.666678,0.0,0.0
153,5,OracleLift,0.0,11.333322,50.966672900000006,0.0,0.0
153,5,Recall,100.0,67.838677,86.03604999999999,92.55880799999998,100.0
153,5,SampleDistribution,0.0,11.333322,88.666678,0.0,0.0
156,6,DiscoveredLabels,0.641026,14.21154,62.410254,20.17307,2.5641
156,6,FrequencyRecall,0.0,126.5,286.0,85.0,88.63889800000001
156,6,Lift,0.0,11.7166586,62.000011,0.0,0.0
156,6,OracleDistribution,0.0,37.999989,62.000011,0.0,0.0
156,6,OracleLift,0.0,11.7166586,62.000011,0.0,0.0
156,6,Recall,100.0,71.516099,87.71172399999999,92.55880799999998,100.0
156,6,SampleDistribution,0.0,37.999989,62.000011,0.0,0.0
159,7,DiscoveredLabels,0.628931,13.943386,62.176112999999994,20.735833000000003,2.51572
159,7,FrequencyRecall,0.0,4.5,194.0,,75.95651600000001
159,7,Lift,0.0,0.0,25.4666713,49.999995,0.0
159,7,OracleDistribution,0.0,0.0,50.000005,49.999995,0.0
159,7,OracleLift,0.0,0.0,25.4666713,49.999995,0.0
159,7,Recall,100.0,71.516099,89.063074,96.97056700000002,100.0
159,7,SampleDistribution,0.0,0.0,50.000005,49.999995,0.0
162,6,DiscoveredLabels,0.621118,14.65838,61.75777,20.478267000000002,2.48447
162,6,FrequencyRecall,0.0,164.0,157.0,95.5,95.11107200000001
162,6,Lift,0.0,59.25,28.5,0.0,0.0
162,6,OracleDistribution,0.0,71.5,28.5,0.0,0.0
162,6,OracleLift,0.0,59.25,28.5,0.0,0.0
162,6,Recall,100.0,76.129038,89.576587,96.97056700000002,100.0
162,6,SampleDistribution,0.0,71.5,28.5,0.0,0.0
165,5,DiscoveredLabels,0.609756,14.542668,62.304882,20.103688,2.43902
165,5,FrequencyRecall,0.0,,340.0,0.0,79.895855
165,5,Lift,0.0,8.333327,62.566670599999995,0.0,0.0
165,5,OracleDistribution,0.0,8.333327,91.666673,0.0,0.0
165,5,OracleLift,0.0,8.333327,62.566670599999995,0.0,0.0
