Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,DiscoveredLabels,0.0,3.7777784,41.722219,53.388899,1.1111116
18,6,FrequencyRecall,0.0,1.75,8.5357187,48.142858,8.5
18,6,Lift,0.0,0.1583335,0.60057145,3.8165871,0.9500003000000001
18,6,OracleDistribution,2.333331,5.999994,33.666663,44.66667,13.333323
18,6,OracleLift,2.333331,0.5700006,0.47329889999999997,3.2888088,2.6600006
18,6,Recall,0.0,2.1935496,6.765766999999999,28.264711,5.0
18,6,SampleDistribution,0.0,1.666665,42.666663,51.333339,4.333329
21,5,DiscoveredLabels,0.0,3.9999978,39.904733,55.142883000000005,0.9523801999999999
21,5,FrequencyRecall,0.0,4.571424,6.0303021999999995,40.999977,0.0
21,5,Lift,0.0,0.3504768,0.41883566,4.196282,0.0
21,5,OracleDistribution,3.6666630000000002,5.666661,29.333329000000003,50.333338000000005,10.999994000000001
21,5,OracleLift,3.6666630000000002,0.3723816,0.42509797,3.2440344,10.999994000000001
21,5,Recall,0.0,2.7096785999999997,7.5495503,34.058813,5.0
21,5,SampleDistribution,0.0,5.333328,28.999986000000003,65.666684,0.0
24,4,DiscoveredLabels,0.0,4.5416678,38.083335000000005,52.083337,5.291669
24,4,FrequencyRecall,0.0,3.3076923,7.1363645,58.0,55.0
24,4,Lift,0.0,0.2541665,0.47146141,4.1166645,7.15
24,4,OracleDistribution,2.333331,8.666658,25.999990000000004,27.66665,35.333323
24,4,OracleLift,2.333331,0.2641665,0.48240743,3.7591653000000003,6.89
24,4,Recall,0.0,3.5161304,8.2342346,36.764705,31.75
24,4,SampleDistribution,0.0,8.333325,25.333323,30.666641,35.666648
27,3,DiscoveredLabels,0.0,5.2962937,41.703678,48.296295,4.7037007
27,3,FrequencyRecall,0.0,9.666681,27.357143999999998,79.5,0.0
27,3,Lift,0.0,0.3888884,1.14914546,3.6000018,0.0
27,3,OracleDistribution,7.3333260000000005,11.333324,53.0,21.666655000000002,6.66666
27,3,OracleLift,1.4666674,0.3888884,0.8602566,4.3333324,6.66666
27,3,Recall,0.0,4.6129035,10.14414,38.352941,31.75
27,3,SampleDistribution,0.0,11.333322,70.666675,17.999982,0.0
30,4,DiscoveredLabels,0.0,5.2999991,43.300004,45.633337000000004,5.766667099999999
30,4,FrequencyRecall,0.0,4.5384613,15.000011299999999,71.0,78.0
30,4,Lift,0.0,0.15000001000000002,1.02065436,3.56,5.4
30,4,OracleDistribution,0.999999,11.999991,44.000001000000005,26.66665,16.333322
30,4,OracleLift,0.999999,0.33461529,0.77567859,4.82,6.399999
30,4,Recall,0.0,5.1290317,11.7026948,40.264702,43.25
30,4,SampleDistribution,0.0,5.333328,57.666672000000005,21.66665,15.333318000000002
33,5,DiscoveredLabels,0.0,5.2121214,45.272702,44.272698,5.242425600000001
33,5,FrequencyRecall,0.0,6.428565,11.939385399999999,51.222231,0.0
33,5,Lift,0.0,0.2866668,0.89615814,2.4214809,0.0
33,5,OracleDistribution,3.999996,5.999994,53.999991,29.333326000000003,6.66666
33,5,OracleLift,3.999996,0.3856351,0.74684151,2.3617586,6.66666
33,5,Recall,0.0,5.5483858,13.459446500000002,42.970571,43.25
33,5,SampleDistribution,0.0,4.333329,65.000006,30.666655000000002,0.0
36,6,DiscoveredLabels,0.0,4.7777796,47.222217,42.944429,5.0555579
36,6,FrequencyRecall,0.0,1.75,15.892838999999999,60.28573900000001,13.0
36,6,Lift,0.0,0.0,0.93083724,2.4986116,0.5249997000000001
36,6,OracleDistribution,4.666662,5.999994,46.666664,28.999989,13.666658
36,6,OracleLift,4.666662,0.5250005999999999,0.63160374,2.8058344,3.5250037000000005
36,6,Recall,0.0,5.5483858,15.3153,45.47058,45.5
36,6,SampleDistribution,0.0,0.0,68.66667000000001,28.333326000000003,2.999997
39,7,DiscoveredLabels,0.0,4.4102574,47.256387999999994,43.666632,4.6666689
39,7,FrequencyRecall,0.0,3.0,20.7857222,27.818154,0.0
39,7,Lift,0.0,0.0,0.8692667000000001,1.25814566,0.0
39,7,OracleDistribution,1.999998,5.666661,40.999991,37.666667000000004,13.666659
39,7,OracleLift,1.999998,1.3033339000000002,0.75200681,0.90902212,13.666659
39,7,Recall,0.0,5.5483858,16.603587,50.088237,45.5
39,7,SampleDistribution,0.0,0.0,47.666667000000004,52.333333,0.0
42,6,DiscoveredLabels,0.0,4.0952355,48.309514,42.404749,5.1904745000000005
42,6,FrequencyRecall,0.0,1.75,22.535725,71.4286,31.0
42,6,Lift,0.0,0.0,0.83768905,2.7342232,1.92
42,6,OracleDistribution,4.999995,5.666664000000001,42.999996,31.333324,14.999991
42,6,OracleLift,4.999995,0.4533336,0.5801463,3.4915557,2.8266705
42,6,Recall,0.0,5.5483858,18.279261,52.382363,54.5
42,6,SampleDistribution,0.0,0.0,62.000005,25.999989,11.999991
45,5,DiscoveredLabels,0.0,4.0888863,49.666667,41.399998,4.8444431
45,5,FrequencyRecall,0.0,8.142849,18.1818,60.333356,0.0
45,5,Lift,0.0,0.2349204,0.94535077,2.5996812,0.0
45,5,OracleDistribution,2.666664,9.333327,51.666669,27.666661000000005,8.666658
45,5,OracleLift,2.666664,0.5746026,0.71026848,2.6590465,8.666658
45,5,Recall,0.0,5.9354814,20.135115,54.794125,54.5
45,5,SampleDistribution,0.0,3.999996,68.66668100000001,27.333315000000002,0.0
48,4,DiscoveredLabels,0.0,4.7291689,50.937504,39.479171,4.8541675
48,4,FrequencyRecall,0.0,7.8461519,24.545464000000003,77.4,85.5
48,4,Lift,0.0,0.37692316,1.22304558,2.0533336,1.32
48,4,OracleDistribution,5.333328,22.999987,43.666669,15.999991999999999,11.999994000000001
48,4,OracleLift,5.333328,0.61211549,0.76156816,4.3633334999999995,5.364997
48,4,Recall,0.0,7.3225774,22.027005,55.735298,58.25
48,4,SampleDistribution,0.0,14.333319000000001,70.000009,10.666656,4.999995
51,3,DiscoveredLabels,0.17647020000000002,5.431371799999999,51.90196,37.921571,4.5686262
51,3,FrequencyRecall,9.0,18.000011,41.785688,99.0,0.0
51,3,Lift,0.5100003,0.51472178,1.10757387,2.2100013,0.0
51,3,OracleDistribution,7.666662,25.666655000000002,50.666664,13.33332,2.666664
51,3,OracleLift,1.3033329,0.7961662799999999,0.83843666,5.8633299,2.666664
51,3,Recall,9.0,8.935477599999999,23.846823,56.88236,58.25
51,3,SampleDistribution,2.999997,16.666655000000002,67.333333,12.999987,0.0
54,4,DiscoveredLabels,0.1666665,6.148148699999999,52.907425,36.407388999999995,4.3703705
54,4,FrequencyRecall,0.0,12.0769152,34.090899,83.8,87.0
54,4,Lift,0.0,0.45354308000000004,1.24948037,2.35,0.3
54,4,OracleDistribution,5.333329,24.999988000000002,52.333336,12.666657,4.666664
54,4,OracleLift,5.333329,0.61927745,0.94083853,3.899999,3.9666650000000003
54,4,Recall,9.0,10.709664,25.738713000000004,57.82353,59.0
54,4,SampleDistribution,0.0,18.333324,70.000008,10.666662,0.999999
57,5,DiscoveredLabels,0.1578951,6.105261400000001,54.15790200000001,35.438583,4.1403513
57,5,FrequencyRecall,0.0,10.428561,25.15149,66.333359,0.0
57,5,Lift,0.0,0.2995236,1.04862553,1.722555,0.0
57,5,OracleDistribution,5.333328,7.999995,62.66667100000001,16.333326000000003,7.666659000000001
57,5,OracleLift,5.333328,0.45809489999999997,0.8571981200000001,1.6793886,7.666659000000001
57,5,Recall,9.0,11.225791899999999,27.810783,59.411773000000004,59.0
57,5,SampleDistribution,0.0,5.333328,76.666672,17.99999,0.0
60,6,DiscoveredLabels,0.1500003,5.7999997,54.666667,34.766664999999996,4.616666400000001
60,6,FrequencyRecall,0.0,1.75,29.428575000000002,80.857162,51.5
60,6,Lift,0.0,0.0,0.85855735,3.1416653,2.61
60,6,OracleDistribution,0.0,8.333326000000001,43.666662,25.999989,21.999990000000004
60,6,OracleLift,0.0,0.6202784,0.58196217,3.8988868,6.1133314
60,6,Recall,9.0,11.225791899999999,29.54952,61.352946,69.25
60,6,SampleDistribution,0.0,0.0,64.333341,21.999985000000002,13.666658
63,7,DiscoveredLabels,0.14285699999999998,5.5238088,54.873053,35.063457,4.3968225
63,7,FrequencyRecall,0.0,3.0,33.428563,38.999971,0.0
63,7,Lift,0.0,0.0,1.06640971,1.04272485,0.0
63,7,OracleDistribution,1.666665,5.333331,48.666665,37.666653000000004,6.666662
63,7,OracleLift,1.666665,1.0666660000000001,0.88069098,0.9641533,6.666662
63,7,Recall,9.0,11.225791899999999,31.144113,64.970594,69.25
63,7,SampleDistribution,0.0,0.0,58.99999900000001,41.000001000000005,0.0
66,6,DiscoveredLabels,0.1363635,5.333332799999999,55.424246000000004,34.045445,5.0606052
66,6,FrequencyRecall,0.0,2.75,36.607150000000004,86.285728,80.0
66,6,Lift,0.0,0.08666679999999999,0.87519537,1.9499996,3.6400012
66,6,OracleDistribution,0.666666,8.666662,54.666668,16.333324,19.666662000000002
66,6,OracleLift,0.666666,0.5922227999999999,0.7198708899999999,2.8599994,5.1466665
66,6,Recall,9.0,11.354823900000001,32.954922,66.08824399999999,83.5
66,6,SampleDistribution,0.0,1.333332,67.00000800000001,12.666656,18.999994
69,5,DiscoveredLabels,0.1304352,5.275363,56.304335,33.449283,4.840581
69,5,FrequencyRecall,0.0,12.142845,32.030271,73.111138,0.0
69,5,Lift,0.0,0.22180980000000003,1.03531593,1.9927783,0.0
69,5,OracleDistribution,4.666662,7.333332,58.333339,25.333322000000003,4.333332
69,5,OracleLift,4.666662,0.37238140000000003,0.80053556,2.8144446,4.333332
69,5,Recall,9.0,11.7419191,34.999965,67.882365,83.5
69,5,SampleDistribution,0.0,3.9999980000000006,75.666674,20.333325000000002,0.0
72,4,DiscoveredLabels,0.1250001,6.2916669,56.583326,32.138885,4.861115
72,4,FrequencyRecall,0.0,18.9230583,42.681805000000004,85.0,95.0
72,4,Lift,0.0,0.6944475,1.16748776,0.45,1.26
72,4,OracleDistribution,7.333329,29.333317,47.000005,7.999992,8.333327
72,4,OracleLift,7.333329,0.6850698,0.8741051299999999,1.935,4.989996
72,4,Recall,9.0,14.612880299999999,36.702666,68.058835,87.5
72,4,SampleDistribution,0.0,29.666658,63.00001,1.999998,5.333330000000001
75,3,DiscoveredLabels,0.17333289999999998,7.5600018,56.746666,30.85333,4.666665
75,3,FrequencyRecall,13.0,36.999992999999996,54.785726999999994,99.0,0.0
75,3,Lift,0.1866668,1.04455696,1.0353346700000001,0.0,0.0
75,3,OracleDistribution,5.666663,34.999994,47.666666000000006,9.666662,1.999998
75,3,OracleLift,0.7933337,0.95588998,0.82351962,9.666662,1.999998
75,3,Recall,13.0,18.2902944,38.342304000000006,68.058835,87.5
75,3,SampleDistribution,1.333332,37.999994,60.666672,0.0,0.0
78,4,DiscoveredLabels,0.16666649999999997,8.2179525,57.025658,30.102556,4.4871806
78,4,FrequencyRecall,0.0,24.6153604,51.409098,91.8,95.0
78,4,Lift,0.0,0.54348472,1.2033863,2.4,0.0
78,4,OracleDistribution,5.666661,27.333331,52.000006000000006,13.999986000000002,0.999999
78,4,OracleLift,5.666661,0.61055534,0.97971117,5.146664,0.24
78,4,Recall,13.0,20.677397999999997,40.072032,69.058831,87.5
78,4,SampleDistribution,0.0,24.666662000000002,64.00000800000001,11.333322,0.0
81,5,DiscoveredLabels,0.16049409999999997,8.1851855,57.691367,29.641975,4.3209856
81,5,FrequencyRecall,0.0,15.285699,38.848445999999996,79.000021,0.0
81,5,Lift,0.0,0.3542854,1.03573614,2.368055,0.0
81,5,OracleDistribution,1.999998,12.99999,62.666673,17.333318000000002,4.999995
81,5,OracleLift,1.999998,0.6224598,0.8680527100000001,2.64361,4.999995
81,5,Recall,13.0,21.387086,42.099057,70.617646,87.5
81,5,SampleDistribution,0.0,7.3333260000000005,75.000015,17.666653,0.0
84,6,DiscoveredLabels,0.1547624,7.9166679,58.619045,28.880961000000003,4.4285681
84,6,FrequencyRecall,0.0,3.25,45.571428000000004,89.857153,91.0
84,6,Lift,0.0,0.038333400000000004,1.07959496,1.5333335,1.5716672
84,6,OracleDistribution,5.999994,10.666659,58.000002,13.333323,11.999988
84,6,OracleLift,5.999994,0.6644453,0.74735713,3.2361108,6.751661800000001
84,6,Recall,13.0,21.451602,44.360316000000005,71.352943,93.0
84,6,SampleDistribution,0.0,0.666666,83.66668100000001,8.333325,7.3333260000000005
87,7,DiscoveredLabels,0.1494259,7.666665500000001,58.563218,29.344833000000005,4.2758621
87,7,FrequencyRecall,0.0,5.0,45.642848,50.54545,0.0
87,7,Lift,0.0,0.1133334,1.0312046,1.07754463,0.0
87,7,OracleDistribution,3.6666630000000002,8.999994000000001,38.999994,38.333325,9.999996000000001
87,7,OracleLift,3.6666630000000002,1.5299996999999999,0.71119517,0.96866331,9.999996000000001
87,7,Recall,13.0,21.516118000000002,45.900855,75.088235,93.0
87,7,SampleDistribution,0.0,0.666666,57.000001000000005,42.333333,0.0
90,6,DiscoveredLabels,0.1444443,7.6222236,59.511112999999995,28.411125,4.3111068
90,6,FrequencyRecall,0.0,8.0,54.892861999999994,90.428581,99.0
90,6,Lift,0.0,0.3277783,1.1384114699999999,0.2666668,1.0666672
90,6,OracleDistribution,6.999998000000001,9.999991999999999,60.66667,14.666663000000002,7.666661
90,6,OracleLift,6.999998000000001,0.5111118,0.79436436,6.844440100000001,4.1999991
90,6,Recall,13.0,22.129024,48.252217,75.205881,97.0
90,6,SampleDistribution,0.0,6.333327000000001,87.000005,1.333332,5.333328
93,5,DiscoveredLabels,0.1397851,7.731181299999999,59.83872,28.118289,4.1720476
93,5,FrequencyRecall,0.0,19.99998,45.181774999999995,85.44445900000001,0.0
93,5,Lift,0.0,0.4933338,0.95627943,2.5744446,0.0
93,5,OracleDistribution,4.9999970000000005,12.333326000000001,56.333342,18.333324,7.999992
93,5,OracleLift,4.9999970000000005,0.5915557,0.7777337599999999,3.4511106000000003,7.999992
93,5,Recall,13.0,23.193557000000002,50.13514,76.911769,97.0
93,5,SampleDistribution,0.0,10.999991999999999,69.66667000000001,19.333323,0.0
96,4,DiscoveredLabels,0.1354171,8.4375012,59.885417,27.468748,4.0729197
96,4,FrequencyRecall,0.0,31.615355,59.77274499999999,96.2,96.5
96,4,Lift,0.0,0.6360003599999999,1.19708488,1.54,0.21
96,4,OracleDistribution,9.99999,25.666661000000005,47.999998000000005,10.666659,5.666661
96,4,OracleLift,9.99999,0.54812164,0.92911587,4.609997,4.086663000000001
96,4,Recall,13.0,26.129047999999997,51.792826,77.558825,97.75
96,4,SampleDistribution,0.0,30.333325,61.33334000000001,7.3333260000000005,0.999999
99,3,DiscoveredLabels,0.313131,9.070704999999998,60.030343,26.636336999999997,3.949491
99,3,FrequencyRecall,31.0,51.666672,68.642865,99.0,0.0
99,3,Lift,0.6600005999999999,0.8304996099999999,1.1283292600000001,0.0,0.0
99,3,OracleDistribution,14.99999,29.999991,47.66667,7.333329,0.0
99,3,OracleLift,3.1333325000000003,0.87449917,0.82993297,7.333329,0.0
99,3,Recall,31.0,28.967765,53.540583999999996,77.558825,97.75
99,3,SampleDistribution,5.999994,29.333322000000003,64.666682,0.0,0.0
102,4,DiscoveredLabels,0.30392152000000006,10.0588205,59.931355,25.872556,3.8333348999999997
102,4,FrequencyRecall,0.0,41.46151,67.500007,96.6,96.5
102,4,Lift,0.0,0.8627568099999999,1.15503634,0.06,0.0
102,4,OracleDistribution,9.666662,33.999987000000004,40.99999900000001,12.99999,2.333331
102,4,OracleLift,9.666662,0.68342398,0.8299604700000001,9.993324,2.333331
102,4,Recall,31.0,33.096802,55.072117,77.617649,97.75
102,4,SampleDistribution,0.0,42.666665,56.666667000000004,0.666666,0.0
105,5,DiscoveredLabels,0.29523811,10.2190595,60.238096,25.523806,3.7238058
105,5,FrequencyRecall,0.0,26.714264,51.60608,90.00001,0.0
105,5,Lift,0.0,0.6878974,0.9723134600000001,2.3749999,0.0
105,5,OracleDistribution,6.333327000000001,15.999991,57.33334000000001,14.333321000000002,5.999994
105,5,OracleLift,6.333327000000001,0.6958337,0.79240281,4.4583329,5.999994
105,5,Recall,31.0,34.612930999999996,56.98202499999999,78.823532,97.75
105,5,SampleDistribution,0.0,15.666656,70.666679,13.666656,0.0
108,6,DiscoveredLabels,0.28703706,10.0555527,60.91667,25.120361,3.6203672
108,6,FrequencyRecall,0.0,11.25,63.964274,95.14286200000001,99.0
108,6,Lift,0.0,0.21250029999999998,1.13847527,1.7944455,0.0
108,6,OracleDistribution,7.666659000000001,8.999997,62.666674,13.666656,6.999993000000001
108,6,OracleLift,7.666659000000001,0.4108335,0.83928645,4.7377746,6.446660400000001
108,6,Recall,31.0,35.032284999999995,59.270311,79.794118,97.75
108,6,SampleDistribution,0.0,4.333329,84.66668,10.999989000000001,0.0
111,7,DiscoveredLabels,0.27927930999999995,9.835661700000001,60.550954000000004,25.812555000000003,3.5215539000000002
111,7,FrequencyRecall,0.0,11.0,55.928577999999995,64.454573,0.0
111,7,Lift,0.0,0.2450001,0.8781905799999999,1.28788981,0.0
111,7,OracleDistribution,2.666664,7.833327000000001,38.416659,42.666664,8.416661
111,7,OracleLift,2.666664,1.0966673,0.7198877,1.15922302,8.416661
111,7,Recall,31.0,35.225832999999994,60.567606999999995,84.29412099999999,97.75
111,7,SampleDistribution,0.0,1.7499989999999999,47.749998000000005,50.5,0.0
114,5,DiscoveredLabels,0.0,9.64912,60.5263,26.3158,3.50877
114,5,FrequencyRecall,0.0,28.5714,57.575799999999994,100.0,0.0
114,5,Lift,0.0,0.0,1.29412,0.0,0.0
114,5,OracleDistribution,0.0,33.3333,66.6667,0.0,0.0
114,5,OracleLift,0.0,1.46667,0.862745,0.0,0.0
114,5,Recall,0.0,35.4839,62.162200000000006,88.2353,100.0
114,5,SampleDistribution,0.0,0.0,100.0,0.0,0.0
114,6,DiscoveredLabels,0.28034003092783505,9.764557113402063,61.241821649484535,25.268744329896908,3.4445240206185566
114,6,FrequencyRecall,0.0,17.010309278350515,73.1222412371134,97.79087113402062,100.0
114,6,Lift,0.0,0.31271494845360825,1.1819267319587627,0.91409,0.09622
114,6,OracleDistribution,6.185560824742268,15.46390824742268,55.67011443298969,15.807549484536082,6.872845360824742
114,6,OracleLift,6.185560824742268,0.585338969072165,0.7722867216494845,9.010305051546393,6.281780824742269
114,6,Recall,31.95876288659794,35.91622371134021,62.91449793814433,84.74833402061856,98.19587628865979
114,6,SampleDistribution,0.0,7.21649175257732,85.56701237113403,6.529203092783505,0.6872845360824743
117,4,DiscoveredLabels,0.0,11.1111,59.829100000000004,25.641000000000002,3.4187999999999996
117,4,FrequencyRecall,0.0,69.2308,63.6364,100.0,100.0
117,4,Lift,0.0,1.66667,0.555556,0.0,0.0
117,4,OracleDistribution,0.0,66.6667,33.3333,0.0,0.0
117,4,OracleLift,0.0,1.66667,0.555556,0.0,0.0
117,4,Recall,0.0,41.9355,63.0631,88.2353,100.0
117,4,SampleDistribution,0.0,66.6667,33.3333,0.0,0.0
117,5,DiscoveredLabels,0.27315186597938146,10.016482577319588,61.47764020618557,24.87650412371134,3.3562246391752577
117,5,FrequencyRecall,0.0,35.05152268041237,58.106883505154634,93.01260721649486,0.0
117,5,Lift,0.0,0.7711338144329898,0.9670221237113402,1.701030824742268,0.0
117,5,OracleDistribution,9.278341237113402,15.807548453608248,54.63917525773196,14.776624742268043,5.4982762886597945
117,5,OracleLift,9.278341237113402,0.6372118556701031,0.7533184020618556,5.556700515463918,5.4982762886597945
117,5,Recall,31.95876288659794,37.81179690721649,64.81846185567011,85.6276556701031,98.19587628865979
117,5,SampleDistribution,0.0,19.587623711340207,70.44674432989692,9.965625773195876,0.0
120,3,DiscoveredLabels,0.833333,11.6667,59.1667,25.0,3.33333
120,3,FrequencyRecall,100.0,50.0,85.7143,100.0,0.0
120,3,Lift,2.66667,0.666667,0.8888890000000002,0.0,0.0
120,3,OracleDistribution,66.6667,0.0,33.3333,0.0,0.0
120,3,OracleLift,5.33333,0.0,0.8888890000000002,0.0,0.0
120,3,Recall,100.0,45.161300000000004,63.964,88.2353,100.0
120,3,SampleDistribution,33.3333,33.3333,33.3333,0.0,0.0
120,4,DiscoveredLabels,0.2663229175257732,10.84838268041237,61.315215463917525,24.297734020618556,3.272341030927835
120,4,FrequencyRecall,0.0,51.07058865979381,75.2577381443299,97.52577319587628,96.3917525773196
120,4,Lift,0.0,0.8555474020618556,1.1834195463917525,0.25773195876288657,0.0
120,4,OracleDistribution,5.154637113402062,42.26803195876289,40.20617628865979,9.278344329896907,3.092780412371134
120,4,OracleLift,5.154637113402062,0.835317587628866,0.8941459175257731,7.817864948453609,2.5085886597938143
120,4,Recall,31.95876288659794,42.00201134020619,66.3044824742268,85.77926082474227,98.19587628865979
120,4,SampleDistribution,0.0,43.29896082474227,54.98282577319588,1.7182113402061856,0.0
123,3,DiscoveredLabels,0.6453774845360823,11.069551340206186,61.38724432989691,23.7052412371134,3.1925482474226805
123,3,FrequencyRecall,79.38144329896907,62.19932886597938,82.10603195876288,98.96907216494846,0.0
123,3,Lift,1.2646063917525774,0.509965618556701,1.1431842680412372,0.0,0.0
123,3,OracleDistribution,18.213045360824744,23.711331958762887,48.109963917525775,8.591059793814432,1.3745690721649486
123,3,OracleLift,2.0893476288659794,0.6698741546391753,0.8820164329896907,7.958758144329897,1.3745690721649486
123,3,Recall,79.38144329896907,43.93084020618557,68.04126907216495,85.77926082474227,98.19587628865979
123,3,SampleDistribution,15.807544329896908,19.931263917525776,64.2611731958763,0.0,0.0
123,4,DiscoveredLabels,0.813008,11.3821,60.1626,24.390200000000004,3.25203
123,4,FrequencyRecall,0.0,69.2308,77.2727,100.0,100.0
123,4,Lift,0.0,0.0,1.5,0.0,0.0
123,4,OracleDistribution,0.0,0.0,66.6667,33.3333,0.0
123,4,OracleLift,0.0,0.0,1.0,33.3333,0.0
123,4,Recall,100.0,45.161300000000004,66.6667,88.2353,100.0
123,4,SampleDistribution,0.0,0.0,100.0,0.0,0.0
126,4,DiscoveredLabels,0.6304075257731958,12.08860556701031,61.0096206185567,23.15326288659794,3.1181372164948455
126,4,FrequencyRecall,0.0,63.441741237113405,81.30271030927835,97.52577319587628,96.3917525773196
126,4,Lift,0.0,1.0464077216494845,0.960677381443299,0.0,0.0
126,4,OracleDistribution,13.058409278350515,44.67353917525774,37.11340103092784,4.467349484536083,0.6872845360824743
126,4,OracleLift,13.058409278350515,0.8348710927835051,0.8686793917525772,4.467349484536083,0.08247422680412371
126,4,Recall,79.38144329896907,49.11872474226804,69.2393731958763,85.77926082474227,98.19587628865979
126,4,SampleDistribution,0.0,55.67010412371134,44.32989587628866,0.0,0.0
126,5,DiscoveredLabels,0.793651,11.1111,61.1111,23.8095,3.1746
126,5,FrequencyRecall,0.0,28.5714,66.6667,100.0,0.0
126,5,Lift,0.0,0.0,1.35714,0.0,0.0
126,5,OracleDistribution,0.0,33.3333,66.6667,0.0,0.0
126,5,OracleLift,0.0,1.26667,0.904762,0.0,0.0
126,5,Recall,100.0,45.161300000000004,69.3694,88.2353,100.0
126,5,SampleDistribution,0.0,0.0,100.0,0.0,0.0
129,5,DiscoveredLabels,0.6157377525773196,12.287058762886598,61.10945051546392,22.9421175257732,3.04561
129,5,FrequencyRecall,0.0,43.88805463917526,64.04252268041238,97.70905154639175,0.0
129,5,Lift,0.0,0.7932994845360826,0.8820714226804124,2.383160412371134,0.0
129,5,OracleDistribution,6.872845360824742,19.931260824742267,47.42267422680413,19.587620618556702,6.185563917525774
129,5,OracleLift,6.872845360824742,0.7835054639175257,0.6457699175257732,6.604807731958762,6.185563917525774
129,5,Recall,79.38144329896907,51.11406494845361,71.00402268041238,87.02243917525774,98.19587628865979
129,5,SampleDistribution,0.0,20.61854845360825,65.29209896907217,14.089336082474228,0.0
129,7,DiscoveredLabels,0.775194,10.8527,60.4651,24.8062,3.10078
129,7,FrequencyRecall,0.0,0.0,64.2857,81.8182,0.0
129,7,Lift,0.0,0.0,0.611111,1.83333,0.0
129,7,OracleDistribution,0.0,0.0,33.3333,33.3333,33.3333
129,7,OracleLift,0.0,0.0,0.611111,0.916667,33.3333
129,7,Recall,100.0,45.161300000000004,70.2703,94.1176,100.0
129,7,SampleDistribution,0.0,0.0,33.3333,66.6667,0.0
132,5,DiscoveredLabels,0.7575759999999999,12.1212,59.8485,24.2424,3.0303
132,5,FrequencyRecall,0.0,57.1429,69.697,100.0,0.0
132,5,Lift,0.0,2.13333,0.484848,0.0,0.0
132,5,OracleDistribution,0.0,66.6667,0.0,33.3333,0.0
132,5,OracleLift,0.0,2.13333,0.0,33.3333,0.0
132,5,Recall,100.0,51.6129,71.1712,94.1176,100.0
132,5,SampleDistribution,0.0,66.6667,33.3333,0.0,0.0
132,6,DiscoveredLabels,0.6019140824742268,12.33061793814433,61.60195979381443,22.48842680412371,2.9770829896907216
132,6,FrequencyRecall,0.0,27.577319587628867,81.92196082474227,98.96907319587628,100.0
132,6,Lift,0.0,0.4410077113402062,1.2248777525773196,0.3024057731958763,0.0
