Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
21,5,FrequencyRecall,0.0,1.285713,5.1212124999999995,46.888877,0.0
21,5,Lift,0.0,0.0657144,0.38670119999999997,4.7788877,0.0
21,5,OracleDistribution,0.0,0.999999,26.999978000000002,72.000023,0.0
21,5,OracleLift,0.0,0.0657144,0.38670119999999997,4.7788877,0.0
21,5,Recall,3.0,2.6129041,6.0090109,38.558827,9.5
21,5,SampleDistribution,0.0,0.999999,26.999978000000002,72.000023,0.0
24,4,DiscoveredLabels,0.1250001,3.958334,30.958332,58.749993,6.208334
24,4,FrequencyRecall,0.0,3.6153847000000003,5.772724999999999,61.4,59.5
24,4,Lift,0.0,0.14416649999999998,0.45893949,4.3983304,7.605
24,4,OracleDistribution,0.0,4.666662,25.333308000000002,32.999969,36.999976000000004
24,4,OracleLift,0.0,0.14416649999999998,0.45893949,4.3983304,7.605
24,4,Recall,3.0,3.0645170000000004,6.6936960999999995,41.470586000000004,37.25
24,4,SampleDistribution,0.0,4.666662,25.333308000000002,32.999969,36.999976000000004
27,3,DiscoveredLabels,0.222222,4.3703678,36.407376,53.481512,5.5185167
27,3,FrequencyRecall,6.0,8.500009,28.499995,72.0,0.0
27,3,Lift,0.2000001,0.2733329,1.29017103,2.2666678,0.0
27,3,OracleDistribution,0.999999,7.666659000000001,80.00001200000001,11.333322,0.0
27,3,OracleLift,0.2000001,0.2733329,1.29017103,2.2666678,0.0
27,3,Recall,6.0,3.8064522999999997,8.8558558,42.470577999999996,37.25
27,3,SampleDistribution,0.999999,7.666659000000001,80.00001200000001,11.333322,0.0
30,4,DiscoveredLabels,0.1999998,4.999999,37.333329,49.800006,7.666669
30,4,FrequencyRecall,0.0,6.0769215,12.000020600000001,71.4,100.0
30,4,Lift,0.0,0.3046154,0.79122185,3.0,9.72
30,4,OracleDistribution,0.0,10.666656,45.666667000000004,16.666653,26.999973
30,4,OracleLift,0.0,0.3046154,0.79122185,3.0,9.72
30,4,Recall,6.0,4.8387098,10.0900857,43.941162999999996,57.5
30,4,SampleDistribution,0.0,10.666656,45.666667000000004,16.666653,26.999973
33,5,DiscoveredLabels,0.18181799999999998,4.878787999999999,39.3939,48.575743,6.9697
33,5,FrequencyRecall,0.0,2.85714,10.575752,59.000036,0.0
33,5,Lift,0.0,0.2252382,0.8207738600000001,3.2536671,0.0
33,5,OracleDistribution,0.0,3.6666630000000002,60.00001800000001,36.333311,0.0
33,5,OracleLift,0.0,0.2252382,0.8207738600000001,3.2536671,0.0
33,5,Recall,6.0,5.1935483,11.711702,47.147047,57.5
33,5,SampleDistribution,0.0,3.6666630000000002,60.00001800000001,36.333311,0.0
36,6,DiscoveredLabels,0.1666668,4.4722242,43.361098,45.333326,6.666668
36,6,FrequencyRecall,0.0,2.25,14.428556,63.857176,20.0
36,6,Lift,0.0,0.0,1.14391971,1.1569447,0.583333
36,6,OracleDistribution,0.0,0.0,87.000005,9.666657,3.33333
36,6,OracleLift,0.0,0.0,1.14391971,1.1569447,0.583333
36,6,Recall,6.0,5.1935483,14.063049000000001,47.99999,60.0
36,6,SampleDistribution,0.0,0.0,87.000005,9.666657,3.33333
39,7,DiscoveredLabels,0.15384599999999998,4.1282060000000005,43.538419999999995,46.025607,6.15385
39,7,FrequencyRecall,0.0,2.0,20.142857,28.727244,0.0
39,7,Lift,0.0,0.0,0.834769,1.3165351699999999,0.0
39,7,OracleDistribution,0.0,0.0,45.66666,54.33334000000001,0.0
39,7,OracleLift,0.0,0.0,0.834769,1.3165351699999999,0.0
39,7,Recall,6.0,5.1935483,15.297282000000001,52.794128,60.0
39,7,SampleDistribution,0.0,0.0,45.66666,54.33334000000001,0.0
42,6,DiscoveredLabels,0.14285699999999998,3.9523789,44.38094,44.761884,6.7619054
42,6,FrequencyRecall,0.0,3.5,20.357141,76.000024,42.0
42,6,Lift,0.0,0.1333335,0.7359146599999999,3.5022243,2.6133357
42,6,OracleDistribution,0.0,1.666665,55.333338000000005,28.333316,14.666657
42,6,OracleLift,0.0,0.1333335,0.7359146599999999,3.5022243,2.6133357
42,6,Recall,6.0,5.3548388,16.792776,55.294133,71.0
42,6,SampleDistribution,0.0,1.666665,55.333338000000005,28.333316,14.666657
45,5,DiscoveredLabels,0.1333332,4.2444427000000005,45.488889,43.822210999999996,6.3111122
45,5,FrequencyRecall,0.0,6.428565,16.121196,69.222253,0.0
45,5,Lift,0.0,0.4793646,0.82310648,3.1599973,0.0
45,5,OracleDistribution,0.0,8.333325,61.00001,30.666641,0.0
45,5,OracleLift,0.0,0.4793646,0.82310648,3.1599973,0.0
45,5,Recall,6.0,6.1612882,18.441423,58.000024999999994,71.0
45,5,SampleDistribution,0.0,8.333325,61.00001,30.666641,0.0
48,4,DiscoveredLabels,0.12499980000000001,4.4791681,47.250002,42.229168,5.916667199999999
48,4,FrequencyRecall,0.0,7.9230735,22.04546,82.4,100.0
48,4,Lift,0.0,0.21865389000000002,1.25350195,3.245,0.0
48,4,OracleDistribution,0.0,7.999992,73.666678,18.33332,0.0
48,4,OracleLift,0.0,0.21865389000000002,1.25350195,3.245,0.0
48,4,Recall,6.0,6.9354796,20.432412000000003,59.617653,71.0
48,4,SampleDistribution,0.0,7.999992,73.666678,18.33332,0.0
51,3,DiscoveredLabels,0.2352936,5.235293,48.117650000000005,40.843157999999995,5.5686262
51,3,FrequencyRecall,12.0,17.166665000000002,41.785704,100.0,0.0
51,3,Lift,0.3400002,0.54588812,1.0512515500000001,3.1733352000000004,0.0
51,3,OracleDistribution,1.999998,17.33332,62.000006000000006,18.666648,0.0
51,3,OracleLift,0.3400002,0.54588812,1.0512515500000001,3.1733352000000004,0.0
51,3,Recall,12.0,8.6128956,22.108086000000004,61.264702,71.0
51,3,SampleDistribution,1.999998,17.33332,62.000006000000006,18.666648,0.0
54,4,DiscoveredLabels,0.222222,5.7962963,50.148154999999996,38.574061,5.259261400000001
54,4,FrequencyRecall,0.0,11.461530499999999,33.590896,82.4,100.0
54,4,Lift,0.0,0.38326343,1.48289415,0.0,0.0
54,4,OracleDistribution,0.0,15.333324,84.66667600000001,0.0,0.0
54,4,OracleLift,0.0,0.38326343,1.48289415,0.0,0.0
54,4,Recall,12.0,10.0967634,24.396372,61.264702,71.0
54,4,SampleDistribution,0.0,15.333324,84.66667600000001,0.0,0.0
57,5,DiscoveredLabels,0.2105268,5.736841399999999,51.403517,37.666668,4.9824566
57,5,FrequencyRecall,0.0,8.428563,22.848461999999998,76.333357,0.0
57,5,Lift,0.0,0.2554758,0.9863233499999999,2.7749995999999997,0.0
57,5,OracleDistribution,0.0,4.666662,74.00000800000001,21.333322000000003,0.0
57,5,OracleLift,0.0,0.2554758,0.9863233499999999,2.7749995999999997,0.0
57,5,Recall,12.0,10.5483753,26.39637,63.147057999999994,71.0
57,5,SampleDistribution,0.0,4.666662,74.00000800000001,21.333322000000003,0.0
60,6,DiscoveredLabels,0.20000040000000002,5.483333,52.249998,36.850004,5.2166671
60,6,FrequencyRecall,0.0,4.0,27.678562000000003,85.14287199999998,56.5
60,6,Lift,0.0,0.0483334,0.8854424399999999,3.0933314000000003,1.6433330000000002
60,6,OracleDistribution,0.0,0.666666,68.333343,21.333314,9.66666
60,6,OracleLift,0.0,0.0483334,0.8854424399999999,3.0933314000000003,1.6433330000000002
60,6,Recall,12.0,10.6128909,28.243215,65.029419,78.25
60,6,SampleDistribution,0.0,0.666666,68.333343,21.333314,9.66666
63,7,DiscoveredLabels,0.19047599999999998,5.2698401,52.539709,37.031709,4.9682508
63,7,FrequencyRecall,0.0,5.0,32.642845,39.818154,0.0
63,7,Lift,0.0,0.2000001,1.03696904,1.03161371,0.0
63,7,OracleDistribution,0.0,0.999999,58.333345,40.666656,0.0
63,7,OracleLift,0.0,0.2000001,1.03696904,1.03161371,0.0
63,7,Recall,12.0,10.7096652,29.81979,68.61765199999999,78.25
63,7,SampleDistribution,0.0,0.999999,58.333345,40.666656,0.0
66,6,DiscoveredLabels,0.18181799999999998,5.030302099999999,53.484866000000004,35.5606,5.742426399999999
66,6,FrequencyRecall,0.0,4.0,35.535723000000004,87.14287,89.5
66,6,Lift,0.0,0.0,0.93736191,0.91,5.2866687
66,6,OracleDistribution,0.0,0.0,73.333347,4.666662,21.999983
66,6,OracleLift,0.0,0.0,0.93736191,0.91,5.2866687
66,6,Recall,12.0,10.7096652,31.80177,69.02942,94.75
66,6,SampleDistribution,0.0,0.0,73.333347,4.666662,21.999983
69,5,DiscoveredLabels,0.1739136,5.0144944,54.608692,34.710147,5.4927533
69,5,FrequencyRecall,0.0,10.428561,30.060576,81.666685,0.0
69,5,Lift,0.0,0.25365099999999996,1.0562886900000001,2.0966666999999997,0.0
69,5,OracleDistribution,0.0,4.666662,79.333343,15.99999,0.0
69,5,OracleLift,0.0,0.25365099999999996,1.0562886900000001,2.0966666999999997,0.0
69,5,Recall,12.0,11.161276399999998,33.945912,70.441179,94.75
69,5,SampleDistribution,0.0,4.666662,79.333343,15.99999,0.0
72,4,DiscoveredLabels,0.1666668,5.7638896,55.430569,33.374982,5.263893100000001
72,4,FrequencyRecall,0.0,16.7692163,43.727254,84.0,100.0
72,4,Lift,0.0,0.52688822,1.3700610699999998,0.72,0.0
72,4,OracleDistribution,0.0,22.999989,74.333345,2.666664,0.0
72,4,OracleLift,0.0,0.52688822,1.3700610699999998,0.72,0.0
72,4,Recall,12.0,13.387076,35.954919,70.676475,94.75
72,4,SampleDistribution,0.0,22.999989,74.333345,2.666664,0.0
75,3,DiscoveredLabels,0.22666609999999998,6.853333800000001,55.826673,32.040001000000004,5.0533307
75,3,FrequencyRecall,17.0,33.666653000000004,55.785733,100.0,0.0
75,3,Lift,0.2333335,0.8874457200000001,1.1079830099999999,0.0,0.0
75,3,OracleDistribution,1.666665,32.999993,65.33333900000001,0.0,0.0
75,3,OracleLift,0.2333335,0.8874457200000001,1.1079830099999999,0.0,0.0
75,3,Recall,17.0,16.5806158,37.720683,70.676475,94.75
75,3,SampleDistribution,1.666665,32.999993,65.33333900000001,0.0,0.0
78,4,DiscoveredLabels,0.21794849999999996,7.4230795,56.166687,31.333323,4.8589774
78,4,FrequencyRecall,0.0,21.769210200000003,52.545460999999996,92.2,100.0
78,4,Lift,0.0,0.47158988,1.24715344,3.28,0.0
78,4,OracleDistribution,0.0,21.666654000000005,64.666678,13.666653000000002,0.0
78,4,OracleLift,0.0,0.47158988,1.24715344,3.28,0.0
78,4,Recall,17.0,18.6774038,39.468429,71.88235,94.75
78,4,SampleDistribution,0.0,21.666654000000005,64.666678,13.666653000000002,0.0
81,5,DiscoveredLabels,0.2098769,7.6666674,57.148162,30.296298999999998,4.6790103
81,5,FrequencyRecall,0.0,16.428555000000003,37.575720000000004,82.77779500000001,0.0
81,5,Lift,0.0,0.6790470000000001,1.10867829,0.7233322,0.0
81,5,OracleDistribution,0.0,13.999986000000002,82.666682,3.33333,0.0
81,5,OracleLift,0.0,0.6790470000000001,1.10867829,0.7233322,0.0
81,5,Recall,17.0,20.0322424,41.702661,72.176466,94.75
81,5,SampleDistribution,0.0,13.999986000000002,82.666682,3.33333,0.0
84,6,DiscoveredLabels,0.2023816,7.4642875,58.297624,29.273813,4.7619
84,6,FrequencyRecall,0.0,5.5,45.107152000000006,87.857155,100.0
84,6,Lift,0.0,0.11500020000000001,1.13550556,0.3066667,1.6100006999999998
84,6,OracleDistribution,0.0,1.999998,89.333344,1.666665,6.999993000000001
84,6,OracleLift,0.0,0.11500020000000001,1.13550556,0.3066667,1.6100006999999998
84,6,Recall,17.0,20.2257904,44.117073,72.323526,100.0
84,6,SampleDistribution,0.0,1.999998,89.333344,1.666665,6.999993000000001
87,7,DiscoveredLabels,0.19540309999999997,7.2068995,58.540221,29.459774000000003,4.5977
87,7,FrequencyRecall,0.0,5.0,46.642848,49.272725,0.0
87,7,Lift,0.0,0.0,1.17309954,0.87981796,0.0
87,7,OracleDistribution,0.0,0.0,65.333342,34.666658000000005,0.0
87,7,OracleLift,0.0,0.0,1.17309954,0.87981796,0.0
87,7,Recall,17.0,20.2257904,45.882837,75.382352,100.0
87,7,SampleDistribution,0.0,0.0,65.333342,34.666658000000005,0.0
90,6,DiscoveredLabels,0.18888870000000002,7.0666671999999995,59.611112999999996,28.688902,4.44444
90,6,FrequencyRecall,0.0,7.75,54.821436999999996,90.571438,100.0
90,6,Lift,0.0,0.1500003,1.18012912,1.2666673,0.0
90,6,OracleDistribution,0.0,2.999997,90.66667600000001,6.333327000000001,0.0
90,6,OracleLift,0.0,0.1500003,1.18012912,1.2666673,0.0
90,6,Recall,17.0,20.5161154,48.3333,75.941177,100.0
90,6,SampleDistribution,0.0,2.999997,90.66667600000001,6.333327000000001,0.0
93,5,DiscoveredLabels,0.18279589999999998,7.064517100000001,60.354835,28.096778,4.30108
93,5,FrequencyRecall,0.0,19.428552,45.090866999999996,86.222236,0.0
93,5,Lift,0.0,0.3222224,1.1230162399999999,1.9600003000000001,0.0
93,5,OracleDistribution,0.0,6.999993000000001,82.666682,10.333323,0.0
93,5,OracleLift,0.0,0.3222224,1.1230162399999999,1.9600003000000001,0.0
93,5,Recall,17.0,21.193542400000002,50.567578999999995,76.852937,100.0
93,5,SampleDistribution,0.0,6.999993000000001,82.666682,10.333323,0.0
96,4,DiscoveredLabels,0.17708390000000002,7.7187505,60.343756000000006,27.593744,4.16667
96,4,FrequencyRecall,0.0,28.230741,60.727290999999994,99.4,100.0
96,4,Lift,0.0,0.56799058,1.19272012,2.52,0.0
96,4,OracleDistribution,0.0,27.999991,60.00000300000001,11.999988,0.0
96,4,OracleLift,0.0,0.56799058,1.19272012,2.52,0.0
96,4,Recall,17.0,23.903229,52.189222,77.91176100000001,100.0
96,4,SampleDistribution,0.0,27.999991,60.00000300000001,11.999988,0.0
99,3,DiscoveredLabels,0.333333,8.4949487,60.373777,26.757548999999997,4.0404
99,3,FrequencyRecall,33.0,50.33333400000001,68.928583,100.0,0.0
99,3,Lift,0.5866671999999999,0.8812216700000001,1.08157899,0.0,0.0
99,3,OracleDistribution,5.333328,33.333325,61.333337,0.0,0.0
99,3,OracleLift,0.5866671999999999,0.8812216700000001,1.08157899,0.0,0.0
99,3,Recall,33.0,27.129047999999997,53.846893,77.91176100000001,100.0
99,3,SampleDistribution,5.333328,33.333325,61.333337,0.0,0.0
102,4,DiscoveredLabels,0.32352936,9.147058,60.607828,26.000008,3.92157
102,4,FrequencyRecall,0.0,35.307665,70.045458,100.0,100.0
102,4,Lift,0.0,0.58845879,1.4242162600000001,0.18,0.0
102,4,OracleDistribution,0.0,30.666658,68.333343,0.999999,0.0
102,4,OracleLift,0.0,0.58845879,1.4242162600000001,0.18,0.0
102,4,Recall,33.0,30.096791,55.693737999999996,77.99999700000001,100.0
102,4,SampleDistribution,0.0,30.666658,68.333343,0.999999,0.0
105,5,DiscoveredLabels,0.31428573,9.361912199999999,60.885711,25.628571,3.80952
105,5,FrequencyRecall,0.0,26.571402000000003,51.484879,90.555565,0.0
105,5,Lift,0.0,0.694842,0.9623096200000001,1.8333343,0.0
105,5,OracleDistribution,0.0,16.666659000000003,70.333346,12.999987,0.0
105,5,OracleLift,0.0,0.694842,0.9623096200000001,1.8333343,0.0
105,5,Recall,33.0,31.709703,57.594637000000006,79.147062,100.0
105,5,SampleDistribution,0.0,16.666659000000003,70.333346,12.999987,0.0
108,6,DiscoveredLabels,0.30555558,9.2500001,61.666669,25.074081999999997,3.7037
108,6,FrequencyRecall,0.0,11.75,64.357128,93.00000700000001,100.0
108,6,Lift,0.0,0.24083380000000001,1.19586443,0.9633339,0.0
108,6,OracleDistribution,0.0,5.333328,89.000011,5.666661,0.0
108,6,OracleLift,0.0,0.24083380000000001,1.19586443,0.9633339,0.0
108,6,Recall,33.0,32.225831,60.00004,79.647064,100.0
108,6,SampleDistribution,0.0,5.333328,89.000011,5.666661,0.0
111,7,DiscoveredLabels,0.29729732999999997,8.9999986,61.43247099999999,25.666641,3.6036
111,7,FrequencyRecall,0.0,5.0,58.000017,62.090937000000004,0.0
111,7,Lift,0.0,0.0,0.98642668,1.17577884,0.0
111,7,OracleDistribution,0.0,0.0,53.000004,46.999996,0.0
111,7,OracleLift,0.0,0.0,0.98642668,1.17577884,0.0
111,7,Recall,33.0,32.225831,61.43247099999999,83.794109,100.0
111,7,SampleDistribution,0.0,0.0,53.000004,46.999996,0.0
114,6,DiscoveredLabels,0.28947369,8.9122766,61.894732000000005,25.394740000000002,3.50877
114,6,FrequencyRecall,0.0,16.0,72.821444,99.57142900000001,100.0
114,6,Lift,0.0,0.2061117,1.0998731,2.1466682,0.0
114,6,OracleDistribution,0.0,5.666661,79.00001400000001,15.333318000000002,0.0
114,6,OracleLift,0.0,0.2061117,1.0998731,2.1466682,0.0
114,6,Recall,33.0,32.77422,63.567604,85.14705400000001,100.0
114,6,SampleDistribution,0.0,5.666661,79.00001400000001,15.333318000000002,0.0
117,5,DiscoveredLabels,0.28205133,9.2991425,62.076961000000004,24.923052,3.4188
117,5,FrequencyRecall,0.0,36.857116,57.757618,92.888896,0.0
117,5,Lift,0.0,0.9805710999999999,0.94267251,1.2466665000000001,0.0
117,5,OracleDistribution,0.0,23.999992000000002,69.000009,6.999993000000001,0.0
117,5,OracleLift,0.0,0.9805710999999999,0.94267251,1.2466665000000001,0.0
117,5,Recall,33.0,35.096804,65.432467,85.76469800000001,100.0
117,5,SampleDistribution,0.0,23.999992000000002,69.000009,6.999993000000001,0.0
120,4,DiscoveredLabels,0.27499988999999997,10.166668,61.925005,24.300003999999998,3.33333
120,4,FrequencyRecall,0.0,45.461518999999996,77.681816,100.0,100.0
120,4,Lift,0.0,0.76267865,1.2618458700000001,0.0,0.0
120,4,OracleDistribution,0.0,43.999992,56.00000800000001,0.0,0.0
120,4,OracleLift,0.0,0.76267865,1.2618458700000001,0.0,0.0
120,4,Recall,33.0,39.35486,66.94597900000001,85.76469800000001,100.0
120,4,SampleDistribution,0.0,43.999992,56.00000800000001,0.0,0.0
123,3,DiscoveredLabels,0.7560974399999999,10.422758100000001,61.86177,23.707289999999997,3.2520299999999995
123,3,FrequencyRecall,93.0,60.666679,81.642846,100.0,0.0
123,3,Lift,1.6000020000000001,0.5177773099999999,1.07999955,0.0,0.0
123,3,OracleDistribution,19.99998,20.666658,59.333343000000006,0.0,0.0
123,3,OracleLift,1.6000020000000001,0.5177773099999999,1.07999955,0.0,0.0
123,3,Recall,93.0,41.354856,68.549581,85.76469800000001,100.0
123,3,SampleDistribution,19.99998,20.666658,59.333343000000006,0.0,0.0
126,4,DiscoveredLabels,0.73809543,11.5555756,61.38890000000001,23.14286,3.1746
126,4,FrequencyRecall,0.0,58.846185000000006,83.40907999999999,100.0,100.0
126,4,Lift,0.0,0.9820479,1.02723812,0.0,0.0
126,4,OracleDistribution,0.0,58.0,42.0,0.0,0.0
126,4,OracleLift,0.0,0.9820479,1.02723812,0.0,0.0
126,4,Recall,93.0,46.967748,69.68471500000001,85.76469800000001,100.0
126,4,SampleDistribution,0.0,58.0,42.0,0.0,0.0
129,5,DiscoveredLabels,0.7209304200000001,12.069764,61.054252,23.054248,3.10078
129,5,FrequencyRecall,0.0,51.285716,62.030341,99.333334,0.0
129,5,Lift,0.0,1.3616666000000002,0.63110613,3.6733314000000004,0.0
129,5,OracleDistribution,0.0,33.666655,47.0,19.333314,0.0
129,5,OracleLift,0.0,1.3616666000000002,0.63110613,3.6733314000000004,0.0
129,5,Recall,93.0,50.225806000000006,70.95498400000001,87.470583,100.0
129,5,SampleDistribution,0.0,33.666655,47.0,19.333314,0.0
132,6,DiscoveredLabels,0.7045456800000001,12.0833294,61.628789,22.553031,3.0302999999999995
132,6,FrequencyRecall,0.0,25.5,82.07144699999999,100.0,100.0
132,6,Lift,0.0,0.40333292,1.25146877,0.11000009999999999,0.0
132,6,OracleDistribution,0.0,12.666656,86.33334500000001,0.999999,0.0
132,6,OracleLift,0.0,0.40333292,1.25146877,0.11000009999999999,0.0
132,6,Recall,93.0,51.45161,73.288315,87.558819,100.0
132,6,SampleDistribution,0.0,12.666656,86.33334500000001,0.999999,0.0
135,7,DiscoveredLabels,0.6888891300000001,11.8148219,61.251843,23.281490000000005,2.96296
135,7,FrequencyRecall,0.0,5.0,67.571432,77.181841,0.0
135,7,Lift,0.0,0.0,0.8107696400000001,1.4348877899999999,0.0
135,7,OracleDistribution,0.0,0.0,44.666667000000004,55.333333,0.0
135,7,OracleLift,0.0,0.0,0.8107696400000001,1.4348877899999999,0.0
135,7,Recall,93.0,51.45161,74.49552100000001,92.44117,100.0
135,7,SampleDistribution,0.0,0.0,44.666667000000004,55.333333,0.0
138,6,DiscoveredLabels,0.67391334,11.8695597,61.782605999999994,22.775367000000003,2.89855
138,6,FrequencyRecall,0.0,36.25,91.249979,100.0,100.0
138,6,Lift,0.0,0.3733333,1.3817772400000001,0.0,0.0
138,6,OracleDistribution,0.0,14.333322,85.666678,0.0,0.0
138,6,OracleLift,0.0,0.3733333,1.3817772400000001,0.0,0.0
138,6,Recall,93.0,52.838704,76.810834,92.44117,100.0
138,6,SampleDistribution,0.0,14.333322,85.666678,0.0,0.0
141,5,DiscoveredLabels,0.6595746,11.9716274,62.198572000000006,22.333316,2.83688
141,5,FrequencyRecall,0.0,58.42859000000001,69.424273,100.0,0.0
141,5,Lift,0.0,0.8088887,1.0385742999999998,0.3199998,0.0
141,5,OracleDistribution,0.0,16.66665,81.333346,1.999998,0.0
141,5,OracleLift,0.0,0.8088887,1.0385742999999998,0.3199998,0.0
141,5,Recall,93.0,54.451603999999996,79.00903,92.617637,100.0
141,5,SampleDistribution,0.0,16.66665,81.333346,1.999998,0.0
144,4,DiscoveredLabels,0.64583292,12.986098,61.722232000000005,21.868054,2.7777800000000004
144,4,FrequencyRecall,0.0,72.846181,88.772715,100.0,100.0
144,4,Lift,0.0,0.9937497000000001,0.8805,0.0,0.0
144,4,OracleDistribution,0.0,60.666668,39.333332,0.0,0.0
144,4,OracleLift,0.0,0.9937497000000001,0.8805,0.0,0.0
144,4,Recall,93.0,60.32256,80.072092,92.617637,100.0
144,4,SampleDistribution,0.0,60.666668,39.333332,0.0,0.0
147,3,DiscoveredLabels,0.680272,13.278905,61.897952000000004,21.421757,2.72109
147,3,FrequencyRecall,100.0,74.333341,96.71427100000001,100.0,0.0
147,3,Lift,0.1166669,0.5611112,1.40000165,0.0,0.0
147,3,OracleDistribution,2.333331,27.333320000000004,70.333347,0.0,0.0
147,3,OracleLift,0.1166669,0.5611112,1.40000165,0.0,0.0
147,3,Recall,100.0,62.967716,81.97299100000001,92.617637,100.0
147,3,SampleDistribution,2.333331,27.333320000000004,70.333347,0.0,0.0
150,4,DiscoveredLabels,0.666667,14.146675,61.526663,20.993332,2.66667
150,4,FrequencyRecall,0.0,85.923091,94.681788,100.0,100.0
150,4,Lift,0.0,0.97599969,1.02499914,0.0,0.0
150,4,OracleDistribution,0.0,56.666669,43.333331,0.0,0.0
150,4,OracleLift,0.0,0.97599969,1.02499914,0.0,0.0
150,4,Recall,100.0,68.45158099999999,83.144161,92.617637,100.0
150,4,SampleDistribution,0.0,56.666669,43.333331,0.0,0.0
153,5,DiscoveredLabels,0.6535949999999999,13.973868,62.17646800000001,20.581664,2.6143799999999997
153,5,FrequencyRecall,0.0,60.714308,78.03032499999999,100.0,0.0
153,5,Lift,0.0,0.2527776,1.2261359,0.0,0.0
153,5,OracleDistribution,0.0,5.333328,94.666672,0.0,0.0
153,5,OracleLift,0.0,0.2527776,1.2261359,0.0,0.0
153,5,Recall,100.0,68.967711,85.702717,92.617637,100.0
153,5,SampleDistribution,0.0,5.333328,94.666672,0.0,0.0
156,6,DiscoveredLabels,0.641026,14.487174,62.121790000000004,20.18589,2.5641
156,6,FrequencyRecall,0.0,66.75,97.607157,100.0,100.0
156,6,Lift,0.0,0.7583332199999999,1.21944536,0.0,0.0
156,6,OracleDistribution,0.0,40.666662,59.333338000000005,0.0,0.0
156,6,OracleLift,0.0,0.7583332199999999,1.21944536,0.0,0.0
156,6,Recall,100.0,72.903213,87.306319,92.617637,100.0
156,6,SampleDistribution,0.0,40.666662,59.333338000000005,0.0,0.0
159,7,DiscoveredLabels,0.628931,14.232690999999999,62.044036999999996,20.578608,2.51572
159,7,FrequencyRecall,0.0,8.0,79.999994,88.363648,0.0
159,7,Lift,0.0,0.08000009999999999,1.0035557099999999,1.29555522,0.0
