Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
24,4,OracleLift,0.1059999,0.20817742,1.3581681,2.6289683999999998,0.0
24,4,Recall,1.2105268,1.0220593,2.9220758,5.484129,24.823525
24,4,SampleDistribution,0.999999,7.3333260000000005,57.333342,34.333310000000004,0.0
27,3,DiscoveredLabels,1.3333322,11.074066499999999,46.14813,25.814789,15.629613999999998
27,3,FrequencyRecall,5.8,20.5,50.714286,11.0,0.0
27,3,Lift,0.17333289999999998,1.11703586,1.7133334,0.4000002,0.0
27,3,OracleDistribution,4.333329,53.333336,40.333322,1.999998,0.0
27,3,OracleLift,0.17333289999999998,1.11703586,1.7133334,0.4000002,0.0
27,3,Recall,1.8947372000000002,2.1985297,3.2363632,5.531748400000001,24.823525
27,3,SampleDistribution,4.333329,53.333336,40.333322,1.999998,0.0
30,4,DiscoveredLabels,1.2666656,10.8333324,50.066666999999995,23.766669,14.066645
30,4,FrequencyRecall,1.4,3.4736832000000004,24.708332,29.25,0.0
30,4,Lift,0.0666666,0.23050683,2.0689034,0.4444448,0.0
30,4,OracleDistribution,0.666666,8.666658,85.333348,5.333328,0.0
30,4,OracleLift,0.0666666,0.23050683,2.0689034,0.4444448,0.0
30,4,Recall,2.0000004000000002,2.3897057,3.9012991,5.6587324,24.823525
30,4,SampleDistribution,0.666666,8.666658,85.333348,5.333328,0.0
33,5,DiscoveredLabels,1.2121202,10.212117099999999,50.242432,25.212096000000003,13.1211993
33,5,FrequencyRecall,0.5,1.6206907000000002,6.642857,14.052634600000001,53.0
33,5,Lift,0.1766666,0.147077,1.02370045,2.3945252,1.9433369999999999
33,5,OracleDistribution,0.666666,3.999996,52.000004,39.666653000000004,3.6666630000000002
33,5,OracleLift,0.1766666,0.147077,1.02370045,2.3945252,1.9433369999999999
33,5,Recall,2.1052636000000002,2.4779409,4.3064928,6.6031774,25.470584
33,5,SampleDistribution,0.666666,3.999996,52.000004,39.666653000000004,3.6666630000000002
36,6,DiscoveredLabels,1.1111119999999999,9.8888897,47.499997,29.000014999999998,12.499995000000002
36,6,FrequencyRecall,0.5,0.8421056,3.018518,6.9772695,33.285684
36,6,Lift,0.0,0.32592530000000003,0.32075139999999996,3.1924557,2.145001
36,6,OracleDistribution,0.0,6.333327000000001,17.333316,70.66668800000001,5.666664000000001
36,6,OracleLift,0.0,0.32592530000000003,0.32075139999999996,3.1924557,2.145001
36,6,Recall,2.1052636000000002,2.617647,4.4415579,8.2857184,26.470587000000002
36,6,SampleDistribution,0.0,6.333327000000001,17.333316,70.66668800000001,5.666664000000001
39,7,DiscoveredLabels,1.0256402,9.4102517,45.692277999999995,32.153814000000004,11.717937
39,7,FrequencyRecall,0.0,0.425,0.71578894,8.055557,2.0000039999999997
39,7,Lift,0.0,0.264,0.36491279,3.8965526,1.12
39,7,OracleDistribution,0.0,3.6666630000000002,23.999978000000002,70.000021,2.333331
39,7,OracleLift,0.0,0.264,0.36491279,3.8965526,1.12
39,7,Recall,2.1052636000000002,2.6985295000000002,4.628571300000001,9.9523979,26.882349999999995
39,7,SampleDistribution,0.0,3.6666630000000002,23.999978000000002,70.000021,2.333331
42,6,DiscoveredLabels,0.95238,8.7857249,44.095224,32.761892,13.404786999999999
42,6,FrequencyRecall,0.5,0.8947372,3.6666657199999997,9.7499955,48.428556
42,6,Lift,0.0,0.0345946,0.42757256999999993,1.9072971,14.751999000000001
42,6,OracleDistribution,0.0,0.666666,23.33331,40.666649,35.333305
42,6,OracleLift,0.0,0.0345946,0.42757256999999993,1.9072971,14.751999000000001
42,6,Recall,2.1052636000000002,2.7132353,4.8103908,10.9206451,33.117669
42,6,SampleDistribution,0.0,0.666666,23.33331,40.666649,35.333305
45,5,DiscoveredLabels,0.888888,8.4444417,44.688883,31.51111,14.466655000000001
45,5,FrequencyRecall,0.5,2.0000011,9.4821463,16.263164000000003,75.0
45,5,Lift,0.0,0.1319213,1.04369027,0.8726952,15.106696
45,5,OracleDistribution,0.0,3.6666630000000002,53.00000800000001,13.999988,29.333304000000002
45,5,OracleLift,0.0,0.1319213,1.04369027,0.8726952,15.106696
45,5,Recall,2.1052636000000002,2.7941174,5.2233798,11.2539829,38.294107
45,5,SampleDistribution,0.0,3.6666630000000002,53.00000800000001,13.999988,29.333304000000002
48,4,DiscoveredLabels,0.8958323,8.687508900000001,46.79167,30.062512,13.5625
48,4,FrequencyRecall,2.0,5.421051200000001,34.5,32.375,0.0
48,4,Lift,0.09399989999999998,0.31812968999999996,2.0404952,0.6736663,0.0
48,4,OracleDistribution,0.999999,12.333323,78.333353,8.333325,0.0
48,4,OracleLift,0.09399989999999998,0.31812968999999996,2.0404952,0.6736663,0.0
48,4,Recall,2.263158,3.0661759,5.8337656,11.4523948,38.294107
48,4,SampleDistribution,0.999999,12.333323,78.333353,8.333325,0.0
51,3,DiscoveredLabels,1.4313712,10.843138999999999,46.35294,28.607848,12.764708
51,3,FrequencyRecall,11.8,34.1,67.571459,27.0,0.0
51,3,Lift,0.36266620000000005,0.95254052,1.9313892000000001,0.9066672,0.0
51,3,OracleDistribution,9.99999,45.333329000000006,39.333326,5.333328,0.0
51,3,OracleLift,0.36266620000000005,0.95254052,1.9313892000000001,0.9066672,0.0
51,3,Recall,3.842104,4.066176,6.1402602,11.579375800000001,38.294107
51,3,SampleDistribution,9.99999,45.333329000000006,39.333326,5.333328,0.0
54,4,DiscoveredLabels,1.4259247,12.0185257,46.962951999999994,27.537033,12.055552
54,4,FrequencyRecall,2.8,10.4736862,41.666672,35.875,0.0
54,4,Lift,0.11733320000000001,0.7762121399999999,1.6005053,0.7479991000000001,0.0
54,4,OracleDistribution,1.333332,31.999986000000003,57.333343000000006,9.333326000000001,0.0
54,4,OracleLift,0.11733320000000001,0.7762121399999999,1.6005053,0.7479991000000001,0.0
54,4,Recall,4.0526304,4.7720579,6.587013000000001,11.8015994,38.294107
54,4,SampleDistribution,1.333332,31.999986000000003,57.333343000000006,9.333326000000001,0.0
57,5,DiscoveredLabels,1.3508785,11.6842122,48.070163,27.473694000000002,11.421044
57,5,FrequencyRecall,0.5,2.5862079,13.1249944,20.421049,75.0
57,5,Lift,0.0,0.1986871,1.34021168,1.6467067,0.0
57,5,OracleDistribution,0.0,5.666661,68.000016,26.333316,0.0
57,5,OracleLift,0.0,0.1986871,1.34021168,1.6467067,0.0
57,5,Recall,4.0526304,4.8970583,7.1168859,12.428581200000002,38.294107
57,5,SampleDistribution,0.0,5.666661,68.000016,26.333316,0.0
60,6,DiscoveredLabels,1.2833341000000003,11.216669999999999,47.66666599999999,27.516666,12.316684
60,6,FrequencyRecall,0.5,1.0789478,4.7777791,11.681811499999998,61.000037
60,6,Lift,0.0,0.11784470000000001,0.72547212,1.343656,15.5925
60,6,OracleDistribution,0.0,2.333331,39.999990000000004,28.333317,29.333304000000002
60,6,OracleLift,0.0,0.11784470000000001,0.72547212,1.343656,15.5925
60,6,Recall,4.0526304,4.9485286,7.428573800000001,13.1031872,43.470606
60,6,SampleDistribution,0.0,2.333331,39.999990000000004,28.333317,29.333304000000002
63,7,DiscoveredLabels,1.222221,10.6825332,46.888854,27.999972000000003,13.206335999999999
63,7,FrequencyRecall,0.0,0.425,1.2105265,10.1481462,17.50003
63,7,Lift,0.0,0.0,0.4733173,2.1616869,14.883304
63,7,OracleDistribution,0.0,0.0,31.333311000000002,37.666649,30.999969
63,7,OracleLift,0.0,0.0,0.4733173,2.1616869,14.883304
63,7,Recall,4.0526304,4.9485286,7.6727294,14.0000122,48.941162999999996
63,7,SampleDistribution,0.0,0.0,31.333311000000002,37.666649,30.999969
66,6,DiscoveredLabels,1.1666655,10.393949,46.742411000000004,27.666664,14.030327999999999
66,6,FrequencyRecall,0.5,1.4210532,5.9907417,13.0909131,74.428597
66,6,Lift,0.0,0.21298740000000002,0.7900190600000001,0.9895221,20.976688
66,6,OracleDistribution,0.0,4.333329,43.666668,20.666653,31.333308000000002
66,6,OracleLift,0.0,0.21298740000000002,0.7900190600000001,0.9895221,20.976688
66,6,Recall,4.0526304,5.0441167,8.012988799999999,14.492074,54.470600000000005
66,6,SampleDistribution,0.0,4.333329,43.666668,20.666653,31.333308000000002
69,5,DiscoveredLabels,1.1159438,10.0869507,47.956525,27.420298,13.420314000000001
69,5,FrequencyRecall,0.5,2.9310349,17.124979,23.894726000000002,75.0
69,5,Lift,0.0,0.1147386,1.4871425999999999,1.4042795000000001,0.0
69,5,OracleDistribution,0.0,3.33333,74.666679,21.999989,0.0
69,5,OracleLift,0.0,0.1147386,1.4871425999999999,1.4042795000000001,0.0
69,5,Recall,4.0526304,5.1176463000000005,8.5948066,15.015884000000002,54.470600000000005
69,5,SampleDistribution,0.0,3.33333,74.666679,21.999989,0.0
72,4,DiscoveredLabels,1.2222232,10.8194434,47.624995,27.47223,12.861114
72,4,FrequencyRecall,5.0,14.842107600000002,46.666664,46.625,0.0
72,4,Lift,0.3074997,0.66041337,1.16933163,2.2982783,0.0
72,4,OracleDistribution,3.6666630000000002,27.666651,39.999991,28.666653,0.0
72,4,OracleLift,0.3074997,0.66041337,1.16933163,2.2982783,0.0
72,4,Recall,4.631577200000001,5.7279409,8.9064946,15.698426999999999,54.470600000000005
72,4,SampleDistribution,3.6666630000000002,27.666651,39.999991,28.666653,0.0
75,3,DiscoveredLabels,1.8,11.2266695,47.306670999999994,27.320003999999997,12.346661999999998
75,3,FrequencyRecall,21.2,40.4,84.57144399999999,98.0,0.0
75,3,Lift,0.49077854000000004,0.44333357,2.4577769000000003,3.3133357,0.0
75,3,OracleDistribution,15.666656,20.999981000000002,39.666652000000006,23.666643,0.0
75,3,OracleLift,0.49077854000000004,0.44333357,2.4577769000000003,3.3133357,0.0
75,3,Recall,7.105261400000001,6.1911762,9.2155877,16.261908000000002,54.470600000000005
75,3,SampleDistribution,15.666656,20.999981000000002,39.666652000000006,23.666643,0.0
78,4,DiscoveredLabels,1.8717929999999998,11.512826800000001,47.076915,27.666664,11.871822
78,4,FrequencyRecall,7.2,17.789473,51.833338000000005,60.25,0.0
78,4,Lift,0.28499969999999997,0.43260195,1.21312831,3.2806662,0.0
78,4,OracleDistribution,3.6666630000000002,18.666652000000003,41.333327,36.333321,0.0
78,4,OracleLift,0.28499969999999997,0.43260195,1.21312831,3.2806662,0.0
78,4,Recall,7.684207600000001,6.6029408,9.5376649,17.126992,54.470600000000005
78,4,SampleDistribution,3.6666630000000002,18.666652000000003,41.333327,36.333321,0.0
81,5,DiscoveredLabels,1.8024711,11.246913600000001,47.481469,28.037042,11.4320928
81,5,FrequencyRecall,0.5,3.3793099,20.232157,29.842088,75.0
81,5,Lift,0.0,0.1444328,1.17302676,2.4198563,0.0
81,5,OracleDistribution,0.0,4.333329,58.000015000000005,37.666651,0.0
81,5,OracleLift,0.0,0.1444328,1.17302676,2.4198563,0.0
81,5,Recall,7.684207600000001,6.6985288,9.9896174,18.023819,54.470600000000005
81,5,SampleDistribution,0.0,4.333329,58.000015000000005,37.666651,0.0
84,6,DiscoveredLabels,1.7380956,10.940485899999999,47.976193,28.285722,11.059541199999998
84,6,FrequencyRecall,0.5,1.6315796,7.6944449,15.477283,74.857168
84,6,Lift,0.0,0.1310722,1.10477006,1.6727636,0.915
84,6,OracleDistribution,0.0,2.666664,61.333339,34.999990000000004,0.999999
84,6,OracleLift,0.0,0.1310722,1.10477006,1.6727636,0.915
84,6,Recall,7.684207600000001,6.757352200000001,10.4675432,18.857148,54.647069
84,6,SampleDistribution,0.0,2.666664,61.333339,34.999990000000004,0.999999
87,7,DiscoveredLabels,1.6781626,10.597708,48.275862,28.632185,10.816089
87,7,FrequencyRecall,0.0,0.5,2.1052615,12.2777943,19.500021999999998
87,7,Lift,0.0,0.07050000000000001,0.85105274,2.2238902,2.2560000000000002
87,7,OracleDistribution,0.0,0.999999,56.666679,38.333314,3.999996
87,7,OracleLift,0.0,0.07050000000000001,0.85105274,2.2238902,2.2560000000000002
87,7,Recall,7.684207600000001,6.7794111,10.9090964,19.769849999999998,55.352948999999995
87,7,SampleDistribution,0.0,0.999999,56.666679,38.333314,3.999996
90,6,DiscoveredLabels,1.6222206,10.3666616,48.544448,28.944452000000002,10.522217000000001
90,6,FrequencyRecall,0.5,1.9210534000000001,9.2592605,18.068175,75.71431000000001
90,6,Lift,0.0,0.1770981,1.01651556,1.8304581999999998,1.6
90,6,OracleDistribution,0.0,3.6666630000000002,56.333343000000006,37.999987000000004,1.999998
90,6,OracleLift,0.0,0.1770981,1.01651556,1.8304581999999998,1.6
90,6,Recall,7.684207600000001,6.8602939,11.348041599999998,20.674602999999998,55.705887000000004
90,6,SampleDistribution,0.0,3.6666630000000002,56.333343000000006,37.999987000000004,1.999998
93,5,DiscoveredLabels,1.5806468999999999,10.236562300000001,48.52688199999999,29.473129,10.182802800000001
93,5,FrequencyRecall,0.75,4.0344825,22.803587000000004,36.999990000000004,75.0
93,5,Lift,0.0758333,0.2081014,0.9765785199999999,3.073222,0.0
93,5,OracleDistribution,0.333333,6.333327000000001,48.000001000000005,45.33333100000001,0.0
93,5,OracleLift,0.0758333,0.2081014,0.9765785199999999,3.073222,0.0
93,5,Recall,7.736839,6.999999900000001,11.722076,21.753975,55.705887000000004
93,5,SampleDistribution,0.333333,6.333327000000001,48.000001000000005,45.33333100000001,0.0
96,4,DiscoveredLabels,1.6666661000000003,10.2708384,48.520832,29.677084,9.864593
96,4,FrequencyRecall,9.8,19.578944,57.875003,73.75,0.0
96,4,Lift,0.3149997,0.25394208,1.4506751,3.6594448,0.0
96,4,OracleDistribution,4.333329,11.333322,48.333329000000006,35.999988,0.0
96,4,OracleLift,0.3149997,0.25394208,1.4506751,3.6594448,0.0
96,4,Recall,8.4210498,7.249999900000001,12.098696,22.61111,55.705887000000004
96,4,SampleDistribution,4.333329,11.333322,48.333329000000006,35.999988,0.0
99,3,DiscoveredLabels,2.6464621,11.2525162,47.737344,28.797951,9.5656529
99,3,FrequencyRecall,41.6,53.2,94.28572,100.0,0.0
99,3,Lift,0.91361087,0.7614441200000001,1.961668,0.07333339999999999,0.0
99,3,OracleDistribution,33.999992,42.666661000000005,22.666654000000005,0.666666,0.0
99,3,OracleLift,0.91361087,0.7614441200000001,1.961668,0.07333339999999999,0.0
99,3,Recall,13.7894702,8.1911763,12.275320999999998,22.626981999999998,55.705887000000004
99,3,SampleDistribution,33.999992,42.666661000000005,22.666654000000005,0.666666,0.0
102,4,DiscoveredLabels,2.62745044,11.362743499999999,48.2843,28.441193,9.284312700000001
102,4,FrequencyRecall,11.0,21.947367,66.16666500000001,80.0,0.0
102,4,Lift,0.1386666,0.30947099,2.0939908,2.0088888,0.0
102,4,OracleDistribution,1.999998,14.999985000000002,66.333342,16.666659000000003,0.0
102,4,OracleLift,0.1386666,0.30947099,2.0939908,2.0088888,0.0
102,4,Recall,14.1052602,8.5220582,12.792206,23.023802,55.705887000000004
102,4,SampleDistribution,1.999998,14.999985000000002,66.333342,16.666659000000003,0.0
105,5,DiscoveredLabels,2.55237842,11.2000097,48.685712,28.523802,9.038096999999999
105,5,FrequencyRecall,0.75,4.6206882,26.142848,41.947378,75.5
105,5,Lift,0.0,0.1811578,1.26821035,2.2961163,0.586666
105,5,OracleDistribution,0.0,5.666661,62.333342,31.333322000000003,0.666666
105,5,OracleLift,0.0,0.1811578,1.26821035,2.2961163,0.586666
105,5,Recall,14.1052602,8.6470573,13.277933,23.769844,55.823535
105,5,SampleDistribution,0.0,5.666661,62.333342,31.333322000000003,0.666666
108,6,DiscoveredLabels,2.48148082,10.9907419,49.453705,28.240749,8.8333332
108,6,FrequencyRecall,0.5,2.2105268000000002,11.379626,19.318165,76.428595
108,6,Lift,0.0,0.1760153,1.37823822,0.8967295,1.475
108,6,OracleDistribution,0.0,3.6666630000000002,76.333347,18.333319000000003,1.666665
108,6,OracleLift,0.0,0.1760153,1.37823822,0.8967295,1.475
108,6,Recall,14.1052602,8.7279395,13.872730999999998,24.206349,56.117652
108,6,SampleDistribution,0.0,3.6666630000000002,76.333347,18.333319000000003,1.666665
111,7,DiscoveredLabels,2.41441202,10.828822500000001,49.05404000000001,28.423395,9.2792796
111,7,FrequencyRecall,0.0,0.875,2.6526305000000003,14.222225000000002,32.16664
111,7,Lift,0.0,0.3511348,0.52017161,2.0596309,14.229000000000001
111,7,OracleDistribution,0.0,4.999995,34.666658000000005,34.999988,25.333308000000002
111,7,OracleLift,0.0,0.3511348,0.52017161,2.0596309,14.229000000000001
111,7,Recall,14.1052602,8.838233800000001,14.14286,25.039689,60.588224
111,7,SampleDistribution,0.0,4.999995,34.666658000000005,34.999988,25.333308000000002
114,6,DiscoveredLabels,2.35087906,10.6052592,49.385960000000004,28.561423,9.0964896
114,6,FrequencyRecall,0.5,2.3947374,13.092598,21.613622999999997,77.428594
114,6,Lift,0.0,0.10725489999999999,1.12037451,1.6404038,2.9
114,6,OracleDistribution,0.0,2.333331,61.666677,33.666654,2.333331
114,6,OracleLift,0.0,0.10725489999999999,1.12037451,1.6404038,2.9
114,6,Recall,14.1052602,8.889704400000001,14.623381,25.841262999999998,60.999987000000004
114,6,SampleDistribution,0.0,2.333331,61.666677,33.666654,2.333331
117,5,DiscoveredLabels,2.2905960199999997,10.427344100000001,49.863246,28.555527,8.8632483
117,5,FrequencyRecall,0.75,4.9999996,29.785713,46.42106,75.5
117,5,Lift,0.0,0.1144946,1.3949542400000001,2.1476316,0.0
117,5,OracleDistribution,0.0,3.6666630000000002,68.00001,28.333319000000003,0.0
117,5,OracleLift,0.0,0.1144946,1.3949542400000001,2.1476316,0.0
117,5,Recall,14.1052602,8.9705868,15.153245,26.515877,60.999987000000004
117,5,SampleDistribution,0.0,3.6666630000000002,68.00001,28.333319000000003,0.0
120,4,DiscoveredLabels,2.26666756,10.7333295,50.100001,28.258334,8.641665699999999
120,4,FrequencyRecall,11.8,25.526301,73.58333400000001,86.25,0.0
120,4,Lift,0.087,0.4320343,2.0886896999999998,2.7066656,0.0
120,4,OracleDistribution,1.333332,22.666654000000005,59.333339,16.666652000000003,0.0
120,4,OracleLift,0.087,0.4320343,2.0886896999999998,2.7066656,0.0
120,4,Recall,14.3157862,9.4705861,15.615592,26.912702,60.999987000000004
120,4,SampleDistribution,1.333332,22.666654000000005,59.333339,16.666652000000003,0.0
123,3,DiscoveredLabels,2.9268264,11.8861679,49.186996,27.569126,8.430893699999999
123,3,FrequencyRecall,59.2,70.6,99.71428599999999,100.0,0.0
123,3,Lift,0.74888826,0.9853342399999999,1.0133346,0.0,0.0
123,3,OracleDistribution,29.333323,58.000009,12.666654000000001,0.0,0.0
123,3,OracleLift,0.74888826,0.9853342399999999,1.0133346,0.0,0.0
123,3,Recall,18.947363,10.749994300000001,15.714299,26.912702,60.999987000000004
123,3,SampleDistribution,29.333323,58.000009,12.666654000000001,0.0,0.0
126,4,DiscoveredLabels,2.9682509999999995,12.4127211,49.269836999999995,27.119049,8.2301605
126,4,FrequencyRecall,14.6,30.894721,80.166663,89.5,0.0
126,4,Lift,0.2773334,0.61842947,2.1683171999999997,1.473333,0.0
126,4,OracleDistribution,4.666662,33.999991,52.666672000000005,8.666658,0.0
126,4,OracleLift,0.2773334,0.61842947,2.1683171999999997,1.473333,0.0
126,4,Recall,19.684205000000002,11.499995100000001,16.124677,27.119049,60.999987000000004
126,4,SampleDistribution,4.666662,33.999991,52.666672000000005,8.666658,0.0
129,5,DiscoveredLabels,2.8992269,12.2635643,49.728680000000004,27.069784,8.0387604
129,5,FrequencyRecall,0.75,5.6206876,33.482150000000004,50.368423,75.5
129,5,Lift,0.0,0.18022660000000001,1.4384841700000002,1.9999387,0.0
129,5,OracleDistribution,0.0,5.999994,69.000005,24.999991,0.0
129,5,OracleLift,0.0,0.18022660000000001,1.4384841700000002,1.9999387,0.0
129,5,Recall,19.684205000000002,11.6323487,16.66234,27.714286,60.999987000000004
129,5,SampleDistribution,0.0,5.999994,69.000005,24.999991,0.0
132,6,DiscoveredLabels,2.8333329,12.053029899999999,49.962122,27.265166,7.886364199999999
132,6,FrequencyRecall,0.5,2.6315796000000002,14.759259,24.045453,78.000022
132,6,Lift,0.0,0.139099,1.09136619,1.7632758000000002,1.71
132,6,OracleDistribution,0.0,2.999997,60.000001000000005,35.666659,1.333332
132,6,OracleLift,0.0,0.139099,1.09136619,1.7632758000000002,1.71
132,6,Recall,19.684205000000002,11.6985255,17.129871,28.563491,61.235279
132,6,SampleDistribution,0.0,2.999997,60.000001000000005,35.666659,1.333332
135,7,DiscoveredLabels,2.7703676,11.785194200000001,49.829633,27.199997,8.4148164
135,7,FrequencyRecall,0.0,0.875,3.3473671,15.574085,47.999998
135,7,Lift,0.0,0.0,0.65604796,1.4434967,21.405333999999996
135,7,OracleDistribution,0.0,0.0,43.999996,24.333323,31.666641
135,7,OracleLift,0.0,0.0,0.65604796,1.4434967,21.405333999999996
135,7,Recall,19.684205000000002,11.6985255,17.472731,29.142852,66.82353
135,7,SampleDistribution,0.0,0.0,43.999996,24.333323,31.666641
138,6,DiscoveredLabels,2.710144,11.5652154,50.659417999999995,26.797105000000002,8.2681131
138,6,FrequencyRecall,0.5,2.7631585999999997,17.203698,24.636363000000003,78.714307
138,6,Lift,0.0,0.0748789,1.6048293,0.4339618,1.96
138,6,OracleDistribution,0.0,1.666665,88.00001200000001,8.666658,1.666665
138,6,OracleLift,0.0,0.0748789,1.6048293,0.4339618,1.96
138,6,Recall,19.684205000000002,11.735290500000001,18.158443,29.349198,67.11764699999999
138,6,SampleDistribution,0.0,1.666665,88.00001200000001,8.666658,1.666665
141,5,DiscoveredLabels,2.6666672,11.397157199999999,51.078010000000006,26.765966,8.0922002
141,5,FrequencyRecall,1.25,5.999997100000001,37.249998999999995,54.368421,75.5
141,5,Lift,0.1316666,0.10350042,1.48834124,2.1142094,0.0
141,5,OracleDistribution,0.666666,3.6666630000000002,70.333342,25.333322000000003,0.0
141,5,OracleLift,0.1316666,0.10350042,1.48834124,2.1142094,0.0
141,5,Recall,19.789469,11.8161727,18.706488999999998,29.952373,67.11764699999999
141,5,SampleDistribution,0.666666,3.6666630000000002,70.333342,25.333322000000003,0.0
144,4,DiscoveredLabels,2.694444,12.493056,50.479167,26.409719,7.9236108000000005
144,4,FrequencyRecall,17.0,41.000005,82.958325,93.125,0.0
144,4,Lift,0.20316660000000003,1.11074342,1.010175,2.2233343,0.0
144,4,OracleDistribution,3.999996,64.000004,22.333324,9.666657,0.0
144,4,OracleLift,0.20316660000000003,1.11074342,1.010175,2.2233343,0.0
144,4,Recall,20.421048,13.227945,18.880523,30.182538,67.11764699999999
144,4,SampleDistribution,3.999996,64.000004,22.333324,9.666657,0.0
147,3,DiscoveredLabels,3.3064017999999997,13.592716000000001,49.466170000000005,25.872287999999998,7.762417
147,3,FrequencyRecall,78.8,90.5,100.0,100.0,0.0
147,3,Lift,0.7763892,1.12638909,0.0333334,0.0,0.0
147,3,OracleDistribution,32.83332,66.50001400000001,0.666666,0.0,0.0
147,3,OracleLift,0.7763892,1.12638909,0.0333334,0.0,0.0
147,3,Recall,25.578937999999997,14.691192000000001,18.885717,30.182538,67.11764699999999
147,3,SampleDistribution,32.83332,66.50001400000001,0.666666,0.0,0.0
150,4,DiscoveredLabels,3.3002675,14.054270999999998,49.330159,25.708142,7.607157600000001
150,4,FrequencyRecall,18.8,46.789473,88.291674,99.75,0.0
150,4,Lift,0.1366667,0.6382749400000001,2.0055554,3.5333351,0.0
