Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
63,7,DiscoveredLabels,4.9999991,25.809497999999998,52.365092999999995,15.3015732,1.5238080999999999
63,7,Easiness,1.0,0.358423,0.38408608,1.0358433599999999,98.26165999999999
63,7,Efficiency,1.32,10.23,68.31,17.83,1.65
63,7,FrequencyRecall,,31.0,210.0,21.666655000000002,2.1071447
63,7,Lift,1.32,28.541699999999995,185.8414,17.349149999999998,0.01677666
63,7,OracleLift,1.32,28.541699999999995,184.8928,17.349149999999998,0.020136880000000003
66,1,Recall,24.230746800000002,14.15126,8.780301399999999,8.579829499999999,7.3571408
66,6,DiscoveredLabels,4.7727271,25.515153,52.681826,15.4697094,1.5606046
66,6,Easiness,1.0,3.6857136,0.59285755,1.0,95.771441
66,6,Efficiency,0.0,19.14,58.95,18.81,2.31
66,6,FrequencyRecall,0.0,16.142843,183.0,,7.9505514999999995
66,6,Lift,0.0,5.17,99.9225,18.81,0.02412448
66,6,OracleLift,0.0,4.895,99.9225,18.81,0.034457560000000005
69,1,Recall,24.9999768,14.655465999999999,9.2297949,8.9999985,7.4999978
69,5,DiscoveredLabels,4.710146,25.27537,52.971018,15.5217446,1.5217406
69,5,Easiness,1.0,2.872341,1.0,1.0,97.127642
69,5,Efficiency,3.3,19.83,58.99,16.51,0.66
69,5,FrequencyRecall,,29.999990000000004,,,13.88675
69,5,Lift,3.3,6.988899,58.99,16.51,0.00681758
69,5,OracleLift,3.3,6.988899,58.99,15.85,0.013598109999999998
72,1,Recall,25.9230527,15.521016999999999,9.6035328,9.2605011,7.928568800000001
72,4,DiscoveredLabels,4.6805571,25.652777999999998,52.819449999999996,15.30556,1.5416679
72,4,Easiness,1.0,1.0,1.0,1.0,100.0
72,4,Efficiency,3.96,34.01,48.95,10.23,1.98
72,4,FrequencyRecall,,,,,27.888908
72,4,Lift,3.96,34.01,48.95,10.23,0.019799999999999998
72,4,OracleLift,3.96,34.01,48.95,10.23,0.019799999999999998
75,1,Recall,30.2307454,16.621854,9.8131276,9.512604099999999,7.928568800000001
75,3,DiscoveredLabels,5.2400009999999995,26.373332,51.81332999999999,15.093340900000001,1.4799997999999999
75,3,Easiness,1.0,1.0,1.0,1.0,100.0
75,3,Efficiency,18.49,43.3,27.39,9.9,0.0
75,3,FrequencyRecall,,,,,39.1304
75,3,Lift,18.49,43.3,27.39,9.9,0.0
75,3,OracleLift,18.49,43.3,27.39,9.9,0.0
78,1,Recall,31.6153604,17.38656,10.1969669,9.789910599999999,8.3571402
78,4,DiscoveredLabels,5.2692313,26.525643,51.769237000000004,14.9359052,1.4999987
78,4,Easiness,1.0,1.0,1.0,1.0,100.0
78,4,Efficiency,5.94,30.07,50.33,10.89,1.98
78,4,FrequencyRecall,,,,,33.444414
78,4,Lift,5.94,30.07,50.33,10.89,0.019799999999999998
78,4,OracleLift,5.94,30.07,50.33,10.89,0.019799999999999998
81,1,Recall,31.9999774,17.87395,10.6540382,10.226887699999999,8.6428556
81,5,DiscoveredLabels,5.1358022,26.259272999999997,52.086426,15.024695999999999,1.4938288
81,5,Easiness,1.0,2.890107,1.0,1.0,97.109893
81,5,Efficiency,1.65,19.14,59.96,17.16,1.32
81,5,FrequencyRecall,,31.666661000000005,,,16.669778
81,5,Lift,1.65,6.65665,59.96,17.16,0.01361166
81,5,OracleLift,1.65,6.65665,59.96,16.83,0.01702416
84,1,Recall,32.1538235,18.302521,11.101011000000002,10.7142832,9.499998399999999
84,6,DiscoveredLabels,4.97619,25.928573999999998,52.333338999999995,15.178569600000001,1.5833339000000002
84,6,Easiness,1.0,3.6744193999999997,0.6148834,1.0,95.79066399999999
84,6,Efficiency,0.66,16.83,58.62,19.14,3.96
84,6,FrequencyRecall,,16.999985,185.0,,9.538464
84,6,Lift,0.66,4.5286339,97.73039999999999,19.14,0.04136418
84,6,OracleLift,0.66,4.044822900000001,97.73039999999999,19.14,0.0585647
87,1,Recall,32.2307465,18.571432,11.6212128,11.151254100000001,10.1428574
87,7,DiscoveredLabels,4.8160932,25.402303000000003,52.896551,15.252884799999999,1.6321859
87,7,Easiness,1.0,0.36231900000000006,0.40695667,1.04348136,98.257237
87,7,Efficiency,0.33,10.56,68.35,17.17,2.97
87,7,FrequencyRecall,,32.0,213.0,21.333321,3.1785744
87,7,Lift,0.33,29.145599999999998,179.28279999999998,16.863599999999998,0.030198660000000002
87,7,OracleLift,0.33,29.145599999999998,178.00439999999998,16.863599999999998,0.03690808
90,1,Recall,32.5384405,19.058824,12.065655300000001,11.588234,10.857142799999998
90,6,DiscoveredLabels,4.6999995000000006,25.199998,53.08889,15.3222211,1.6888873000000002
90,6,Easiness,1.0,3.6686401,0.62846156,1.0,95.79291300000001
90,6,Efficiency,1.32,19.14,58.22,17.16,3.3
90,6,FrequencyRecall,,19.714270000000003,185.0,,11.1044083
90,6,Lift,1.32,5.3764936,94.514,17.16,0.034469219999999995
90,6,OracleLift,1.32,4.8719076,94.514,17.16,0.05521032
93,1,Recall,32.7692095,19.588235,12.510100600000001,12.0672255,10.928571400000001
93,5,DiscoveredLabels,4.580646,25.06452,53.268811,15.440860500000001,1.645163
93,5,Easiness,1.0,2.8181823,1.0,1.0,97.18182300000001
93,5,Efficiency,0.99,20.81,58.32,18.81,0.33
93,5,FrequencyRecall,,38.333326,,,19.330166
93,5,Lift,0.99,8.332133,58.32,18.81,0.0033767399999999996
93,5,OracleLift,0.99,8.332133,58.32,17.82,0.013546689999999998
96,1,Recall,34.5384402,20.428570999999998,12.8611088,12.3277355,11.4285728
96,4,DiscoveredLabels,4.6770834,25.322917000000004,53.052085,15.2812547,1.6666669
96,4,Easiness,1.0,1.0,1.0,1.0,100.0
96,4,Efficiency,7.59,33.03,45.96,10.23,2.31
96,4,FrequencyRecall,,,,,39.018526
96,4,Lift,7.59,33.03,45.96,10.23,0.0231
96,4,OracleLift,7.59,33.03,45.96,10.23,0.0231
99,1,Recall,37.8461351,21.487397,13.12626,12.5462207,11.4285728
99,3,DiscoveredLabels,4.9696977,25.828256999999997,52.505072,15.0807933,1.6161602
99,3,Easiness,1.0,1.0,1.0,1.0,100.0
99,3,Efficiency,14.19,41.65,34.71,8.58,0.0
99,3,FrequencyRecall,,,,,52.1739
99,3,Lift,14.19,41.65,34.71,8.58,0.0
99,3,OracleLift,14.19,41.65,34.71,8.58,0.0
102,1,Recall,38.5384431,22.428566999999997,13.441919,12.941179199999999,11.9285734
102,4,DiscoveredLabels,4.91176542,26.16667,52.186283,15.098051499999999,1.6372542799999998
102,4,Easiness,1.0,1.0,1.0,1.0,100.0
102,4,Efficiency,2.97,37.0,41.28,15.51,2.31
102,4,FrequencyRecall,,,,,44.574033
102,4,Lift,2.97,37.0,41.28,15.51,0.0231
102,4,OracleLift,2.97,37.0,41.28,15.51,0.0231
105,1,Recall,39.0769061,23.025201000000003,13.896464000000002,13.235298599999998,12.428572200000001
105,5,DiscoveredLabels,4.8380942099999995,26.095232,52.409524000000005,15.0000064,1.65714152
105,5,Easiness,1.0,2.7764691999999997,1.0,1.0,97.22354999999999
105,5,Efficiency,2.31,23.43,59.63,11.55,2.31
105,5,FrequencyRecall,,44.999988,,,22.103762000000003
105,5,Lift,2.31,9.49025,59.63,11.55,0.0239039
105,5,OracleLift,2.31,9.49025,59.63,10.89,0.030745360000000003
108,1,Recall,39.1538301,23.420157,14.393941,13.647062,12.8571442
108,6,DiscoveredLabels,4.71296296,25.805562,52.77778,15.0370343,1.6666664199999999
108,6,Easiness,1.0,3.674701,0.642169,1.0,95.78310499999999
108,6,Efficiency,0.33,15.51,65.26,16.18,1.98
108,6,FrequencyRecall,,19.571415,207.0,,12.670342
108,6,Lift,0.33,4.4332661,104.40460000000002,16.18,0.02067196
108,6,OracleLift,0.33,3.8985090000000002,104.40460000000002,16.18,0.041343639999999994
111,1,Recall,39.2307531,23.697474000000003,14.866162,14.210092099999999,13.7142856
111,7,DiscoveredLabels,4.59459381,25.40538,53.036065,15.234219500000002,1.72972841
111,7,Easiness,1.0,0.3663,0.41699600000000003,1.02930319,98.26740099999999
111,7,Efficiency,0.33,10.89,61.98,22.14,3.96
111,7,FrequencyRecall,,33.0,195.0,28.666653999999998,4.2321399
111,7,Lift,0.33,29.7297,161.1782,21.3486,0.040301340000000005
111,7,OracleLift,0.33,27.9279,160.27730000000003,21.3486,0.050386049999999995
114,1,Recall,39.3846011,24.159659,15.315657000000002,14.7058881,14.1428576
114,6,DiscoveredLabels,4.49122663,25.219297,53.201766,15.3508883,1.73684323
114,6,Easiness,1.0,3.6871156000000003,0.67147245,1.0,95.79138999999999
114,6,Efficiency,0.66,18.16,58.97,19.5,1.98
114,6,FrequencyRecall,,21.999983999999998,193.0,,14.241771000000002
114,6,Lift,0.66,4.9155385,90.90469999999999,19.5,0.020710990000000002
114,6,OracleLift,0.66,4.7311154,90.90469999999999,19.5,0.02760742
117,1,Recall,40.1538331,24.705877,15.734843000000001,15.1764715,14.357143599999999
117,5,DiscoveredLabels,4.46153811,25.128179999999997,53.256444,15.435882300000001,1.7179474099999998
117,5,Easiness,1.0,2.7195109000000004,1.0,1.0,97.280515
117,5,Efficiency,3.3,21.45,54.93,18.49,0.99
117,5,FrequencyRecall,,47.333319,,,24.773584
117,5,Lift,3.3,9.02,54.93,18.49,0.01019032
117,5,OracleLift,3.3,9.02,54.93,18.16,0.013572820000000001
120,1,Recall,41.6153751,25.697477,16.08838,15.3193298,14.785713800000002
120,4,DiscoveredLabels,4.50833313,25.483335,53.091662,15.191664900000001,1.7250006400000002
120,4,Easiness,1.0,1.0,1.0,1.0,100.0
120,4,Efficiency,6.27,38.99,46.29,5.61,1.98
120,4,FrequencyRecall,,,,,50.111114
120,4,Lift,6.27,38.99,46.29,5.61,0.019799999999999998
120,4,OracleLift,6.27,38.99,46.29,5.61,0.019799999999999998
123,1,Recall,45.461532,26.789914,16.313128,15.579836599999998,14.785713800000002
123,3,DiscoveredLabels,4.8048789,25.918706,52.52032199999999,15.0731726,1.68292674
123,3,Easiness,1.0,1.0,1.0,1.0,100.0
123,3,Efficiency,16.5,42.97,29.37,10.23,0.0
123,3,FrequencyRecall,,,,,65.2174
123,3,Lift,16.5,42.97,29.37,10.23,0.0
123,3,OracleLift,16.5,42.97,29.37,10.23,0.0
126,1,Recall,46.230764,27.781515,16.618685,15.949589000000001,15.2857126
126,4,DiscoveredLabels,4.7698406,26.238094999999998,52.230174,15.0635033,1.69841126
126,4,Easiness,1.0,1.0,1.0,1.0,100.0
126,4,Efficiency,3.3,38.98,40.01,14.52,2.31
126,4,FrequencyRecall,,,,,55.685226
126,4,Lift,3.3,38.98,40.01,14.52,0.0231
126,4,OracleLift,3.3,38.98,40.01,14.52,0.0231
129,1,Recall,46.769228000000005,28.243702,17.098484,16.319333,15.571428000000001
129,5,DiscoveredLabels,4.7131794000000005,26.054268999999998,52.488381,15.0542756,1.6899235
129,5,Easiness,1.0,2.7594961000000002,1.0,1.0,97.240523
129,5,Efficiency,2.31,18.15,62.92,14.52,1.32
129,5,FrequencyRecall,,45.666647000000005,,,27.566048000000002
129,5,Lift,2.31,8.3424,62.92,14.52,0.01358854
129,5,OracleLift,2.31,8.3424,62.92,13.53,0.02374567
132,1,Recall,46.769228000000005,28.672267,17.563123,16.789921,16.2142844
132,6,DiscoveredLabels,4.6060601,25.848483,52.689401,15.1363616,1.71969674
132,6,Easiness,1.0,3.70625,0.68875,1.0,95.775
132,6,Efficiency,0.0,16.83,60.92,18.5,2.97
132,6,FrequencyRecall,0.0,22.571412,201.0,,15.851657
132,6,Lift,0.0,4.6878858,91.71799999999999,18.5,0.031015450000000003
132,6,OracleLift,0.0,4.1950858,91.71799999999999,18.5,0.04820312
135,1,Recall,46.923075,28.941176999999996,18.09343,17.184876,16.8571408
135,7,DiscoveredLabels,4.5185185,25.511111999999997,53.074083,15.1481554,1.74814663
135,7,Easiness,1.0,0.37037,0.42703669999999994,1.0296288,98.262924
135,7,Efficiency,0.66,10.56,69.65,15.51,2.97
135,7,FrequencyRecall,,32.0,219.0,22.999992000000002,5.2785699
135,7,Lift,0.66,28.511999999999997,176.206,15.295499999999999,0.03023506
135,7,OracleLift,0.66,28.511999999999997,175.28799999999998,15.295499999999999,0.03359732
138,1,Recall,46.999998,29.470588,18.537876,17.63866,17.2857114
138,6,DiscoveredLabels,4.4275359000000005,25.413047000000002,53.195656,15.210143700000001,1.75362442
138,6,Easiness,1.0,3.7197463999999996,0.69866269,1.0,95.751588
138,6,Efficiency,0.33,20.8,58.28,17.82,1.98
138,6,FrequencyRecall,,25.571414,193.0,,17.434074
138,6,Lift,0.33,5.866306,86.40950000000001,17.82,0.02067886
138,6,OracleLift,0.33,5.589986,86.40950000000001,17.82,0.03101799
141,1,Recall,47.538459,30.025212999999997,18.967166,18.117653,17.2857114
141,5,DiscoveredLabels,4.3829796,25.340432,53.269501,15.290776799999998,1.7163123999999998
141,5,Easiness,1.0,2.7273695,1.0,1.0,97.30261
141,5,Efficiency,2.31,21.78,56.28,18.81,0.0
141,5,FrequencyRecall,,53.666659,,,30.23587
141,5,Lift,2.31,9.767999999999999,56.28,18.81,0.0
141,5,OracleLift,2.31,9.767999999999999,56.28,17.49,0.013557999999999999
144,1,Recall,48.461537,30.90756,19.323224,18.436980000000002,17.571424999999998
144,4,DiscoveredLabels,4.3750011,25.541667000000004,53.13889,15.236108199999999,1.7083332999999998
144,4,Easiness,1.0,1.0,1.0,1.0,100.0
144,4,Efficiency,3.96,34.68,46.61,12.54,1.32
144,4,FrequencyRecall,,,,,61.185176
144,4,Lift,3.96,34.68,46.61,12.54,0.0132
144,4,OracleLift,3.96,34.68,46.61,12.54,0.0132
147,1,Recall,52.769239999999996,31.966381000000002,19.563118,18.630255,17.571424999999998
147,3,DiscoveredLabels,4.6666655,25.877555,52.700686,15.081635200000001,1.6734684999999998
147,3,Easiness,1.0,1.0,1.0,1.0,100.0
147,3,Efficiency,18.48,41.63,31.36,7.59,0.0
147,3,FrequencyRecall,,,,,78.2609
147,3,Lift,18.48,41.63,31.36,7.59,0.0
147,3,OracleLift,18.48,41.63,31.36,7.59,0.0
150,1,Recall,54.076932,32.949578,19.888882000000002,18.941181999999998,17.571424999999998
150,4,DiscoveredLabels,4.6866661,26.14,52.506668,15.0266696,1.63999895
150,4,Easiness,1.0,1.0,1.0,1.0,100.0
150,4,Efficiency,5.61,38.68,42.63,12.21,0.0
150,4,FrequencyRecall,,,,,66.6667
150,4,Lift,5.61,38.68,42.63,12.21,0.0
150,4,OracleLift,5.61,38.68,42.63,12.21,0.0
153,1,Recall,54.538472,33.403361,20.378781,19.310928,17.714283000000002
153,5,DiscoveredLabels,4.633986,25.980396999999996,52.745113,15.019624499999999,1.6209142500000002
153,5,Easiness,1.0,2.8071251,1.0,1.0,97.23288099999999
153,5,Efficiency,1.98,17.83,64.28,14.52,0.66
153,5,FrequencyRecall,,50.666651,,,33.056636
153,5,Lift,1.98,7.119,64.28,14.52,0.006834389999999999
153,5,OracleLift,1.98,7.119,64.28,13.86,0.01362031
156,1,Recall,54.538472,33.848738,20.873731,19.663867,18.357141
156,6,DiscoveredLabels,4.5448727,25.820517,52.987186,14.9999956,1.6474358999999998
156,6,Easiness,1.0,3.753243,0.7089613300000001,1.0,95.707778
156,6,Efficiency,0.0,17.5,64.95,13.86,2.97
156,6,FrequencyRecall,0.0,24.999985000000002,213.0,,19.065943
156,6,Lift,0.0,4.921217,93.3918,13.86,0.030975360000000004
156,6,OracleLift,0.0,4.6792169999999995,93.3918,13.86,0.0378205
159,1,Recall,54.69231800000001,34.067229000000005,21.3308,20.344538,19.0714262
159,7,DiscoveredLabels,4.4716988,25.496858000000003,53.125788,15.2264093,1.6792432199999998
159,7,Easiness,1.0,0.38078668,0.43082412,1.01872996,98.269645
159,7,Efficiency,0.66,8.58,59.97,26.75,3.3
159,7,FrequencyRecall,,27.0,190.0,36.333319,6.3285708
159,7,Lift,0.66,22.9086,151.82,27.0471,0.03356585
159,7,OracleLift,0.66,22.0275,150.91219999999998,27.0471,0.04027902
162,1,Recall,54.769241,34.436974,21.775247,20.974789,19.357140400000002
162,6,DiscoveredLabels,4.395061800000001,25.296294,53.228398,15.407408,1.67284046
162,6,Easiness,1.0,3.7350999000000003,0.7298015999999999,1.0,95.735085
162,6,Efficiency,0.33,14.52,58.3,24.76,1.32
162,6,FrequencyRecall,,25.714268,196.0,,20.593411
162,6,Lift,0.33,4.281820199999999,81.2653,24.76,0.01389008
162,6,OracleLift,0.33,4.198770199999999,81.2653,24.76,0.0173505
165,1,Recall,55.615393999999995,34.941177,22.212112,21.420160999999997,19.5714264
165,5,DiscoveredLabels,4.381815700000001,25.199996000000002,53.309097,15.4484884,1.66060449
165,5,Easiness,1.0,2.7928544,1.0,1.0,97.257163
165,5,Efficiency,3.63,19.81,57.28,17.51,0.99
165,5,FrequencyRecall,,55.999979,,,35.801929
165,5,Lift,3.63,8.9795,57.28,17.51,0.010241880000000002
165,5,OracleLift,3.63,8.9795,57.28,17.18,0.013638940000000002
168,1,Recall,56.692322999999995,35.7479,22.578272000000002,21.73949,20.0714258
168,4,DiscoveredLabels,4.3869039,25.321428,53.220244,15.3988131,1.6726189399999998
168,4,Easiness,1.0,1.0,1.0,1.0,100.0
168,4,Efficiency,4.62,31.69,47.93,12.54,2.31
168,4,FrequencyRecall,,,,,72.351833
168,4,Lift,4.62,31.69,47.93,12.54,0.0231
168,4,OracleLift,4.62,31.69,47.93,12.54,0.0231
171,1,Recall,59.615404,36.462187,22.727264,21.890752000000003,20.0714258
171,3,DiscoveredLabels,4.5588235,25.523536,52.941165,15.323529,1.652942
171,3,Easiness,1.0,1.0,1.0,1.0,100.0
171,3,Efficiency,19.0,42.5,29.5,9.0,0.0
171,3,FrequencyRecall,,,,,91.3043
171,3,Lift,19.0,42.5,29.5,9.0,0.0
171,3,OracleLift,19.0,42.5,29.5,9.0,0.0
