Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,1,Recall,1.2307696,0.7967484,2.7634143,2.7073161199999998,15.7142778
18,6,DiscoveredLabels,0.8888896,5.444446,62.94445400000001,18.5000054,12.222217800000001
18,6,Easiness,0.50505,18.15655,57.601029,20.510111000000002,3.2272695
18,6,Efficiency,0.0,2.97,34.32,14.19,47.52
18,6,FrequencyRecall,0.0,0.5202707,3.05056608,2.0464558,29.285684999999997
18,6,Lift,0.0,0.16335,0.59549944,0.6928434,14.3997038
18,6,OracleLift,0.0,0.16335,0.7449693,0.5470235999999999,12.7506439
21,1,Recall,1.6153851000000001,0.96748,3.0853649,2.8373970600000002,24.714294
21,5,DiscoveredLabels,0.999999,5.6666631999999995,60.238119000000005,16.619032400000002,16.4761741
21,5,Easiness,2.7339414,24.67886,52.642212,17.266068,2.6788956
21,5,Efficiency,1.65,6.93,43.56,5.28,41.58
21,5,FrequencyRecall,2.666665,1.3544966,5.712241199999999,6.7,44.666656
21,5,Lift,0.5995,0.2797662,0.827332,0.305009,15.587
21,5,OracleLift,0.5995,0.2797662,1.02354551,0.2860774,11.8701
24,1,Recall,1.7692313,1.1707320799999998,3.4853658000000003,3.7235764999999996,24.714294
24,4,DiscoveredLabels,0.9583341,6.0000010999999995,59.541672,19.0833356,14.4166753
24,4,Easiness,7.4905663,33.509468,46.018851999999995,12.981096,1.0
24,4,Efficiency,0.66,8.25,54.14,35.97,0.0
24,4,FrequencyRecall,1.55,3.3801156000000003,17.302352,17.285697,0.0
24,4,Lift,0.08744999999999999,0.24806052,1.176918,2.7692486,0.0
24,4,OracleLift,0.08744999999999999,0.3075036,1.3196205,2.0946346,0.0
27,1,Recall,2.5384623,2.52032406,3.7682929,3.7886171,24.714294
27,3,DiscoveredLabels,1.222221,11.481472900000002,57.222246999999996,17.259242999999998,12.8148021
27,3,Easiness,19.45,48.05,27.8,4.76,1.0
27,3,Efficiency,3.3,54.82,38.28,2.64,0.0
27,3,FrequencyRecall,5.25,22.346963000000002,46.847226,14.0,0.0
27,3,Lift,0.165,1.14040064,1.3618000000000001,0.528,0.0
27,3,OracleLift,0.132,1.16680064,1.3508000000000002,0.46199999999999997,0.0
30,1,Recall,2.6153854,2.71544586,4.4146336,3.8699181,24.714294
30,4,DiscoveredLabels,1.1333322000000001,11.1333277,60.333333,15.866660999999999,11.533324700000001
30,4,Easiness,7.9,35.02,45.5,11.58,1.0
30,4,Efficiency,0.33,7.92,88.1,3.3,0.0
30,4,FrequencyRecall,1.5,5.3625739999999995,26.574971,18.714267,0.0
30,4,Lift,0.04125,0.22559441,1.9354418999999998,0.275,0.0
30,4,OracleLift,0.04125,0.39450364,1.80989523,0.2475,0.0
33,1,Recall,2.7692316,2.8536569800000002,4.641463,4.7642275000000005,30.285691999999997
33,5,DiscoveredLabels,1.090908,10.6363581,57.66670200000001,17.7575589,12.8484725
33,5,Easiness,2.7641519999999997,25.179246,52.886804000000005,17.603744,1.56603604
33,5,Efficiency,0.66,5.61,30.71,36.3,25.74
33,5,FrequencyRecall,2.999997,1.8465592000000002,7.2401827,12.285714,70.916695
33,5,Lift,0.2332,0.22024520000000003,0.57808487,2.0622183,15.216299999999999
33,5,OracleLift,0.2332,0.22024520000000003,0.7484053500000001,1.7808259000000002,13.117499999999998
36,1,Recall,2.7692316,2.97560808,4.7682926000000005,6.5203268,31.499979000000003
36,6,DiscoveredLabels,1.0000008,10.1666667,54.30555999999999,22.277772,12.249994300000001
36,6,Easiness,0.512821,18.389708,57.953836,20.605104,2.538459
36,6,Efficiency,0.0,4.95,17.16,71.53,5.61
36,6,FrequencyRecall,0.0,0.8055562000000001,3.5380431,7.5534267,31.714254
36,6,Lift,0.0,0.268125,0.29559481000000004,3.4643324,2.0591999999999997
36,6,OracleLift,0.0,0.268125,0.55206692,2.9023284,0.8150999999999999
39,1,Recall,2.7692316,3.01625858,4.9585362,8.1626007,32.57141
39,7,DiscoveredLabels,0.9230759999999999,9.512815699999999,52.128225,25.743564000000003,11.692296099999998
39,7,Easiness,0.34722200000000003,11.072908,68.864576,18.350709,1.3645846
39,7,Efficiency,0.0,1.65,25.74,66.81,4.95
39,7,FrequencyRecall,0.0,0.6174244,1.5335485199999999,6.0225592,5.5
39,7,Lift,0.0,0.14850000000000002,0.37388167000000005,3.6380547,3.8016
39,7,OracleLift,0.0,0.14850000000000002,0.57582644,2.9561322999999997,2.8512
42,1,Recall,2.7692316,3.0731691,5.1560974,9.0406479,40.000002
42,6,DiscoveredLabels,0.857142,9.0000051,50.333336,26.476188,13.333354199999999
42,6,Easiness,0.520833,18.598968,58.58854099999999,19.802093,2.4895850999999998
42,6,Efficiency,0.0,2.31,26.73,35.64,34.32
42,6,FrequencyRecall,1.0,1.0000008,4.0523571,10.4610916,46.571411
42,6,Lift,0.0,0.12470869999999999,0.45605249999999997,1.7944309999999999,13.82304
42,6,OracleLift,1.2671999999999999,0.0885029,0.59164878,1.7791088,10.834560000000002
45,1,Recall,3.0000005,3.1544699000000005,5.5585375,9.4715411,44.928555
45,5,DiscoveredLabels,0.8666658000000002,8.6222175,50.644442,25.88888,13.977771800000001
45,5,Easiness,2.8252417000000003,25.747568,53.524286999999994,17.048545,0.9743691200000001
45,5,Efficiency,0.99,3.3,54.53,17.49,22.77
45,5,FrequencyRecall,4.166664,2.2142844,10.1966503,14.888095,93.833339
45,5,Lift,0.4532,0.1287942,1.01826508,1.0185956,23.4531
45,5,OracleLift,0.4532,0.1287942,1.16866754,0.7475646,20.054100000000002
48,1,Recall,3.1538463,3.3821122000000003,6.158536000000001,9.666661900000001,44.928555
48,4,DiscoveredLabels,0.8541657,8.6666683,52.604169,24.77083,13.104166600000001
48,4,Easiness,8.382980400000001,36.744692,42.765967,12.1064134,1.0
48,4,Efficiency,0.66,9.24,81.68,7.92,0.0
48,4,FrequencyRecall,2.0,5.9444466,35.702816,22.142835,2.0
48,4,Lift,0.10339999999999999,0.2537482,1.90977112,0.65142,0.0
48,4,OracleLift,0.10339999999999999,0.29936593,1.9185463200000001,0.43428,0.66
51,1,Recall,4.8461529,4.5121952,6.480488299999999,9.7235721,44.928555
51,3,DiscoveredLabels,1.2352925000000001,10.8823565,52.098039,23.450968,12.3333354
51,3,Easiness,22.294116999999996,46.76470499999999,25.882365999999998,5.198820999999999,1.0
51,3,Efficiency,7.26,45.98,43.63,2.31,0.0
51,3,FrequencyRecall,10.75,37.113626,62.180561,21.0,0.0
51,3,Lift,0.322575,0.95927609,1.6425400000000001,0.39270000000000005,0.0
51,3,OracleLift,0.210375,1.11625988,1.5325499999999999,0.22440000000000002,0.0
54,1,Recall,5.3076907,5.081302,6.9975612,9.8211325,44.928555
54,4,DiscoveredLabels,1.2777767,11.5740806,53.129642000000004,22.370374,11.648150000000001
54,4,Easiness,8.9090916,38.613645999999996,40.09091900000001,12.3863699,1.0
54,4,Efficiency,1.98,23.1,70.28,3.96,0.0
54,4,FrequencyRecall,3.65,10.3771876,43.138450999999996,23.857119,0.0
54,4,Lift,0.21780000000000002,0.58240154,1.74648553,0.3146,0.0
54,4,OracleLift,0.21780000000000002,0.67047042,1.69501675,0.20811999999999997,0.0
57,1,Recall,5.538459800000001,5.2032533,7.475610400000001,10.4634062,45.428555
57,5,DiscoveredLabels,1.2631592,11.228069399999999,53.771938,22.578940000000003,11.157887800000001
57,5,Easiness,2.88,26.42,53.48,17.03,1.0
57,5,Efficiency,0.99,4.95,64.91,26.08,2.31
57,5,FrequencyRecall,4.9999970000000005,2.8042313,13.414251,18.8,96.000004
57,5,Lift,0.33,0.18763910000000003,1.21291193,1.5170186,2.31
57,5,OracleLift,0.33,0.18763910000000003,1.2951806,1.2699232,2.31
60,1,Recall,5.538459800000001,5.3577252,7.7926841,11.0894184,50.714287999999996
60,6,DiscoveredLabels,1.2000008000000002,10.983335199999999,53.250001000000005,22.733333,11.8333391
60,6,Easiness,0.529101,18.857124,59.089988000000005,19.544953999999997,1.978834
60,6,Efficiency,0.0,6.27,42.92,25.41,24.42
60,6,FrequencyRecall,0.5,1.5795806,5.168456,11.9853253,57.142878
60,6,Lift,0.0,0.3317082,0.72623194,1.3004123,12.359655
60,6,OracleLift,0.6236999999999999,0.3143832,0.78322451,1.3214998,10.540529999999999
63,1,Recall,5.538459800000001,5.4146358999999995,8.0048787,12.0406332,57.071439
63,7,DiscoveredLabels,1.1428559999999999,10.571423099999999,52.095259999999996,23.507913,12.6825287
63,7,Easiness,0.350877,11.171956,69.315794,17.835087,1.32631652
63,7,Efficiency,0.0,2.31,28.71,38.67,29.37
63,7,FrequencyRecall,0.0,0.71875,1.8120897500000002,8.6786099,27.9
63,7,Lift,0.0,0.2076304,0.414157,2.166506,21.788249999999998
63,7,OracleLift,0.0,0.2076304,0.49013433999999995,2.3059524,15.83175
66,1,Recall,5.538459800000001,5.5203268,8.336586200000001,12.577219399999999,63.142866000000005
66,6,DiscoveredLabels,1.090908,10.287886799999999,51.787888,23.43939,13.3939532
66,6,Easiness,0.537634,19.059118,59.344082,19.446231,1.61290208
66,6,Efficiency,0.0,4.29,44.97,21.8,28.06
66,6,FrequencyRecall,0.0,1.9151665,6.3930534,13.7398241,69.285743
66,6,Lift,0.0,0.2245726,0.7580589799999999,1.1254745,16.15782
66,6,OracleLift,0.0,0.2080097,0.8305894,1.1928281,13.191120000000002
69,1,Recall,5.692305999999999,5.6016277,8.8365866,13.1707167,63.857151
69,5,DiscoveredLabels,1.0724656000000001,9.985502,52.507242999999995,23.478274000000003,12.95654
69,5,Easiness,2.9381417999999995,27.082482999999996,53.11339,16.742264,1.0037116
69,5,Efficiency,0.66,3.3,68.03,24.09,3.3
69,5,FrequencyRecall,5.666663,3.2447076,16.791862000000002,22.488094999999998,99.333334
69,5,Lift,0.2134,0.1203796,1.2779076600000001,1.4265362,3.2009999999999996
69,5,OracleLift,0.2134,0.1203796,1.3656958700000001,1.1911685,2.5608
72,1,Recall,5.846152200000001,6.0894322,9.2487809,13.731695,63.857151
72,4,DiscoveredLabels,1.0555564,10.4027756,52.66666599999999,23.458330999999998,12.416668199999998
72,4,Easiness,9.414636,39.73171,37.853669,12.999970000000001,1.0
72,4,Efficiency,0.66,19.8,55.88,22.77,0.0
72,4,FrequencyRecall,4.0,13.4999964,49.339347,33.714261,0.0
72,4,Lift,0.06765,0.49437528000000003,1.48072283,1.756645,0.0
72,4,OracleLift,0.06765,0.49437528000000003,1.56288385,1.544675,0.0
75,1,Recall,8.1538422,6.552847000000001,9.6024385,14.284545000000001,63.857151
75,3,DiscoveredLabels,1.4133326,10.7466743,52.493333,23.426662,11.9199974
75,3,Easiness,25.499993,46.857127,22.000002199999997,5.8528594,1.0
75,3,Efficiency,9.9,18.81,47.92,22.44,0.0
75,3,FrequencyRecall,18.25,40.890907,80.572229,89.0,0.0
75,3,Lift,0.385,0.38489000000000007,2.1777,3.1416000000000004,0.0
75,3,OracleLift,0.29645,0.43857,2.3478,2.7258,0.0
78,1,Recall,8.7692261,6.845529699999999,9.8804868,15.439032,63.857151
78,4,DiscoveredLabels,1.4615372,10.7948779,51.935909,24.346158999999997,11.461549999999999
78,4,Easiness,10.105250000000002,41.289487,36.394726,12.210528,1.0
78,4,Efficiency,2.64,11.88,37.62,46.92,0.0
78,4,FrequencyRecall,6.0,15.087718400000002,53.890586000000006,54.000011,2.0
78,4,Lift,0.26125,0.29005627,1.0202920500000001,3.7117131999999997,0.0
78,4,OracleLift,0.19854999999999998,0.30677627,1.3518407199999998,2.7796999999999996,0.66
81,1,Recall,8.9230721,6.9349605,10.221947199999999,16.634154000000002,63.857151
81,5,DiscoveredLabels,1.4321002999999999,10.5308575,51.74074400000001,25.259263999999998,11.037036800000001
81,5,Easiness,3.0106389,27.840431000000002,52.627663999999996,16.499987,1.0012766
81,5,Efficiency,0.66,3.63,46.3,48.64,0.0
81,5,FrequencyRecall,6.333329,3.7539661,19.227127,29.8,99.333334
81,5,Lift,0.20679999999999998,0.1309381,0.87739707,2.9312405,0.0
81,5,OracleLift,0.20679999999999998,0.16584669999999999,1.0499751099999999,2.3293178,0.0
84,1,Recall,8.9230721,6.991871,10.724383,17.235779,64.785722
84,6,DiscoveredLabels,1.3809533999999999,10.238097699999999,52.345240999999994,25.2381,10.797632799999999
84,6,Easiness,0.546448,19.300538,59.57375699999999,19.404364,1.17486428
84,6,Efficiency,0.0,2.31,68.28,24.44,4.29
84,6,FrequencyRecall,0.0,2.1096111,8.106151599999999,15.3577121,71.14288400000001
84,6,Lift,0.0,0.11886290000000001,1.14594544,1.2609974,4.126650000000001
84,6,OracleLift,0.0,0.11886290000000001,1.2078621,1.1930566,2.4156
87,1,Recall,8.999995199999999,7.0325215000000005,11.009746,18.341473,67.714296
87,7,DiscoveredLabels,1.3448297,9.9425323,51.88506099999999,25.931044,10.896564399999999
87,7,Easiness,0.35461,11.265942,69.744685,17.609936,1.0248229
87,7,Efficiency,0.33,1.65,38.65,44.96,13.53
87,7,FrequencyRecall,1.0,0.9337122,2.3953792000000003,11.186204600000002,38.0
87,7,Lift,0.9306,0.145406,0.55488277,2.5620711999999997,12.64065
87,7,OracleLift,0.9306,0.145406,0.61185835,2.5778086,8.685599999999999
90,1,Recall,8.999995199999999,7.097562,11.453643999999999,19.130087,68.642863
90,6,DiscoveredLabels,1.2999987000000002,9.6999948,52.177776,26.144448999999998,10.6777695
90,6,Easiness,0.555556,19.583313,59.422217,19.316654,1.14222246
90,6,Efficiency,0.0,2.64,60.22,32.03,4.29
90,6,FrequencyRecall,0.0,2.3566082,9.7113697,17.6829227,73.000025
90,6,Lift,0.0,0.1348284,1.01197656,1.6490844999999998,2.97
90,6,OracleLift,0.0,0.1348284,1.0902838099999999,1.510729,1.7819999999999998
93,1,Recall,8.999995199999999,7.1788627,11.904858999999998,19.967480000000002,68.78572100000001
93,5,DiscoveredLabels,1.2580659,9.4946281,52.483866,26.40861,10.354849100000001
93,5,Easiness,3.0879090000000002,28.637334,52.824192000000004,15.428556,1.001978
93,5,Efficiency,0.0,3.3,61.3,34.04,0.66
93,5,FrequencyRecall,6.333329,4.0555539,22.287498999999997,34.97619,100.0
93,5,Lift,0.0,0.11378880000000001,1.1582698,2.1930942,0.6006
93,5,OracleLift,0.0,0.1591332,1.21360332,1.9074775,0.6006
96,1,Recall,9.5384566,7.5447161,12.287782,20.707310000000003,68.78572100000001
96,4,DiscoveredLabels,1.2916675,9.6666733,52.479167,26.531251,10.0312598
96,4,Easiness,10.7428801,43.799994999999996,36.257157,9.2000101,1.0
96,4,Efficiency,2.31,14.85,51.97,30.03,0.0
96,4,FrequencyRecall,8.05,17.853802599999998,59.62495800000001,67.000029,0.0
96,4,Lift,0.20212500000000003,0.33807894,1.41834834,3.12235,0.0
96,4,OracleLift,0.20212500000000003,0.33807894,1.59491556,2.3716,0.0
99,1,Recall,16.3846008,8.3414623,12.53656,20.79674,68.78572100000001
99,3,DiscoveredLabels,2.151513,10.363629800000002,51.919216,25.838358,9.7272673
99,3,Easiness,29.727242999999998,54.454570999999994,14.8881705,1.8900001,1.0
99,3,Efficiency,29.37,32.34,33.68,3.63,0.0
99,3,FrequencyRecall,40.5,51.618654,92.54166800000002,100.0,0.0
99,3,Lift,0.9468249999999999,0.58589897,1.9790833999999997,0.3993,0.0
99,3,OracleLift,0.726,0.7065949899999999,2.0153834,0.363,0.0
102,1,Recall,17.5384455,8.7560957,12.963387,21.276412,68.78572100000001
102,4,DiscoveredLabels,2.2352935,10.5588213,52.107848000000004,25.656868,9.4411746
102,4,Easiness,11.53125,46.5,34.75,7.23875,1.0
102,4,Efficiency,4.95,16.83,57.95,19.47,0.0
102,4,FrequencyRecall,11.8,20.628661,65.863774,75.428596,2.0
102,4,Lift,0.4664,0.36115783999999995,1.65387918,2.464,0.0
102,4,OracleLift,0.41359999999999997,0.3673696,1.8301000600000001,1.584,0.66
105,1,Recall,17.6153685,8.9349569,13.307286,22.382094000000002,68.78572100000001
105,5,DiscoveredLabels,2.18095035,10.4666745,51.961908,26.219041999999998,9.171432
105,5,Easiness,3.1931814,29.500019,52.522734,14.784096,1.0
105,5,Efficiency,0.33,7.26,46.61,44.92,0.0
105,5,FrequencyRecall,6.833329,4.7962942,24.552425,41.85,100.0
105,5,Lift,0.0968,0.2460292,0.88672843,3.0534066,0.0
105,5,OracleLift,0.0968,0.2460292,0.94412377,2.8461766,0.0
108,1,Recall,17.6153685,8.951217100000001,13.785340000000001,23.146327,69.35714800000001
108,6,DiscoveredLabels,2.1203702,10.1944449,52.333336,26.361113999999997,8.9907417
108,6,Easiness,0.564972,19.870052,59.401125,19.096040000000002,1.0977953599999999
108,6,Efficiency,0.0,0.66,64.94,31.04,2.64
108,6,FrequencyRecall,0.0,2.3611128,11.3546588,20.258418,74.285737
108,6,Lift,0.0,0.0333772,1.09438607,1.6265083000000002,1.9469999999999998
108,6,OracleLift,0.0,0.0333772,1.10999036,1.5194760999999999,3.9913499999999997
111,1,Recall,17.6153685,9.0243874,14.021926,24.43903,71.85715
111,7,DiscoveredLabels,2.0630611500000002,9.999995700000001,51.792812000000005,27.081053999999998,9.0630635
111,7,Easiness,0.36483877,11.369148000000001,70.075259,17.311829,0.88888953
111,7,Efficiency,0.0,2.97,32.02,52.64,11.55
111,7,FrequencyRecall,1.0,1.15625,2.8510032,13.6619616,46.75
111,7,Lift,0.0,0.2655676,0.45720034,3.0456285000000003,10.971675
111,7,OracleLift,0.0,0.2655676,0.51392464,2.8685910999999997,10.050975000000001
114,1,Recall,17.6153685,9.0569078,14.543884,25.073183,72.142865
114,6,DiscoveredLabels,2.00877385,9.7719258,52.307023,27.052645,8.8596478
114,6,Easiness,0.574713,20.201143,59.298848,18.885044999999998,1.07023291
114,6,Efficiency,0.0,1.32,70.97,25.76,1.32
114,6,FrequencyRecall,0.0,2.4985003,13.0671586,22.150936,74.750023
114,6,Lift,0.0,0.06516709999999999,1.19685315,1.3626345,1.4355000000000002
114,6,OracleLift,0.0,0.06516709999999999,1.15191238,1.5057521,1.4355000000000002
117,1,Recall,17.9999835,9.113818,14.946334,26.073182000000003,72.142865
117,5,DiscoveredLabels,1.99999825,9.5811926,52.376090000000005,27.410229,8.6324792
117,5,Easiness,3.294116,30.282343,52.717632,13.7058724,1.0
117,5,Efficiency,1.65,2.31,54.62,40.61,0.0
117,5,FrequencyRecall,8.333329,5.0912673999999996,27.396867,48.133336,100.0
117,5,Lift,0.561,0.07724550000000001,1.03216328,2.9294685,0.0
117,5,OracleLift,0.561,0.09882250000000001,1.11382062,2.5620864,0.0
120,1,Recall,19.615365999999998,9.4715405,15.39513,26.487817,72.142865
120,4,DiscoveredLabels,2.1250006999999997,9.7083306,52.600001,27.149997,8.4166653
120,4,Easiness,12.2068863,49.551718,32.310358,5.971032,1.0
120,4,Efficiency,6.93,14.52,60.87,16.83,0.0
120,4,FrequencyRecall,17.25,23.017550999999997,72.51484,82.714303,0.0
120,4,Lift,0.598125,0.28728709,1.8852615,2.5839,0.0
120,4,OracleLift,0.598125,0.28728709,1.9857099,1.99375,0.0
123,1,Recall,24.999976,10.878038100000001,15.53416,26.487817,72.142865
123,3,DiscoveredLabels,2.6422743000000004,10.878038100000001,51.780485,26.487817,8.2113814
123,3,Easiness,29.75,62.625,8.055,1.0,1.0
123,3,Efficiency,23.1,57.24,18.81,0.0,0.0
123,3,FrequencyRecall,58.0,68.290919,99.5,100.0,0.0
123,3,Lift,0.7634000000000001,0.900259,1.3992000000000002,0.0,0.0
123,3,OracleLift,0.7040000000000001,0.937219,1.3992000000000002,0.0,0.0
126,1,Recall,25.538437,11.357711,16.004904,26.82115,72.142865
126,4,DiscoveredLabels,2.6349180999999997,11.087319500000001,52.079385,26.182541,8.0158758
126,4,Easiness,12.807695,53.576937,28.961534999999998,4.7638447,1.0
126,4,Efficiency,2.31,19.47,63.89,13.53,0.0
126,4,FrequencyRecall,18.5,26.394735,79.555842,88.57144,0.0
126,4,Lift,0.17875,0.35561025,2.21243026,2.1879,0.0
126,4,OracleLift,0.17875,0.35561025,2.35065346,1.6731,0.0
129,1,Recall,25.538437,11.4715311,16.500033000000002,27.495942,72.142865
129,5,DiscoveredLabels,2.5736446,10.9379783,52.441871,26.217064,7.8294571
129,5,Easiness,3.3536604,31.304865,52.634122,12.707301,1.0
129,5,Efficiency,0.0,4.62,67.31,27.4,0.0
129,5,FrequencyRecall,8.666663000000002,5.542326,30.941876999999998,52.164288,100.0
129,5,Lift,0.0,0.1449676,1.27422792,2.1296274,0.0
129,5,OracleLift,0.2706,0.12415219999999999,1.31508686,2.0214505,0.0
132,1,Recall,25.538437,11.504051500000001,17.019541999999998,28.138222,72.428577
132,6,DiscoveredLabels,2.5151518,10.7196975,52.863641,26.219699000000002,7.6818183
132,6,Easiness,0.584795,20.532128000000004,59.087694,18.760218,1.08508765
132,6,Efficiency,0.0,1.32,70.61,26.07,1.32
132,6,FrequencyRecall,0.0,2.5833352,15.054563,23.865619000000002,75.500021
132,6,Lift,0.0,0.06269999999999999,1.19233384,1.3675136,0.7524
132,6,OracleLift,0.0,0.06269999999999999,1.19255498,1.2415534,2.9172
135,1,Recall,25.538437,11.5284415,17.302466,29.333337999999998,74.857147
135,7,DiscoveredLabels,2.4592569,10.5037128,52.548158,26.725918999999998,7.7629652
135,7,Easiness,0.36869581,11.460147,70.485506,16.923904,0.77174013
135,7,Efficiency,0.0,0.99,38.28,48.56,11.22
135,7,FrequencyRecall,1.0,1.2784091,3.4688113,16.804651,55.25
135,7,Lift,0.0,0.0863056,0.54250922,2.8584785999999998,12.4476
135,7,OracleLift,0.0,0.0863056,0.56097455,3.0171184999999996,7.59
138,1,Recall,25.692282999999996,11.5690917,17.858558000000002,29.715448000000002,76.14286
138,6,DiscoveredLabels,2.420289,10.3115899,53.057982,26.485502,7.724637400000001
138,6,Easiness,0.595238,20.874996999999997,58.874998999999995,18.624996,1.0797638600000001
138,6,Efficiency,0.66,1.65,75.67,15.52,5.94
138,6,FrequencyRecall,2.0,2.7222242,16.962218,24.931819,77.928591
138,6,Lift,1.1088,0.07744,1.28596189,0.8254917,5.3591999999999995
138,6,OracleLift,1.1088,0.07744,1.32637443,0.6949581,5.6364
141,1,Recall,25.692282999999996,11.731691900000001,18.346358,30.365848999999997,76.14286
141,5,DiscoveredLabels,2.3687948,10.234044599999999,53.347509,26.489366,7.560285200000001
141,5,Easiness,3.4810146000000004,32.31646,52.063296,12.139247600000001,1.0
141,5,Efficiency,0.0,6.6,66.32,26.4,0.0
141,5,FrequencyRecall,8.333329,6.513224,34.141868,56.211906,100.0
141,5,Lift,0.0,0.20331992,1.27019211,2.1472769,0.0
141,5,OracleLift,0.0,0.24342752,1.31898843,1.8131068,0.66
144,1,Recall,26.846128,12.756082000000001,18.643916,30.666659,76.14286
144,4,DiscoveredLabels,2.4236104,10.8958431,53.083329000000006,26.194446,7.402775800000001
144,4,Easiness,14.173916400000001,57.999998,24.347835,3.7082637,1.0
144,4,Efficiency,4.95,41.68,40.31,12.21,0.0
144,4,FrequencyRecall,22.55,34.058476,83.898164,93.85714899999999,4.0
144,4,Lift,0.3542,0.71357222,1.6278029999999999,2.69445,0.0
144,4,OracleLift,0.31625,0.7262222199999999,1.6017364,3.0508499999999996,1.32
147,1,Recall,33.076891,14.455272,18.653672,30.666659,76.14286
147,3,DiscoveredLabels,2.9266156,12.099812199999999,52.047764,25.671006000000002,7.2548221999999996
147,3,Easiness,33.64,65.6,1.76,1.0,1.0
147,3,Efficiency,27.07,70.94,1.32,0.0,0.0
147,3,FrequencyRecall,78.25,88.684037,100.0,100.0,0.0
147,3,Lift,0.75641666,1.0943335,0.066,0.0,0.0
147,3,OracleLift,0.6024166599999999,1.1897503,0.066,0.0,0.0
150,1,Recall,33.923044,15.439026000000002,18.980498,30.943081000000003,76.14286
150,4,DiscoveredLabels,2.9413874,12.664698000000001,51.900128,25.384116,7.109664800000001
150,4,Easiness,15.55,60.4,21.9,2.72,1.0
150,4,Efficiency,3.63,39.98,44.27,11.22,0.0
150,4,FrequencyRecall,25.0,40.201158,88.81719600000001,98.714287,6.0
150,4,Lift,0.2145,0.64234002,1.9954094,2.2439999999999998,0.0
150,4,OracleLift,0.2145,0.64234002,1.9470094,2.838,1.98
153,1,Recall,34.07689,15.520328,19.465859000000002,31.666655000000002,76.14286
153,5,DiscoveredLabels,2.8967565000000004,12.481639,52.183195,25.468227000000002,6.9702016
153,5,Easiness,3.6184225,33.328921,51.486852,11.565787700000001,1.0
153,5,Efficiency,0.66,3.3,65.93,29.37,0.0
153,5,FrequencyRecall,9.166663000000002,6.5555528,37.557781,60.590478000000004,100.0
153,5,Lift,0.25079999999999997,0.09541831,1.27646084,2.4918139,0.0
153,5,OracleLift,0.25079999999999997,0.09541831,1.32993284,2.0855307,2.31
156,1,Recall,34.07689,15.577238,20.004878,32.162587,76.928574
156,6,DiscoveredLabels,2.8410254,12.286477,52.596455,25.369359,6.906700799999999
156,6,Easiness,0.6139397799999999,21.224247000000002,58.563634,18.67879,1.0093934
156,6,Efficiency,0.0,2.31,73.27,20.13,3.63
