Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,FrequencyRecall,0.0,3.0000059999999995,,,2.05128
18,6,Lift,0.0,1.9602000000000002,44.57,15.52,0.34031290999999997
18,6,OracleLift,0.0,1.9602000000000002,44.57,15.52,0.34031290999999997
21,1,Recall,0.4615386,1.11382208,2.8317071,3.7073156999999997,24.285725000000003
21,5,DiscoveredLabels,0.28571399999999997,6.5238063,55.285731999999996,21.7142652,16.190460299999998
21,5,Easiness,1.0,1.8165114199999999,1.0,1.0,98.18345
21,5,Efficiency,0.0,5.61,43.89,8.58,40.92
21,5,FrequencyRecall,0.0,9.5,,,3.8363597999999994
21,5,Lift,0.0,3.0574500000000002,43.89,8.58,0.41678608000000006
21,5,OracleLift,0.0,3.0574500000000002,43.89,8.58,0.41678608000000006
24,1,Recall,0.6153848,1.21138312,3.2780482,4.5447154,24.285725000000003
24,4,DiscoveredLabels,0.3333336,6.2083344,55.999993,23.29167,14.166673900000001
24,4,Easiness,1.0,1.0,1.0,1.8779221,98.132068
24,4,Efficiency,0.66,3.96,60.47,33.99,0.0
24,4,FrequencyRecall,,,,104.0,5.436368099999999
24,4,Lift,0.66,3.96,60.47,18.1698,0.0
24,4,OracleLift,0.66,3.96,60.47,18.1698,0.0
27,1,Recall,1.4615388999999999,2.52032352,3.5780489,4.5853659,24.285725000000003
27,3,DiscoveredLabels,0.703703,11.4814718,54.333347999999994,20.888868,12.5925803
27,3,Easiness,1.0,1.0,4.16,1.0,96.05
27,3,Efficiency,3.63,53.2,40.59,1.65,0.0
27,3,FrequencyRecall,,,144.0,,12.6818471
27,3,Lift,3.63,53.2,16.566,1.65,0.0
27,3,OracleLift,3.63,53.2,16.566,1.65,0.0
30,1,Recall,1.6153849,2.69105524,4.2097556,4.7317077,24.285725000000003
30,4,DiscoveredLabels,0.6999994,11.0333259,57.533336,19.399998,11.333326099999999
30,4,Easiness,1.0,1.0,1.0,1.99,98.02
30,4,Efficiency,0.66,6.93,86.06,5.94,0.0
30,4,FrequencyRecall,,,,19.0,10.8909181
30,4,Lift,0.66,6.93,86.06,3.135,0.0
30,4,OracleLift,0.66,6.93,86.06,3.135,0.0
33,1,Recall,1.7692311,2.81300676,4.4439023,5.6504079,29.57141
33,5,DiscoveredLabels,0.6969691,10.4848423,55.212145,21.060585,12.545442900000001
33,5,Easiness,1.0,1.86792212,1.0,1.0,98.132068
33,5,Efficiency,0.66,4.95,31.69,37.29,24.42
33,5,FrequencyRecall,,8.5,,,6.1090948
33,5,Lift,0.66,2.6234999999999995,31.69,37.29,0.24883198
33,5,OracleLift,0.66,2.6234999999999995,31.69,37.29,0.24883198
36,1,Recall,1.7692311,2.8861777,4.6024392,7.3008132,31.214266000000002
36,6,DiscoveredLabels,0.6388893999999999,9.8611106,52.416668,24.944438,12.1388816
36,6,Easiness,1.0,3.0564071999999998,1.0,1.0,96.94361200000002
36,6,Efficiency,0.0,2.97,21.45,67.2,7.59
36,6,FrequencyRecall,0.0,2.1666709999999996,,,3.1743558000000003
36,6,Lift,0.0,0.9652499999999999,21.45,67.2,0.07825572
36,6,OracleLift,0.0,0.9652499999999999,21.45,67.2,0.07825572
39,1,Recall,1.7692311,2.9268282,4.7902438,8.9756087,32.071404
39,7,DiscoveredLabels,0.5897431,9.2307642,50.358982,28.307664,11.5128092
39,7,Easiness,1.0,1.3819455999999999,0.34722200000000003,0.34722200000000003,97.92364400000001
39,7,Efficiency,0.0,1.65,25.41,68.14,3.96
39,7,FrequencyRecall,0.0,1.75,77.0,206.0,1.08771808
39,7,Lift,0.0,1.1880000000000002,73.1808,196.2432,0.04044252
39,7,OracleLift,0.0,1.1880000000000002,73.1808,196.2432,0.04044252
42,1,Recall,1.7692311,2.9999987,4.9560973,9.9674762,39.285721
42,6,DiscoveredLabels,0.5476185,8.7857177,48.380947,29.19047,13.0952663
42,6,Easiness,1.0,3.1041668,1.0,1.0,96.89583199999998
42,6,Efficiency,0.0,2.97,22.44,40.26,33.33
42,6,FrequencyRecall,0.0,2.1666709999999996,,,5.1128247
42,6,Lift,0.0,0.9504,22.44,40.26,0.34397860999999996
42,6,OracleLift,0.0,0.7392,21.78,40.26,0.35760441
45,1,Recall,1.7692311,3.1300798,5.326829299999999,10.3414569,45.428547
45,5,DiscoveredLabels,0.5111106,8.5555536,48.533336,28.266669,14.1333187
45,5,Easiness,1.0,1.9223324800000001,1.0,1.0,98.077716
45,5,Efficiency,0.0,5.28,50.16,15.18,28.38
45,5,FrequencyRecall,0.0,9.0,,,8.945455599999999
45,5,Lift,0.0,3.0591000000000004,50.16,15.18,0.28935409999999995
45,5,OracleLift,0.0,3.0591000000000004,50.16,15.18,0.28935409999999995
48,1,Recall,2.153846,3.3577221400000004,5.9390249,10.4715373,45.428547
48,4,DiscoveredLabels,0.5833328,8.6041708,50.729172,26.83333,13.2500009
48,4,Easiness,1.0,1.0,1.0,2.0938302,97.93613099999999
48,4,Efficiency,1.65,9.24,83.34,5.28,0.0
48,4,FrequencyRecall,,,,19.0,16.309057000000003
48,4,Lift,1.65,9.24,83.34,2.4816,0.0
48,4,OracleLift,1.65,9.24,83.34,2.4816,0.0
51,1,Recall,3.8461536,4.6016259,6.2243911,10.5365775,45.428547
51,3,DiscoveredLabels,0.9803907,11.098043,50.039218,25.411761000000002,12.4705892
51,3,Easiness,1.0,1.0,1.0,1.0,100.0
51,3,Efficiency,7.26,50.56,38.61,2.64,0.0
51,3,FrequencyRecall,,,217.0,,22.7273
51,3,Lift,7.26,50.56,38.61,2.64,0.0
51,3,OracleLift,7.26,50.56,38.61,2.64,0.0
54,1,Recall,4.0769229000000005,5.0243909,6.7512203,10.77235,45.428547
54,4,DiscoveredLabels,0.9814805,11.4444488,51.259267,24.537037,11.777772299999999
54,4,Easiness,1.0,1.0,1.0,2.2345481,97.795481
54,4,Efficiency,0.99,17.16,71.65,9.57,0.0
54,4,FrequencyRecall,,,,32.0,21.763654000000002
54,4,Lift,0.99,17.16,71.65,4.2108,0.0
54,4,OracleLift,0.99,17.16,71.65,4.2108,0.0
57,1,Recall,4.3846145000000005,5.113822,7.2341466,11.479661499999999,45.428547
57,5,DiscoveredLabels,1.0000012,11.0350863,52.035095,24.771925999999997,11.1578852
57,5,Easiness,1.0,1.98,1.0,1.0,98.02
57,5,Efficiency,1.32,3.63,65.53,28.71,0.0
57,5,FrequencyRecall,,6.5,,,10.890918000000001
57,5,Lift,1.32,1.815,65.53,28.71,0.0
57,5,OracleLift,1.32,1.815,65.53,28.71,0.0
60,1,Recall,4.3846145000000005,5.1544723999999995,7.6365857,12.300792000000001,47.499983
60,6,DiscoveredLabels,0.9500008000000001,10.5666696,52.183330999999995,25.216675,11.083336899999999
60,6,Easiness,1.0,3.1534359999999997,1.0,1.0,96.846564
60,6,Efficiency,0.0,1.65,54.53,33.33,9.57
60,6,FrequencyRecall,0.0,1.5000029999999998,,,6.282055000000001
60,6,Lift,0.0,0.5197499999999999,54.53,33.33,0.09883778
60,6,OracleLift,0.0,0.5197499999999999,53.87,33.33,0.10565416000000001
63,1,Recall,4.3846145000000005,5.1707326,7.8658549,13.18697,54.285723
63,7,DiscoveredLabels,0.904761,10.0952336,51.190484,25.746006,12.063480300000002
63,7,Easiness,1.0,1.3894748000000001,0.37684191999999994,0.350877,97.92277200000001
63,7,Efficiency,0.0,0.66,31.02,35.99,31.35
63,7,FrequencyRecall,0.0,1.5,98.0,109.0,2.4105256
63,7,Lift,0.0,0.47025,84.744,102.5715,0.32014583
63,7,OracleLift,0.0,0.0,83.8035,102.5715,0.33025874
66,1,Recall,4.3846145000000005,5.2439032999999995,8.080488800000001,13.609733,65.071425
66,6,DiscoveredLabels,0.8636355,9.772739699999999,50.196966,25.363635,13.803054999999999
66,6,Easiness,1.0,3.2043044000000003,1.0,1.0,96.79570399999999
66,6,Efficiency,0.0,2.97,29.04,17.16,49.85
66,6,FrequencyRecall,0.0,2.1666709999999996,,,8.4461554
66,6,Lift,0.0,0.9207000000000001,29.04,17.16,0.5149847200000001
66,6,OracleLift,0.0,0.9207000000000001,28.38,17.16,0.52180472
69,1,Recall,4.3846145000000005,5.3252043,8.5195128,14.479664,65.285712
69,5,DiscoveredLabels,0.8260885,9.4927491,50.623191,25.811601,13.246402
69,5,Easiness,1.0,2.0206228,1.0,1.0,97.97934000000001
69,5,Efficiency,0.0,3.3,59.62,35.35,0.99
69,5,FrequencyRecall,0.0,7.0,,,13.627309
69,5,Lift,0.0,1.6004999999999998,59.62,35.35,0.010108410000000002
69,5,OracleLift,0.0,1.6004999999999998,59.62,35.35,0.010108410000000002
72,1,Recall,5.076921700000001,5.8373996,8.8682939,15.170731,65.285712
72,4,DiscoveredLabels,0.9166674,9.9722208,50.500006000000006,25.91667,12.694446399999999
72,4,Easiness,1.0,1.0,1.0,2.3526788,97.70734
72,4,Efficiency,2.97,20.79,47.21,28.05,0.0
72,4,FrequencyRecall,,,,91.0,27.163608
72,4,Lift,2.97,20.79,47.21,12.473999999999998,0.0
72,4,OracleLift,2.97,20.79,47.21,12.473999999999998,0.0
75,1,Recall,8.2307663,6.1626035,9.2219524,15.772362000000001,65.285712
75,3,DiscoveredLabels,1.4266656,10.1066723,50.413334000000006,25.866671,12.1866606
75,3,Easiness,1.0,1.0,1.0,1.0,100.0
75,3,Efficiency,13.53,13.2,47.92,24.42,0.0
75,3,FrequencyRecall,,,245.0,,36.3636
75,3,Lift,13.53,13.2,47.92,24.42,0.0
75,3,OracleLift,13.53,13.2,47.92,24.42,0.0
78,1,Recall,8.7692275,6.4065061000000005,9.5682924,16.756113,65.285712
78,4,DiscoveredLabels,1.4615369999999999,10.102564,50.294876,26.42308,11.717973200000001
78,4,Easiness,1.0,1.0,1.0,2.5010536,97.57892799999999
78,4,Efficiency,2.31,9.9,46.88,39.95,0.0
78,4,FrequencyRecall,,,,129.0,32.581844000000004
78,4,Lift,2.31,9.9,46.88,16.6132,0.0
78,4,OracleLift,2.31,9.9,46.88,16.6132,0.0
81,1,Recall,8.7692275,6.512196299999999,9.9073159,17.959366,65.285712
81,5,DiscoveredLabels,1.4074092999999999,9.8888862,50.148149000000004,27.27161,11.2839472
81,5,Easiness,1.0,2.0851068,1.0,1.0,97.914856
81,5,Efficiency,0.0,4.29,45.95,48.94,0.0
81,5,FrequencyRecall,0.0,8.5,,,16.327236000000003
81,5,Lift,0.0,2.0162999999999998,45.95,48.94,0.0
81,5,OracleLift,0.0,2.0162999999999998,45.95,48.94,0.0
84,1,Recall,8.9230733,6.5447165,10.3170696,18.91058,65.928567
84,6,DiscoveredLabels,1.3809539000000002,9.5833371,50.35714299999999,27.690483,10.988113599999998
84,6,Easiness,1.0,3.2295095000000003,1.0,1.0,96.770484
84,6,Efficiency,0.66,1.32,55.52,38.63,2.97
84,6,FrequencyRecall,,2.16667,,,9.23077
84,6,Lift,0.66,0.40259999999999996,55.52,38.63,0.03070674
84,6,OracleLift,0.66,0.20129999999999998,54.86,38.63,0.044315860000000006
87,1,Recall,8.9230733,6.585367,10.712187799999999,19.91057,66.642857
87,7,DiscoveredLabels,1.3333358999999998,9.3103441,50.482755,28.149439,10.724134999999999
87,7,Easiness,1.0,1.4042556,0.3804255999999999,0.35461,97.900676
87,7,Efficiency,0.0,1.65,53.47,40.62,3.3
87,7,FrequencyRecall,0.0,2.25,166.0,123.0,3.1649084
87,7,Lift,0.0,1.1632500000000001,147.1818,114.5484,0.0337174
87,7,OracleLift,0.0,0.9306,146.2512,114.5484,0.04046087999999999
90,1,Recall,8.9230733,6.6097570999999995,11.170720000000001,20.707310000000003,67.428572
90,6,DiscoveredLabels,1.2888875999999998,9.033330600000001,50.888885,28.300010999999998,10.488884
90,6,Easiness,1.0,3.2833303999999996,1.0,1.0,96.71669600000001
90,6,Efficiency,0.0,0.99,62.24,32.34,3.63
90,6,FrequencyRecall,0.0,2.000001,,,10.7794649
90,6,Lift,0.0,0.3366,62.24,32.34,0.037512689999999994
90,6,OracleLift,0.0,0.3366,61.56,32.34,0.044340269999999994
93,1,Recall,8.9230733,6.7235779,11.673154,21.357714,67.428572
93,5,DiscoveredLabels,1.2473132,8.892474499999999,51.462363,28.247319,10.150544
93,5,Easiness,1.0,2.131866,1.0,1.0,97.868134
93,5,Efficiency,0.0,4.62,68.3,26.42,0.0
93,5,FrequencyRecall,0.0,10.0,,,19.036354000000003
93,5,Lift,0.0,2.1021,68.3,26.42,0.0
93,5,OracleLift,0.0,2.1021,68.3,26.42,0.0
96,1,Recall,9.692303,7.0650403,11.990224000000001,22.317058000000003,67.428572
96,4,DiscoveredLabels,1.3125007000000002,9.0520865,51.208336,28.593745,9.833344
96,4,Easiness,1.0,1.0,1.0,2.6899973999999998,97.40003899999999
96,4,Efficiency,3.3,13.86,42.96,38.99,0.0
96,4,FrequencyRecall,,,,127.0,38.018162000000004
96,4,Lift,3.3,13.86,42.96,16.435,0.0
96,4,OracleLift,3.3,13.86,42.96,16.435,0.0
99,1,Recall,16.5384466,7.9999995,12.209734000000001,22.365838,67.428572
99,3,DiscoveredLabels,2.1717150000000003,9.9393882,50.565667999999995,27.787851,9.53535
99,3,Easiness,1.0,1.0,1.0,1.0,100.0
99,3,Efficiency,29.37,37.97,29.7,1.98,0.0
99,3,FrequencyRecall,,,190.0,,50.0
99,3,Lift,29.37,37.97,29.7,1.98,0.0
99,3,OracleLift,29.37,37.97,29.7,1.98,0.0
102,1,Recall,16.9230613,8.3577227,12.70729,22.74795,67.428572
102,4,DiscoveredLabels,2.15686196,10.0784286,51.078442,27.431383999999998,9.254901199999999
102,4,Easiness,1.0,1.0,1.0,2.87,97.25
102,4,Efficiency,1.65,14.52,67.58,15.51,0.0
102,4,FrequencyRecall,,,,59.0,43.418216
102,4,Lift,1.65,14.52,67.58,5.6364,0.0
102,4,OracleLift,1.65,14.52,67.58,5.6364,0.0
105,1,Recall,16.9230613,8.4634134,13.109725000000001,23.739834000000002,67.428572
105,5,DiscoveredLabels,2.09523613,9.9142926,51.190481,27.809522,8.990477599999998
105,5,Easiness,1.0,2.1818204,1.0,1.0,97.81820400000001
105,5,Efficiency,0.0,4.29,54.63,40.28,0.0
105,5,FrequencyRecall,0.0,10.5,,,21.745472
105,5,Lift,0.0,2.0328,54.63,40.28,0.0
105,5,OracleLift,0.0,2.0328,54.63,40.28,0.0
108,1,Recall,16.9230613,8.536583799999999,13.743867,23.951217,67.78571600000001
108,6,DiscoveredLabels,2.03703698,9.7222227,52.17593,27.277782000000002,8.7870362
108,6,Easiness,1.0,3.3276833,1.0,1.0,96.67234
108,6,Efficiency,0.0,2.97,86.46,8.58,1.65
108,6,FrequencyRecall,0.0,3.3333369999999998,,,12.276931999999999
108,6,Lift,0.0,0.91509,86.46,8.58,0.017039460000000003
108,6,OracleLift,0.0,0.91509,85.78,8.58,0.02387104
111,1,Recall,17.076907300000002,8.552844,14.063379,25.040654,70.000003
111,7,DiscoveredLabels,1.9999981300000003,9.4774753,51.945975,27.74772,8.8288298
111,7,Easiness,1.0,1.4193532,0.38408608,0.358423,97.878172
111,7,Efficiency,0.66,0.66,43.23,44.28,10.23
111,7,FrequencyRecall,,1.5,135.0,134.0,4.2912297
111,7,Lift,0.66,0.46035,118.24889999999999,123.54119999999999,0.10449919000000002
111,7,OracleLift,0.66,0.46035,118.24889999999999,123.54119999999999,0.10449919000000002
114,1,Recall,17.076907300000002,8.609754500000001,14.619496,25.569115,70.000003
114,6,DiscoveredLabels,1.9473706899999998,9.2894706,52.578965,27.587736,8.5964918
114,6,Easiness,1.0,3.3850608999999996,1.0,1.0,96.614917
114,6,Efficiency,0.0,2.31,75.6,21.45,0.0
114,6,FrequencyRecall,0.0,3.000005,,,13.789782
114,6,Lift,0.0,0.6699,75.6,21.45,0.0
114,6,OracleLift,0.0,0.6699,74.92,21.45,0.00683572
117,1,Recall,17.1538303,8.7235752,15.017076,26.560996,70.000003
117,5,DiscoveredLabels,1.9059811299999998,9.1709379,52.623971000000004,27.923049000000002,8.3760698
117,5,Easiness,1.0,2.235293,1.0,1.0,97.76474
117,5,Efficiency,0.33,4.62,53.94,40.27,0.0
117,5,FrequencyRecall,,12.0,,,24.45459
117,5,Lift,0.33,1.9635,53.94,40.27,0.0
117,5,OracleLift,0.33,1.9635,53.94,40.27,0.0
120,1,Recall,18.384597799999998,9.1138185,15.473186,26.959367999999998,70.000003
120,4,DiscoveredLabels,1.9916681400000003,9.341663200000001,52.866664,27.633339,8.1666657
120,4,Easiness,1.0,1.0,1.0,3.0075896,97.172394
120,4,Efficiency,5.28,15.84,61.91,16.17,0.0
120,4,FrequencyRecall,,,,67.0,48.763624
120,4,Lift,5.28,15.84,61.91,7.0323,0.0
120,4,OracleLift,5.28,15.84,61.91,7.0323,0.0
123,1,Recall,23.076900000000002,10.4146255,15.665883,26.959367999999998,70.000003
123,3,DiscoveredLabels,2.4390222,10.4146255,52.2195,26.959367999999998,7.967478
123,3,Easiness,1.0,1.0,1.0,1.0,100.0
123,3,Efficiency,20.13,52.87,26.07,0.0,0.0
123,3,FrequencyRecall,,,179.0,0.0,63.6364
123,3,Lift,20.13,52.87,26.07,0.0,0.0
123,3,OracleLift,20.13,52.87,26.07,0.0,0.0
126,1,Recall,23.307669,11.1138095,16.121987,27.154492,70.000003
126,4,DiscoveredLabels,2.4047595,10.8492141,52.460336,26.507932,7.77778
126,4,Easiness,1.0,1.0,1.0,3.27692,96.92304
126,4,Efficiency,0.99,28.38,61.83,7.92,0.0
126,4,FrequencyRecall,,,,44.0,54.18186
126,4,Lift,0.99,28.38,61.83,4.257,0.0
126,4,OracleLift,0.99,28.38,61.83,4.257,0.0
129,1,Recall,23.307669,11.2438915,16.55857,28.00815,70.000003
129,5,DiscoveredLabels,2.3488377,10.7209246,52.627923,26.705438,7.5968983
129,5,Easiness,1.0,2.317069,1.0,1.0,97.68295
129,5,Efficiency,0.0,5.28,59.31,34.69,0.0
129,5,FrequencyRecall,0.0,13.0,,,27.18179
129,5,Lift,0.0,2.7059999999999995,59.31,34.69,0.0
129,5,OracleLift,0.0,2.7059999999999995,59.31,34.69,0.0
132,1,Recall,23.307669,11.2845417,16.995152,28.91871,70.285717
132,6,DiscoveredLabels,2.2954554000000003,10.5151586,52.787888,26.94698,7.4545452999999995
132,6,Easiness,1.0,3.444443,1.0,1.0,96.55552800000001
132,6,Efficiency,0.0,1.65,59.22,36.96,1.32
132,6,FrequencyRecall,0.0,2.666671,,,15.348704
132,6,Lift,0.0,0.47025,59.22,36.96,0.013680000000000001
132,6,OracleLift,0.0,0.47025,59.22,36.96,0.013680000000000001
135,1,Recall,23.307669,11.2845417,17.251247,30.138212,73.500012
135,7,DiscoveredLabels,2.2444422,10.281491699999998,52.392604,27.459263999999997,7.622224599999999
135,7,Easiness,1.0,1.4347871999999997,0.38782624,0.36231900000000006,97.85508399999999
135,7,Efficiency,0.0,0.0,34.65,49.6,14.85
135,7,FrequencyRecall,0.0,1.0,109.0,150.0,5.392985599999999
135,7,Lift,0.0,0.0,92.14920000000001,136.89600000000002,0.15175009
135,7,OracleLift,0.0,0.0,90.3276,136.89600000000002,0.15849675
138,1,Recall,23.307669,11.3821021,17.8049,30.585364,73.92858
138,6,DiscoveredLabels,2.1956512999999998,10.1449249,52.898549,27.260873,7.5000005
138,6,Easiness,1.0,3.5059536,1.0,1.0,96.494072
138,6,Efficiency,0.0,3.96,75.25,18.15,1.98
138,6,FrequencyRecall,0.0,3.833338,,,16.897459
138,6,Lift,0.0,1.14576,75.25,18.15,0.02053332
138,6,OracleLift,0.0,1.14576,74.59,18.15,0.02733578
141,1,Recall,23.307669,11.471532199999999,18.229286,31.520315999999998,73.92858
141,5,DiscoveredLabels,2.1489366000000003,10.0070938,53.00708,27.496457,7.340427
141,5,Easiness,1.0,2.405067,1.0,1.0,97.59497999999999
141,5,Efficiency,0.0,3.63,57.57,37.99,0.0
141,5,FrequencyRecall,0.0,10.5,,,29.909090000000003
141,5,Lift,0.0,1.4338499999999998,57.57,37.99,0.0
141,5,OracleLift,0.0,1.4338499999999998,57.57,37.99,0.0
144,1,Recall,23.923053,12.837379,18.458552,31.764216,73.92858
144,4,DiscoveredLabels,2.1597211,10.9652908,52.555550000000004,27.131945,7.187497500000001
144,4,Easiness,1.0,1.0,1.0,3.5443508,96.695672
144,4,Efficiency,2.64,55.59,31.06,9.9,0.0
144,4,FrequencyRecall,,,,54.0,59.563632
144,4,Lift,2.64,55.59,31.06,4.0557,0.0
144,4,OracleLift,2.64,55.59,31.06,4.0557,0.0
147,1,Recall,29.23074,14.617875,18.482942,31.764216,73.92858
147,3,DiscoveredLabels,2.5854086,12.2331182,51.557781999999996,26.581956,7.0417469
147,3,Easiness,1.0,1.0,1.0,1.0,100.0
147,3,Efficiency,22.94,73.15,3.3,0.0,0.0
147,3,FrequencyRecall,,,110.0,0.0,77.2727
147,3,Lift,22.94,73.15,3.3,0.0,0.0
147,3,OracleLift,22.94,73.15,3.3,0.0,0.0
150,1,Recall,30.153816000000003,15.455283999999999,18.839036,32.081288,73.92858
150,4,DiscoveredLabels,2.6136912999999997,12.675256,51.499916000000006,26.31025,6.9008958
150,4,Easiness,1.0,1.0,1.0,3.8,96.5
150,4,Efficiency,3.96,34.01,48.25,12.87,0.0
150,4,FrequencyRecall,,,,69.0,64.90907
150,4,Lift,3.96,34.01,48.25,6.006,0.0
150,4,OracleLift,3.96,34.01,48.25,6.006,0.0
153,1,Recall,30.307662,15.54472,19.36586,32.658522,73.92858
153,5,DiscoveredLabels,2.5755051000000004,12.498624,51.901933,26.258395,6.7655665
153,5,Easiness,1.0,2.500001,1.0,1.0,97.49998
153,5,Efficiency,0.66,3.63,71.69,23.44,0.0
153,5,FrequencyRecall,,10.5,,,32.63639
153,5,Lift,0.66,1.3794,71.69,23.44,0.0
153,5,OracleLift,0.66,1.3794,71.69,23.44,0.0
156,1,Recall,30.307662,15.642284,19.965854,32.975592999999996,74.142865
156,6,DiscoveredLabels,2.5259726999999996,12.335156,52.480827,26.003391,6.6546747
156,6,Easiness,1.0,3.5696934,1.0,1.0,96.430271
156,6,Efficiency,0.0,3.96,81.69,12.87,0.99
156,6,FrequencyRecall,0.0,3.8333399999999993,,,18.420479
156,6,Lift,0.0,1.089,81.69,12.87,0.01027359
156,6,OracleLift,0.0,0.9075,81.36,12.87,0.02052578
159,1,Recall,30.307662,15.666674,20.165852,34.658516999999996,74.714292
159,7,DiscoveredLabels,2.4783028,12.121250999999999,52.006291000000004,26.814745,6.5794138
159,7,Easiness,1.0,1.42857,0.423333,0.37897400000000003,97.87912299999999
159,7,Efficiency,0.0,0.99,27.06,68.44,2.64
159,7,FrequencyRecall,0.0,3.25,91.0,209.0,6.2701758
159,7,Lift,0.0,0.6756749999999999,68.73570000000001,184.5576,0.026993279999999998
159,7,OracleLift,0.0,0.225225,68.73570000000001,184.5576,0.0337416
162,1,Recall,30.307662,15.731721,20.675603000000002,35.203238,75.857147
162,6,DiscoveredLabels,2.4324061,11.946136599999999,52.333368,26.731768,6.5563219
162,6,Easiness,1.0,3.6172807999999996,1.0,1.0,96.382722
162,6,Efficiency,0.0,2.64,69.3,22.11,5.28
162,6,FrequencyRecall,0.0,3.6666729999999994,,,20.010256
162,6,Lift,0.0,0.7128,69.3,22.11,0.054787369999999995
162,6,OracleLift,0.0,0.7128,69.3,22.11,0.054787369999999995
165,1,Recall,30.384585,15.845542,21.246329,35.617875,75.857147
165,5,DiscoveredLabels,2.3942326,11.8137618,52.800115,26.554795,6.4371062
165,5,Easiness,1.0,2.6027430000000003,1.0,1.0,97.39728
165,5,Efficiency,0.33,4.62,77.7,16.83,0.0
165,5,FrequencyRecall,,12.0,,,35.3636
165,5,Lift,0.33,1.9272,77.7,16.83,0.0
165,5,OracleLift,0.33,1.9272,77.7,16.83,0.0
168,1,Recall,31.615353,16.69108,21.680471,35.634137,75.857147
168,4,DiscoveredLabels,2.4467116,12.2218792,52.916808,26.092458999999998,6.3221416
168,4,Easiness,1.0,1.0,1.0,3.538822,96.941152
168,4,Efficiency,5.28,34.34,58.88,0.66,0.0
168,4,FrequencyRecall,,,,50.0,70.036364
168,4,Lift,5.28,34.34,58.88,0.66,0.0
168,4,OracleLift,5.28,34.34,58.88,0.66,0.0
171,1,Recall,35.461503,17.495957,21.751202,35.634137,75.857147
171,3,DiscoveredLabels,2.70466582278481,12.735681012658228,52.588789873417724,25.673779746835443,6.2970832911392405
171,3,Easiness,1.0,1.0,1.0,1.0,100.0
171,3,Efficiency,41.77215189873418,58.22784810126582,0.0,0.0,0.0
171,3,FrequencyRecall,,,100.0,0.0,90.9091
171,3,Lift,41.77215189873418,58.22784810126582,0.0,0.0,0.0
171,3,OracleLift,41.77215189873418,58.22784810126582,0.0,0.0,0.0
171,4,DiscoveredLabels,2.758367619047619,12.45564761904762,52.32592857142857,26.35822857142857,6.1018542857142855
171,4,Easiness,1.0,1.0,1.0,2.4625857142857144,98.29930952380953
