Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
30,4,FrequencyRecall,60.25,28.0,71.6,86.5,100.0
30,4,Lift,0.6583500000000001,0.462,1.1603666,1.5015,0.0
30,4,OracleLift,0.6583500000000001,0.462,1.1603666,1.5015,0.0
33,1,Recall,10.4615571,1.39285852,1.7978337,2.5059284,15.545438999999998
33,5,DiscoveredLabels,8.343751099999999,10.7528374,45.740517,19.430859,15.731998
33,5,Easiness,10.6111014,32.333324000000005,44.777754,3.0000023999999996,9.2777718
33,5,Efficiency,0.0,5.28,76.54,4.62,12.87
33,5,FrequencyRecall,4.5,4.3333334,18.764722,68.66669800000001,50.83333400000001
33,5,Lift,0.0,0.16416,1.708935,1.1880000000000002,1.2671999999999999
33,5,OracleLift,0.0,0.16416,1.708935,1.1880000000000002,1.2671999999999999
36,1,Recall,10.5384791,1.4801597999999998,2.0685900999999998,2.699605,15.606045
36,6,DiscoveredLabels,7.6960337,10.4658744,48.205552,19.170632,14.461914
36,6,Easiness,2.7113396,28.33332,44.408927999999996,22.168399,2.3780088
36,6,Efficiency,0.66,7.26,74.62,16.17,0.66
36,6,FrequencyRecall,1.625,0.9277114000000001,3.8030288999999997,2.9999979999999997,13.75
36,6,Lift,0.240074,0.2563756,1.6805426599999997,0.7325471,0.274372
36,6,OracleLift,0.240074,0.2563756,1.6805426599999997,0.7325471,0.274372
39,1,Recall,10.5384791,1.5277787799999998,2.268351,3.1739143000000003,15.666651
39,7,DiscoveredLabels,7.0978423,9.9635581,48.761135,20.788116,13.389336
39,7,Easiness,0.9651837600000001,14.878127999999998,64.916808,17.498998,1.74081
39,7,Efficiency,0.0,3.96,54.78,39.6,0.66
39,7,FrequencyRecall,0.2,0.18181828,0.50817246,1.241757,0.1111112
39,7,Lift,0.0,0.26588520000000004,0.84384934,2.2628588,0.379134
39,7,OracleLift,0.0,0.26588520000000004,0.84384934,2.2628588,0.379134
42,1,Recall,10.615401100000001,1.61904868,2.3477738,4.0000001,15.666651
42,6,DiscoveredLabels,6.6335643,9.7990707,46.836225000000006,24.307193,12.423933299999998
42,6,Easiness,2.7326414,28.552056000000004,44.090262,22.229144,2.3958369999999998
42,6,Efficiency,0.66,7.59,21.78,69.16,0.0
42,6,FrequencyRecall,1.875,1.20482,4.3030288,6.1666677,13.75
42,6,Lift,0.2376,0.2670179,0.49247372,3.1076473,0.0
42,6,OracleLift,0.2376,0.2670179,0.49247372,3.1076473,0.0
45,1,Recall,10.615401100000001,1.7539694399999999,2.4825515,4.027668,20.121191999999997
45,5,DiscoveredLabels,6.1873719000000005,9.9015095,46.203525,22.831308,14.876277
45,5,Easiness,11.575747799999998,34.787844,41.848442999999996,2.9084820000000002,8.9393931
45,5,Efficiency,0.0,11.22,36.98,2.31,48.53
45,5,FrequencyRecall,4.5,7.1666682,25.352959000000002,71.000029,75.333328
45,5,Lift,0.0,0.31878,0.8749099499999999,0.7623000000000001,5.401275000000001
45,5,OracleLift,0.0,0.31878,0.8749099499999999,0.7623000000000001,5.401275000000001
48,1,Recall,14.384623000000001,1.99603242,2.617329,4.1343873,20.121191999999997
48,4,DiscoveredLabels,7.8547658,10.5631062,45.667968,21.968427000000002,13.945743
48,4,Easiness,39.75,18.28,35.52,7.48,1.0
48,4,Efficiency,32.34,20.47,37.3,8.91,0.0
48,4,FrequencyRecall,84.75,89.0,94.0,100.0,100.0
48,4,Lift,0.77,0.8188000000000001,1.0234,0.3564,0.0
48,4,OracleLift,0.77,0.8188000000000001,1.0234,0.3564,0.0
51,1,Recall,15.961528000000001,2.055556,2.6895316000000005,4.1501975,20.606039999999997
51,4,DiscoveredLabels,8.601920609756098,10.633922926829268,45.701639024390246,21.369467073170732,13.693058536585365
51,4,Easiness,50.5,14.28048780487805,37.21951219512195,1.0,1.0
51,4,Efficiency,50.0,13.414634146341463,36.58536585365854,0.0,0.0
51,4,FrequencyRecall,100.0,100.0,100.0,100.0,100.0
51,4,Lift,0.5,0.13414634146341464,0.36585365853658536,0.0,0.0
51,4,OracleLift,0.5,0.13414634146341464,0.36585365853658536,0.0,0.0
51,5,DiscoveredLabels,7.913567777777778,10.32768888888889,45.28078888888889,21.744500000000002,14.733455555555556
51,5,Easiness,10.0,37.40743333333333,43.7037,3.33333,5.555555555555555
51,5,Efficiency,0.0,7.333333333333333,55.111111111111114,7.333333333333333,29.333333333333332
51,5,FrequencyRecall,25.0,8.33333,32.679744444444445,74.0741,87.0370111111111
51,5,Lift,0.0,0.18333333333333332,1.2434084444444444,2.2,5.133333333333334
51,5,OracleLift,0.0,0.18333333333333332,1.2434084444444444,2.2,5.133333333333334
54,1,Recall,16.038452,2.2261909,2.9097469,4.272727300000001,21.848463000000002
54,5,DiscoveredLabels,8.102032073170731,10.889619390243903,46.800376829268295,20.340836585365853,13.86710487804878
54,5,Easiness,13.3333,37.07318292682927,41.99186829268293,2.963411829268293,4.80894243902439
54,5,Efficiency,0.0,14.890243902439025,64.14634146341463,3.6219512195121952,16.5
54,5,FrequencyRecall,0.0,11.077248170731707,37.302734146341464,75.60978048780488,84.34956219512195
54,5,Lift,0.0,0.39731707317073167,1.530696731707317,1.0865853658536586,2.354268292682927
54,5,OracleLift,0.0,0.39731707317073167,1.530696731707317,1.0865853658536586,2.354268292682927
54,6,DiscoveredLabels,7.675884444444445,10.370336666666667,45.24014444444444,22.806066666666666,13.907566666666666
54,6,Easiness,2.7680333333333333,28.810899999999997,44.444433333333336,21.559455555555555,2.4171533333333333
54,6,Efficiency,3.6666666666666665,11.0,44.0,40.333333333333336,0.0
54,6,FrequencyRecall,2.7777777777777777,1.4725577777777776,5.050504444444444,8.75421888888889,13.88888888888889
54,6,Lift,1.3062555555555555,0.38078111111111107,0.9913310000000001,1.870791111111111,0.0
54,6,OracleLift,1.3062555555555555,0.38078111111111107,0.9913310000000001,1.870791111111111,0.0
57,1,Recall,16.1923,2.3373019,3.0926598999999997,4.731226,21.848463000000002
57,6,DiscoveredLabels,7.746573414634146,10.873781829268292,46.863749999999996,21.41044512195122,13.105470731707317
57,6,Easiness,2.7513926829268294,28.763373170731704,44.29608780487805,21.76724024390244,2.4219078048780487
57,6,Efficiency,1.6097560975609757,10.463414634146341,47.48780487804878,39.4390243902439,0.0
57,6,FrequencyRecall,2.591463414634146,1.6162219512195124,5.45084975609756,7.815967926829268,13.71951219512195
57,6,Lift,0.5734780487804878,0.365254756097561,1.0724469390243903,1.8137765853658536,0.0
57,6,OracleLift,0.5734780487804878,0.365254756097561,1.0724469390243903,1.8137765853658536,0.0
57,7,DiscoveredLabels,7.268675555555556,10.015247777777779,46.18136666666666,23.365355555555553,13.169355555555555
57,7,Easiness,0.969932,14.904666666666666,64.95316666666666,17.437244444444445,1.7351022222222223
57,7,Efficiency,0.0,3.6666666666666665,62.333333333333336,33.0,0.0
57,7,FrequencyRecall,0.0,0.28860044444444444,0.7759615555555556,1.7704499999999999,0.6172844444444444
57,7,Lift,0.0,0.24547666666666668,0.9596939999999999,1.8925166666666666,0.0
57,7,OracleLift,0.0,0.24547666666666668,0.9596939999999999,1.8925166666666666,0.0
60,1,Recall,16.1923,2.3452385,3.3116723,5.1897236,21.848463000000002
60,6,DiscoveredLabels,6.902505555555555,9.699225555555556,46.8393,24.05341111111111,12.505588888888889
60,6,Easiness,2.7580777777777774,28.9992,44.44445555555556,21.3554,2.442868888888889
60,6,Efficiency,0.0,3.6666666666666665,58.77777777777778,36.666666666666664,0.0
60,6,FrequencyRecall,2.7777777777777777,1.6064266666666667,6.397307777777778,10.43772111111111,13.88888888888889
60,6,Lift,0.0,0.12457777777777777,1.3234634444444444,1.7208866666666667,0.0
60,6,OracleLift,0.0,0.12457777777777777,1.3234634444444444,1.7208866666666667,0.0
60,7,DiscoveredLabels,7.343261219512195,10.307566463414634,47.59933170731707,22.326731707317073,12.423109756097562
60,7,Easiness,0.9675663170731708,14.910975609756099,64.94290487804878,17.432775609756096,1.74588
60,7,Efficiency,0.0,0.0,60.36585365853659,38.63414634146341,0.0
60,7,FrequencyRecall,0.24390243902439024,0.17421612195121952,0.7828070487804878,1.8895719512195122,0.0
60,7,Lift,0.0,0.0,0.929542731707317,2.216228536585366,0.0
60,7,OracleLift,0.0,0.0,0.929542731707317,2.216228536585366,0.0
63,1,Recall,16.423068,2.5158727,3.4957881,5.5770747,21.848463000000002
63,5,DiscoveredLabels,6.571462222222222,11.01209888888889,47.08145555555556,23.429433333333336,11.9055
63,5,Easiness,11.1111,40.7407,42.38678888888889,3.1028777777777776,3.1028777777777776
63,5,Efficiency,0.0,36.666666666666664,51.333333333333336,11.0,0.0
63,5,FrequencyRecall,25.0,17.592614444444443,41.830077777777774,85.1852,87.0370111111111
63,5,Lift,0.0,0.9000000000000001,1.2075000000000002,2.97,0.0
63,5,OracleLift,0.0,0.9000000000000001,1.2075000000000002,2.97,0.0
63,6,DiscoveredLabels,7.100495365853659,10.257898292682926,47.760560975609756,23.072778048780485,11.808278048780489
63,6,Easiness,2.763363292682927,28.956917073170732,44.25703536585366,21.574982926829268,2.447673902439025
63,6,Efficiency,2.4146341463414633,9.25609756097561,50.30487804878049,37.02439024390244,0.0
63,6,FrequencyRecall,3.5060975609756095,1.954159268292683,6.605692073170731,9.515903170731706,13.71951219512195
63,6,Lift,0.9322219512195122,0.3194074390243903,1.1362717682926828,1.7149946341463413,0.0
63,6,OracleLift,0.9322219512195122,0.3194074390243903,1.1362717682926828,1.7149946341463413,0.0
66,1,Recall,16.423068,2.9126981,3.6799046,5.7509883,21.939372
66,5,DiscoveredLabels,6.6765982,11.464599100000001,47.800096,22.740012999999998,11.318681999999999
66,5,Easiness,14.398136,39.824045,39.787008,2.8755536,3.5251828
66,5,Efficiency,0.0,33.04,50.53,14.52,0.99
66,5,FrequencyRecall,4.5,20.5833431,47.117654,92.000008,85.33330399999998
66,5,Lift,0.0,0.8086764000000001,1.2674718,3.8412,0.2673
66,5,OracleLift,0.0,0.8086764000000001,1.2674718,3.8412,0.2673
69,1,Recall,16.423068,3.3531738,3.8291219,5.9723321,22.212099
69,5,DiscoveredLabels,6.4610448780487815,12.574337560975609,47.90762804878049,22.09241951219512,10.964606097560976
69,5,Easiness,16.6667,40.90447804878048,37.44918658536585,1.926830243902439,3.8577265853658536
69,5,Efficiency,0.0,43.0609756097561,42.68292682926829,9.658536585365853,3.6219512195121952
69,5,FrequencyRecall,0.0,29.06503,54.7345743902439,100.0,86.78859146341463
69,5,Lift,0.0,1.0481951219512196,1.1333685365853658,2.3180487804878047,0.8692682926829268
69,5,OracleLift,0.0,1.0481951219512196,1.1333685365853658,2.3180487804878047,0.8692682926829268
69,6,DiscoveredLabels,5.9963033333333335,12.804866666666667,45.70652222222222,24.629277777777776,10.863011111111112
69,6,Easiness,2.787731111111111,29.271233333333335,44.285133333333334,21.18678888888889,2.4691355555555554
69,6,Efficiency,0.0,7.333333333333333,33.0,58.666666666666664,0.0
69,6,FrequencyRecall,2.7777777777777777,1.8741644444444445,7.154881111111111,13.131333333333334,13.88888888888889
69,6,Lift,0.0,0.24951111111111113,0.7446092222222223,2.7636755555555554,0.0
69,6,OracleLift,0.0,0.24951111111111113,0.7446092222222223,2.7636755555555554,0.0
72,1,Recall,16.499992,3.4325385,3.9494592,6.6758888,22.212099
72,6,DiscoveredLabels,6.217999390243902,12.383224512195122,47.033530487804875,23.873146341463414,10.49209268292683
72,6,Easiness,2.76684756097561,29.167765853658537,44.18654268292683,21.40485975609756,2.4739921951219515
72,6,Efficiency,0.8048780487804879,8.048780487804878,27.365853658536587,62.91463414634146,0.0
72,6,FrequencyRecall,3.8109756097560976,2.2480178048780486,7.233925853658537,12.398389024390244,13.71951219512195
72,6,Lift,0.2807,0.2766182926829268,0.6193038536585366,2.938836585365854,0.0
72,6,OracleLift,0.2807,0.2766182926829268,0.6193038536585366,2.938836585365854,0.0
72,7,DiscoveredLabels,5.744903333333333,12.267935555555555,46.27666666666667,25.30312222222222,10.407383333333334
72,7,Easiness,0.972763,14.9373,64.95891111111112,17.390877777777778,1.7401622222222222
72,7,Efficiency,0.0,0.0,58.666666666666664,40.333333333333336,0.0
72,7,FrequencyRecall,0.0,0.28860044444444444,1.04012,2.442,0.6172844444444444
72,7,Lift,0.0,0.0,0.9031731111111111,2.3187177777777777,0.0
72,7,OracleLift,0.0,0.0,0.9031731111111111,2.3187177777777777,0.0
75,1,Recall,16.499992,3.4801575,4.1744892,7.0671924,22.272705000000002
75,6,DiscoveredLabels,5.513732222222222,12.072525555555556,47.99201111111111,24.43331111111111,9.988423333333333
75,6,Easiness,2.8180344444444447,29.508822222222225,44.40418888888889,20.772955555555555,2.4959722222222225
75,6,Efficiency,0.0,7.333333333333333,88.66666666666667,3.6666666666666665,0.0
75,6,FrequencyRecall,2.7777777777777777,2.1419022222222224,9.175092222222222,13.299688888888888,13.88888888888889
75,6,Lift,0.0,0.24987555555555557,1.9972822222222222,0.17448222222222223,0.0
75,6,OracleLift,0.0,0.24987555555555557,1.9972822222222222,0.17448222222222223,0.0
75,7,DiscoveredLabels,5.961132073170731,12.006718536585366,47.42407195121952,24.51552804878049,10.092528536585366
75,7,Easiness,0.9703903902439025,14.954421951219512,64.95444146341464,17.36978292682927,1.7509699999999997
75,7,Efficiency,0.0,3.2195121951219514,55.9390243902439,39.03658536585366,0.8048780487804879
75,7,FrequencyRecall,0.24390243902439024,0.23756743902439026,1.0346839268292682,2.539531097560976,0.13550146341463415
75,7,Lift,0.0,0.2149131707317073,0.8612208780487803,2.2473386585365853,0.4596756097560975
75,7,OracleLift,0.0,0.2149131707317073,0.8612208780487803,2.2473386585365853,0.4596756097560975
78,1,Recall,16.576914,3.6309504999999995,4.4765342,7.1027653,22.272705000000002
78,5,DiscoveredLabels,5.300454444444444,12.894955555555557,48.71428888888889,23.4884,9.601901111111111
78,5,Easiness,14.2857,39.153400000000005,42.857099999999996,1.0,3.9259222222222223
78,5,Efficiency,0.0,33.0,66.22222222222223,0.0,0.0
78,5,FrequencyRecall,25.0,39.81482222222222,58.82352222222222,100.0,87.0370111111111
78,5,Lift,0.0,0.8158333333333334,1.5232777777777777,0.0,0.0
78,5,OracleLift,0.0,0.8158333333333334,1.5232777777777777,0.0,0.0
78,6,DiscoveredLabels,5.757167926829268,11.852592926829269,49.01005121951219,23.68805243902439,9.692131341463416
78,6,Easiness,2.788086585365854,29.396419512195124,44.36638048780488,20.948218292682927,2.5008817073170735
78,6,Efficiency,0.8048780487804879,8.048780487804878,87.17073170731707,3.6219512195121952,0.0
78,6,FrequencyRecall,4.115853658536586,2.5418763414634142,9.220250121951219,12.564686585365854,13.71951219512195
78,6,Lift,0.31735121951219514,0.2746819512195122,1.9654088292682925,0.17105634146341464,0.0
78,6,OracleLift,0.31735121951219514,0.2746819512195122,1.9654088292682925,0.17105634146341464,0.0
81,1,Recall,16.576914,4.099205,4.6582424,7.1027653,23.212098
81,5,DiscoveredLabels,5.4592836,13.075831,49.010976,22.753555000000002,9.700362
81,5,Easiness,18.619038,40.460284,37.047587,1.0,4.0830134
81,5,Efficiency,0.0,38.94,49.99,0.0,10.23
81,5,FrequencyRecall,4.5,40.833336,64.35294,100.0,91.999984
81,5,Lift,0.0,0.94831202,1.32931248,0.0,2.0888999999999998
81,5,OracleLift,0.0,0.94831202,1.32931248,0.0,2.0888999999999998
84,1,Recall,16.576914,4.4841261,4.8327308,7.2055325,24.181794
84,5,DiscoveredLabels,5.333943048780488,13.775413414634148,49.11317926829268,21.94680975609756,9.830641219512195
84,5,Easiness,22.2222,40.65039268292683,34.41732926829268,1.0,3.2222243902439023
84,5,Efficiency,0.0,35.84146341463415,50.40243902439025,0.0,12.878048780487806
84,5,FrequencyRecall,0.0,48.069106097560976,72.52509512195122,100.0,98.37398048780489
84,5,Lift,0.0,0.8604744634146342,1.4394978536585366,0.0,2.318048780487805
84,5,OracleLift,0.0,0.8604744634146342,1.4394978536585366,0.0,2.318048780487805
84,6,DiscoveredLabels,4.919832222222222,13.8239,48.41598888888889,23.529688888888888,9.310571111111111
84,6,Easiness,2.849,29.751700000000003,43.9153,20.9605,2.5234
84,6,Efficiency,0.0,14.666666666666666,36.666666666666664,47.666666666666664,0.0
84,6,FrequencyRecall,2.7777777777777777,2.6773777777777776,10.016842222222222,15.488233333333332,13.88888888888889
84,6,Lift,0.0,0.49590222222222224,0.8377534444444446,2.27736,0.0
84,6,OracleLift,0.0,0.49590222222222224,0.8377534444444446,2.27736,0.0
87,1,Recall,16.653836000000002,4.5833326,4.9987968,7.73913,24.181794
87,6,DiscoveredLabels,5.173871829268292,13.647597317073169,48.90021585365854,22.796159756097563,9.482130975609756
87,6,Easiness,2.809789024390244,29.630096341463414,43.893460975609756,21.13819024390244,2.5283634146341463
87,6,Efficiency,0.8048780487804879,10.060975609756097,42.65853658536585,45.47560975609756,0.0
87,6,FrequencyRecall,4.420731707317073,2.909199512195122,10.199565121951219,14.652637804878049,13.71951219512195
87,6,Lift,0.31390243902439025,0.33934024390243905,0.9707463902439024,2.1503110975609756,0.0
87,6,OracleLift,0.31390243902439025,0.33934024390243905,0.9707463902439024,2.1503110975609756,0.0
87,7,DiscoveredLabels,4.749314444444444,13.344944444444444,48.79277777777778,24.125211111111113,8.98777
87,7,Easiness,0.9756100000000001,14.981022222222224,64.97563333333333,17.322522222222222,1.74526
87,7,Efficiency,0.0,0.0,58.666666666666664,40.333333333333336,0.0
87,7,FrequencyRecall,0.0,0.28860044444444444,1.3042777777777779,3.11355,0.6172844444444444
87,7,Lift,0.0,0.0,0.9029042222222223,2.3273377777777777,0.0
87,7,OracleLift,0.0,0.0,0.9029042222222223,2.3273377777777777,0.0
90,1,Recall,16.73076,4.6230152,5.2033699,8.197630199999999,24.242399999999996
90,6,DiscoveredLabels,4.715063333333333,13.0215,47.776444444444444,25.80036666666667,8.686622222222221
90,6,Easiness,2.8806555555555553,29.917711111111114,43.99176666666667,20.65844444444444,2.5514377777777777
90,6,Efficiency,3.6666666666666665,3.6666666666666665,18.333333333333332,73.55555555555556,0.0
90,6,FrequencyRecall,4.166666666666667,2.811246666666667,10.437703333333333,18.85524444444444,13.88888888888889
90,6,Lift,1.2374999999999998,0.12222222222222223,0.4153777777777778,3.5543600000000004,0.0
90,6,OracleLift,1.2374999999999998,0.12222222222222223,0.4153777777777778,3.5543600000000004,0.0
90,7,DiscoveredLabels,4.996716219512195,13.291512560975608,49.45316219512195,23.07340243902439,9.18520731707317
90,7,Easiness,0.973230463414634,14.988692682926828,64.9791987804878,17.30519756097561,1.753720487804878
90,7,Efficiency,0.0,3.2195121951219514,64.60975609756098,30.585365853658537,0.8048780487804879
90,7,FrequencyRecall,0.24390243902439024,0.30091870731707315,1.3246113414634146,3.0487774390243905,0.2710029268292683
90,7,Lift,0.0,0.21463585365853657,0.9943227560975609,1.7675356097560975,0.4583341463414634
90,7,OracleLift,0.0,0.21463585365853657,0.9943227560975609,1.7675356097560975,0.4583341463414634
93,1,Recall,16.807684,4.7698411,5.2948262999999995,8.8972357,24.484824
93,5,DiscoveredLabels,4.562216666666667,13.802188888888889,47.78717777777778,24.964255555555557,8.884182222222222
93,5,Easiness,20.0,40.740744444444445,36.29628888888889,1.0,3.51852
93,5,Efficiency,0.0,36.666666666666664,47.77777777777778,0.0,14.666666666666666
93,5,FrequencyRecall,25.0,58.33332222222222,76.47057777777779,100.0,100.0
93,5,Lift,0.0,0.8511914444444444,1.2769444444444444,0.0,2.2
93,5,OracleLift,0.0,0.8511914444444444,1.2769444444444444,0.0,2.2
93,6,DiscoveredLabels,4.858093780487805,13.080189390243904,48.4896743902439,24.690863414634144,8.881147073170732
93,6,Easiness,2.8319754878048777,29.846425609756096,43.90243170731708,20.86268048780488,2.5564563414634147
93,6,Efficiency,0.8048780487804879,6.841463414634147,20.121951219512194,71.4390243902439,0.0
93,6,FrequencyRecall,4.725609756097561,3.1589792682926827,10.661498780487804,17.92314268292683,13.71951219512195
93,6,Lift,0.2716463414634146,0.2309467073170732,0.4580089024390244,3.420416463414634,0.0
93,6,OracleLift,0.2716463414634146,0.2309467073170732,0.4580089024390244,3.420416463414634,0.0
96,1,Recall,16.807684,5.3134924,5.481348799999999,8.8972357,24.727248
96,5,DiscoveredLabels,4.6513977,14.246493000000001,48.46833899999999,23.950314,8.6834642
96,5,Easiness,26.366694,41.566669000000005,31.533326000000002,1.0,1.4533336
96,5,Efficiency,0.0,45.3,51.19,0.0,2.64
96,5,FrequencyRecall,4.5,61.333325,82.352919,100.0,100.0
96,5,Lift,0.0,1.06035782,1.5544550000000001,0.0,0.396
96,5,OracleLift,0.0,1.06035782,1.5544550000000001,0.0,0.396
99,1,Recall,16.807684,5.6388891999999995,5.7196145000000005,8.9762869,24.727248
99,5,DiscoveredLabels,4.556408170731707,14.677357317073172,49.177959756097565,23.157760975609758,8.430504146341463
99,5,Easiness,33.3333,40.24391829268293,26.422762195121948,1.0,1.0
99,5,Efficiency,0.0,30.585365853658537,68.58536585365853,0.0,0.0
99,5,FrequencyRecall,0.0,67.47970000000001,93.54372195121951,100.0,100.0
99,5,Lift,0.0,0.7268048780487806,2.607073170731707,0.0,0.0
99,5,OracleLift,0.0,0.7268048780487806,2.607073170731707,0.0,0.0
99,6,DiscoveredLabels,4.284432222222222,14.540222222222221,48.26042222222222,24.57161111111111,8.343257777777778
99,6,Easiness,2.8714066666666667,30.212222222222223,44.277988888888885,20.05828888888889,2.5801055555555554
99,6,Efficiency,0.0,11.0,51.333333333333336,36.666666666666664,0.0
99,6,FrequencyRecall,4.166666666666667,3.2128533333333333,11.616162222222222,20.538711111111112,13.88888888888889
99,6,Lift,0.0,0.3626288888888889,1.1590087777777778,1.83057,0.0
99,6,OracleLift,0.0,0.3626288888888889,1.1590087777777778,1.83057,0.0
102,1,Recall,16.807684,5.734127600000001,5.9133572,9.4071163,24.909066
102,6,DiscoveredLabels,4.419191219512195,14.529065853658535,49.27629146341464,23.574393902439024,8.20103536585366
102,6,Easiness,2.8546593902439024,30.104123170731704,44.16736585365854,20.288679268292682,2.5851804878048776
102,6,Efficiency,0.0,9.658536585365853,51.91463414634146,36.6219512195122,0.8048780487804879
102,6,FrequencyRecall,4.725609756097561,3.511609512195122,11.853286829268292,19.604586585365855,14.024390243902438
102,6,Lift,0.0,0.31911951219512197,1.1746428414634147,1.8114464634146341,0.30700243902439023
102,6,OracleLift,0.0,0.31911951219512197,1.1746428414634147,1.8114464634146341,0.30700243902439023
102,7,DiscoveredLabels,4.1578566666666665,14.110800000000001,48.58502222222222,24.829555555555558,8.31679111111111
102,7,Easiness,0.9784739999999998,15.024988888888888,64.99236666666667,17.253733333333333,1.750378888888889
102,7,Efficiency,0.0,0.0,58.666666666666664,33.0,7.333333333333333
