Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
21,5,SampleDistribution,0.666666,10.333323,38.999997,40.999984000000005,8.999991
24,4,DiscoveredLabels,0.7916673,9.0416683,64.24999799999999,23.2916656,2.6250020999999997
24,4,FrequencyRecall,,,,,5.629633999999999
24,4,Lift,0.666666,10.666656,52.666672000000005,34.666642,0.01333332
24,4,OracleDistribution,0.666666,10.666656,52.666672000000005,34.666642,1.333332
24,4,OracleLift,0.666666,10.666656,52.666672000000005,34.666642,0.01333332
24,4,Recall,1.3571434,1.5069438400000001,4.1563341,4.8189662,3.9375
24,4,SampleDistribution,0.666666,10.666656,52.666672000000005,34.666642,1.333332
27,3,DiscoveredLabels,1.333332,13.9259133,61.40744000000001,20.9999792,2.3333317
27,3,FrequencyRecall,,,,,13.0435
27,3,Lift,5.666661,53.00000300000001,38.666653000000004,2.666664,0.0
27,3,OracleDistribution,5.666661,53.00000300000001,38.666653000000004,2.666664,0.0
27,3,OracleLift,5.666661,53.00000300000001,38.666653000000004,2.666664,0.0
27,3,Recall,2.5714296,2.61111058,4.4690029,4.8879316,3.9375
27,3,SampleDistribution,5.666661,53.00000300000001,38.666653000000004,2.666664,0.0
30,4,DiscoveredLabels,1.3333323000000001,14.33333,62.799997000000005,19.3666664,2.1666647
30,4,FrequencyRecall,,,,,11.148138000000001
30,4,Lift,1.333332,17.999991,75.333348,4.666663000000001,0.00666666
30,4,OracleDistribution,1.333332,17.999991,75.333348,4.666663000000001,0.666666
30,4,OracleLift,1.333332,17.999991,75.333348,4.666663000000001,0.00666666
30,4,Recall,2.8571434,2.9861109,5.0781677,5.008621,4.0625
30,4,SampleDistribution,1.333332,17.999991,75.333348,4.666663000000001,0.666666
33,5,DiscoveredLabels,1.3030293,13.787867799999999,60.000036,20.545434,4.363634
33,5,FrequencyRecall,,8.333325,,,6.405658600000001
33,5,Lift,0.999999,2.8611,31.999985000000002,32.333317,0.27123312
33,5,OracleDistribution,0.999999,8.333325,31.999985000000002,32.333317,26.333312
33,5,OracleLift,0.999999,2.8611,31.999985000000002,32.333317,0.27123312
33,5,Recall,3.0714292,3.1597223000000003,5.3369286,5.8448269,9.0
33,5,SampleDistribution,0.999999,8.333325,31.999985000000002,32.333317,26.333312
36,6,DiscoveredLabels,1.1944454,13.111116299999999,56.611114,24.833328,4.2500015
36,6,FrequencyRecall,0.0,3.4285680000000003,60.0,,3.2967
36,6,Lift,0.0,1.5479350000000003,35.573322000000005,72.000023,0.03136365
36,6,OracleDistribution,0.0,5.666661,19.333316,72.000023,2.999997
36,6,OracleLift,0.0,1.5479350000000003,35.573322000000005,72.000023,0.03136365
36,6,Recall,3.0714292,3.2777782,5.493261700000001,7.7068943,9.5625
36,6,SampleDistribution,0.0,5.666661,19.333316,72.000023,2.999997
39,7,DiscoveredLabels,1.1025633,12.3589643,55.897470000000006,26.051256,4.5897413
39,7,FrequencyRecall,0.0,10.0,142.0,41.333316,1.1571436
39,7,Lift,0.0,9.4,133.48,38.539982,0.08820657999999999
39,7,OracleDistribution,0.0,3.33333,46.666672000000005,40.666648,9.333328
39,7,OracleLift,0.0,9.4,131.6,38.539982,0.09499358
39,7,Recall,3.0714292,3.3472226000000003,5.8760113,8.7586171,11.1875
39,7,SampleDistribution,0.0,3.33333,47.33334000000001,40.666648,8.666662
42,6,DiscoveredLabels,1.0238085,11.738098399999998,53.428585000000005,27.380949,6.4285723
42,6,FrequencyRecall,0.0,3.142854,69.0,,5.3571466999999995
42,6,Lift,0.0,0.9480955,37.263316,44.666655,0.31716064
42,6,OracleDistribution,0.0,3.6666630000000002,21.333313000000004,44.666655,30.333305
42,6,OracleLift,0.0,0.9480955,37.263316,44.666655,0.31716064
42,6,Recall,3.0714292,3.4236115999999996,6.0485191,9.9137897,16.875
42,6,SampleDistribution,0.0,3.6666630000000002,21.333313000000004,44.666655,30.333305
45,5,DiscoveredLabels,1.0444434,11.4666612,53.311117,28.177775999999998,5.9999959
45,5,FrequencyRecall,,10.333325,,,8.415098
45,5,Lift,1.333332,2.666665,51.666668,39.33332,0.0
45,5,OracleDistribution,1.333332,7.666659000000001,51.666668,39.33332,0.0
45,5,OracleLift,1.333332,2.666665,51.666668,39.33332,0.0
45,5,Recall,3.3571436,3.5833334000000003,6.4663079,10.931026600000001,16.875
45,5,SampleDistribution,1.333332,7.666659000000001,51.666668,39.33332,0.0
48,4,DiscoveredLabels,1.1041654,12.375001600000001,53.916669,26.89583,5.7083379
48,4,FrequencyRecall,,,,,16.740772
48,4,Lift,1.999998,25.999986,63.00000800000001,7.666659000000001,0.01333332
48,4,OracleDistribution,1.999998,25.999986,63.00000800000001,7.666659000000001,1.333332
48,4,OracleLift,1.999998,25.999986,63.00000800000001,7.666659000000001,0.01333332
48,4,Recall,3.7857148,4.1250009,6.975743,11.1293056,17.125
48,4,SampleDistribution,1.999998,25.999986,63.00000800000001,7.666659000000001,1.333332
51,3,DiscoveredLabels,1.4313703000000002,14.3333395,52.921567,25.941176999999996,5.3725494000000005
51,3,FrequencyRecall,,,,,26.087
51,3,Lift,6.66666,45.66666,36.999990000000004,10.666656,0.0
51,3,OracleDistribution,6.66666,45.66666,36.999990000000004,10.666656,0.0
51,3,OracleLift,6.66666,45.66666,36.999990000000004,10.666656,0.0
51,3,Recall,5.2142859999999995,5.0763898,7.2749332,11.405167200000001,17.125
51,3,SampleDistribution,6.66666,45.66666,36.999990000000004,10.666656,0.0
54,4,DiscoveredLabels,1.3518504999999998,16.1666743,51.907418,25.500002,5.0740724
54,4,FrequencyRecall,0.0,,,,22.2222
54,4,Lift,0.0,47.333330000000004,34.666653000000004,17.999988000000002,0.0
54,4,OracleDistribution,0.0,47.333330000000004,34.666653000000004,17.999988000000002,0.0
54,4,OracleLift,0.0,47.333330000000004,34.666653000000004,17.999988000000002,0.0
54,4,Recall,5.2142859999999995,6.062500099999999,7.5552566,11.8706845,17.125
54,4,SampleDistribution,0.0,47.333330000000004,34.666653000000004,17.999988000000002,0.0
57,5,DiscoveredLabels,1.3157916,15.649129600000002,53.456148999999996,24.736842000000003,4.8421034
57,5,FrequencyRecall,,8.999993,,,11.264196
57,5,Lift,0.666666,2.15556,81.333346,10.999991,0.00687944
57,5,OracleDistribution,0.666666,6.333327000000001,81.333346,10.999991,0.666666
57,5,OracleLift,0.666666,2.15556,81.333346,10.999991,0.00687944
57,5,Recall,5.3571432,6.1944444,8.2129373,12.1551729,17.25
57,5,SampleDistribution,0.666666,6.333327000000001,81.333346,10.999991,0.666666
60,6,DiscoveredLabels,1.2500016,14.9333356,54.983332,24.133337,4.6999982
60,6,FrequencyRecall,0.0,2.428569,257.0,,6.527476
60,6,Lift,0.0,0.3390476,146.14014,12.666654000000001,0.02085956
60,6,OracleDistribution,0.0,1.333332,84.00001400000001,12.666654000000001,1.999998
60,6,OracleLift,0.0,0.3390476,146.14014,12.666654000000001,0.02085956
60,6,Recall,5.3571432,6.222222,8.8921822,12.4827647,17.625
60,6,SampleDistribution,0.0,1.333332,84.00001400000001,12.666654000000001,1.999998
63,7,DiscoveredLabels,1.190475,14.2857009,53.523841000000004,25.015848000000002,5.9841246
63,7,FrequencyRecall,0.0,4.0,77.0,43.666652000000006,2.4571432
63,7,Lift,0.0,3.72,66.69666600000001,40.145,0.32235882
63,7,OracleDistribution,0.0,1.333332,24.333309,42.66665,31.666636000000004
63,7,OracleLift,0.0,3.72,66.69666600000001,40.145,0.32235882
63,7,Recall,5.3571432,6.2499996,9.088949300000001,13.586203000000001,23.5625
63,7,SampleDistribution,0.0,1.333332,24.333309,42.66665,31.666636000000004
66,6,DiscoveredLabels,1.1363625,13.7727358,53.666677,25.590913,5.833333
66,6,FrequencyRecall,0.0,3.142854,175.0,,8.186815
66,6,Lift,0.0,0.7499997,96.666867,37.666653000000004,0.027944079999999996
66,6,OracleDistribution,0.0,2.999997,56.666678000000005,37.666653000000004,2.666664
66,6,OracleLift,0.0,0.7499997,96.666867,37.666653000000004,0.027944079999999996
66,6,Recall,5.3571432,6.3124997,9.5471675,14.560341000000001,24.0625
66,6,SampleDistribution,0.0,2.999997,56.666678000000005,37.666653000000004,2.666664
69,5,DiscoveredLabels,1.0869591,13.449285300000001,53.681155,26.202905,5.5797116
69,5,FrequencyRecall,0.0,9.999995,,,14.047126
69,5,Lift,0.0,2.2455510000000003,54.00000800000001,39.666648,0.0
69,5,OracleDistribution,0.0,6.333327000000001,54.00000800000001,39.666648,0.0
69,5,OracleLift,0.0,2.2455510000000003,54.00000800000001,39.666648,0.0
69,5,Recall,5.3571432,6.444444,9.983825399999999,15.586210000000001,24.0625
69,5,SampleDistribution,0.0,6.333327000000001,54.00000800000001,39.666648,0.0
72,4,DiscoveredLabels,1.1527786999999998,14.1944522,52.319446,26.930566,5.4027792
72,4,FrequencyRecall,,,,,27.851872
72,4,Lift,2.666664,31.333318,20.999995000000002,43.666663,0.01333332
72,4,OracleDistribution,2.666664,31.333318,20.999995000000002,43.666663,1.333332
72,4,OracleLift,2.666664,31.333318,20.999995000000002,43.666663,0.01333332
72,4,Recall,5.928571399999999,7.0972218,10.1536343,16.715519999999998,24.3125
72,4,SampleDistribution,2.666664,31.333318,20.999995000000002,43.666663,1.333332
75,3,DiscoveredLabels,1.4666652,14.613334300000002,51.133333,27.600003,5.1866666
75,3,FrequencyRecall,,,,,39.1304
75,3,Lift,8.999991,24.666656000000003,22.666654000000005,43.666658000000005,0.0
75,3,OracleDistribution,8.999991,24.666656000000003,22.666654000000005,43.666658000000005,0.0
75,3,OracleLift,8.999991,24.666656000000003,22.666654000000005,43.666658000000005,0.0
75,3,Recall,7.8571432,7.611112100000001,10.336932,17.844839,24.3125
75,3,SampleDistribution,8.999991,24.666656000000003,22.666654000000005,43.666658000000005,0.0
78,4,DiscoveredLabels,1.4743574999999998,14.910267,50.153837,28.448714,5.0128198
78,4,FrequencyRecall,,,,,33.370338000000004
78,4,Lift,1.666665,22.333322000000003,25.666653,49.666667000000004,0.00666666
78,4,OracleDistribution,1.666665,22.333322000000003,25.666653,49.666667000000004,0.666666
78,4,OracleLift,1.666665,22.333322000000003,25.666653,49.666667000000004,0.00666666
78,4,Recall,8.2142862,8.0763899,10.5444756,19.129326,24.4375
78,4,SampleDistribution,1.666665,22.333322000000003,25.666653,49.666667000000004,0.666666
81,5,DiscoveredLabels,1.4444464,14.5432078,49.901234,29.20988,4.9012326999999996
81,5,FrequencyRecall,,8.66666,,,16.93393
81,5,Lift,0.666666,1.617777,43.33333400000001,48.999997,0.020681819999999997
81,5,OracleDistribution,0.666666,4.999995,43.33333400000001,48.999997,1.999998
81,5,OracleLift,0.666666,1.617777,43.33333400000001,48.999997,0.020681819999999997
81,5,Recall,8.357143,8.1805564,10.894882399999998,20.396559,24.8125
81,5,SampleDistribution,0.666666,4.999995,43.33333400000001,48.999997,1.999998
84,6,DiscoveredLabels,1.392859,14.1428552,51.154762,28.488104,4.8214285
84,6,FrequencyRecall,0.0,3.285711,260.0,,9.8351682
84,6,Lift,0.0,0.8463496,143.56011700000002,8.999993,0.02796744
84,6,OracleDistribution,0.0,3.33333,85.00001200000001,8.999993,2.666664
84,6,OracleLift,0.0,0.8463496,143.56011700000002,8.999993,0.02796744
84,6,Recall,8.357143,8.250001,11.582215000000001,20.629319999999996,25.3125
84,6,SampleDistribution,0.0,3.33333,85.00001200000001,8.999993,2.666664
87,7,DiscoveredLabels,1.3448304999999998,13.770124000000001,50.367812,28.965525000000003,5.5517243999999994
87,7,FrequencyRecall,0.0,10.0,89.0,43.333321000000005,3.4678591
87,7,Lift,0.0,9.2,77.026666,39.560013,0.26474687999999996
87,7,OracleDistribution,0.0,3.33333,28.333321,42.33332,25.99998
87,7,OracleLift,0.0,9.2,77.026666,39.560013,0.26474687999999996
87,7,Recall,8.357143,8.3194464,11.811318799999999,21.724149999999998,30.1875
87,7,SampleDistribution,0.0,3.33333,28.333321,42.33332,25.99998
90,6,DiscoveredLabels,1.2999987000000002,13.499993,51.455553,28.355567999999998,5.388887899999999
90,6,FrequencyRecall,0.0,5.285709000000001,255.0,,11.40662
90,6,Lift,0.0,1.3949208000000002,136.360143,10.666658,0.0069979199999999995
90,6,OracleDistribution,0.0,3.999996,83.00001400000001,10.666658,2.333331
90,6,OracleLift,0.0,0.9657144,136.360143,10.666658,0.024449540000000002
90,6,Recall,8.357143,8.4375025,12.482478,22.000011,30.3125
90,6,SampleDistribution,0.0,5.666661,83.00001400000001,10.666658,0.666666
93,5,DiscoveredLabels,1.2688186000000001,13.3333414,51.354836999999996,28.827959999999997,5.2150551
93,5,FrequencyRecall,,14.666657,,,19.632053999999997
93,5,Lift,0.333333,2.6888889999999996,48.333336,42.99999400000001,0.0
93,5,OracleDistribution,0.333333,8.333327,48.333336,42.99999400000001,0.0
93,5,OracleLift,0.333333,2.6888889999999996,48.333336,42.99999400000001,0.0
93,5,Recall,8.428572,8.611114800000001,12.873306,23.11207,30.3125
93,5,SampleDistribution,0.333333,8.333327,48.333336,42.99999400000001,0.0
96,4,DiscoveredLabels,1.2916677,13.666665,51.270831,28.697912000000002,5.0729177
96,4,FrequencyRecall,,,,,38.925936
96,4,Lift,1.999998,23.999993,48.666667000000004,24.666654000000005,0.00666666
96,4,OracleDistribution,1.999998,23.999993,48.666667000000004,24.666654000000005,0.666666
96,4,OracleLift,1.999998,23.999993,48.666667000000004,24.666654000000005,0.00666666
96,4,Recall,8.857143,9.1111167,13.266849,23.750009,30.4375
96,4,SampleDistribution,1.999998,23.999993,48.666667000000004,24.666654000000005,0.666666
99,3,DiscoveredLabels,1.9797960000000001,14.202006,50.909099,27.989870999999997,4.9191915999999996
99,3,FrequencyRecall,,,,,52.1739
99,3,Lift,23.999988000000002,31.333324,39.333328,5.333328,0.0
99,3,OracleDistribution,23.999988000000002,31.333324,39.333328,5.333328,0.0
99,3,OracleLift,23.999988000000002,31.333324,39.333328,5.333328,0.0
99,3,Recall,13.999999,9.7638974,13.584899,23.887942,30.4375
99,3,SampleDistribution,23.999988000000002,31.333324,39.333328,5.333328,0.0
102,4,DiscoveredLabels,1.98039092,14.362760000000002,51.421576,27.411781,4.8235302
102,4,FrequencyRecall,,,,,44.536995000000005
102,4,Lift,1.999998,19.666656,68.33333900000001,8.333325,0.01666665
102,4,OracleDistribution,1.999998,19.666656,68.33333900000001,8.333325,1.666665
102,4,OracleLift,1.999998,19.666656,68.33333900000001,8.333325,0.01666665
102,4,Recall,14.4285686,10.1736171,14.137464999999999,24.103454000000003,30.75
102,4,SampleDistribution,1.999998,19.666656,68.33333900000001,8.333325,1.666665
105,5,DiscoveredLabels,1.94285551,14.18096,51.07619,28.047614,4.7523797000000005
105,5,FrequencyRecall,,14.99999,,,22.509424
105,5,Lift,0.666666,2.7861106,39.333326,49.666659,0.02418696
105,5,OracleDistribution,0.666666,7.999992,39.333326,49.666659,2.333331
105,5,OracleLift,0.666666,2.7861106,39.333326,49.666659,0.02418696
105,5,Recall,14.5714246,10.3402865,14.455525,25.387927,31.1875
105,5,SampleDistribution,0.666666,7.999992,39.333326,49.666659,2.333331
108,6,DiscoveredLabels,1.88888806,13.879626,52.074073,27.453712999999997,4.7037035
108,6,FrequencyRecall,0.0,4.571424,267.0,,13.082419
108,6,Lift,0.0,0.7904759999999998,142.0001,6.66666,0.03147493
108,6,OracleDistribution,0.0,2.666664,87.00001,6.66666,3.6666630000000002
108,6,OracleLift,0.0,0.6323808,142.0001,6.66666,0.03847915
108,6,Recall,14.5714246,10.4097309,15.15903,25.56034,31.75
108,6,SampleDistribution,0.0,3.33333,87.00001,6.66666,2.999997
111,7,DiscoveredLabels,1.8378363100000001,13.6666533,52.036062,27.576549,4.8828829
111,7,FrequencyRecall,0.0,18.0,158.0,34.666661000000005,4.3571406999999995
111,7,Lift,0.0,16.38,133.706666,30.333328,0.1153846
111,7,OracleDistribution,0.0,5.999994,50.666665,31.999995000000002,11.333324
111,7,OracleLift,0.0,16.38,133.706666,30.333328,0.1153846
111,7,Recall,14.5714246,10.5347315,15.568729000000001,26.387929,33.875
111,7,SampleDistribution,0.0,5.999994,50.666665,31.999995000000002,11.333324
114,6,DiscoveredLabels,1.78947543,13.359656600000001,52.412294,27.482474000000003,4.9561391
114,6,FrequencyRecall,0.0,3.999996,206.0,,14.802211
114,6,Lift,0.0,0.46571399999999996,104.34350500000001,23.999985000000002,0.08053384000000001
114,6,OracleDistribution,0.0,1.666665,66.333346,23.999985000000002,7.999995
114,6,OracleLift,0.0,0.388095,104.34350500000001,23.999985000000002,0.08403921
114,6,Recall,14.5714246,10.576396899999999,16.105114,27.008617,35.3125
114,6,SampleDistribution,0.0,1.999998,66.333346,23.999985000000002,7.666661
117,5,DiscoveredLabels,1.76068231,13.2051152,52.453021,27.735014999999997,4.8461544000000005
117,5,FrequencyRecall,,17.333322,,,25.207547999999996
117,5,Lift,0.666666,2.4599998,54.000006000000006,37.333326,0.00691984
117,5,OracleDistribution,0.666666,7.3333260000000005,54.000006000000006,37.333326,0.666666
117,5,OracleLift,0.666666,2.4599998,54.000006000000006,37.333326,0.00691984
117,5,Recall,14.714282599999999,10.7291731,16.541774,27.974127,35.4375
117,5,SampleDistribution,0.666666,7.3333260000000005,54.000006000000006,37.333326,0.666666
120,4,DiscoveredLabels,1.74166767,13.633323,52.825,27.058332,4.7416652
120,4,FrequencyRecall,,,,,50.037038
120,4,Lift,0.999999,30.333324,67.333345,0.666666,0.00666666
120,4,OracleDistribution,0.999999,30.333324,67.333345,0.666666,0.666666
120,4,OracleLift,0.999999,30.333324,67.333345,0.666666,0.00666666
120,4,Recall,14.9285684,11.3611115,17.086249,27.991369,35.5625
120,4,SampleDistribution,0.999999,30.333324,67.333345,0.666666,0.666666
123,3,DiscoveredLabels,2.2357716,14.837392,51.902432,26.398393000000002,4.6260165
123,3,FrequencyRecall,,,,0.0,65.2174
123,3,Lift,21.999986,63.000009,14.999985000000002,0.0,0.0
123,3,OracleDistribution,21.999986,63.000009,14.999985000000002,0.0,0.0
123,3,OracleLift,21.999986,63.000009,14.999985000000002,0.0,0.0
123,3,Recall,19.642857,12.6736104,17.207539999999998,27.991369,35.5625
123,3,SampleDistribution,21.999986,63.000009,14.999985000000002,0.0,0.0
126,4,DiscoveredLabels,2.22222005,15.547630999999999,51.865094,25.769836,4.5952369
126,4,FrequencyRecall,,,,0.0,55.740779999999994
126,4,Lift,1.666665,44.666665,50.33333400000001,0.0,0.0333333
126,4,OracleDistribution,1.666665,44.666665,50.33333400000001,0.0,3.33333
126,4,OracleLift,1.666665,44.666665,50.33333400000001,0.0,0.0333333
126,4,Recall,19.999998,13.604157,17.614558,27.991369,36.1875
126,4,SampleDistribution,1.666665,44.666665,50.33333400000001,0.0,3.33333
129,5,DiscoveredLabels,2.1782961,15.418626999999999,52.162803999999994,25.674424,4.565892799999999
129,5,FrequencyRecall,,20.666656000000003,,,28.094352
129,5,Lift,0.333333,3.2477796,64.666672,21.666656000000003,0.034649099999999995
129,5,OracleDistribution,0.333333,9.99999,64.666672,21.666656000000003,3.33333
129,5,OracleLift,0.333333,3.2477796,64.666672,21.666656000000003,0.034649099999999995
129,5,Recall,20.071427,13.812491999999999,18.137468,28.551719000000002,36.8125
129,5,SampleDistribution,0.333333,9.99999,64.666672,21.666656000000003,3.33333
132,6,DiscoveredLabels,2.1287876,15.136359,52.045460999999996,25.924249,4.7651508
132,6,FrequencyRecall,0.0,6.714279,152.0,,16.43407
132,6,Lift,0.0,0.6984129,73.40008300000001,36.66666,0.13989278
132,6,OracleDistribution,0.0,1.666665,46.999993,36.66666,14.666656
132,6,OracleLift,0.0,0.39365089999999997,73.40008300000001,36.66666,0.15392786
132,6,Recall,20.071427,13.874997,18.517526,29.499981000000002,39.3125
132,6,SampleDistribution,0.0,2.999997,46.999993,36.66666,13.333324
135,7,DiscoveredLabels,2.08147945,14.837037,51.444444000000004,26.629625,5.0074068
135,7,FrequencyRecall,0.0,5.0,83.0,60.33333400000001,5.467857700000001
135,7,Lift,0.0,4.5,64.099998,54.45,0.15959725
135,7,OracleDistribution,0.0,1.666665,24.999981000000002,57.666673,15.666653000000002
135,7,OracleLift,0.0,4.5,64.099998,54.45,0.15959725
135,7,Recall,20.071427,13.909717,18.719672,30.991368,42.25
135,7,SampleDistribution,0.0,1.666665,24.999981000000002,57.666673,15.666653000000002
138,6,DiscoveredLabels,2.0362324,14.623194000000002,51.304357,26.884047999999996,5.1521746
138,6,FrequencyRecall,0.0,10.714275,173.0,,17.785719
138,6,Lift,0.0,1.1712697,61.720084,38.333323,0.12220689
138,6,OracleDistribution,0.0,4.999995,45.00000300000001,38.333323,11.666657
138,6,OracleLift,0.0,1.1712697,61.720084,38.333323,0.12220689
138,6,Recall,20.071427,14.013881999999999,19.083554,31.982743,44.4375
138,6,SampleDistribution,0.0,4.999995,45.00000300000001,38.333323,11.666657
141,5,DiscoveredLabels,2.0070926,14.794331,51.574459,26.581570000000003,5.0425542000000005
141,5,FrequencyRecall,,36.666658000000005,,,30.735872
141,5,Lift,0.666666,7.346667999999999,64.00000700000001,12.666658,0.0
141,5,OracleDistribution,0.666666,22.666654000000005,64.00000700000001,12.666658,0.0
141,5,OracleLift,0.666666,7.346667999999999,64.00000700000001,12.666658,0.0
141,5,Recall,20.214285,14.486106,19.601078,32.310328,44.4375
141,5,SampleDistribution,0.666666,22.666654000000005,64.00000700000001,12.666658,0.0
144,4,DiscoveredLabels,1.993055,15.562498,51.118055000000005,26.027775000000002,5.2986119
144,4,FrequencyRecall,,,,0.0,62.074088
144,4,Lift,1.333332,51.666664,29.666655000000002,0.0,0.17333316
144,4,OracleDistribution,1.333332,51.666664,29.666655000000002,0.0,17.333316
144,4,OracleLift,1.333332,51.666664,29.666655000000002,0.0,0.17333316
144,4,Recall,20.500001,15.562498,19.840966,32.310328,47.6875
144,4,SampleDistribution,1.333332,51.666664,29.666655000000002,0.0,17.333316
147,3,DiscoveredLabels,2.6004151,16.511616,50.184,25.510880999999998,5.1930874
147,3,FrequencyRecall,,,,0.0,78.2609
147,3,Lift,32.666659,63.000007000000004,4.33333,0.0,0.0
147,3,OracleDistribution,32.666659,63.000007000000004,4.33333,0.0,0.0
147,3,OracleLift,32.666659,63.000007000000004,4.33333,0.0,0.0
147,3,Recall,27.285713,16.847217,19.873311,32.310328,47.6875
147,3,SampleDistribution,32.666659,63.000007000000004,4.33333,0.0,0.0
150,4,DiscoveredLabels,2.6150371999999997,17.061669,50.153556,25.000375,5.1693561
150,4,FrequencyRecall,,,,0.0,66.88891600000001
150,4,Lift,3.33333,43.999998000000005,48.666664,0.0,0.03999996
150,4,OracleDistribution,3.33333,43.999998000000005,48.666664,0.0,3.999996
150,4,OracleLift,3.33333,43.999998000000005,48.666664,0.0,0.03999996
150,4,Recall,27.999998,17.763895,20.266845,32.310328,48.4375
150,4,SampleDistribution,3.33333,43.999998000000005,48.666664,0.0,3.999996
153,5,DiscoveredLabels,2.5637267,17.067192,50.071853000000004,24.81065,5.4865886999999995
153,5,FrequencyRecall,0.0,31.333325,,,34.169848
153,5,Lift,0.0,5.191112400000001,45.999992,15.33332,0.22232928000000002
153,5,OracleDistribution,0.0,17.333323,45.999992,15.33332,21.333312
153,5,OracleLift,0.0,5.191112400000001,45.999992,15.33332,0.22232928000000002
153,5,Recall,27.999998,18.125011999999998,20.638817,32.706888,52.4375
153,5,SampleDistribution,0.0,17.333323,45.999992,15.33332,21.333312
156,6,DiscoveredLabels,2.514395,16.796498,49.967822999999996,25.231199,5.490080300000001
156,6,FrequencyRecall,0.0,9.857133,204.0,,19.159349
156,6,Lift,0.0,0.7431117,52.946705,46.666667000000004,0.05906021
156,6,OracleDistribution,0.0,1.999998,44.666663,46.666667000000004,6.66666
156,6,OracleLift,0.0,0.4644444,52.946705,46.666667000000004,0.06944265000000001
156,6,Recall,27.999998,18.187511,20.999995,33.913795,53.5
156,6,SampleDistribution,0.0,2.999997,44.666663,46.666667000000004,5.666661
159,7,DiscoveredLabels,2.4669212,16.548697,49.46497,25.79335,5.7260631
