Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
21,5,DiscoveredLabels,0.999999,8.9523761,73.095265,16.095224,0.857142
21,5,FrequencyRecall,0.75,1.5862084,7.1578930000000005,7.999995999999999,3.5
21,5,Lift,0.2649999,0.2576023,1.01764752,2.3927922,0.8833349999999999
21,5,OracleDistribution,0.999999,33.333303,6.999993000000001,57.000014,1.666665
21,5,OracleLift,0.2649999,1.2292675000000002,0.13597977,3.6008807000000003,0.8833349999999999
21,5,Recall,1.5000006,1.3055549,4.1374666,2.91379638,1.125
21,5,SampleDistribution,0.999999,6.999993000000001,52.333339,37.999983,1.666665
24,4,DiscoveredLabels,1.0416673,9.5416712,69.87499700000001,18.791674,0.7500005999999999
24,4,FrequencyRecall,1.999998,3.5714263999999996,17.17391,20.666686,0.0
24,4,Lift,0.2266668,0.33757148000000003,1.17907188,3.2526647000000004,0.0
24,4,OracleDistribution,1.333332,31.999968,11.333322,55.333344000000004,0.0
24,4,OracleLift,0.2266668,0.7909048799999999,0.28171432,4.7883344999999995,0.0
24,4,Recall,1.7857146,1.59027666,4.5202162,3.8879338000000003,1.125
24,4,SampleDistribution,1.333332,13.666653000000002,47.33332600000001,37.666646,0.0
27,3,DiscoveredLabels,1.2962955,14.592579700000002,66.29633000000001,17.148131,0.666666
27,3,FrequencyRecall,5.5,21.6,48.285703000000005,12.0,0.0
27,3,Lift,0.177778,1.1614802899999999,1.566666,0.46666640000000004,0.0
27,3,OracleDistribution,3.33333,39.333318000000006,23.999976,33.3333,0.0
27,3,OracleLift,0.177778,0.83407376,0.9999984,3.7333308,0.0
27,3,Recall,2.5,2.73611142,4.8247981,3.9913815999999995,1.125
27,3,SampleDistribution,3.33333,55.000006000000006,37.666650000000004,3.999996,0.0
30,4,DiscoveredLabels,1.3333325,17.066661,65.066671,15.866657,0.666666
30,4,FrequencyRecall,3.6666630000000002,9.1904712,24.2174,22.833346000000002,2.0
30,4,Lift,0.26666650000000003,0.93295245,1.35494754,0.43200000000000005,0.32
30,4,OracleDistribution,1.666665,52.333338000000005,12.666654000000001,33.3333,0.0
30,4,OracleLift,0.26666650000000003,1.2420251500000001,0.31607014,3.4026666,0.0
30,4,Recall,2.8571429999999998,3.5555562,5.261455100000001,4.1034497,1.25
30,4,SampleDistribution,1.666665,39.333328,54.000002,4.333329,0.666666
33,5,DiscoveredLabels,1.2121205,16.0605911,62.818217999999995,16.4848328,3.4242403
33,5,FrequencyRecall,0.75,2.2068978,9.2806945,12.0000035,50.0
33,5,Lift,0.0,0.21648620000000002,0.7854100700000001,1.4911428,15.965031
33,5,OracleDistribution,0.0,33.999968,17.999982,16.999989,30.999969
33,5,OracleLift,0.0,1.2271622,0.35072485,1.1082594000000001,15.965031
33,5,Recall,2.8571429999999998,3.6805561,5.5876014,4.6896565,7.0625
33,5,SampleDistribution,0.0,5.999995999999999,40.333331,22.666647,30.999969
36,6,DiscoveredLabels,1.1944454,15.2499987,59.111119,21.138883999999997,3.3055581999999997
36,6,FrequencyRecall,4.0,1.4878031,4.2803764,10.400011399999999,2.1666709999999996
36,6,Lift,1.839999,0.28647069999999997,0.32787525,3.9684825,0.6133320000000001
36,6,OracleDistribution,0.999999,32.333301,1.333332,65.333364,0.0
36,6,OracleLift,1.839999,1.4668177,0.02358976,3.5852859,0.0
36,6,Recall,3.0714281999999997,3.8125008000000005,5.7358492000000005,6.5603435,7.4375
36,6,SampleDistribution,0.999999,6.333327000000001,18.333317,72.333359,1.999998
39,7,DiscoveredLabels,1.1794868,14.3589609,56.435927,24.769206,3.2564094999999997
39,7,FrequencyRecall,3.0,0.6046508,1.80226242,4.2321426,1.7142840000000001
39,7,Lift,1.41,0.24046549999999997,0.3929819,3.459437,1.074288
39,7,OracleDistribution,0.999999,32.333301,4.999995,61.66669000000001,0.0
39,7,OracleLift,1.41,2.127235,0.0807272,3.122197,0.0
39,7,Recall,3.285714,3.8888898,5.9326158,8.327584100000001,7.9375
39,7,SampleDistribution,0.999999,3.6666630000000002,24.333320000000004,68.333352,2.666664
42,6,DiscoveredLabels,1.142856,13.6428675,53.857154,26.095236,5.2619022
42,6,FrequencyRecall,6.0,1.8048762000000003,4.8504702,14.114295300000002,17.833356
42,6,Lift,1.206666,0.19313970000000003,0.35899403999999996,2.5010333,9.673483
42,6,OracleDistribution,0.666666,32.666634,2.999997,35.333308,28.333305
42,6,OracleLift,1.206666,1.4647211999999998,0.052949260000000005,2.0380325,8.74837
42,6,Recall,3.4285712,3.9791672,6.0970359,9.448272600000001,13.8125
42,6,SampleDistribution,0.666666,4.333329,20.333319000000003,43.333318,31.333304000000002
45,5,DiscoveredLabels,1.1333322000000001,13.488894,52.644448000000004,27.77777,4.9555533
45,5,FrequencyRecall,1.5,3.3793106,11.1578897,21.058844999999998,51.0
45,5,Lift,0.2777776,0.39749539999999994,0.68658429,3.4074319,0.666666
45,5,OracleDistribution,0.999999,34.666639,6.999993000000001,57.33334800000001,0.0
45,5,OracleLift,0.2777776,1.2220737,0.13489054,3.8277601,0.0
45,5,Recall,3.6428566,4.2152783,6.3854459,10.7758669,13.9375
45,5,SampleDistribution,0.999999,11.333326000000001,35.666661000000005,51.33333400000001,0.666666
48,4,DiscoveredLabels,1.1666658,15.3749975,51.979167,26.833341,4.6458353
48,4,FrequencyRecall,5.333328,15.4285581,29.695668,29.16666,2.0
48,4,Lift,0.25,1.0184259500000001,1.0734789200000001,1.185,0.0
48,4,OracleDistribution,1.666665,46.666664,14.999985000000002,36.66664,0.0
48,4,OracleLift,0.25,1.09923557,0.38228519,3.605,0.0
48,4,Recall,3.9999995999999998,5.1250006,6.7250688,11.1034509,13.9375
48,4,SampleDistribution,1.666665,43.666664,41.999996,12.666654000000001,0.0
51,3,DiscoveredLabels,1.6078419,17.2941182,51.176463999999996,25.549025,4.372549
51,3,FrequencyRecall,12.0,36.0,64.714321,19.5,0.0
51,3,Lift,0.39666740000000006,1.03933959,1.7850012000000002,0.453333,0.0
51,3,OracleDistribution,8.666658,50.333341,6.66666,34.333302,0.0
51,3,OracleLift,0.39666740000000006,1.0982553800000001,0.3211116,4.0949976,0.0
51,3,Recall,5.8571406,6.1250002,7.0350415,11.232760800000001,13.9375
51,3,SampleDistribution,8.666658,47.999996,38.333319,4.999996,0.0
54,4,DiscoveredLabels,1.6111097,18.259266,50.944449999999996,25.055556000000003,4.1296282
54,4,FrequencyRecall,6.999993000000001,20.3809325,35.826082,37.499986,2.0
54,4,Lift,0.2333335,0.81830624,1.21593985,1.6216666999999998,0.0
54,4,OracleDistribution,1.666665,42.333323,19.333314,36.66664,0.0
54,4,OracleLift,0.2333335,0.9979912799999999,0.5014754299999999,3.658667,0.0
54,4,Recall,6.214284,6.8472217,7.4150944,11.663787600000001,13.9375
54,4,SampleDistribution,1.666665,34.666659,47.00000300000001,16.66666,0.0
57,5,DiscoveredLabels,1.5263167999999998,18.052625,52.122809,24.385961,3.9122801000000003
57,5,FrequencyRecall,1.5,4.8620653,15.017563,23.235306,51.0
57,5,Lift,0.0,0.4939661,1.4047285999999999,0.9009718,0.0
57,5,OracleDistribution,0.0,40.333314,22.999976999999998,36.66664,0.0
57,5,OracleLift,0.0,1.3964039,0.44037704,2.6769947000000003,0.0
57,5,Recall,6.214284,7.1458333000000005,8.0080868,11.9827552,13.9375
57,5,SampleDistribution,0.0,14.333327000000002,73.333347,12.333323,0.0
60,6,DiscoveredLabels,1.4500004000000002,17.433327,52.083338000000005,25.149998999999998,3.8833313
60,6,FrequencyRecall,6.0,2.2195104,6.2897229,17.514297000000003,19.50002
60,6,Lift,0.0,0.2496521,0.89739491,2.3504233,1.0680018
60,6,OracleDistribution,0.0,33.3333,22.999976999999998,42.333318,1.333332
60,6,OracleLift,0.0,1.4741836000000001,0.40256369999999997,2.514111,0.3955556
60,6,Recall,6.214284,7.2638891,8.423180200000001,13.008621,14.5625
60,6,SampleDistribution,0.0,5.666661,51.333338000000005,39.666651,3.3333320000000004
63,7,DiscoveredLabels,1.380951,16.7618882,51.158744,24.809499000000002,5.8888889
63,7,FrequencyRecall,3.0,0.8372088,2.3559343200000002,5.1964285,21.42855
63,7,Lift,0.0,0.218339,0.52423422,0.9360978,18.73284
63,7,OracleDistribution,0.0,33.3333,6.999993000000001,16.333322,43.333332
63,7,OracleLift,0.0,2.1761800000000004,0.11236604000000001,0.8470492000000001,17.625698
63,7,Recall,6.214284,7.3333342,8.6873308,13.47414,23.1875
63,7,SampleDistribution,0.0,3.33333,32.666656,17.999992000000002,46.000001000000005
66,6,DiscoveredLabels,1.3181805,16.2878932,51.863644,24.818186999999998,5.7121214
66,6,FrequencyRecall,6.0,2.6829248000000003,8.1588801,19.657149999999998,20.500020999999997
66,6,Lift,0.0,0.27833410000000003,1.1639636899999999,1.5152325,0.7486104
66,6,OracleDistribution,0.0,33.3333,27.333306000000004,37.999976000000004,1.333332
66,6,OracleLift,0.0,1.4555692,0.47630912999999997,2.297967,0.48611040000000005
66,6,Recall,6.214284,7.465278499999999,9.2264148,14.120688,23.5625
66,6,SampleDistribution,0.0,6.333327000000001,66.666674,24.999986,1.999998
69,5,DiscoveredLabels,1.2753638,16.33334,51.985507,24.942031999999998,5.463769600000001
69,5,FrequencyRecall,1.75,6.6551670000000005,17.894736,28.117658000000002,51.0
69,5,Lift,0.0783333,0.5858762,1.05864277,1.9503684000000001,0.0
69,5,OracleDistribution,0.333333,36.333307,20.666646,42.666652000000006,0.0
69,5,OracleLift,0.0783333,1.2379261000000001,0.39892947999999995,3.0565087,0.0
69,5,Recall,6.2857123999999995,7.8263891999999995,9.6684638,14.836201,23.5625
69,5,SampleDistribution,0.333333,17.333324,54.666665,27.666653,0.0
72,4,DiscoveredLabels,1.3333344,16.847230399999997,51.583336,24.958330999999998,5.2777799000000005
72,4,FrequencyRecall,9.666659000000001,24.476166,41.347828,50.16667,5.0
72,4,Lift,0.3899998,0.6541914400000001,1.10797315,2.7386662,0.39
72,4,OracleDistribution,2.666664,40.666654,10.333323,46.33332600000001,0.0
72,4,OracleLift,0.3899998,0.94709642,0.27021325,5.0526662,0.0
72,4,Recall,6.8571416,8.4236124,10.0107795,15.491376,23.75
72,4,SampleDistribution,2.666664,28.666657,42.333327,25.333320000000004,0.999999
75,3,DiscoveredLabels,1.9733336,17.159999,50.520002000000005,25.279998999999997,5.0666661
75,3,FrequencyRecall,25.0,43.4,75.428596,69.0,0.0
75,3,Lift,0.6727789,0.52400011,1.3300009,2.6833332000000003,0.0
75,3,OracleDistribution,16.666656,27.666649000000003,7.999992,47.666662,0.0
75,3,OracleLift,0.6494455000000001,0.60583345,0.40444520000000006,5.4166664,0.0
75,3,Recall,10.571425999999999,8.9375038,10.212938399999999,16.344829,23.75
75,3,SampleDistribution,17.333322,24.666654000000005,24.999983,32.999988,0.0
78,4,DiscoveredLabels,1.974357,17.371811,49.935897,25.782047000000002,4.9358988
78,4,FrequencyRecall,11.666657,27.714258,45.956524,69.333336,10.0
78,4,Lift,0.24,0.50290265,0.92759304,4.41,0.6
78,4,OracleDistribution,1.999998,35.333310000000004,13.999986000000002,48.666664,0.0
78,4,OracleLift,0.24,0.7999611299999999,0.36191212,6.4466660000000005,0.0
78,4,Recall,10.9999974,9.4097323,10.4986532,17.336212,24.0625
78,4,SampleDistribution,1.999998,22.666654000000005,35.333327000000004,38.333326,1.666665
81,5,DiscoveredLabels,1.9012368000000002,17.320988,49.925919,26.098775,4.7530849
81,5,FrequencyRecall,1.75,8.3103379,20.508755999999998,34.176482,51.0
81,5,Lift,0.0,0.5342138999999999,0.96319451,2.5666314,0.0
81,5,OracleDistribution,0.0,36.66664,16.333317,46.99999400000001,0.0
81,5,OracleLift,0.0,1.2307294999999998,0.31910428,3.5323797999999997,0.0
81,5,Recall,10.9999974,9.7430649,10.9002662,18.224152999999998,24.0625
81,5,SampleDistribution,0.0,15.999989000000001,49.666673,34.333327000000004,0.0
84,6,DiscoveredLabels,1.8333337,16.916656,51.226197,25.404765,4.6190459
84,6,FrequencyRecall,6.0,3.1219495999999998,10.579456299999999,20.228576,21.000018999999998
84,6,Lift,0.0,0.25733619999999996,1.5109213,0.4071659,0.34400099999999995
84,6,OracleDistribution,0.0,33.3333,32.333301,33.666636000000004,0.666666
84,6,OracleLift,0.0,1.4376677999999998,0.56599883,2.0609498000000004,0.22933399999999998
84,6,Recall,10.9999974,9.8680633,11.5983876,18.396565,24.25
84,6,SampleDistribution,0.0,5.999994,86.33334699999999,6.66666,0.999999
87,7,DiscoveredLabels,1.7701166999999998,16.448287,50.712643,26.103451,4.9655185
87,7,FrequencyRecall,3.0,1.0697668,2.9717521199999997,7.6428588,27.714258
87,7,Lift,0.0,0.2154815,0.5803212,2.3713724,6.764182
87,7,OracleDistribution,0.0,33.3333,4.666662,48.666666000000006,13.333322
87,7,OracleLift,0.0,2.1579708,0.07435992000000001,2.5253468999999997,6.089513999999999
87,7,Recall,10.9999974,9.937508300000001,11.8921824,19.577599,27.0
87,7,SampleDistribution,0.0,3.33333,36.333328,45.66666,14.666656
90,6,DiscoveredLabels,1.7111094,16.088903000000002,51.600001,25.688896,4.911111200000001
90,6,FrequencyRecall,6.0,3.5365842000000005,12.7476658,21.399998,22.666682
90,6,Lift,0.0,0.2419996,1.36596078,0.8194608,1.211168
90,6,OracleDistribution,0.0,33.3333,31.333302000000003,31.999972000000003,3.33333
90,6,OracleLift,0.0,1.4190585000000002,0.5530125800000001,1.9382679999999999,1.211168
90,6,Recall,10.9999974,10.055563600000001,12.517515000000001,19.931049,27.625
90,6,SampleDistribution,0.0,5.666661,77.33335,13.666656,3.33333
93,5,DiscoveredLabels,1.6666684999999999,16.064512999999998,51.612906,25.903234,4.7526884
93,5,FrequencyRecall,2.0,9.8965464,23.245603000000003,39.882356,51.0
93,5,Lift,0.0733333,0.5049652,1.00698206,2.5320823999999997,0.0
93,5,OracleDistribution,0.333333,35.666639,17.333316,46.66666,0.0
93,5,OracleLift,0.0733333,1.1806577,0.33651631000000004,3.6876155999999995,0.0
93,5,Recall,11.0714258,10.3750092,12.937999,20.767257,27.625
93,5,SampleDistribution,0.333333,15.333321000000002,51.999995,32.333330000000004,0.0
96,4,DiscoveredLabels,1.7083329,16.677089000000002,51.343746,25.66667,4.6041664
96,4,FrequencyRecall,14.666654000000001,32.809491,51.565212,78.499992,10.0
96,4,Lift,0.33000029999999997,0.7632909499999999,1.13036614,2.9333337999999998,0.0
96,4,OracleDistribution,2.333331,44.999992,14.666652000000001,37.999976000000004,0.0
96,4,OracleLift,0.2566669,0.97916908,0.38698719,8.348333199999999,0.0
96,4,Recall,11.7142838,11.118061,13.285713000000001,21.241387,27.625
96,4,SampleDistribution,2.999997,35.666658000000005,42.999987000000004,18.333318000000002,0.0
99,3,DiscoveredLabels,2.333331,17.373720000000002,50.37374,25.454520000000002,4.464647
99,3,FrequencyRecall,41.75,55.3,83.71430199999999,97.0,0.0
99,3,Lift,0.74555448,0.74913478,1.0572215,1.9433350999999999,0.0
99,3,OracleDistribution,16.33332,36.666652000000006,7.666659000000001,39.333312,0.0
99,3,OracleLift,0.54694379,0.71124598,0.3972215,16.416653699999998,0.0
99,3,Recall,16.500003799999998,11.9444514,13.442045,21.724139,27.625
99,3,SampleDistribution,22.333324,39.66666,19.333327,18.666651,0.0
102,4,DiscoveredLabels,2.37254876,18.568633,49.7549,24.95098,4.352941599999999
102,4,FrequencyRecall,18.333318000000002,41.095200000000006,55.391293999999995,82.66664499999999,12.0
102,4,Lift,0.38333300000000003,1.23216103,0.7920356700000001,1.2666666,0.2
102,4,OracleDistribution,1.333332,56.66668000000001,6.999993000000001,34.999970000000005,0.0
102,4,OracleLift,0.1333332,1.21080488,0.18651122999999997,10.3333306,0.0
102,4,Recall,17.2857178,13.152776,13.679243,21.939656,27.75
102,4,SampleDistribution,3.6666630000000002,57.99999900000001,29.333327,8.333325,0.666666
105,5,DiscoveredLabels,2.30475973,18.428568,49.790479,25.247617,4.2285678
105,5,FrequencyRecall,2.0,11.310342599999998,25.929828999999998,46.117644,51.0
105,5,Lift,0.0,0.4467252,0.9888409,2.9315594,0.0
105,5,OracleDistribution,0.0,33.999968,16.999983,48.999998000000005,0.0
105,5,OracleLift,0.0,1.1070837199999999,0.32861435,4.112735,0.0
105,5,Recall,17.2857178,13.437493,14.091638,22.853448,27.75
105,5,SampleDistribution,0.0,13.666656,50.999996,35.333328,0.0
108,6,DiscoveredLabels,2.24074058,18.157399,50.740734999999994,24.675922,4.1851846
108,6,FrequencyRecall,6.0,4.170730000000001,15.102819,21.799996999999998,24.000013
108,6,Lift,0.0,0.36409939999999996,1.4951987,0.28986829999999997,0.968334
108,6,OracleDistribution,0.0,33.3333,31.999968,33.999968,0.666666
108,6,OracleLift,0.0,1.4000333,0.56943032,2.0598083,0.27666599999999997
108,6,Recall,17.2857178,13.618052,14.770891999999998,22.974137,28.25
108,6,SampleDistribution,0.0,8.666658,84.00001400000001,4.666664,2.666664
111,7,DiscoveredLabels,2.19819613,17.693676,50.513518999999995,25.396371,4.1981962
111,7,FrequencyRecall,4.0,1.1395342,3.6892644000000003,10.3928622,29.714256
111,7,Lift,0.91,0.06348840000000001,0.6716890200000001,2.7013477999999997,2.426668
111,7,OracleDistribution,0.666666,32.666634,11.666655,52.000006000000006,2.999997
111,7,OracleLift,0.91,2.0973053000000004,0.18454177000000002,2.7412407,1.516668
111,7,Recall,17.4285758,13.638886,15.113206,24.301732,29.125
111,7,SampleDistribution,0.666666,0.999999,42.333323,51.333341,4.666662
114,6,DiscoveredLabels,2.14035269,17.482476,51.192992000000004,25.0,4.1842086
114,6,FrequencyRecall,6.0,4.8780467,17.242992,22.685706,25.833343999999997
114,6,Lift,0.0,0.4006187,1.36924689,0.6143776,1.448889
114,6,OracleDistribution,0.0,34.666636000000004,28.999971000000002,33.333303,2.9999979999999997
114,6,OracleLift,0.0,1.437029,0.52127969,1.9954468,1.231555
114,6,Recall,17.4285758,13.840272,15.730457,24.56897,29.8125
114,6,SampleDistribution,0.0,9.666657,76.333343,10.333323,3.666664
117,5,DiscoveredLabels,2.12820313,17.367504,51.358997,25.068350999999996,4.0769212
117,5,FrequencyRecall,3.25,12.6551695,28.964913000000003,50.999998999999995,51.0
117,5,Lift,0.34166650000000004,0.41166929,1.12266315,2.54418,0.0
117,5,OracleDistribution,1.666665,34.666641000000006,18.999981000000002,44.666656,0.0
117,5,OracleLift,0.34166650000000004,1.10875889,0.37159515,4.1507317,0.0
117,5,Recall,17.7857178,14.111108999999999,16.196763,25.284484000000003,29.8125
117,5,SampleDistribution,1.666665,12.99999,57.666669,27.666652000000003,0.0
120,4,DiscoveredLabels,2.10833399,18.074998,51.166667,24.675003999999998,3.9749998
120,4,FrequencyRecall,19.66665,47.619038,61.086958,87.33331,12.0
120,4,Lift,0.12,0.9892518800000001,1.13971328,2.025,0.0
120,4,OracleDistribution,0.0,53.000006000000006,10.999989000000001,35.999972,0.0
120,4,OracleLift,0.0,1.1604761,0.29501052,11.144997,0.0
120,4,Recall,18.0714308,15.062496999999999,16.549858,25.525863,29.8125
120,4,SampleDistribution,1.333332,45.666664,43.666662,9.333324,0.0
123,3,DiscoveredLabels,2.72357556,18.66668,50.609752,24.121950000000002,3.8780478
123,3,FrequencyRecall,62.25,68.0,95.857147,100.0,0.0
123,3,Lift,0.93333238,0.75377827,1.7600015,0.16000019999999998,0.0
123,3,OracleDistribution,18.999985000000002,29.999989,15.666651000000002,35.333304000000005,0.0
123,3,OracleLift,0.67555482,0.5391112,0.9866669,31.653301799999998,0.0
123,3,Recall,23.928572199999998,15.944448,16.778972,25.577586,29.8125
123,3,SampleDistribution,27.333320000000004,42.333330000000004,28.333317,1.999998,0.0
126,4,DiscoveredLabels,2.7380925200000004,19.158741,50.539693,23.730164,3.8333303
126,4,FrequencyRecall,22.999985000000002,53.238113000000006,67.304348,91.16664899999999,18.0
126,4,Lift,0.3200001,0.84874333,1.30610466,1.68,0.48
126,4,OracleDistribution,1.999998,45.666661000000005,13.666653000000002,36.999976000000004,1.666665
126,4,OracleLift,0.2133334,0.99401169,0.37186159,14.799992,0.4
126,4,Recall,24.6428602,16.763886,17.164414999999998,25.77586,30.1875
126,4,SampleDistribution,3.333331,39.333330000000004,47.666667000000004,7.666661,1.999998
129,5,DiscoveredLabels,2.67441998,19.124038,50.767448,23.651152000000003,3.7829475
129,5,FrequencyRecall,3.25,14.4827604,32.140339,54.588235000000005,53.5
129,5,Lift,0.0,0.54440783,1.17058913,1.7119808,1.3166650000000002
129,5,OracleDistribution,0.0,37.333308,21.999978000000002,39.666646,0.999999
129,5,OracleLift,0.0,1.1662845800000001,0.4275018,3.8386061999999996,0.789999
129,5,Recall,24.6428602,17.131947,17.652296,26.301718,30.5
129,5,SampleDistribution,0.0,17.666655000000002,60.333338000000005,20.333327,1.666665
132,6,DiscoveredLabels,2.61363652,18.833322,51.045462,23.719688,3.7878773
132,6,FrequencyRecall,6.0,5.3414607,19.009347,24.971419,27.833337999999998
132,6,Lift,0.0,0.2608842,1.14006996,1.5901302000000002,1.3333359999999999
132,6,OracleDistribution,0.0,33.666634,25.666641,37.999976000000004,2.666664
132,6,OracleLift,0.0,1.3821553,0.46332201999999995,2.2560808,0.8533360000000001
132,6,Recall,24.6428602,17.263891,18.161728,26.991374999999998,31.25
132,6,SampleDistribution,0.0,6.333328,63.00000300000001,26.666655000000002,3.999996
135,7,DiscoveredLabels,2.5555530199999996,18.488888,50.896299,24.229629,3.829628
135,7,FrequencyRecall,4.0,1.3720922,4.4406779,12.892852900000001,32.142827000000004
135,7,Lift,0.0,0.2102988,0.70197273,2.5068852,2.987142
135,7,OracleDistribution,0.0,33.3333,9.99999,52.33334000000001,4.333329
135,7,OracleLift,0.0,2.117611,0.15836459,2.8133824,2.3271420000000003
135,7,Recall,24.6428602,17.333337,18.520213000000002,28.198266,32.3125
135,7,SampleDistribution,0.0,3.33333,44.33333400000001,46.66666,5.666661
138,6,DiscoveredLabels,2.49999986,18.224638,51.326083,23.978258,3.9710146
138,6,FrequencyRecall,6.0,5.8048757,20.990647,26.057132000000003,32.999998
138,6,Lift,0.0,0.25421320000000003,1.2818056999999998,0.7653232,3.741834
138,6,OracleDistribution,0.0,33.666634,25.333308000000002,34.333307,6.66666
138,6,OracleLift,0.0,1.3633671,0.45968586,2.0549206,2.276502
138,6,Recall,24.6428602,17.465282,19.091639999999998,28.525853,34.25
138,6,SampleDistribution,0.0,6.333330000000001,70.666678,12.66666,10.333323
141,5,DiscoveredLabels,2.48227,18.248235,51.425526,23.957451000000002,3.8865256
141,5,FrequencyRecall,4.5,16.4827668,35.087708,58.647054,53.5
141,5,Lift,0.3377776,0.59031008,1.09849001,2.2475658999999997,0.0
141,5,OracleDistribution,1.333332,37.999976000000004,17.999982,42.666652000000006,0.0
141,5,OracleLift,0.2533332,1.1669257400000002,0.35380435,4.3839115,0.0
141,5,Recall,25.000002199999997,17.868066,19.544467,29.120684,34.25
141,5,SampleDistribution,1.666665,19.333322,56.000004,22.999990000000004,0.0
144,4,DiscoveredLabels,2.4861104800000002,18.319453,51.749996,23.597229,3.8472223000000003
144,4,FrequencyRecall,25.666654000000005,56.33336,76.043466,94.499989,24.0
144,4,Lift,0.33833330000000006,0.45119973,1.86611116,1.4,0.42
144,4,OracleDistribution,2.666664,35.666646,26.333307,34.666636000000004,0.666666
144,4,OracleLift,0.33833330000000006,0.77130842,0.7437501799999999,19.656651,0.14
144,4,Recall,25.5714292,18.319453,20.086246,29.293096000000002,34.625
144,4,SampleDistribution,2.666664,21.666655000000002,67.00000800000001,6.66666,1.999998
147,3,DiscoveredLabels,2.9528478000000002,19.308815,50.850623,23.118726000000002,3.7689861
147,3,FrequencyRecall,81.25,88.0,99.000001,100.0,0.0
147,3,Lift,0.72500061,1.0149999200000002,0.36666740000000003,0.0,0.0
147,3,OracleDistribution,17.333319000000003,48.33333400000001,0.666666,33.666634,0.0
147,3,OracleLift,0.53055607,0.76694436,0.0333334,33.666634,0.0
147,3,Recall,30.999994,19.708331,20.14555,29.293096000000002,34.625
147,3,SampleDistribution,25.666658,67.00000700000001,7.3333260000000005,0.0,0.0
150,4,DiscoveredLabels,2.9337811,19.409356,51.166976000000005,22.72295,3.7669344000000002
150,4,FrequencyRecall,27.666654000000005,59.809559,84.73912,96.166659,35.0
150,4,Lift,0.14,0.45810604,2.1859292,0.6,0.66
