Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,OracleDistribution,0.0,2.999997,23.333312,71.33335400000001,2.333331
18,6,OracleLift,0.0,0.1379697,0.41732837000000006,3.8332996,0.768779
18,6,Recall,0.5000002,1.11805464,3.4797823999999995,2.7758651,1.1875
18,6,SampleDistribution,0.0,2.999997,23.333312,71.33335400000001,2.333331
21,5,DiscoveredLabels,0.5238092,8.7618998,66.28574400000001,21.7142642,2.7142834999999996
21,5,FrequencyRecall,1.0,1.8275877,6.2105254,8.764706,20.0
21,5,Lift,0.3533332,0.2832754,0.6556294300000001,2.8162731,6.713345999999999
21,5,OracleDistribution,1.333332,7.666659000000001,33.666656,44.666658000000005,12.666654000000001
21,5,OracleLift,0.3533332,0.2832754,0.6556294300000001,2.8162731,6.713345999999999
21,5,Recall,0.7857142,1.2777770800000001,3.7520206,3.9310364,3.5625
21,5,SampleDistribution,1.333332,7.666659000000001,33.666656,44.666658000000005,12.666654000000001
24,4,DiscoveredLabels,0.6250003,9.3333365,64.70832999999999,22.916666,2.4166684999999997
24,4,FrequencyRecall,2.0000000000000004,3.4285693,17.652168000000003,19.16669,1.0
24,4,Lift,0.2833334,0.32907147999999997,1.3312624,2.7086645,0.17
24,4,OracleDistribution,1.333332,13.33332,53.666667000000004,31.333309,0.333333
24,4,OracleLift,0.2833334,0.32907147999999997,1.3312624,2.7086645,0.17
24,4,Recall,1.0714294,1.5555546,4.1859834000000005,4.7413808,3.625
24,4,SampleDistribution,1.333332,13.33332,53.666667000000004,31.333309,0.333333
27,3,DiscoveredLabels,1.2962951,13.7407283,62.333368,20.481461,2.1481465
27,3,FrequencyRecall,6.25,20.3,51.428575,6.0,0.0
27,3,Lift,0.333334,1.0377769399999999,1.8333335,0.0999999,0.0
27,3,OracleDistribution,6.66666,48.999997,43.333321000000005,0.999999,0.0
27,3,OracleLift,0.333334,1.0377769399999999,1.8333335,0.0999999,0.0
27,3,Recall,2.5000012,2.57638844,4.5363882,4.7672429,3.625
27,3,SampleDistribution,6.66666,48.999997,43.333321000000005,0.999999,0.0
30,4,DiscoveredLabels,1.2333326,14.0999965,63.500006000000006,19.200001999999998,1.9666649
30,4,FrequencyRecall,2.666666,5.9047588,27.304362,23.000012,2.0
30,4,Lift,0.1066666,0.41201005,1.87527593,0.768,0.16
30,4,OracleDistribution,0.666666,17.333323,74.000013,7.666659000000001,0.333333
30,4,OracleLift,0.1066666,0.41201005,1.87527593,0.768,0.16
30,4,Recall,2.642858,2.9374995999999998,5.1347713,4.9655183,3.6875
30,4,SampleDistribution,0.666666,17.333323,74.000013,7.666659000000001,0.333333
33,5,DiscoveredLabels,1.2121207,13.6363527,61.090944,20.393919,3.666664
33,5,FrequencyRecall,1.75,2.7586212999999997,8.1578909,14.470598,51.0
33,5,Lift,0.2574999,0.3269372,0.70969835,2.1201426,10.815019
33,5,OracleDistribution,0.999999,8.999991,36.999991,32.333315999999996,20.666647
33,5,OracleLift,0.2574999,0.3269372,0.70969835,2.1201426,10.815019
33,5,Recall,2.8571434,3.1249995999999998,5.4339624,5.8017229,7.5625
33,5,SampleDistribution,0.999999,8.999991,36.999991,32.333315999999996,20.666647
36,6,DiscoveredLabels,1.1111118,12.8611089,57.777781999999995,24.555551,3.6944464
36,6,FrequencyRecall,0.0,1.0243889,3.61682459,12.7714422,4.000005
36,6,Lift,0.0,0.1959861,0.37830667000000007,3.9610274,1.2266640000000002
36,6,OracleDistribution,0.0,4.333329,21.333313000000004,70.33335400000001,3.999997
36,6,OracleLift,0.0,0.1959861,0.37830667000000007,3.9610274,1.2266640000000002
36,6,Recall,2.8571434,3.2152776999999997,5.6064699,7.6206888,8.3125
36,6,SampleDistribution,0.0,4.333329,21.333313000000004,70.33335400000001,3.999997
39,7,DiscoveredLabels,1.0256407,12.0512718,57.179524,25.974333,3.7692289
39,7,FrequencyRecall,0.0,0.4883718,2.2033920399999998,3.0357126,2.714283
39,7,Lift,0.0,0.1540645,0.80776078,2.177383,1.9023849999999998
39,7,OracleDistribution,0.0,2.333331,50.000001000000005,42.999993,4.666662
39,7,OracleLift,0.0,0.1540645,0.80776078,2.177383,1.9023849999999998
39,7,Recall,2.8571434,3.263889,6.0107821999999995,8.7327552,9.1875
39,7,SampleDistribution,0.0,2.333331,50.000001000000005,42.999993,4.666662
42,6,DiscoveredLabels,0.9523801999999999,11.500010600000001,54.452396,27.428566,5.666664999999999
42,6,FrequencyRecall,0.0,1.341462,4.1495352,16.742873,19.166691
42,6,Lift,0.0,0.19313970000000003,0.33305510999999993,2.7467493000000003,9.452257
42,6,OracleDistribution,0.0,4.333329,18.999982,46.333325,30.333306000000004
42,6,OracleLift,0.0,0.19313970000000003,0.33305510999999993,2.7467493000000003,9.452257
42,6,Recall,2.8571434,3.3541668,6.1644217,9.9310318,14.875
42,6,SampleDistribution,0.0,4.333329,18.999982,46.333325,30.333306000000004
45,5,DiscoveredLabels,0.8888882000000001,11.1555549,54.155563,28.511113,5.2888855999999995
45,5,FrequencyRecall,1.75,3.4137932,10.7894679,22.176488,51.0
45,5,Lift,0.0,0.22296799999999997,0.9546098399999999,2.9967005999999996,0.0
45,5,OracleDistribution,0.0,6.333327000000001,50.00000300000001,43.666652000000006,0.0
45,5,OracleLift,0.0,0.22296799999999997,0.9546098399999999,2.9967005999999996,0.0
45,5,Recall,2.8571434,3.4861115000000003,6.5687334,11.060340899999998,14.875
45,5,SampleDistribution,0.0,6.333327000000001,50.00000300000001,43.666652000000006,0.0
48,4,DiscoveredLabels,0.9166659,12.208340900000001,54.562496,27.354164,4.9583368000000005
48,4,FrequencyRecall,3.9999980000000006,9.9047553,35.21739,28.000004,2.0
48,4,Lift,0.2,0.63415421,1.62709685,0.975,0.0
48,4,OracleDistribution,1.333332,27.999993000000003,60.666672,9.999991999999999,0.0
48,4,OracleLift,0.2,0.63415421,1.62709685,0.975,0.0
48,4,Recall,3.1428578,4.0694454,7.0593002,11.318963899999998,14.875
48,4,SampleDistribution,1.333332,27.999993000000003,60.666672,9.999991999999999,0.0
51,3,DiscoveredLabels,1.2352927,14.235298199999999,53.392153,26.47059,4.6666674
51,3,FrequencyRecall,11.0,34.3,66.285748,24.5,0.0
51,3,Lift,0.2927783,0.9872827100000001,1.6811117000000002,1.1333327,0.0
51,3,OracleDistribution,6.333327000000001,46.666664,34.666658000000005,12.333325,0.0
51,3,OracleLift,0.2927783,0.9872827100000001,1.6811117000000002,1.1333327,0.0
51,3,Recall,4.5,5.0416675,7.339623400000001,11.637932000000001,14.875
51,3,SampleDistribution,6.333327000000001,46.666664,34.666658000000005,12.333325,0.0
54,4,DiscoveredLabels,1.2037027,16.277788,52.074085,25.981478000000003,4.4629611
54,4,FrequencyRecall,4.666664,17.190461,39.086953,36.833332,5.0
54,4,Lift,0.0933334,1.1205688999999999,0.82817398,1.7383335,0.42
54,4,OracleDistribution,0.666666,51.000005,29.666654000000005,17.666652000000003,0.999999
54,4,OracleLift,0.0933334,1.1205688999999999,0.82817398,1.7383335,0.42
54,4,Recall,4.642856800000001,6.1041669,7.5795141,12.0948306,15.0625
54,4,SampleDistribution,0.666666,51.000005,29.666654000000005,17.666652000000003,0.999999
57,5,DiscoveredLabels,1.1578958,15.666674,53.368427000000004,25.526314000000003,4.2807002
57,5,FrequencyRecall,2.0,3.8965514999999997,14.824577999999999,25.235307,52.5
57,5,Lift,0.0808333,0.15930670000000002,1.4614631500000002,1.272606,0.969999
57,5,OracleDistribution,0.333333,4.666662,76.666678,17.33332,0.999999
57,5,OracleLift,0.0808333,0.15930670000000002,1.4614631500000002,1.272606,0.969999
57,5,Recall,4.7142852,6.2013891999999995,8.1994606,12.5431052,15.25
57,5,SampleDistribution,0.333333,4.666662,76.666678,17.33332,0.999999
60,6,DiscoveredLabels,1.1000006,15.116663,54.833329000000006,24.816669,4.1333311
60,6,FrequencyRecall,0.0,1.6829252,6.467293499999999,17.714299,19.833357
60,6,Lift,0.0,0.20553259999999998,1.4345600200000002,0.6857251000000001,0.43511179999999994
60,6,OracleDistribution,0.0,4.666662,82.66667699999999,11.333326,1.333332
60,6,OracleLift,0.0,0.20553259999999998,1.4345600200000002,0.6857251000000001,0.43511179999999994
60,6,Recall,4.7142852,6.2986113999999995,8.867924,12.836198199999998,15.5
60,6,SampleDistribution,0.0,4.666662,82.66667699999999,11.333326,1.333332
63,7,DiscoveredLabels,1.047618,14.4920491,53.158755,25.666641,5.634917799999999
63,7,FrequencyRecall,0.0,0.6279066,2.53672514,5.321428600000001,17.999982
63,7,Lift,0.0,0.1297674,0.31674485,2.1912171000000003,14.667416000000001
63,7,OracleDistribution,0.0,1.999998,19.666647,42.666653000000004,35.666642
63,7,OracleLift,0.0,0.1297674,0.31674485,2.1912171000000003,14.667416000000001
63,7,Recall,4.7142852,6.340278100000001,9.026952999999999,13.939654,22.1875
63,7,SampleDistribution,0.0,1.999998,19.666647,42.666653000000004,35.666642
66,6,DiscoveredLabels,0.999999,14.151525099999999,52.969702,26.272727,5.6060592
66,6,FrequencyRecall,0.0,2.1951204,7.8411231,21.057138,22.333349
66,6,Lift,0.0,0.3023366,0.8562694399999999,2.3637249,1.8083369999999999
66,6,OracleDistribution,0.0,6.999993000000001,48.999997,38.999991,4.999995
66,6,OracleLift,0.0,0.3023366,0.8562694399999999,2.3637249,1.8083369999999999
66,6,Recall,4.7142852,6.4861111000000005,9.4231791,14.948276,23.125
66,6,SampleDistribution,0.0,6.999993000000001,48.999997,38.999991,4.999995
69,5,DiscoveredLabels,0.9710160000000001,13.7681205,53.231885000000005,26.637692,5.391306500000001
69,5,FrequencyRecall,2.25,4.4482752,17.929829,31.352948,53.5
69,5,Lift,0.0783333,0.1800833,1.1411783199999999,2.5474384,0.6266660000000001
69,5,OracleDistribution,0.333333,5.333328,59.000005,34.666653000000004,0.666666
69,5,OracleLift,0.0783333,0.1800833,1.1411783199999999,2.5474384,0.6266660000000001
69,5,Recall,4.7857138,6.5972221,9.9002727,15.844827,23.25
69,5,SampleDistribution,0.333333,5.333328,59.000005,34.666653000000004,0.666666
72,4,DiscoveredLabels,1.0138897,14.5972342,51.902781,27.277784,5.2083352000000005
72,4,FrequencyRecall,6.666662,21.9999782,41.869566999999996,57.833342,8.0
72,4,Lift,0.2599998,0.75133888,0.58592827,4.2271663,0.39
72,4,OracleDistribution,1.999998,33.666655,21.33332,41.999997,0.999999
72,4,OracleLift,0.2599998,0.75133888,0.58592827,4.2271663,0.39
72,4,Recall,5.214285,7.2986104,10.0727797,16.931037,23.4375
72,4,SampleDistribution,1.999998,33.666655,21.33332,41.999997,0.999999
75,3,DiscoveredLabels,1.439999,14.706663,50.773333,28.080001000000003,4.9999998
75,3,FrequencyRecall,19.75,39.5,76.428595,95.5,0.0
75,3,Lift,0.43944550000000004,0.36816679999999996,1.3611116,4.1300025,0.0
75,3,OracleDistribution,11.666657,17.33332,23.666656000000003,47.333335000000005,0.0
75,3,OracleLift,0.43944550000000004,0.36816679999999996,1.3611116,4.1300025,0.0
75,3,Recall,7.7142859999999995,7.659721899999999,10.2641537,18.155188,23.4375
75,3,SampleDistribution,11.666657,17.33332,23.666656000000003,47.333335000000005,0.0
78,4,DiscoveredLabels,1.4358959999999998,14.935910999999999,49.935899,28.871793000000004,4.8205119000000005
78,4,FrequencyRecall,7.999995999999999,24.9523562,45.652176,82.166652,9.0
78,4,Lift,0.2,0.45008943,0.7796719799999999,7.176,0.12
78,4,OracleDistribution,1.333332,20.666653,28.999990000000004,48.666663,0.333333
78,4,OracleLift,0.2,0.45008943,0.7796719799999999,7.176,0.12
78,4,Recall,7.9999996,8.0902792,10.4986565,19.413803,23.5
78,4,SampleDistribution,1.333332,20.666653,28.999990000000004,48.666663,0.333333
81,5,DiscoveredLabels,1.3827178,14.679006199999998,49.691361,29.580246,4.6666646
81,5,FrequencyRecall,2.25,5.275861,20.210507,39.823530999999996,54.5
81,5,Lift,0.0,0.2623677,0.8409136599999999,3.7383546,0.606666
81,5,OracleDistribution,0.0,7.999992,43.333325,48.000001000000005,0.666666
81,5,OracleLift,0.0,0.2623677,0.8409136599999999,3.7383546,0.606666
81,5,Recall,7.9999996,8.2569479,10.8490662,20.655186,23.625
81,5,SampleDistribution,0.0,7.999992,43.333325,48.000001000000005,0.666666
84,6,DiscoveredLabels,1.3333346,14.2976133,50.916668,28.833341,4.619047699999999
84,6,FrequencyRecall,0.0,2.487803,10.1962738,21.799991,24.000011
84,6,Lift,0.0,0.17284399999999997,1.4651956000000002,0.5381787,1.204002
84,6,OracleDistribution,0.0,3.999996,84.000016,8.666658,3.33333
84,6,OracleLift,0.0,0.17284399999999997,1.4651956000000002,0.5381787,1.204002
84,6,Recall,7.9999996,8.3402803,11.5283005,20.879324,24.25
84,6,SampleDistribution,0.0,3.999996,84.000016,8.666658,3.33333
87,7,DiscoveredLabels,1.2873586000000001,13.839087999999999,49.977008999999995,29.540241,5.3563217
87,7,FrequencyRecall,0.0,0.6976739999999999,2.9378537999999996,7.9642877,29.142827999999998
87,7,Lift,0.0,0.0646954,0.37838782000000004,2.5677616999999997,12.183409
87,7,OracleDistribution,0.0,0.999999,23.666651,49.333329000000006,25.999976999999998
87,7,OracleLift,0.0,0.0646954,0.37838782000000004,2.5677616999999997,12.183409
87,7,Recall,7.9999996,8.3611143,11.719676999999999,22.155182,29.125
87,7,SampleDistribution,0.0,0.999999,23.666651,49.333329000000006,25.999976999999998
90,6,DiscoveredLabels,1.2444432,13.477768699999999,51.155547999999996,28.855564,5.266666
90,6,FrequencyRecall,0.0,2.7073149,12.5887788,22.571414,25.333341
90,6,Lift,0.0,0.12617409999999998,1.5004558600000002,0.5478329,0.9576680000000001
90,6,OracleDistribution,0.0,2.999997,85.33334699999999,8.999992,2.666664
90,6,OracleLift,0.0,0.12617409999999998,1.5004558600000002,0.5478329,0.9576680000000001
90,6,Recall,7.9999996,8.4236149,12.4097,22.387943,29.625
90,6,SampleDistribution,0.0,2.999997,85.33334699999999,8.999992,2.666664
93,5,DiscoveredLabels,1.2150551,13.322591,50.870957,29.494629,5.0967752
93,5,FrequencyRecall,2.5,6.172411500000001,22.438578000000003,48.411763,54.5
93,5,Lift,0.0733333,0.2780599,0.81674055,4.180091,0.0
93,5,OracleDistribution,0.333333,8.666658,42.333327,48.666666000000006,0.0
93,5,OracleLift,0.0733333,0.2780599,0.81674055,4.180091,0.0
93,5,Recall,8.0714282,8.6041702,12.752019,23.646552999999997,29.625
93,5,SampleDistribution,0.333333,8.666658,42.333327,48.666666000000006,0.0
96,4,DiscoveredLabels,1.2187505,13.781246,50.760420999999994,29.302080999999998,4.9375011
96,4,FrequencyRecall,9.333328,28.952352,51.826081,93.833321,9.0
96,4,Lift,0.14666679999999999,0.57393478,1.2300257399999999,5.8849999,0.0
96,4,OracleDistribution,1.333332,27.999988000000002,47.333337,23.333318,0.0
96,4,OracleLift,0.14666679999999999,0.57393478,1.2300257399999999,5.8849999,0.0
96,4,Recall,8.357141799999999,9.1875025,13.134764,24.250000999999997,29.625
96,4,SampleDistribution,1.333332,27.999988000000002,47.333337,23.333318,0.0
99,3,DiscoveredLabels,1.8585839999999998,14.585844,50.262634,28.505022,4.7878786
99,3,FrequencyRecall,36.5,51.6,91.142866,100.0,0.0
99,3,Lift,0.71805479,0.70836514,2.2122219,0.33000029999999997,0.0
99,3,OracleDistribution,22.333322000000003,40.333329000000006,34.33332,2.999997,0.0
99,3,OracleLift,0.71805479,0.70836514,2.2122219,0.33000029999999997,0.0
99,3,Recall,13.1428586,10.0277884,13.412393999999999,24.327586999999998,29.625
99,3,SampleDistribution,22.333322000000003,40.333329000000006,34.33332,2.999997,0.0
102,4,DiscoveredLabels,1.8235287199999999,14.7059,50.813734000000004,27.950996,4.7058829
102,4,FrequencyRecall,9.999994000000001,31.619016000000002,60.826093,98.666664,15.0
102,4,Lift,0.0666666,0.36627718000000004,1.86141809,2.9,0.6
102,4,OracleDistribution,0.666666,18.666653,69.000011,9.666657,1.999998
102,4,OracleLift,0.0666666,0.36627718000000004,1.86141809,2.9,0.6
102,4,Recall,13.2857166,10.416677700000001,13.970350000000002,24.577588000000002,30.0
102,4,SampleDistribution,0.666666,18.666653,69.000011,9.666657,1.999998
105,5,DiscoveredLabels,1.77142716,14.552385,50.628574,28.409524,4.6380932999999995
105,5,FrequencyRecall,2.5,7.137926200000001,24.771929999999998,56.176469,58.0
105,5,Lift,0.0,0.2842112,0.84864198,4.2299687,1.983331
105,5,OracleDistribution,0.0,9.333324,44.333326,43.999993,2.333331
105,5,OracleLift,0.0,0.2842112,0.84864198,4.2299687,1.983331
105,5,Recall,13.2857166,10.6111236,14.328837,25.715512,30.4375
105,5,SampleDistribution,0.0,9.333324,44.333326,43.999993,2.333331
108,6,DiscoveredLabels,1.72222206,14.166664,51.583341,27.972229,4.5555547
108,6,FrequencyRecall,0.0,2.7560953,14.971978,23.657127,26.166673
108,6,Lift,0.0,0.0269918,1.5092225199999998,0.778568,0.6086670000000001
108,6,OracleDistribution,0.0,0.666666,85.000013,12.666654000000001,1.666665
108,6,OracleLift,0.0,0.0269918,1.5092225199999998,0.778568,0.6086670000000001
108,6,Recall,13.2857166,10.6250116,15.016167000000001,26.043098,30.75
108,6,SampleDistribution,0.0,0.666666,85.000013,12.666654000000001,1.666665
111,7,DiscoveredLabels,1.6756743600000001,13.8378243,51.711735,28.054026,4.7207202
111,7,FrequencyRecall,0.0,0.8372088,3.8926542,9.6250032,33.714257
111,7,Lift,0.0,0.1274807,0.8949955800000001,1.6404640000000001,5.687504000000001
111,7,OracleDistribution,0.0,1.999998,56.333337,30.999983999999998,10.666656
111,7,OracleLift,0.0,0.1274807,0.8949955800000001,1.6404640000000001,5.687504000000001
111,7,Recall,13.2857166,10.666675600000001,15.471701000000001,26.844825999999998,32.75
111,7,SampleDistribution,0.0,1.999998,56.333337,30.999983999999998,10.666656
114,6,DiscoveredLabels,1.63158058,13.5701846,51.956154999999995,28.122827,4.7192969
114,6,FrequencyRecall,0.0,3.0243881,16.682248,26.285708,28.500005
114,6,Lift,0.0,0.1519433,1.0919362700000002,1.8590113,1.802055
114,6,OracleDistribution,0.0,3.6666630000000002,61.000006000000006,30.666649000000003,4.666663000000001
114,6,OracleLift,0.0,0.1519433,1.0919362700000002,1.8590113,1.802055
114,6,Recall,13.2857166,10.743064400000002,15.964958,27.637922,33.625
114,6,SampleDistribution,0.0,3.6666630000000002,61.000006000000006,30.666649000000003,4.666663000000001
117,5,DiscoveredLabels,1.62393038,13.4529783,52.188063,28.136724,4.5982902999999995
117,5,FrequencyRecall,3.5,8.0689599,27.982464,61.235290000000006,58.0
117,5,Lift,0.2733332,0.2758989,1.16510951,3.1035271,0.0
117,5,OracleDistribution,1.333332,8.999991,61.000011,28.666651,0.0
117,5,OracleLift,0.2733332,0.2758989,1.16510951,3.1035271,0.0
117,5,Recall,13.571431800000001,10.9305582,16.458215,28.379299999999997,33.625
117,5,SampleDistribution,1.333332,8.999991,61.000011,28.666651,0.0
120,4,DiscoveredLabels,1.5833342400000001,13.6416647,52.725002,27.500007,4.5499986
120,4,FrequencyRecall,9.999994000000001,34.619013,70.43477,100.0,23.0
120,4,Lift,0.0,0.39036672000000006,2.2108474,0.72,0.72
120,4,OracleDistribution,0.0,20.999986,73.666682,2.666664,2.666664
120,4,OracleLift,0.0,0.39036672000000006,2.2108474,0.72,0.72
120,4,Recall,13.571431800000001,11.3680581,17.053904,28.448268000000002,34.125
120,4,SampleDistribution,0.0,20.999986,73.666682,2.666664,2.666664
123,3,DiscoveredLabels,2.0406501,14.82114,51.869902999999994,26.829292,4.4390241
123,3,FrequencyRecall,51.75,70.2,98.714287,100.0,0.0
123,3,Lift,0.6022219400000001,1.01682548,1.3066683000000001,0.0,0.0
123,3,OracleDistribution,20.333322,62.000006000000006,17.666653,0.0,0.0
123,3,OracleLift,0.6022219400000001,1.01682548,1.3066683000000001,0.0,0.0
123,3,Recall,17.928573,12.6597182,17.196768,28.448268000000002,34.125
123,3,SampleDistribution,20.333322,62.000006000000006,17.666653,0.0,0.0
126,4,DiscoveredLabels,2.02380765,15.452390000000001,51.880973999999995,26.190475000000003,4.4523794
126,4,FrequencyRecall,11.333328000000002,40.523769,77.260867,100.0,38.0
126,4,Lift,0.1333334,0.7094331199999999,1.8084443,0.0,1.2
126,4,OracleDistribution,1.333332,41.333325,52.333336,0.0,4.999995
126,4,OracleLift,0.1333334,0.7094331199999999,1.8084443,0.0,1.2
126,4,Recall,18.214285,13.520826999999999,17.619946,28.448268000000002,35.0625
126,4,SampleDistribution,1.333332,41.333325,52.333336,0.0,4.999995
129,5,DiscoveredLabels,1.9767453000000001,15.248083,52.170559999999995,26.085279999999997,4.5193811
129,5,FrequencyRecall,3.5,8.758614099999999,31.368409999999997,65.058816,69.0
129,5,Lift,0.0,0.19716228000000002,1.23760856,2.6108759,5.793326
129,5,OracleDistribution,0.0,6.66666,64.33334,21.666648,7.3333260000000005
129,5,OracleLift,0.0,0.19716228000000002,1.23760856,2.6108759,5.793326
129,5,Recall,18.214285,13.659713,18.14016,29.008615,36.4375
129,5,SampleDistribution,0.0,6.66666,64.33334,21.666648,7.3333260000000005
132,6,DiscoveredLabels,1.9393936999999999,14.977271,51.984854999999996,26.356068,4.742424
132,6,FrequencyRecall,1.0,3.2682905,17.915889,29.542858000000003,35.666654
132,6,Lift,0.5333330000000001,0.132716,0.78897942,2.372254,5.013342
132,6,OracleDistribution,0.333333,3.33333,43.999993,37.999995000000006,14.333319000000001
132,6,OracleLift,0.5333330000000001,0.132716,0.78897942,2.372254,5.013342
132,6,Recall,18.285713,13.729161,18.495953,29.991368,39.125
132,6,SampleDistribution,0.333333,3.33333,43.999993,37.999995000000006,14.333319000000001
135,7,DiscoveredLabels,1.8962945500000001,14.674078999999999,51.355568000000005,27.007402,5.0666662
135,7,FrequencyRecall,0.0,0.9302320000000001,4.2937848,12.6071395,41.999976
135,7,Lift,0.0,0.0847418,0.37513101,2.9698138999999997,11.055
135,7,OracleDistribution,0.0,1.333332,23.666651,55.666668,19.333316
135,7,OracleLift,0.0,0.0847418,0.37513101,2.9698138999999997,11.055
135,7,Recall,18.285713,13.756937,18.687325,31.431026000000003,42.75
135,7,SampleDistribution,0.0,1.333332,23.666651,55.666668,19.333316
138,6,DiscoveredLabels,1.8695662,14.420305,51.36957,27.159419,5.1811601000000005
138,6,FrequencyRecall,3.0,3.487803,19.373825,32.457145999999995,40.83332
138,6,Lift,1.046666,0.1171115,0.92921961,2.1661836,3.942442
138,6,OracleDistribution,0.666666,2.999997,51.999997,33.999987000000004,10.333324
138,6,OracleLift,1.046666,0.1171115,0.92921961,2.1661836,3.942442
138,6,Recall,18.428569,13.819437,19.107810999999998,32.310336,44.6875
138,6,SampleDistribution,0.666666,2.999997,51.999997,33.999987000000004,10.333324
141,5,DiscoveredLabels,1.843972,14.581563,51.63119400000001,26.872351,5.0709230000000005
141,5,FrequencyRecall,4.0,11.034473,34.719279,67.47058200000001,69.0
141,5,Lift,0.1266666,0.63351976,1.23291541,1.6183179,0.0
141,5,OracleDistribution,0.666666,21.999983999999998,63.666678000000005,13.666656,0.0
141,5,OracleLift,0.1266666,0.63351976,1.23291541,1.6183179,0.0
141,5,Recall,18.571427,14.277771,19.62263,32.663787,44.6875
141,5,SampleDistribution,0.666666,21.999983999999998,63.666678000000005,13.666656,0.0
144,4,DiscoveredLabels,1.833333,15.499999,51.090281999999995,26.312499,5.2638895
144,4,FrequencyRecall,12.66666,48.904755,80.608697,100.0,81.0
144,4,Lift,0.0933332,0.9852183000000001,1.0108337,0.0,3.01
144,4,OracleDistribution,1.333332,58.666678000000005,25.666654000000005,0.0,14.333319000000001
144,4,OracleLift,0.0933332,0.9852183000000001,1.0108337,0.0,3.01
144,4,Recall,18.857142,15.499999,19.830189,32.663787,47.375
144,4,SampleDistribution,1.333332,58.666678000000005,25.666654000000005,0.0,14.333319000000001
147,3,DiscoveredLabels,2.5651869,16.383098,50.115553,25.779238,5.1569274
147,3,FrequencyRecall,80.0,87.8,100.0,100.0,0.0
147,3,Lift,0.96388929,0.98944403,0.1500003,0.0,0.0
147,3,OracleDistribution,37.666652000000006,59.333343000000006,2.999997,0.0,0.0
147,3,OracleLift,0.96388929,0.98944403,0.1500003,0.0,0.0
147,3,Recall,26.928573999999998,16.722229,19.854447,32.663787,47.375
147,3,SampleDistribution,37.666652000000006,59.333343000000006,2.999997,0.0,0.0
150,4,DiscoveredLabels,2.5405375,16.942148,50.073194,25.263575,5.180538
150,4,FrequencyRecall,13.999993,55.238119,86.869552,100.0,100.0
150,4,Lift,0.09,0.7445691999999999,1.9769999999999999,0.0,1.14
