Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
42,6.0,SampleDistribution,0.0,6.333327000000001,69.333347,14.333323,9.99999
45,5.0,DiscoveredLabels,4.0444404,22.999983999999998,58.511117999999996,9.799995000000001,4.6444432
45,5.0,HiddenLabels,91.0,73.928568,69.28948199999999,63.000017,69.666675
45,5.0,Lift,0.0,0.6,0.97,0.24,0.0
45,5.0,OracleDistribution,0.0,17.999988000000002,66.000006,11.333323,4.666662
45,5.0,OracleLift,0.0,0.445,1.9666657,4.219996,4.666662
45,5.0,Rappel,0.0,100.0,100.0,100.0,14.0
45,5.0,SampleDistribution,0.0,24.333322000000003,67.666678,7.999992,0.0
48,4.0,DiscoveredLabels,4.25532,23.617035,57.659568,9.7446886,4.7234052
48,4.0,HiddenLabels,100.0,79.28571199999999,71.315792,65.428595,74.00001
48,4.0,Lift,0.18,0.63,0.62,0.17,0.13
48,4.0,OracleDistribution,6.0,30.5,49.0,8.5,6.0
48,4.0,OracleLift,0.12,0.51,8.18,0.17,0.12
48,4.0,Rappel,100.0,100.0,100.0,100.0,100.0
48,4.0,SampleDistribution,9.0,37.5,38.5,8.5,6.5
51,6.0,DiscoveredLabels,4.0,22.52,58.78,9.9,4.8
51,6.0,HiddenLabels,100.0,80.42857,77.34211,70.714315,80.00002
51,6.0,Lift,0.0,0.16,1.0,0.32,0.18
51,6.0,OracleDistribution,0.0,3.999996,71.666675,12.99999,11.333324
51,6.0,OracleLift,0.0,0.12,0.9816667,3.58333,5.189996
51,6.0,Rappel,0.0,100.0,100.0,100.0,100.0
51,6.0,SampleDistribution,0.0,5.333328,76.333341,12.333326,5.999994
54,7.0,DiscoveredLabels,3.77358,22.1698,59.018903,10.188689400000001,4.849056
54,7.0,HiddenLabels,100.0,83.928563,82.315772,77.14287999999999,85.66668100000001
54,7.0,Lift,0.0,0.8166674,1.02467974,0.9411117,0.7933338999999999
54,7.0,OracleDistribution,0.0,13.666654000000001,62.333344000000004,15.333324,8.66666
54,7.0,OracleLift,0.0,0.6844451,1.01777068,0.9722227,2.0733329
54,7.0,Rappel,0.0,43.75,45.687727,47.499996,60.666667
54,7.0,SampleDistribution,0.0,16.333319000000003,63.000009,14.999991,5.666661
57,7.0,DiscoveredLabels,3.57143,22.071451000000003,59.232161999999995,10.339292,4.7857128
57,7.0,HiddenLabels,100.0,88.285703,87.289472,82.714303,89.333344
57,7.0,Lift,0.0,1.0113880100000001,1.0356588100000002,0.8127773,0.4033337
57,7.0,OracleDistribution,0.0,15.666655,61.33334000000001,15.333323,7.66666
57,7.0,OracleLift,0.0,0.8219438099999999,1.0111125300000001,1.0388885,4.4033296
57,7.0,Rappel,0.0,59.0,60.991771,60.91667100000001,69.0
57,7.0,SampleDistribution,0.0,20.333322,63.00001,12.99999,3.6666630000000002
60,7.0,DiscoveredLabels,3.38983,22.000002,59.220309,10.593222,4.7966136
60,7.0,HiddenLabels,100.0,92.71426799999999,91.947376,89.285725,94.333339
60,7.0,Lift,0.0,0.9399999099999999,0.97790488,0.86222228,0.40000050000000004
60,7.0,OracleDistribution,0.0,17.999988000000002,58.666668,15.333322,7.999992
60,7.0,OracleLift,0.0,0.81555533,0.9749840000000001,0.84888888,3.3999975
60,7.0,Rappel,0.0,74.5,75.211541,75.41667699999999,84.0
60,7.0,SampleDistribution,0.0,20.666654000000005,59.000001000000005,15.33332,4.999995
63,7.0,DiscoveredLabels,3.22581,21.887053,59.241917,10.854821999999999,4.790323
63,7.0,HiddenLabels,100.0,96.928558,96.657868,96.142861,99.000001
63,7.0,Lift,0.0,0.7138899500000001,0.9647222000000001,0.63055671,0.2333338
63,7.0,OracleDistribution,0.0,15.666656,57.000005,17.999991,9.333326000000001
63,7.0,OracleLift,0.0,0.58333422,0.9655558000000001,1.6972221100000002,5.5333293
63,7.0,Rappel,0.0,89.25,89.683155,91.333339,97.0
63,7.0,SampleDistribution,0.0,19.666655000000002,59.666669,15.99999,4.666662
66,7.0,DiscoveredLabels,3.125,21.875,59.375,10.9375,4.6875
66,7.0,HiddenLabels,100.0,100.0,100.0,100.0,100.0
66,7.0,Lift,0.0,0.38,0.9,0.25,0.03
66,7.0,OracleDistribution,0.0,18.5,62.5,12.5,6.5
66,7.0,OracleLift,0.0,0.33,1.88,0.725,5.03
66,7.0,Rappel,0.0,100.0,100.0,100.0,100.0
66,7.0,SampleDistribution,0.0,21.5,63.5,13.5,1.5
