Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
15,7,FrequencyRecall,,10.0,185.0,70.0,0.010526309999999999
15,7,Lift,0.66,9.610275,178.2375,67.2501,0.010108410000000002
15,7,OracleLift,0.66,9.3702,177.27720000000002,67.2501,0.016847349999999997
18,1,Recall,7.7692272,3.54471482,2.2707316,2.49593434,1.7857146
18,6,DiscoveredLabels,5.6111151999999995,24.2222244,51.722215,17.0555578,1.3888896
18,6,Easiness,1.0,2.9848455,1.0,1.0,97.015151
18,6,Efficiency,0.66,17.16,58.6,19.49,3.3
18,6,FrequencyRecall,,10.166677,,,1.5435882
18,6,Lift,0.66,5.84793,58.6,19.49,0.0339962
18,6,OracleLift,0.66,5.7390300000000005,58.26,19.49,0.04080246
21,1,Recall,8.3846113,4.14634154,2.6829258,2.87804784,1.9285718
21,5,DiscoveredLabels,5.1904726,24.2856906,52.380954,16.8571276,1.2857131999999998
21,5,Easiness,1.0,1.77063997,1.0,1.0,98.22932499999999
21,5,Efficiency,2.64,24.44,55.95,15.51,0.66
21,5,FrequencyRecall,,40.5,,,2.6818154999999995
21,5,Lift,2.64,14.039200000000001,55.95,15.51,0.00672336
21,5,OracleLift,2.64,14.039200000000001,55.95,15.51,0.00672336
24,1,Recall,10.3076859,4.99187038,3.0048779000000003,3.1951212,1.9285718
24,4,DiscoveredLabels,5.5833352000000005,25.583337299999997,51.333333,16.3750027,1.1250007
24,4,Easiness,1.0,1.0,1.0,1.8158467999999999,98.26414400000002
24,4,Efficiency,8.25,34.36,43.65,12.87,0.0
24,4,FrequencyRecall,,,,47.0,5.3090948000000004
24,4,Lift,8.25,34.36,43.65,7.2863999999999995,0.0
24,4,OracleLift,8.25,34.36,43.65,7.2863999999999995,0.0
27,1,Recall,13.7692198,6.097561499999999,3.2487804,3.34959292,1.9285718
27,3,DiscoveredLabels,6.629626399999999,27.777751,49.333332,15.2592453,0.9999992
27,3,Easiness,1.0,1.0,4.56,1.0,95.55
27,3,Efficiency,14.85,44.99,33.07,6.27,0.0
27,3,FrequencyRecall,,,111.0,,13.136396099999999
27,3,Lift,14.85,44.99,8.462,6.27,0.0
27,3,OracleLift,14.85,44.99,8.462,6.27,0.0
30,1,Recall,15.307679499999999,6.8943088,3.607317,3.6341461199999996,1.9285718
30,4,DiscoveredLabels,6.63333,28.266667,49.299994,14.899996899999998,0.8999993000000001
30,4,Easiness,1.0,1.0,1.0,1.88,98.24
30,4,Efficiency,6.6,32.37,48.58,11.55,0.0
30,4,FrequencyRecall,,,,47.0,10.690917200000001
30,4,Lift,6.6,32.37,48.58,6.765,0.0
30,4,OracleLift,6.6,32.37,48.58,6.765,0.0
33,1,Recall,15.9999863,7.544714699999999,3.9682926,4.09756106,2.3571428
33,5,DiscoveredLabels,6.3030292,28.121185,49.303034,15.2727144,0.9999994999999999
33,5,Easiness,1.0,1.7924506,1.0,1.0,98.20754000000001
33,5,Efficiency,2.97,26.42,48.97,18.81,1.98
33,5,FrequencyRecall,,45.0,,,5.418185500000001
33,5,Lift,2.97,15.576699999999999,48.97,18.81,0.020148729999999997
33,5,OracleLift,2.97,15.576699999999999,48.97,18.81,0.020148729999999997
36,1,Recall,16.153832400000002,8.008129199999999,4.3951215999999995,4.56910588,2.9285716
36,6,DiscoveredLabels,5.8333334,27.361112,50.055552,15.6111091,1.1388897
36,6,Easiness,1.0,2.9846123999999996,1.0,1.0,97.015404
36,6,Efficiency,0.66,18.81,57.98,19.16,2.64
36,6,FrequencyRecall,,12.500010999999999,,,3.0256380000000003
36,6,Lift,0.66,6.381374999999999,57.98,19.16,0.02722016
36,6,OracleLift,0.66,6.166875,56.63,19.16,0.047648720000000006
39,1,Recall,16.3076784,8.3089412,4.8560978,5.121951699999999,3.214286
39,7,DiscoveredLabels,5.435897300000001,26.205102,51.05128800000001,16.1538312,1.1538457
39,7,Easiness,1.0,1.3715289999999998,0.35374978,0.36027755999999994,97.94447600000001
39,7,Efficiency,0.66,12.21,62.66,22.47,1.32
39,7,FrequencyRecall,,10.5,190.0,70.0,1.0385951199999999
39,7,Lift,0.66,9.108,179.22,64.7136,0.013480840000000001
39,7,OracleLift,0.66,8.632800000000001,179.22,64.7136,0.02022126
42,1,Recall,16.384601500000002,8.813006,5.3000001,5.463415,4.1428578
42,6,DiscoveredLabels,5.0714277999999995,25.8095221,51.738094000000004,16.000007800000002,1.3809512999999998
42,6,Easiness,1.0,2.9687506000000004,1.0,1.0,97.031244
42,6,Efficiency,0.33,20.49,60.27,13.86,4.29
42,6,FrequencyRecall,,15.333343,,,4.5282017
42,6,Lift,0.33,6.7891200000000005,60.27,13.86,0.044229399999999995
42,6,OracleLift,0.33,6.68352,60.27,13.86,0.04763585
45,1,Recall,17.0769084,9.357719999999999,5.7024393,5.8617886,4.8571434
45,5,DiscoveredLabels,4.933332,25.577775000000003,51.955555000000004,16.0222244,1.5111099000000001
45,5,Easiness,1.0,1.79640986,1.0,1.0,98.213629
45,5,Efficiency,2.97,22.12,54.63,16.17,3.3
45,5,FrequencyRecall,,41.5,,,8.1272746
45,5,Lift,2.97,13.59125,54.63,16.17,0.033620489999999996
45,5,OracleLift,2.97,13.59125,54.63,16.17,0.033620489999999996
48,1,Recall,18.461521700000002,10.1056841,6.0658539,6.1951219,4.8571434
48,4,DiscoveredLabels,5.0000013999999995,25.895842,51.812503,15.8750054,1.4166657
48,4,Easiness,1.0,1.0,1.0,1.9697876000000003,98.17017799999999
48,4,Efficiency,5.94,30.4,49.28,13.53,0.0
48,4,FrequencyRecall,,,,55.0,16.109066000000002
48,4,Lift,5.94,30.4,49.28,7.758299999999999,0.0
48,4,OracleLift,5.94,30.4,49.28,7.758299999999999,0.0
51,1,Recall,22.076902399999998,11.2276309,6.3146347,6.3008126,4.8571434
51,3,DiscoveredLabels,5.6274505,27.078429999999997,50.764709,15.196083799999998,1.3333317
51,3,Easiness,1.0,1.0,4.4664684999999995,1.0,95.82349599999999
51,3,Efficiency,15.52,45.65,33.69,4.29,0.0
51,3,FrequencyRecall,,,131.0,,25.954534
51,3,Lift,15.52,45.65,14.500399999999999,4.29,0.0
51,3,OracleLift,15.52,45.65,14.500399999999999,4.29,0.0
54,1,Recall,23.384593100000004,11.926815300000001,6.7024391,6.6097555,4.8571434
54,4,DiscoveredLabels,5.6296303,27.166666,50.88889,15.0555581,1.2592583
54,4,Easiness,1.0,1.0,1.0,2.0054567,98.20456700000001
54,4,Efficiency,5.61,28.41,52.62,12.54,0.0
54,4,FrequencyRecall,,,,59.0,21.436378
54,4,Lift,5.61,28.41,52.62,7.1808000000000005,0.0
54,4,OracleLift,5.61,28.41,52.62,7.1808000000000005,0.0
57,1,Recall,24.2307461,12.6341319,7.078049200000001,6.9512184999999995,5.2857144
57,5,DiscoveredLabels,5.5263147,27.263162,50.91228,15.000001899999999,1.2982470000000002
57,5,Easiness,1.0,1.79,1.0,1.0,98.24
57,5,Efficiency,3.63,28.74,50.96,13.86,1.98
57,5,FrequencyRecall,,55.5,,,10.7454623
57,5,Lift,3.63,16.35,50.96,13.86,0.02017008
57,5,OracleLift,3.63,16.35,50.96,13.86,0.02017008
60,1,Recall,24.3076691,13.0731552,7.519513000000001,7.414633,5.7857138
60,6,DiscoveredLabels,5.266667,26.799996999999998,51.383337000000004,15.2000002,1.3500006999999998
60,6,Easiness,1.0,2.984124,1.0,1.0,97.015876
60,6,Efficiency,0.33,17.83,59.91,18.81,2.31
60,6,FrequencyRecall,,15.000006,,,6.0051321
60,6,Lift,0.33,6.11541,59.91,18.81,0.02380201
60,6,OracleLift,0.33,5.855535,58.59,18.81,0.04415898
63,1,Recall,24.3076691,13.357707399999999,8.0243909,7.8130057,6.428571399999999
63,7,DiscoveredLabels,5.0158724,26.079339,52.222235,15.253953899999999,1.42857
63,7,Easiness,1.0,1.3684219999999998,0.36385945999999997,0.37035069,97.94733500000001
63,7,Efficiency,0.0,11.55,68.6,16.17,2.97
63,7,FrequencyRecall,0.0,11.25,209.0,52.0,2.0842085
63,7,Lift,0.0,8.4645,192.43900000000002,45.474,0.03031465
63,7,OracleLift,0.0,8.4645,191.49849999999998,45.474,0.03368562
66,1,Recall,24.3845921,13.8048655,8.417074,8.3577193,7.5714274
66,6,DiscoveredLabels,4.803029899999999,25.727271000000002,52.287879999999994,15.5757679,1.6060592
66,6,Easiness,1.0,2.9892489999999996,1.0,1.0,97.01074999999999
66,6,Efficiency,0.33,18.16,53.32,22.12,5.28
66,6,FrequencyRecall,,16.500006,,,7.5487204
66,6,Lift,0.33,6.14172,53.32,22.12,0.05444758
66,6,OracleLift,0.33,6.14172,53.32,22.12,0.05444758
69,1,Recall,25.3845909,14.3739796,8.787805,8.8048732,8.2857158
69,5,DiscoveredLabels,4.7826097,25.623195,52.217394999999996,15.6956584,1.6811615
69,5,Easiness,1.0,1.7822716999999997,1.0,1.0,98.257706
69,5,Efficiency,4.29,23.1,50.28,18.17,3.3
69,5,FrequencyRecall,,50.5,,,13.445489
69,5,Lift,4.29,14.28405,50.28,18.17,0.03345049
69,5,OracleLift,4.29,14.28405,50.28,18.17,0.03345049
72,1,Recall,26.615360799999998,15.138211000000002,9.1365854,9.186986,8.2857158
72,4,DiscoveredLabels,4.8055568,25.861113999999997,52.027781,15.6944516,1.6111123
72,4,Easiness,1.0,1.0,1.0,2.0360944,98.24392
72,4,Efficiency,5.28,31.1,47.31,15.51,0.0
72,4,FrequencyRecall,,,,75.0,26.763604
72,4,Lift,5.28,31.1,47.31,9.4743,0.0
72,4,OracleLift,5.28,31.1,47.31,9.4743,0.0
75,1,Recall,30.6153573,16.154479000000002,9.4073164,9.2845468,8.2857158
75,3,DiscoveredLabels,5.306667,26.493336,51.426666999999995,15.2266704,1.5466659999999999
75,3,Easiness,1.0,1.0,4.1942872,1.0,96.285692
75,3,Efficiency,17.17,41.3,36.67,3.96,0.0
75,3,FrequencyRecall,,,159.0,,38.72726
75,3,Lift,17.17,41.3,21.3448,3.96,0.0
75,3,OracleLift,17.17,41.3,21.3448,3.96,0.0
78,1,Recall,32.538433,16.878059,9.7707296,9.585360399999999,8.2857158
78,4,DiscoveredLabels,5.423078299999999,26.615385999999997,51.358977,15.115393899999999,1.4871781999999998
78,4,Easiness,1.0,1.0,1.0,2.1257902,98.18419599999999
78,4,Efficiency,8.25,29.41,49.29,12.21,0.0
78,4,FrequencyRecall,,,,68.0,32.163658
78,4,Lift,8.25,29.41,49.29,5.8674,0.0
78,4,OracleLift,8.25,29.41,49.29,5.8674,0.0
81,1,Recall,33.307663000000005,17.528468,10.134142500000001,10.024384,8.7857164
81,5,DiscoveredLabels,5.3456785,26.617295,51.296302,15.2222262,1.5185194999999998
81,5,Easiness,1.0,1.7734046,1.0,1.0,98.276577
81,5,Efficiency,3.3,26.42,49.27,17.83,2.31
81,5,FrequencyRecall,,59.0,,,16.081782
81,5,Lift,3.3,15.8588,49.27,17.83,0.02342244
81,5,OracleLift,3.3,15.8588,49.27,17.83,0.02342244
84,1,Recall,33.384586,17.97562,10.5341397,10.601617699999998,9.428572
84,6,DiscoveredLabels,5.166665699999999,26.32143,51.41667,15.5238075,1.5714295999999999
84,6,Easiness,1.0,3.0000005,1.0,1.0,97.000008
84,6,Efficiency,0.33,18.16,54.25,23.45,2.97
84,6,FrequencyRecall,,17.666672,,,9.0153856
84,6,Lift,0.33,6.2936749999999995,54.25,23.45,0.030610940000000003
84,6,OracleLift,0.33,6.172895,52.92,23.45,0.047612760000000004
87,1,Recall,33.384586,18.308951,11.056086700000002,10.9430818,9.6428582
87,7,DiscoveredLabels,4.9885071,25.885055,52.103443999999996,15.4712742,1.5517265
87,7,Easiness,1.0,1.3652484999999999,0.37397169999999996,0.3868795,97.95387999999998
87,7,Efficiency,0.0,13.53,71.02,13.86,0.99
87,7,FrequencyRecall,0.0,14.0,217.0,47.0,3.0877160000000003
87,7,Lift,0.0,10.2366,196.6546,38.4846,0.01009088
87,7,OracleLift,0.0,10.00395,196.6546,38.4846,0.013450450000000001
90,1,Recall,33.46151,18.804882,11.465838799999998,11.406495399999999,10.571428599999999
90,6,DiscoveredLabels,4.833332899999999,25.700001999999998,52.233334000000006,15.5888899,1.6444429
90,6,Easiness,1.0,2.988888,1.0,1.0,97.01112
90,6,Efficiency,0.33,20.14,55.6,18.81,4.29
90,6,FrequencyRecall,,20.500004,,,10.5179297
90,6,Lift,0.33,6.8142000000000005,55.6,18.81,0.04416498
90,6,OracleLift,0.33,6.546900000000001,55.26,18.81,0.054348060000000004
93,1,Recall,34.153817,19.447156,11.860956900000001,11.7479581,11.1428576
93,5,DiscoveredLabels,4.7741942,25.720436,52.29032,15.537633900000001,1.6774210999999999
93,5,Easiness,1.0,1.7742840000000002,1.0,1.0,98.285716
93,5,Efficiency,2.97,26.09,53.61,13.86,2.64
93,5,FrequencyRecall,,61.5,,,18.763624
93,5,Lift,2.97,16.558200000000003,53.61,13.86,0.026880809999999998
93,5,OracleLift,2.97,16.558200000000003,53.61,13.86,0.026880809999999998
96,1,Recall,36.307665,20.146341,12.2243699,12.0487696,11.1428576
96,4,DiscoveredLabels,4.916667100000001,25.8125,52.208329000000006,15.4375023,1.6250007
96,4,Easiness,1.0,1.0,1.0,2.0957126,98.314311
96,4,Efficiency,9.24,28.39,49.26,12.21,0.0
96,4,FrequencyRecall,,,,78.0,37.436338
96,4,Lift,9.24,28.39,49.26,8.134500000000001,0.0
96,4,OracleLift,9.24,28.39,49.26,8.134500000000001,0.0
99,1,Recall,40.769209000000004,21.138207,12.482904000000001,12.1625911,11.1428576
99,3,DiscoveredLabels,5.3535372,26.262600000000003,51.696988000000005,15.111096600000002,1.5757561000000002
99,3,Easiness,1.0,1.0,3.7509094,1.0,96.90909400000001
99,3,Efficiency,19.14,40.33,35.03,4.62,0.0
99,3,FrequencyRecall,,,172.0,,51.545469999999995
99,3,Lift,19.14,40.33,24.439,4.62,0.0
99,3,OracleLift,19.14,40.33,24.439,4.62,0.0
102,1,Recall,42.615364,21.959344,12.814609,12.4796626,11.1428576
102,4,DiscoveredLabels,5.4313728,26.480396999999996,51.509806,15.049033299999998,1.5294114200000002
102,4,Easiness,1.0,1.0,1.0,2.19,98.25
102,4,Efficiency,7.92,33.35,44.96,12.87,0.0
102,4,FrequencyRecall,,,,83.0,42.836392
102,4,Lift,7.92,33.35,44.96,8.8308,0.0
102,4,OracleLift,7.92,33.35,44.96,8.8308,0.0
105,1,Recall,43.153827,22.57723,13.207289000000001,12.8780418,11.642856400000001
105,5,DiscoveredLabels,5.3428575,26.447618000000002,51.571433999999996,15.085714900000001,1.5523797400000001
105,5,Easiness,1.0,1.7745457000000002,1.0,1.0,98.295457
105,5,Efficiency,2.31,25.09,53.22,16.17,2.31
105,5,FrequencyRecall,,63.0,,,21.427287
105,5,Lift,2.31,15.158,53.22,16.17,0.02352075
105,5,OracleLift,2.31,15.158,53.22,16.17,0.02352075
108,1,Recall,43.461518999999996,22.983732,13.60729,13.4308875,12.6428576
108,6,DiscoveredLabels,5.231482499999999,26.175929999999997,51.657416000000005,15.2962904,1.63888856
108,6,Easiness,1.0,2.9774018,1.0,1.0,97.02259400000001
108,6,Efficiency,1.32,16.5,54.28,22.46,4.62
108,6,FrequencyRecall,,20.500005,,,12.005147
108,6,Lift,1.32,5.6463,54.28,22.46,0.04758366
108,6,OracleLift,1.32,5.6463,53.95,22.46,0.05099945
111,1,Recall,43.461518999999996,23.146333,14.158515,13.845521699999999,12.857143599999999
111,7,DiscoveredLabels,5.0900908,25.648623,52.297317,15.3423277,1.6216203100000002
111,7,Easiness,1.0,1.3655901599999998,0.39050185,0.39050185,97.953436
111,7,Efficiency,0.0,6.6,74.99,16.83,0.99
111,7,FrequencyRecall,0.0,9.75,231.0,56.0,4.119301
111,7,Lift,0.0,4.680225,200.8807,46.9557,0.010105280000000001
111,7,OracleLift,0.0,4.680225,200.8807,46.9557,0.010105280000000001
114,1,Recall,43.461518999999996,23.642271,14.585354,14.276419,13.642856
114,6,DiscoveredLabels,4.9561393,25.508772,52.456147,15.4035215,1.6754392000000002
114,6,Easiness,1.0,2.9655177,1.0,1.0,97.034452
114,6,Efficiency,0.0,20.15,57.93,17.49,3.63
114,6,FrequencyRecall,0.0,24.166669000000002,,,13.471802
114,6,Lift,0.0,7.12646,57.93,17.49,0.0374551
114,6,OracleLift,0.0,6.83936,57.6,17.49,0.0476487
117,1,Recall,44.076907,24.203245000000003,14.975614,14.6991862,14.4285718
117,5,DiscoveredLabels,4.897437,25.444418999999996,52.478654,15.4529765,1.7264944299999998
117,5,Easiness,1.0,1.7741167999999998,1.0,1.0,98.305892
117,5,Efficiency,2.64,22.78,52.93,17.16,3.63
117,5,FrequencyRecall,,62.5,,,24.1364
117,5,Lift,2.64,13.61675,52.93,17.16,0.03685476
117,5,OracleLift,2.64,13.61675,52.93,17.16,0.03685476
120,1,Recall,45.615370000000006,24.983739,15.329281000000002,15.0162585,14.4285718
120,4,DiscoveredLabels,4.9416664,25.608330000000002,52.374998,15.3916641,1.68333369
120,4,Easiness,1.0,1.0,1.0,2.1751744,98.344816
120,4,Efficiency,6.6,31.71,47.97,12.87,0.0
120,4,FrequencyRecall,,,,91.0,48.145436
120,4,Lift,6.6,31.71,47.97,7.7154,0.0
120,4,OracleLift,6.6,31.71,47.97,7.7154,0.0
123,1,Recall,49.538461,26.040661,15.592701,15.1056886,14.4285718
123,3,DiscoveredLabels,5.235773699999999,26.040661,51.975607,15.1056886,1.64227604
123,3,Easiness,1.0,1.0,3.645,1.0,97.125
123,3,Efficiency,16.84,42.98,35.68,3.63,0.0
123,3,FrequencyRecall,,,185.0,,64.681842
123,3,Lift,16.84,42.98,27.777199999999997,3.63,0.0
123,3,OracleLift,16.84,42.98,27.777199999999997,3.63,0.0
126,1,Recall,51.000002,26.95936,15.902461,15.439021700000001,14.4285718
126,4,DiscoveredLabels,5.2619048,26.317459,51.746044000000005,15.0714349,1.60317333
126,4,Easiness,1.0,1.0,1.0,2.1384600000000002,98.46152000000001
126,4,Efficiency,6.27,37.35,41.98,13.53,0.0
126,4,FrequencyRecall,,,,101.0,53.45457999999999
126,4,Lift,6.27,37.35,41.98,10.843800000000002,0.0
126,4,OracleLift,6.27,37.35,41.98,10.843800000000002,0.0
129,1,Recall,51.61539,27.552858,16.309784999999998,15.8130129,14.8571438
129,5,DiscoveredLabels,5.201550600000001,26.271326,51.837216,15.0775346,1.6124039199999998
129,5,Easiness,1.0,1.7995091000000003,1.0,1.0,98.280505
129,5,Efficiency,2.64,24.1,55.29,15.18,1.98
129,5,FrequencyRecall,,66.0,,,26.790877000000002
129,5,Lift,2.64,16.6435,55.29,15.18,0.02021148
129,5,OracleLift,2.64,16.6435,55.29,15.18,0.02021148
132,1,Recall,51.61539,28.016273,16.709784,16.373989899999998,15.571429599999998
132,6,DiscoveredLabels,5.0833327,26.106063,51.90152,15.2575729,1.6515151600000002
132,6,Easiness,1.0,2.9649126999999997,1.0,1.0,97.035064
132,6,Efficiency,0.0,18.82,54.29,22.8,3.3
132,6,FrequencyRecall,0.0,25.000007999999998,,,14.958975
132,6,Lift,0.0,6.615989999999999,54.29,22.8,0.03403568
132,6,OracleLift,0.0,6.52194,53.29,22.8,0.047633520000000006
135,1,Recall,51.61539,28.292693,17.241488,16.747972,15.714286
135,7,DiscoveredLabels,4.9703711,25.777769,52.362965,15.2592632,1.6296283
135,7,Easiness,1.0,1.3695695799999998,0.41333348000000003,0.40695667,97.96015100000001
135,7,Efficiency,0.0,11.22,72.31,15.19,0.66
135,7,FrequencyRecall,0.0,14.0,226.0,53.0,5.1403521
135,7,Lift,0.0,8.1213,189.0684,41.343599999999995,0.00674666
135,7,OracleLift,0.0,8.1213,186.3084,41.343599999999995,0.01686665
138,1,Recall,51.769237000000004,28.780495000000002,17.651241,17.268302000000002,16.1428568
138,6,DiscoveredLabels,4.8768114,25.652171,52.442036,15.3913058,1.63768184
138,6,Easiness,1.0,2.9166661799999996,1.0,1.0,97.08333
138,6,Efficiency,0.66,19.81,55.62,21.13,1.98
138,6,FrequencyRecall,,28.333336,,,16.389758
138,6,Lift,0.66,6.78552,55.62,21.13,0.02040838
138,6,OracleLift,0.66,6.69312,55.28,21.13,0.027231830000000002
141,1,Recall,52.538468,29.365857000000002,18.024409000000002,17.756105,16.5000002
141,5,DiscoveredLabels,4.8439726,25.61703,52.411342999999995,15.4893656,1.6382982000000001
141,5,Easiness,1.0,1.8494945999999999,1.0,1.0,98.240538
141,5,Efficiency,3.3,23.79,50.64,19.81,1.65
141,5,FrequencyRecall,,66.5,,,29.490904
141,5,Lift,3.3,14.4587,50.64,19.81,0.01688515
141,5,OracleLift,3.3,14.4587,50.64,19.81,0.01688515
144,1,Recall,53.923086000000005,30.170731999999997,18.382943,18.048786,16.5000002
144,4,DiscoveredLabels,4.8680571,25.770832,52.340279,15.4166642,1.60416628
144,4,Easiness,1.0,1.0,1.0,2.3056537,98.304358
144,4,Efficiency,5.94,32.7,48.66,11.89,0.0
144,4,FrequencyRecall,,,,97.0,58.890898
144,4,Lift,5.94,32.7,48.66,7.3085,0.0
144,4,OracleLift,5.94,32.7,48.66,7.3085,0.0
147,1,Recall,58.000024,31.195115,18.656111,18.121957,16.5000002
147,3,DiscoveredLabels,5.129250999999999,26.102043,52.034024,15.1632681,1.57142844
147,3,Easiness,1.0,1.0,5.18,1.0,95.6
147,3,Efficiency,17.49,41.64,37.01,2.97,0.0
147,3,FrequencyRecall,,,190.0,,78.27271
147,3,Lift,17.49,41.64,31.0535,2.97,0.0
147,3,OracleLift,17.49,41.64,31.0535,2.97,0.0
150,1,Recall,59.615412000000006,32.04877,19.012204999999998,18.349601,16.5000002
150,4,DiscoveredLabels,5.1666665,26.279998,51.966668,15.0466673,1.5399994899999998
150,4,Easiness,1.0,1.0,1.0,2.24,98.45
150,4,Efficiency,6.93,34.69,48.28,9.24,0.0
150,4,FrequencyRecall,,,,97.0,64.200011
150,4,Lift,6.93,34.69,48.28,7.656000000000001,0.0
150,4,OracleLift,6.93,34.69,48.28,7.656000000000001,0.0
153,1,Recall,60.153875,32.642267000000004,19.385372,18.804885,17.285714
153,5,DiscoveredLabels,5.111110500000001,26.241839,51.947721,15.117664,1.5816984500000002
153,5,Easiness,1.0,1.9057902000000002,1.0,1.0,98.18419599999999
153,5,Efficiency,2.31,24.1,50.62,18.48,3.63
153,5,FrequencyRecall,,67.5,,,32.263659
153,5,Lift,2.31,14.230599999999999,50.62,18.48,0.03678638
153,5,OracleLift,2.31,14.230599999999999,50.62,18.48,0.03678638
156,1,Recall,60.153875,33.008122,19.839026,19.260168,18.2142852
156,6,DiscoveredLabels,5.0128222000000004,26.025645,52.14103600000001,15.185894000000001,1.6346155199999999
156,6,Easiness,1.0,2.9212092100000002,1.0,1.0,97.07878500000001
156,6,Efficiency,0.0,14.85,61.61,18.48,4.29
156,6,FrequencyRecall,0.0,27.166667000000004,,,17.923062
156,6,Lift,0.0,5.5539,61.61,18.48,0.04394836
156,6,OracleLift,0.0,5.445,60.94,18.48,0.05407371
159,1,Recall,60.307721,33.252024,20.319509,19.788621,18.642855
159,7,DiscoveredLabels,4.9308201,25.723265,52.396229000000005,15.308174,1.6415076
159,7,Easiness,1.0,1.35897301,0.42967,0.41699600000000003,97.97436099999999
159,7,Efficiency,0.66,9.9,65.34,21.46,1.98
159,7,FrequencyRecall,,14.75,207.0,73.0,6.1719295999999995
159,7,Lift,0.66,7.5075,168.63830000000002,54.5895,0.020207189999999996
159,7,OracleLift,0.66,7.2072,166.8365,54.5895,0.03031708
162,1,Recall,60.461567,33.731698,20.739017,20.227643,19.5714266
162,6,DiscoveredLabels,4.8518524,25.611112,52.487655999999994,15.358025,1.69135864
162,6,Easiness,1.0,2.93827144,1.0,1.0,97.061739
162,6,Efficiency,0.66,19.49,56.97,17.82,4.29
162,6,FrequencyRecall,,30.500003000000003,,,19.430783
162,6,Lift,0.66,7.454160000000001,56.97,17.82,0.044096010000000005
162,6,OracleLift,0.66,7.14231,56.3,17.82,0.061165399999999995
165,1,Recall,60.76926,34.390236,21.095111000000003,20.756097,19.8571426
165,5,DiscoveredLabels,4.7878768,25.636356999999997,52.418185,15.472726,1.68484701
165,5,Easiness,1.0,1.9182195000000002,1.0,1.0,98.19177499999999
165,5,Efficiency,1.32,26.77,48.28,21.46,1.32
165,5,FrequencyRecall,,74.5,,,34.872731
165,5,Lift,1.32,16.85095,48.28,21.46,0.01347758
165,5,OracleLift,1.32,16.85095,48.28,21.46,0.01347758
168,1,Recall,62.923108,35.162595,21.443888,21.032519,19.8571426
168,4,DiscoveredLabels,4.8690459,25.74405,52.33333,15.398817,1.6547612799999998
168,4,Easiness,1.0,1.0,1.0,2.3670579999999997,98.35292799999999
168,4,Efficiency,9.25,31.37,47.28,11.22,0.0
168,4,FrequencyRecall,,,,106.0,69.599996
168,4,Lift,9.25,31.37,47.28,8.2071,0.0
168,4,OracleLift,9.25,31.37,47.28,8.2071,0.0
171,1,Recall,65.69234,35.878046,21.609740000000002,21.097559999999998,19.8571426
171,3,DiscoveredLabels,5.0235297,25.958825,52.11764600000001,15.264709,1.63529505
171,3,Easiness,1.0,1.0,5.9,1.0,95.0
171,3,Efficiency,18.0,44.0,34.0,4.0,0.0
171,3,FrequencyRecall,,,158.0,,91.36363999999999
171,3,Lift,18.0,44.0,33.51,4.0,0.0
171,3,OracleLift,18.0,44.0,33.51,4.0,0.0
174,1,Recall,67.153878,36.723583,21.953639,21.39024,19.8571426
