Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
18,6,Lift,0.6534,1.156554,0.9251668,1.0652460000000001,0.8556431999999999
18,6,OracleLift,0.6534,1.156554,0.9251668,1.0652460000000001,0.8556431999999999
21,1,Recall,6.307690300000001,4.3821136,2.6926819,2.7560964,2.5714286
21,5,DiscoveredLabels,3.9047594999999995,25.6666423,52.571435,16.142843,1.7142846
21,5,Easiness,2.67889561,23.972459,52.798156,17.917422000000002,2.63302411
21,5,Efficiency,1.32,24.43,51.63,20.14,1.65
21,5,FrequencyRecall,3.999997,5.9629612,5.1016965,5.4,5.999995
21,5,Lift,0.4796,1.0156584,0.9764333000000001,1.119612,0.8392999999999999
21,5,OracleLift,0.4796,1.0156584,0.9764333000000001,1.119612,0.8392999999999999
24,1,Recall,7.9230731,5.1951224,3.0463411,3.03251892,2.5714286
24,4,DiscoveredLabels,4.2916676,26.625,52.041667,15.5416677,1.5000004999999998
24,4,Easiness,7.169811900000001,32.188708,48.132068,12.509421,1.0
24,4,Efficiency,6.93,33.01,47.9,11.22,0.0
24,4,FrequencyRecall,10.25,10.777782400000001,10.888879999999999,10.142847,0.0
24,4,Lift,1.0056749999999999,1.02726208,0.9975548399999999,0.8911568,0.0
24,4,OracleLift,1.0056749999999999,1.02726208,0.9975548399999999,0.8911568,0.0
27,1,Recall,11.4615308,6.2357727999999994,3.3121949,3.1707302399999997,2.5714286
27,3,DiscoveredLabels,5.518516,28.407379000000002,50.296299,14.444431,1.3333325999999999
27,3,Easiness,17.6,43.2,34.6,4.68,1.0
27,3,Efficiency,15.18,42.34,36.0,5.61,0.0
27,3,FrequencyRecall,23.5,26.4,27.125,25.0,0.0
27,3,Lift,0.836,0.9733485500000001,1.02941132,1.1219999999999999,0.0
27,3,OracleLift,0.836,0.9733485500000001,1.02941132,1.1219999999999999,0.0
30,1,Recall,13.384605200000001,7.073170800000001,3.6463412999999996,3.4552834000000003,2.5714286
30,4,DiscoveredLabels,5.7999987,29.0,49.83333400000001,14.1666653,1.1999994999999999
30,4,Easiness,7.18,32.12,48.12,12.58,1.0
30,4,Efficiency,8.25,34.01,45.27,11.55,0.0
30,4,FrequencyRecall,16.5,16.5000054,15.9629478,15.142842,0.0
30,4,Lift,1.19625,1.05428904,0.9426412000000001,0.9184997,0.0
30,4,OracleLift,1.19625,1.05428904,0.9426412000000001,0.9184997,0.0
33,1,Recall,13.846143,7.7967473,4.0292688,3.8048773,2.9285714
33,5,DiscoveredLabels,5.4545452,29.060577,50.060607,14.1818065,1.2424238
33,5,Easiness,2.71698206,23.952826,52.820766000000006,17.849027999999997,2.6703780999999998
33,5,Efficiency,1.98,29.43,51.94,14.19,1.65
33,5,FrequencyRecall,5.999995,9.259252199999999,7.762714099999999,7.55,7.66666
33,5,Lift,0.6996000000000001,1.2313881,0.98360503,0.7961885000000001,0.583
33,5,OracleLift,0.6996000000000001,1.2313881,0.98360503,0.7961885000000001,0.583
36,1,Recall,14.076912,8.3252008,4.4463413,4.2682922,3.2142856
36,6,DiscoveredLabels,5.083334300000001,28.444446,50.638887999999994,14.583335,1.2500009
36,6,Easiness,0.52256458,17.902548,57.717945,20.374343999999997,3.5025606
36,6,Efficiency,0.99,21.45,56.57,18.82,1.32
36,6,FrequencyRecall,5.0,4.8333341,4.4482743,4.4878028,2.999997
36,6,Lift,1.9304999999999999,1.1980892,0.9804942200000001,0.9229729,0.3677144
36,6,OracleLift,1.9304999999999999,1.1980892,0.9804942200000001,0.9229729,0.3677144
39,1,Recall,14.3846039,8.593493,4.9585367,4.6341467,3.785714
39,7,DiscoveredLabels,4.794872,27.102536999999998,52.128214,14.615371099999999,1.3589741000000002
39,7,Easiness,0.34722200000000003,10.975691999999999,68.746528,18.545152,1.3854178
39,7,Efficiency,1.32,10.89,69.62,14.85,2.64
39,7,FrequencyRecall,4.0,2.25,2.055,1.9259244999999998,2.25
39,7,Lift,3.8016,0.9947905,1.01281849,0.7990122,1.9008
39,7,OracleLift,3.8016,0.9947905,1.01281849,0.7990122,1.9008
42,1,Recall,14.615373,8.9837351,5.400000199999999,5.1219524000000005,4.3571422
42,6,DiscoveredLabels,4.5238078999999995,26.309521,52.714283,15.000009299999999,1.4523795999999998
42,6,Easiness,0.54479135,17.843754,57.729169,20.395829000000003,3.5364557000000003
42,6,Efficiency,0.99,15.85,59.94,19.8,2.64
42,6,FrequencyRecall,8.0,6.1666678,6.0086185,5.951217400000001,4.142853
42,6,Lift,1.9007999999999998,0.8887391,1.03904689,0.9674613999999999,0.7241143999999999
42,6,OracleLift,1.9007999999999998,0.8887391,1.03904689,0.9674613999999999,0.7241143999999999
45,1,Recall,15.1538338,9.5772286,5.814634099999999,5.487806000000001,4.7142848
45,5,DiscoveredLabels,4.3777761,26.177775,52.97778100000001,15.000007599999998,1.4666652999999998
45,5,Easiness,2.73786334,23.786403999999997,52.834956999999996,17.951458,2.6993198
45,5,Efficiency,2.31,24.09,56.24,14.85,1.65
45,5,FrequencyRecall,8.333326000000001,11.9629527,10.6440652,9.8,9.333325
45,5,Lift,0.7931,1.0182899,1.06164051,0.82399,0.5665
45,5,OracleLift,0.7931,1.0182899,1.06164051,0.82399,0.5665
48,1,Recall,16.3846021,10.260154199999999,6.2195124999999996,5.7642286,4.7142848
48,4,DiscoveredLabels,4.4375004,26.291669000000002,53.125,14.770836899999999,1.3749994
48,4,Easiness,7.1063844000000005,31.978730999999996,48.276602000000004,12.6383122,1.0
48,4,Efficiency,5.28,27.73,54.92,11.22,0.0
48,4,FrequencyRecall,20.5,21.166668799999997,22.1110891,19.999985000000002,0.0
48,4,Lift,0.7755,0.86883474,1.13949412,0.9446325999999999,0.0
48,4,OracleLift,0.7755,0.86883474,1.13949412,0.9446325999999999,0.0
51,1,Recall,20.769212000000003,11.349582499999999,6.446342,5.894309799999999,4.7142848
51,3,DiscoveredLabels,5.2941173,27.372539000000003,51.823526,14.215692099999998,1.2941164
51,3,Easiness,18.000013499999998,43.29412,34.294121999999994,4.6617625,1.0
51,3,Efficiency,18.81,44.31,30.71,5.28,0.0
51,3,FrequencyRecall,37.75,39.8,38.75,41.0,0.0
51,3,Lift,1.070575,1.0208126800000001,0.8767853200000001,0.8976000000000001,0.0
51,3,OracleLift,1.070575,1.0208126800000001,0.8767853200000001,0.8976000000000001,0.0
54,1,Recall,22.153825700000002,12.1381982,6.8219514000000006,6.1463423,4.7142848
54,4,DiscoveredLabels,5.3333336,27.648145,51.796298,14.000007799999999,1.2222211
54,4,Easiness,7.2272718,32.250008,47.795451,12.727276400000001,1.0
54,4,Efficiency,5.94,32.03,50.97,10.23,0.0
54,4,FrequencyRecall,25.0,26.5555532,27.8147871,24.428554,0.0
54,4,Lift,0.8349,1.00069903,1.07080543,0.8622116,0.0
54,4,OracleLift,0.8349,1.00069903,1.07080543,0.8622116,0.0
57,1,Recall,23.0769038,12.7235642,7.2024397,6.5853669,5.1428562
57,5,DiscoveredLabels,5.2631573000000005,27.456141,51.807018,14.210525,1.2631591
57,5,Easiness,2.75,23.77,52.72,18.04,2.73
57,5,Efficiency,3.96,23.76,51.62,17.82,1.98
57,5,FrequencyRecall,12.333325,14.6296163,13.288127600000001,12.5,11.333323
57,5,Lift,1.485,0.998261,0.9799087900000001,0.9930713999999999,0.66
57,5,OracleLift,1.485,0.998261,0.9799087900000001,0.9930713999999999,0.66
60,1,Recall,23.307672699999998,13.1219354,7.6390248,7.1138217,5.4285708
60,6,DiscoveredLabels,5.0500003,26.9,52.200002000000005,14.5833322,1.2666674
60,6,Easiness,0.56677292,17.872998,57.687872999999996,20.402096,3.550261
60,6,Efficiency,0.99,16.18,59.3,21.46,1.32
60,6,FrequencyRecall,11.0,7.5277779,7.5517213000000005,7.536579799999999,4.714281000000001
60,6,Lift,1.8710999999999998,0.9026784999999999,1.0279158700000002,1.0531333999999999,0.37125
60,6,OracleLift,1.8710999999999998,0.9026784999999999,1.0279158700000002,1.0531333999999999,0.37125
63,1,Recall,23.384596700000003,13.382101500000001,8.1341471,7.5934964,5.7857134
63,7,DiscoveredLabels,4.8253951,26.126958,52.936527,14.825382999999999,1.285713
63,7,Easiness,0.37684192000000005,10.975452,68.73334,18.582464,1.3719308000000001
63,7,Efficiency,0.33,10.56,67.28,19.48,1.65
63,7,FrequencyRecall,5.0,3.25,3.07,3.0185174,3.5
63,7,Lift,0.9405,0.9639684,0.97915429,1.0497337,1.175625
63,7,OracleLift,0.9405,0.9639684,0.97915429,1.0497337,1.175625
66,1,Recall,23.4615197,13.796738499999998,8.5414645,8.154470400000001,6.6428562
66,6,DiscoveredLabels,4.621212099999999,25.712118999999998,53.060616,15.196982,1.4090896000000002
66,6,Easiness,0.5884942599999999,17.897848,57.6559,20.381709,3.5860219
66,6,Efficiency,0.33,16.83,55.26,22.79,3.96
66,6,FrequencyRecall,12.0,8.9444459,8.9913758,9.219503600000001,6.428565
66,6,Lift,0.6138,0.9454773,0.95793381,1.1145819000000001,1.1106852
66,6,OracleLift,0.6138,0.9454773,0.95793381,1.1145819000000001,1.1106852
69,1,Recall,24.307672699999998,14.3414587,8.9487811,8.5284531,7.2857132
69,5,DiscoveredLabels,4.5797106,25.565222,53.173911,15.202905800000002,1.4782625999999999
69,5,Easiness,2.7113392,23.762887,52.742261,18.041235999999998,2.752267
69,5,Efficiency,3.63,22.11,55.27,15.18,2.97
69,5,FrequencyRecall,15.999989000000001,17.111094599999998,16.118654000000003,14.8,14.333321000000002
69,5,Lift,1.4404499999999998,0.9325165,1.04909168,0.8584967,1.01365
69,5,OracleLift,1.4404499999999998,0.9325165,1.04909168,0.8584967,1.01365
72,1,Recall,26.3845936,15.073169700000001,9.309755599999999,8.8130052,7.2857132
72,4,DiscoveredLabels,4.7638904,25.749998,53.013889,15.0555635,1.4166678
72,4,Easiness,7.3270723,32.243894999999995,47.536583,12.9024242,1.0
72,4,Efficiency,8.91,29.73,48.96,11.55,0.0
72,4,FrequencyRecall,31.75,31.555543000000004,33.296262999999996,29.428553,0.0
72,4,Lift,1.1725999999999999,0.91236182,1.02551222,0.9342143999999999,0.0
72,4,OracleLift,1.1725999999999999,0.91236182,1.02551222,0.9342143999999999,0.0
75,1,Recall,30.6922825,16.1056998,9.563413800000001,8.918696,7.2857132
75,3,DiscoveredLabels,5.320000599999999,26.413332,52.28,14.626664499999999,1.3599994999999998
75,3,Easiness,17.7957172,42.999992,34.999994,4.6242874,1.0
75,3,Efficiency,18.48,42.0,34.38,4.29,0.0
75,3,FrequencyRecall,51.75,52.5,51.75,54.0,0.0
75,3,Lift,1.0703,0.9672122000000001,0.98881,0.6006,0.0
75,3,OracleLift,1.0703,0.9672122000000001,0.98881,0.6006,0.0
78,1,Recall,32.5384356,16.7479768,9.956095300000001,9.2113777,7.2857132
78,4,DiscoveredLabels,5.4230791,26.410252,52.333343000000006,14.5256511,1.3076910999999998
78,4,Easiness,7.194209799999999,32.421040000000005,47.394732000000005,13.0000094,1.0
78,4,Efficiency,7.92,26.07,53.25,11.88,0.0
78,4,FrequencyRecall,37.75,35.944433,39.259227,34.571415,0.0
78,4,Lift,1.01365,0.80724211,1.13092754,0.9497557999999999,0.0
78,4,OracleLift,1.01365,0.80724211,1.13092754,0.9497557999999999,0.0
81,1,Recall,33.3845885,17.2926919,10.351214299999999,9.6097497,8.0714266
81,5,DiscoveredLabels,5.3580246,26.259263999999998,52.395063,14.592589699999998,1.3950634
81,5,Easiness,2.6908516,23.808519,52.64894099999999,18.127651,2.7440431000000003
81,5,Efficiency,3.63,22.11,53.61,16.17,3.63
81,5,FrequencyRecall,19.666653,19.592573299999998,18.86441,17.25,17.999989
81,5,Lift,1.3959000000000001,0.9221513,1.01961557,0.8873712,1.3441999999999998
81,5,OracleLift,1.3959000000000001,0.9221513,1.01961557,0.8873712,1.3441999999999998
84,1,Recall,33.4615115,17.6829349,10.792674,10.1219426,8.5714276
84,6,DiscoveredLabels,5.1785704,25.892858999999998,52.678574,14.821431299999999,1.4285721999999998
84,6,Easiness,0.60087424,17.912556,57.688514,20.338793,3.5792375000000005
84,6,Efficiency,0.33,15.84,59.99,20.8,2.31
84,6,FrequencyRecall,13.0,10.2777782,10.5517207,10.756088,7.428564
84,6,Lift,0.6039,0.8824080000000001,1.0404124000000001,1.0187350000000002,0.6182784
84,6,OracleLift,0.6039,0.8824080000000001,1.0404124000000001,1.0187350000000002,0.6182784
87,1,Recall,33.4615115,17.9430989,11.2902306,10.617877,8.7857132
87,7,DiscoveredLabels,5.0000006,25.367822,53.206894000000005,15.0115053,1.4137949999999997
87,7,Easiness,0.3868795,10.9787154,68.744657,18.570902,1.3687946
87,7,Efficiency,0.0,10.56,67.64,20.15,0.99
87,7,FrequencyRecall,5.0,4.25,4.09,4.1481484,4.25
87,7,Lift,0.0,0.9589215999999999,0.98371755,1.0846813,0.6979500000000001
87,7,OracleLift,0.0,0.9589215999999999,0.98371755,1.0846813,0.6979500000000001
90,1,Recall,33.6153575,18.3414719,11.7268119,11.11381,9.4285692
90,6,DiscoveredLabels,4.8555553,25.066664999999997,53.422223,15.188888799999999,1.4666652999999998
90,6,Easiness,0.6133337200000001,17.944443,57.644445,20.32778,3.5999996
90,6,Efficiency,0.66,16.17,59.27,20.14,2.97
90,6,FrequencyRecall,15.0,11.638892,12.0948257,12.2438924,8.714277000000001
90,6,Lift,1.188,0.9077288,1.02882413,0.9879599,0.8683713000000001
90,6,OracleLift,1.188,0.9077288,1.02882413,0.9879599,0.8683713000000001
93,1,Recall,33.846126399999996,18.894315,12.121929999999999,11.601613500000001,9.9285686
93,5,DiscoveredLabels,4.7311833,24.989251,53.440856999999994,15.3440902,1.4946251999999998
93,5,Easiness,2.668349,23.857118999999997,52.604407,18.186795,2.7132940000000003
93,5,Efficiency,0.99,22.44,53.59,19.81,2.31
93,5,FrequencyRecall,20.666652,22.111089200000002,21.610171,20.25,20.333322
93,5,Lift,0.3003,0.9496033,1.01610617,1.094787,0.8008
93,5,OracleLift,0.3003,0.9496033,1.01610617,1.094787,0.8008
96,1,Recall,36.2307445,19.747968,12.434122,11.894296500000001,9.9285686
96,4,DiscoveredLabels,4.90625,25.302082999999996,53.104168,15.2395823,1.4479168000000002
96,4,Easiness,7.124292,32.94286,46.857141,13.0857269,1.0
96,4,Efficiency,10.23,34.68,42.3,11.88,0.0
96,4,FrequencyRecall,45.5,41.777769,43.999973,39.714274,0.0
96,4,Lift,1.414875,1.05967878,0.90742518,0.9097,0.0
96,4,OracleLift,1.414875,1.05967878,0.90742518,0.9097,0.0
99,1,Recall,39.7692083,20.869917,12.685338999999999,11.999987599999999,9.9285686
99,3,DiscoveredLabels,5.222224300000001,25.929267,52.535375,14.909076299999999,1.4040390999999999
99,3,Easiness,17.5954404,43.181803,35.0908851,4.7218186,1.0
99,3,Efficiency,15.18,45.65,34.03,4.29,0.0
99,3,FrequencyRecall,63.25,66.3,64.625,67.0,0.0
99,3,Lift,0.7744,1.0357952,0.940005,0.4719,0.0
99,3,OracleLift,0.7744,1.0357952,0.940005,0.4719,0.0
102,1,Recall,41.1538252,21.772354999999997,13.038994,12.2113679,9.9285686
102,4,DiscoveredLabels,5.245097939999999,26.254904,52.41177,14.725500199999999,1.36274402
102,4,Easiness,6.8325,32.75,47.25,13.1875,1.0
102,4,Efficiency,5.94,36.66,47.93,8.58,0.0
102,4,FrequencyRecall,50.0,47.944439,49.370369000000004,43.428562,0.0
102,4,Lift,0.968,1.1144918,1.00546168,0.6006627999999999,0.0
102,4,OracleLift,0.968,1.1144918,1.00546168,0.6006627999999999,0.0
105,1,Recall,41.9999812,22.260157,13.446314,12.6341345,10.6428554
105,5,DiscoveredLabels,5.19999992,26.076185,52.504761,14.800007599999999,1.4190464900000002
105,5,Easiness,2.7245462,23.897721,52.556829,18.125005,2.7259095
105,5,Efficiency,3.63,19.8,55.26,17.16,3.3
105,5,FrequencyRecall,24.333319000000003,24.3333092,24.440675000000002,22.85,23.666656000000003
105,5,Lift,1.2584,0.831069,1.05066736,0.9404544,1.1616
105,5,OracleLift,1.2584,0.831069,1.05066736,0.9404544,1.1616
108,1,Recall,42.2307502,22.699184,13.873147,13.1300709,11.1428548
108,6,DiscoveredLabels,5.08333442,25.851851999999997,52.666667,14.9537005,1.44444398
108,6,Easiness,0.6302262000000001,17.971755,57.610164999999995,20.327689,3.6101683
108,6,Efficiency,0.99,17.83,57.9,20.15,2.31
108,6,FrequencyRecall,18.0,13.1388929,13.6034424,13.7317017,9.714276
108,6,Lift,1.7523,0.9927484,1.00467524,0.9917237,0.6313845
108,6,OracleLift,1.7523,0.9927484,1.00467524,0.9917237,0.6313845
111,1,Recall,42.2307502,23.032516,14.380472,13.495925,11.571425999999999
111,7,DiscoveredLabels,4.94594622,25.522497,53.117143999999996,14.9549406,1.4594583500000002
111,7,Easiness,0.39050185,10.982073,68.75268799999999,18.551969,1.3727586
111,7,Efficiency,0.0,13.53,68.92,14.85,1.98
111,7,FrequencyRecall,5.0,5.53125,5.13,4.9814826,5.75
111,7,Lift,0.0,1.2356114,1.00258852,0.800993,1.3810499999999999
111,7,OracleLift,0.0,1.2356114,1.00258852,0.800993,1.3810499999999999
114,1,Recall,42.2307502,23.365848999999997,14.819510000000001,14.0081263,12.7142854
114,6,DiscoveredLabels,4.81578836,25.210524999999997,53.298254,15.1140481,1.56140482
114,6,Easiness,0.65126466,17.971268,57.597711,20.327586,3.6321858
114,6,Efficiency,0.0,13.53,59.63,20.8,5.28
114,6,FrequencyRecall,18.0,14.2777804,15.155164,15.2682827,11.999989000000001
114,6,Lift,0.0,0.7392627,1.0328451200000002,1.0178327,1.4833501999999998
114,6,OracleLift,0.0,0.7392627,1.0328451200000002,1.0178327,1.4833501999999998
117,1,Recall,42.8461352,23.934962,15.209764999999999,14.4146286,13.571430399999999
117,5,DiscoveredLabels,4.7606844200000005,25.162368,53.299173,15.1538314,1.62393044
117,5,Easiness,2.6905869,24.035295,52.447057,18.152943,2.7041163
117,5,Efficiency,2.64,23.12,52.94,16.5,3.96
117,5,FrequencyRecall,26.999987,26.925899,27.15254,25.35,27.666659
117,5,Lift,0.935,0.9723773,1.00790209,0.8919383000000001,1.63625
117,5,OracleLift,0.935,0.9723773,1.00790209,0.8919383000000001,1.63625
120,1,Recall,44.230755200000004,24.658541,15.580506,14.747962,13.571430399999999
120,4,DiscoveredLabels,4.79166676,25.275005,53.233336,15.11667,1.58333392
120,4,Easiness,6.946545700000001,32.310353,47.137935999999996,13.6551717,1.0
120,4,Efficiency,5.94,29.39,50.29,13.53,0.0
120,4,FrequencyRecall,54.5,52.888892999999996,55.000026,49.285715,0.0
120,4,Lift,0.78155,0.91079398,1.06158187,0.8647178,0.0
120,4,OracleLift,0.78155,0.91079398,1.06158187,0.8647178,0.0
123,1,Recall,49.000005,25.609764,15.848801000000002,14.837392999999999,13.571430399999999
123,3,DiscoveredLabels,5.1788634,25.609764,52.829267,14.837392999999999,1.5447152199999998
123,3,Easiness,18.495,42.125,35.405,4.795,1.0
123,3,Efficiency,20.47,38.64,36.36,3.63,0.0
123,3,FrequencyRecall,78.75,78.0,78.375,78.0,0.0
123,3,Lift,0.9858667,0.9308057200000001,1.0065600000000001,0.29040000000000005,0.0
123,3,OracleLift,0.9858667,0.9308057200000001,1.0065600000000001,0.29040000000000005,0.0
126,1,Recall,50.923086000000005,26.341473,16.2049,15.154470000000002,13.571430399999999
126,4,DiscoveredLabels,5.253969,25.714287,52.730174,14.793662200000002,1.50793534
126,4,Easiness,7.070005200000001,32.615378,46.730756,13.653858500000002,1.0
126,4,Efficiency,8.25,29.71,48.26,12.87,0.0
126,4,FrequencyRecall,60.75,57.888899,60.407441,54.857149,0.0
126,4,Lift,1.07965,0.9353870499999999,1.04266352,0.8927286,0.0
126,4,OracleLift,1.07965,0.9353870499999999,1.04266352,0.8927286,0.0
129,1,Recall,51.615395,26.902444,16.573194,15.658541,14.2142874
129,5,DiscoveredLabels,5.2015509,25.651167,52.674428,14.9302503,1.54263636
129,5,Easiness,2.6907304,24.060973,52.414623,18.207325,2.6663406000000003
129,5,Efficiency,2.97,22.79,49.96,20.46,2.97
129,5,FrequencyRecall,29.999988000000002,29.481452,29.711866,28.45,30.66666
129,5,Lift,0.9922,0.9510916,0.9535431,1.1214178,1.2177
129,5,OracleLift,0.9922,0.9510916,0.9535431,1.1214178,1.2177
132,1,Recall,51.769241,27.39025,16.96588,16.243914,14.5714298
132,6,DiscoveredLabels,5.098485,25.522726,52.696973,15.1363528,1.54545458
132,6,Easiness,0.6595319,18.046787,57.555536000000004,20.315756,3.6023402
132,6,Efficiency,0.66,19.81,53.29,23.78,1.65
132,6,FrequencyRecall,20.0,15.9444443,16.543097,17.0243804,12.714274
132,6,Lift,1.1286,1.0956545,0.9254064200000001,1.1665196999999998,0.4809986
132,6,OracleLift,1.1286,1.0956545,0.9254064200000001,1.1665196999999998,0.4809986
135,1,Recall,51.923086999999995,27.674802,17.441489,16.772367,14.7857158
135,7,DiscoveredLabels,5.000001200000001,25.214811,52.970375000000004,15.281493000000001,1.53333213
135,7,Easiness,0.39420305,10.9529056,68.746383,18.590584,1.3659464
135,7,Efficiency,0.66,11.55,64.58,21.46,0.99
135,7,FrequencyRecall,7.0,6.625,6.105,6.185186699999999,6.5
135,7,Lift,1.8215999999999999,1.0625587,0.93991515,1.1575628,0.759
135,7,OracleLift,1.8215999999999999,1.0625587,0.93991515,1.1575628,0.759
138,1,Recall,52.153856999999995,28.097564000000002,17.826850999999998,17.357727999999998,15.8571422
138,6,DiscoveredLabels,4.913042900000001,25.043479,52.963772,15.471015999999999,1.6086962599999999
138,6,Easiness,0.6761904,18.011899,57.625004,20.250006,3.6369063999999995
138,6,Efficiency,0.99,17.17,52.3,23.78,4.95
138,6,FrequencyRecall,23.0,17.3888846,17.905163,18.780477,14.85713
138,6,Lift,1.6632,0.9445963,0.9072549999999999,1.1779653,1.35828
138,6,OracleLift,1.6632,0.9445963,0.9072549999999999,1.1779653,1.35828
141,1,Recall,52.615399,28.617885,18.24392,17.764232,16.4999992
141,5,DiscoveredLabels,4.8510648000000005,24.964540000000003,53.049636,15.496457,1.6382982
141,5,Easiness,2.6782302,24.101268,52.493669,18.113922,2.6729132
141,5,Efficiency,1.98,21.14,56.6,16.5,2.97
141,5,FrequencyRecall,31.999989,31.851821,32.610168,30.95,33.666659
141,5,Lift,0.6083,0.8750933000000001,1.07685204,0.8982685,1.0428
141,5,OracleLift,0.6083,0.8750933000000001,1.07685204,0.8982685,1.0428
144,1,Recall,53.84617,29.373981,18.595136,18.146347000000002,16.4999992
144,4,DiscoveredLabels,4.861112,25.090272,52.944444999999995,15.500001,1.6041663800000001
144,4,Easiness,6.9460896000000005,32.956526,46.478263999999996,13.739133200000001,1.0
144,4,Efficiency,5.28,30.7,47.63,15.51,0.0
144,4,FrequencyRecall,64.75,63.055563,65.740773,61.571444,0.0
144,4,Lift,0.702075,0.93402237,1.0317786199999999,1.03477,0.0
144,4,OracleLift,0.702075,0.93402237,1.0317786199999999,1.03477,0.0
147,1,Recall,57.384637000000005,30.520322,18.843913999999998,18.235778,16.4999992
147,3,DiscoveredLabels,5.0748294,25.537414,52.557821000000004,15.258505,1.57142844
147,3,Easiness,17.35,44.05,34.69,5.18,1.0
147,3,Efficiency,15.19,46.64,33.68,3.63,0.0
147,3,FrequencyRecall,90.25,92.1,91.125,89.0,0.0
147,3,Lift,0.5226666999999999,1.0132501999999999,0.883,0.1815,0.0
147,3,OracleLift,0.5226666999999999,1.0132501999999999,0.883,0.1815,0.0
150,1,Recall,58.846178,31.308934,19.190252,18.577239,16.4999992
150,4,DiscoveredLabels,5.1,25.673337,52.453327,15.233334,1.53999964
150,4,Easiness,7.21,33.25,46.25,13.45,1.0
150,4,Efficiency,6.27,32.04,46.98,13.86,0.0
150,4,FrequencyRecall,69.5,68.44445,71.000029,67.571446,0.0
150,4,Lift,0.9019999999999999,0.97688164,1.0113256099999999,1.1297,0.0
150,4,OracleLift,0.9019999999999999,0.97688164,1.0113256099999999,1.1297,0.0
153,1,Recall,59.307718,31.886167999999998,19.595126,18.967482,17.142857799999998
153,5,DiscoveredLabels,5.0392148,25.633989999999997,52.509817999999996,15.248382,1.5686264500000002
153,5,Easiness,2.7042116,24.210523,52.315795,18.171063,2.6684221000000004
153,5,Efficiency,1.98,23.46,54.99,15.85,2.97
153,5,FrequencyRecall,33.999991,34.48145,35.423731000000004,33.35,36.666659
153,5,Lift,1.0031999999999999,0.9662426,1.04519747,0.850205,1.045
153,5,OracleLift,1.0031999999999999,0.9662426,1.04519747,0.850205,1.045
156,1,Recall,59.384641,32.349585,20.026829,19.382116,18.1428544
