Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
42,6,FrequencyRecall,5.5,5.653153700000001,6.3102679,6.6521469,5.232138
42,6,Lift,0.6335999999999999,0.8843783,1.07225261,0.9416642000000001,0.5581714999999999
42,6,OracleLift,2.5343999999999998,0.8290048999999999,1.03194695,1.0213857,0.7392001
45,1,Recall,14.615372500000001,9.2601576,5.8024396000000005,5.7886185,5.7142858
45,5,DiscoveredLabels,4.2222209,25.311109000000002,52.866665999999995,15.8222238,1.7777764999999999
45,5,Easiness,2.6699025,24.058238000000003,52.912626,17.708738,2.6604848800000003
45,5,Efficiency,0.99,24.1,56.94,14.87,2.31
45,5,FrequencyRecall,9.999991,11.352163800000001,11.0157207,11.092856999999999,11.749993
45,5,Lift,0.33990000000000004,0.9976065,1.07673856,0.8399829,0.7931
45,5,OracleLift,0.5665,0.9692322,1.10190583,0.7257775,1.07635
48,1,Recall,16.3076786,9.9593425,6.1536594000000004,6.1788623,5.7142858
48,4,DiscoveredLabels,4.4166676,25.520832,52.562498999999995,15.833331399999999,1.6666660999999998
48,4,Easiness,7.1914908,31.82979,48.255329,12.7234158,1.0
48,4,Efficiency,7.26,28.38,47.6,15.85,0.0
48,4,FrequencyRecall,21.5,22.5666622,22.1197122,21.428552,2.0
48,4,Lift,1.0469249999999999,0.88441147,0.9836241,1.234824,0.0
48,4,OracleLift,1.0469249999999999,0.91487747,1.02206621,0.9164998,0.66
51,1,Recall,20.9230584,11.0243799,6.392683,6.268293099999999,5.7142858
51,3,DiscoveredLabels,5.3333324,26.588229000000002,51.392153,15.11765,1.5686261
51,3,Easiness,17.882368999999997,42.705887000000004,35.294125,4.417645,1.0
51,3,Efficiency,19.8,43.28,32.39,3.63,0.0
51,3,FrequencyRecall,39.0,42.580884,38.458332,41.0,0.0
51,3,Lift,1.1173250000000001,1.0153189,0.91533478,0.6171,0.0
51,3,OracleLift,0.836825,1.16499786,0.90785476,0.44880000000000003,0.0
54,1,Recall,22.8461343,11.756085599999999,6.731707699999999,6.6422771,5.7142858
54,4,DiscoveredLabels,5.5000009,26.777776,51.111111,15.129632999999998,1.4814805000000002
54,4,Easiness,7.1818174,32.045463,48.272718000000005,12.5000018,1.0
54,4,Efficiency,8.25,29.75,46.0,15.18,0.0
54,4,FrequencyRecall,27.55,27.2961966,27.203155000000002,28.107125,4.0
54,4,Lift,1.1374,0.9149307999999999,0.94496911,1.2708458999999999,0.0
54,4,OracleLift,1.089,0.9477736,0.98045345,0.9825202000000001,1.32
57,1,Recall,23.9999791,12.4634071,7.0829273,7.0325209,6.142857799999999
57,5,DiscoveredLabels,5.4736833,26.894733000000002,50.947369,15.1754423,1.5087731
57,5,Easiness,2.72,24.05,52.78,17.79,2.67
57,5,Efficiency,4.95,28.72,47.65,15.85,1.98
57,5,FrequencyRecall,15.166654000000001,14.636233400000002,13.3826082,13.6142851,13.749994000000001
57,5,Lift,1.65,1.2123086,0.90275407,0.8987567,0.825
57,5,OracleLift,1.98,1.1551943,0.92777905,0.8498116,0.88
60,1,Recall,24.1538251,12.878039699999999,7.4804886,7.6504066,6.714287000000001
60,6,DiscoveredLabels,5.233334200000001,26.399997,51.116673,15.6833232,1.5666670999999999
60,6,Easiness,0.54793696,17.994691,57.645545,20.328021999999997,3.523806
60,6,Efficiency,0.66,16.83,53.96,25.08,2.64
60,6,FrequencyRecall,6.0,7.165915,7.821645999999999,8.3652699,6.08928
60,6,Lift,1.2473999999999998,0.9339229,0.9358499600000001,1.2312992,0.75735
60,6,OracleLift,1.2473999999999998,0.8982538,0.9593467099999999,1.2321039999999999,0.5791499999999999
63,1,Recall,24.2307481,13.1707219,7.982927200000001,8.0894295,6.9285724
63,7,DiscoveredLabels,4.9999984,25.71426,51.952391,15.793635799999999,1.5396809999999999
63,7,Easiness,0.350877,10.992997,68.70176099999999,18.592990999999998,1.36140444
63,7,Efficiency,0.33,11.88,68.27,17.82,0.99
63,7,FrequencyRecall,1.0,3.4223487,3.2986835,3.1531977999999996,3.95
63,7,Lift,0.9405,1.0794384,0.99367393,0.9575534,0.705375
63,7,OracleLift,0.9405,1.1097771,0.94525229,1.0998823,0.9405
66,1,Recall,24.307671,13.593487,8.392683100000001,8.6747938,7.4285712
66,6,DiscoveredLabels,4.787878399999999,25.333332999999996,52.136369,16.166676499999998,1.5757561999999998
66,6,Easiness,0.5653759599999999,18.010749,57.698905999999994,20.247306,3.5376347
66,6,Efficiency,0.33,17.16,55.64,23.76,2.31
66,6,FrequencyRecall,8.0,8.5820691,9.2484411,10.051098399999999,7.339279
66,6,Lift,0.6138,0.9517177000000001,0.96498853,1.1787337,0.6634885
66,6,OracleLift,1.8414000000000001,0.8941365,0.98795132,1.0970729,0.8534742
69,1,Recall,25.2307479,14.1707234,8.770732,9.0894269,8.2142836
69,5,DiscoveredLabels,4.7536237,25.260879,52.115942999999994,16.2029055,1.6666680999999999
69,5,Easiness,2.6494842999999997,23.896904,52.927828,17.845354999999998,2.6904112
69,5,Efficiency,3.96,23.45,51.31,16.84,3.63
69,5,FrequencyRecall,18.666655000000002,17.2962842,16.1116,16.299998000000002,18.166661
69,5,Lift,1.54715,0.9803189,0.96761224,0.9290493999999999,1.33375
69,5,OracleLift,1.3871,0.9940606,1.00579653,0.8034165,1.4404499999999998
72,1,Recall,26.9999769,14.894307699999999,9.1170736,9.4634094,8.2142836
72,4,DiscoveredLabels,4.8750018,25.444445,51.916668,16.1666737,1.5972234
72,4,Easiness,7.0975598,32.195114,48.414634,12.2926685,1.0
72,4,Efficiency,7.59,29.4,46.98,15.18,0.0
72,4,FrequencyRecall,33.15,32.195907000000005,32.392334,34.660699,0.0
72,4,Lift,1.026025,0.90913508,0.96475288,1.2492702,0.0
72,4,OracleLift,1.026025,0.92970338,0.9841756700000001,1.0914202,0.0
75,1,Recall,31.4615141,15.821145000000001,9.3951216,9.577229899999999,8.2142836
75,3,DiscoveredLabels,5.453333300000001,25.946666,51.359998,15.7066703,1.533333
75,3,Easiness,17.4385726,42.499993999999994,35.8571356,4.6242874,1.0
75,3,Efficiency,19.14,37.7,37.65,4.62,0.0
75,3,FrequencyRecall,53.5,54.75757899999999,52.625007,55.0,0.0
75,3,Lift,1.1011,0.8908589,1.03938,0.6468,0.0
75,3,OracleLift,0.7469,1.1441278,0.9678200000000001,0.4158,0.0
78,1,Recall,33.3076681,16.658545,9.7439015,9.8211324,8.2142836
78,4,DiscoveredLabels,5.551283100000001,26.269232000000002,51.217956,15.487183599999998,1.474358
78,4,Easiness,7.052630799999999,32.394726,48.499995,12.052636999999999,1.0
78,4,Efficiency,7.92,34.03,47.3,9.9,0.0
78,4,FrequencyRecall,39.25,37.906425,37.573726,38.857132,1.0
78,4,Lift,1.3167,1.05456982,0.97365185,0.8321186,0.0
78,4,OracleLift,1.28535,1.0891153199999999,0.98680112,0.6920886,0.33
81,1,Recall,34.0768991,17.243907999999998,10.112192199999999,10.3251958,8.5714266
81,5,DiscoveredLabels,5.469136099999999,26.185192999999998,51.185188,15.6790158,1.4814828
81,5,Easiness,2.6063835,23.904258,52.968078999999996,17.872331000000003,2.6589367
81,5,Efficiency,3.3,23.76,49.94,20.47,1.65
81,5,FrequencyRecall,21.749988000000002,19.9748514,18.696975,19.27857,18.916661
81,5,Lift,1.2925,0.9887760999999999,0.94118734,1.1493622000000001,0.6204
81,5,OracleLift,1.1374,1.0017011,0.9860003499999999,1.0007748,0.7238
84,1,Recall,34.1538221,17.715452,10.5463354,10.756087299999999,9.2857126
84,6,DiscoveredLabels,5.2857132,25.94048,51.476192,15.749999299999999,1.5476195
84,6,Easiness,0.57819664,18.021845,57.726759,20.185783999999998,3.5573795
84,6,Efficiency,0.33,19.14,58.95,17.5,3.3
84,6,FrequencyRecall,8.5,10.310375200000001,10.700289499999998,11.4432448,8.535706
84,6,Lift,0.6039,1.060072,1.02132362,0.8661345,0.92598
84,6,OracleLift,1.2078,1.0600721,1.0274826400000001,0.8146599000000001,1.02663
87,1,Recall,34.1538221,17.967484,11.0414528,11.2357614,9.785711
87,7,DiscoveredLabels,5.1034496,25.402307999999998,52.034482,15.885064,1.5747141
87,7,Easiness,0.3610639,10.9822616,68.70210700000001,18.59927,1.3652484999999999
87,7,Efficiency,0.0,10.23,67.38,19.49,2.31
87,7,FrequencyRecall,1.0,4.4661875,4.2925955,4.275084,5.7
87,7,Lift,0.0,0.9256093999999999,0.98043343,1.0456792,1.7061000000000002
87,7,OracleLift,0.0,0.9556288,0.9457390499999999,1.155017,1.7061000000000002
90,1,Recall,34.3076681,18.357726,11.4829119,11.6910463,10.714284399999999
90,6,DiscoveredLabels,4.9555557,25.088888,52.311108999999995,15.9777799,1.6666653
90,6,Easiness,0.59111152,17.999999,57.699997999999994,20.227784999999997,3.5611107
90,6,Efficiency,0.66,15.85,59.93,18.49,4.29
90,6,FrequencyRecall,10.0,11.4947436,12.360382199999998,12.812415800000002,10.589277
90,6,Lift,1.188,0.8945618000000001,1.04171064,0.9174416999999999,1.2233568
90,6,OracleLift,1.188,0.8747618,1.05269273,0.8844579,1.3718568
93,1,Recall,35.230745,18.934963,11.868273899999998,12.130069,11.0714274
93,5,DiscoveredLabels,4.9247312,25.043013000000002,52.322579,16.0430115,1.6666682
93,5,Easiness,2.592415,23.901075000000002,53.054964,17.780202,2.691316
93,5,Efficiency,3.96,23.44,52.27,17.83,1.65
93,5,FrequencyRecall,25.833321,22.3990413,21.332808,21.945237000000002,21.083327
93,5,Lift,1.3513499999999998,0.9620746,0.9858151700000001,1.0127901,0.55055
93,5,OracleLift,1.25125,0.9763746000000001,1.02241706,0.8654742,0.75075
96,1,Recall,37.153826,19.691057,12.226807,12.4146225,11.0714274
96,4,DiscoveredLabels,5.0312497,25.229164,52.218755,15.9062503,1.6145836
96,4,Easiness,6.9914343,32.228571,48.571426,12.2285808,1.0
96,4,Efficiency,8.25,30.7,48.62,11.55,0.0
96,4,FrequencyRecall,45.55,42.976598,43.027618000000004,44.03570800000001,1.0
96,4,Lift,1.25125,0.94739942,0.99295169,0.9435250000000001,0.0
96,4,OracleLift,1.25125,0.94739942,1.01438919,0.8492000000000001,0.33
99,1,Recall,40.615368,20.788617,12.478024,12.5528329,11.0714274
99,3,DiscoveredLabels,5.3333344,25.828256999999997,51.67678299999999,15.595944099999999,1.5656553
99,3,Easiness,16.9590773,43.7272601,35.272699200000005,4.640909499999999,1.0
99,3,Efficiency,14.85,44.67,34.01,5.61,0.0
99,3,FrequencyRecall,64.75,66.746981,65.013891,72.0,0.0
99,3,Lift,0.76835,0.9832663099999999,0.9414847000000001,0.6171,0.0
99,3,OracleLift,0.65945,1.09115791,0.9384596999999999,0.43560000000000004,0.0
102,1,Recall,42.307677999999996,21.666664,12.814607,12.8129943,11.0714274
102,4,DiscoveredLabels,5.3921575,26.127453999999997,51.509806,15.450994399999999,1.5196071800000002
102,4,Easiness,6.89375,32.34375,48.53125,12.28125,1.0
102,4,Efficiency,7.26,35.7,45.68,10.56,0.0
102,4,FrequencyRecall,50.95,49.252627000000004,48.022521,48.499998,1.0
102,4,Lift,0.9064,1.09814772,0.94603155,0.8211657,0.0
102,4,OracleLift,0.7744,1.13132112,0.9621743700000001,0.7683657,0.33
105,1,Recall,43.153835,22.227638000000002,13.209728,13.2438887,11.4285698
105,5,DiscoveredLabels,5.342856899999999,26.038090999999998,51.580960000000005,15.514293,1.5238082800000001
105,5,Easiness,2.5440915,23.909088999999998,53.068186,17.772731,2.7259089999999997
105,5,Efficiency,3.63,22.77,53.58,17.49,1.65
105,5,FrequencyRecall,29.333322000000003,25.0542121,24.040003000000002,24.514285,22.249994
105,5,Lift,1.5004,0.9625915,1.00825254,0.9804672,0.5808
105,5,OracleLift,0.6775999999999999,1.0332199,1.0708373,0.8050076,0.43560000000000004
108,1,Recall,43.230757999999994,22.756093999999997,13.619483,13.7398269,11.7857132
108,6,DiscoveredLabels,5.2037042,25.916672,51.703708999999996,15.648141,1.5277774199999998
108,6,Easiness,0.6084748000000001,18.033900000000003,57.655362000000004,20.254241999999998,3.5480216
108,6,Efficiency,0.33,21.46,55.62,20.13,1.65
108,6,FrequencyRecall,11.5,13.2560062,13.695090800000001,14.2276343,11.357133000000001
108,6,Lift,0.5841,1.1912744000000002,0.96622856,1.0005937,0.5117829
108,6,OracleLift,1.1682,1.1535904,1.00121447,0.9037887000000001,0.5757558
111,1,Recall,43.230757999999994,23.089426,14.117047,14.186986,11.7857132
111,7,DiscoveredLabels,5.0630631,25.58556,52.144166999999996,15.720705,1.48648537
111,7,Easiness,0.36483877,10.989241200000002,68.713262,18.587811000000002,1.3548374799999998
111,7,Efficiency,0.0,13.53,67.6,18.15,0.0
111,7,FrequencyRecall,1.0,5.6117425,5.2774943,5.1872533,5.65
111,7,Lift,0.0,1.2315244,0.9837873399999999,0.9812132,0.0
111,7,OracleLift,0.0,1.2018244,0.96950249,1.0350249,0.3069
114,1,Recall,43.384605,23.560973,14.543887999999999,14.585362,12.928568
114,6,DiscoveredLabels,4.9473671,25.421055000000003,52.30702599999999,15.736857,1.58772045
114,6,Easiness,0.6214945700000001,17.971263999999998,57.683913000000004,20.252874,3.5804616
114,6,Efficiency,0.66,19.16,57.95,16.19,5.28
114,6,FrequencyRecall,13.0,14.948196000000001,15.233691,15.5431594,13.482130999999999
114,6,Lift,1.1484,1.0746613999999999,1.00381844,0.79702,1.4601087999999998
114,6,OracleLift,1.1484,1.0758014,1.05118759,0.6972951000000001,1.3015199999999998
117,1,Recall,43.692298,24.121950000000002,14.934144000000002,15.089427,13.2857102
117,5,DiscoveredLabels,4.8547014,25.358949,52.333357,15.863232,1.58974242
117,5,Easiness,2.5141164,23.94118,53.035285,17.776471,2.7629398
117,5,Efficiency,1.32,22.79,52.91,20.47,1.65
117,5,FrequencyRecall,30.666656000000003,27.607118999999997,26.709319,27.640475000000002,23.91666
117,5,Lift,0.4675,0.9410791999999999,0.99125783,1.1374853,0.51425
117,5,OracleLift,0.4675,0.9254958000000001,1.0284494100000001,1.0525329,0.70125
120,1,Recall,45.076916000000004,24.95935,15.270742,15.422763,13.2857102
120,4,DiscoveredLabels,4.883333400000001,25.583337999999998,52.175006,15.808334,1.5500008600000001
120,4,Easiness,6.8630949,31.965526,48.793099000000005,12.4482757,1.0
120,4,Efficiency,5.94,34.05,45.6,13.53,0.0
120,4,FrequencyRecall,55.25,54.673391,53.233270000000005,54.28572,1.0
120,4,Lift,0.7257250000000001,1.0700363400000001,0.94183323,1.051105,0.0
120,4,OracleLift,0.7257250000000001,1.08199884,0.96307573,0.904365,0.33
123,1,Recall,48.999998,26.056917,15.521965999999999,15.512194,13.2857102
123,3,DiscoveredLabels,5.178863300000001,26.056917,51.739835,15.512194,1.5121956600000002
123,3,Easiness,17.745,43.25,35.625,4.22,1.0
123,3,Efficiency,16.83,44.59,34.03,3.63,0.0
123,3,FrequencyRecall,77.5,79.59091500000001,77.591669,83.0,0.0
123,3,Lift,0.8514,1.0566133,0.9011734,0.29040000000000005,0.0
123,3,OracleLift,0.66,1.2244933,0.8802934,0.2376,0.0
126,1,Recall,50.84616,26.764234000000002,15.887829,15.82927,13.2857102
126,4,DiscoveredLabels,5.246032199999999,26.126979000000002,51.698427,15.452392,1.47618922
126,4,Easiness,6.9646241,31.692301,49.115386,12.3077026,1.0
126,4,Efficiency,7.92,28.74,49.62,12.87,0.0
126,4,FrequencyRecall,61.45,59.360825999999996,58.781136,59.857158,0.0
126,4,Lift,1.07965,0.90990486,1.00659441,1.01101,0.0
126,4,OracleLift,1.07965,0.93288696,1.05073634,0.81939,0.0
129,1,Recall,51.461546,27.390248999999997,16.261004,16.284554,13.714282
129,5,DiscoveredLabels,5.1860466,26.116286,51.682177,15.527149,1.4883732
129,5,Easiness,2.5565838000000003,23.975603,53.024376000000004,17.670742,2.8026826
129,5,Efficiency,2.64,25.44,50.6,18.48,1.98
129,5,FrequencyRecall,33.666657,30.392696,29.465170000000004,30.55238,26.333326000000003
129,5,Lift,1.0372999999999999,1.0589081,0.9550764099999999,1.0391987,0.5862999999999999
129,5,OracleLift,1.1725999999999999,1.0338693,0.9813340599999999,0.9340519999999999,0.9019999999999999
132,1,Recall,51.538469000000006,27.837405,16.704906,16.715454,14.357141200000001
132,6,DiscoveredLabels,5.0757574,25.939398,51.886373000000006,15.575752,1.52272702
132,6,Easiness,0.63877165,17.947378,57.672498,20.321609000000002,3.5497084
132,6,Efficiency,0.33,18.16,60.33,17.5,2.97
132,6,FrequencyRecall,15.0,16.4144149,16.851036999999998,16.6544659,14.803558
132,6,Lift,0.5643,1.009734,1.04601262,0.8610367999999999,0.7712101
132,6,OracleLift,2.0229,0.9379066,1.0627206,0.7958599,0.9458744
135,1,Recall,51.692315,28.097566,17.209784,17.154476,14.714283600000002
135,7,DiscoveredLabels,4.9777787,25.599995,52.26667499999999,15.629629999999999,1.52592461
135,7,Easiness,0.36869581,10.9601499,68.721018,18.590581999999998,1.3695695399999999
135,7,Efficiency,0.66,10.56,68.64,17.82,1.65
135,7,FrequencyRecall,3.0,6.658143300000001,6.3073444,6.1518532,6.75
135,7,Lift,1.8215999999999999,0.9633267999999999,0.99909625,0.9592228,1.1384999999999998
135,7,OracleLift,1.8215999999999999,0.9633267999999999,0.9749061299999999,1.0487347,1.1384999999999998
138,1,Recall,51.84616200000001,28.577240000000003,17.646365,17.560984,15.428569600000001
138,6,DiscoveredLabels,4.8840576,25.471014,52.427537,15.652181,1.56521848
138,6,Easiness,0.6519046800000001,17.940475,57.619047,20.369055,3.5595252
138,6,Efficiency,0.66,19.48,59.28,16.5,3.3
138,6,FrequencyRecall,16.5,18.1078651,18.227859000000002,17.9128855,15.999985000000002
138,6,Lift,1.1088,1.0816448,1.02702825,0.8028372,0.86328
138,6,OracleLift,1.6632,1.1035279,1.038948,0.7858095,0.62568
141,1,Recall,52.307700000000004,29.268294,18.02441,17.918712,16.1428544
141,5,DiscoveredLabels,4.8226960000000005,25.531917,52.411341,15.631210000000001,1.6028372
141,5,Easiness,2.5616477,23.911397,53.101271,17.632914,2.8327868
141,5,Efficiency,1.98,28.06,51.26,14.52,3.3
141,5,FrequencyRecall,35.416659,33.684841,32.008322,32.676189,28.999990000000004
141,5,Lift,0.9124500000000001,1.1934985,0.96697205,0.8086915,1.26005
141,5,OracleLift,0.7821000000000001,1.1762742,1.01701089,0.781724,0.6951999999999999
144,1,Recall,53.769241,30.138209000000003,18.368309,18.187003999999998,16.1428544
144,4,DiscoveredLabels,4.8541677,25.743054,52.298609,15.534721999999999,1.5694443599999999
144,4,Easiness,6.8591359,32.043484,48.999998,12.227397700000001,1.0
144,4,Efficiency,6.27,35.36,46.64,10.89,0.0
144,4,FrequencyRecall,66.1,65.391822,63.861319,64.571448,1.0
144,4,Lift,0.89815,1.0897450499999999,0.9711632099999999,0.9006799999999999,0.0
144,4,OracleLift,0.89815,1.11757505,0.99223526,0.7615299999999999,0.33
147,1,Recall,57.923097,31.219506000000003,18.619526,18.268305,16.1428544
147,3,DiscoveredLabels,5.1224484,26.12245,51.931971000000004,15.28571,1.5374144799999998
147,3,Easiness,18.31,42.26,36.44,4.23,1.0
147,3,Efficiency,17.82,43.92,34.03,3.3,0.0
147,3,FrequencyRecall,91.0,92.676111,90.31944600000001,93.0,0.0
147,3,Lift,0.6902499999999999,0.9766667,0.8640834,0.165,0.0
147,3,OracleLift,0.46199999999999997,3.1992501,0.8090834,0.0825,0.0
150,1,Recall,59.230790999999996,32.065036,18.948791,18.626027,16.1428544
150,4,DiscoveredLabels,5.1333331,26.293334,51.793337,15.273345999999998,1.50666603
150,4,Easiness,6.99,31.5,49.3,12.43,1.0
150,4,Efficiency,5.61,34.36,44.64,14.52,0.0
150,4,FrequencyRecall,70.4,71.13539,68.860658,70.857162,2.0
150,4,Lift,0.605,1.08966432,0.8947690300000001,1.012,0.0
150,4,OracleLift,0.605,1.10099762,0.95612928,0.7216,0.66
153,1,Recall,59.769254000000004,32.707311999999995,19.336592,19.032529,16.499997399999998
153,5,DiscoveredLabels,5.0784305,26.294127,51.81700300000001,15.300673999999999,1.50980325
153,5,Easiness,2.5926326,23.736838,53.157901,17.75001,2.8326326999999996
153,5,Efficiency,2.31,26.08,52.62,16.5,1.65
