Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
21,5,OracleLift,1.98,25.08,22.485559,14.0151,0.02049281
24,1,Recall,2.5,3.1304342000000003,2.2385615000000003,1.88586806,2.7142839
24,4,DiscoveredLabels,2.0833342,24.0000055,57.083337,14.4583397,2.3750009
24,4,Easiness,1.0,1.0,4.328125,1.523125,94.21875
24,4,Efficiency,0.99,31.36,55.3,9.9,1.65
24,4,FrequencyRecall,,,63.333319,37.0,4.3650755
24,4,Lift,0.99,31.36,13.314128,6.6924,0.017599999999999998
24,4,OracleLift,0.99,31.36,13.314128,6.6924,0.017599999999999998
27,1,Recall,3.05,3.5108695,2.501634,2.13586814,3.2857121
27,3,DiscoveredLabels,2.2592579,23.9259021,56.703725999999996,14.555542299999999,2.5555541
27,3,Easiness,1.0,1.0,1.0,1.0,100.0
27,3,Efficiency,3.63,23.11,53.27,15.18,3.96
27,3,FrequencyRecall,,,,,12.48
27,3,Lift,3.63,23.11,53.27,15.18,0.039599999999999996
27,3,OracleLift,3.63,23.11,53.27,15.18,0.039599999999999996
30,1,Recall,3.4,4.0163041,2.7843145,2.26086814,3.4761883
30,4,DiscoveredLabels,2.2666657,24.633329,56.800002000000006,13.866663599999999,2.4333324
30,4,Easiness,1.0,1.0,4.3442608,1.5562258,94.229506
30,4,Efficiency,2.31,30.74,57.3,7.59,1.32
30,4,FrequencyRecall,,,69.333312,36.0,8.8253976
30,4,Lift,2.31,30.74,13.872411999999999,5.016,0.014006600000000001
30,4,OracleLift,2.31,30.74,13.872411999999999,5.016,0.014006600000000001
33,1,Recall,4.0,4.4619561,3.0588245,2.4402158,3.7142836
33,5,DiscoveredLabels,2.4242417,24.8787633,56.727295000000005,13.606049800000001,2.3636358
33,5,Easiness,1.0,1.0,2.7571405999999996,0.7285716999999999,96.56431500000001
33,5,Efficiency,3.96,27.1,55.67,10.89,1.65
33,5,FrequencyRecall,,,45.5,38.0,4.156029200000001
33,5,Lift,3.96,27.1,20.487834000000003,14.85,0.01708594
33,5,OracleLift,3.96,27.1,20.487834000000003,14.85,0.01708594
36,1,Recall,4.15,4.7391299,3.3578433999999997,2.7336946999999996,4.1428546
36,6,DiscoveredLabels,2.3055572,24.2222226,57.083333,13.9722252,2.4166681
36,6,Easiness,1.0,1.0,2.3355922,1.3254218,96.339
36,6,Efficiency,0.99,16.83,60.58,17.82,2.97
36,6,FrequencyRecall,,,27.71426,15.75,2.0310381
36,6,Lift,0.99,16.83,25.989782,13.385625,0.03081429
36,6,OracleLift,0.99,16.83,25.989782,13.385625,0.03081429
39,1,Recall,4.35,4.9239125,3.6666667,3.1141296,4.2857117
39,7,DiscoveredLabels,2.2307691,23.2307462,57.538488,14.692294299999999,2.3076923
39,7,Easiness,1.0,1.0,2.6993761000000003,1.4509414999999999,95.849656
39,7,Efficiency,1.32,11.22,62.64,23.13,0.99
39,7,FrequencyRecall,,,15.076910499999999,10.714275,0.62987038
39,7,Lift,1.32,11.22,23.253934,15.978062999999999,0.01033137
39,7,OracleLift,1.32,11.22,23.253934,15.978062999999999,0.01033137
42,1,Recall,4.65,5.2554340999999996,3.9722218,3.3369561,4.523806899999999
42,6,DiscoveredLabels,2.2142839999999997,23.023814,57.880964000000006,14.619056699999998,2.2619032
42,6,Easiness,1.0,1.0,2.3219168000000003,1.3184910000000003,96.359593
42,6,Efficiency,1.98,20.13,61.94,13.53,1.65
42,6,FrequencyRecall,,,29.857117000000002,14.0,2.9931045
42,6,Lift,1.98,20.13,26.629834000000002,10.358699999999999,0.01708519
42,6,OracleLift,1.98,20.13,26.629834000000002,10.358699999999999,0.01708519
45,1,Recall,5.05,5.6141298,4.2777774,3.5054343,4.9047591
45,5,DiscoveredLabels,2.2444429,22.9555526,58.177781,14.3333348,2.2888874
45,5,Easiness,1.0,1.0,2.7737239999999996,0.7461313799999999,96.540174
45,5,Efficiency,2.64,21.79,61.91,10.23,2.64
45,5,FrequencyRecall,,,51.75,37.0,6.2553204
45,5,Lift,2.64,21.79,22.906401000000002,13.892999999999999,0.02737425
45,5,OracleLift,2.64,21.79,22.906401000000002,13.892999999999999,0.02737425
48,1,Recall,5.1,6.1032608,4.5620914,3.6847823,4.999997199999999
48,4,DiscoveredLabels,2.1249992,23.395830299999997,58.166667,14.124996900000001,2.1874995
48,4,Easiness,1.0,1.0,4.3965511,1.6082776,94.15515299999998
48,4,Efficiency,0.33,29.71,57.62,10.9,0.66
48,4,FrequencyRecall,,,72.999973,49.0,13.3491932
48,4,Lift,0.33,29.71,14.11913,7.1536,0.00708888
48,4,OracleLift,0.33,29.71,14.11913,7.1536,0.00708888
51,1,Recall,5.65,6.4836963,4.828431,3.9347825,5.4761877
51,3,DiscoveredLabels,2.2156845,23.3921524,57.941173,14.196081,2.2549008
51,3,Easiness,1.0,1.0,1.0,1.0,100.0
51,3,Efficiency,3.63,23.12,53.93,15.18,3.3
51,3,FrequencyRecall,,,,,24.4
51,3,Lift,3.63,23.12,53.93,15.18,0.033
51,3,OracleLift,3.63,23.12,53.93,15.18,0.033
54,1,Recall,5.75,6.9782609,5.1013069,4.1249997,5.714282999999999
54,4,DiscoveredLabels,2.1296285,23.777777,57.814831000000005,14.0555573,2.2222209
54,4,Easiness,1.0,1.0,4.3090915999999995,1.6381804,94.27275100000001
54,4,Efficiency,0.66,30.08,55.33,11.55,1.65
54,4,FrequencyRecall,,,76.666641,57.0,17.77776
54,4,Lift,0.66,30.08,14.697828999999999,7.3919999999999995,0.017391069999999998
54,4,OracleLift,0.66,30.08,14.697828999999999,7.3919999999999995,0.017391069999999998
57,1,Recall,6.45,7.3097831,5.3970588,4.315216899999999,6.142854
57,5,DiscoveredLabels,2.2631594,23.596488,57.947378,13.929829,2.2631586
57,5,Easiness,1.0,1.0,2.7462665,0.76656748,96.567184
57,5,Efficiency,4.62,20.14,60.0,11.55,2.97
57,5,FrequencyRecall,,,53.25,43.0,8.290781800000001
57,5,Lift,4.62,20.14,22.767719000000003,15.1404,0.03074611
57,5,OracleLift,4.62,20.14,22.767719000000003,15.1404,0.03074611
60,1,Recall,6.85,7.6195655,5.660131300000001,4.6739125999999995,6.523806099999999
60,6,DiscoveredLabels,2.2833341000000003,23.366667000000003,57.733329000000005,14.333335,2.2833335
60,6,Easiness,1.0,1.0,2.3183415,1.3217964,96.35987999999999
60,6,Efficiency,2.64,18.81,53.27,21.79,2.64
60,6,FrequencyRecall,,,27.285691999999997,21.0,3.9999986
60,6,Lift,2.64,18.81,23.140998,16.855925,0.02739544
60,6,OracleLift,2.64,18.81,23.140998,16.855925,0.02739544
63,1,Recall,7.15,7.7934779,5.962419,5.0869563,6.5714251
63,7,DiscoveredLabels,2.2698395,22.761882,57.920672999999994,14.857129500000001,2.1904745
63,7,Easiness,1.0,1.0,2.6953764000000002,1.4516819,95.85292599999998
63,7,Efficiency,1.98,10.56,61.31,25.09,0.33
63,7,FrequencyRecall,,,15.5384484,12.142845,1.24458751
63,7,Lift,1.98,10.56,22.792797,17.3978,0.0034372
63,7,OracleLift,1.98,10.56,22.792797,17.3978,0.0034372
66,1,Recall,7.4,8.1304363,6.2483663,5.3641305,6.9047582
66,6,DiscoveredLabels,2.2424225,22.666666,57.939408,14.9545551,2.1969682
66,6,Easiness,1.0,1.0,2.3251725000000003,1.314684,96.360114
66,6,Efficiency,1.65,20.46,57.93,16.83,2.31
66,6,FrequencyRecall,,,29.999978000000002,18.75,4.9931029
66,6,Lift,1.65,20.46,25.136401999999997,13.0559,0.02397436
66,6,OracleLift,1.65,20.46,25.136401999999997,13.0559,0.02397436
69,1,Recall,7.75,8.5163058,6.52451,5.576087200000001,7.5714239999999995
69,5,DiscoveredLabels,2.2463791,22.710155,57.869566999999996,14.869564800000001,2.3043495000000003
69,5,Easiness,1.0,1.0,2.7709968000000003,0.79175592,96.55726
69,5,Efficiency,2.31,23.44,55.94,12.87,4.62
69,5,FrequencyRecall,,,51.5,51.0,10.390071800000001
69,5,Lift,2.31,23.44,20.702368,16.2459,0.04776402
69,5,OracleLift,2.31,23.44,20.702368,16.2459,0.04776402
72,1,Recall,7.95,8.961956,6.8169942,5.722826700000001,7.9523759
72,4,DiscoveredLabels,2.2083348999999997,22.902775000000002,57.944449999999996,14.6250109,2.3194462
72,4,Easiness,1.0,1.0,4.3176908,1.7015407999999999,94.230774
72,4,Efficiency,1.32,27.09,59.29,8.91,2.64
72,4,FrequencyRecall,,,84.999962,51.0,22.349184
72,4,Lift,1.32,27.09,16.189797000000002,5.2668,0.028238120000000002
72,4,OracleLift,1.32,27.09,16.189797000000002,5.2668,0.028238120000000002
75,1,Recall,8.8,9.3532623,7.068628599999999,5.989130800000001,8.3333282
75,3,DiscoveredLabels,2.3466666000000003,22.946662,57.680002,14.693332700000001,2.333333
75,3,Easiness,1.0,1.0,1.0,1.0,100.0
75,3,Efficiency,5.61,23.77,50.94,16.18,2.64
75,3,FrequencyRecall,,,,,36.32
75,3,Lift,5.61,23.77,50.94,16.18,0.0264
75,3,OracleLift,5.61,23.77,50.94,16.18,0.0264
78,1,Recall,9.05,9.815219899999999,7.3578434,6.13587,8.6190422
78,4,DiscoveredLabels,2.3205112,23.153845999999998,57.730788000000004,14.474369099999999,2.3205116
78,4,Easiness,1.0,1.0,4.305714099999999,1.7597986,94.224468
78,4,Efficiency,1.65,28.06,58.64,8.91,1.98
78,4,FrequencyRecall,,,88.999942,54.0,26.809497
78,4,Lift,1.65,28.06,16.328631,5.2074,0.02109464
78,4,OracleLift,1.65,28.06,16.328631,5.2074,0.02109464
81,1,Recall,9.2,10.2282591,7.650327,6.3315224,8.904755999999999
81,5,DiscoveredLabels,2.2716063,23.234576,57.802479000000005,14.3827222,2.3086431
81,5,Easiness,1.0,1.0,2.8046875,0.8096875,96.515649
81,5,Efficiency,0.99,25.1,59.26,11.88,1.98
81,5,FrequencyRecall,,,55.0,49.0,12.425539999999998
81,5,Lift,0.99,25.1,21.611735,14.8368,0.0205495
81,5,OracleLift,0.99,25.1,21.611735,14.8368,0.0205495
84,1,Recall,9.7,10.565213900000002,7.9183006,6.6304351,9.333326999999999
84,6,DiscoveredLabels,2.3095239,23.142858,57.690484999999995,14.523814,2.3333335
84,6,Easiness,1.0,1.0,2.3356897,1.31095564,96.35335800000001
84,6,Efficiency,3.3,20.46,54.24,18.15,2.97
84,6,FrequencyRecall,,,28.999979,21.0,6.00345
84,6,Lift,3.3,20.46,23.520612999999997,14.3198,0.030813169999999997
84,6,OracleLift,3.3,20.46,23.520612999999997,14.3198,0.030813169999999997
87,1,Recall,10.0,10.8043489,8.2058825,7.0163045,9.476184
87,7,DiscoveredLabels,2.2988522000000002,22.850587,57.72414,14.8390925,2.2873582
87,7,Easiness,1.0,1.0,2.6976714,1.4503211999999999,95.852032
87,7,Efficiency,1.98,14.52,58.27,23.45,0.99
87,7,FrequencyRecall,,,15.384602,12.142845,1.8722925000000001
87,7,Lift,1.98,14.52,21.599704000000003,16.232011,0.01032951
87,7,OracleLift,1.98,14.52,21.599704000000003,16.232011,0.01032951
90,1,Recall,10.45,11.1141324,8.5065354,7.2608695,9.7142791
90,6,DiscoveredLabels,2.3222203,22.722220000000004,57.844444,14.8444516,2.2666648
90,6,Easiness,1.0,1.0,2.3357147,1.3107137199999999,96.35357
90,6,Efficiency,2.97,18.81,60.93,14.85,1.65
90,6,FrequencyRecall,,,32.857127,19.5,6.9862061
90,6,Lift,2.97,18.81,26.658203,12.397,0.01709866
90,6,OracleLift,2.97,18.81,26.658203,12.397,0.01709866
93,1,Recall,10.8,11.451085599999999,8.815358199999999,7.4510871,10.0476126
93,5,DiscoveredLabels,2.3225826,22.655913,58.010753,14.7419378,2.2688192999999997
93,5,Easiness,1.0,1.0,2.792,0.828,96.52
93,5,Efficiency,2.31,20.47,62.64,11.55,2.31
93,5,FrequencyRecall,,,60.0,49.0,14.482264
93,5,Lift,2.31,20.47,24.067712,14.025,0.02386457
93,5,OracleLift,2.31,20.47,24.067712,14.025,0.02386457
96,1,Recall,11.15,11.9293443,9.0865992,7.6521743,10.1428504
96,4,DiscoveredLabels,2.3229166,22.864586,57.927082,14.666666600000001,2.2187498
96,4,Easiness,1.0,1.0,4.3460884,1.7865196999999997,94.21740799999999
96,4,Efficiency,2.31,29.07,54.94,12.21,0.66
96,4,FrequencyRecall,,,88.999967,70.0,31.238063999999998
96,4,Lift,2.31,29.07,15.350430999999999,8.4678,0.00706429
96,4,OracleLift,2.31,29.07,15.350430999999999,8.4678,0.00706429
99,1,Recall,11.95,12.3315176,9.3235262,7.9076088,10.999992399999998
99,3,DiscoveredLabels,2.4141397,22.919169,57.636404,14.6969554,2.3333315999999997
99,3,Easiness,1.0,1.0,1.0,1.0,100.0
99,3,Efficiency,5.28,24.42,47.93,15.52,5.94
99,3,FrequencyRecall,,,,,48.72
99,3,Lift,5.28,24.42,47.93,15.52,0.0594
99,3,OracleLift,5.28,24.42,47.93,15.52,0.0594
102,1,Recall,12.15,12.8532583,9.571891299999999,8.135870599999999,11.2857061
102,4,DiscoveredLabels,2.38235244,23.186269000000003,57.431376,14.6764869,2.32352904
102,4,Easiness,1.0,1.0,4.332323,1.8483711999999999,94.20930399999999
102,4,Efficiency,1.32,31.7,50.29,13.86,1.98
102,4,FrequencyRecall,,,88.999964,78.0,35.793615
102,4,Lift,1.32,31.7,13.823016,8.5932,0.020769990000000002
102,4,OracleLift,1.32,31.7,13.823016,8.5932,0.020769990000000002
105,1,Recall,12.55,13.233693,9.866006800000001,8.298914,11.8571338
105,5,DiscoveredLabels,2.39047415,23.190472,57.504763000000004,14.542864199999999,2.37142652
105,5,Easiness,1.0,1.0,2.79508352,0.8485244799999999,96.51637500000001
105,5,Efficiency,2.64,23.12,59.64,9.9,3.96
105,5,FrequencyRecall,,,59.75,46.0,16.574489
105,5,Lift,2.64,23.12,22.666587,11.6424,0.04103083
105,5,OracleLift,2.64,23.12,22.666587,11.6424,0.04103083
108,1,Recall,12.95,13.4836907,10.1568545,8.6141305,12.3333239
108,6,DiscoveredLabels,2.39814784,22.972223,57.555563,14.6759255,2.39814774
108,6,Easiness,1.0,1.0,2.3357407,1.2960259600000001,96.36824
108,6,Efficiency,2.64,15.18,58.95,19.15,3.3
108,6,FrequencyRecall,,,32.99998,24.75,7.986205
108,6,Lift,2.64,15.18,25.64584,14.86105,0.034249329999999995
108,6,OracleLift,2.64,15.18,25.64584,14.86105,0.034249329999999995
111,1,Recall,13.1,13.6358617,10.475479600000002,8.9836948,12.6190382
111,7,DiscoveredLabels,2.36035844,22.603581,57.756797,14.8918777,2.38738546
111,7,Easiness,1.0,1.0,2.6957461,1.4574457,95.84680399999999
111,7,Efficiency,0.99,9.24,64.6,22.45,1.98
111,7,FrequencyRecall,,,17.5384459,11.857130999999999,2.506491
111,7,Lift,0.99,9.24,23.931174000000002,15.38376,0.02064947
111,7,OracleLift,0.99,9.24,23.931174000000002,15.38376,0.02064947
114,1,Recall,13.5,13.9184716,10.767963199999999,9.2771767,12.9523711
114,6,DiscoveredLabels,2.36842226,22.464904,57.807019,14.9736997,2.38596588
114,6,Easiness,1.0,1.0,2.3321140999999996,1.2919682499999998,96.375918
114,6,Efficiency,2.64,17.16,59.25,17.82,2.31
114,6,FrequencyRecall,,,34.285692,25.0,8.965516299999999
114,6,Lift,2.64,17.16,25.757507,13.713700000000001,0.02396227
114,6,OracleLift,2.64,17.16,25.757507,13.713700000000001,0.02396227
117,1,Recall,13.75,14.2391274,11.0702515,9.5217409,13.238084899999999
117,5,DiscoveredLabels,2.35042562,22.39314,57.906023999999995,14.9743442,2.3760664499999997
117,5,Easiness,1.0,1.0,2.7815108200000003,0.8658822399999999,96.512614
117,5,Efficiency,1.65,19.47,61.31,14.85,1.98
117,5,FrequencyRecall,,,63.5,61.0,18.588635999999997
117,5,Lift,1.65,19.47,24.616145000000003,17.2326,0.02060852
117,5,OracleLift,1.65,19.47,24.616145000000003,17.2326,0.02060852
120,1,Recall,14.05,14.749999,11.3316906,9.706522999999999,13.5237992
120,4,DiscoveredLabels,2.3416671300000003,22.616667000000003,57.79167,14.883336,2.36666736
120,4,Easiness,1.0,1.0,4.25,1.93,94.25
120,4,Efficiency,1.98,31.02,52.91,11.22,1.98
120,4,FrequencyRecall,,,97.33327600000001,72.0,40.253927999999995
120,4,Lift,1.98,31.02,15.382665999999999,7.26,0.0209408
120,4,OracleLift,1.98,31.02,15.382665999999999,7.26,0.0209408
123,1,Recall,14.25,15.125001,11.6062022,9.9836963,13.9047515
123,3,DiscoveredLabels,2.31707268,22.626012999999997,57.747969000000005,14.9349608,2.37398352
123,3,Easiness,1.0,1.0,1.0,1.0,100.0
123,3,Efficiency,1.32,22.77,55.6,16.83,2.64
123,3,FrequencyRecall,,,,,60.32
123,3,Lift,1.32,22.77,55.6,16.83,0.0264
123,3,OracleLift,1.32,22.77,55.6,16.83,0.0264
126,1,Recall,14.3,15.630432,11.882348,10.1413068,14.2857032
126,4,DiscoveredLabels,2.26983911,22.825398,57.714305,14.8095317,2.38095009
126,4,Easiness,1.0,1.0,4.242163,2.02162,94.216222
126,4,Efficiency,0.33,30.72,55.96,9.57,2.64
126,4,FrequencyRecall,,,104.999949,69.0,44.793606
126,4,Lift,0.33,30.72,17.827415000000002,6.2436,0.02832521
126,4,OracleLift,0.33,30.72,17.827415000000002,6.2436,0.02832521
129,1,Recall,14.75,15.972821,12.183004,10.3641333,14.4285602
129,5,DiscoveredLabels,2.28682294,22.782937999999998,57.798445,14.7829636,2.3488385
129,5,Easiness,1.0,1.0,2.75862397,0.8868965799999999,96.534494
129,5,Efficiency,2.97,20.8,60.95,13.54,0.99
129,5,FrequencyRecall,,,66.0,59.0,20.602853999999997
129,5,Lift,2.97,20.8,24.038103999999997,15.284,0.010133109999999999
129,5,OracleLift,2.97,20.8,24.038103999999997,15.284,0.010133109999999999
132,1,Recall,15.2,16.250001,12.488562,10.6195687,14.7142742
132,6,DiscoveredLabels,2.3030298,22.651509,57.901524,14.8030254,2.3409086400000003
132,6,Easiness,1.0,1.0,2.3247245000000003,1.28781982,96.38749
132,6,Efficiency,2.97,16.84,61.93,15.51,1.98
132,6,FrequencyRecall,,,36.71427,24.5,9.9482673
132,6,Lift,2.97,16.84,27.091867,13.1164,0.020558939999999998
132,6,OracleLift,2.97,16.84,27.091867,13.1164,0.020558939999999998
135,1,Recall,15.3,16.451085,12.776146,11.0489119,14.9999882
135,7,DiscoveredLabels,2.2666645,22.422222,57.918517,15.0592644,2.33333128
135,7,Easiness,1.0,1.0,2.7023571,1.45824501,95.83938099999999
135,7,Efficiency,0.66,12.21,58.31,26.1,1.98
135,7,FrequencyRecall,,,16.4615243,13.999987,3.1363605000000003
135,7,Lift,0.66,12.21,21.570958,17.905216,0.02066285
135,7,OracleLift,0.66,12.21,21.570958,17.905216,0.02066285
138,1,Recall,15.5,16.739124999999998,13.09641,11.2989143,15.0476072
138,6,DiscoveredLabels,2.2463775999999998,22.318842,58.079707,15.0652146,2.28985604
138,6,Easiness,1.0,1.0,2.3246279000000003,1.29477643,96.380603
138,6,Efficiency,1.32,17.49,64.96,15.19,0.33
138,6,FrequencyRecall,,,38.999989,24.75,10.934492
138,6,Lift,1.32,17.49,28.752328,12.169433,0.0034412500000000003
138,6,OracleLift,1.32,17.49,28.752328,12.169433,0.0034412500000000003
141,1,Recall,15.95,17.097826,13.383994,11.4782628,15.8095107
141,5,DiscoveredLabels,2.2624117999999998,22.312062,58.09219,14.978729399999999,2.3546104
141,5,Easiness,1.0,1.0,2.752212,0.9079648,96.539817
141,5,Efficiency,2.97,21.79,58.28,10.89,5.28
141,5,FrequencyRecall,,,66.25,53.0,22.74468
141,5,Lift,2.97,21.79,24.631178999999996,12.0054,0.05465058
141,5,OracleLift,2.97,21.79,24.631178999999996,12.0054,0.05465058
144,1,Recall,16.3,17.668483000000002,13.640532,11.6086952,16.142843499999998
144,4,DiscoveredLabels,2.26388906,22.576389,57.97222,14.833333399999999,2.35416648
144,4,Easiness,1.0,1.0,4.1688241999999995,2.0676490000000003,94.323507
144,4,Efficiency,2.31,34.7,51.9,7.92,2.31
144,4,FrequencyRecall,,,106.33323,69.0,49.206327
144,4,Lift,2.31,34.7,17.2289,4.8708,0.024025000000000005
144,4,OracleLift,2.31,34.7,17.2289,4.8708,0.024025000000000005
147,1,Recall,16.95,18.038041,13.890534,11.8858659,16.8571286
147,3,DiscoveredLabels,2.30612232,22.578235,57.829935,14.8775525,2.40816288
147,3,Easiness,1.0,1.0,1.0,1.0,100.0
147,3,Efficiency,4.29,22.44,50.64,16.83,4.95
147,3,FrequencyRecall,,,,,72.6
147,3,Lift,4.29,22.44,50.64,16.83,0.0495
147,3,OracleLift,4.29,22.44,50.64,16.83,0.0495
150,1,Recall,17.35,18.54891,14.158510000000001,12.0652176,16.9047476
150,4,DiscoveredLabels,2.31333315,22.753334,57.766661000000006,14.7999983,2.36666648
150,4,Easiness,1.0,1.0,4.3635489000000005,2.1351631,94.16130199999999
150,4,Efficiency,2.64,31.04,54.23,10.89,0.33
150,4,FrequencyRecall,,,111.333303,82.0,53.682586
150,4,Lift,2.64,31.04,19.78195,6.791399999999999,0.0035275899999999997
150,4,OracleLift,2.64,31.04,19.78195,6.791399999999999,0.0035275899999999997
153,1,Recall,17.65,19.010868000000002,14.442826,12.233696199999999,17.0952234
153,5,DiscoveredLabels,2.3071883,22.862731,57.771237,14.7124349,2.346404
153,5,Easiness,1.0,1.0,2.7181791499999997,0.92909098,96.572693
153,5,Efficiency,1.98,28.07,57.63,10.23,1.32
153,5,FrequencyRecall,,,68.75,53.0,24.68795
153,5,Lift,1.98,28.07,24.264168999999995,11.055,0.01369992
153,5,OracleLift,1.98,28.07,24.264168999999995,11.055,0.01369992
156,1,Recall,17.9,19.342391,14.745116000000001,12.4782575,17.2856992
156,6,DiscoveredLabels,2.29487164,22.814097999999998,57.84616,14.7179502,2.32692294
156,6,Easiness,1.0,1.0,2.3283012,1.29811287,96.37359000000001
156,6,Efficiency,1.65,20.13,61.31,14.85,1.32
156,6,FrequencyRecall,,,38.285702,25.25,11.948278
156,6,Lift,1.65,20.13,26.972965,12.38875,0.013717749999999999
156,6,OracleLift,1.65,20.13,26.972965,12.38875,0.013717749999999999
159,1,Recall,18.15,19.565218,15.031066000000001,12.8750025,17.5714131
159,7,DiscoveredLabels,2.2830162400000003,22.641504,57.855347,14.899367199999999,2.32075234
159,7,Easiness,1.0,1.0,2.7025846000000002,1.45258519,95.84485999999998
159,7,Efficiency,1.65,13.53,57.9,24.12,1.98
159,7,FrequencyRecall,,,16.9999848,14.142845,3.753243
159,7,Lift,1.65,13.53,21.534117000000002,16.903195,0.02065318
159,7,OracleLift,1.65,13.53,21.534117000000002,16.903195,0.02065318
162,1,Recall,18.4,19.880434,15.325186,13.1630442,17.761889
162,6,DiscoveredLabels,2.27160562,22.580248,57.895065,14.9506168,2.30247026
162,6,Easiness,1.0,1.0,2.3320648,1.3015287100000001,96.36641600000002
162,6,Efficiency,1.65,19.14,59.63,17.49,1.32
162,6,FrequencyRecall,,,38.428553,28.0,12.951709000000001
162,6,Lift,1.65,19.14,25.959281,13.257200000000001,0.01368323
162,6,OracleLift,1.65,19.14,25.959281,13.257200000000001,0.01368323
165,1,Recall,18.7,20.271741,15.620940000000001,13.3695661,17.9047461
165,5,DiscoveredLabels,2.26666443,22.606057,57.939399,14.909101399999999,2.2787856300000002
165,5,Easiness,1.0,1.0,2.68224451,0.9496258300000001,96.59814
165,5,Efficiency,1.98,23.77,59.94,12.54,0.99
165,5,FrequencyRecall,,,73.5,61.0,26.716327999999997
165,5,Lift,1.98,23.77,26.523519,13.1868,0.010251510000000002
165,5,OracleLift,1.98,23.77,26.523519,13.1868,0.010251510000000002
168,1,Recall,19.1,20.80435,15.877478000000002,13.538041900000001,18.1904599
168,4,DiscoveredLabels,2.27380854,22.785709999999998,57.839284,14.827376100000002,2.27380876
168,4,Easiness,1.0,1.0,4.5371451,2.2600007,93.89284900000001
168,4,Efficiency,2.64,32.36,51.94,10.24,1.98
168,4,FrequencyRecall,,,111.666654,82.0,58.365121
168,4,Lift,2.64,32.36,18.8547333,6.6688,0.02107036
168,4,OracleLift,2.64,32.36,18.8547333,6.6688,0.02107036
