Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
66,6,DiscoveredLabels,1.3030292,22.287883,57.530313,17.4394011,1.4393927
66,6,Easiness,1.0,37.290348,50.354838,12.354820199999999,1.0
66,6,Efficiency,0.0,37.01,50.31,11.88,0.0
66,6,FrequencyRecall,0.0,30.3999971,29.55,30.6,0.0
66,6,Lift,0.0,0.99574803,0.99224459,1.04005,0.0
66,6,OracleLift,8.25,0.89651961,0.82411457,0.9565049999999999,5.28
69,1,Recall,0.29276305999999996,0.55543387,0.43676774,0.43684013,0.32459039000000006
69,5,DiscoveredLabels,1.2898569,22.072471,57.811593,17.391315,1.4347846000000002
69,5,Easiness,1.3053552,20.741601,56.373431000000004,20.146044,1.4335719999999998
69,5,Efficiency,0.99,17.17,63.68,16.17,1.32
69,5,FrequencyRecall,1.4,1.4779877099999998,1.6173406499999998,1.5145631,1.5909084999999998
69,5,Lift,0.748935,0.827196,1.1294833,0.8022724999999999,0.9186070000000001
69,5,OracleLift,4.559305,0.9063994,0.89879216,0.9017107,3.937212
72,1,Recall,0.30263148,0.57403351,0.45625746999999994,0.45904622000000006,0.34754122000000004
72,4,DiscoveredLabels,1.2777787999999999,21.861107,57.874998,17.5138936,1.4722234
72,4,Easiness,1.3793621999999999,17.243688000000002,60.780789999999996,18.709989,1.8861545000000002
72,4,Efficiency,0.99,16.83,58.9,20.14,2.31
72,4,FrequencyRecall,0.22807027,0.29803648600000004,0.29009159,0.285067784,0.32051292
72,4,Lift,0.718387,0.9759332999999999,0.96905917,1.0763535,1.2213390000000002
72,4,OracleLift,2.871435,1.130222,0.7778608199999999,1.2361124,2.796136
75,1,Recall,0.31578942,0.59773883,0.47629468,0.47397163,0.37049209000000005
75,3,DiscoveredLabels,1.2799994,21.85333,58.0,17.3599997,1.5066658999999998
75,3,Easiness,3.155132,18.243522,59.799265999999996,16.443676,2.358444
75,3,Efficiency,1.32,21.45,60.63,13.53,2.31
75,3,FrequencyRecall,0.24705875,0.29298066,0.27995032999999997,0.27088037,0.2204724
75,3,Lift,0.41866600000000004,1.175784,1.01385539,0.8228213,0.978946
75,3,OracleLift,1.882154,1.2848757,0.73543543,1.2447846,2.238383
78,1,Recall,0.31907889,0.6152443200000001,0.49698889,0.49399349000000004,0.39344283
78,4,DiscoveredLabels,1.2435886999999999,21.628214,58.192322999999995,17.3974446,1.5384603
78,4,Easiness,1.3795062000000002,17.243776,60.781321,18.70939,1.885995
78,4,Efficiency,0.33,15.84,62.62,18.15,2.31
78,4,FrequencyRecall,0.2368422,0.331697026,0.32769611,0.320620492,0.36538476
78,4,Lift,0.238671,0.9185263,1.0302045800000001,0.9697868,1.224283
78,4,OracleLift,2.638168,1.0915684,0.8114222200000001,1.0590906,4.022773
81,1,Recall,0.3322368,0.6353026900000001,0.51593123,0.51765567,0.40327890000000005
81,5,DiscoveredLabels,1.246915,21.506182,58.172846,17.5555581,1.5185198
81,5,Easiness,1.3059582,20.748354,56.358272,20.153651,1.4337724
81,5,Efficiency,1.32,18.16,57.34,21.46,0.99
81,5,FrequencyRecall,1.6,1.65094327,1.8173404,1.72491941,1.7272721999999998
81,5,Lift,1.009713,0.8752460000000001,1.01728628,1.0647961,0.701072
81,5,OracleLift,6.0396019999999995,0.9698316,0.7036846699999999,1.1138061000000001,6.225514999999999
84,1,Recall,0.3322368,0.67505467,0.53246473,0.53221701,0.40327890000000005
84,6,DiscoveredLabels,1.2023818,22.035712,57.892863,17.4047543,1.464287
84,6,Easiness,1.0,37.285716,50.32143,12.4028504,1.0
84,6,Efficiency,0.0,36.01,49.96,13.2,0.0
84,6,FrequencyRecall,0.0,37.666664999999995,37.1,38.6,0.0
84,6,Lift,0.0,0.9409449999999999,0.98531651,1.0703,0.0
84,6,OracleLift,5.94,0.9679614700000001,0.7635425600000001,1.12728,4.62
87,1,Recall,0.35526311,0.6911014,0.5530493599999999,0.55223888,0.42295112
87,5,DiscoveredLabels,1.2413812,21.781621,58.057465,17.436785,1.4827607999999999
87,5,Easiness,1.3059051,20.753148999999997,56.355681000000004,20.15063,1.4346361
87,5,Efficiency,2.31,14.52,62.3,18.15,1.98
87,5,FrequencyRecall,1.95,1.78930795,2.0346816000000003,1.90291322,1.9999996999999998
87,5,Lift,1.753672,0.6997753,1.10559542,0.9022570000000001,1.389669
87,5,OracleLift,6.020068,0.7953116,0.84659358,1.0330757,4.417663
90,1,Recall,0.36842101,0.70714805,0.574291,0.57116861,0.44262326
90,4,DiscoveredLabels,1.2444433000000001,21.544444,58.277781,17.4333359,1.4999986
90,4,Easiness,1.3798846,17.244245,60.780527,18.709552,1.8858259000000002
90,4,Efficiency,1.32,14.52,64.27,17.16,1.98
90,4,FrequencyRecall,0.27192996,0.362552564,0.36629532,0.354233912,0.40384623999999997
90,4,Lift,0.9564480000000001,0.8422092000000001,1.05742785,0.9172498,1.0506
90,4,OracleLift,5.970936,0.8228392999999999,0.82196805,1.0412658000000001,3.8537719999999998
93,1,Recall,0.39144734,0.72684169,0.5948757,0.58645805,0.47213155
93,3,DiscoveredLabels,1.2795712,21.430106000000002,58.419356,17.3225794,1.5483886999999998
93,3,Easiness,3.1561529999999998,18.241574,59.79863,16.445169,2.3584592
93,3,Efficiency,2.31,17.84,62.29,13.86,2.97
93,3,FrequencyRecall,0.28823519999999997,0.34791449,0.33829911,0.31828435,0.29133848
93,3,Lift,0.7313290000000001,0.9779221,1.04168229,0.84283,1.260967
93,3,OracleLift,2.300785,1.086608,0.7185824,1.2843480999999999,3.356272
96,1,Recall,0.40789472000000004,0.7450765,0.61535092,0.6050237700000001,0.49508233
96,4,DiscoveredLabels,1.2916669,21.281246999999997,58.541665,17.312504,1.5729173
96,4,Easiness,1.3798991999999999,17.245178999999997,60.779092,18.710039000000002,1.8857871
96,4,Efficiency,1.65,16.5,61.93,16.83,2.31
96,4,FrequencyRecall,0.31578965,0.397615632,0.40350175,0.387200972,0.44871804
96,4,Lift,1.194596,0.9565685,1.01892211,0.8995245,1.225644
96,4,OracleLift,5.972981999999999,1.0904631,0.77771294,0.9525353,3.675806
99,1,Recall,0.41776313000000004,0.76987594,0.6314464000000001,0.63196215,0.5213118400000001
99,5,DiscoveredLabels,1.2828271,21.323211,58.252562,17.535336,1.6060593
99,5,Easiness,1.3038589000000003,20.765304,56.343091,20.154263,1.4335144
99,5,Efficiency,0.99,22.45,48.63,24.42,2.64
99,5,FrequencyRecall,2.1,2.0031442200000003,2.2046238,2.14239506,2.3636367
99,5,Lift,0.7444799999999999,1.0813675,0.86328232,1.2134931,1.859589
99,5,OracleLift,2.533844,1.22416,0.65109048,1.2470965,5.963361
102,1,Recall,0.41776313000000004,0.80379274,0.65016975,0.6450673899999999,0.5213118400000001
102,6,DiscoveredLabels,1.24509688,21.607838,58.215683,17.3725592,1.55882286
102,6,Easiness,1.0,37.4,50.32,12.3,1.0
102,6,Efficiency,0.0,30.72,56.59,11.89,0.0
102,6,FrequencyRecall,0.0,43.866669,45.65,45.8,0.0
102,6,Lift,0.0,0.8303907599999999,1.1351223400000001,0.95075,0.0
102,6,OracleLift,12.21,0.6429413099999999,0.8518826199999999,1.5832499999999998,5.94
105,1,Recall,0.42434207,0.82640399,0.66856462,0.6687295299999999,0.5311479100000001
105,5,DiscoveredLabels,1.2285706,21.580951,58.152383,17.4952431,1.54285595
105,5,Easiness,1.3044657999999998,20.76149,56.357757,20.145238,1.4310471999999999
105,5,Efficiency,0.66,20.46,55.57,21.45,0.99
105,5,FrequencyRecall,2.2,2.1981129,2.3988437,2.35275126,2.5000003
105,5,Lift,0.49533,0.9850037,0.98570695,1.0636771,0.686171
105,5,OracleLift,3.5324850000000003,1.0972601,0.80346799,1.0304961,3.9047430000000003
108,1,Recall,0.43092103000000004,0.83843895,0.68980626,0.69093559,0.56393485
108,4,DiscoveredLabels,1.21296244,21.287029000000004,58.333338000000005,17.574072,1.5925922600000002
108,4,Easiness,1.3797990999999998,17.245389,60.778527999999994,18.710655,1.885622
108,4,Efficiency,0.66,10.89,64.35,20.13,3.3
108,4,FrequencyRecall,0.33333355,0.42075736999999996,0.44210105,0.42663212199999995,0.51282052
108,4,Lift,0.47893100000000005,0.6312848,1.0587223799999999,1.0757971,1.748974
108,4,OracleLift,3.829455,0.6312985,0.8772564800000001,1.0769577000000001,5.077255
111,1,Recall,0.47039474,0.858862,0.70951499,0.70731705,0.58688569
111,3,DiscoveredLabels,1.28828735,21.216195000000003,58.378417,17.504487,1.61261144
111,3,Easiness,3.1566124,18.241715,59.797019,16.446547,2.3581005000000004
111,3,Efficiency,3.96,18.48,59.62,14.85,2.31
111,3,FrequencyRecall,0.3588234,0.40488300000000005,0.39416502999999997,0.36907443,0.34645652
111,3,Lift,1.2533599999999998,1.0126689,0.9970074200000001,0.9025435,0.981194
111,3,OracleLift,2.617784,1.1217521000000001,0.76321253,1.1233949,2.6578320000000004
114,1,Recall,0.49671051,0.87819091,0.73053765,0.72260645,0.6032791000000001
114,4,DiscoveredLabels,1.3245625799999998,21.122802,58.526313,17.412289,1.61403599
114,4,Easiness,1.3800561000000002,17.247674,60.777117,18.710076,1.885096
114,4,Efficiency,2.64,17.49,63.67,13.86,1.65
114,4,FrequencyRecall,0.40350912,0.45792427,0.48030239,0.45378147999999996,0.54487192
114,4,Lift,1.9192829999999999,1.0143758,1.04762608,0.7406849,0.878706
114,4,OracleLift,9.813762,1.0531823,0.77351006,0.9353632000000001,1.574208
117,1,Recall,0.5098684099999999,0.90116669,0.74871347,0.74444855,0.6262298
117,5,DiscoveredLabels,1.32478536,21.119636999999997,58.444482,17.478615,1.6324776399999998
117,5,Easiness,1.3057396,20.761686,56.358475,20.142186,1.4319063
117,5,Efficiency,1.32,20.79,54.95,19.8,2.31
117,5,FrequencyRecall,2.4,2.39622608,2.590751,2.54692641,2.8181822999999997
117,5,Lift,1.029152,1.0011869,0.9751597,0.9829656,1.674719
117,5,OracleLift,7.3775189999999995,1.0175502,0.70933345,0.9996573999999999,5.818998000000001
120,1,Recall,0.5098684099999999,0.94420076,0.76458996,0.7579177500000001,0.6262298
120,6,DiscoveredLabels,1.29166728,21.575,58.191663,17.350001,1.5916671199999999
120,6,Easiness,1.0,38.272711,49.409096,12.348191400000001,1.0
120,6,Efficiency,0.0,38.97,47.93,12.21,0.0
120,6,FrequencyRecall,0.0,51.733336,52.9,53.2,0.0
120,6,Lift,0.0,1.0154124,0.9586443199999999,0.95953,0.0
120,6,OracleLift,9.9,0.85142858,0.7953982399999999,1.3016299999999998,3.96
123,1,Recall,0.51644736,0.96863538,0.78276579,0.78121583,0.6295084900000001
123,5,DiscoveredLabels,1.276423,21.593491,58.121956,17.447157999999998,1.5609754
123,5,Easiness,1.3056827999999998,20.761215000000004,56.360535,20.142478,1.4300982
123,5,Efficiency,0.66,22.13,54.96,21.12,0.33
123,5,FrequencyRecall,2.5,2.6069174299999998,2.7826596,2.7540463799999997,2.8636368
123,5,Lift,0.506333,1.0668195,0.97500827,1.0472107,0.22425
123,5,OracleLift,6.844871,1.0985858,0.76211048,1.0147489,2.756141
126,1,Recall,0.5263157900000001,0.9872349,0.80247452,0.8030578300000001,0.6491807
126,4,DiscoveredLabels,1.26984033,21.48413,58.166684000000004,17.507939999999998,1.5714273499999998
126,4,Easiness,1.37959,17.247486000000002,60.775925,18.711783,1.8851725
126,4,Efficiency,0.99,16.85,59.64,19.8,1.98
126,4,FrequencyRecall,0.42982490999999995,0.49368867,0.51611621,0.49256619999999995,0.5833336
126,4,Lift,0.7147109999999999,0.9767262,0.98129169,1.058133,1.055866
126,4,OracleLift,3.586318,1.0334152,0.74008764,1.1814571,4.908543
129,1,Recall,0.55921056,1.0072930900000001,0.8220738,0.8190753700000001,0.68852495
129,3,DiscoveredLabels,1.31783028,21.410844,58.201544000000005,17.441869,1.6279077999999998
129,3,Easiness,3.1561412,18.24147,59.796904000000005,16.447369000000002,2.3581128
129,3,Efficiency,3.3,18.15,59.3,14.52,3.96
129,3,FrequencyRecall,0.41764694999999996,0.46083407,0.44972064,0.41873580000000005,0.44094458000000003
129,3,Lift,1.046766,0.9952861,0.99171215,0.8828444999999999,1.6790380000000003
129,3,OracleLift,2.82283,1.2304146,0.70219476,1.0635255,3.4986580000000003
132,1,Recall,0.56907901,1.0280808399999999,0.8409066299999999,0.8412813699999999,0.71147587
132,4,DiscoveredLabels,1.3106060200000003,21.356055,58.181821,17.50757,1.64393916
132,4,Easiness,1.3797255000000002,17.247602,60.776229,18.711321,1.8851365000000002
132,4,Efficiency,0.99,18.81,56.99,20.15,2.31
132,4,FrequencyRecall,0.45614066999999997,0.53366056,0.55033828,0.53199728,0.6282053
132,4,Lift,0.718703,1.0908442999999999,0.9377347,1.0768689999999999,1.225009
132,4,OracleLift,4.065488,1.3408780999999999,0.6752875899999999,1.2542411,3.155233
135,1,Recall,0.57894744,1.04923317,0.8591919699999999,0.8653075,0.73114801
135,5,DiscoveredLabels,1.30370271,21.311105,58.125928,17.607414,1.65185071
135,5,Easiness,1.3069693999999998,20.758056999999997,56.362599,20.140081,1.4323059
135,5,Efficiency,0.99,19.15,55.27,21.79,1.98
135,5,FrequencyRecall,2.65,2.78930701,2.9757224000000004,2.9676390400000003,3.1363639
135,5,Lift,0.751497,0.923069,0.98066442,1.0818103,1.353457
135,5,OracleLift,3.783399,0.9072889,0.7506197,1.1144162,7.303338999999999
138,1,Recall,0.57894744,1.09627902,0.8736451099999999,0.87950466,0.73114801
138,6,DiscoveredLabels,1.27536308,21.782612,57.818849,17.507248999999998,1.61594238
138,6,Easiness,1.0,38.105261,49.578945999999995,12.355787400000002,1.0
138,6,Efficiency,0.0,42.62,43.65,12.87,0.0
138,6,FrequencyRecall,0.0,60.333335,59.5,61.0,0.0
138,6,Lift,0.0,1.11269576,0.86001779,0.9906599999999999,0.0
138,6,OracleLift,8.58,0.9791106599999999,0.71915409,1.461735,2.97
141,1,Recall,0.59210536,1.11633742,0.8937917,0.8991626600000001,0.74098399
141,5,DiscoveredLabels,1.276596,21.709220000000002,57.893608,17.517734,1.6028372
141,5,Easiness,1.3075859,20.760908,56.364,20.136337,1.4311597
141,5,Efficiency,1.32,18.16,60.91,17.82,0.99
141,5,FrequencyRecall,2.85,2.9622626000000003,3.1884398,3.1423959999999997,3.2727279
141,5,Lift,0.995671,0.8729319,1.08070584,0.8843168,0.703021
141,5,OracleLift,5.616274999999999,0.9860080999999999,0.81551407,0.8351423,5.972124
144,1,Recall,0.61842119,1.13785456,0.9135006400000001,0.91700014,0.7540986700000001
144,4,DiscoveredLabels,1.3055553,21.666669000000002,57.937498999999995,17.493057,1.5972218
144,4,Easiness,1.3798668,17.246964000000002,60.777475,18.710725,1.8849732000000001
144,4,Efficiency,2.64,19.47,59.6,16.17,1.32
144,4,FrequencyRecall,0.52631624,0.57503496,0.58615206,0.56367153,0.6538463
144,4,Lift,1.915039,1.1290201,0.9806458100000001,0.8641637,0.7026699999999999
144,4,OracleLift,3.828084,1.26286,0.77300541,1.0763793,2.6321339999999998
147,1,Recall,0.6546054800000001,1.15754821,0.9335378,0.93410945,0.77049216
147,3,DiscoveredLabels,1.35374102,21.591835,58.000001000000005,17.455780999999998,1.59863924
147,3,Easiness,3.1560408,18.241418,59.796979,16.448365000000003,2.3571975
147,3,Efficiency,3.63,17.83,60.58,15.52,1.65
147,3,FrequencyRecall,0.48235294999999995,0.5157679000000001,0.5065177,0.47178325,0.48031468000000005
147,3,Lift,1.150324,0.9774167,1.01311868,0.9435546000000001,0.6969
147,3,OracleLift,2.302519,1.0130688,0.8181024499999999,1.0642212,2.9358250000000004
150,1,Recall,0.6710529,1.17797135,0.9539034599999999,0.951947,0.7836069299999999
150,4,DiscoveredLabels,1.35999915,21.533338,58.079999,17.433335,1.59333307
