Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
24,4,Efficiency,0.0,5.28,52.84,39.29,1.65
24,4,FrequencyRecall,0.0,2.1645008,12.342504000000002,19.714268,17.0
24,4,Lift,0.0,0.16191940000000002,0.98020724,3.7333326,1.056
24,4,OracleLift,0.0,0.14079940000000002,1.19211496,2.8461703999999997,0.4224
27,1,Recall,0.6,0.84782624,2.1846403,5.8478256,5.6666616
27,3,DiscoveredLabels,0.444444,5.7777752,49.518519999999995,39.851822999999996,4.4074036
27,3,Easiness,4.474540999999999,26.272712000000002,48.22725500000001,16.954542,4.190905
27,3,Efficiency,0.66,14.52,60.57,17.49,5.94
27,3,FrequencyRecall,4.0,11.28573,34.944671,20.5,28.0
27,3,Lift,0.1452,0.54692,1.2504600000000001,0.98615,1.3068
27,3,OracleLift,0.0,0.54692,1.37534,0.73205,1.1616
30,1,Recall,0.6,0.99999948,2.5098048,6.1467385000000005,6.5238044
30,4,DiscoveredLabels,0.3999996,6.133332,51.199996,37.700004,4.5666659
30,4,Easiness,1.63934,33.770478000000004,54.016404,9.213117599999999,1.5306522
30,4,Efficiency,0.0,9.24,66.04,18.15,5.94
30,4,FrequencyRecall,1.0,3.3246732,17.4428008,27.571411,35.0
30,4,Lift,0.0,0.27521076,1.23155954,2.1749986,3.6233999999999997
30,4,OracleLift,0.40259999999999996,0.25508076,1.3291927,1.5308385999999998,4.2108
33,1,Recall,0.8,1.0869558,2.7336606999999997,6.728261300000001,8.2380882
33,5,DiscoveredLabels,0.484848,6.060605799999999,50.69698,37.515118,5.242422
33,5,Easiness,2.14286,24.842854,59.85714,10.5428693,2.6142838
33,5,Efficiency,1.32,5.28,45.28,35.33,11.88
33,5,FrequencyRecall,1.333332,1.1396819999999999,5.562139200000001,19.875834,17.5
33,5,Lift,0.616,0.21275280000000002,0.75643236,3.3566230999999997,4.928
33,5,OracleLift,0.616,0.21275280000000002,0.82350488,3.1102231000000002,4.466
36,1,Recall,0.9,1.1086947999999999,2.8562099,7.7336954,9.8571348
36,6,DiscoveredLabels,0.5000004,5.6666666,48.555554,39.527781,5.749999
36,6,Easiness,2.3525412,19.593200000000003,60.61356299999999,15.515239,1.9254264
36,6,Efficiency,0.66,1.32,24.77,61.32,11.22
36,6,FrequencyRecall,1.142856,0.4137936,1.30154134,12.43243,11.28572
36,6,Lift,0.278142,0.06772679999999999,0.40877803,3.967025,6.100599999999999
36,6,OracleLift,0.278142,0.06772679999999999,0.57808419,3.511748,4.218500000000001
39,1,Recall,0.9,1.14130364,3.0375821000000003,8.6956521,10.1428484
39,7,DiscoveredLabels,0.46153799999999995,5.384615999999999,47.66666,41.025605,5.461536
39,7,Easiness,1.6659746000000002,13.344496,61.438417,21.688932,1.8622092000000001
39,7,Efficiency,0.0,1.98,36.69,58.62,1.98
39,7,FrequencyRecall,0.25,0.21875,0.72780541,3.87709292,1.555554
39,7,Lift,0.0,0.1481904,0.5973541400000001,2.7040861,1.0977080000000001
39,7,OracleLift,0.0,0.1481904,0.64567109,2.5628453,1.0977080000000001
42,1,Recall,1.1,1.1630426,3.1846405,9.701093499999999,10.9523712
42,6,DiscoveredLabels,0.523809,5.095238,46.40475000000001,42.499982,5.4761941
42,6,Easiness,2.3698624,19.780801999999998,60.979443,15.041101000000001,1.8287648
42,6,Efficiency,1.32,1.32,29.76,61.26,5.64
42,6,FrequencyRecall,1.7142840000000001,0.4827592,1.7897546800000002,16.391040399999998,14.595244000000001
42,6,Lift,0.550628,0.0664552,0.48797463999999996,4.0791862,2.744801
42,6,OracleLift,0.550628,0.0664552,0.59149387,3.5964988,3.2762399999999996
45,1,Recall,1.1,1.21195586,3.3251637,10.4782627,13.904748999999999
45,5,DiscoveredLabels,0.4888884,4.9555542,45.222227000000004,42.844439,6.488889
45,5,Easiness,2.1605828,25.270038,60.167873,9.9927078,2.40875942
45,5,Efficiency,0.0,2.97,28.38,47.31,20.46
45,5,FrequencyRecall,1.333332,1.3698408,6.5895159,28.183017999999997,33.0
45,5,Lift,0.0,0.11777389999999999,0.4709059,4.7279792,8.2885
45,5,OracleLift,0.0,0.11777389999999999,0.5814563,4.3034264,7.45965
48,1,Recall,1.1,1.3858686599999999,3.5457517000000003,11.146733999999999,14.3809392
48,4,DiscoveredLabels,0.45833280000000004,5.3125023,45.208327,42.729168,6.2916688999999995
48,4,Easiness,1.7241399999999998,35.0345,53.379307,8.7413659,1.470691
48,4,Efficiency,0.0,10.56,44.73,40.59,3.3
48,4,FrequencyRecall,0.0,4.761902,21.02058,45.2857,45.0
48,4,Lift,0.0,0.3047051,0.83607765,4.80414,1.9140000000000001
48,4,OracleLift,0.0,0.27645081,0.9980718000000001,3.8599,2.1912000000000003
51,1,Recall,1.1,1.7717374799999999,3.679738,11.554345000000001,17.8095079
51,3,DiscoveredLabels,0.4313718,6.3921562,44.156866,41.686274999999995,7.3333327
51,3,Easiness,5.0926336,28.105248000000003,46.210522,16.842112,4.0694752
51,3,Efficiency,0.0,23.43,27.06,24.75,23.76
51,3,FrequencyRecall,4.0,23.452379999999998,40.844662,39.45,100.0
51,3,Lift,0.0,0.82973,0.5755959,1.3794,4.514399999999999
51,3,OracleLift,0.0,0.73777,0.76628324,1.3480499999999997,3.5112
54,1,Recall,1.1,1.92391152,3.8692808000000003,12.125005799999999,20.2380763
54,4,DiscoveredLabels,0.40740699999999996,6.5555574000000005,43.851845000000004,41.314812,7.8703746
54,4,Easiness,1.81818,36.363628,53.836374,6.9818206,1.449999
54,4,Efficiency,0.0,9.24,38.4,34.65,16.83
54,4,FrequencyRecall,0.0,6.1688279999999995,24.339650000000002,60.392869,96.0
54,4,Lift,0.0,0.25293242,0.69816344,4.891425,9.256499999999999
54,4,OracleLift,0.0,0.21654143999999997,0.92631578,4.0777,7.127999999999999
57,1,Recall,1.1,2.02717252,4.0081695999999996,12.8967402,22.8095018
57,5,DiscoveredLabels,0.38596559999999996,6.5438584,43.035086,41.631569,8.4035066
57,5,Easiness,2.2089592,25.768647,60.873138,9.1492551,2.00000096
57,5,Efficiency,0.0,6.27,28.05,46.92,17.82
57,5,FrequencyRecall,1.333332,1.885714,7.668017099999999,37.006541,46.6
57,5,Lift,0.0,0.24455590000000002,0.45667586,5.0600173999999996,8.14385
57,5,OracleLift,0.0,0.24455590000000002,0.56134977,4.6880422,7.5174
60,1,Recall,1.3,2.03804216,4.1846402000000005,13.538037,26.047593000000003
60,6,DiscoveredLabels,0.43333400000000005,6.2500003,42.683335,41.516667,9.116669100000001
60,6,Easiness,2.3806263999999997,19.97232,61.301046,14.557103,1.7889233999999998
60,6,Efficiency,1.32,0.66,35.68,38.96,22.44
60,6,FrequencyRecall,2.285712,0.517242,2.30773414,18.615683999999998,25.404762
60,6,Lift,0.544972,0.0328862,0.58255236,2.6711033,12.11199
60,6,OracleLift,0.544972,0.0328862,0.63134903,2.8169751,9.12373
63,1,Recall,1.4,2.09782456,4.383987,14.423917999999999,26.142831
63,7,DiscoveredLabels,0.444444,6.1269834,42.587261,42.126942,8.714282500000001
63,7,Easiness,1.6764684,13.415986,61.592428,21.453795999999997,1.8613476
63,7,Efficiency,0.66,3.63,40.3,53.93,0.66
63,7,FrequencyRecall,0.5,0.481971,1.11733864,5.6063735,2.177776
63,7,Lift,0.39270000000000005,0.2707608,0.6537215999999999,2.5105657,0.44880000000000003
63,7,OracleLift,0.0,0.3198484,0.6324965800000001,2.5444677,0.698132
66,1,Recall,1.4,2.11956356,4.6993464,14.869563000000001,27.14283
66,6,DiscoveredLabels,0.424242,5.9090932,43.575734000000004,41.454528,8.6363724
66,6,Easiness,2.3916060000000003,20.174818,61.566449000000006,14.297218,1.5699285299999999
66,6,Efficiency,0.0,1.32,63.93,27.06,6.93
66,6,FrequencyRecall,2.285712,0.5862075999999999,3.3623514,20.197904,28.90476
66,6,Lift,0.0,0.0650896,1.03819035,1.8908808000000001,4.27856
66,6,OracleLift,0.0,0.0650896,1.0384402400000001,1.925286,4.1527199999999995
69,1,Recall,1.4,2.17391136,4.8954244,15.538037999999998,29.380923000000003
69,5,DiscoveredLabels,0.4057982,5.797100800000001,43.420288,41.434782000000006,8.9420219
69,5,Easiness,2.2595456,26.213758000000002,61.618332,8.2748107,1.63359013
69,5,Efficiency,0.0,3.3,39.66,40.65,15.51
69,5,FrequencyRecall,1.333332,2.2238094,9.0013767,44.17647,58.35
69,5,Lift,0.0,0.1256938,0.64152827,4.8429737,7.99755
69,5,OracleLift,0.0,0.100991,0.73403901,4.8853503,6.12425
72,1,Recall,1.4,2.34782432,5.1290844,16.195648,29.571399
72,4,DiscoveredLabels,0.3888892,5.9999998,43.597225,41.388897,8.6249963
72,4,Easiness,1.92308,37.923066,54.711549999999995,5.365385,1.0369232
72,4,Efficiency,0.0,10.56,47.31,39.93,1.32
72,4,FrequencyRecall,0.0,8.0129848,27.514585,77.464302,100.0
72,4,Lift,0.0,0.28012563999999995,0.8541127199999999,6.738160000000001,0.6864
72,4,OracleLift,0.0,0.24662278,0.89862298,5.225826,7.9464
75,1,Recall,1.45,2.6576074,5.3104575999999994,16.907602999999998,29.571399
75,3,DiscoveredLabels,0.3866659,6.5200005,43.333332,41.479995,8.2800056
75,3,Easiness,6.04,28.9375,49.75,15.3125,1.0
75,3,Efficiency,0.33,18.81,36.63,43.23,0.0
75,3,FrequencyRecall,5.0,32.523802,48.147239,72.75,100.0
75,3,Lift,0.0528,0.6072,0.7237997,2.7016000000000004,0.0
75,3,OracleLift,0.0528,0.54384,0.7671711000000001,2.7016000000000004,0.0
78,1,Recall,1.45,2.7445639999999996,5.7091502,17.124995,29.571399
78,4,DiscoveredLabels,0.37179449999999997,6.4743615,44.79486,40.397426,7.961539300000001
78,4,Easiness,2.04082,39.59182,55.142849999999996,3.2244922000000003,1.0
78,4,Efficiency,0.0,5.28,81.12,13.2,0.0
78,4,FrequencyRecall,0.0,8.3809466,34.345361000000004,83.32144399999999,100.0
78,4,Lift,0.0,0.13122424,1.46246004,2.77585,0.0
78,4,OracleLift,0.0,0.13122424,1.4248655,3.2340000000000004,1.32
81,1,Recall,1.45,2.7989119999999996,5.9869284,17.73369,29.952351
81,5,DiscoveredLabels,0.3580253,6.3580253,45.234556000000005,40.283944,7.7654331
81,5,Easiness,2.3125,26.750014,62.125011,7.5078125,1.3246875
81,5,Efficiency,0.0,3.3,56.28,37.0,2.64
81,5,FrequencyRecall,1.333332,2.5111112,10.824591600000002,50.858617,60.75
81,5,Lift,0.0,0.1228586,0.90487332,4.9043111,1.6896
81,5,OracleLift,0.0,0.1228586,0.83519924,5.260809900000001,4.224
84,1,Recall,1.55,2.8260858,6.2009807,18.500001,30.952350000000003
84,6,DiscoveredLabels,0.3690484,6.1904761,45.17856,40.523801,7.738096499999999
84,6,Easiness,2.4169624,20.374546000000002,61.537107999999996,14.159015,1.51236672
84,6,Efficiency,0.66,1.65,43.34,46.63,6.93
84,6,FrequencyRecall,2.571426,0.6724146000000001,4.1315368,23.009804,32.404757
84,6,Lift,0.266828,0.08050850000000001,0.70318228,3.2869218,4.591675
84,6,OracleLift,0.266828,0.08050850000000001,0.7245183799999999,3.2904556,3.751165
87,1,Recall,1.55,2.8913034,6.4460784,19.250004,30.952350000000003
87,7,DiscoveredLabels,0.3563229,6.114943899999999,45.344826999999995,40.71265,7.4712638
87,7,Easiness,1.6828736,13.477827,61.725146,21.24524,1.8689230000000001
87,7,Efficiency,0.0,3.96,49.6,45.6,0.0
87,7,FrequencyRecall,0.5,0.578125,1.6056810000000001,6.7962764,2.755554
87,7,Lift,0.0,0.2942426,0.80283736,2.1396113,0.0
87,7,OracleLift,0.0,0.2454644,0.74880602,2.1730213000000003,1.777688
90,1,Recall,1.55,2.9239121999999997,6.7107848,19.923916,31.333302
90,6,DiscoveredLabels,0.34444410000000003,5.977778600000001,45.633333,40.733328,7.3111128
90,6,Easiness,2.4357148,20.574994,61.72857200000001,13.807146,1.4535699199999998
90,6,Efficiency,0.0,1.98,53.6,41.0,2.64
90,6,FrequencyRecall,2.821426,0.775863,5.0245068,25.637826,33.833329
90,6,Lift,0.0,0.096145,0.8687999000000001,2.9706858,1.3552000000000002
90,6,OracleLift,0.264,0.064283,0.87980028,2.8328926,2.4332
93,1,Recall,1.55,3.0380428,6.988563,20.413051,32.238063000000004
93,5,DiscoveredLabels,0.33333369999999996,6.0107519,45.989246,40.387105,7.2795687
93,5,Easiness,2.368,27.311999999999998,62.256,6.792000000000001,1.3120000000000003
93,5,Efficiency,0.0,6.93,56.3,29.76,6.27
93,5,FrequencyRecall,1.333332,3.1095241,12.812864,55.902311,66.53333400000001
93,5,Lift,0.0,0.2528716,0.90247096,4.1257150000000005,3.64375
93,5,OracleLift,0.0,0.2528716,0.8437775500000001,4.0903372000000005,7.49375
96,1,Recall,1.55,3.2119564,7.357843399999999,20.641309,32.238063000000004
96,4,DiscoveredLabels,0.3229173,6.1562507,46.90626,39.562501000000005,7.052084300000001
96,4,Easiness,2.17391,41.826086,53.43477,2.6052153999999996,1.0
96,4,Efficiency,0.0,10.56,75.04,13.86,0.0
96,4,FrequencyRecall,0.0,10.073587,40.434078,89.321438,100.0
96,4,Lift,0.0,0.24639278,1.3953106,4.300999999999999,0.0
96,4,OracleLift,0.0,0.21523384,1.3817024,5.211799999999999,0.0
99,1,Recall,1.55,3.4184782,7.6813727,20.989133000000002,32.238063000000004
99,3,DiscoveredLabels,0.313131,6.3535374000000004,47.484823,39.010062000000005,6.8383861999999995
99,3,Easiness,7.3576945,31.230738000000002,52.692325000000004,8.789230400000001,1.0
99,3,Efficiency,0.0,12.54,65.58,21.12,0.0
99,3,FrequencyRecall,5.0,38.761896,63.66486,87.7,100.0
99,3,Lift,0.0,0.40612000000000004,1.2485805,2.3309,0.0
99,3,OracleLift,0.0,0.38467,1.2628805,2.3309,0.0
102,1,Recall,1.55,3.6521744000000003,8.0588234,21.130439000000003,32.238063000000004
102,4,DiscoveredLabels,0.30392136000000003,6.5882363,48.352934999999995,38.117652,6.637256300000001
102,4,Easiness,2.32558,43.999986,51.90698999999999,2.0274408,1.0
102,4,Efficiency,0.0,14.19,76.62,8.58,0.0
102,4,FrequencyRecall,0.0,12.3506413,46.312915000000004,92.928578,100.0
102,4,Lift,0.0,0.31641486,1.47498926,3.5475,0.0
102,4,OracleLift,0.0,0.31641486,1.4097545400000002,5.7189,0.0
105,1,Recall,1.55,3.7282612,8.3366016,21.72827,32.523777
105,5,DiscoveredLabels,0.29523803,6.5333352,48.59048,38.076194,6.5047636
105,5,Easiness,2.4262328,27.811491,62.393451,6.221310999999999,1.18754048
105,5,Efficiency,0.0,4.62,56.32,36.32,1.98
105,5,FrequencyRecall,1.333332,3.5095245,14.925371,62.392499,66.8
105,5,Lift,0.0,0.163747,0.90142931,5.9052959,2.013
105,5,OracleLift,0.0,0.163747,0.91838168,5.6156441,2.8182
108,1,Recall,1.55,3.7554352,8.6209145,22.288043,33.380919
108,6,DiscoveredLabels,0.28703698,6.3981491,48.851849,37.972221,6.4907411999999995
108,6,Easiness,2.4620964,20.77615,61.812284,13.509024,1.4404300399999999
108,6,Efficiency,0.0,1.65,57.57,34.03,5.94
108,6,FrequencyRecall,2.571426,0.9120407,5.927563699999999,27.566515,37.452369
108,6,Lift,0.0,0.07935450000000001,0.93150437,2.5273275,4.113449999999999
108,6,OracleLift,0.0,0.07935450000000001,0.87316964,2.6598419,5.54554
111,1,Recall,1.55,3.7989136,8.8039211,23.233701,33.666633000000004
111,7,DiscoveredLabels,0.27927923,6.2972996,48.54053,38.513475,6.3693714
111,7,Easiness,1.6936191999999999,13.538297,61.800008,21.087237000000002,1.8808482
111,7,Efficiency,0.0,2.64,37.0,57.58,1.98
111,7,FrequencyRecall,0.5,0.7329326,1.978402,8.450707600000001,2.644442
111,7,Lift,0.0,0.1961828,0.59844804,2.7301472,1.077082
111,7,OracleLift,0.0,0.1961828,0.56106282,2.8700200000000002,0.689332
114,1,Recall,1.65,3.8097832,9.116012399999999,23.739126000000002,34.238061
114,6,DiscoveredLabels,0.28947385000000003,6.1491223,48.938592,38.315796,6.307016999999999
114,6,Easiness,2.4890472,20.985405999999998,61.854029,13.281014,1.39050913
114,6,Efficiency,0.66,0.66,63.34,30.69,3.96
114,6,FrequencyRecall,2.85714,0.8965528,7.024462600000001,29.486421,38.928559
114,6,Lift,0.258342,0.0311794,1.02324036,2.2999229,2.4413400000000003
114,6,OracleLift,0.258342,0.0311794,0.92460096,2.6956111,2.80302
117,1,Recall,1.65,3.8315224,9.4117626,24.244567000000004,35.285681
117,5,DiscoveredLabels,0.28205125000000003,6.0256438,49.230762,38.128167,6.3333364
117,5,Easiness,2.4873964,28.394959,62.537806999999994,5.453780900000001,1.20605012
117,5,Efficiency,0.0,1.32,59.96,30.71,7.26
117,5,FrequencyRecall,1.333332,3.5714297,16.832409,67.818023,72.5
117,5,Lift,0.0,0.0462,0.95591706,5.670945000000001,3.7961
117,5,OracleLift,0.0,0.0462,0.89872928,6.084045,5.1051
120,1,Recall,1.65,4.1956527999999995,9.7581639,24.358694,35.285681
120,4,DiscoveredLabels,0.27500005,6.4333336,49.766664,37.349995,6.1749999
120,4,Easiness,2.5,46.225,50.025,1.75,1.0
120,4,Efficiency,0.0,22.11,70.26,6.93,0.0
120,4,FrequencyRecall,0.0,15.4588618,52.483123,95.928575,100.0
120,4,Lift,0.0,0.47133471,1.39798952,2.772,0.0
120,4,OracleLift,0.0,0.42880139,1.41290378,3.3,0.0
123,1,Recall,1.65,4.690216899999999,10.02777,24.597822,35.285681
123,3,DiscoveredLabels,0.2682928,7.0162608,49.89431,36.79676,6.024392199999999
123,3,Easiness,9.55,36.8,48.7,5.5,1.0
123,3,Efficiency,0.0,30.03,54.61,14.52,0.0
123,3,FrequencyRecall,5.0,54.214291,75.89598600000001,98.5,100.0
123,3,Lift,0.0,0.79585,1.0946836,1.452,0.0
123,3,OracleLift,0.0,0.73315,1.1566836,1.452,0.0
126,1,Recall,1.65,5.326086800000001,10.2859376,24.733689,35.285681
126,4,DiscoveredLabels,0.26190475,7.7777836,49.960316000000006,36.119042,5.8809539
126,4,Easiness,2.7026999999999997,48.162138000000006,48.35132900000001,1.4937829999999999,1.0
126,4,Efficiency,0.0,38.77,52.36,8.25,0.0
126,4,FrequencyRecall,1.0,21.0996428,56.224787,99.428572,100.0
126,4,Lift,0.0,0.79319767,1.07084128,3.0525,0.0
126,4,OracleLift,0.24420000000000003,0.70356566,1.1335660699999999,3.7125,0.0
129,1,Recall,1.75,5.3804344,10.602930200000001,25.195652,35.714252
129,5,DiscoveredLabels,0.27131798,7.674416300000001,50.302327999999996,35.937974,5.8139536
129,5,Easiness,2.5517272,29.094816,62.594823,4.7931019,1.0655177
129,5,Efficiency,0.66,3.3,64.26,28.05,2.97
129,5,FrequencyRecall,1.999998,3.9111113,19.028322,72.600266,74.45
129,5,Lift,0.2552,0.1121936,1.02645572,5.9416009999999995,2.2968
129,5,OracleLift,0.2552,0.1121936,1.00602994,6.499615599999999,1.9140000000000001
132,1,Recall,1.75,5.391304,10.9052176,25.711955,36.571396
132,6,DiscoveredLabels,0.26515152000000003,7.5151509,50.560601,35.840914000000005,5.8181818
132,6,Easiness,2.509228,21.210320000000003,61.83393,13.084844,1.36162113
132,6,Efficiency,0.0,0.66,61.31,31.35,5.94
132,6,FrequencyRecall,2.85714,0.9643494,8.0540329,31.594807999999997,42.261895
132,6,Lift,0.0,0.030838,0.99139061,2.3907279,4.82922
132,6,OracleLift,0.0,0.030838,0.8297934499999999,3.1565971000000004,4.35226
135,1,Recall,1.75,5.4021736,11.1143684,26.6087,36.809493
135,7,DiscoveredLabels,0.25925927,7.3629652,50.385184,36.26667,5.7259286
135,7,Easiness,1.7044948,13.608146999999999,61.957174,20.850094,1.8800814
135,7,Efficiency,0.0,0.66,42.34,54.65,1.65
135,7,FrequencyRecall,0.5,0.734375,2.4086936,9.9747914,3.133331
135,7,Lift,0.0,0.048159400000000005,0.6837499,2.6258768,0.9540129999999999
135,7,OracleLift,0.0,0.048159400000000005,0.6782143,2.6557,0.880628
138,1,Recall,1.85,5.4347824000000005,11.426461999999999,27.103259,37.285683
138,6,DiscoveredLabels,0.26811606,7.2463757,50.673914,36.137677,5.6739120000000005
138,6,Easiness,2.5373140000000003,21.44032,61.835819,12.876864000000001,1.30970157
138,6,Efficiency,0.66,1.98,63.3,30.09,3.3
138,6,FrequencyRecall,3.142854,1.034484,9.1550125,33.097252,43.880945000000004
138,6,Lift,0.2948,0.0925598,1.02421924,2.3579606,2.41736
138,6,OracleLift,0.2948,0.0925598,0.9691723799999999,2.434037,3.80292
141,1,Recall,1.95,5.5271736,11.686268,27.657612,38.238063000000004
141,5,DiscoveredLabels,0.2765958,7.212767400000001,50.723397000000006,36.092201,5.6950366
141,5,Easiness,2.6017723999999998,29.778757999999996,62.539826999999995,4.168141,1.06150444
141,5,Efficiency,0.66,5.61,52.67,33.72,6.6
141,5,FrequencyRecall,2.666664,4.4698406,20.830178,78.516325,79.35
141,5,Lift,0.2486,0.18947899999999998,0.83853071,7.691507799999999,4.7234
141,5,OracleLift,0.2486,0.18947899999999998,0.8281625300000001,8.1940346,4.3505
144,1,Recall,2.05,6.1956522,11.96895,27.668481999999997,38.238063000000004
144,4,DiscoveredLabels,0.28472203999999995,7.9166665,50.868052,35.354163,5.5763894
144,4,Easiness,2.94118,48.97058200000001,47.97058,1.0776472,1.0
144,4,Efficiency,0.66,40.63,57.27,0.66,0.0
144,4,FrequencyRecall,2.0,27.434479999999997,60.94426000000001,99.71428599999999,100.0
144,4,Lift,0.22440000000000002,0.82109088,1.1870613,0.22440000000000002,0.0
144,4,OracleLift,0.22440000000000002,0.75839088,1.2210554,1.5444,0.0
147,1,Recall,2.35,6.8315223000000005,12.248363999999999,27.701092,38.238063000000004
147,3,DiscoveredLabels,0.31972784,8.5510245,50.993194,34.673459,5.4625843
147,3,Easiness,13.621414999999999,39.57141,45.999996,1.797142,1.0
147,3,Efficiency,1.98,38.67,56.63,1.98,0.0
147,3,FrequencyRecall,11.0,73.714295,88.678387,100.0,100.0
147,3,Lift,0.1386,0.8693416,1.1816,0.1386,0.0
147,3,OracleLift,0.1386,0.8308416,1.2432,0.1386,0.0
150,1,Recall,2.45,7.6032614999999995,12.5,27.711959999999998,38.238063000000004
150,4,DiscoveredLabels,0.32666673,9.3266685,50.999997,33.993334,5.353333699999999
150,4,Easiness,3.1812938,49.741935999999995,47.032264,1.0445162000000001,1.0
150,4,Efficiency,0.66,46.98,50.96,0.66,0.0
150,4,FrequencyRecall,4.0,34.103868000000006,65.065684,100.0,100.0
150,4,Lift,0.2046,0.92956476,1.0663109800000001,0.2046,0.0
150,4,OracleLift,0.2046,0.89449044,1.08444012,0.8646,0.0
153,1,Recall,2.5,7.657609300000001,12.805558000000001,28.217388999999997,38.666637
153,5,DiscoveredLabels,0.3267974,9.2091475,51.222227999999994,33.934626,5.3071885
153,5,Easiness,2.6545427999999998,30.436367999999998,62.800022,3.35454292,0.9645454499999999
153,5,Efficiency,0.33,3.3,61.97,30.71,2.97
153,5,FrequencyRecall,2.999997,4.7063489,23.257402,83.954887,81.9
153,5,Lift,0.121,0.1080958,0.98449301,9.0068,2.5409999999999995
153,5,OracleLift,0.0,0.11877230000000001,1.01563265,7.521433999999999,4.718999999999999
156,1,Recall,2.6,7.657609300000001,13.078436,28.864123,39.238065
156,6,DiscoveredLabels,0.33333345999999997,9.0320467,51.307691999999996,34.044872,5.2820525
156,6,Easiness,2.5584908,21.660370000000004,61.815101000000006,12.67924,1.28679193
156,6,Efficiency,0.66,0.0,55.29,39.34,3.96
156,6,FrequencyRecall,3.4285680000000003,1.0683824,10.0310317,35.519396,45.690469
