Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
81,5,Easiness,2.21875,26.765639999999998,61.906248,7.726560500000001,1.4028125
81,5,Efficiency,0.66,6.27,44.32,44.28,3.63
81,5,FrequencyRecall,5.999995999999999,2.6571429,10.459774399999999,49.70588,58.5
81,5,Lift,0.4224,0.23515840000000002,0.71292729,5.7192772000000005,2.8160000000000003
81,5,OracleLift,2.3936,0.44391670000000005,0.57887573,4.86296,7.321600000000001
84,1,Recall,1.9,3.0706513,6.037582,18.86957,29.999969999999998
84,6,DiscoveredLabels,0.4523818,6.7261905,43.988091000000004,41.333333,7.5000018
84,6,Easiness,2.4416976,20.328612,61.713789,13.92933,1.58657138
84,6,Efficiency,0.66,0.66,37.33,49.27,11.22
84,6,FrequencyRecall,1.571427,0.8448283999999999,3.5999991999999996,24.14,30.833327
84,6,Lift,0.266828,0.0322034,0.60361195,3.5128727,7.03538
84,6,OracleLift,1.3341399999999999,0.17711870000000002,0.42762822,3.1966558,13.44816
87,1,Recall,1.9,3.0706513,6.240196200000001,19.815210999999998,30.095208000000003
87,7,DiscoveredLabels,0.4367828,6.4942538,43.896551,41.908045,7.2643682
87,7,Easiness,1.6849877,13.477825000000001,61.797022999999996,21.162777000000002,1.8773798
87,7,Efficiency,0.0,0.0,40.98,57.62,0.66
87,7,FrequencyRecall,0.375,0.390625,1.33559401,7.2075488,1.555554
87,7,Lift,0.0,0.0,0.6634861200000001,2.7254457000000003,0.346866
87,7,OracleLift,0.97556,0.219889,0.5882010000000001,2.2574141,5.549862000000001
90,1,Recall,1.9,3.1032601,6.4673203,20.505437999999998,31.428542000000004
90,6,DiscoveredLabels,0.42222180000000004,6.3444443999999995,43.977779,41.922223,7.3333339
90,6,Easiness,2.4607146,20.539284000000002,61.971427000000006,13.546428,1.48214206
90,6,Efficiency,0.0,1.98,45.93,41.93,9.24
90,6,FrequencyRecall,1.571427,0.9482766000000001,4.3722217,26.68,35.499990000000004
90,6,Lift,0.0,0.09672399999999999,0.7426174799999999,3.102279,7.284200000000001
90,6,OracleLift,1.056,0.241221,0.6403171400000001,2.5469307,13.336400000000001
93,1,Recall,1.9,3.2119559,6.707516900000001,21.173919,31.904732
93,5,DiscoveredLabels,0.4086026,6.3548392,44.139786,41.892475999999995,7.204301699999999
93,5,Easiness,2.256,27.256,62.32,6.84,1.3880000000000001
93,5,Efficiency,0.0,6.6,48.61,40.66,3.3
93,5,FrequencyRecall,5.999995999999999,3.2285717,12.14943,56.941174000000004,61.0
93,5,Lift,0.0,0.23991620000000002,0.77954007,5.865139299999999,2.0625
93,5,OracleLift,2.2,0.3112818,0.58442276,6.1168435,7.49375
96,1,Recall,1.9,3.4619560000000003,7.0571898,21.391309,31.904732
96,4,DiscoveredLabels,0.395834,6.635418,44.989586,41.0,6.9791678
96,4,Easiness,2.1504318,40.999991,53.804336000000006,3.1234775999999997,1.0117391
96,4,Efficiency,0.0,15.18,70.95,13.2,0.0
96,4,FrequencyRecall,2.0,12.3809422,38.891853,85.714299,99.0
96,4,Lift,0.0,0.3692859,1.3176755,3.26876,0.0
96,4,OracleLift,1.2144,0.44989675999999995,1.0148802000000001,6.11156,4.95
99,1,Recall,1.9,3.8097822000000003,7.3398697,21.733697000000003,31.904732
99,3,DiscoveredLabels,0.383838,7.080809,45.373712,40.393899000000005,6.7676779
99,3,Easiness,7.4246176,31.999968,50.615396000000004,10.0799955,1.0
99,3,Efficiency,0.0,21.12,57.23,20.79,0.0
99,3,FrequencyRecall,4.0,41.333327,62.692345,83.25,100.0
99,3,Lift,0.0,0.6313449999999999,1.11801698,1.9019,0.0
99,3,OracleLift,1.2606,0.734305,0.8863820800000001,1.3455000000000001,7.26
102,1,Recall,1.9,4.0978256,7.6960784,21.891302999999997,31.904732
102,4,DiscoveredLabels,0.37254872,7.3921555,46.176471,39.490196,6.568628199999999
102,4,Easiness,2.2990684,42.79069500000001,52.581413000000005,2.5055801,1.0132558
102,4,Efficiency,0.0,17.49,72.31,9.57,0.0
102,4,FrequencyRecall,2.0,14.9047494,44.783744999999996,89.857153,99.0
102,4,Lift,0.0,0.40960673,1.3770685,3.0390249999999996,0.0
102,4,OracleLift,3.5475,0.41229139,1.04565032,3.840925,8.25
105,1,Recall,2.0,4.1684776,7.9820265,22.380436,32.857112
105,5,DiscoveredLabels,0.38095228,7.3047645,46.523808,39.219058,6.5714298
105,5,Easiness,2.3114778400000002,27.762314999999997,62.647543,5.9999991,1.33868752
105,5,Efficiency,0.66,4.29,58.05,29.76,6.6
105,5,FrequencyRecall,6.666662,3.6000012,14.160936,62.235287,66.0
105,5,Lift,0.26839999999999997,0.1554566,0.9275498,4.936539,4.026
105,5,OracleLift,1.0735999999999999,0.2746272,0.76630786,4.6780012,10.065
108,1,Recall,2.1,4.1902168,8.199345899999999,23.130432,33.952349
108,6,DiscoveredLabels,0.3888888,7.138890299999999,46.462956999999996,39.407406,6.6018526
108,6,Easiness,2.4873678,20.74005,62.140802,13.234664,1.3971089
108,6,Efficiency,0.66,1.32,44.0,45.6,7.59
108,6,FrequencyRecall,1.857141,1.017242,5.1111103,29.44,39.333329
108,6,Lift,0.261172,0.064167,0.7083379399999999,3.4485966,5.08849
108,6,OracleLift,0.522344,0.2878527,0.6324842599999999,2.9659164,9.87228
111,1,Recall,2.3,4.2173908,8.4182999,23.972831999999997,34.047587
111,7,DiscoveredLabels,0.41441434,6.990992199999999,46.414392,39.738699000000004,6.4414432
111,7,Easiness,1.6957469,13.563825,61.927665,20.92766,1.8851033999999998
111,7,Efficiency,1.32,1.65,44.32,51.31,0.66
111,7,FrequencyRecall,0.875,0.46875,1.78983145,8.6698185,1.777776
111,7,Lift,0.7755,0.12155659999999999,0.71553184,2.451086,0.344666
111,7,OracleLift,1.551,0.390058,0.59738859,2.2559649999999998,3.803637
114,1,Recall,2.3,4.2554344,8.6682994,24.657607,34.714255
114,6,DiscoveredLabels,0.40350902,6.8684197,46.535084,39.798252000000005,6.3947362
114,6,Easiness,2.5072951999999997,20.95256,62.335769,12.875909,1.3284659300000001
114,6,Efficiency,0.0,2.31,50.59,41.62,4.62
114,6,FrequencyRecall,1.857141,1.1379316,5.961111,31.96,41.666663
114,6,Lift,0.0,0.1110618,0.81160117,3.2355786,3.43596
114,6,OracleLift,0.9041969999999999,0.2685998,0.68373049,2.6834698,13.48765
117,1,Recall,2.4,4.3478258,9.0016316,24.978252,35.571399
117,5,DiscoveredLabels,0.41025632,6.8376081,47.085448,39.282012,6.3846176
117,5,Easiness,2.35294212,28.35294,62.75630099999999,5.394957,1.22285656
117,5,Efficiency,0.66,5.61,67.7,19.49,5.94
117,5,FrequencyRecall,7.333330000000001,4.0857162,16.505749,65.705877,70.5
117,5,Lift,0.39270000000000005,0.1981,1.07625674,3.6934008,4.8433
117,5,OracleLift,2.2253,0.3628154,0.83876379,4.3108177,9.0321
120,1,Recall,2.4,4.7065213,9.3496691,25.086944,35.619018000000004
120,4,DiscoveredLabels,0.40000016000000005,7.2166664,47.683333000000005,38.466668,6.233333
120,4,Easiness,2.47,44.675,51.075,2.125,1.015
120,4,Efficiency,0.0,21.78,70.65,6.6,0.33
120,4,FrequencyRecall,2.0,18.0476028,50.540545,92.714293,100.0
120,4,Lift,0.0,0.48901108,1.38707327,2.2439999999999998,0.132
120,4,OracleLift,2.508,0.5059474,1.10590796,4.356,4.752
123,1,Recall,2.5,5.309782800000001,9.6062043,25.249994,35.619018000000004
123,3,DiscoveredLabels,0.40650416,7.943089,47.796743,37.77236,6.0813017
123,3,Easiness,9.64,35.2,48.5,7.08,1.0
123,3,Efficiency,0.66,36.64,51.89,9.9,0.0
123,3,FrequencyRecall,6.0,59.833338000000005,74.769256,90.75,100.0
123,3,Lift,0.066,1.0254,1.0706002000000001,0.9075,0.0
123,3,OracleLift,0.7589999999999999,1.0081,0.8813334,2.8710000000000004,3.96
126,1,Recall,2.6,5.9619572000000005,9.8823469,25.298907,35.619018000000004
126,4,DiscoveredLabels,0.41269829999999996,8.706358999999999,47.999997,36.944430000000004,5.936509200000001
126,4,Easiness,2.668646,46.513492,49.459455,1.8883771000000003,1.0
126,4,Efficiency,0.66,39.64,55.89,2.97,0.0
126,4,FrequencyRecall,4.0,23.7618815,55.108140000000006,94.000006,100.0
126,4,Lift,0.24420000000000003,0.84813182,1.1232267,0.9361000000000002,0.0
126,4,OracleLift,4.6398,0.7055341900000001,0.81230197,6.8992,1.32
129,1,Recall,2.7,6.0760875,10.2156793,25.679343,35.761875
129,5,DiscoveredLabels,0.4186048,8.6666612,48.465106999999996,36.627908,5.8217052
129,5,Easiness,2.39655456,28.939645,62.620684000000004,5.0258607,1.17724206
129,5,Efficiency,0.66,6.93,67.7,23.14,0.99
129,5,FrequencyRecall,7.999996000000001,4.6857169999999995,18.850583,69.823521,71.25
129,5,Lift,0.2552,0.2382188,1.0790812,4.438503600000001,0.5742
129,5,OracleLift,2.1692,0.5617384,0.7613736400000001,4.2253536,7.9332
132,1,Recall,2.7,6.0978265,10.491821600000002,26.326095,36.142827000000004
132,6,DiscoveredLabels,0.40909100000000004,8.5000027,48.643936000000004,36.696971,5.7499996
132,6,Easiness,2.5350587,21.15866,62.46123000000001,12.553481999999999,1.29151089
132,6,Efficiency,0.0,1.32,55.99,39.38,2.64
132,6,FrequencyRecall,1.857141,1.2068972,6.9000001,34.34,42.999997
132,6,Lift,0.0,0.062217,0.8958873300000001,3.1019514,1.84822
132,6,OracleLift,1.320156,0.3442048,0.7078698099999999,2.315919,11.41723
135,1,Recall,2.7,6.1195655,10.7254802,27.157601,36.142827000000004
135,7,DiscoveredLabels,0.39999989999999996,8.3407454,48.62222,37.014814,5.6222240999999995
135,7,Easiness,1.6980709000000003,13.640268999999998,62.038543,20.730181,1.8929292000000002
135,7,Efficiency,0.0,1.32,47.32,50.64,0.0
135,7,FrequencyRecall,0.875,0.53125,2.2745762,10.113229800000001,1.777776
135,7,Lift,0.0,0.09631880000000001,0.76236428,2.4397385,0.0
135,7,OracleLift,1.7337420000000001,0.580206,0.63952752,2.0258339000000003,3.5959000000000003
138,1,Recall,2.7,6.1521743,11.0277678,27.701086,36.571398
138,6,DiscoveredLabels,0.3913046,8.202895700000001,48.905795,36.934775,5.5652171
138,6,Easiness,2.5634331,21.380615,62.529855,12.250001,1.27611975
138,6,Efficiency,0.0,1.98,61.28,33.02,2.97
138,6,FrequencyRecall,1.857141,1.3103456,7.927778399999999,36.34,44.499998000000005
138,6,Lift,0.0,0.09202479999999999,0.9787232,2.6689395,2.19626
138,6,OracleLift,1.768802,0.24504279999999998,0.7453606,2.4983988999999998,12.27842
141,1,Recall,2.7,6.2336959,11.383977999999999,27.999995,37.142826
141,5,DiscoveredLabels,0.3829788,8.134753,49.411354,36.539018999999996,5.531916
141,5,Easiness,2.44247984,29.52212,62.477882,4.53982182,1.17769902
141,5,Efficiency,0.0,4.95,72.32,18.15,3.96
141,5,FrequencyRecall,7.999996000000001,5.114289,21.356337,73.058811,74.25
141,5,Lift,0.0,0.1642389,1.15861305,4.7405658,2.4859999999999998
141,5,OracleLift,0.7458,0.40850810000000004,0.8855142100000001,5.658287799999999,7.3722
144,1,Recall,2.8,6.788044,11.683,28.070648000000002,37.142826
144,4,DiscoveredLabels,0.38888867999999993,8.6736166,49.652769,35.868056,5.4166673
144,4,Easiness,2.8635328,47.08823,48.852939,1.8152956,1.0
144,4,Efficiency,0.66,33.68,60.55,4.29,0.0
144,4,FrequencyRecall,6.0,28.619018999999998,60.05409399999999,95.857147,100.0
144,4,Lift,0.22440000000000002,0.7009583,1.23601333,1.4586000000000001,0.0
144,4,OracleLift,3.1416000000000004,0.71049095,0.8659458600000001,4.3362,5.28
147,1,Recall,3.3,7.1902182,11.988558000000001,28.228258999999998,37.142826
147,3,DiscoveredLabels,0.44897936,9.000007799999999,49.911564,35.333335000000005,5.306122
147,3,Easiness,13.488558000000001,34.428547,46.857135,5.9157090000000006,1.0
147,3,Efficiency,3.3,24.42,61.88,9.57,0.0
147,3,FrequencyRecall,16.0,72.16667000000001,89.15385699999999,98.0,100.0
147,3,Lift,0.231,0.6314,1.3666331999999999,0.6698999999999999,0.0
147,3,OracleLift,0.693,0.78155,1.0312516,4.5144,5.28
150,1,Recall,3.4,7.8586952,12.258168000000001,28.282607,37.142826
150,4,DiscoveredLabels,0.4533331,9.6400016,50.01334,34.693339,5.2000001
150,4,Easiness,3.0922614,48.354842,47.677424,1.6454849000000003,1.0
150,4,Efficiency,0.66,40.59,54.56,3.3,0.0
150,4,FrequencyRecall,8.0,34.476156,64.513549,97.285717,100.0
150,4,Lift,0.2046,0.83302798,1.14137942,1.0230000000000001,0.0
150,4,OracleLift,1.6368,0.7776718300000001,0.93328987,4.6299,3.63
153,1,Recall,3.85,7.9836959,12.612746,28.527169,37.428540000000005
153,5,DiscoveredLabels,0.50326795,9.6013029,50.45098,34.307174,5.137253900000001
153,5,Easiness,2.5090884399999998,30.190911,62.200018,4.1836349,1.11636333
153,5,Efficiency,2.97,7.59,71.98,14.85,1.98
153,5,FrequencyRecall,10.999993,5.771432099999999,23.850571,75.705866,75.75
153,5,Lift,1.089,0.2542783,1.15639291,3.7449500000000002,1.089
153,5,OracleLift,2.662,0.4817322,0.87067532,4.39835,6.534
156,1,Recall,3.95,8.0054351,12.867650000000001,29.195654,38.142825
156,6,DiscoveredLabels,0.50641026,9.4423034,50.480771000000004,34.435902999999996,5.1346163
156,6,Easiness,2.5924532,21.599992999999998,62.539632000000005,12.011329,1.25660317
